a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0662,94,87,4638,1761,11037,5748.66,increase
0.0662,94,88,4721,1758,11200,5837.04,increase
0.0662,94,89,4735,1758,11228,5852.16,increase
0.0662,94,90,4900,1726,11526,6016.92,increase
0.0662,94,91,4726,1783,11235,5852.94,increase
0.0662,94,92,4925,1773,11623,6063.66,increase
0.0662,94,93,4758,1787,11303,5889.18,increase
0.0662,94,94,5068,1795,11931,6227.34,increase
0.0662,94,95,5096,1783,11975,6252.54,increase
0.0662,94,96,5016,1658,11690,6113.64,increase
0.0662,94,97,5051,1809,11911,6214.86,increase
0.0662,94,98,5070,1926,12066,6284.52,increase
0.0662,94,99,5255,1870,12380,6460.8,increase
0.0662,94,100,5219,1843,12281,6410.58,increase
0.0662,95,0,1780,0,3560,1922.4,increase
0.0662,95,1,1480,671,3631,1880.22,increase
0.0662,95,2,1388,864,3640,1861.92,increase
0.0662,95,3,1318,1084,3720,1878.72,increase
0.0662,95,4,1232,1175,3639,1824.06,increase
0.0662,95,5,1173,1248,3594,1791,increase
0.0662,95,6,1191,1315,3697,1838.58,increase
0.0662,95,7,1182,1319,3683,1830.54,increase
0.0662,95,8,1198,1397,3793,1880.58,increase
0.0662,95,9,1108,1293,3509,1739.7,increase
0.0662,95,10,1105,1479,3689,1814.58,increase
0.0662,95,11,1101,1486,3688,1813.2,increase
0.0662,95,12,1123,1545,3791,1861.74,increase
0.0662,95,13,1195,1534,3924,1934.88,increase
0.0662,95,14,1257,1522,4036,1996.8,increase
0.0662,95,15,1295,1506,4096,2031.12,increase
0.0662,95,16,1213,1553,3979,1962.3,increase
0.0662,95,17,1209,1539,3957,1952.1,increase
0.0662,95,18,1255,1570,4080,2014.8,increase
0.0662,95,19,1348,1645,4341,2146.74,increase
0.0662,95,20,1309,1622,4240,2094.96,increase
0.0662,95,21,1297,1707,4301,2117.7,increase
0.0662,95,22,1332,1685,4349,2146.26,increase
0.0662,95,23,1324,1620,4268,2110.32,increase
0.0662,95,24,1284,1769,4337,2129.7,increase
0.0662,95,25,1380,1730,4490,2217,increase
0.0662,95,26,1380,1772,4532,2234.64,increase
0.0662,95,27,1434,1762,4630,2288.76,increase
0.0662,95,28,1452,1794,4698,2321.64,increase
0.0662,95,29,1484,1719,4687,2324.7,increase
0.0662,95,30,1494,1718,4706,2335.08,increase
0.0662,95,31,1487,1722,4696,2329.2,increase
0.0662,95,32,1578,1748,4904,2438.4,increase
0.0662,95,33,1625,1741,4991,2486.22,increase
0.0662,95,34,1652,1808,5112,2543.52,increase
0.0662,95,35,1804,1792,5400,2700.96,increase
0.0662,95,36,1776,1788,5340,2669.04,increase
0.0662,95,37,1798,1759,5355,2680.62,increase
0.0662,95,38,1976,1753,5705,2870.34,increase
0.0662,95,39,1946,1728,5620,2827.44,increase
0.0662,95,40,2027,1865,5919,2972.46,increase
0.0662,95,41,2038,1880,5956,2990.64,increase
0.0662,95,42,2098,1868,6064,3050.4,increase
0.0662,95,43,2057,1870,5984,3006.96,increase
0.0662,95,44,2154,1860,6168,3107.52,increase
0.0662,95,45,2305,1752,6362,3225.24,increase
0.0662,95,46,2359,1802,6520,3304.56,increase
0.0662,95,47,2400,1771,6571,3335.82,increase
0.0662,95,48,2518,1776,6812,3465.36,increase
0.0662,95,49,2629,1758,7016,3577.68,increase
0.0662,95,50,2545,1776,6866,3494.52,increase
0.0662,95,51,2587,1722,6896,3517.2,increase
0.0662,95,52,2618,1792,7028,3580.08,increase
0.0662,95,53,2707,1899,7313,3721.14,increase
0.0662,95,54,3028,1831,7887,4039.26,increase
0.0662,95,55,3038,1802,7878,4037.88,increase
0.0662,95,56,3076,1788,7940,4073.04,increase
0.0662,95,57,3102,1726,7930,4075.08,increase
0.0662,95,58,3309,1791,8409,4325.94,increase
0.0662,95,59,3367,1601,8335,4308.78,increase
0.0662,95,60,3398,1688,8484,4378.8,increase
0.0662,95,61,3707,1711,9125,4722.18,increase
0.0662,95,62,3708,1665,9081,4703.94,increase
0.0662,95,63,3717,1678,9112,4719.12,increase
0.0662,95,64,3783,1773,9339,4830.3,increase
0.0662,95,65,3905,1619,9429,4897.38,increase
0.0662,95,66,3901,1699,9501,4926.66,increase
0.0662,95,67,4046,1772,9864,5113.92,increase
0.0662,95,68,4035,1752,9822,5093.64,increase
0.0662,95,69,4064,1699,9827,5102.7,increase
0.0662,95,70,4113,1758,9984,5180.4,increase
0.0662,95,71,4275,1779,10329,5364.18,increase
0.0662,95,72,4489,1857,10835,5628.06,increase
0.0662,95,73,4602,1707,10911,5687.1,increase
0.0662,95,74,4595,1763,10953,5703.06,increase
0.0662,95,75,4538,1665,10741,5600.34,increase
0.0662,95,76,4550,1680,10780,5619.6,increase
0.0662,95,77,4592,1718,10902,5680.92,increase
0.0662,95,78,4506,1677,10689,5570.82,increase
0.0662,95,79,4679,1642,11000,5742.96,increase
0.0662,95,80,4775,1682,11232,5863.44,increase
0.0662,95,81,4903,1693,11499,6006.3,increase
0.0662,95,82,4991,1738,11720,6120.24,increase
0.0662,95,83,5131,1712,11974,6260.52,increase
0.0662,95,84,5105,1760,11970,6252.6,increase
0.0662,95,85,5118,1694,11930,6238.92,increase
0.0662,95,86,5296,1774,12366,6464.76,increase
0.0662,95,87,5216,1726,12158,6358.2,increase
0.0662,95,88,5221,1839,12281,6411.06,increase
0.0662,95,89,5381,1810,12572,6571.68,increase
0.0662,95,90,5424,1918,12766,6663.48,increase
0.0662,95,91,5622,1839,13083,6844.14,increase
0.0662,95,92,5486,1797,12769,6679.62,increase
0.0662,95,93,5568,1831,12967,6782.46,increase
0.0662,95,94,5544,1761,12849,6727.14,increase
0.0662,95,95,5771,1758,13300,6971.04,increase
0.0662,95,96,5817,1791,13425,7034.58,increase
0.0662,95,97,5863,1766,13492,7073.76,increase
0.0662,95,98,5932,1710,13574,7124.76,increase
0.0662,95,99,5826,1788,13440,7043.04,increase
0.0662,95,100,5937,1718,13592,7133.52,increase
0.0662,96,0,1860,0,3720,2008.8,decrease
0.0662,96,1,1530,609,3669,1908.18,decrease
0.0662,96,2,1349,939,3637,1851.3,decrease
0.0662,96,3,1240,1083,3563,1794.06,decrease
0.0662,96,4,1150,1233,3533,1759.86,decrease
0.0662,96,5,1096,1329,3521,1741.86,decrease
0.0662,96,6,1001,1426,3428,1680,decrease
0.0662,96,7,971,1358,3300,1619.04,decrease
0.0662,96,8,935,1510,3380,1644,decrease
0.0662,96,9,980,1473,3433,1677.06,decrease
0.0662,96,10,881,1556,3318,1605,decrease
0.0662,96,11,962,1559,3483,1693.74,decrease
0.0662,96,12,972,1529,3473,1691.94,decrease
0.0662,96,13,974,1598,3546,1723.08,decrease
0.0662,96,14,888,1538,3314,1605,decrease
0.0662,96,15,864,1612,3340,1610.16,decrease
0.0662,96,16,910,1569,3389,1641.78,decrease
0.0662,96,17,834,1609,3277,1576.5,decrease
0.0662,96,18,893,1592,3378,1633.08,decrease
0.0662,96,19,935,1527,3397,1651.14,decrease
0.0662,96,20,825,1691,3341,1601.22,decrease
0.0662,96,21,863,1701,3427,1646.46,decrease
0.0662,96,22,834,1647,3315,1592.46,decrease
0.0662,96,23,844,1760,3448,1650.72,decrease
0.0662,96,24,867,1631,3365,1621.38,decrease
0.0662,96,25,839,1645,3323,1597.02,decrease
0.0662,96,26,841,1604,3286,1581.96,decrease
0.0662,96,27,855,1638,3348,1611.36,decrease
0.0662,96,28,832,1649,3313,1591.14,decrease
0.0662,96,29,774,1610,3158,1512.12,decrease
0.0662,96,30,727,1727,3181,1510.5,decrease
0.0662,96,31,747,1707,3201,1523.7,decrease
0.0662,96,32,686,1646,3018,1432.2,decrease
0.0662,96,33,662,1601,2925,1387.38,decrease
0.0662,96,34,668,1543,2879,1369.5,decrease
0.0662,96,35,597,1509,2703,1278.54,decrease
0.0662,96,36,640,1509,2789,1324.98,decrease
0.0662,96,37,630,1535,2795,1325.1,decrease
0.0662,96,38,623,1517,2763,1309.98,decrease
0.0662,96,39,595,1520,2710,1281,decrease
0.0662,96,40,606,1521,2733,1293.3,decrease
0.0662,96,41,549,1529,2627,1235.1,decrease
0.0662,96,42,561,1491,2613,1232.1,decrease
0.0662,96,43,506,1572,2584,1206.72,decrease
0.0662,96,44,447,1554,2448,1135.44,decrease
0.0662,96,45,469,1466,2404,1122.24,decrease
0.0662,96,46,409,1360,2178,1012.92,decrease
0.0662,96,47,409,1343,2161,1005.78,decrease
0.0662,96,48,427,1345,2199,1026.06,decrease
0.0662,96,49,365,1428,2158,993.96,decrease
0.0662,96,50,333,1456,2122,971.16,decrease
0.0662,96,51,328,1296,1952,898.56,decrease
0.0662,96,52,300,1199,1799,827.58,decrease
0.0662,96,53,270,1207,1747,798.54,decrease
0.0662,96,54,246,1207,1699,772.62,decrease
0.0662,96,55,212,1175,1599,722.46,decrease
0.0662,96,56,177,1124,1478,663.24,decrease
0.0662,96,57,164,1015,1343,603.42,decrease
0.0662,96,58,125,966,1216,540.72,decrease
0.0662,96,59,143,785,1071,484.14,decrease
0.0662,96,60,86,746,918,406.2,decrease
0.0662,96,61,91,724,906,402.36,decrease
0.0662,96,62,54,677,785,342.66,decrease
0.0662,96,63,57,645,759,332.46,decrease
0.0662,96,64,38,607,683,295.98,decrease
0.0662,96,65,19,504,542,232.2,decrease
0.0662,96,66,34,434,502,219,decrease
0.0662,96,67,17,397,431,185.1,decrease
0.0662,96,68,6,379,391,165.66,decrease
0.0662,96,69,7,313,327,139.02,decrease
0.0662,96,70,5,247,257,109.14,decrease
0.0662,96,71,1,212,214,90.12,decrease
0.0662,96,72,0,175,175,73.5,decrease
0.0662,96,73,1,164,166,69.96,decrease
0.0662,96,74,1,130,132,55.68,decrease
0.0662,96,75,3,87,93,39.78,decrease
0.0662,96,76,0,83,83,34.86,decrease
0.0662,96,77,0,70,70,29.4,decrease
0.0662,96,78,0,43,43,18.06,decrease
0.0662,96,79,0,29,29,12.18,decrease
0.0662,96,80,0,28,28,11.76,decrease
0.0662,96,81,0,14,14,5.88,decrease
0.0662,96,82,0,14,14,5.88,decrease
0.0662,96,83,0,15,15,6.3,decrease
0.0662,96,84,0,13,13,5.46,decrease
0.0662,96,85,0,11,11,4.62,decrease
0.0662,96,86,0,15,15,6.3,decrease
0.0662,96,87,0,14,14,5.88,decrease
0.0662,96,88,0,12,12,5.04,decrease
0.0662,96,89,0,13,13,5.46,decrease
0.0662,96,90,0,13,13,5.46,decrease
0.0662,96,91,0,11,11,4.62,decrease
0.0662,96,92,0,20,20,8.4,decrease
0.0662,96,93,0,20,20,8.4,decrease
0.0662,96,94,0,16,16,6.72,decrease
0.0662,96,95,0,16,16,6.72,decrease
0.0662,96,96,0,20,20,8.4,decrease
0.0662,96,97,0,16,16,6.72,decrease
0.0662,96,98,0,20,20,8.4,decrease
0.0662,96,99,0,14,14,5.88,decrease
0.0662,96,100,0,10,10,4.2,decrease
0.0662,97,0,1688,0,3376,1823.04,increase
0.0662,97,1,1529,581,3639,1895.34,increase
0.0662,97,2,1438,842,3718,1906.68,increase
0.0662,97,3,1250,996,3496,1768.32,increase
0.0662,97,4,1229,1138,3596,1805.28,increase
0.0662,97,5,1204,1236,3644,1819.44,increase
0.0662,97,6,1117,1268,3502,1738.92,increase
0.0662,97,7,1110,1311,3531,1749.42,increase
0.0662,97,8,1049,1420,3518,1729.32,increase
0.0662,97,9,1089,1515,3693,1812.42,increase
0.0662,97,10,1168,1450,3786,1870.44,increase
0.0662,97,11,1105,1427,3637,1792.74,increase
0.0662,97,12,1111,1439,3661,1804.26,increase
0.0662,97,13,1115,1548,3778,1854.36,increase
0.0662,97,14,1110,1579,3799,1861.98,increase
0.0662,97,15,1109,1668,3886,1898.28,increase
0.0662,97,16,1088,1546,3722,1824.36,increase
0.0662,97,17,1079,1610,3768,1841.52,increase
0.0662,97,18,1140,1590,3870,1899,increase
0.0662,97,19,1135,1541,3811,1873.02,increase
0.0662,97,20,1184,1605,3973,1952.82,increase
0.0662,97,21,1240,1655,4135,2034.3,increase
0.0662,97,22,1246,1688,4180,2054.64,increase
0.0662,97,23,1218,1787,4223,2065.98,increase
0.0662,97,24,1248,1760,4256,2087.04,increase
0.0662,97,25,1221,1760,4202,2057.88,increase
0.0662,97,26,1129,1792,4050,1971.96,increase
0.0662,97,27,1102,1781,3985,1938.18,increase
0.0662,97,28,1153,1811,4117,2005.86,increase
0.0662,97,29,1170,1770,4110,2007,increase
0.0662,97,30,1157,1738,4052,1979.52,increase
0.0662,97,31,1179,1624,3982,1955.4,increase
0.0662,97,32,1205,1690,4100,2011.2,increase
0.0662,97,33,1262,1670,4194,2064.36,increase
0.0662,97,34,1217,1669,4103,2015.34,increase
0.0662,97,35,1277,1753,4307,2115.42,increase
0.0662,97,36,1316,1752,4384,2157.12,increase
0.0662,97,37,1322,1830,4474,2196.36,increase
0.0662,97,38,1307,1769,4383,2154.54,increase
0.0662,97,39,1287,1762,4336,2130,increase
0.0662,97,40,1298,1757,4353,2139.78,increase
0.0662,97,41,1303,1704,4310,2122.92,increase
0.0662,97,42,1334,1789,4457,2192.1,increase
0.0662,97,43,1306,1804,4416,2168.16,increase
0.0662,97,44,1324,1782,4430,2178.36,increase
0.0662,97,45,1335,1692,4362,2152.44,increase
0.0662,97,46,1418,1692,4528,2242.08,increase
0.0662,97,47,1438,1854,4730,2331.72,increase
0.0662,97,48,1411,1726,4548,2248.8,increase
0.0662,97,49,1399,1739,4537,2241.3,increase
0.0662,97,50,1459,1873,4791,2362.38,increase
0.0662,97,51,1494,1891,4879,2407.74,increase
0.0662,97,52,1624,1887,5135,2546.46,increase
0.0662,97,53,1657,1880,5194,2579.16,increase
0.0662,97,54,1668,1794,5130,2554.92,increase
0.0662,97,55,1718,1881,5317,2645.46,increase
0.0662,97,56,1602,1890,5094,2523.96,increase
0.0662,97,57,1697,1921,5315,2639.58,increase
0.0662,97,58,1735,1869,5339,2658.78,increase
0.0662,97,59,1918,1863,5699,2853.9,increase
0.0662,97,60,2007,1819,5833,2931.54,increase
0.0662,97,61,2022,1753,5797,2920.02,increase
0.0662,97,62,2043,1754,5840,2943.12,increase
0.0662,97,63,2166,1678,6010,3044.04,increase
0.0662,97,64,2242,1723,6207,3145.02,increase
0.0662,97,65,2412,1827,6651,3372.3,increase
0.0662,97,66,2423,1818,6664,3380.4,increase
0.0662,97,67,2497,1917,6911,3501.9,increase
0.0662,97,68,2549,1777,6875,3499.26,increase
0.0662,97,69,2703,1789,7195,3670.62,increase
0.0662,97,70,2724,1821,7269,3706.74,increase
0.0662,97,71,2817,1765,7399,3783.66,increase
0.0662,97,72,2775,1721,7271,3719.82,increase
0.0662,97,73,2887,1704,7478,3833.64,increase
0.0662,97,74,2966,1730,7662,3929.88,increase
0.0662,97,75,3037,1712,7786,3999,increase
0.0662,97,76,3034,1789,7857,4028.1,increase
0.0662,97,77,3262,1735,8259,4251.66,increase
0.0662,97,78,3333,1743,8409,4331.7,increase
0.0662,97,79,3424,1675,8523,4401.42,increase
0.0662,97,80,3515,1710,8740,4514.4,increase
0.0662,97,81,3539,1770,8848,4565.52,increase
0.0662,97,82,3642,1642,8926,4623,increase
0.0662,97,83,3723,1576,9022,4682.76,increase
0.0662,97,84,3715,1721,9151,4735.02,increase
0.0662,97,85,3837,1685,9359,4851.66,increase
0.0662,97,86,3879,1669,9427,4890.3,increase
0.0662,97,87,4014,1687,9715,5043.66,increase
0.0662,97,88,4145,1745,10035,5209.5,increase
0.0662,97,89,4119,1753,9991,5184.78,increase
0.0662,97,90,4107,1782,9996,5184,increase
0.0662,97,91,4088,1724,9900,5139.12,increase
0.0662,97,92,4248,1781,10277,5335.86,increase
0.0662,97,93,4167,1787,10121,5250.9,increase
0.0662,97,94,4275,1801,10351,5373.42,increase
0.0662,97,95,4335,1738,10408,5411.76,increase
0.0662,97,96,4480,1735,10695,5567.1,increase
0.0662,97,97,4458,1670,10586,5516.04,increase
0.0662,97,98,4343,1544,10230,5338.92,increase
0.0662,97,99,4440,1586,10466,5461.32,increase
0.0662,97,100,4560,1693,10813,5635.86,increase
0.0662,98,0,1703,0,3406,1839.24,decrease
0.0662,98,1,1307,681,3295,1697.58,decrease
0.0662,98,2,1227,887,3341,1697.7,decrease
0.0662,98,3,1136,1098,3370,1688.04,decrease
0.0662,98,4,1112,1221,3445,1713.78,decrease
0.0662,98,5,1039,1279,3357,1659.3,decrease
0.0662,98,6,1021,1347,3389,1668.42,decrease
0.0662,98,7,999,1402,3400,1667.76,decrease
0.0662,98,8,952,1415,3319,1622.46,decrease
0.0662,98,9,862,1452,3176,1540.8,decrease
0.0662,98,10,864,1513,3241,1568.58,decrease
0.0662,98,11,801,1444,3046,1471.56,decrease
0.0662,98,12,809,1367,2985,1447.86,decrease
0.0662,98,13,766,1451,2983,1436.7,decrease
0.0662,98,14,783,1407,2973,1436.58,decrease
0.0662,98,15,765,1451,2981,1435.62,decrease
0.0662,98,16,726,1505,2957,1416.18,decrease
0.0662,98,17,744,1464,2952,1418.4,decrease
0.0662,98,18,770,1473,3013,1450.26,decrease
0.0662,98,19,697,1543,2937,1400.82,decrease
0.0662,98,20,605,1524,2734,1293.48,decrease
0.0662,98,21,614,1478,2706,1283.88,decrease
0.0662,98,22,579,1519,2677,1263.3,decrease
0.0662,98,23,527,1549,2603,1219.74,decrease
0.0662,98,24,566,1493,2625,1238.34,decrease
0.0662,98,25,545,1473,2563,1207.26,decrease
0.0662,98,26,506,1404,2416,1136.16,decrease
0.0662,98,27,442,1444,2328,1083.84,decrease
0.0662,98,28,363,1335,2061,952.74,decrease
0.0662,98,29,306,1410,2022,922.68,decrease
0.0662,98,30,314,1269,1897,872.1,decrease
0.0662,98,31,328,1326,1982,911.16,decrease
0.0662,98,32,292,1378,1962,894.12,decrease
0.0662,98,33,274,1263,1811,826.38,decrease
0.0662,98,34,210,1188,1608,725.76,decrease
0.0662,98,35,168,1111,1447,648.06,decrease
0.0662,98,36,131,1070,1332,590.88,decrease
0.0662,98,37,106,1050,1262,555.48,decrease
0.0662,98,38,79,943,1101,481.38,decrease
0.0662,98,39,81,850,1012,444.48,decrease
0.0662,98,40,72,751,895,393.18,decrease
0.0662,98,41,62,737,861,376.5,decrease
0.0662,98,42,52,660,764,333.36,decrease
0.0662,98,43,42,555,639,278.46,decrease
0.0662,98,44,26,506,558,240.6,decrease
0.0662,98,45,13,429,455,194.22,decrease
0.0662,98,46,8,375,391,166.14,decrease
0.0662,98,47,7,315,329,139.86,decrease
0.0662,98,48,5,295,305,129.3,decrease
0.0662,98,49,4,276,284,120.24,decrease
0.0662,98,50,3,228,234,99,decrease
0.0662,98,51,1,190,192,80.88,decrease
0.0662,98,52,2,151,155,65.58,decrease
0.0662,98,53,3,127,133,56.58,decrease
0.0662,98,54,1,113,115,48.54,decrease
0.0662,98,55,0,109,109,45.78,decrease
0.0662,98,56,1,80,82,34.68,decrease
0.0662,98,57,0,78,78,32.76,decrease
0.0662,98,58,0,72,72,30.24,decrease
0.0662,98,59,3,59,65,28.02,decrease
0.0662,98,60,0,64,64,26.88,decrease
0.0662,98,61,0,45,45,18.9,decrease
0.0662,98,62,0,34,34,14.28,decrease
0.0662,98,63,1,31,33,14.1,decrease
0.0662,98,64,0,28,28,11.76,decrease
0.0662,98,65,0,37,37,15.54,decrease
0.0662,98,66,0,34,34,14.28,decrease
0.0662,98,67,0,23,23,9.66,decrease
0.0662,98,68,0,21,21,8.82,decrease
0.0662,98,69,0,21,21,8.82,decrease
0.0662,98,70,0,13,13,5.46,decrease
0.0662,98,71,0,9,9,3.78,decrease
0.0662,98,72,0,6,6,2.52,decrease
0.0662,98,73,0,1,1,0.42,decrease
0.0662,98,74,0,2,2,0.84,decrease
0.0662,98,75,0,4,4,1.68,decrease
0.0662,98,76,0,3,3,1.26,decrease
0.0662,98,77,0,6,6,2.52,decrease
0.0662,98,78,0,6,6,2.52,decrease
0.0662,98,79,0,8,8,3.36,decrease
0.0662,98,80,0,4,4,1.68,decrease
0.0662,98,81,0,2,2,0.84,decrease
0.0662,98,82,0,3,3,1.26,decrease
0.0662,98,83,0,1,1,0.42,decrease
0.0662,98,84,0,0,0,0,decrease
0.0662,99,0,1661,0,3322,1793.88,decrease
0.0662,99,1,1519,608,3646,1895.88,decrease
0.0662,99,2,1302,903,3507,1785.42,decrease
0.0662,99,3,1174,1106,3454,1732.44,decrease
0.0662,99,4,1095,1314,3504,1734.48,decrease
0.0662,99,5,1117,1348,3582,1772.52,decrease
0.0662,99,6,1137,1425,3699,1826.46,decrease
0.0662,99,7,1118,1431,3667,1808.46,decrease
0.0662,99,8,1080,1447,3607,1774.14,decrease
0.0662,99,9,1026,1443,3495,1714.14,decrease
0.0662,99,10,1043,1578,3664,1789.2,decrease
0.0662,99,11,1060,1654,3774,1839.48,decrease
0.0662,99,12,1063,1606,3732,1822.56,decrease
0.0662,99,13,1088,1601,3777,1847.46,decrease
0.0662,99,14,1145,1614,3904,1914.48,decrease
0.0662,99,15,1127,1696,3950,1929.48,decrease
0.0662,99,16,1101,1710,3912,1907.28,decrease
0.0662,99,17,1121,1739,3981,1941.06,decrease
0.0662,99,18,1137,1727,4001,1953.3,decrease
0.0662,99,19,1101,1855,4057,1968.18,decrease
0.0662,99,20,1124,1767,4015,1956.06,decrease
0.0662,99,21,1056,1919,4031,1946.46,decrease
0.0662,99,22,1068,1801,3937,1909.86,decrease
0.0662,99,23,1099,1823,4021,1952.58,decrease
0.0662,99,24,1062,1693,3817,1858.02,decrease
0.0662,99,25,1029,1717,3775,1832.46,decrease
0.0662,99,26,1037,1667,3741,1820.1,decrease
0.0662,99,27,1046,1653,3745,1823.94,decrease
0.0662,99,28,1056,1650,3762,1833.48,decrease
0.0662,99,29,1064,1781,3909,1897.14,decrease
0.0662,99,30,1102,1842,4046,1963.8,decrease
0.0662,99,31,1148,1721,4017,1962.66,decrease
0.0662,99,32,1043,1687,3773,1834.98,decrease
0.0662,99,33,995,1744,3734,1807.08,decrease
0.0662,99,34,1070,1721,3861,1878.42,decrease
0.0662,99,35,1101,1722,3924,1912.32,decrease
0.0662,99,36,1083,1816,3982,1932.36,decrease
0.0662,99,37,1022,1727,3771,1829.1,decrease
0.0662,99,38,1005,1746,3756,1818.72,decrease
0.0662,99,39,952,1667,3571,1728.3,decrease
0.0662,99,40,925,1594,3444,1668.48,decrease
0.0662,99,41,869,1619,3357,1618.5,decrease
0.0662,99,42,891,1681,3463,1668.3,decrease
0.0662,99,43,938,1701,3577,1727.46,decrease
0.0662,99,44,948,1611,3507,1700.46,decrease
0.0662,99,45,983,1657,3623,1757.58,decrease
0.0662,99,46,962,1650,3574,1731.96,decrease
0.0662,99,47,867,1637,3371,1623.9,decrease
0.0662,99,48,818,1646,3282,1574.76,decrease
0.0662,99,49,778,1674,3230,1543.32,decrease
0.0662,99,50,782,1629,3193,1528.74,decrease
0.0662,99,51,764,1662,3190,1523.16,decrease
0.0662,99,52,760,1712,3232,1539.84,decrease
0.0662,99,53,783,1635,3201,1532.34,decrease
0.0662,99,54,788,1627,3203,1534.38,decrease
0.0662,99,55,796,1581,3173,1523.7,decrease
0.0662,99,56,740,1663,3143,1497.66,decrease
0.0662,99,57,792,1661,3245,1552.98,decrease
0.0662,99,58,752,1675,3179,1515.66,decrease
0.0662,99,59,702,1719,3123,1480.14,decrease
0.0662,99,60,665,1558,2888,1372.56,decrease
0.0662,99,61,665,1505,2835,1350.3,decrease
0.0662,99,62,625,1588,2838,1341.96,decrease
0.0662,99,63,621,1633,2875,1356.54,decrease
0.0662,99,64,617,1588,2822,1333.32,decrease
0.0662,99,65,555,1655,2765,1294.5,decrease
0.0662,99,66,567,1541,2675,1259.58,decrease
0.0662,99,67,503,1499,2505,1172.82,decrease
0.0662,99,68,451,1523,2425,1126.74,decrease
0.0662,99,69,464,1396,2324,1087.44,decrease
0.0662,99,70,457,1399,2313,1081.14,decrease
0.0662,99,71,394,1466,2254,1041.24,decrease
0.0662,99,72,352,1337,2041,941.7,decrease
0.0662,99,73,282,1334,1898,864.84,decrease
0.0662,99,74,230,1249,1709,772.98,decrease
0.0662,99,75,194,1186,1574,707.64,decrease
0.0662,99,76,138,1101,1377,611.46,decrease
0.0662,99,77,131,1060,1322,586.68,decrease
0.0662,99,78,112,973,1197,529.62,decrease
0.0662,99,79,76,849,1001,438.66,decrease
0.0662,99,80,56,773,885,385.14,decrease
0.0662,99,81,54,729,837,364.5,decrease
0.0662,99,82,48,644,740,322.32,decrease
0.0662,99,83,43,588,674,293.4,decrease
0.0662,99,84,32,538,602,260.52,decrease
0.0662,99,85,28,469,525,227.22,decrease
0.0662,99,86,13,412,438,187.08,decrease
0.0662,99,87,15,338,368,158.16,decrease
0.0662,99,88,8,302,318,135.48,decrease
0.0662,99,89,6,295,307,130.38,decrease
0.0662,99,90,8,263,279,119.1,decrease
0.0662,99,91,3,238,244,103.2,decrease
0.0662,99,92,1,179,181,76.26,decrease
0.0662,99,93,1,131,133,56.1,decrease
0.0662,99,94,1,134,136,57.36,decrease
0.0662,99,95,0,116,116,48.72,decrease
0.0662,99,96,0,84,84,35.28,decrease
0.0662,99,97,0,70,70,29.4,decrease
0.0662,99,98,0,56,56,23.52,decrease
0.0662,99,99,0,46,46,19.32,decrease
