a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0764,6,31,2001,1741,5743,2892.3,increase
0.0764,6,32,1982,1723,5687,2864.22,increase
0.0764,6,33,2114,1754,5982,3019.8,increase
0.0764,6,34,2074,1714,5862,2959.8,increase
0.0764,6,35,2236,1754,6226,3151.56,increase
0.0764,6,36,2191,1755,6137,3103.38,increase
0.0764,6,37,2198,1684,6080,3081.12,increase
0.0764,6,38,2273,1678,6224,3159.6,increase
0.0764,6,39,2353,1691,6397,3251.46,increase
0.0764,6,40,2336,1687,6359,3231.42,increase
0.0764,6,41,2359,1683,6401,3254.58,increase
0.0764,6,42,2510,1613,6633,3388.26,increase
0.0764,6,43,2558,1563,6679,3419.1,increase
0.0764,6,44,2713,1682,7108,3636.48,increase
0.0764,6,45,2627,1729,6983,3563.34,increase
0.0764,6,46,2600,1677,6877,3512.34,increase
0.0764,6,47,2621,1819,7061,3594.66,increase
0.0764,6,48,2687,1694,7068,3613.44,increase
0.0764,6,49,2693,1709,7095,3626.22,increase
0.0764,6,50,2860,1704,7424,3804.48,increase
0.0764,6,51,3012,1824,7848,4019.04,increase
0.0764,6,52,2978,1803,7759,3973.5,increase
0.0764,6,53,3034,1748,7816,4010.88,increase
0.0764,6,54,3164,1694,8022,4128.6,increase
0.0764,6,55,3159,1782,8100,4160.16,increase
0.0764,6,56,3294,1729,8317,4283.7,increase
0.0764,6,57,3362,1799,8523,4386.54,increase
0.0764,6,58,3394,1821,8609,4430.34,increase
0.0764,6,59,3414,1830,8658,4455.72,increase
0.0764,6,60,3515,1784,8814,4545.48,increase
0.0764,6,61,3665,1789,9119,4709.58,increase
0.0764,6,62,3665,1711,9041,4676.82,increase
0.0764,6,63,3585,1694,8864,4583.28,increase
0.0764,6,64,3681,1650,9012,4668.48,increase
0.0764,6,65,3672,1707,9051,4682.7,increase
0.0764,6,66,3848,1788,9484,4906.8,increase
0.0764,6,67,3943,1779,9665,5005.62,increase
0.0764,6,68,3902,1727,9531,4939.5,increase
0.0764,6,69,4165,1757,10087,5236.14,increase
0.0764,6,70,4216,1831,10263,5322.3,increase
0.0764,6,71,4133,1821,10087,5228.46,increase
0.0764,6,72,4342,1914,10598,5493.24,increase
0.0764,6,73,4480,1890,10850,5632.2,increase
0.0764,6,74,4525,1764,10814,5627.88,increase
0.0764,6,75,4523,1858,10904,5665.2,increase
0.0764,6,76,4571,1870,11012,5722.08,increase
0.0764,6,77,4472,1764,10708,5570.64,increase
0.0764,6,78,4502,1767,10771,5604.3,increase
0.0764,6,79,4721,1804,11246,5856.36,increase
0.0764,6,80,4959,1833,11751,6125.58,increase
0.0764,6,81,4990,1837,11817,6160.74,increase
0.0764,6,82,4773,1794,11340,5908.32,increase
0.0764,6,83,4855,1803,11513,6000.66,increase
0.0764,6,84,5115,1836,12066,6295.32,increase
0.0764,6,85,5037,1781,11855,6187.98,increase
0.0764,6,86,5418,1742,12578,6583.08,increase
0.0764,6,87,5511,1679,12701,6657.06,increase
0.0764,6,88,5500,1847,12847,6715.74,increase
0.0764,6,89,5434,1800,12668,6624.72,increase
0.0764,6,90,5544,1711,12799,6706.14,increase
0.0764,6,91,5597,1748,12942,6778.92,increase
0.0764,6,92,5849,1736,13434,7046.04,increase
0.0764,6,93,5689,1715,13093,6864.42,increase
0.0764,6,94,5776,1838,13390,7010.04,increase
0.0764,6,95,6073,1809,13955,7318.62,increase
0.0764,6,96,5875,1777,13527,7091.34,increase
0.0764,6,97,5968,1833,13769,7215.3,increase
0.0764,6,98,6054,1832,13940,7307.76,increase
0.0764,6,99,6047,1859,13953,7311.54,increase
0.0764,6,100,6059,1808,13926,7303.08,increase
0.0764,7,0,1820,0,3640,1965.6,increase
0.0764,7,1,1500,671,3671,1901.82,increase
0.0764,7,2,1516,827,3859,1984.62,increase
0.0764,7,3,1483,947,3913,1999.38,increase
0.0764,7,4,1440,1119,3999,2025.18,increase
0.0764,7,5,1375,1106,3856,1949.52,increase
0.0764,7,6,1314,1306,3934,1967.64,increase
0.0764,7,7,1305,1390,4000,1993.2,increase
0.0764,7,8,1270,1458,3998,1983.96,increase
0.0764,7,9,1201,1448,3850,1905.24,increase
0.0764,7,10,1231,1490,3952,1955.28,increase
0.0764,7,11,1301,1687,4289,2113.62,increase
0.0764,7,12,1277,1654,4208,2073.84,increase
0.0764,7,13,1202,1630,4034,1982.76,increase
0.0764,7,14,1167,1669,4003,1961.34,increase
0.0764,7,15,1276,1678,4230,2082.84,increase
0.0764,7,16,1323,1683,4329,2135.7,increase
0.0764,7,17,1207,1727,4141,2028.9,increase
0.0764,7,18,1225,1729,4179,2049.18,increase
0.0764,7,19,1283,1787,4353,2136.18,increase
0.0764,7,20,1268,1903,4439,2168.7,increase
0.0764,7,21,1251,1836,4338,2122.2,increase
0.0764,7,22,1244,1754,4242,2080.2,increase
0.0764,7,23,1320,1786,4426,2175.72,increase
0.0764,7,24,1314,1853,4481,2197.38,increase
0.0764,7,25,1321,1784,4426,2175.96,increase
0.0764,7,26,1286,1846,4418,2164.2,increase
0.0764,7,27,1327,1860,4514,2214.36,increase
0.0764,7,28,1370,1827,4567,2246.94,increase
0.0764,7,29,1299,1846,4444,2178.24,increase
0.0764,7,30,1333,1905,4571,2239.74,increase
0.0764,7,31,1302,1836,4440,2177.28,increase
0.0764,7,32,1287,1719,4293,2111.94,increase
0.0764,7,33,1294,1736,4324,2126.64,increase
0.0764,7,34,1437,1742,4616,2283.6,increase
0.0764,7,35,1451,1737,4639,2296.62,increase
0.0764,7,36,1404,1852,4660,2294.16,increase
0.0764,7,37,1474,1903,4851,2391.18,increase
0.0764,7,38,1482,1904,4868,2400.24,increase
0.0764,7,39,1449,1857,4755,2344.86,increase
0.0764,7,40,1494,1967,4955,2439.66,increase
0.0764,7,41,1548,1785,4881,2421.54,increase
0.0764,7,42,1676,1730,5082,2536.68,increase
0.0764,7,43,1761,1836,5358,2673,increase
0.0764,7,44,1812,1744,5368,2689.44,increase
0.0764,7,45,1787,1678,5252,2634.72,increase
0.0764,7,46,1869,1646,5384,2709.84,increase
0.0764,7,47,2016,1763,5795,2917.74,increase
0.0764,7,48,2022,1780,5824,2931.36,increase
0.0764,7,49,2125,1745,5995,3027.9,increase
0.0764,7,50,2187,1740,6114,3092.76,increase
0.0764,7,51,2265,1721,6251,3169.02,increase
0.0764,7,52,2369,1730,6468,3285.12,increase
0.0764,7,53,2326,1657,6309,3208.02,increase
0.0764,7,54,2366,1709,6441,3273.06,increase
0.0764,7,55,2549,1727,6825,3478.26,increase
0.0764,7,56,2723,1718,7164,3662.4,increase
0.0764,7,57,2539,1781,6859,3490.14,increase
0.0764,7,58,2621,1823,7065,3596.34,increase
0.0764,7,59,2768,1775,7311,3734.94,increase
0.0764,7,60,2801,1793,7395,3778.14,increase
0.0764,7,61,2920,1689,7529,3862.98,increase
0.0764,7,62,2819,1792,7430,3797.16,increase
0.0764,7,63,2961,1661,7583,3895.5,increase
0.0764,7,64,2868,1695,7431,3809.34,increase
0.0764,7,65,2932,1666,7530,3866.28,increase
0.0764,7,66,3029,1658,7716,3967.68,increase
0.0764,7,67,3144,1591,7879,4063.74,increase
0.0764,7,68,3135,1691,7961,4096.02,increase
0.0764,7,69,3090,1729,7909,4063.38,increase
0.0764,7,70,3205,1715,8125,4181.7,increase
0.0764,7,71,3232,1735,8199,4219.26,increase
0.0764,7,72,3383,1665,8431,4352.94,increase
0.0764,7,73,3458,1644,8560,4425.12,increase
0.0764,7,74,3621,1767,9009,4652.82,increase
0.0764,7,75,3624,1592,8840,4582.56,increase
0.0764,7,76,3561,1596,8718,4516.2,increase
0.0764,7,77,3568,1644,8780,4543.92,increase
0.0764,7,78,3717,1658,9092,4710.72,increase
0.0764,7,79,3715,1717,9147,4733.34,increase
0.0764,7,80,3622,1650,8894,4604.76,increase
0.0764,7,81,3565,1691,8821,4560.42,increase
0.0764,7,82,3718,1680,9116,4721.04,increase
0.0764,7,83,3709,1642,9060,4695.36,increase
0.0764,7,84,3857,1644,9358,4856.04,increase
0.0764,7,85,3796,1737,9329,4829.22,increase
0.0764,7,86,3961,1803,9725,5035.14,increase
0.0764,7,87,4095,1751,9941,5158.02,increase
0.0764,7,88,4038,1725,9801,5085.54,increase
0.0764,7,89,4167,1737,10071,5229.9,increase
0.0764,7,90,4220,1702,10142,5272.44,increase
0.0764,7,91,4221,1633,10075,5244.54,increase
0.0764,7,92,4254,1660,10168,5291.52,increase
0.0764,7,93,4356,1737,10449,5434.02,increase
0.0764,7,94,4411,1622,10444,5445.12,increase
0.0764,7,95,4636,1696,10968,5719.2,increase
0.0764,7,96,4579,1643,10801,5635.38,increase
0.0764,7,97,4633,1656,10922,5699.16,increase
0.0764,7,98,4720,1628,11068,5781.36,increase
0.0764,7,99,4945,1627,11517,6023.94,increase
0.0764,7,100,4752,1755,11259,5869.26,increase
0.0764,8,0,2015,0,4030,2176.2,increase
0.0764,8,1,1821,592,4234,2215.32,increase
0.0764,8,2,1698,939,4335,2228.22,increase
0.0764,8,3,1582,1126,4290,2181.48,increase
0.0764,8,4,1388,1179,3955,1994.22,increase
0.0764,8,5,1385,1211,3981,2004.42,increase
0.0764,8,6,1425,1243,4093,2061.06,increase
0.0764,8,7,1357,1437,4151,2069.1,increase
0.0764,8,8,1398,1414,4210,2103.72,increase
0.0764,8,9,1409,1456,4274,2133.24,increase
0.0764,8,10,1354,1504,4212,2094,increase
0.0764,8,11,1309,1560,4178,2068.92,increase
0.0764,8,12,1337,1612,4286,2121,increase
0.0764,8,13,1353,1598,4304,2132.4,increase
0.0764,8,14,1351,1716,4418,2179.8,increase
0.0764,8,15,1396,1668,4460,2208.24,increase
0.0764,8,16,1474,1690,4638,2301.72,increase
0.0764,8,17,1417,1788,4622,2281.32,increase
0.0764,8,18,1462,1716,4640,2299.68,increase
0.0764,8,19,1443,1739,4625,2288.82,increase
0.0764,8,20,1493,1810,4796,2372.64,increase
0.0764,8,21,1414,1826,4654,2294.04,increase
0.0764,8,22,1375,1960,4710,2308.2,increase
0.0764,8,23,1449,1843,4741,2338.98,increase
0.0764,8,24,1428,1883,4739,2333.1,increase
0.0764,8,25,1479,1774,4732,2342.4,increase
0.0764,8,26,1593,1774,4960,2465.52,increase
0.0764,8,27,1731,1776,5238,2615.4,increase
0.0764,8,28,1816,1853,5485,2739.54,increase
0.0764,8,29,1767,1870,5404,2693.76,increase
0.0764,8,30,1764,1824,5352,2671.2,increase
0.0764,8,31,1800,1704,5304,2659.68,increase
0.0764,8,32,1896,1806,5598,2806.2,increase
0.0764,8,33,1839,1784,5462,2735.4,increase
0.0764,8,34,1748,1846,5342,2663.16,increase
0.0764,8,35,1760,1871,5391,2686.62,increase
0.0764,8,36,1899,1869,5667,2835.9,increase
0.0764,8,37,1966,1897,5829,2920.02,increase
0.0764,8,38,2006,1958,5970,2988.84,increase
0.0764,8,39,1946,1966,5858,2927.4,increase
0.0764,8,40,2090,1893,6073,3052.26,increase
0.0764,8,41,2136,1780,6052,3054.48,increase
0.0764,8,42,2131,1743,6005,3033.54,increase
0.0764,8,43,2263,1704,6230,3159.72,increase
0.0764,8,44,2236,1747,6219,3148.62,increase
0.0764,8,45,2214,1614,6042,3069,increase
0.0764,8,46,2184,1789,6157,3110.1,increase
0.0764,8,47,2281,1741,6303,3194.7,increase
0.0764,8,48,2409,1721,6539,3324.54,increase
0.0764,8,49,2517,1792,6826,3471,increase
0.0764,8,50,2644,1827,7115,3622.86,increase
0.0764,8,51,2721,1815,7257,3700.98,increase
0.0764,8,52,2863,1700,7426,3806.04,increase
0.0764,8,53,2797,1807,7401,3779.7,increase
0.0764,8,54,2930,1848,7708,3940.56,increase
0.0764,8,55,3059,1750,7868,4038.72,increase
0.0764,8,56,3139,1695,7973,4102.02,increase
0.0764,8,57,3200,1766,8166,4197.72,increase
0.0764,8,58,3401,1748,8550,4407.24,increase
0.0764,8,59,3350,1814,8514,4379.88,increase
0.0764,8,60,3269,1820,8358,4294.92,increase
0.0764,8,61,3423,1792,8638,4449.48,increase
0.0764,8,62,3543,1821,8907,4591.26,increase
0.0764,8,63,3537,1844,8918,4594.44,increase
0.0764,8,64,3549,1726,8824,4557.84,increase
0.0764,8,65,3593,1824,9010,4646.52,increase
0.0764,8,66,3626,1820,9072,4680.48,increase
0.0764,8,67,3704,1774,9182,4745.4,increase
0.0764,8,68,3784,1785,9353,4836.42,increase
0.0764,8,69,4006,1796,9808,5080.8,increase
0.0764,8,70,3946,1769,9661,5004.66,increase
0.0764,8,71,4081,1768,9930,5150.04,increase
0.0764,8,72,4267,1707,10241,5325.3,increase
0.0764,8,73,4248,1726,10222,5312.76,increase
0.0764,8,74,4230,1721,10181,5291.22,increase
0.0764,8,75,4549,1696,10794,5625.24,increase
0.0764,8,76,4585,1790,10960,5703.6,increase
0.0764,8,77,4674,1612,10960,5724.96,increase
0.0764,8,78,4862,1633,11357,5936.82,increase
0.0764,8,79,4707,1607,11021,5758.5,increase
0.0764,8,80,4720,1685,11125,5805.3,increase
0.0764,8,81,4607,1635,10849,5662.26,increase
0.0764,8,82,4661,1643,10965,5723.94,increase
0.0764,8,83,4839,1708,11386,5943.48,increase
0.0764,8,84,4929,1678,11536,6028.08,increase
0.0764,8,85,4933,1759,11625,6066.42,increase
0.0764,8,86,4960,1763,11683,6097.26,increase
0.0764,8,87,4993,1714,11700,6112.32,increase
0.0764,8,88,5108,1836,12052,6287.76,increase
0.0764,8,89,5063,1756,11882,6205.56,increase
0.0764,8,90,5181,1727,12089,6320.82,increase
0.0764,8,91,4989,1760,11738,6127.32,increase
0.0764,8,92,5086,1760,11932,6232.08,increase
0.0764,8,93,5029,1785,11843,6181.02,increase
0.0764,8,94,5311,1734,12356,6464.16,increase
0.0764,8,95,5509,1825,12843,6716.22,increase
0.0764,8,96,5505,1780,12790,6693,increase
0.0764,8,97,5501,1659,12661,6637.86,increase
0.0764,8,98,5414,1707,12535,6564.06,increase
0.0764,8,99,5638,1702,12978,6803.88,increase
0.0764,8,100,5551,1684,12786,6702.36,increase
0.0764,9,0,2067,0,4134,2232.36,increase
0.0764,9,1,1801,609,4211,2200.86,increase
0.0764,9,2,1704,870,4278,2205.72,increase
0.0764,9,3,1617,1099,4333,2207.94,increase
0.0764,9,4,1564,1210,4338,2197.32,increase
0.0764,9,5,1595,1271,4461,2256.42,increase
0.0764,9,6,1466,1291,4223,2125.5,increase
0.0764,9,7,1501,1397,4399,2207.82,increase
0.0764,9,8,1468,1339,4275,2147.82,increase
0.0764,9,9,1467,1427,4361,2183.7,increase
0.0764,9,10,1459,1505,4423,2207.82,increase
0.0764,9,11,1475,1603,4553,2266.26,increase
0.0764,9,12,1435,1679,4549,2254.98,increase
0.0764,9,13,1550,1680,4780,2379.6,increase
0.0764,9,14,1585,1733,4903,2439.66,increase
0.0764,9,15,1490,1694,4674,2320.68,increase
0.0764,9,16,1435,1663,4533,2248.26,increase
0.0764,9,17,1489,1609,4587,2283.9,increase
0.0764,9,18,1574,1606,4754,2374.44,increase
0.0764,9,19,1602,1682,4886,2436.6,increase
0.0764,9,20,1550,1730,4830,2400.6,increase
0.0764,9,21,1695,1739,5129,2560.98,increase
0.0764,9,22,1753,1661,5167,2590.86,increase
0.0764,9,23,1813,1766,5392,2699.76,increase
0.0764,9,24,1885,1850,5620,2812.8,increase
0.0764,9,25,1832,1884,5548,2769.84,increase
0.0764,9,26,1793,1814,5400,2698.32,increase
0.0764,9,27,1858,1715,5431,2726.94,increase
0.0764,9,28,1925,1649,5499,2771.58,increase
0.0764,9,29,1969,1704,5642,2842.2,increase
0.0764,9,30,2003,1768,5774,2905.8,increase
0.0764,9,31,2192,1750,6134,3102.36,increase
0.0764,9,32,2288,1757,6333,3208.98,increase
0.0764,9,33,2281,1859,6421,3244.26,increase
0.0764,9,34,2286,1697,6269,3181.62,increase
0.0764,9,35,2466,1693,6625,3374.34,increase
0.0764,9,36,2613,1697,6923,3534.78,increase
0.0764,9,37,2716,1608,7040,3608.64,increase
0.0764,9,38,2817,1630,7264,3726.96,increase
0.0764,9,39,2695,1626,7016,3593.52,increase
0.0764,9,40,2679,1609,6967,3569.1,increase
0.0764,9,41,2842,1560,7244,3724.56,increase
0.0764,9,42,2805,1610,7220,3705.6,increase
0.0764,9,43,2925,1712,7562,3878.04,increase
0.0764,9,44,3058,1795,7911,4056.54,increase
0.0764,9,45,2956,1853,7765,3970.74,increase
0.0764,9,46,2930,1786,7646,3914.52,increase
0.0764,9,47,3078,1687,7843,4032.78,increase
0.0764,9,48,2931,1773,7635,3910.14,increase
0.0764,9,49,3047,1749,7843,4025.34,increase
0.0764,9,50,3225,1784,8234,4232.28,increase
0.0764,9,51,3344,1718,8406,4333.08,increase
0.0764,9,52,3330,1709,8369,4314.18,increase
0.0764,9,53,3477,1842,8796,4528.8,increase
0.0764,9,54,3536,1803,8875,4576.14,increase
0.0764,9,55,3507,1716,8730,4508.28,increase
0.0764,9,56,3687,1803,9177,4739.22,increase
0.0764,9,57,3692,1784,9168,4736.64,increase
0.0764,9,58,3678,1802,9158,4729.08,increase
0.0764,9,59,3932,1824,9688,5012.64,increase
0.0764,9,60,3973,1920,9866,5097.24,increase
0.0764,9,61,3914,1800,9628,4983.12,increase
0.0764,9,62,3862,1862,9586,4953,increase
0.0764,9,63,3956,1812,9724,5033.52,increase
0.0764,9,64,4348,1880,10576,5485.44,increase
0.0764,9,65,4134,1883,10151,5255.58,increase
0.0764,9,66,4088,1884,10060,5206.32,increase
0.0764,9,67,4127,1808,10062,5216.52,increase
0.0764,9,68,4228,1826,10282,5333.16,increase
0.0764,9,69,4393,1670,10456,5445.84,increase
0.0764,9,70,4663,1785,11111,5785.74,increase
0.0764,9,71,4503,1824,10830,5629.32,increase
0.0764,9,72,4482,1839,10803,5612.94,increase
0.0764,9,73,4628,1747,11003,5731.98,increase
0.0764,9,74,4483,1697,10663,5554.38,increase
0.0764,9,75,4743,1742,11228,5854.08,increase
0.0764,9,76,4786,1687,11259,5877.42,increase
0.0764,9,77,4696,1655,11047,5766.78,increase
0.0764,9,78,4792,1660,11244,5872.56,increase
0.0764,9,79,4849,1644,11342,5927.4,increase
0.0764,9,80,4803,1726,11332,5912.16,increase
0.0764,9,81,4697,1620,11014,5753.16,increase
0.0764,9,82,4899,1710,11508,6009.12,increase
0.0764,9,83,4966,1734,11666,6091.56,increase
0.0764,9,84,5070,1618,11758,6155.16,increase
0.0764,9,85,5158,1690,12006,6280.44,increase
0.0764,9,86,5213,1773,12199,6374.7,increase
0.0764,9,87,5351,1707,12409,6496.02,increase
0.0764,9,88,5524,1779,12827,6713.1,increase
0.0764,9,89,5324,1754,12402,6486.6,increase
0.0764,9,90,5353,1852,12558,6559.08,increase
0.0764,9,91,5684,1808,13176,6898.08,increase
0.0764,9,92,5689,1770,13148,6887.52,increase
0.0764,9,93,5990,1770,13750,7212.6,increase
0.0764,9,94,6084,1834,14002,7341,increase
0.0764,9,95,6339,1723,14401,7569.78,increase
0.0764,9,96,6280,1704,14264,7498.08,increase
0.0764,9,97,6325,1689,14339,7540.38,increase
0.0764,9,98,6225,1595,14045,7392.9,increase
0.0764,9,99,6192,1641,14025,7376.58,increase
0.0764,9,100,6494,1680,14668,7719.12,increase
0.0764,10,0,2109,0,4218,2277.72,increase
0.0764,10,1,1786,591,4163,2177.1,increase
0.0764,10,2,1527,821,3875,1993.98,increase
0.0764,10,3,1488,938,3914,2001,increase
0.0764,10,4,1364,1087,3815,1929.66,increase
0.0764,10,5,1350,1137,3837,1935.54,increase
0.0764,10,6,1327,1236,3890,1952.28,increase
0.0764,10,7,1308,1354,3970,1981.32,increase
0.0764,10,8,1275,1458,4008,1989.36,increase
0.0764,10,9,1214,1453,3881,1921.38,increase
0.0764,10,10,1175,1452,3802,1878.84,increase
0.0764,10,11,1188,1610,3986,1959.24,increase
0.0764,10,12,1146,1648,3940,1929.84,increase
0.0764,10,13,1062,1654,3778,1841.64,increase
0.0764,10,14,1057,1531,3645,1784.58,increase
0.0764,10,15,947,1586,3480,1688.88,increase
0.0764,10,16,975,1599,3549,1724.58,increase
0.0764,10,17,1032,1614,3678,1792.44,increase
0.0764,10,18,1048,1744,3840,1864.32,increase
0.0764,10,19,1060,1694,3814,1856.28,increase
0.0764,10,20,1001,1718,3720,1802.64,increase
0.0764,10,21,1075,1675,3825,1864.5,increase
0.0764,10,22,1084,1675,3843,1874.22,increase
0.0764,10,23,1149,1753,4051,1977.18,increase
0.0764,10,24,1107,1683,3897,1902.42,increase
0.0764,10,25,1135,1734,4004,1954.08,increase
0.0764,10,26,1241,1750,4232,2075.28,increase
0.0764,10,27,1201,1800,4202,2053.08,increase
0.0764,10,28,1194,1691,4079,1999.74,increase
0.0764,10,29,1216,1759,4191,2052.06,increase
0.0764,10,30,1262,1841,4365,2136.18,increase
0.0764,10,31,1241,1748,4230,2074.44,increase
0.0764,10,32,1272,1789,4333,2125.14,increase
0.0764,10,33,1215,1796,4226,2066.52,increase
0.0764,10,34,1310,1747,4367,2148.54,increase
0.0764,10,35,1311,1758,4380,2154.24,increase
0.0764,10,36,1375,1842,4592,2258.64,increase
0.0764,10,37,1402,1770,4574,2257.56,increase
0.0764,10,38,1369,1879,4617,2267.7,increase
0.0764,10,39,1459,1826,4744,2342.64,increase
0.0764,10,40,1513,1831,4857,2403.06,increase
0.0764,10,41,1551,1815,4917,2437.38,increase
0.0764,10,42,1482,1901,4865,2398.98,increase
0.0764,10,43,1368,1922,4658,2284.68,increase
0.0764,10,44,1352,1882,4586,2250.6,increase
0.0764,10,45,1372,1801,4545,2238.18,increase
0.0764,10,46,1440,1769,4649,2298.18,increase
0.0764,10,47,1410,1919,4739,2328.78,increase
0.0764,10,48,1408,1863,4679,2303.1,increase
0.0764,10,49,1462,1885,4809,2370.66,increase
0.0764,10,50,1533,1796,4862,2409.96,increase
0.0764,10,51,1472,1827,4771,2357.1,increase
0.0764,10,52,1539,1775,4853,2407.62,increase
0.0764,10,53,1585,1750,4920,2446.8,increase
0.0764,10,54,1584,1885,5053,2502.42,increase
0.0764,10,55,1697,1814,5208,2594.64,increase
0.0764,10,56,1644,1866,5154,2559.24,increase
0.0764,10,57,1784,1801,5369,2683.14,increase
0.0764,10,58,1773,1812,5358,2675.88,increase
0.0764,10,59,1874,1765,5513,2765.22,increase
0.0764,10,60,1962,1692,5616,2829.6,increase
0.0764,10,61,1852,1826,5530,2767.08,increase
0.0764,10,62,1806,1841,5453,2723.7,increase
0.0764,10,63,1896,1814,5606,2809.56,increase
0.0764,10,64,2036,1881,5953,2988.9,increase
0.0764,10,65,2097,1785,5979,3014.46,increase
0.0764,10,66,2174,1682,6030,3054.36,increase
0.0764,10,67,2145,1857,6147,3096.54,increase
0.0764,10,68,2274,1803,6351,3213.18,increase
0.0764,10,69,2209,1828,6246,3153.48,increase
0.0764,10,70,2326,1700,6352,3226.08,increase
0.0764,10,71,2480,1778,6738,3425.16,increase
0.0764,10,72,2424,1747,6595,3351.66,increase
0.0764,10,73,2621,1670,6912,3532.08,increase
0.0764,10,74,2786,1690,7262,3718.68,increase
0.0764,10,75,2768,1764,7300,3730.32,increase
0.0764,10,76,2775,1752,7302,3732.84,increase
0.0764,10,77,2761,1758,7280,3720.24,increase
0.0764,10,78,2995,1702,7692,3949.44,increase
0.0764,10,79,2925,1670,7520,3860.4,increase
0.0764,10,80,3112,1724,7948,4085.04,increase
0.0764,10,81,3139,1669,7947,4091.1,increase
0.0764,10,82,3174,1718,8066,4149.48,increase
0.0764,10,83,3206,1780,8192,4210.08,increase
0.0764,10,84,3392,1704,8488,4379.04,increase
0.0764,10,85,3363,1694,8420,4343.52,increase
0.0764,10,86,3458,1520,8436,4373.04,increase
0.0764,10,87,3714,1599,9027,4682.7,increase
0.0764,10,88,3729,1629,9087,4711.5,increase
0.0764,10,89,3937,1724,9598,4976.04,increase
0.0764,10,90,3971,1804,9746,5046.36,increase
0.0764,10,91,4017,1692,9726,5049,increase
0.0764,10,92,4031,1600,9662,5025.48,increase
0.0764,10,93,3980,1619,9579,4978.38,increase
0.0764,10,94,4147,1608,9902,5154.12,increase
0.0764,10,95,4198,1598,9994,5205,increase
0.0764,10,96,4451,1615,10517,5485.38,increase
0.0764,10,97,4606,1633,10845,5660.34,increase
0.0764,10,98,4642,1647,10931,5705.1,increase
0.0764,10,99,4684,1580,10948,5722.32,increase
0.0764,10,100,4778,1670,11226,5861.64,increase
0.0764,11,0,1911,0,3822,2063.88,increase
0.0764,11,1,1656,637,3949,2056.02,increase
0.0764,11,2,1686,764,4136,2141.76,increase
0.0764,11,3,1604,983,4191,2145.18,increase
0.0764,11,4,1595,1055,4245,2165.7,increase
0.0764,11,5,1595,1130,4320,2197.2,increase
0.0764,11,6,1526,1238,4290,2168.04,increase
0.0764,11,7,1664,1228,4556,2312.88,increase
0.0764,11,8,1560,1275,4395,2220.3,increase
0.0764,11,9,1584,1366,4534,2284.44,increase
0.0764,11,10,1744,1459,4947,2496.3,increase
0.0764,11,11,1685,1437,4807,2423.34,increase
0.0764,11,12,1520,1481,4521,2263.62,increase
