a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.25,88,68,10491,1620,22602,12010.7,increase
0.25,88,69,10660,1672,22992,12215,increase
0.25,88,70,10664,1670,22998,12218.5,increase
0.25,88,71,10708,1747,23163,12298.4,increase
0.25,88,72,10774,1587,23135,12302.5,increase
0.25,88,73,10926,1716,23568,12520.8,increase
0.25,88,74,11000,1652,23652,12573.8,increase
0.25,88,75,10758,1620,23136,12299,increase
0.25,88,76,11165,1666,23996,12757.9,increase
0.25,88,77,11233,1720,24186,12854,increase
0.25,88,78,11028,1759,23815,12649,increase
0.25,88,79,11108,1760,23976,12735.8,increase
0.25,88,80,11303,1804,24410,12964.9,increase
0.25,88,81,11291,1788,24370,12945.2,increase
0.25,88,82,11479,1769,24727,13140.3,increase
0.25,88,83,11406,1741,24553,13049.7,increase
0.25,88,84,11499,1731,24729,13145.9,increase
0.25,88,85,11297,1705,24299,12916.9,increase
0.25,88,86,11599,1672,24870,13229.2,increase
0.25,88,87,11822,1685,25329,13475.5,increase
0.25,88,88,12029,1676,25734,13695.2,increase
0.25,88,89,11792,1647,25231,13427.1,increase
0.25,88,90,11803,1606,25212,13421.8,increase
0.25,88,91,12120,1682,25922,13796,increase
0.25,88,92,12413,1642,26468,14095.7,increase
0.25,88,93,12280,1634,26194,13948.7,increase
0.25,88,94,12304,1767,26375,14030.5,increase
0.25,88,95,12049,1646,25744,13704.2,increase
0.25,88,96,12359,1692,26410,14058.4,increase
0.25,88,97,12678,1693,27049,14403.3,increase
0.25,88,98,12701,1715,27117,14437.4,increase
0.25,88,99,12626,1822,27074,14401.3,increase
0.25,88,100,12738,1779,27255,14504.2,increase
0.25,89,0,6349,0,12698,6856.92,increase
0.25,89,1,6469,627,13565,7249.86,increase
0.25,89,2,6574,921,14069,7486.74,increase
0.25,89,3,6500,1098,14098,7481.16,increase
0.25,89,4,6494,1176,14164,7507.44,increase
0.25,89,5,6695,1359,14749,7801.38,increase
0.25,89,6,6621,1429,14671,7750.86,increase
0.25,89,7,6627,1482,14736,7779.6,increase
0.25,89,8,6642,1515,14799,7809.66,increase
0.25,89,9,6807,1504,15118,7983.24,increase
0.25,89,10,6807,1533,15147,7995.42,increase
0.25,89,11,6707,1646,15060,7934.88,increase
0.25,89,12,6776,1680,15232,8023.68,increase
0.25,89,13,6870,1650,15390,8112.6,increase
0.25,89,14,7170,1719,16059,8465.58,increase
0.25,89,15,7241,1719,16201,8542.26,increase
0.25,89,16,7125,1703,15953,8410.26,increase
0.25,89,17,7176,1678,16030,8454.84,increase
0.25,89,18,7163,1629,15955,8420.22,increase
0.25,89,19,7141,1636,15918,8399.4,increase
0.25,89,20,7281,1605,16167,8537.58,increase
0.25,89,21,7323,1595,16241,8578.74,increase
0.25,89,22,7430,1640,16500,8713.2,increase
0.25,89,23,7659,1655,16973,8966.82,increase
0.25,89,24,7447,1656,16550,8738.28,increase
0.25,89,25,7457,1746,16660,8786.88,increase
0.25,89,26,7644,1604,16892,8929.2,increase
0.25,89,27,7622,1718,16962,8953.32,increase
0.25,89,28,7630,1737,16997,8969.94,increase
0.25,89,29,7897,1796,17590,9283.08,increase
0.25,89,30,7900,1741,17541,9263.22,increase
0.25,89,31,7768,1831,17367,9158.46,increase
0.25,89,32,7982,1857,17821,9400.5,increase
0.25,89,33,8154,1842,18150,9579.96,increase
0.25,89,34,8051,1840,17942,9467.88,increase
0.25,89,35,7999,1842,17840,9412.56,increase
0.25,89,36,8071,1790,17932,9468.48,increase
0.25,89,37,8299,1715,18313,9683.22,increase
0.25,89,38,8434,1839,18707,9881.1,increase
0.25,89,39,8473,1882,18828,9941.28,increase
0.25,89,40,8273,1894,18440,9730.32,increase
0.25,89,41,8566,1850,18982,10028.3,increase
0.25,89,42,8562,1698,18822,9960.12,increase
0.25,89,43,8893,1687,19473,10313,increase
0.25,89,44,8988,1636,19612,10394.2,increase
0.25,89,45,8846,1680,19372,10259.3,increase
0.25,89,46,9050,1572,19672,10434.2,increase
0.25,89,47,8954,1562,19470,10326.4,increase
0.25,89,48,8985,1704,19674,10419.5,increase
0.25,89,49,9138,1701,19977,10583.5,increase
0.25,89,50,9204,1652,20060,10634.2,increase
0.25,89,51,9410,1700,20520,10876.8,increase
0.25,89,52,9414,1715,20543,10887.4,increase
0.25,89,53,9410,1614,20434,10840.7,increase
0.25,89,54,9488,1653,20629,10941.3,increase
0.25,89,55,9634,1668,20936,11105.3,increase
0.25,89,56,9598,1739,20935,11096.2,increase
0.25,89,57,9675,1722,21072,11172.2,increase
0.25,89,58,9822,1704,21348,11323.4,increase
0.25,89,59,9711,1660,21082,11185.1,increase
0.25,89,60,9925,1789,21639,11470.4,increase
0.25,89,61,9852,1717,21421,11361.3,increase
0.25,89,62,10036,1721,21793,11561.7,increase
0.25,89,63,10268,1695,22231,11801.3,increase
0.25,89,64,10204,1659,22067,11717.1,increase
0.25,89,65,10422,1752,22596,11991.6,increase
0.25,89,66,10437,1864,22738,12054.8,increase
0.25,89,67,10424,1801,22649,12014.3,increase
0.25,89,68,10479,1862,22820,12099.4,increase
0.25,89,69,10602,1799,23003,12205.7,increase
0.25,89,70,10676,1762,23114,12270.1,increase
0.25,89,71,10798,1870,23466,12447.2,increase
0.25,89,72,10752,1972,23476,12440.4,increase
0.25,89,73,10832,1872,23536,12484.8,increase
0.25,89,74,10746,1783,23275,12354.5,increase
0.25,89,75,10882,1838,23602,12524.5,increase
0.25,89,76,10913,1769,23595,12529,increase
0.25,89,77,10944,1825,23713,12586,increase
0.25,89,78,11483,1916,24882,13206.4,increase
0.25,89,79,11234,1859,24327,12913.5,increase
0.25,89,80,11537,1801,24875,13216.4,increase
0.25,89,81,11788,1892,25468,13525.7,increase
0.25,89,82,11811,1862,25484,13537.9,increase
0.25,89,83,11770,1823,25363,13477.3,increase
0.25,89,84,11754,1740,25248,13425.1,increase
0.25,89,85,11827,1756,25410,13510.7,increase
0.25,89,86,11920,1779,25619,13620.8,increase
0.25,89,87,11967,1720,25654,13646.8,increase
0.25,89,88,11731,1760,25222,13408.7,increase
0.25,89,89,11787,1728,25302,13455.7,increase
0.25,89,90,11943,1767,25653,13640.6,increase
0.25,89,91,11991,1765,25747,13691.6,increase
0.25,89,92,12078,1750,25906,13779.2,increase
0.25,89,93,12350,1759,26459,14076.8,increase
0.25,89,94,12277,1793,26347,14012.2,increase
0.25,89,95,12207,1779,26193,13930.7,increase
0.25,89,96,12210,1696,26116,13899.1,increase
0.25,89,97,12317,1815,26449,14064.7,increase
0.25,89,98,12440,1797,26677,14189.9,increase
0.25,89,99,12752,1751,27255,14507.6,increase
0.25,89,100,12670,1696,27036,14395.9,increase
0.25,90,0,6471,0,12942,6988.68,increase
0.25,90,1,6532,656,13720,7330.08,increase
0.25,90,2,6573,1030,14176,7531.44,increase
0.25,90,3,6497,1174,14168,7509.84,increase
0.25,90,4,6434,1257,14125,7476.66,increase
0.25,90,5,6490,1283,14263,7548.06,increase
0.25,90,6,6589,1480,14658,7737.72,increase
0.25,90,7,6552,1512,14616,7711.2,increase
0.25,90,8,6476,1635,14587,7680.78,increase
0.25,90,9,6594,1508,14696,7754.88,increase
0.25,90,10,6800,1549,15149,7994.58,increase
0.25,90,11,6618,1618,14854,7827,increase
0.25,90,12,6768,1629,15165,7993.62,increase
0.25,90,13,6890,1650,15430,8134.2,increase
0.25,90,14,6911,1616,15438,8142.6,increase
0.25,90,15,6737,1736,15210,8005.08,increase
0.25,90,16,6961,1769,15691,8260.86,increase
0.25,90,17,7173,1613,15959,8424.3,increase
0.25,90,18,7017,1731,15765,8305.38,increase
0.25,90,19,7205,1704,16114,8497.08,increase
0.25,90,20,7092,1699,15883,8372.94,increase
0.25,90,21,7309,1740,16358,8624.52,increase
0.25,90,22,7198,1713,16109,8493.3,increase
0.25,90,23,7468,1822,16758,8830.68,increase
0.25,90,24,7524,1862,16910,8907.96,increase
0.25,90,25,7259,1769,16287,8582.7,increase
0.25,90,26,7193,1806,16192,8526.96,increase
0.25,90,27,7369,1870,16608,8743.92,increase
0.25,90,28,7529,1790,16848,8883.12,increase
0.25,90,29,7491,1839,16821,8862.66,increase
0.25,90,30,7720,1877,17317,9125.94,increase
0.25,90,31,7769,1818,17356,9154.08,increase
0.25,90,32,7829,1948,17606,9273.48,increase
0.25,90,33,7866,1866,17598,9279,increase
0.25,90,34,8183,1846,18212,9612.96,increase
0.25,90,35,8040,1807,17887,9442.14,increase
0.25,90,36,8151,1751,18053,9538.5,increase
0.25,90,37,8276,1706,18258,9654.6,increase
0.25,90,38,8219,1707,18145,9593.46,increase
0.25,90,39,8305,1849,18459,9745.98,increase
0.25,90,40,8450,1902,18802,9924.84,increase
0.25,90,41,8464,1839,18767,9913.5,increase
0.25,90,42,8556,1841,18953,10013.7,increase
0.25,90,43,8667,1794,19128,10113.8,increase
0.25,90,44,8667,1763,19097,10100.8,increase
0.25,90,45,8739,1752,19230,10174,increase
0.25,90,46,8972,1744,19688,10422.2,increase
0.25,90,47,8940,1653,19533,10349.5,increase
0.25,90,48,8993,1798,19784,10467.6,increase
0.25,90,49,8891,1765,19547,10343.6,increase
0.25,90,50,8803,1661,19267,10204.9,increase
0.25,90,51,9065,1745,19875,10523.1,increase
0.25,90,52,9152,1772,20076,10628.4,increase
0.25,90,53,9175,1673,20023,10611.7,increase
0.25,90,54,9438,1733,20609,10920.9,increase
0.25,90,55,9639,1735,21013,11138.8,increase
0.25,90,56,9627,1673,20927,11099.8,increase
0.25,90,57,9462,1682,20606,10925.4,increase
0.25,90,58,9675,1704,21054,11164.7,increase
0.25,90,59,9566,1682,20814,11037.7,increase
0.25,90,60,9932,1623,21487,11408.2,increase
0.25,90,61,9772,1708,21252,11271.1,increase
0.25,90,62,9930,1729,21589,11450.6,increase
0.25,90,63,9704,1694,21102,11191.8,increase
0.25,90,64,9819,1767,21405,11346.7,increase
0.25,90,65,9955,1760,21670,11490.6,increase
0.25,90,66,9963,1786,21712,11510.2,increase
0.25,90,67,9877,1744,21498,11399.6,increase
0.25,90,68,10158,1805,22121,11728.7,increase
0.25,90,69,10058,1911,22027,11665.3,increase
0.25,90,70,10331,1856,22518,11937,increase
0.25,90,71,10347,1926,22620,11983.7,increase
0.25,90,72,10319,1794,22432,11898,increase
0.25,90,73,10483,1794,22760,12075.1,increase
0.25,90,74,10597,1854,23048,12223.4,increase
0.25,90,75,11037,1749,23823,12654.5,increase
0.25,90,76,11094,1865,24053,12764.8,increase
0.25,90,77,11055,1818,23928,12703,increase
0.25,90,78,10969,1836,23774,12617.6,increase
0.25,90,79,11256,1896,24408,12952.8,increase
0.25,90,80,11011,1891,23913,12686.1,increase
0.25,90,81,10904,1847,23655,12552.1,increase
0.25,90,82,11060,1864,23984,12727.7,increase
0.25,90,83,11252,1907,24411,12953.1,increase
0.25,90,84,11584,1905,25073,13310.8,increase
0.25,90,85,11525,1802,24852,13203.8,increase
0.25,90,86,11661,1822,25144,13359.1,increase
0.25,90,87,11553,1826,24932,13244.2,increase
0.25,90,88,11327,1888,24542,13026.1,increase
0.25,90,89,11421,1824,24666,13100.8,increase
0.25,90,90,11541,1928,25010,13274,increase
0.25,90,91,11764,1812,25340,13466.2,increase
0.25,90,92,11679,1661,25019,13310.9,increase
0.25,90,93,11650,1672,24972,13284.2,increase
0.25,90,94,11876,1772,25524,13570.3,increase
0.25,90,95,12062,1821,25945,13791.8,increase
0.25,90,96,11957,1829,25743,13681.7,increase
0.25,90,97,11794,1766,25354,13479.2,increase
0.25,90,98,11846,1779,25471,13540.9,increase
0.25,90,99,12214,1809,26237,13950.9,increase
0.25,90,100,12247,1829,26323,13994.9,increase
0.25,91,0,6439,0,12878,6954.12,increase
0.25,91,1,6575,658,13808,7377.36,increase
0.25,91,2,6728,877,14333,7634.58,increase
0.25,91,3,6849,1063,14761,7843.38,increase
0.25,91,4,6583,1165,14331,7598.94,increase
0.25,91,5,6528,1269,14325,7583.22,increase
0.25,91,6,6364,1300,14028,7419.12,increase
0.25,91,7,6417,1357,14191,7500.3,increase
0.25,91,8,6518,1403,14439,7628.7,increase
0.25,91,9,6561,1443,14565,7691.94,increase
0.25,91,10,6605,1418,14628,7728.96,increase
0.25,91,11,6641,1447,14729,7780.02,increase
0.25,91,12,6669,1524,14862,7842.6,increase
0.25,91,13,6513,1503,14529,7665.3,increase
0.25,91,14,6529,1518,14576,7688.88,increase
0.25,91,15,6532,1480,14544,7676.16,increase
0.25,91,16,6796,1587,15179,8006.22,increase
0.25,91,17,7060,1589,15709,8292.18,increase
0.25,91,18,6924,1550,15398,8128.92,increase
0.25,91,19,7060,1540,15660,8271.6,increase
0.25,91,20,7160,1603,15923,8406.06,increase
0.25,91,21,7138,1675,15951,8412.54,increase
0.25,91,22,7346,1709,16401,8651.46,increase
0.25,91,23,7467,1593,16527,8733.42,increase
0.25,91,24,7466,1638,16570,8751.24,increase
0.25,91,25,7289,1660,16238,8569.32,increase
0.25,91,26,7409,1743,16561,8733.78,increase
0.25,91,27,7382,1721,16485,8695.38,increase
0.25,91,28,7693,1684,17070,9015.72,increase
0.25,91,29,7731,1687,17149,9058.02,increase
0.25,91,30,7592,1618,16802,8878.92,increase
0.25,91,31,7857,1628,17342,9169.32,increase
0.25,91,32,7770,1634,17174,9077.88,increase
0.25,91,33,7869,1492,17230,9125.16,increase
0.25,91,34,7939,1586,17464,9240.24,increase
0.25,91,35,7895,1609,17399,9202.38,increase
0.25,91,36,8079,1584,17742,9390.6,increase
0.25,91,37,8035,1665,17735,9377.1,increase
0.25,91,38,8255,1593,18103,9584.46,increase
0.25,91,39,8119,1679,17917,9473.7,increase
0.25,91,40,8466,1572,18504,9803.52,increase
0.25,91,41,8319,1630,18268,9669.12,increase
0.25,91,42,8214,1628,18056,9554.88,increase
0.25,91,43,8225,1607,18057,9557.94,increase
0.25,91,44,8478,1665,18621,9855.54,increase
0.25,91,45,8287,1645,18219,9640.86,increase
0.25,91,46,8427,1718,18572,9822.72,increase
0.25,91,47,8798,1819,19415,10265.8,increase
0.25,91,48,8743,1755,19241,10179.5,increase
0.25,91,49,8640,1778,19058,10078,increase
0.25,91,50,8641,1794,19076,10085.8,increase
0.25,91,51,8619,1714,18952,10028.4,increase
0.25,91,52,8564,1653,18781,9943.38,increase
0.25,91,53,8825,1746,19396,10264.3,increase
0.25,91,54,8883,1754,19520,10330.3,increase
0.25,91,55,9069,1768,19906,10537.1,increase
0.25,91,56,8813,1675,19301,10221.5,increase
0.25,91,57,8589,1770,18948,10019.5,increase
0.25,91,58,9018,1794,19830,10492.9,increase
0.25,91,59,9206,1684,20096,10649.8,increase
0.25,91,60,9321,1682,20324,10773.1,increase
0.25,91,61,9504,1866,20874,11048,increase
0.25,91,62,9544,1737,20825,11037.1,increase
0.25,91,63,9853,1800,21506,11397.2,increase
0.25,91,64,9867,1789,21523,11407.7,increase
0.25,91,65,9784,1753,21321,11303,increase
0.25,91,66,9846,1721,21413,11356.5,increase
0.25,91,67,9642,1749,21033,11147.9,increase
0.25,91,68,9543,1654,20740,11001.1,increase
0.25,91,69,9681,1633,20995,11141.3,increase
0.25,91,70,9529,1756,20814,11028.8,increase
0.25,91,71,9564,1632,20760,11014.6,increase
0.25,91,72,9866,1652,21384,11349.1,increase
0.25,91,73,10172,1572,21916,11646,increase
0.25,91,74,10261,1648,22170,11774,increase
0.25,91,75,9930,1771,21631,11468.2,increase
0.25,91,76,10038,1717,21793,11562.2,increase
0.25,91,77,10042,1832,21916,11614.8,increase
0.25,91,78,10101,1817,22019,11672.2,increase
0.25,91,79,10252,1901,22405,11870.6,increase
0.25,91,80,10330,1861,22521,11938,increase
0.25,91,81,10504,1744,22752,12076.8,increase
0.25,91,82,10413,1846,22672,12021.4,increase
0.25,91,83,10366,1866,22598,11979,increase
0.25,91,84,10433,1875,22741,12055.1,increase
0.25,91,85,10638,1740,23016,12219.8,increase
0.25,91,86,10667,1809,23143,12280.1,increase
0.25,91,87,10522,1852,22896,12141.6,increase
0.25,91,88,10561,1889,23011,12199.3,increase
0.25,91,89,10677,1760,23114,12270.4,increase
0.25,91,90,10454,1838,22746,12062.3,increase
0.25,91,91,10656,1734,23046,12236.8,increase
0.25,91,92,10939,1770,23648,12557.5,increase
0.25,91,93,10938,1806,23682,12571.6,increase
0.25,91,94,11028,1792,23848,12662.9,increase
0.25,91,95,10951,1764,23666,12568,increase
0.25,91,96,10969,1765,23703,12587.8,increase
0.25,91,97,11161,1811,24133,12814.5,increase
0.25,91,98,11150,1831,24131,12811,increase
0.25,91,99,11169,1739,24077,12792.9,increase
0.25,91,100,11049,1719,23817,12654.9,increase
0.25,92,0,6461,0,12922,6977.88,increase
0.25,92,1,6280,719,13279,7084.38,increase
0.25,92,2,6415,930,13760,7318.8,increase
0.25,92,3,6405,1041,13851,7354.62,increase
0.25,92,4,6541,1168,14250,7554.84,increase
0.25,92,5,6716,1271,14703,7787.1,increase
0.25,92,6,6723,1407,14853,7851.78,increase
0.25,92,7,6510,1373,14393,7607.46,increase
0.25,92,8,6580,1458,14618,7718.76,increase
0.25,92,9,6669,1389,14727,7785.9,increase
0.25,92,10,6989,1472,15450,8166.36,increase
0.25,92,11,7049,1430,15528,8213.52,increase
0.25,92,12,6864,1471,15199,8030.94,increase
0.25,92,13,6846,1491,15183,8019.9,increase
0.25,92,14,6742,1486,14970,7905.48,increase
0.25,92,15,6892,1572,15356,8103.6,increase
0.25,92,16,6941,1631,15513,8181.3,increase
0.25,92,17,7100,1721,15921,8390.82,increase
0.25,92,18,6995,1798,15788,8309.76,increase
0.25,92,19,7183,1710,16076,8475.84,increase
0.25,92,20,7285,1754,16324,8604.48,increase
0.25,92,21,7467,1735,16669,8793.06,increase
0.25,92,22,7537,1689,16763,8849.34,increase
0.25,92,23,7583,1722,16888,8912.88,increase
0.25,92,24,7448,1733,16629,8771.7,increase
0.25,92,25,7555,1713,16823,8878.86,increase
0.25,92,26,7833,1711,17377,9178.26,increase
0.25,92,27,7743,1807,17293,9121.38,increase
0.25,92,28,7852,1783,17487,9229.02,increase
0.25,92,29,7619,1731,16969,8955.54,increase
0.25,92,30,7712,1728,17152,9054.72,increase
0.25,92,31,7737,1715,17189,9076.26,increase
0.25,92,32,7954,1592,17500,9258.96,increase
0.25,92,33,8103,1642,17848,9440.88,increase
0.25,92,34,8185,1575,17945,9501.3,increase
0.25,92,35,8268,1662,18198,9627.48,increase
0.25,92,36,8157,1620,17934,9489.96,increase
0.25,92,37,8039,1653,17731,9376.38,increase
0.25,92,38,8042,1640,17724,9374.16,increase
0.25,92,39,8181,1586,17948,9501.6,increase
0.25,92,40,8259,1649,18167,9612.3,increase
0.25,92,41,8314,1662,18290,9677.16,increase
0.25,92,42,8315,1710,18340,9698.4,increase
0.25,92,43,8578,1685,18841,9971.94,increase
0.25,92,44,8782,1863,19427,10267,increase
0.25,92,45,8682,1725,19089,10101.1,increase
0.25,92,46,8763,1879,19405,10253.2,increase
0.25,92,47,8680,1752,19112,10110.2,increase
0.25,92,48,8902,1808,19612,10373.5,increase
0.25,92,49,8806,1798,19410,10265.6,increase
0.25,92,50,8803,1759,19365,10246,increase
0.25,92,51,8882,1688,19452,10301.5,increase
0.25,92,52,8771,1683,19225,10179.5,increase
0.25,92,53,9115,1803,20033,10601.5,increase
0.25,92,54,9131,1787,20049,10612,increase
0.25,92,55,9258,1737,20253,10728.2,increase
0.25,92,56,9550,1715,20815,11034.3,increase
0.25,92,57,9638,1829,21105,11177.2,increase
0.25,92,58,9573,1767,20913,11081,increase
0.25,92,59,9543,1815,20901,11068.7,increase
0.25,92,60,9678,1780,21136,11199.8,increase
0.25,92,61,9675,1705,21055,11165.1,increase
0.25,92,62,9563,1677,20803,11032.4,increase
0.25,92,63,9564,1690,20818,11038.9,increase
0.25,92,64,9833,1791,21457,11371.9,increase
0.25,92,65,9995,1839,21829,11567,increase
0.25,92,66,9968,1867,21803,11549.6,increase
0.25,92,67,9909,1829,21647,11469.9,increase
0.25,92,68,10234,1778,22246,11799.5,increase
0.25,92,69,10004,1741,21749,11535.5,increase
0.25,92,70,9864,1839,21567,11425.5,increase
0.25,92,71,9770,1819,21359,11315.6,increase
0.25,92,72,10062,1767,21891,11609.1,increase
0.25,92,73,10240,1715,22195,11779.5,increase
0.25,92,74,10107,1674,21888,11618.6,increase
0.25,92,75,10417,1715,22549,11970.7,increase
0.25,92,76,10301,1731,22333,11852.1,increase
0.25,92,77,10535,1709,22779,12095.6,increase
0.25,92,78,10449,1824,22722,12051,increase
0.25,92,79,10511,1840,22862,12124.7,increase
0.25,92,80,10547,1825,22919,12157.3,increase
0.25,92,81,10831,1853,23515,12475.7,increase
0.25,92,82,10670,1807,23147,12282.5,increase
0.25,92,83,10781,1747,23309,12377.2,increase
0.25,92,84,10786,1717,23289,12370,increase
0.25,92,85,10931,1625,23487,12488,increase
0.25,92,86,10936,1650,23522,12503.9,increase
0.25,92,87,11011,1703,23725,12607.1,increase
0.25,92,88,10848,1671,23367,12417.7,increase
0.25,92,89,11065,1678,23808,12655,increase
0.25,92,90,11312,1647,24271,12908.7,increase
0.25,92,91,11264,1680,24208,12870.7,increase
0.25,92,92,11223,1783,24229,12869.7,increase
0.25,92,93,11373,1753,24499,13019.1,increase
0.25,92,94,11398,1746,24542,13043.2,increase
0.25,92,95,11311,1714,24336,12935.8,increase
0.25,92,96,11198,1769,24165,12836.8,increase
0.25,92,97,11115,1689,23919,12713.6,increase
0.25,92,98,11462,1762,24686,13119,increase
0.25,92,99,11631,1850,25112,13338.5,increase
0.25,92,100,11543,1820,24906,13230.8,increase
0.25,93,0,6362,0,12724,6870.96,increase
0.25,93,1,6318,599,13235,7075.02,increase
0.25,93,2,6624,882,14130,7524.36,increase
0.25,93,3,6767,1071,14605,7758.18,increase
0.25,93,4,6552,1185,14289,7573.86,increase
0.25,93,5,6647,1176,14470,7672.68,increase
0.25,93,6,6868,1220,14956,7929.84,increase
0.25,93,7,6940,1353,15233,8063.46,increase
0.25,93,8,6743,1424,14910,7880.52,increase
0.25,93,9,6897,1429,15223,8048.94,increase
0.25,93,10,6820,1511,15151,8000.22,increase
0.25,93,11,6935,1573,15443,8150.46,increase
0.25,93,12,7022,1577,15621,8246.1,increase
0.25,93,13,6814,1617,15245,8038.26,increase
0.25,93,14,7045,1565,15655,8265.9,increase
0.25,93,15,7156,1590,15902,8396.28,increase
0.25,93,16,7155,1636,15946,8414.52,increase
0.25,93,17,7110,1744,15964,8411.28,increase
0.25,93,18,7091,1776,15958,8404.2,increase
0.25,93,19,7115,1679,15909,8389.38,increase
0.25,93,20,7255,1744,16254,8567.88,increase
0.25,93,21,7142,1735,16019,8442.06,increase
0.25,93,22,7211,1776,16198,8533.8,increase
0.25,93,23,7365,1731,16461,8681.22,increase
0.25,93,24,7516,1780,16812,8864.88,increase
