a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.1,22,68,5497,1772,12766,6681,increase
0.1,22,69,5774,1649,13197,6928.5,increase
0.1,22,70,5806,1770,13382,7013.88,increase
0.1,22,71,5879,1903,13661,7148.58,increase
0.1,22,72,5813,1792,13418,7030.68,increase
0.1,22,73,6021,1833,13875,7272.54,increase
0.1,22,74,6006,1805,13817,7244.58,increase
0.1,22,75,6168,1775,14111,7406.94,increase
0.1,22,76,6237,1873,14347,7522.62,increase
0.1,22,77,6223,1751,14197,7456.26,increase
0.1,22,78,6263,1668,14194,7464.6,increase
0.1,22,79,6307,1608,14222,7486.92,increase
0.1,22,80,6522,1585,14629,7709.46,increase
0.1,22,81,6640,1687,14967,7879.74,increase
0.1,22,82,6744,1727,15215,8008.86,increase
0.1,22,83,6875,1669,15419,8125.98,increase
0.1,22,84,6851,1662,15364,8097.12,increase
0.1,22,85,6936,1691,15563,8201.1,increase
0.1,22,86,7004,1689,15697,8273.7,increase
0.1,22,87,7042,1730,15814,8331.96,increase
0.1,22,88,7116,1697,15929,8398.02,increase
0.1,22,89,7206,1709,16121,8500.26,increase
0.1,22,90,7146,1681,15973,8423.7,increase
0.1,22,91,7063,1653,15779,8322.3,increase
0.1,22,92,7346,1711,16403,8652.3,increase
0.1,22,93,7482,1678,16642,8785.32,increase
0.1,22,94,7613,1734,16960,8950.32,increase
0.1,22,95,7616,1628,16860,8909.04,increase
0.1,22,96,7598,1641,16837,8895.06,increase
0.1,22,97,7537,1646,16720,8831.28,increase
0.1,22,98,7628,1663,16919,8936.7,increase
0.1,22,99,7608,1640,16856,8905.44,increase
0.1,22,100,7627,1696,16950,8949.48,increase
0.1,23,0,2594,0,5188,2801.52,increase
0.1,23,1,2302,688,5292,2775.12,increase
0.1,23,2,2374,897,5645,2940.66,increase
0.1,23,3,2330,1091,5751,2974.62,increase
0.1,23,4,2316,1245,5877,3024.18,increase
0.1,23,5,2226,1315,5767,2956.38,increase
0.1,23,6,2219,1319,5757,2950.5,increase
0.1,23,7,2080,1504,5664,2878.08,increase
0.1,23,8,2108,1455,5671,2887.74,increase
0.1,23,9,2073,1543,5689,2886.9,increase
0.1,23,10,2110,1527,5747,2920.14,increase
0.1,23,11,2118,1603,5839,2960.7,increase
0.1,23,12,2106,1656,5868,2970,increase
0.1,23,13,2177,1606,5960,3025.68,increase
0.1,23,14,2256,1521,6033,3075.3,increase
0.1,23,15,2329,1591,6249,3183.54,increase
0.1,23,16,2315,1703,6333,3215.46,increase
0.1,23,17,2193,1791,6177,3120.66,increase
0.1,23,18,2320,1744,6384,3238.08,increase
0.1,23,19,2344,1823,6511,3297.18,increase
0.1,23,20,2366,1747,6479,3289.02,increase
0.1,23,21,2413,1769,6595,3349.02,increase
0.1,23,22,2487,1717,6691,3407.1,increase
0.1,23,23,2468,1822,6758,3430.68,increase
0.1,23,24,2519,1772,6810,3464.76,increase
0.1,23,25,2672,1773,7117,3630.42,increase
0.1,23,26,2715,1828,7258,3699.96,increase
0.1,23,27,2813,1753,7379,3774.3,increase
0.1,23,28,2905,1731,7541,3864.42,increase
0.1,23,29,2991,1707,7689,3947.22,increase
0.1,23,30,3011,1787,7809,4002.42,increase
0.1,23,31,2918,1761,7597,3891.06,increase
0.1,23,32,2975,1821,7771,3977.82,increase
0.1,23,33,3194,1757,8145,4187.46,increase
0.1,23,34,3161,1790,8112,4165.68,increase
0.1,23,35,3154,1767,8075,4148.46,increase
0.1,23,36,3178,1741,8097,4163.46,increase
0.1,23,37,3330,1699,8359,4309.98,increase
0.1,23,38,3307,1738,8352,4301.52,increase
0.1,23,39,3454,1689,8597,4439.7,increase
0.1,23,40,3399,1790,8588,4422.72,increase
0.1,23,41,3476,1764,8716,4494.96,increase
0.1,23,42,3447,1733,8627,4450.62,increase
0.1,23,43,3524,1737,8785,4535.46,increase
0.1,23,44,3702,1766,9170,4739.88,increase
0.1,23,45,3681,1684,9046,4682.76,increase
0.1,23,46,3621,1776,9018,4656.6,increase
0.1,23,47,3674,1846,9194,4743.24,increase
0.1,23,48,3810,1823,9443,4880.46,increase
0.1,23,49,3943,1848,9734,5034.6,increase
0.1,23,50,3979,1837,9795,5068.86,increase
0.1,23,51,3987,1798,9772,5061.12,increase
0.1,23,52,4014,1758,9786,5073.48,increase
0.1,23,53,3981,1700,9662,5013.48,increase
0.1,23,54,4067,1719,9853,5114.34,increase
0.1,23,55,4064,1832,9960,5158.56,increase
0.1,23,56,4286,1711,10283,5347.5,increase
0.1,23,57,4437,1692,10566,5502.6,increase
0.1,23,58,4390,1659,10439,5437.98,increase
0.1,23,59,4310,1585,10205,5320.5,increase
0.1,23,60,4407,1576,10390,5421.48,increase
0.1,23,61,4515,1574,10604,5537.28,increase
0.1,23,62,4718,1675,11111,5798.94,increase
0.1,23,63,4797,1664,11258,5879.64,increase
0.1,23,64,4707,1794,11208,5837.04,increase
0.1,23,65,4674,1701,11049,5762.34,increase
0.1,23,66,4614,1683,10911,5689.98,increase
0.1,23,67,4614,1767,10995,5725.26,increase
0.1,23,68,4542,1826,10910,5672.28,increase
0.1,23,69,4703,1692,11098,5789.88,increase
0.1,23,70,5001,1821,11823,6165.9,increase
0.1,23,71,5006,1760,11772,6145.68,increase
0.1,23,72,4990,1686,11666,6097.32,increase
0.1,23,73,4969,1729,11667,6092.7,increase
0.1,23,74,5109,1722,11940,6240.96,increase
0.1,23,75,5144,1731,12019,6282.54,increase
0.1,23,76,5112,1622,11846,6202.2,increase
0.1,23,77,5233,1650,12116,6344.64,increase
0.1,23,78,5252,1660,12164,6369.36,increase
0.1,23,79,5408,1748,12564,6574.8,increase
0.1,23,80,5628,1740,12996,6809.04,increase
0.1,23,81,5524,1761,12809,6705.54,increase
0.1,23,82,5631,1810,13072,6841.68,increase
0.1,23,83,5769,1730,13268,6957.12,increase
0.1,23,84,5944,1688,13576,7128.48,increase
0.1,23,85,5882,1700,13464,7066.56,increase
0.1,23,86,5992,1738,13722,7201.32,increase
0.1,23,87,6027,1721,13775,7231.98,increase
0.1,23,88,6075,1748,13898,7295.16,increase
0.1,23,89,6173,1799,14145,7422.42,increase
0.1,23,90,6112,1727,13951,7326.3,increase
0.1,23,91,6274,1787,14335,7526.46,increase
0.1,23,92,6403,1729,14535,7641.42,increase
0.1,23,93,6425,1778,14628,7685.76,increase
0.1,23,94,6445,1791,14681,7712.82,increase
0.1,23,95,6585,1817,14987,7874.94,increase
0.1,23,96,6419,1835,14673,7703.22,increase
0.1,23,97,6351,1889,14591,7652.46,increase
0.1,23,98,6465,1790,14720,7734,increase
0.1,23,99,6649,1800,15098,7936.92,increase
0.1,23,100,6916,1815,15647,8231.58,increase
0.1,24,0,2444,0,4888,2639.52,increase
0.1,24,1,2221,614,5056,2656.56,increase
0.1,24,2,2129,920,5178,2685.72,increase
0.1,24,3,2181,1082,5444,2809.92,increase
0.1,24,4,2177,1211,5565,2859.78,increase
0.1,24,5,2193,1244,5630,2890.92,increase
0.1,24,6,2132,1356,5620,2872.08,increase
0.1,24,7,2073,1480,5626,2860.44,increase
0.1,24,8,1968,1529,5465,2767.62,increase
0.1,24,9,2082,1510,5674,2882.76,increase
0.1,24,10,2082,1542,5706,2896.2,increase
0.1,24,11,2115,1642,5872,2973.84,increase
0.1,24,12,2060,1689,5809,2934.18,increase
0.1,24,13,2081,1745,5907,2980.38,increase
0.1,24,14,2084,1788,5956,3001.68,increase
0.1,24,15,2139,1720,5998,3032.52,increase
0.1,24,16,2222,1725,6169,3124.26,increase
0.1,24,17,2301,1795,6397,3238.98,increase
0.1,24,18,2435,1800,6670,3385.8,increase
0.1,24,19,2450,1775,6675,3391.5,increase
0.1,24,20,2535,1678,6748,3442.56,increase
0.1,24,21,2619,1676,6914,3532.44,increase
0.1,24,22,2705,1623,7033,3603.06,increase
0.1,24,23,2673,1657,7003,3582.78,increase
0.1,24,24,2885,1636,7406,3802.92,increase
0.1,24,25,2999,1625,7623,3921.42,increase
0.1,24,26,2895,1619,7409,3806.58,increase
0.1,24,27,3100,1665,7865,4047.3,increase
0.1,24,28,2954,1598,7506,3861.48,increase
0.1,24,29,3017,1671,7705,3960.18,increase
0.1,24,30,3136,1594,7866,4056.36,increase
0.1,24,31,3164,1692,8020,4127.76,increase
0.1,24,32,3088,1644,7820,4025.52,increase
0.1,24,33,3352,1628,8332,4303.92,increase
0.1,24,34,3343,1645,8331,4301.34,increase
0.1,24,35,3458,1514,8430,4370.52,increase
0.1,24,36,3424,1655,8503,4393.02,increase
0.1,24,37,3438,1701,8577,4427.46,increase
0.1,24,38,3541,1642,8724,4513.92,increase
0.1,24,39,3546,1600,8692,4501.68,increase
0.1,24,40,3555,1675,8785,4542.9,increase
0.1,24,41,3529,1739,8797,4541.7,increase
0.1,24,42,3423,1720,8566,4419.24,increase
0.1,24,43,3551,1790,8892,4586.88,increase
0.1,24,44,3692,1734,9118,4715.64,increase
0.1,24,45,3808,1761,9377,4852.26,increase
0.1,24,46,3914,1656,9484,4922.64,increase
0.1,24,47,4159,1648,9966,5183.88,increase
0.1,24,48,4269,1629,10167,5294.7,increase
0.1,24,49,4284,1482,10050,5249.16,increase
0.1,24,50,4425,1694,10544,5490.48,increase
0.1,24,51,4359,1633,10351,5393.58,increase
0.1,24,52,4286,1694,10266,5340.36,increase
0.1,24,53,4389,1638,10416,5428.08,increase
0.1,24,54,4384,1761,10529,5474.34,increase
0.1,24,55,4387,1700,10474,5451.96,increase
0.1,24,56,4402,1645,10449,5445.06,increase
0.1,24,57,4547,1754,10848,5647.44,increase
0.1,24,58,4574,1804,10952,5697.6,increase
0.1,24,59,4742,1726,11210,5846.28,increase
0.1,24,60,4540,1830,10910,5671.8,increase
0.1,24,61,4484,1751,10719,5578.14,increase
0.1,24,62,4617,1923,11157,5794.02,increase
0.1,24,63,4649,1727,11025,5746.26,increase
0.1,24,64,4858,1850,11566,6023.64,increase
0.1,24,65,5020,1865,11905,6204.9,increase
0.1,24,66,4961,1883,11805,6148.74,increase
0.1,24,67,4972,1771,11715,6113.58,increase
0.1,24,68,5107,1710,11924,6233.76,increase
0.1,24,69,5091,1653,11835,6192.54,increase
0.1,24,70,5285,1574,12144,6368.88,increase
0.1,24,71,5477,1650,12604,6608.16,increase
0.1,24,72,5409,1613,12431,6519.18,increase
0.1,24,73,5527,1672,12726,6671.4,increase
0.1,24,74,5504,1617,12625,6623.46,increase
0.1,24,75,5657,1691,13005,6819.78,increase
0.1,24,76,5600,1692,12892,6758.64,increase
0.1,24,77,5820,1636,13276,6972.72,increase
0.1,24,78,5837,1722,13396,7027.2,increase
0.1,24,79,6038,1734,13810,7249.32,increase
0.1,24,80,5987,1880,13854,7255.56,increase
0.1,24,81,5878,1807,13563,7107.18,increase
0.1,24,82,6067,1846,13980,7327.68,increase
0.1,24,83,6203,1792,14198,7451.88,increase
0.1,24,84,6120,1759,13999,7348.38,increase
0.1,24,85,6241,1784,14266,7489.56,increase
0.1,24,86,6402,1795,14599,7668.06,increase
0.1,24,87,6424,1647,14495,7629.66,increase
0.1,24,88,6403,1682,14488,7621.68,increase
0.1,24,89,6477,1693,14647,7706.22,increase
0.1,24,90,6634,1723,14991,7888.38,increase
0.1,24,91,6791,1758,15340,8072.64,increase
0.1,24,92,6865,1682,15412,8120.64,increase
0.1,24,93,6894,1590,15378,8113.32,increase
0.1,24,94,6986,1679,15651,8250.06,increase
0.1,24,95,7043,1592,15678,8275.08,increase
0.1,24,96,7135,1620,15890,8386.2,increase
0.1,24,97,7004,1663,15671,8262.78,increase
0.1,24,98,7081,1557,15719,8301.42,increase
0.1,24,99,7036,1589,15661,8266.26,increase
0.1,24,100,7207,1697,16111,8496.3,increase
0.1,25,0,2618,0,5236,2827.44,increase
0.1,25,1,2334,640,5308,2789.52,increase
0.1,25,2,2246,924,5416,2813.76,increase
0.1,25,3,2193,1060,5446,2813.64,increase
0.1,25,4,2130,1158,5418,2786.76,increase
0.1,25,5,2075,1292,5442,2783.64,increase
0.1,25,6,2024,1385,5433,2767.62,increase
0.1,25,7,1989,1495,5473,2776.02,increase
0.1,25,8,1954,1627,5535,2793.66,increase
0.1,25,9,1894,1561,5349,2701.14,increase
0.1,25,10,2013,1520,5546,2812.44,increase
0.1,25,11,1949,1525,5423,2745.42,increase
0.1,25,12,1917,1492,5326,2697,increase
0.1,25,13,1974,1518,5466,2769.48,increase
0.1,25,14,2060,1565,5685,2882.1,increase
0.1,25,15,2070,1739,5879,2965.98,increase
0.1,25,16,2109,1646,5864,2969.04,increase
0.1,25,17,2120,1567,5807,2947.74,increase
0.1,25,18,2200,1673,6073,3078.66,increase
0.1,25,19,2273,1629,6175,3139.02,increase
0.1,25,20,2302,1687,6291,3194.7,increase
0.1,25,21,2202,1730,6134,3104.76,increase
0.1,25,22,2094,1638,5826,2949.48,increase
0.1,25,23,2182,1707,6071,3073.5,increase
0.1,25,24,2326,1809,6461,3271.86,increase
0.1,25,25,2314,1781,6409,3247.14,increase
0.1,25,26,2451,1791,6693,3399.3,increase
0.1,25,27,2492,1731,6715,3418.38,increase
0.1,25,28,2568,1774,6910,3518.52,increase
0.1,25,29,2616,1690,6922,3535.08,increase
0.1,25,30,2583,1727,6893,3514.98,increase
0.1,25,31,2712,1701,7125,3643.38,increase
0.1,25,32,2707,1662,7076,3621.6,increase
0.1,25,33,2747,1664,7158,3665.64,increase
0.1,25,34,2776,1744,7296,3730.56,increase
0.1,25,35,2948,1778,7674,3930.6,increase
0.1,25,36,2968,1763,7699,3945.9,increase
0.1,25,37,2918,1814,7650,3913.32,increase
0.1,25,38,3046,1796,7888,4044,increase
0.1,25,39,3062,1801,7925,4063.38,increase
0.1,25,40,3123,1765,8011,4114.14,increase
0.1,25,41,3159,1823,8141,4177.38,increase
0.1,25,42,3167,1839,8173,4192.74,increase
0.1,25,43,3372,1807,8551,4400.7,increase
0.1,25,44,3391,1739,8521,4392.66,increase
0.1,25,45,3453,1768,8674,4471.8,increase
0.1,25,46,3395,1787,8577,4417.14,increase
0.1,25,47,3523,1706,8752,4521.36,increase
0.1,25,48,3519,1698,8736,4513.68,increase
0.1,25,49,3651,1570,8872,4602.48,increase
0.1,25,50,3517,1611,8645,4474.98,increase
0.1,25,51,3572,1661,8805,4555.38,increase
0.1,25,52,3607,1677,8891,4599.9,increase
0.1,25,53,3748,1777,9273,4794.18,increase
0.1,25,54,3780,1849,9409,4858.98,increase
0.1,25,55,3925,1754,9604,4975.68,increase
0.1,25,56,4037,1762,9836,5100,increase
0.1,25,57,4193,1730,10116,5255.04,increase
0.1,25,58,4003,1772,9778,5067.48,increase
0.1,25,59,4325,1735,10385,5399.7,increase
0.1,25,60,4146,1698,9990,5190.84,increase
0.1,25,61,4460,1656,10576,5512.32,increase
0.1,25,62,4548,1716,10812,5632.56,increase
0.1,25,63,4740,1643,11123,5809.26,increase
0.1,25,64,4765,1731,11261,5873.22,increase
0.1,25,65,4874,1820,11568,6028.32,increase
0.1,25,66,4862,1791,11515,6003.18,increase
0.1,25,67,4734,1767,11235,5854.86,increase
0.1,25,68,4994,1883,11871,6184.38,increase
0.1,25,69,5129,1802,12060,6296.16,increase
0.1,25,70,5150,1804,12104,6319.68,increase
0.1,25,71,5098,1860,12056,6287.04,increase
0.1,25,72,5094,1791,11979,6253.74,increase
0.1,25,73,5100,1848,12048,6284.16,increase
0.1,25,74,5085,1880,12050,6281.4,increase
0.1,25,75,5132,1737,12001,6272.1,increase
0.1,25,76,5122,1879,12123,6320.94,increase
0.1,25,77,5311,1829,12451,6504.06,increase
0.1,25,78,5268,1819,12355,6453.42,increase
0.1,25,79,5388,1725,12501,6543.54,increase
0.1,25,80,5607,1759,12973,6794.34,increase
0.1,25,81,5729,1688,13146,6896.28,increase
0.1,25,82,5787,1745,13319,6982.86,increase
0.1,25,83,6162,1663,13987,7353.42,increase
0.1,25,84,6211,1724,14146,7431.96,increase
0.1,25,85,6179,1679,14037,7378.5,increase
0.1,25,86,6283,1694,14260,7497.12,increase
0.1,25,87,6202,1688,14092,7407.12,increase
0.1,25,88,6190,1734,14114,7413.48,increase
0.1,25,89,6203,1680,14086,7404.84,increase
0.1,25,90,6251,1614,14116,7428.96,increase
0.1,25,91,6376,1629,14381,7570.26,increase
0.1,25,92,6410,1618,14438,7602.36,increase
0.1,25,93,6221,1704,14146,7434.36,increase
0.1,25,94,6162,1752,14076,7390.8,increase
0.1,25,95,6321,1873,14515,7613.34,increase
0.1,25,96,6416,1832,14664,7698.72,increase
0.1,25,97,6381,1762,14524,7631.52,increase
0.1,25,98,6594,1859,15047,7902.3,increase
0.1,25,99,6421,1858,14700,7715.04,increase
0.1,25,100,6578,1822,14978,7869.48,increase
0.1,26,0,2579,0,5158,2785.32,increase
0.1,26,1,2488,627,5603,2950.38,increase
0.1,26,2,2295,890,5480,2852.4,increase
0.1,26,3,2103,1049,5255,2711.82,increase
0.1,26,4,2174,1191,5539,2848.14,increase
0.1,26,5,2192,1204,5588,2873.04,increase
0.1,26,6,2179,1339,5697,2915.7,increase
0.1,26,7,2116,1379,5611,2864.46,increase
0.1,26,8,2145,1503,5793,2947.86,increase
0.1,26,9,2197,1541,5935,3019.98,increase
0.1,26,10,2185,1482,5852,2982.24,increase
0.1,26,11,2185,1583,5953,3024.66,increase
0.1,26,12,2334,1544,6212,3169.2,increase
0.1,26,13,2342,1568,6252,3187.92,increase
0.1,26,14,2392,1531,6315,3226.38,increase
0.1,26,15,2365,1624,6354,3236.28,increase
0.1,26,16,2425,1536,6386,3264.12,increase
0.1,26,17,2345,1596,6286,3202.92,increase
0.1,26,18,2441,1638,6520,3324.24,increase
0.1,26,19,2515,1631,6661,3401.22,increase
0.1,26,20,2558,1726,6842,3487.56,increase
0.1,26,21,2546,1711,6803,3468.3,increase
0.1,26,22,2554,1666,6774,3458.04,increase
0.1,26,23,2621,1665,6907,3529.98,increase
0.1,26,24,2692,1720,7104,3629.76,increase
0.1,26,25,2748,1643,7139,3657.9,increase
0.1,26,26,2809,1721,7339,3756.54,increase
0.1,26,27,2851,1650,7352,3772.08,increase
0.1,26,28,2887,1646,7420,3809.28,increase
0.1,26,29,2950,1689,7589,3895.38,increase
0.1,26,30,3089,1685,7863,4043.82,increase
0.1,26,31,3064,1789,7917,4060.5,increase
0.1,26,32,3179,1747,8105,4167.06,increase
0.1,26,33,3416,1753,8585,4425.54,increase
0.1,26,34,3386,1647,8419,4348.62,increase
0.1,26,35,3450,1661,8561,4423.62,increase
0.1,26,36,3747,1718,9212,4768.32,increase
0.1,26,37,3753,1780,9286,4800.84,increase
0.1,26,38,3758,1703,9219,4773.9,increase
0.1,26,39,3759,1768,9286,4802.28,increase
0.1,26,40,3786,1743,9315,4820.94,increase
0.1,26,41,3839,1779,9457,4893.3,increase
0.1,26,42,3860,1742,9462,4900.44,increase
0.1,26,43,3926,1781,9633,4988.1,increase
0.1,26,44,3799,1711,9309,4821.54,increase
0.1,26,45,3774,1668,9216,4776.48,increase
0.1,26,46,4033,1674,9740,5058.72,increase
0.1,26,47,4160,1754,10074,5229.48,increase
0.1,26,48,4310,1624,10244,5336.88,increase
0.1,26,49,4371,1718,10460,5442.24,increase
0.1,26,50,4497,1774,10768,5601.84,increase
0.1,26,51,4425,1756,10606,5516.52,increase
0.1,26,52,4631,1834,11096,5771.76,increase
0.1,26,53,4710,1765,11185,5828.1,increase
0.1,26,54,4664,1758,11086,5775.48,increase
0.1,26,55,4535,1807,10877,5656.74,increase
0.1,26,56,4599,1874,11072,5754,increase
0.1,26,57,4569,1839,10977,5706.9,increase
0.1,26,58,4728,1829,11285,5874.42,increase
0.1,26,59,4884,1853,11621,6052.98,increase
0.1,26,60,4840,1881,11561,6017.22,increase
0.1,26,61,5226,1714,12166,6363.96,increase
0.1,26,62,5190,1804,12184,6362.88,increase
0.1,26,63,4961,1852,11774,6135.72,increase
0.1,26,64,5030,1807,11867,6191.34,increase
0.1,26,65,5362,1780,12504,6538.56,increase
0.1,26,66,5340,1812,12492,6528.24,increase
0.1,26,67,5415,1720,12550,6570.6,increase
0.1,26,68,5504,1735,12743,6673.02,increase
0.1,26,69,5459,1738,12656,6625.68,increase
0.1,26,70,5694,1737,13125,6879.06,increase
0.1,26,71,5689,1685,13063,6851.82,increase
0.1,26,72,5660,1698,13018,6825.96,increase
0.1,26,73,5706,1666,13078,6862.2,increase
0.1,26,74,5803,1635,13241,6953.94,increase
0.1,26,75,5917,1651,13485,7083.78,increase
0.1,26,76,6087,1704,13878,7289.64,increase
0.1,26,77,5944,1711,13599,7138.14,increase
0.1,26,78,6015,1634,13664,7182.48,increase
0.1,26,79,6026,1692,13744,7218.72,increase
0.1,26,80,6033,1744,13810,7248.12,increase
0.1,26,81,6074,1818,13966,7323.48,increase
0.1,26,82,6367,1778,14512,7623.12,increase
0.1,26,83,6333,1836,14502,7610.76,increase
0.1,26,84,6485,1765,14735,7745.1,increase
0.1,26,85,6451,1807,14709,7726.02,increase
0.1,26,86,6439,1783,14661,7702.98,increase
0.1,26,87,6490,1796,14776,7763.52,increase
0.1,26,88,6470,1728,14668,7713.36,increase
0.1,26,89,6629,1785,15043,7909.02,increase
0.1,26,90,6840,1704,15384,8102.88,increase
0.1,26,91,6962,1702,15626,8233.8,increase
0.1,26,92,6709,1704,15122,7961.4,increase
0.1,26,93,6765,1723,15253,8029.86,increase
0.1,26,94,6615,1707,14937,7861.14,increase
0.1,26,95,6929,1734,15592,8211.6,increase
0.1,26,96,7078,1728,15884,8370,increase
0.1,26,97,7025,1693,15743,8298.06,increase
0.1,26,98,6957,1698,15612,8226.72,increase
0.1,26,99,7403,1789,16595,8746.62,increase
0.1,26,100,7528,1761,16817,8869.86,increase
0.1,27,0,2646,0,5292,2857.68,increase
0.1,27,1,2402,653,5457,2868.42,increase
0.1,27,2,2339,928,5606,2915.88,increase
0.1,27,3,2294,1135,5723,2954.22,increase
0.1,27,4,2087,1222,5396,2767.2,increase
0.1,27,5,2117,1317,5551,2839.5,increase
0.1,27,6,1995,1368,5358,2729.16,increase
0.1,27,7,1966,1378,5310,2702.04,increase
0.1,27,8,1890,1432,5212,2642.64,increase
0.1,27,9,1954,1486,5394,2734.44,increase
0.1,27,10,2006,1447,5459,2774.22,increase
0.1,27,11,1992,1561,5545,2806.98,increase
0.1,27,12,2193,1570,5956,3027.84,increase
0.1,27,13,2257,1639,6153,3125.94,increase
0.1,27,14,2232,1588,6052,3077.52,increase
0.1,27,15,2348,1628,6324,3219.6,increase
0.1,27,16,2447,1741,6635,3373.98,increase
0.1,27,17,2526,1751,6803,3463.5,increase
0.1,27,18,2553,1775,6881,3502.74,increase
0.1,27,19,2598,1731,6927,3532.86,increase
0.1,27,20,2577,1680,6834,3488.76,increase
0.1,27,21,2620,1697,6937,3542.34,increase
0.1,27,22,2517,1746,6780,3451.68,increase
0.1,27,23,2711,1754,7176,3664.56,increase
0.1,27,24,2813,1761,7387,3777.66,increase
0.1,27,25,2888,1771,7547,3862.86,increase
0.1,27,26,2989,1750,7728,3963.12,increase
0.1,27,27,3152,1792,8096,4156.8,increase
0.1,27,28,3226,1794,8246,4237.56,increase
0.1,27,29,3336,1864,8536,4385.76,increase
0.1,27,30,3264,1952,8480,4344.96,increase
0.1,27,31,3488,1852,8828,4544.88,increase
0.1,27,32,3447,1854,8748,4501.44,increase
0.1,27,33,3591,1767,8949,4620.42,increase
0.1,27,34,3818,1735,9371,4852.14,increase
0.1,27,35,3783,1721,9287,4808.46,increase
0.1,27,36,3721,1628,9070,4702.44,increase
0.1,27,37,3752,1656,9160,4747.68,increase
0.1,27,38,3763,1798,9324,4819.2,increase
0.1,27,39,3955,1768,9678,5013.96,increase
0.1,27,40,3925,1682,9532,4945.44,increase
0.1,27,41,4008,1777,9793,5074.98,increase
0.1,27,42,4143,1739,10025,5204.82,increase
0.1,27,43,4253,1771,10277,5337.06,increase
0.1,27,44,4320,1626,10266,5348.52,increase
0.1,27,45,4315,1652,10282,5354.04,increase
0.1,27,46,4335,1705,10375,5397.9,increase
0.1,27,47,4537,1706,10780,5616.48,increase
0.1,27,48,4609,1691,10909,5687.94,increase
0.1,27,49,4667,1660,10994,5737.56,increase
0.1,27,50,4855,1658,11368,5939.76,increase
0.1,27,51,4748,1693,11189,5838.9,increase
0.1,27,52,4816,1694,11326,5912.76,increase
0.1,27,53,4882,1524,11288,5912.64,increase
0.1,27,54,4990,1520,11500,6027.6,increase
0.1,27,55,5126,1571,11823,6195.9,increase
0.1,27,56,5161,1676,11998,6277.8,increase
0.1,27,57,5196,1701,12093,6326.1,increase
0.1,27,58,5058,1670,11786,6164.04,increase
0.1,27,59,5197,1681,12075,6318.78,increase
0.1,27,60,5402,1677,12481,6538.5,increase
0.1,27,61,5641,1667,12949,6792.42,increase
0.1,27,62,5692,1651,13035,6840.78,increase
0.1,27,63,5806,1747,13359,7004.22,increase
0.1,27,64,5678,1630,12986,6816.84,increase
0.1,27,65,5714,1715,13143,6891.42,increase
0.1,27,66,5688,1714,13090,6862.92,increase
0.1,27,67,5778,1800,13356,6996.24,increase
0.1,27,68,5801,1735,13337,6993.78,increase
0.1,27,69,5602,1784,12988,6799.44,increase
0.1,27,70,5884,1780,13548,7102.32,increase
0.1,27,71,6036,1749,13821,7253.46,increase
