a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0637,56,70,1,153,155,65.34,decrease
0.0637,56,71,0,124,124,52.08,decrease
0.0637,56,72,0,105,105,44.1,decrease
0.0637,56,73,0,87,87,36.54,decrease
0.0637,56,74,0,76,76,31.92,decrease
0.0637,56,75,0,76,76,31.92,decrease
0.0637,56,76,0,60,60,25.2,decrease
0.0637,56,77,0,47,47,19.74,decrease
0.0637,56,78,0,46,46,19.32,decrease
0.0637,56,79,0,33,33,13.86,decrease
0.0637,56,80,0,35,35,14.7,decrease
0.0637,56,81,0,37,37,15.54,decrease
0.0637,56,82,0,34,34,14.28,decrease
0.0637,56,83,0,26,26,10.92,decrease
0.0637,56,84,0,20,20,8.4,decrease
0.0637,56,85,0,17,17,7.14,decrease
0.0637,56,86,0,19,19,7.98,decrease
0.0637,56,87,0,18,18,7.56,decrease
0.0637,56,88,0,22,22,9.24,decrease
0.0637,56,89,1,25,27,11.58,decrease
0.0637,56,90,0,24,24,10.08,decrease
0.0637,56,91,0,21,21,8.82,decrease
0.0637,56,92,0,11,11,4.62,decrease
0.0637,56,93,0,7,7,2.94,decrease
0.0637,56,94,0,14,14,5.88,decrease
0.0637,56,95,0,7,7,2.94,decrease
0.0637,56,96,0,14,14,5.88,decrease
0.0637,56,97,0,10,10,4.2,decrease
0.0637,56,98,0,7,7,2.94,decrease
0.0637,56,99,0,11,11,4.62,decrease
0.0637,56,100,0,8,8,3.36,decrease
0.0637,57,0,1617,0,3234,1746.36,decrease
0.0637,57,1,1359,620,3338,1728.12,decrease
0.0637,57,2,1263,886,3412,1736.16,decrease
0.0637,57,3,1221,982,3424,1731.12,decrease
0.0637,57,4,1123,1088,3334,1669.8,decrease
0.0637,57,5,1067,1076,3210,1604.28,decrease
0.0637,57,6,972,1256,3200,1577.28,decrease
0.0637,57,7,922,1367,3211,1569.9,decrease
0.0637,57,8,898,1381,3177,1549.86,decrease
0.0637,57,9,849,1382,3080,1497.36,decrease
0.0637,57,10,776,1394,2946,1423.56,decrease
0.0637,57,11,743,1474,2960,1421.52,decrease
0.0637,57,12,714,1455,2883,1382.22,decrease
0.0637,57,13,722,1472,2916,1398,decrease
0.0637,57,14,743,1458,2944,1414.8,decrease
0.0637,57,15,674,1507,2855,1360.86,decrease
0.0637,57,16,654,1356,2664,1275.84,decrease
0.0637,57,17,594,1481,2669,1263.54,decrease
0.0637,57,18,622,1516,2760,1308.48,decrease
0.0637,57,19,616,1512,2744,1300.32,decrease
0.0637,57,20,564,1544,2672,1257.6,decrease
0.0637,57,21,515,1528,2558,1197.96,decrease
0.0637,57,22,479,1541,2499,1164.54,decrease
0.0637,57,23,454,1462,2370,1104.36,decrease
0.0637,57,24,398,1509,2305,1063.62,decrease
0.0637,57,25,372,1378,2122,980.52,decrease
0.0637,57,26,315,1358,1988,910.56,decrease
0.0637,57,27,337,1290,1964,905.76,decrease
0.0637,57,28,321,1271,1913,880.5,decrease
0.0637,57,29,315,1167,1797,830.34,decrease
0.0637,57,30,244,1197,1685,766.26,decrease
0.0637,57,31,222,1180,1624,735.36,decrease
0.0637,57,32,202,1191,1595,718.38,decrease
0.0637,57,33,204,1108,1516,685.68,decrease
0.0637,57,34,165,1113,1443,645.66,decrease
0.0637,57,35,131,1048,1310,581.64,decrease
0.0637,57,36,131,1016,1278,568.2,decrease
0.0637,57,37,113,923,1149,509.7,decrease
0.0637,57,38,113,891,1117,496.26,decrease
0.0637,57,39,80,780,940,414,decrease
0.0637,57,40,46,776,868,375.6,decrease
0.0637,57,41,36,680,752,324.48,decrease
0.0637,57,42,39,624,702,304.2,decrease
0.0637,57,43,26,581,633,272.1,decrease
0.0637,57,44,9,467,485,205.86,decrease
0.0637,57,45,4,436,444,187.44,decrease
0.0637,57,46,13,392,418,178.68,decrease
0.0637,57,47,12,318,342,146.52,decrease
0.0637,57,48,5,255,265,112.5,decrease
0.0637,57,49,3,245,251,106.14,decrease
0.0637,57,50,5,204,214,91.08,decrease
0.0637,57,51,2,208,212,89.52,decrease
0.0637,57,52,3,168,174,73.8,decrease
0.0637,57,53,1,150,152,64.08,decrease
0.0637,57,54,3,113,119,50.7,decrease
0.0637,57,55,0,92,92,38.64,decrease
0.0637,57,56,1,89,91,38.46,decrease
0.0637,57,57,0,72,72,30.24,decrease
0.0637,57,58,0,86,86,36.12,decrease
0.0637,57,59,0,52,52,21.84,decrease
0.0637,57,60,2,46,50,21.48,decrease
0.0637,57,61,0,44,44,18.48,decrease
0.0637,57,62,0,44,44,18.48,decrease
0.0637,57,63,0,53,53,22.26,decrease
0.0637,57,64,0,39,39,16.38,decrease
0.0637,57,65,0,37,37,15.54,decrease
0.0637,57,66,0,32,32,13.44,decrease
0.0637,57,67,0,15,15,6.3,decrease
0.0637,57,68,0,15,15,6.3,decrease
0.0637,57,69,0,11,11,4.62,decrease
0.0637,57,70,0,2,2,0.84,decrease
0.0637,57,71,0,2,2,0.84,decrease
0.0637,57,72,0,0,0,0,decrease
0.0637,58,0,1609,0,3218,1737.72,decrease
0.0637,58,1,1358,701,3417,1761.06,decrease
0.0637,58,2,1194,909,3297,1671.3,decrease
0.0637,58,3,1199,1152,3550,1778.76,decrease
0.0637,58,4,1132,1189,3453,1721.94,decrease
0.0637,58,5,988,1311,3287,1617.66,decrease
0.0637,58,6,921,1393,3235,1579.74,decrease
0.0637,58,7,966,1402,3334,1632.12,decrease
0.0637,58,8,939,1443,3321,1620.18,decrease
0.0637,58,9,973,1507,3453,1683.78,decrease
0.0637,58,10,966,1484,3416,1666.56,decrease
0.0637,58,11,995,1632,3622,1760.04,decrease
0.0637,58,12,927,1595,3449,1671.06,decrease
0.0637,58,13,904,1602,3410,1649.16,decrease
0.0637,58,14,919,1639,3477,1680.9,decrease
0.0637,58,15,928,1656,3512,1697.76,decrease
0.0637,58,16,919,1718,3556,1714.08,decrease
0.0637,58,17,974,1718,3666,1773.48,decrease
0.0637,58,18,933,1789,3655,1759.02,decrease
0.0637,58,19,831,1676,3338,1601.4,decrease
0.0637,58,20,830,1657,3317,1592.34,decrease
0.0637,58,21,743,1647,3133,1494.18,decrease
0.0637,58,22,703,1691,3097,1469.46,decrease
0.0637,58,23,701,1618,3020,1436.64,decrease
0.0637,58,24,613,1623,2849,1343.7,decrease
0.0637,58,25,654,1607,2915,1381.26,decrease
0.0637,58,26,587,1602,2776,1306.8,decrease
0.0637,58,27,528,1619,2675,1250.22,decrease
0.0637,58,28,498,1603,2599,1211.1,decrease
0.0637,58,29,520,1547,2587,1211.34,decrease
0.0637,58,30,441,1585,2467,1141.98,decrease
0.0637,58,31,473,1523,2469,1150.5,decrease
0.0637,58,32,443,1423,2309,1076.1,decrease
0.0637,58,33,440,1386,2266,1057.32,decrease
0.0637,58,34,360,1409,2129,980.58,decrease
0.0637,58,35,306,1396,2008,916.8,decrease
0.0637,58,36,273,1357,1903,864.78,decrease
0.0637,58,37,250,1182,1682,766.44,decrease
0.0637,58,38,235,1170,1640,745.2,decrease
0.0637,58,39,177,1156,1510,676.68,decrease
0.0637,58,40,147,1134,1428,635.04,decrease
0.0637,58,41,136,1058,1330,591.24,decrease
0.0637,58,42,89,992,1170,512.76,decrease
0.0637,58,43,80,900,1060,464.4,decrease
0.0637,58,44,73,881,1027,448.86,decrease
0.0637,58,45,49,785,883,382.62,decrease
0.0637,58,46,34,648,716,308.88,decrease
0.0637,58,47,26,548,600,258.24,decrease
0.0637,58,48,19,552,590,252.36,decrease
0.0637,58,49,19,462,500,214.56,decrease
0.0637,58,50,11,460,482,205.08,decrease
0.0637,58,51,16,387,419,179.82,decrease
0.0637,58,52,8,342,358,152.28,decrease
0.0637,58,53,8,263,279,119.1,decrease
0.0637,58,54,5,240,250,106.2,decrease
0.0637,58,55,2,199,203,85.74,decrease
0.0637,58,56,8,197,213,91.38,decrease
0.0637,58,57,2,192,196,82.8,decrease
0.0637,58,58,0,157,157,65.94,decrease
0.0637,58,59,0,117,117,49.14,decrease
0.0637,58,60,1,96,98,41.4,decrease
0.0637,58,61,1,87,89,37.62,decrease
0.0637,58,62,0,62,62,26.04,decrease
0.0637,58,63,0,47,47,19.74,decrease
0.0637,58,64,0,35,35,14.7,decrease
0.0637,58,65,0,20,20,8.4,decrease
0.0637,58,66,0,11,11,4.62,decrease
0.0637,58,67,0,18,18,7.56,decrease
0.0637,58,68,0,10,10,4.2,decrease
0.0637,58,69,0,4,4,1.68,decrease
0.0637,58,70,0,5,5,2.1,decrease
0.0637,58,71,0,6,6,2.52,decrease
0.0637,58,72,0,2,2,0.84,decrease
0.0637,58,73,0,0,0,0,decrease
0.0637,59,0,1548,0,3096,1671.84,decrease
0.0637,59,1,1361,594,3316,1719.36,decrease
0.0637,59,2,1331,834,3496,1787.76,decrease
0.0637,59,3,1262,999,3523,1782.54,decrease
0.0637,59,4,1233,1205,3671,1837.74,decrease
0.0637,59,5,1186,1199,3571,1784.46,decrease
0.0637,59,6,1033,1219,3285,1627.62,decrease
0.0637,59,7,986,1349,3321,1631.46,decrease
0.0637,59,8,1034,1329,3397,1674.9,decrease
0.0637,59,9,1104,1376,3584,1770.24,decrease
0.0637,59,10,1095,1414,3604,1776.48,decrease
0.0637,59,11,1003,1397,3403,1669.98,decrease
0.0637,59,12,1034,1436,3504,1719.84,decrease
0.0637,59,13,1030,1628,3688,1796.16,decrease
0.0637,59,14,1035,1583,3653,1782.66,decrease
0.0637,59,15,1068,1543,3679,1801.5,decrease
0.0637,59,16,1023,1558,3604,1759.2,decrease
0.0637,59,17,968,1587,3523,1711.98,decrease
0.0637,59,18,957,1553,3467,1685.82,decrease
0.0637,59,19,961,1523,3445,1677.54,decrease
0.0637,59,20,926,1513,3365,1635.54,decrease
0.0637,59,21,967,1502,3436,1675.2,decrease
0.0637,59,22,910,1664,3484,1681.68,decrease
0.0637,59,23,975,1578,3528,1715.76,decrease
0.0637,59,24,963,1632,3558,1725.48,decrease
0.0637,59,25,1065,1555,3685,1803.3,decrease
0.0637,59,26,959,1707,3625,1752.66,decrease
0.0637,59,27,948,1716,3612,1744.56,decrease
0.0637,59,28,955,1579,3489,1694.58,decrease
0.0637,59,29,946,1633,3525,1707.54,decrease
0.0637,59,30,967,1663,3597,1742.82,decrease
0.0637,59,31,974,1613,3561,1729.38,decrease
0.0637,59,32,1043,1611,3697,1803.06,decrease
0.0637,59,33,1053,1590,3696,1805.04,decrease
0.0637,59,34,1019,1536,3574,1745.64,decrease
0.0637,59,35,960,1614,3534,1714.68,decrease
0.0637,59,36,953,1638,3544,1717.2,decrease
0.0637,59,37,1010,1624,3644,1772.88,decrease
0.0637,59,38,919,1663,3501,1690.98,decrease
0.0637,59,39,930,1630,3490,1689,decrease
0.0637,59,40,928,1744,3600,1734.72,decrease
0.0637,59,41,973,1699,3645,1764.42,decrease
0.0637,59,42,993,1722,3708,1795.68,decrease
0.0637,59,43,918,1629,3465,1675.62,decrease
0.0637,59,44,789,1667,3245,1552.26,decrease
0.0637,59,45,741,1630,3112,1484.88,decrease
0.0637,59,46,754,1623,3131,1495.98,decrease
0.0637,59,47,737,1696,3170,1508.28,decrease
0.0637,59,48,739,1650,3128,1491.12,decrease
0.0637,59,49,718,1654,3090,1470.12,decrease
0.0637,59,50,672,1664,3008,1424.64,decrease
0.0637,59,51,601,1631,2833,1334.1,decrease
0.0637,59,52,539,1678,2756,1286.88,decrease
0.0637,59,53,515,1614,2644,1234.08,decrease
0.0637,59,54,569,1584,2722,1279.8,decrease
0.0637,59,55,466,1512,2444,1138.32,decrease
0.0637,59,56,458,1534,2450,1138.92,decrease
0.0637,59,57,438,1560,2436,1128.24,decrease
0.0637,59,58,411,1528,2350,1085.64,decrease
0.0637,59,59,372,1476,2220,1021.68,decrease
0.0637,59,60,294,1438,2026,921.48,decrease
0.0637,59,61,279,1380,1938,880.92,decrease
0.0637,59,62,223,1359,1805,811.62,decrease
0.0637,59,63,205,1308,1718,770.76,decrease
0.0637,59,64,207,1225,1639,738.06,decrease
0.0637,59,65,180,1159,1519,681.18,decrease
0.0637,59,66,148,1094,1390,619.32,decrease
0.0637,59,67,157,1020,1334,597.96,decrease
0.0637,59,68,123,981,1227,544.86,decrease
0.0637,59,69,92,935,1119,492.06,decrease
0.0637,59,70,77,857,1011,443.1,decrease
0.0637,59,71,73,839,985,431.22,decrease
0.0637,59,72,61,732,854,373.32,decrease
0.0637,59,73,29,603,661,284.58,decrease
0.0637,59,74,27,524,578,249.24,decrease
0.0637,59,75,23,398,444,192,decrease
0.0637,59,76,14,349,377,161.7,decrease
0.0637,59,77,4,290,298,126.12,decrease
0.0637,59,78,5,234,244,103.68,decrease
0.0637,59,79,6,210,222,94.68,decrease
0.0637,59,80,2,184,188,79.44,decrease
0.0637,59,81,7,136,150,64.68,decrease
0.0637,59,82,3,131,137,58.26,decrease
0.0637,59,83,0,139,139,58.38,decrease
0.0637,59,84,2,127,131,55.5,decrease
0.0637,59,85,5,138,148,63.36,decrease
0.0637,59,86,2,119,123,52.14,decrease
0.0637,59,87,0,80,80,33.6,decrease
0.0637,59,88,0,61,61,25.62,decrease
0.0637,59,89,0,43,43,18.06,decrease
0.0637,59,90,0,37,37,15.54,decrease
0.0637,59,91,0,33,33,13.86,decrease
0.0637,59,92,0,21,21,8.82,decrease
0.0637,59,93,0,15,15,6.3,decrease
0.0637,59,94,0,8,8,3.36,decrease
0.0637,59,95,0,8,8,3.36,decrease
0.0637,59,96,0,3,3,1.26,decrease
0.0637,59,97,0,1,1,0.42,decrease
0.0637,59,98,0,0,0,0,decrease
0.0637,60,0,1758,0,3516,1898.64,increase
0.0637,60,1,1521,650,3692,1915.68,increase
0.0637,60,2,1437,806,3680,1890.48,increase
0.0637,60,3,1408,1011,3827,1945.26,increase
0.0637,60,4,1391,1166,3948,1992,increase
0.0637,60,5,1222,1239,3683,1840.14,increase
0.0637,60,6,1191,1303,3685,1833.54,increase
0.0637,60,7,1197,1360,3754,1863.96,increase
0.0637,60,8,1264,1492,4020,1991.76,increase
0.0637,60,9,1252,1473,3977,1970.82,increase
0.0637,60,10,1302,1511,4115,2040.78,increase
0.0637,60,11,1219,1590,4028,1984.32,increase
0.0637,60,12,1131,1627,3889,1904.82,increase
0.0637,60,13,1099,1659,3857,1883.7,increase
0.0637,60,14,1091,1674,3856,1881.36,increase
0.0637,60,15,1077,1614,3768,1841.04,increase
0.0637,60,16,1072,1592,3736,1826.4,increase
0.0637,60,17,1094,1575,3763,1843.02,increase
0.0637,60,18,1110,1569,3789,1857.78,increase
0.0637,60,19,1118,1597,3833,1878.18,increase
0.0637,60,20,1197,1544,3938,1941.24,increase
0.0637,60,21,1185,1564,3934,1936.68,increase
0.0637,60,22,1167,1621,3955,1941.18,increase
0.0637,60,23,1141,1593,3875,1901.34,increase
0.0637,60,24,1168,1641,3977,1950.66,increase
0.0637,60,25,1147,1634,3928,1925.04,increase
0.0637,60,26,1135,1656,3926,1921.32,increase
0.0637,60,27,1037,1626,3700,1802.88,increase
0.0637,60,28,1081,1646,3808,1858.8,increase
0.0637,60,29,1182,1555,3919,1929.66,increase
0.0637,60,30,1108,1664,3880,1895.52,increase
0.0637,60,31,1166,1650,3982,1952.28,increase
0.0637,60,32,1183,1628,3994,1961.4,increase
0.0637,60,33,1121,1684,3926,1917.96,increase
0.0637,60,34,1157,1740,4054,1980.36,increase
0.0637,60,35,1184,1739,4107,2009.1,increase
0.0637,60,36,1173,1724,4070,1990.92,increase
0.0637,60,37,1246,1877,4369,2134.02,increase
0.0637,60,38,1128,1848,4104,1994.4,increase
0.0637,60,39,1093,1809,3995,1940.22,increase
0.0637,60,40,1134,1766,4034,1966.44,increase
0.0637,60,41,1202,1713,4117,2017.62,increase
0.0637,60,42,1260,1704,4224,2076.48,increase
0.0637,60,43,1250,1773,4273,2094.66,increase
0.0637,60,44,1220,1723,4163,2041.26,increase
0.0637,60,45,1301,1748,4350,2139.24,increase
0.0637,60,46,1321,1774,4416,2171.76,increase
0.0637,60,47,1347,1663,4357,2153.22,increase
0.0637,60,48,1450,1775,4675,2311.5,increase
0.0637,60,49,1537,1726,4800,2384.88,increase
0.0637,60,50,1531,1624,4686,2335.56,increase
0.0637,60,51,1507,1622,4636,2308.8,increase
0.0637,60,52,1456,1579,4491,2235.66,increase
0.0637,60,53,1467,1584,4518,2249.64,increase
0.0637,60,54,1458,1603,4519,2247.9,increase
0.0637,60,55,1470,1708,4648,2304.96,increase
0.0637,60,56,1550,1731,4831,2401.02,increase
0.0637,60,57,1518,1759,4795,2378.22,increase
0.0637,60,58,1587,1733,4907,2441.82,increase
0.0637,60,59,1667,1818,5152,2563.92,increase
0.0637,60,60,1676,1897,5249,2606.82,increase
0.0637,60,61,1655,1818,5128,2550.96,increase
0.0637,60,62,1672,1810,5154,2565.96,increase
0.0637,60,63,1707,1770,5184,2586.96,increase
0.0637,60,64,1805,1716,5326,2670.12,increase
0.0637,60,65,1856,1886,5598,2796.6,increase
0.0637,60,66,1989,1732,5710,2875.56,increase
0.0637,60,67,2141,1748,6030,3046.44,increase
0.0637,60,68,2152,1673,5977,3026.82,increase
0.0637,60,69,2279,1737,6295,3190.86,increase
0.0637,60,70,2368,1820,6556,3321.84,increase
0.0637,60,71,2317,1797,6431,3257.1,increase
0.0637,60,72,2438,1668,6544,3333.6,increase
0.0637,60,73,2479,1674,6632,3380.4,increase
0.0637,60,74,2599,1704,6902,3522.6,increase
0.0637,60,75,2642,1759,7043,3592.14,increase
0.0637,60,76,2665,1625,6955,3560.7,increase
0.0637,60,77,2843,1696,7382,3782.76,increase
0.0637,60,78,2862,1672,7396,3793.2,increase
0.0637,60,79,2933,1710,7576,3885.84,increase
0.0637,60,80,3007,1741,7755,3978.78,increase
0.0637,60,81,2987,1769,7743,3968.94,increase
0.0637,60,82,3066,1751,7883,4046.7,increase
0.0637,60,83,3323,1613,8259,4266.3,increase
0.0637,60,84,3390,1662,8442,4359.24,increase
0.0637,60,85,3459,1757,8675,4473.66,increase
0.0637,60,86,3591,1762,8944,4618.32,increase
0.0637,60,87,3835,1797,9467,4896.54,increase
0.0637,60,88,3868,1735,9471,4906.14,increase
0.0637,60,89,3985,1770,9740,5047.2,increase
0.0637,60,90,4101,1798,10000,5184.24,increase
0.0637,60,91,4079,1792,9950,5157.96,increase
0.0637,60,92,4183,1797,10163,5272.38,increase
0.0637,60,93,4420,1836,10676,5544.72,increase
0.0637,60,94,4451,1783,10685,5555.94,increase
0.0637,60,95,4423,1801,10647,5533.26,increase
0.0637,60,96,4581,1782,10944,5695.92,increase
0.0637,60,97,4461,1721,10643,5540.7,increase
0.0637,60,98,4659,1708,11026,5749.08,increase
0.0637,60,99,4712,1625,11049,5771.46,increase
0.0637,60,100,4838,1661,11337,5922.66,increase
0.0637,61,0,1606,0,3212,1734.48,decrease
0.0637,61,1,1226,618,3070,1583.64,decrease
0.0637,61,2,1045,791,2881,1460.82,decrease
0.0637,61,3,1012,991,3015,1509.18,decrease
0.0637,61,4,1034,1056,3124,1560.24,decrease
0.0637,61,5,920,1120,2960,1464,decrease
0.0637,61,6,866,1181,2913,1431.3,decrease
0.0637,61,7,766,1202,2734,1332.12,decrease
0.0637,61,8,714,1219,2647,1283.1,decrease
0.0637,61,9,643,1232,2518,1211.88,decrease
0.0637,61,10,640,1397,2677,1277.94,decrease
0.0637,61,11,561,1438,2560,1209.84,decrease
0.0637,61,12,562,1435,2559,1209.66,decrease
0.0637,61,13,511,1420,2442,1148.28,decrease
0.0637,61,14,485,1386,2356,1105.92,decrease
0.0637,61,15,446,1297,2189,1026.42,decrease
0.0637,61,16,472,1381,2325,1089.78,decrease
0.0637,61,17,380,1466,2226,1026.12,decrease
0.0637,61,18,359,1392,2110,972.36,decrease
0.0637,61,19,369,1366,2104,972.24,decrease
0.0637,61,20,301,1337,1939,886.62,decrease
0.0637,61,21,280,1340,1900,865.2,decrease
0.0637,61,22,227,1359,1813,815.94,decrease
0.0637,61,23,193,1220,1606,720.84,decrease
0.0637,61,24,174,1178,1526,682.68,decrease
0.0637,61,25,133,1116,1382,612.36,decrease
0.0637,61,26,120,1085,1325,585.3,decrease
0.0637,61,27,117,983,1217,539.22,decrease
0.0637,61,28,82,905,1069,468.66,decrease
0.0637,61,29,63,805,931,406.14,decrease
0.0637,61,30,59,744,862,376.2,decrease
0.0637,61,31,45,708,798,345.96,decrease
0.0637,61,32,50,622,722,315.24,decrease
0.0637,61,33,38,571,647,280.86,decrease
0.0637,61,34,28,507,563,243.18,decrease
0.0637,61,35,6,490,502,212.28,decrease
0.0637,61,36,17,416,450,193.08,decrease
0.0637,61,37,8,347,363,154.38,decrease
0.0637,61,38,6,286,298,126.6,decrease
0.0637,61,39,7,243,257,109.62,decrease
0.0637,61,40,3,201,207,87.66,decrease
0.0637,61,41,3,160,166,70.44,decrease
0.0637,61,42,0,140,140,58.8,decrease
0.0637,61,43,1,91,93,39.3,decrease
0.0637,61,44,3,81,87,37.26,decrease
0.0637,61,45,1,81,83,35.1,decrease
0.0637,61,46,0,63,63,26.46,decrease
0.0637,61,47,0,48,48,20.16,decrease
0.0637,61,48,0,48,48,20.16,decrease
0.0637,61,49,0,46,46,19.32,decrease
0.0637,61,50,0,37,37,15.54,decrease
0.0637,61,51,0,30,30,12.6,decrease
0.0637,61,52,0,26,26,10.92,decrease
0.0637,61,53,0,20,20,8.4,decrease
0.0637,61,54,0,17,17,7.14,decrease
0.0637,61,55,0,17,17,7.14,decrease
0.0637,61,56,0,13,13,5.46,decrease
0.0637,61,57,0,11,11,4.62,decrease
0.0637,61,58,0,4,4,1.68,decrease
0.0637,61,59,0,6,6,2.52,decrease
0.0637,61,60,0,6,6,2.52,decrease
0.0637,61,61,0,7,7,2.94,decrease
0.0637,61,62,0,8,8,3.36,decrease
0.0637,61,63,0,5,5,2.1,decrease
0.0637,61,64,0,1,1,0.42,decrease
0.0637,61,65,0,4,4,1.68,decrease
0.0637,61,66,0,3,3,1.26,decrease
0.0637,61,67,0,1,1,0.42,decrease
0.0637,61,68,0,0,0,0,decrease
0.0637,62,0,1687,0,3374,1821.96,decrease
0.0637,62,1,1374,722,3470,1787.16,decrease
0.0637,62,2,1282,928,3492,1774.32,decrease
0.0637,62,3,1178,1105,3461,1736.34,decrease
0.0637,62,4,1148,1244,3540,1762.32,decrease
0.0637,62,5,1130,1246,3506,1743.72,decrease
0.0637,62,6,1083,1341,3507,1732.86,decrease
0.0637,62,7,964,1323,3251,1596.78,decrease
0.0637,62,8,995,1430,3420,1675.2,decrease
0.0637,62,9,1028,1353,3409,1678.5,decrease
0.0637,62,10,1003,1445,3451,1690.14,decrease
0.0637,62,11,1010,1387,3407,1673.34,decrease
0.0637,62,12,1002,1427,3431,1681.5,decrease
0.0637,62,13,1015,1455,3485,1707.3,decrease
0.0637,62,14,960,1452,3372,1646.64,decrease
0.0637,62,15,973,1466,3412,1666.56,decrease
0.0637,62,16,973,1521,3467,1689.66,decrease
0.0637,62,17,999,1529,3527,1721.1,decrease
0.0637,62,18,1008,1634,3650,1774.92,decrease
0.0637,62,19,1010,1615,3635,1769.1,decrease
0.0637,62,20,1021,1640,3682,1791.48,decrease
0.0637,62,21,931,1751,3613,1740.9,decrease
0.0637,62,22,946,1740,3632,1752.48,decrease
0.0637,62,23,936,1664,3536,1709.76,decrease
0.0637,62,24,916,1776,3608,1735.2,decrease
0.0637,62,25,973,1707,3653,1767.78,decrease
0.0637,62,26,924,1777,3625,1744.26,decrease
0.0637,62,27,878,1815,3571,1710.54,decrease
0.0637,62,28,830,1742,3402,1628.04,decrease
0.0637,62,29,831,1716,3378,1618.2,decrease
0.0637,62,30,787,1620,3194,1530.36,decrease
0.0637,62,31,828,1659,3315,1591.02,decrease
0.0637,62,32,813,1600,3226,1550.04,decrease
0.0637,62,33,775,1631,3181,1522.02,decrease
0.0637,62,34,759,1626,3144,1502.64,decrease
0.0637,62,35,790,1680,3260,1558.8,decrease
0.0637,62,36,758,1659,3175,1515.42,decrease
0.0637,62,37,726,1622,3074,1465.32,decrease
0.0637,62,38,743,1536,3022,1447.56,decrease
0.0637,62,39,696,1537,2929,1397.22,decrease
0.0637,62,40,668,1607,2943,1396.38,decrease
0.0637,62,41,692,1578,2962,1410.12,decrease
0.0637,62,42,688,1591,2967,1411.26,decrease
0.0637,62,43,738,1589,3065,1464.42,decrease
0.0637,62,44,678,1638,2994,1420.2,decrease
0.0637,62,45,640,1552,2832,1343.04,decrease
0.0637,62,46,604,1527,2735,1293.66,decrease
0.0637,62,47,528,1538,2594,1216.2,decrease
0.0637,62,48,536,1499,2571,1208.46,decrease
0.0637,62,49,538,1545,2621,1229.94,decrease
0.0637,62,50,503,1449,2455,1151.82,decrease
0.0637,62,51,428,1459,2315,1075.02,decrease
0.0637,62,52,420,1445,2285,1060.5,decrease
0.0637,62,53,341,1507,2189,1001.22,decrease
0.0637,62,54,306,1319,1931,884.46,decrease
0.0637,62,55,275,1229,1779,813.18,decrease
0.0637,62,56,216,1276,1708,769.2,decrease
0.0637,62,57,219,1164,1602,725.4,decrease
0.0637,62,58,162,1127,1451,648.3,decrease
0.0637,62,59,123,1053,1299,575.1,decrease
0.0637,62,60,127,977,1231,547.5,decrease
0.0637,62,61,94,965,1153,506.82,decrease
0.0637,62,62,85,855,1025,450.9,decrease
0.0637,62,63,67,681,815,358.38,decrease
0.0637,62,64,47,650,744,323.76,decrease
0.0637,62,65,32,544,608,263.04,decrease
0.0637,62,66,29,448,506,219.48,decrease
0.0637,62,67,17,461,495,211.98,decrease
0.0637,62,68,19,375,413,178.02,decrease
0.0637,62,69,16,302,334,144.12,decrease
