a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0662,32,9,1057,1486,3600,1765.68,25257,decrease
0.0662,32,10,1013,1515,3541,1730.34,24793,decrease
0.0662,32,11,1036,1571,3643,1778.7,25178,decrease
0.0662,32,12,930,1676,3536,1708.32,24968,decrease
0.0662,32,13,958,1757,3673,1772.58,25173,decrease
0.0662,32,14,1006,1655,3667,1781.58,24772,decrease
0.0662,32,15,965,1653,3583,1736.46,24736,decrease
0.0662,32,16,970,1687,3627,1756.14,25049,decrease
0.0662,32,17,957,1622,3536,1714.8,25052,decrease
0.0662,32,18,998,1678,3674,1782.6,25373,decrease
0.0662,32,19,1020,1671,3711,1803.42,25658,decrease
0.0662,32,20,931,1645,3507,1696.38,25534,decrease
0.0662,32,21,988,1731,3707,1794.06,25815,decrease
0.0662,32,22,898,1624,3420,1651.92,25358,decrease
0.0662,32,23,846,1696,3388,1626,25413,decrease
0.0662,32,24,924,1602,3450,1670.76,25340,decrease
0.0662,32,25,900,1592,3392,1640.64,25159,decrease
0.0662,32,26,852,1643,3347,1610.22,24869,decrease
0.0662,32,27,902,1635,3439,1660.86,24956,decrease
0.0662,32,28,839,1754,3432,1642.8,24786,decrease
0.0662,32,29,830,1792,3452,1649.04,25286,decrease
0.0662,32,30,799,1806,3404,1621.44,25423,decrease
0.0662,32,31,795,1778,3368,1605.36,25420,decrease
0.0662,32,32,750,1648,3148,1502.16,25253,decrease
0.0662,32,33,714,1666,3094,1470.84,25099,decrease
0.0662,32,34,725,1661,3111,1480.62,25041,decrease
0.0662,32,35,710,1605,3025,1440.9,24959,decrease
0.0662,32,36,697,1636,3030,1439.88,25355,decrease
0.0662,32,37,648,1687,2983,1408.38,25487,decrease
0.0662,32,38,620,1633,2873,1355.46,25404,decrease
0.0662,32,39,593,1635,2821,1327.14,25343,decrease
0.0662,32,40,581,1675,2837,1330.98,24991,decrease
0.0662,32,41,538,1650,2726,1274.04,25036,decrease
0.0662,32,42,520,1667,2707,1261.74,25305,decrease
0.0662,32,43,490,1618,2598,1208.76,25021,decrease
0.0662,32,44,478,1484,2440,1139.52,24811,decrease
0.0662,32,45,443,1553,2439,1130.7,24797,decrease
0.0662,32,46,409,1490,2308,1067.52,24834,decrease
0.0662,32,47,367,1464,2198,1011.24,24840,decrease
0.0662,32,48,383,1356,2122,983.16,25326,decrease
0.0662,32,49,304,1440,2048,933.12,25196,decrease
0.0662,32,50,302,1292,1896,868.8,24949,decrease
0.0662,32,51,271,1233,1775,810.54,24569,decrease
0.0662,32,52,223,1160,1606,728.04,24522,decrease
0.0662,32,53,213,1139,1565,708.42,24813,decrease
0.0662,32,54,205,1164,1574,710.28,24818,decrease
0.0662,32,55,182,1089,1453,653.94,24987,decrease
0.0662,32,56,172,1037,1381,621.3,25497,decrease
0.0662,32,57,141,987,1269,566.82,25249,decrease
0.0662,32,58,105,861,1071,475.02,25115,decrease
0.0662,32,59,81,806,968,426,25220,decrease
0.0662,32,60,68,758,894,391.8,25142,decrease
0.0662,32,61,70,692,832,366.24,25083,decrease
0.0662,32,62,38,648,724,313.2,25442,decrease
0.0662,32,63,43,561,647,282.06,25459,decrease
0.0662,32,64,26,508,560,241.44,25171,decrease
0.0662,32,65,18,464,500,214.32,25389,decrease
0.0662,32,66,8,390,406,172.44,25630,decrease
0.0662,32,67,6,334,346,146.76,25393,decrease
0.0662,32,68,7,277,291,123.9,25756,decrease
0.0662,32,69,1,232,234,98.52,25431,decrease
0.0662,32,70,3,248,254,107.4,25374,decrease
0.0662,32,71,2,240,244,102.96,25379,decrease
0.0662,32,72,1,194,196,82.56,25028,decrease
0.0662,32,73,1,178,180,75.84,25028,decrease
0.0662,32,74,1,156,158,66.6,25166,decrease
0.0662,32,75,0,125,125,52.5,25527,decrease
0.0662,32,76,0,117,117,49.14,26037,decrease
0.0662,32,77,0,104,104,43.68,26233,decrease
0.0662,32,78,0,89,89,37.38,25871,decrease
0.0662,32,79,0,89,89,37.38,25587,decrease
0.0662,32,80,0,77,77,32.34,25624,decrease
0.0662,32,81,1,68,70,29.64,25545,decrease
0.0662,32,82,0,71,71,29.82,25183,decrease
0.0662,32,83,2,59,63,26.94,25626,decrease
0.0662,32,84,0,53,53,22.26,25524,decrease
0.0662,32,85,0,40,40,16.8,25779,decrease
0.0662,32,86,0,32,32,13.44,25698,decrease
0.0662,32,87,0,38,38,15.96,25998,decrease
0.0662,32,88,0,25,25,10.5,26120,decrease
0.0662,32,89,0,23,23,9.66,26214,decrease
0.0662,32,90,0,15,15,6.3,26051,decrease
0.0662,32,91,0,7,7,2.94,26033,decrease
0.0662,32,92,0,3,3,1.26,25746,decrease
0.0662,32,93,0,4,4,1.68,25583,decrease
0.0662,32,94,0,3,3,1.26,25445,decrease
0.0662,32,95,0,6,6,2.52,25682,decrease
0.0662,32,96,0,4,4,1.68,25612,decrease
0.0662,32,97,0,3,3,1.26,25570,decrease
0.0662,32,98,0,1,1,0.42,25414,decrease
0.0662,32,99,0,1,1,0.42,25881,decrease
0.0662,32,100,0,0,0,0,25873,decrease
0.0662,33,-1,1790,0,3580,1933.2,28064,decrease
0.0662,33,0,1443,686,3572,1846.56,26593,decrease
0.0662,33,1,1190,959,3339,1687.98,25939,decrease
0.0662,33,2,1132,1047,3311,1662.3,25670,decrease
0.0662,33,3,1063,1147,3273,1629.78,25954,decrease
0.0662,33,4,1109,1176,3394,1691.64,26078,decrease
0.0662,33,5,978,1202,3158,1561.08,25928,decrease
0.0662,33,6,973,1334,3280,1611.12,25561,decrease
0.0662,33,7,978,1272,3228,1590.48,24971,decrease
0.0662,33,8,957,1334,3248,1593.84,25375,decrease
0.0662,33,9,899,1395,3193,1556.82,25496,decrease
0.0662,33,10,855,1376,3086,1501.32,25437,decrease
0.0662,33,11,829,1415,3073,1489.62,25034,decrease
0.0662,33,12,725,1441,2891,1388.22,24854,decrease
0.0662,33,13,696,1517,2909,1388.82,24878,decrease
0.0662,33,14,694,1497,2885,1378.26,25467,decrease
0.0662,33,15,649,1526,2824,1341.84,25361,decrease
0.0662,33,16,565,1551,2681,1261.62,25580,decrease
0.0662,33,17,565,1564,2694,1267.08,26027,decrease
0.0662,33,18,541,1541,2623,1231.5,25572,decrease
0.0662,33,19,514,1485,2513,1178.82,25351,decrease
0.0662,33,20,473,1498,2444,1140,25020,decrease
0.0662,33,21,409,1493,2311,1068.78,25427,decrease
0.0662,33,22,342,1436,2120,972.48,25196,decrease
0.0662,33,23,373,1438,2184,1006.8,25637,decrease
0.0662,33,24,316,1434,2066,943.56,25415,decrease
0.0662,33,25,257,1290,1804,819.36,25455,decrease
0.0662,33,26,261,1350,1872,848.88,25305,decrease
0.0662,33,27,253,1288,1794,814.2,25265,decrease
0.0662,33,28,220,1297,1737,782.34,25520,decrease
0.0662,33,29,174,1251,1599,713.34,25201,decrease
0.0662,33,30,183,1152,1518,681.48,25412,decrease
0.0662,33,31,139,1149,1427,632.7,25392,decrease
0.0662,33,32,99,1060,1258,552.12,24913,decrease
0.0662,33,33,89,934,1112,488.4,25150,decrease
0.0662,33,34,95,842,1032,456.24,25443,decrease
0.0662,33,35,60,774,894,389.88,25062,decrease
0.0662,33,36,52,680,784,341.76,24778,decrease
0.0662,33,37,42,677,761,329.7,25021,decrease
0.0662,33,38,23,653,699,299.1,24951,decrease
0.0662,33,39,28,564,620,267.12,25119,decrease
0.0662,33,40,8,509,525,222.42,24840,decrease
0.0662,33,41,10,447,467,198.54,25253,decrease
0.0662,33,42,15,413,443,189.66,25403,decrease
0.0662,33,43,9,334,352,150,25504,decrease
0.0662,33,44,10,323,343,146.46,25822,decrease
0.0662,33,45,4,287,295,124.86,25857,decrease
0.0662,33,46,3,254,260,109.92,25805,decrease
0.0662,33,47,3,226,232,98.16,26033,decrease
0.0662,33,48,0,175,175,73.5,25737,decrease
0.0662,33,49,2,158,162,68.52,25826,decrease
0.0662,33,50,0,125,125,52.5,25930,decrease
0.0662,33,51,1,106,108,45.6,25881,decrease
0.0662,33,52,0,105,105,44.1,25651,decrease
0.0662,33,53,0,90,90,37.8,25726,decrease
0.0662,33,54,3,82,88,37.68,26177,decrease
0.0662,33,55,0,87,87,36.54,25773,decrease
0.0662,33,56,1,62,64,27.12,25758,decrease
0.0662,33,57,1,41,43,18.3,25930,decrease
0.0662,33,58,0,36,36,15.12,25534,decrease
0.0662,33,59,0,31,31,13.02,25931,decrease
0.0662,33,60,0,38,38,15.96,25605,decrease
0.0662,33,61,0,35,35,14.7,25612,decrease
0.0662,33,62,0,25,25,10.5,25637,decrease
0.0662,33,63,0,19,19,7.98,25823,decrease
0.0662,33,64,0,18,18,7.56,25803,decrease
0.0662,33,65,0,14,14,5.88,26084,decrease
0.0662,33,66,0,13,13,5.46,25352,decrease
0.0662,33,67,0,10,10,4.2,25473,decrease
0.0662,33,68,0,12,12,5.04,25661,decrease
0.0662,33,69,0,12,12,5.04,25567,decrease
0.0662,33,70,0,15,15,6.3,25538,decrease
0.0662,33,71,0,12,12,5.04,25685,decrease
0.0662,33,72,0,3,3,1.26,25820,decrease
0.0662,33,73,0,3,3,1.26,26062,decrease
0.0662,33,74,0,2,2,0.84,25808,decrease
0.0662,33,75,0,1,1,0.42,25684,decrease
0.0662,33,76,0,1,1,0.42,25289,decrease
0.0662,33,77,0,0,0,0,25425,decrease
0.0662,34,-1,1964,0,3928,2121.12,27840,decrease
0.0662,34,0,1562,650,3774,1959.96,26629,decrease
0.0662,34,1,1424,845,3693,1892.82,25996,decrease
0.0662,34,2,1349,1064,3762,1903.8,25710,decrease
0.0662,34,3,1309,1164,3782,1902.6,25708,decrease
0.0662,34,4,1240,1213,3693,1848.66,25631,decrease
0.0662,34,5,1158,1277,3593,1786.98,25245,decrease
0.0662,34,6,1170,1323,3663,1819.26,25212,decrease
0.0662,34,7,1158,1365,3681,1823.94,25306,decrease
0.0662,34,8,1123,1413,3659,1806.3,25524,decrease
0.0662,34,9,1131,1486,3748,1845.6,25734,decrease
0.0662,34,10,1018,1499,3535,1729.02,25477,decrease
0.0662,34,11,1011,1510,3532,1726.08,25170,decrease
0.0662,34,12,983,1507,3473,1694.58,25372,decrease
0.0662,34,13,1009,1594,3612,1759.2,25361,decrease
0.0662,34,14,1063,1684,3810,1855.32,25366,decrease
0.0662,34,15,1081,1659,3821,1864.26,25244,decrease
0.0662,34,16,1004,1548,3556,1734.48,25315,decrease
0.0662,34,17,961,1595,3517,1707.78,25455,decrease
0.0662,34,18,909,1652,3470,1675.56,25168,decrease
0.0662,34,19,827,1645,3299,1584.06,25645,decrease
0.0662,34,20,830,1506,3166,1528.92,25116,decrease
0.0662,34,21,802,1471,3075,1483.98,24851,decrease
0.0662,34,22,764,1548,3076,1475.28,25061,decrease
0.0662,34,23,802,1506,3110,1498.68,25233,decrease
0.0662,34,24,815,1638,3268,1568.16,25330,decrease
0.0662,34,25,702,1548,2952,1408.32,24987,decrease
0.0662,34,26,665,1526,2856,1359.12,25138,decrease
0.0662,34,27,692,1439,2823,1351.74,25131,decrease
0.0662,34,28,666,1585,2917,1384.98,25234,decrease
0.0662,34,29,649,1533,2831,1344.78,24760,decrease
0.0662,34,30,607,1627,2841,1338.9,24850,decrease
0.0662,34,31,602,1599,2803,1321.74,24923,decrease
0.0662,34,32,563,1590,2716,1275.84,25005,decrease
0.0662,34,33,553,1546,2652,1246.56,25072,decrease
0.0662,34,34,502,1509,2513,1175.94,24989,decrease
0.0662,34,35,454,1396,2304,1076.64,25361,decrease
0.0662,34,36,382,1459,2223,1025.34,25280,decrease
0.0662,34,37,420,1339,2179,1015.98,24913,decrease
0.0662,34,38,394,1350,2138,992.52,25086,decrease
0.0662,34,39,369,1264,2002,929.4,25121,decrease
0.0662,34,40,300,1299,1899,869.58,25174,decrease
0.0662,34,41,271,1255,1797,819.78,25243,decrease
0.0662,34,42,266,1159,1691,774.06,25505,decrease
0.0662,34,43,215,1175,1605,725.7,25322,decrease
0.0662,34,44,219,1048,1486,676.68,25020,decrease
0.0662,34,45,165,1102,1432,641.04,25064,decrease
0.0662,34,46,159,949,1267,570.3,25044,decrease
0.0662,34,47,107,958,1172,517.92,25141,decrease
0.0662,34,48,90,844,1024,451.68,25337,decrease
0.0662,34,49,82,772,936,412.8,25297,decrease
0.0662,34,50,53,749,855,371.82,25292,decrease
0.0662,34,51,58,660,776,339.84,25486,decrease
0.0662,34,52,48,621,717,312.66,25737,decrease
0.0662,34,53,24,588,636,272.88,25893,decrease
0.0662,34,54,28,506,562,242.76,25758,decrease
0.0662,34,55,19,435,473,203.22,25479,decrease
0.0662,34,56,11,366,388,165.6,25233,decrease
0.0662,34,57,12,311,335,143.58,25652,decrease
0.0662,34,58,8,288,304,129.6,25604,decrease
0.0662,34,59,5,262,272,115.44,25838,decrease
0.0662,34,60,2,232,236,99.6,25732,decrease
0.0662,34,61,5,193,203,86.46,25764,decrease
0.0662,34,62,2,175,179,75.66,25814,decrease
0.0662,34,63,2,157,161,68.1,26049,decrease
0.0662,34,64,0,131,131,55.02,25738,decrease
0.0662,34,65,0,115,115,48.3,25879,decrease
0.0662,34,66,1,85,87,36.78,25700,decrease
0.0662,34,67,0,73,73,30.66,25546,decrease
0.0662,34,68,0,67,67,28.14,25088,decrease
0.0662,34,69,0,52,52,21.84,25763,decrease
0.0662,34,70,0,47,47,19.74,25749,decrease
0.0662,34,71,0,36,36,15.12,25849,decrease
0.0662,34,72,1,25,27,11.58,25774,decrease
0.0662,34,73,0,13,13,5.46,25799,decrease
0.0662,34,74,0,5,5,2.1,25938,decrease
0.0662,34,75,0,5,5,2.1,25874,decrease
0.0662,34,76,0,2,2,0.84,26055,decrease
0.0662,34,77,0,2,2,0.84,26252,decrease
0.0662,34,78,0,4,4,1.68,26466,decrease
0.0662,34,79,0,2,2,0.84,26183,decrease
0.0662,34,80,0,0,0,0,25518,decrease
0.0662,35,-1,1819,0,3638,1964.52,28002,increase
0.0662,35,0,1455,635,3545,1838.1,27049,increase
0.0662,35,1,1387,874,3648,1865.04,26497,increase
0.0662,35,2,1277,1022,3576,1808.4,26272,increase
0.0662,35,3,1172,1101,3445,1728.18,25718,increase
0.0662,35,4,1102,1185,3389,1687.86,25416,increase
0.0662,35,5,1092,1261,3445,1708.98,25697,increase
0.0662,35,6,1043,1331,3417,1685.46,25489,increase
0.0662,35,7,1152,1380,3684,1823.76,25711,increase
0.0662,35,8,1081,1402,3564,1756.32,25413,increase
0.0662,35,9,1060,1377,3497,1723.14,25286,increase
0.0662,35,10,1075,1414,3564,1754.88,25483,increase
0.0662,35,11,1030,1541,3601,1759.62,25572,increase
0.0662,35,12,1003,1463,3469,1697.7,25241,increase
0.0662,35,13,1045,1461,3551,1742.22,25453,increase
0.0662,35,14,998,1465,3461,1693.14,25134,increase
0.0662,35,15,982,1535,3499,1705.26,25294,increase
0.0662,35,16,1005,1537,3547,1730.94,25380,increase
0.0662,35,17,977,1583,3537,1720.02,26038,increase
0.0662,35,18,1035,1579,3649,1780.98,25732,increase
0.0662,35,19,1071,1518,3660,1794.24,25291,increase
0.0662,35,20,1091,1670,3852,1879.68,25459,increase
0.0662,35,21,1099,1584,3782,1852.2,25403,increase
0.0662,35,22,1126,1705,3957,1932.18,25601,increase
0.0662,35,23,1180,1720,4080,1996.8,25197,increase
0.0662,35,24,1130,1725,3985,1944.9,25144,increase
0.0662,35,25,1137,1834,4108,1998.24,25456,increase
0.0662,35,26,1167,1820,4154,2024.76,25216,increase
0.0662,35,27,1116,1876,4108,1993.2,25515,increase
0.0662,35,28,1164,1885,4213,2048.82,25030,increase
0.0662,35,29,1154,1941,4249,2061.54,25016,increase
0.0662,35,30,1140,1994,4274,2068.68,24693,increase
0.0662,35,31,1209,1978,4396,2136.48,24620,increase
0.0662,35,32,1243,1902,4388,2141.28,24579,increase
0.0662,35,33,1284,1922,4490,2193.96,24787,increase
0.0662,35,34,1349,1939,4637,2271.3,25039,increase
0.0662,35,35,1363,1839,4565,2244.42,24995,increase
0.0662,35,36,1402,1921,4725,2320.98,25398,increase
0.0662,35,37,1388,1916,4692,2303.76,24928,increase
0.0662,35,38,1397,1877,4671,2297.1,24818,increase
0.0662,35,39,1417,1832,4666,2299.8,24876,increase
0.0662,35,40,1420,1805,4645,2291.7,24940,increase
0.0662,35,41,1517,1903,4937,2437.62,25258,increase
0.0662,35,42,1607,1804,5018,2493.24,25306,increase
0.0662,35,43,1570,1876,5016,2483.52,25127,increase
0.0662,35,44,1565,1720,4850,2412.6,25376,increase
0.0662,35,45,1525,1798,4848,2402.16,25579,increase
0.0662,35,46,1592,1737,4921,2448.9,25000,increase
0.0662,35,47,1668,1828,5164,2569.2,25382,increase
0.0662,35,48,1770,1905,5445,2711.7,25278,increase
0.0662,35,49,1798,1821,5417,2706.66,25110,increase
0.0662,35,50,1862,1794,5518,2764.44,25223,increase
0.0662,35,51,1915,1836,5666,2839.32,24902,increase
0.0662,35,52,1989,1781,5759,2896.14,25041,increase
0.0662,35,53,2106,1776,5988,3020.4,25104,increase
0.0662,35,54,2061,1752,5874,2961.72,24983,increase
0.0662,35,55,2151,1693,5995,3034.14,25228,increase
0.0662,35,56,2196,1625,6017,3054.18,25857,increase
0.0662,35,57,2321,1600,6242,3178.68,25498,increase
0.0662,35,58,2585,1681,6851,3497.82,25556,increase
0.0662,35,59,2498,1726,6722,3422.76,25640,increase
0.0662,35,60,2535,1725,6795,3462.3,25393,increase
0.0662,35,61,2594,1753,6941,3537.78,25169,increase
0.0662,35,62,2617,1687,6921,3534.9,24823,increase
0.0662,35,63,2585,1589,6759,3459.18,25156,increase
0.0662,35,64,2689,1688,7066,3613.08,25111,increase
0.0662,35,65,2576,1611,6763,3458.7,24863,increase
0.0662,35,66,2698,1721,7117,3636.66,25353,increase
0.0662,35,67,2914,1762,7590,3887.16,25497,increase
0.0662,35,68,3054,1766,7874,4040.04,25518,increase
0.0662,35,69,3019,1706,7744,3977.04,25206,increase
0.0662,35,70,3134,1737,8005,4114.26,25686,increase
0.0662,35,71,3116,1774,8006,4110.36,25650,increase
0.0662,35,72,3040,1706,7786,3999.72,25275,increase
0.0662,35,73,3020,1659,7699,3958.38,25322,increase
0.0662,35,74,3004,1783,7791,3993.18,25431,increase
0.0662,35,75,3166,1779,8111,4166.46,25414,increase
0.0662,35,76,3370,1701,8441,4354.02,25631,increase
0.0662,35,77,3466,1721,8653,4466.1,25970,increase
0.0662,35,78,3480,1824,8784,4524.48,25525,increase
0.0662,35,79,3430,1776,8636,4450.32,25760,increase
0.0662,35,80,3344,1763,8451,4351.98,25728,increase
0.0662,35,81,3392,1708,8492,4380.72,25158,increase
0.0662,35,82,3480,1742,8702,4490.04,25396,increase
0.0662,35,83,3493,1803,8789,4529.7,25347,increase
0.0662,35,84,3604,1849,9057,4668.9,25566,increase
0.0662,35,85,3593,1887,9073,4672.98,25462,increase
0.0662,35,86,3593,1968,9154,4707,25654,increase
0.0662,35,87,3746,1903,9395,4844.94,25605,increase
0.0662,35,88,3966,1951,9883,5102.7,25882,increase
0.0662,35,89,4116,1872,10104,5231.52,25862,increase
0.0662,35,90,4067,1842,9976,5166,25674,increase
0.0662,35,91,4183,1909,10275,5319.42,25805,increase
0.0662,35,92,4324,1879,10527,5459.1,26023,increase
0.0662,35,93,4231,1815,10277,5331.78,25618,increase
0.0662,35,94,4333,1818,10484,5443.2,25577,increase
0.0662,35,95,4295,1863,10453,5421.06,25503,increase
0.0662,35,96,4208,1774,10190,5289.72,25489,increase
0.0662,35,97,4437,1804,10678,5549.64,25263,increase
0.0662,35,98,4425,1849,10699,5555.58,25505,increase
0.0662,35,99,4515,1674,10704,5579.28,25166,increase
0.0662,35,100,4499,1724,10722,5583,25649,increase
0.0662,36,-1,1893,0,3786,2044.44,28201,decrease
0.0662,36,0,1467,696,3630,1876.68,26739,decrease
0.0662,36,1,1324,907,3555,1810.86,26201,decrease
0.0662,36,2,1205,1023,3433,1731.06,25735,decrease
0.0662,36,3,1142,1157,3441,1719.3,25832,decrease
0.0662,36,4,1124,1252,3500,1739.76,25571,decrease
0.0662,36,5,1134,1261,3529,1754.34,25284,decrease
0.0662,36,6,1114,1423,3651,1800.78,25457,decrease
0.0662,36,7,1083,1450,3616,1778.64,25453,decrease
0.0662,36,8,1056,1374,3486,1717.56,25064,decrease
0.0662,36,9,1069,1421,3559,1751.34,24952,decrease
0.0662,36,10,1004,1612,3620,1761.36,25173,decrease
0.0662,36,11,979,1523,3481,1696.98,24970,decrease
0.0662,36,12,908,1693,3509,1691.7,25148,decrease
0.0662,36,13,839,1593,3271,1575.18,25161,decrease
0.0662,36,14,766,1736,3268,1556.4,24953,decrease
0.0662,36,15,746,1629,3121,1489.86,24984,decrease
0.0662,36,16,754,1572,3080,1474.56,25140,decrease
0.0662,36,17,756,1639,3151,1504.86,25316,decrease
0.0662,36,18,759,1582,3100,1484.16,25452,decrease
0.0662,36,19,751,1548,3050,1461.24,24920,decrease
0.0662,36,20,674,1617,2965,1407.06,24822,decrease
0.0662,36,21,750,1551,3051,1461.42,24931,decrease
0.0662,36,22,756,1532,3044,1459.92,24864,decrease
0.0662,36,23,701,1586,2988,1423.2,24756,decrease
0.0662,36,24,682,1393,2757,1321.62,25021,decrease
0.0662,36,25,659,1541,2859,1358.94,25511,decrease
0.0662,36,26,637,1499,2773,1317.54,24932,decrease
0.0662,36,27,644,1538,2826,1341.48,24974,decrease
0.0662,36,28,684,1539,2907,1385.1,24903,decrease
0.0662,36,29,643,1583,2869,1359.3,24905,decrease
0.0662,36,30,605,1530,2740,1296,24991,decrease
0.0662,36,31,585,1543,2713,1279.86,25339,decrease
0.0662,36,32,588,1553,2729,1287.3,25228,decrease
0.0662,36,33,504,1581,2589,1208.34,25218,decrease
0.0662,36,34,573,1524,2670,1258.92,25402,decrease
0.0662,36,35,538,1475,2551,1200.54,25478,decrease
0.0662,36,36,453,1440,2346,1094.04,25092,decrease
0.0662,36,37,482,1321,2285,1075.38,25065,decrease
0.0662,36,38,447,1389,2283,1066.14,25131,decrease
0.0662,36,39,433,1380,2246,1047.24,25263,decrease
0.0662,36,40,390,1394,2174,1006.68,25282,decrease
0.0662,36,41,414,1358,2186,1017.48,25308,decrease
0.0662,36,42,338,1313,1989,916.5,24947,decrease
0.0662,36,43,313,1311,1937,888.66,24823,decrease
0.0662,36,44,307,1372,1986,907.8,25253,decrease
0.0662,36,45,272,1249,1793,818.34,25374,decrease
0.0662,36,46,268,1260,1796,818.64,25385,decrease
0.0662,36,47,213,1262,1688,760.08,25381,decrease
0.0662,36,48,205,1179,1589,716.58,25593,decrease
0.0662,36,49,165,1131,1461,653.22,25337,decrease
0.0662,36,50,148,1005,1301,581.94,25232,decrease
0.0662,36,51,106,998,1210,533.64,25224,decrease
0.0662,36,52,92,926,1110,488.28,25464,decrease
0.0662,36,53,82,871,1035,454.38,25390,decrease
0.0662,36,54,58,768,884,385.2,25350,decrease
0.0662,36,55,52,628,732,319.92,25436,decrease
0.0662,36,56,42,590,674,293.16,25720,decrease
0.0662,36,57,20,513,553,237.06,25798,decrease
0.0662,36,58,18,442,478,205.08,25956,decrease
0.0662,36,59,16,385,417,178.98,26001,decrease
0.0662,36,60,6,331,343,145.5,26265,decrease
0.0662,36,61,6,315,327,138.78,26214,decrease
0.0662,36,62,7,262,276,117.6,25891,decrease
0.0662,36,63,10,276,296,126.72,25578,decrease
0.0662,36,64,9,265,283,121.02,25615,decrease
0.0662,36,65,2,248,252,106.32,25783,decrease
0.0662,36,66,2,196,200,84.48,25775,decrease
0.0662,36,67,1,183,185,77.94,25896,decrease
0.0662,36,68,3,138,144,61.2,25754,decrease
0.0662,36,69,3,95,101,43.14,25969,decrease
0.0662,36,70,0,71,71,29.82,25821,decrease
0.0662,36,71,0,55,55,23.1,25594,decrease
0.0662,36,72,0,39,39,16.38,26140,decrease
0.0662,36,73,0,34,34,14.28,25993,decrease
0.0662,36,74,0,37,37,15.54,25950,decrease
0.0662,36,75,0,31,31,13.02,25840,decrease
0.0662,36,76,0,26,26,10.92,26206,decrease
0.0662,36,77,0,22,22,9.24,26668,decrease
0.0662,36,78,0,21,21,8.82,26293,decrease
0.0662,36,79,0,18,18,7.56,25940,decrease
0.0662,36,80,0,14,14,5.88,26045,decrease
0.0662,36,81,0,6,6,2.52,26135,decrease
0.0662,36,82,0,5,5,2.1,26359,decrease
0.0662,36,83,0,12,12,5.04,26074,decrease
0.0662,36,84,0,7,7,2.94,25464,decrease
0.0662,36,85,0,6,6,2.52,25360,decrease
0.0662,36,86,0,2,2,0.84,25960,decrease
0.0662,36,87,0,1,1,0.42,25869,decrease
0.0662,36,88,0,2,2,0.84,25761,decrease
0.0662,36,89,0,1,1,0.42,25507,decrease
0.0662,36,90,0,0,0,0,25459,decrease
0.0662,37,-1,1873,0,3746,2022.84,27506,decrease
