a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0764,53,9,1391,1555,4337,2155.38,25472,increase
0.0764,53,10,1364,1598,4326,2144.28,25620,increase
0.0764,53,11,1263,1595,4121,2033.94,25524,increase
0.0764,53,12,1207,1700,4114,2017.56,25350,increase
0.0764,53,13,1229,1659,4117,2024.1,25094,increase
0.0764,53,14,1235,1750,4220,2068.8,24962,increase
0.0764,53,15,1194,1712,4100,2008.56,24755,increase
0.0764,53,16,1211,1737,4159,2037.42,25041,increase
0.0764,53,17,1137,1709,3983,1945.74,24906,increase
0.0764,53,18,1179,1695,4053,1985.22,24814,increase
0.0764,53,19,1174,1604,3952,1941.6,25344,increase
0.0764,53,20,1094,1682,3870,1887.96,25468,increase
0.0764,53,21,1127,1758,4012,1955.52,25438,increase
0.0764,53,22,1167,1665,3999,1959.66,25561,increase
0.0764,53,23,1180,1722,4082,1997.64,25427,increase
0.0764,53,24,1179,1820,4178,2037.72,25675,increase
0.0764,53,25,1127,1803,4057,1974.42,24917,increase
0.0764,53,26,1212,1769,4193,2051.94,25060,increase
0.0764,53,27,1303,1931,4537,2218.26,25068,increase
0.0764,53,28,1239,1843,4321,2112.18,25351,increase
0.0764,53,29,1177,1902,4256,2070,25198,increase
0.0764,53,30,1184,1802,4170,2035.56,24851,increase
0.0764,53,31,1122,1745,3989,1944.66,24944,increase
0.0764,53,32,1133,1783,4049,1972.5,25122,increase
0.0764,53,33,1118,1741,3977,1938.66,24985,increase
0.0764,53,34,1092,1741,3925,1910.58,24918,increase
0.0764,53,35,1175,1664,4014,1967.88,24996,increase
0.0764,53,36,1202,1664,4068,1997.04,25246,increase
0.0764,53,37,1140,1668,3948,1931.76,25131,increase
0.0764,53,38,1207,1699,4113,2017.14,25258,increase
0.0764,53,39,1251,1744,4246,2083.56,25263,increase
0.0764,53,40,1370,1665,4405,2178.9,25297,increase
0.0764,53,41,1361,1816,4538,2232.6,25277,increase
0.0764,53,42,1341,1806,4488,2206.8,25428,increase
0.0764,53,43,1313,1714,4340,2137.92,25176,increase
0.0764,53,44,1339,1689,4367,2155.5,25185,increase
0.0764,53,45,1367,1792,4526,2229,25105,increase
0.0764,53,46,1477,1781,4735,2343.18,25306,increase
0.0764,53,47,1539,1713,4791,2381.58,25200,increase
0.0764,53,48,1640,1770,5050,2514.6,25393,increase
0.0764,53,49,1731,1743,5205,2601.54,25838,increase
0.0764,53,50,1754,1738,5246,2624.28,25391,increase
0.0764,53,51,1845,1697,5387,2705.34,25349,increase
0.0764,53,52,1814,1644,5272,2649.6,25375,increase
0.0764,53,53,1946,1674,5566,2804.76,25403,increase
0.0764,53,54,1955,1583,5493,2776.26,25419,increase
0.0764,53,55,1990,1553,5533,2801.46,25400,increase
0.0764,53,56,2027,1634,5688,2875.44,25287,increase
0.0764,53,57,2149,1681,5979,3026.94,25669,increase
0.0764,53,58,2118,1650,5886,2980.44,25560,increase
0.0764,53,59,2157,1726,6040,3054.48,25820,increase
0.0764,53,60,2293,1662,6248,3174.48,25417,increase
0.0764,53,61,2239,1672,6150,3120.36,25366,increase
0.0764,53,62,2342,1774,6458,3274.44,25784,increase
0.0764,53,63,2383,1830,6596,3342.24,25309,increase
0.0764,53,64,2492,1775,6759,3436.86,25435,increase
0.0764,53,65,2616,1677,6909,3529.62,25734,increase
0.0764,53,66,2636,1716,6988,3567.6,25518,increase
0.0764,53,67,2600,1737,6937,3537.54,25176,increase
0.0764,53,68,2591,1799,6981,3553.86,25415,increase
0.0764,53,69,2740,1810,7290,3719.4,25375,increase
0.0764,53,70,2770,1761,7301,3731.22,25408,increase
0.0764,53,71,2795,1789,7379,3769.98,25310,increase
0.0764,53,72,2870,1789,7529,3850.98,25537,increase
0.0764,53,73,2749,1827,7325,3736.26,25470,increase
0.0764,53,74,2823,1783,7429,3797.7,25707,increase
0.0764,53,75,2841,1702,7384,3783.12,25184,increase
0.0764,53,76,2953,1701,7607,3903.66,25284,increase
0.0764,53,77,2983,1650,7616,3914.64,25167,increase
0.0764,53,78,3204,1608,8016,4135.68,25546,increase
0.0764,53,79,3065,1648,7778,4002.36,25277,increase
0.0764,53,80,3098,1603,7799,4019.1,25163,increase
0.0764,53,81,3068,1706,7842,4029.96,25619,increase
0.0764,53,82,3244,1737,8225,4233.06,25543,increase
0.0764,53,83,3171,1674,8016,4127.76,25403,increase
0.0764,53,84,3360,1693,8413,4339.86,25304,increase
0.0764,53,85,3266,1673,8205,4229.94,25145,increase
0.0764,53,86,3295,1688,8278,4267.56,25627,increase
0.0764,53,87,3208,1688,8104,4173.6,25296,increase
0.0764,53,88,3309,1654,8272,4268.4,25259,increase
0.0764,53,89,3377,1623,8377,4328.82,25364,increase
0.0764,53,90,3522,1634,8678,4490.04,25656,increase
0.0764,53,91,3593,1721,8907,4603.26,25432,increase
0.0764,53,92,3595,1691,8881,4592.82,25567,increase
0.0764,53,93,3510,1728,8748,4516.56,25564,increase
0.0764,53,94,3652,1801,9105,4700.58,25913,increase
0.0764,53,95,3580,1872,9032,4652.64,26169,increase
0.0764,53,96,3654,1678,8986,4651.08,25736,increase
0.0764,53,97,3854,1724,9432,4886.4,25973,increase
0.0764,53,98,3898,1744,9540,4942.32,26016,increase
0.0764,53,99,3963,1768,9694,5022.6,25787,increase
0.0764,53,100,3926,1877,9729,5028.42,25661,increase
0.0764,54,-1,2222,0,4444,2399.76,27992,increase
0.0764,54,0,1786,668,4240,2209.44,26834,increase
0.0764,54,1,1740,932,4412,2270.64,26941,increase
0.0764,54,2,1599,1081,4279,2180.94,26378,increase
0.0764,54,3,1561,1180,4302,2181.48,25993,increase
0.0764,54,4,1601,1288,4490,2270.04,25785,increase
0.0764,54,5,1660,1373,4693,2369.46,25640,increase
0.0764,54,6,1669,1416,4754,2397.24,25178,increase
0.0764,54,7,1579,1467,4625,2321.46,25053,increase
0.0764,54,8,1664,1529,4857,2439.3,25441,increase
0.0764,54,9,1618,1580,4816,2411.04,25128,increase
0.0764,54,10,1572,1651,4795,2391.18,25135,increase
0.0764,54,11,1538,1590,4666,2328.84,25397,increase
0.0764,54,12,1576,1629,4781,2386.26,25378,increase
0.0764,54,13,1602,1639,4843,2418.54,25155,increase
0.0764,54,14,1537,1783,4857,2408.82,24920,increase
0.0764,54,15,1540,1752,4832,2399.04,25055,increase
0.0764,54,16,1532,1826,4890,2421.48,24957,increase
0.0764,54,17,1544,1812,4900,2428.56,25358,increase
0.0764,54,18,1637,1776,5050,2513.88,25133,increase
0.0764,54,19,1629,1863,5121,2541.78,25300,increase
0.0764,54,20,1572,1924,5068,2505.84,24999,increase
0.0764,54,21,1658,1912,5228,2593.68,25021,increase
0.0764,54,22,1639,1810,5088,2530.32,24930,increase
0.0764,54,23,1708,1759,5175,2583.42,24813,increase
0.0764,54,24,1573,1970,5116,2526.24,25141,increase
0.0764,54,25,1741,1852,5334,2658.12,25765,increase
0.0764,54,26,1726,1857,5309,2644.02,25417,increase
0.0764,54,27,1836,1908,5580,2784.24,25212,increase
0.0764,54,28,1918,1796,5632,2825.76,24613,increase
0.0764,54,29,1959,1787,5705,2866.26,24944,increase
0.0764,54,30,2063,1885,6011,3019.74,25357,increase
0.0764,54,31,2116,1794,6026,3038.76,25474,increase
0.0764,54,32,2130,1786,6046,3050.52,25349,increase
0.0764,54,33,2242,1807,6291,3180.3,25854,increase
0.0764,54,34,2277,1790,6344,3210.96,25483,increase
0.0764,54,35,2361,1784,6506,3299.16,25648,increase
0.0764,54,36,2420,1798,6638,3368.76,25518,increase
0.0764,54,37,2406,1715,6527,3318.78,25367,increase
0.0764,54,38,2583,1623,6789,3471.3,25529,increase
0.0764,54,39,2675,1607,6957,3563.94,25507,increase
0.0764,54,40,2894,1500,7288,3755.52,25434,increase
0.0764,54,41,2956,1666,7578,3892.2,25591,increase
0.0764,54,42,3107,1662,7876,4053.6,25532,increase
0.0764,54,43,3080,1698,7858,4039.56,25910,increase
0.0764,54,44,3116,1638,7870,4053.24,25244,increase
0.0764,54,45,3112,1750,7974,4095.96,25193,increase
0.0764,54,46,3120,1606,7846,4044.12,25120,increase
0.0764,54,47,3174,1690,8038,4137.72,25496,increase
0.0764,54,48,3190,1704,8084,4160.88,25555,increase
0.0764,54,49,3330,1618,8278,4275.96,25796,increase
0.0764,54,50,3282,1791,8355,4296.78,25485,increase
0.0764,54,51,3393,1737,8523,4393.98,25597,increase
0.0764,54,52,3431,1759,8621,4444.26,25423,increase
0.0764,54,53,3362,1746,8470,4364.28,25457,increase
0.0764,54,54,3520,1804,8844,4559.28,25551,increase
0.0764,54,55,3729,1782,9240,4775.76,25839,increase
0.0764,54,56,3878,1764,9520,4929.12,26017,increase
0.0764,54,57,3903,1760,9566,4954.44,25834,increase
0.0764,54,58,3966,1869,9801,5068.26,25500,increase
0.0764,54,59,3873,1784,9530,4932.12,25933,increase
0.0764,54,60,3934,1810,9678,5008.92,25603,increase
0.0764,54,61,4186,1702,10074,5235.72,25418,increase
0.0764,54,62,4228,1724,10180,5290.32,25663,increase
0.0764,54,63,4181,1742,10104,5247.12,25255,increase
0.0764,54,64,4339,1739,10417,5416.5,25497,increase
0.0764,54,65,4406,1756,10568,5496,25700,increase
0.0764,54,66,4607,1723,10937,5699.22,25829,increase
0.0764,54,67,4613,1706,10932,5698.56,25823,increase
0.0764,54,68,4648,1774,11070,5764.92,25925,increase
0.0764,54,69,4912,1859,11683,6085.74,25856,increase
0.0764,54,70,4903,1814,11620,6057.12,25715,increase
0.0764,54,71,4919,1757,11595,6050.46,25730,increase
0.0764,54,72,5105,1801,12011,6269.82,26068,increase
0.0764,54,73,5194,1688,12076,6318.48,25512,increase
0.0764,54,74,5131,1717,11979,6262.62,25831,increase
0.0764,54,75,5226,1676,12128,6348,25602,increase
0.0764,54,76,5367,1674,12408,6499.44,25492,increase
0.0764,54,77,5594,1733,12921,6769.38,25756,increase
0.0764,54,78,5657,1700,13014,6823.56,25965,increase
0.0764,54,79,5564,1652,12780,6702.96,25726,increase
0.0764,54,80,5619,1708,12946,6785.88,25787,increase
0.0764,54,81,5886,1708,13480,7074.24,26240,increase
0.0764,54,82,5703,1760,13166,6898.44,25964,increase
0.0764,54,83,5774,1708,13256,6953.28,25769,increase
0.0764,54,84,5586,1813,12985,6794.34,25462,increase
0.0764,54,85,5714,1893,13321,6966.18,26131,increase
0.0764,54,86,5891,1705,13487,7078.38,25593,increase
0.0764,54,87,5817,1807,13441,7041.3,25813,increase
0.0764,54,88,6078,1792,13948,7316.88,26055,increase
0.0764,54,89,6097,1807,14001,7343.7,26003,increase
0.0764,54,90,6232,1737,14201,7460.1,25999,increase
0.0764,54,91,6414,1762,14590,7667.16,25957,increase
0.0764,54,92,6324,1791,14439,7582.14,26015,increase
0.0764,54,93,6474,1808,14756,7751.28,26148,increase
0.0764,54,94,6488,1722,14698,7730.28,26038,increase
0.0764,54,95,6569,1739,14877,7824.9,26103,increase
0.0764,54,96,6440,1737,14617,7684.74,25769,increase
0.0764,54,97,6826,1766,15418,8113.8,25974,increase
0.0764,54,98,6788,1776,15352,8076.96,25619,increase
0.0764,54,99,6704,1753,15161,7976.58,26130,increase
0.0764,54,100,7042,1820,15904,8369.76,26246,increase
0.0764,55,-1,2114,0,4228,2283.12,27928,increase
0.0764,55,0,1767,666,4200,2188.08,26632,increase
0.0764,55,1,1604,895,4103,2108.22,25866,increase
0.0764,55,2,1565,1060,4190,2135.4,25740,increase
0.0764,55,3,1499,1200,4198,2122.92,25717,increase
0.0764,55,4,1522,1222,4266,2157,25312,increase
0.0764,55,5,1539,1293,4371,2205.18,25450,increase
0.0764,55,6,1440,1371,4251,2131.02,25100,increase
0.0764,55,7,1424,1363,4211,2110.38,25576,increase
0.0764,55,8,1400,1402,4202,2100.84,25592,increase
0.0764,55,9,1374,1491,4239,2110.14,25277,increase
0.0764,55,10,1340,1487,4167,2071.74,25342,increase
0.0764,55,11,1382,1553,4317,2144.82,25643,increase
0.0764,55,12,1448,1586,4482,2229.96,25659,increase
0.0764,55,13,1410,1558,4378,2177.16,25290,increase
0.0764,55,14,1413,1575,4401,2187.54,25758,increase
0.0764,55,15,1450,1654,4554,2260.68,25786,increase
0.0764,55,16,1417,1792,4626,2283,25657,increase
0.0764,55,17,1397,1819,4613,2272.74,25362,increase
0.0764,55,18,1417,1706,4540,2246.88,25430,increase
0.0764,55,19,1400,1701,4501,2226.42,25393,increase
0.0764,55,20,1406,1737,4549,2248.02,25582,increase
0.0764,55,21,1409,1659,4477,2218.5,25469,increase
0.0764,55,22,1410,1679,4499,2227.98,25453,increase
0.0764,55,23,1393,1668,4454,2205,25523,increase
0.0764,55,24,1486,1727,4699,2330.22,25390,increase
0.0764,55,25,1564,1704,4832,2404.8,25638,increase
0.0764,55,26,1681,1784,5146,2564.76,25875,increase
0.0764,55,27,1734,1777,5245,2619.06,25709,increase
0.0764,55,28,1812,1838,5462,2728.92,25385,increase
0.0764,55,29,1848,1895,5591,2791.74,25197,increase
0.0764,55,30,1917,1895,5729,2866.26,25774,increase
0.0764,55,31,1987,1879,5853,2935.14,25381,increase
0.0764,55,32,1981,1986,5948,2973.6,25853,increase
0.0764,55,33,2036,1826,5898,2965.8,25467,increase
0.0764,55,34,2139,1773,6051,3054.78,25441,increase
0.0764,55,35,2157,1878,6192,3118.32,25494,increase
0.0764,55,36,2189,1770,6148,3107.52,25303,increase
0.0764,55,37,2277,1625,6179,3141.66,25194,increase
0.0764,55,38,2341,1696,6378,3240.6,25321,increase
0.0764,55,39,2399,1802,6600,3347.76,25551,increase
0.0764,55,40,2406,1856,6668,3378,25538,increase
0.0764,55,41,2502,1712,6716,3421.2,25431,increase
0.0764,55,42,2525,1713,6763,3446.46,25030,increase
0.0764,55,43,2568,1728,6864,3499.2,25058,increase
0.0764,55,44,2693,1818,7204,3672,25403,increase
0.0764,55,45,2693,1833,7219,3678.3,25533,increase
0.0764,55,46,2802,1862,7466,3808.2,25301,increase
0.0764,55,47,2752,1822,7326,3737.4,25238,increase
0.0764,55,48,2724,1877,7325,3730.26,24971,increase
0.0764,55,49,2912,1835,7659,3915.66,25353,increase
0.0764,55,50,3026,1767,7819,4010.22,25552,increase
0.0764,55,51,3053,1792,7898,4049.88,25211,increase
0.0764,55,52,3078,1800,7956,4080.24,25270,increase
0.0764,55,53,2964,1771,7699,3944.94,25155,increase
0.0764,55,54,3112,1802,8026,4117.8,25731,increase
0.0764,55,55,3107,1666,7880,4055.28,25516,increase
0.0764,55,56,3076,1669,7821,4023.06,25646,increase
0.0764,55,57,3158,1650,7966,4103.64,25177,increase
0.0764,55,58,3239,1753,8231,4234.38,25522,increase
0.0764,55,59,3346,1826,8518,4380.6,25592,increase
0.0764,55,60,3447,1893,8787,4517.82,25682,increase
0.0764,55,61,3485,1816,8786,4526.52,25542,increase
0.0764,55,62,3621,1901,9143,4709.1,25498,increase
0.0764,55,63,3671,1797,9139,4719.42,25358,increase
0.0764,55,64,3785,1848,9418,4863.96,25675,increase
0.0764,55,65,3825,1837,9487,4902.54,25934,increase
0.0764,55,66,3770,1749,9289,4806.18,25823,increase
0.0764,55,67,3850,1815,9515,4920.3,25893,increase
0.0764,55,68,3868,1815,9551,4939.74,25824,increase
0.0764,55,69,3825,1806,9456,4889.52,25545,increase
0.0764,55,70,4124,1812,10060,5214.96,25670,increase
0.0764,55,71,4061,1968,10090,5212.44,25470,increase
0.0764,55,72,4209,1909,10327,5347.5,25627,increase
0.0764,55,73,4281,1767,10329,5365.62,25648,increase
0.0764,55,74,4410,1847,10667,5538.54,25431,increase
0.0764,55,75,4407,1800,10614,5515.56,25641,increase
0.0764,55,76,4416,1751,10583,5504.7,25696,increase
0.0764,55,77,4658,1700,11016,5744.64,26095,increase
0.0764,55,78,4684,1699,11067,5772.3,26047,increase
0.0764,55,79,4670,1714,11054,5763.48,25771,increase
0.0764,55,80,4844,1726,11414,5956.44,26008,increase
0.0764,55,81,5167,1689,12023,6289.74,26117,increase
0.0764,55,82,5276,1832,12384,6467.52,26401,increase
0.0764,55,83,5308,1746,12362,6465.96,26366,increase
0.0764,55,84,5435,1717,12587,6590.94,26147,increase
0.0764,55,85,5325,1785,12435,6500.7,26144,increase
0.0764,55,86,5233,1789,12255,6403.02,26177,increase
0.0764,55,87,5185,1786,12156,6349.92,25866,increase
0.0764,55,88,5235,1702,12172,6368.64,25527,increase
0.0764,55,89,5344,1733,12421,6499.38,25622,increase
0.0764,55,90,5542,1855,12939,6764.46,26074,increase
0.0764,55,91,5413,1787,12613,6596.58,25698,increase
0.0764,55,92,5534,1770,12838,6720.12,25875,increase
0.0764,55,93,5685,1768,13138,6882.36,26214,increase
0.0764,55,94,5766,1768,13300,6969.84,25768,increase
0.0764,55,95,5846,1741,13433,7044.9,25851,increase
0.0764,55,96,5838,1781,13457,7053.06,26166,increase
0.0764,55,97,5997,1816,13810,7239.48,26347,increase
0.0764,55,98,5838,1802,13478,7061.88,26105,increase
0.0764,55,99,5974,1858,13806,7232.28,26230,increase
0.0764,55,100,6114,1691,13919,7313.34,25866,increase
0.0764,56,-1,2162,0,4324,2334.96,27355,increase
0.0764,56,0,1843,571,4257,2230.26,26571,increase
0.0764,56,1,1707,855,4269,2202.66,26324,increase
0.0764,56,2,1630,1038,4298,2196.36,26077,increase
0.0764,56,3,1478,1117,4073,2065.38,25625,increase
0.0764,56,4,1462,1254,4178,2105.64,25776,increase
0.0764,56,5,1444,1301,4189,2105.94,25878,increase
0.0764,56,6,1457,1361,4275,2145.18,25566,increase
0.0764,56,7,1452,1326,4230,2125.08,25211,increase
0.0764,56,8,1374,1417,4165,2079.06,25428,increase
0.0764,56,9,1383,1472,4238,2111.88,25325,increase
0.0764,56,10,1312,1565,4189,2074.26,25532,increase
0.0764,56,11,1333,1579,4245,2102.82,25630,increase
0.0764,56,12,1298,1617,4213,2080.98,24922,increase
0.0764,56,13,1292,1711,4295,2113.98,25075,increase
0.0764,56,14,1326,1704,4356,2147.76,25307,increase
0.0764,56,15,1441,1797,4679,2311.02,25528,increase
0.0764,56,16,1390,1693,4473,2212.26,25320,increase
0.0764,56,17,1448,1834,4730,2334.12,25317,increase
0.0764,56,18,1475,1832,4782,2362.44,25232,increase
0.0764,56,19,1537,1833,4907,2429.82,25101,increase
0.0764,56,20,1546,1858,4950,2450.04,25282,increase
0.0764,56,21,1646,1969,5261,2604.66,25881,increase
0.0764,56,22,1646,1913,5205,2581.14,25452,increase
0.0764,56,23,1671,1919,5261,2610.66,25294,increase
0.0764,56,24,1712,1928,5352,2658.72,25120,increase
0.0764,56,25,1708,1987,5403,2679.18,24867,increase
0.0764,56,26,1836,1836,5508,2754,24885,increase
0.0764,56,27,1735,1834,5304,2644.08,24956,increase
0.0764,56,28,1724,1882,5330,2652.36,25004,increase
0.0764,56,29,1807,1860,5474,2732.76,24991,increase
0.0764,56,30,1679,1837,5195,2584.86,24769,increase
0.0764,56,31,1624,1902,5150,2552.76,24683,increase
0.0764,56,32,1646,1936,5228,2590.8,24754,increase
0.0764,56,33,1665,1895,5225,2594.1,24810,increase
0.0764,56,34,1822,1846,5490,2743.08,24921,increase
0.0764,56,35,1862,1878,5602,2799.72,25071,increase
0.0764,56,36,2028,1840,5896,2963.04,25532,increase
0.0764,56,37,2034,1865,5933,2980.02,25158,increase
0.0764,56,38,2120,1816,6056,3052.32,25087,increase
0.0764,56,39,2032,1808,5872,2953.92,25221,increase
0.0764,56,40,2126,1851,6103,3073.5,25209,increase
0.0764,56,41,2042,1790,5874,2957.16,25485,increase
0.0764,56,42,2059,1807,5925,2982.66,25686,increase
0.0764,56,43,2098,1763,5959,3006.3,25605,increase
0.0764,56,44,2289,1811,6389,3232.74,25710,increase
0.0764,56,45,2314,1862,6490,3281.16,25567,increase
0.0764,56,46,2323,1825,6471,3275.34,25200,increase
0.0764,56,47,2321,1759,6401,3245.46,25090,increase
0.0764,56,48,2357,1696,6410,3257.88,25399,increase
0.0764,56,49,2381,1763,6525,3311.94,25257,increase
0.0764,56,50,2467,1718,6652,3385.92,25061,increase
0.0764,56,51,2518,1647,6683,3411.18,24978,increase
0.0764,56,52,2583,1706,6872,3506.16,25199,increase
0.0764,56,53,2693,1658,7044,3604.8,25200,increase
0.0764,56,54,2673,1611,6957,3563.46,25247,increase
0.0764,56,55,2857,1616,7330,3764.28,25834,increase
0.0764,56,56,2898,1665,7461,3829.14,26043,increase
0.0764,56,57,2820,1618,7258,3725.16,25487,increase
0.0764,56,58,2990,1648,7628,3921.36,25306,increase
0.0764,56,59,3104,1609,7817,4028.1,25763,increase
0.0764,56,60,3058,1659,7775,3999.42,25824,increase
0.0764,56,61,3157,1667,7981,4109.7,25831,increase
0.0764,56,62,3070,1711,7851,4034.22,25562,increase
0.0764,56,63,3035,1647,7717,3969.54,25403,increase
0.0764,56,64,3099,1737,7935,4076.46,25365,increase
0.0764,56,65,3173,1741,8087,4158.06,25487,increase
0.0764,56,66,3124,1633,7881,4059.78,25416,increase
0.0764,56,67,3144,1556,7844,4049.04,25581,increase
0.0764,56,68,3218,1695,8131,4187.34,25931,increase
0.0764,56,69,3383,1775,8541,4399.14,25880,increase
0.0764,56,70,3327,1826,8480,4360.08,25569,increase
0.0764,56,71,3306,1744,8356,4302.96,25294,increase
0.0764,56,72,3340,1728,8408,4332.96,25525,increase
0.0764,56,73,3407,1771,8585,4423.38,25562,increase
0.0764,56,74,3507,1816,8830,4550.28,25874,increase
0.0764,56,75,3556,1714,8826,4560.36,25833,increase
0.0764,56,76,3508,1848,8864,4564.8,25796,increase
0.0764,56,77,3681,1811,9173,4736.1,26262,increase
0.0764,56,78,3696,1764,9156,4732.56,26076,increase
0.0764,56,79,3862,1700,9424,4884.96,25920,increase
0.0764,56,80,3753,1762,9268,4793.28,25886,increase
0.0764,56,81,3783,1737,9303,4815.18,25390,increase
0.0764,56,82,4020,1699,9739,5055.18,25684,increase
0.0764,56,83,3997,1668,9662,5017.32,25493,increase
0.0764,56,84,4108,1564,9780,5093.52,25593,increase
0.0764,56,85,4190,1705,10085,5241.3,25582,increase
0.0764,56,86,4156,1706,10018,5205,25539,increase
0.0764,56,87,4476,1629,10581,5518.26,25743,increase
0.0764,56,88,4648,1711,11007,5738.46,25564,increase
0.0764,56,89,4627,1763,11017,5737.62,25920,increase
0.0764,56,90,4855,1791,11501,5995.62,25953,increase
0.0764,56,91,4870,1797,11537,6014.34,25981,increase
0.0764,56,92,4958,1638,11554,6042.6,25718,increase
0.0764,56,93,4888,1657,11433,5974.98,25746,increase
0.0764,56,94,4947,1722,11616,6066,25665,increase
0.0764,56,95,5034,1769,11837,6179.7,25927,increase
0.0764,56,96,5052,1754,11858,6192.84,25920,increase
0.0764,56,97,4919,1805,11643,6070.62,25677,increase
0.0764,56,98,5052,1814,11918,6218.04,25781,increase
0.0764,56,99,5075,1791,11941,6233.22,25825,increase
0.0764,56,100,5092,1806,11990,6257.88,25964,increase
0.0764,57,-1,2123,0,4246,2292.84,27721,increase
0.0764,57,0,1808,574,4190,2193.72,26921,increase
0.0764,57,1,1618,900,4136,2125.44,26705,increase
0.0764,57,2,1579,995,4153,2123.22,25822,increase
0.0764,57,3,1494,1210,4198,2121.72,25576,increase
0.0764,57,4,1479,1273,4231,2131.98,25610,increase
