a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0611,24,62,0,15,15,6.3,25501,decrease
0.0611,24,63,0,14,14,5.88,26139,decrease
0.0611,24,64,0,12,12,5.04,26222,decrease
0.0611,24,65,0,10,10,4.2,26132,decrease
0.0611,24,66,0,8,8,3.36,25885,decrease
0.0611,24,67,0,4,4,1.68,25606,decrease
0.0611,24,68,0,8,8,3.36,25775,decrease
0.0611,24,69,0,8,8,3.36,25719,decrease
0.0611,24,70,0,7,7,2.94,25994,decrease
0.0611,24,71,0,10,10,4.2,26221,decrease
0.0611,24,72,2,8,12,5.52,25791,decrease
0.0611,24,73,0,9,9,3.78,26083,decrease
0.0611,24,74,0,7,7,2.94,25758,decrease
0.0611,24,75,0,5,5,2.1,25819,decrease
0.0611,24,76,0,5,5,2.1,25683,decrease
0.0611,24,77,0,3,3,1.26,25735,decrease
0.0611,24,78,0,4,4,1.68,25628,decrease
0.0611,24,79,0,4,4,1.68,25787,decrease
0.0611,24,80,0,3,3,1.26,25776,decrease
0.0611,24,81,0,1,1,0.42,25714,decrease
0.0611,24,82,0,0,0,0,26058,decrease
0.0611,25,-1,1566,0,3132,1691.28,27190,decrease
0.0611,25,0,1183,635,3001,1544.34,26262,decrease
0.0611,25,1,1027,909,2963,1490.94,25774,decrease
0.0611,25,2,1038,1023,3099,1550.7,25802,decrease
0.0611,25,3,1001,1120,3122,1551.48,25601,decrease
0.0611,25,4,1023,1214,3260,1614.72,25783,decrease
0.0611,25,5,921,1310,3152,1544.88,25798,decrease
0.0611,25,6,893,1351,3137,1531.86,25724,decrease
0.0611,25,7,804,1388,2996,1451.28,25513,decrease
0.0611,25,8,784,1385,2953,1428.42,25320,decrease
0.0611,25,9,759,1433,2951,1421.58,25090,decrease
0.0611,25,10,734,1355,2823,1361.82,24578,decrease
0.0611,25,11,667,1409,2743,1312.14,25045,decrease
0.0611,25,12,688,1461,2837,1356.66,24973,decrease
0.0611,25,13,645,1499,2789,1326.18,25284,decrease
0.0611,25,14,657,1439,2753,1313.94,25009,decrease
0.0611,25,15,601,1489,2691,1274.46,25195,decrease
0.0611,25,16,615,1497,2727,1292.94,25038,decrease
0.0611,25,17,589,1471,2649,1253.94,24959,decrease
0.0611,25,18,538,1385,2461,1162.74,24777,decrease
0.0611,25,19,467,1467,2401,1120.5,24661,decrease
0.0611,25,20,504,1501,2509,1174.74,25180,decrease
0.0611,25,21,501,1473,2475,1159.74,25646,decrease
0.0611,25,22,496,1460,2452,1148.88,25327,decrease
0.0611,25,23,497,1476,2470,1156.68,25535,decrease
0.0611,25,24,414,1451,2279,1056.54,25301,decrease
0.0611,25,25,360,1450,2170,997.8,25294,decrease
0.0611,25,26,364,1365,2093,966.42,25277,decrease
0.0611,25,27,305,1422,2032,926.64,25066,decrease
0.0611,25,28,281,1315,1877,855.78,25472,decrease
0.0611,25,29,243,1269,1755,795.42,25598,decrease
0.0611,25,30,242,1167,1651,751.5,25302,decrease
0.0611,25,31,242,1151,1635,744.78,25692,decrease
0.0611,25,32,168,1147,1483,663.18,25344,decrease
0.0611,25,33,121,1097,1339,591.42,25396,decrease
0.0611,25,34,99,968,1166,513.48,25413,decrease
0.0611,25,35,80,992,1152,503.04,25633,decrease
0.0611,25,36,87,822,996,439.2,25522,decrease
0.0611,25,37,60,756,876,382.32,24995,decrease
0.0611,25,38,51,754,856,371.76,25483,decrease
0.0611,25,39,52,634,738,322.44,25517,decrease
0.0611,25,40,35,565,635,275.1,25927,decrease
0.0611,25,41,16,531,563,240.3,25926,decrease
0.0611,25,42,12,409,433,184.74,25712,decrease
0.0611,25,43,16,318,350,150.84,25561,decrease
0.0611,25,44,8,316,332,141.36,25589,decrease
0.0611,25,45,8,283,299,127.5,25565,decrease
0.0611,25,46,4,262,270,114.36,25737,decrease
0.0611,25,47,6,199,211,90.06,25312,decrease
0.0611,25,48,4,168,176,74.88,25262,decrease
0.0611,25,49,0,136,136,57.12,25252,decrease
0.0611,25,50,1,107,109,46.02,25617,decrease
0.0611,25,51,0,105,105,44.1,25633,decrease
0.0611,25,52,2,95,99,42.06,25583,decrease
0.0611,25,53,0,74,74,31.08,25756,decrease
0.0611,25,54,0,56,56,23.52,25777,decrease
0.0611,25,55,0,44,44,18.48,25975,decrease
0.0611,25,56,0,52,52,21.84,26181,decrease
0.0611,25,57,1,35,37,15.78,26126,decrease
0.0611,25,58,0,36,36,15.12,25782,decrease
0.0611,25,59,0,41,41,17.22,25473,decrease
0.0611,25,60,0,38,38,15.96,25776,decrease
0.0611,25,61,0,24,24,10.08,25527,decrease
0.0611,25,62,0,22,22,9.24,25853,decrease
0.0611,25,63,0,26,26,10.92,25478,decrease
0.0611,25,64,0,20,20,8.4,25340,decrease
0.0611,25,65,0,9,9,3.78,25329,decrease
0.0611,25,66,0,5,5,2.1,25577,decrease
0.0611,25,67,0,4,4,1.68,25530,decrease
0.0611,25,68,0,4,4,1.68,25659,decrease
0.0611,25,69,0,5,5,2.1,25707,decrease
0.0611,25,70,0,0,0,0,25334,decrease
0.0611,26,-1,1644,0,3288,1775.52,27761,decrease
0.0611,26,0,1222,697,3141,1612.5,26506,decrease
0.0611,26,1,1124,940,3188,1608.72,25756,decrease
0.0611,26,2,1016,1081,3113,1551.3,25726,decrease
0.0611,26,3,1055,1152,3262,1623.24,25534,decrease
0.0611,26,4,984,1247,3215,1586.46,25194,decrease
0.0611,26,5,909,1329,3147,1539.9,25173,decrease
0.0611,26,6,935,1355,3225,1578.9,25490,decrease
0.0611,26,7,935,1334,3204,1570.08,25580,decrease
0.0611,26,8,910,1425,3245,1581.3,25726,decrease
0.0611,26,9,845,1475,3165,1532.1,25352,decrease
0.0611,26,10,841,1489,3171,1533.66,25311,decrease
0.0611,26,11,861,1504,3226,1561.56,25338,decrease
0.0611,26,12,783,1552,3118,1497.48,25384,decrease
0.0611,26,13,830,1448,3108,1504.56,25162,decrease
0.0611,26,14,849,1501,3199,1547.34,25326,decrease
0.0611,26,15,843,1508,3194,1543.8,25199,decrease
0.0611,26,16,878,1585,3341,1613.94,25737,decrease
0.0611,26,17,859,1648,3366,1619.88,25731,decrease
0.0611,26,18,826,1652,3304,1585.92,25547,decrease
0.0611,26,19,792,1605,3189,1529.46,25396,decrease
0.0611,26,20,802,1635,3239,1552.86,25271,decrease
0.0611,26,21,790,1680,3260,1558.8,25100,decrease
0.0611,26,22,750,1715,3215,1530.3,24811,decrease
0.0611,26,23,777,1687,3241,1547.7,24903,decrease
0.0611,26,24,757,1621,3135,1498.38,25070,decrease
0.0611,26,25,693,1639,3025,1436.82,25003,decrease
0.0611,26,26,658,1654,2970,1405.32,24856,decrease
0.0611,26,27,687,1573,2947,1402.62,24879,decrease
0.0611,26,28,657,1575,2889,1371.06,24379,decrease
0.0611,26,29,622,1708,2952,1389.12,24783,decrease
0.0611,26,30,622,1523,2767,1311.42,24678,decrease
0.0611,26,31,625,1598,2848,1346.16,25416,decrease
0.0611,26,32,569,1673,2811,1317.18,25159,decrease
0.0611,26,33,549,1613,2711,1270.38,25189,decrease
0.0611,26,34,569,1544,2682,1263,25292,decrease
0.0611,26,35,545,1490,2580,1214.4,25202,decrease
0.0611,26,36,547,1502,2596,1221.6,25121,decrease
0.0611,26,37,527,1525,2579,1209.66,25100,decrease
0.0611,26,38,510,1541,2561,1198.02,24751,decrease
0.0611,26,39,453,1495,2401,1117.14,25414,decrease
0.0611,26,40,395,1379,2169,1005.78,25380,decrease
0.0611,26,41,394,1347,2135,991.26,25514,decrease
0.0611,26,42,357,1353,2067,953.82,25605,decrease
0.0611,26,43,330,1303,1963,903.66,25493,decrease
0.0611,26,44,290,1325,1905,869.7,25705,decrease
0.0611,26,45,256,1201,1713,780.9,25688,decrease
0.0611,26,46,240,1222,1702,772.44,25582,decrease
0.0611,26,47,239,1135,1613,734.82,25405,decrease
0.0611,26,48,186,1103,1475,664.14,25256,decrease
0.0611,26,49,136,1067,1339,595.02,24930,decrease
0.0611,26,50,117,938,1172,520.32,25086,decrease
0.0611,26,51,70,845,985,430.5,25475,decrease
0.0611,26,52,66,850,982,428.28,25506,decrease
0.0611,26,53,77,755,909,400.26,25407,decrease
0.0611,26,54,54,692,800,348.96,25647,decrease
0.0611,26,55,43,658,744,322.8,25662,decrease
0.0611,26,56,38,597,673,291.78,25521,decrease
0.0611,26,57,26,522,574,247.32,25369,decrease
0.0611,26,58,12,484,508,216.24,25409,decrease
0.0611,26,59,10,392,412,175.44,25484,decrease
0.0611,26,60,11,335,357,152.58,25805,decrease
0.0611,26,61,5,328,338,143.16,25774,decrease
0.0611,26,62,12,287,311,133.5,25599,decrease
0.0611,26,63,1,261,263,110.7,25720,decrease
0.0611,26,64,6,196,208,88.8,25899,decrease
0.0611,26,65,5,204,214,91.08,26255,decrease
0.0611,26,66,5,182,192,81.84,25992,decrease
0.0611,26,67,2,157,161,68.1,25870,decrease
0.0611,26,68,6,113,125,53.94,25923,decrease
0.0611,26,69,0,109,109,45.78,25942,decrease
0.0611,26,70,0,89,89,37.38,26319,decrease
0.0611,26,71,0,59,59,24.78,26149,decrease
0.0611,26,72,0,63,63,26.46,25645,decrease
0.0611,26,73,0,60,60,25.2,25419,decrease
0.0611,26,74,0,43,43,18.06,25659,decrease
0.0611,26,75,0,31,31,13.02,25754,decrease
0.0611,26,76,0,18,18,7.56,25918,decrease
0.0611,26,77,0,25,25,10.5,26102,decrease
0.0611,26,78,0,25,25,10.5,26193,decrease
0.0611,26,79,0,19,19,7.98,25508,decrease
0.0611,26,80,0,20,20,8.4,25852,decrease
0.0611,26,81,0,11,11,4.62,25662,decrease
0.0611,26,82,0,7,7,2.94,26040,decrease
0.0611,26,83,0,6,6,2.52,25905,decrease
0.0611,26,84,0,11,11,4.62,26028,decrease
0.0611,26,85,0,10,10,4.2,26049,decrease
0.0611,26,86,0,10,10,4.2,25595,decrease
0.0611,26,87,0,10,10,4.2,25991,decrease
0.0611,26,88,0,7,7,2.94,25969,decrease
0.0611,26,89,0,3,3,1.26,26183,decrease
0.0611,26,90,0,2,2,0.84,25595,decrease
0.0611,26,91,0,5,5,2.1,25441,decrease
0.0611,26,92,0,6,6,2.52,25948,decrease
0.0611,26,93,0,1,1,0.42,25457,decrease
0.0611,26,94,0,2,2,0.84,25632,decrease
0.0611,26,95,0,0,0,0,25398,decrease
0.0611,27,-1,1705,0,3410,1841.4,28127,increase
0.0611,27,0,1365,652,3382,1748.04,26850,increase
0.0611,27,1,1323,931,3577,1819.86,26212,increase
0.0611,27,2,1257,1095,3609,1817.46,25810,increase
0.0611,27,3,1184,1164,3532,1767.6,25509,increase
0.0611,27,4,1091,1161,3343,1665.9,24910,increase
0.0611,27,5,1063,1237,3363,1667.58,24684,increase
0.0611,27,6,1085,1352,3522,1739.64,25103,increase
0.0611,27,7,1122,1390,3634,1795.56,25252,increase
0.0611,27,8,1154,1513,3821,1881.78,25223,increase
0.0611,27,9,1213,1523,3949,1949.7,25307,increase
0.0611,27,10,1137,1552,3826,1879.8,25258,increase
0.0611,27,11,1096,1637,3829,1871.22,25596,increase
0.0611,27,12,1109,1575,3793,1859.22,25489,increase
0.0611,27,13,1006,1566,3578,1744.2,25376,increase
0.0611,27,14,1096,1569,3761,1842.66,25125,increase
0.0611,27,15,1140,1674,3954,1934.28,24926,increase
0.0611,27,16,1193,1767,4153,2030.58,25099,increase
0.0611,27,17,1146,1716,4008,1958.4,25096,increase
0.0611,27,18,1096,1724,3916,1907.76,25108,increase
0.0611,27,19,1167,1765,4099,2001.66,24991,increase
0.0611,27,20,1127,1857,4111,1997.1,25351,increase
0.0611,27,21,1244,1857,4345,2123.46,25355,increase
0.0611,27,22,1190,1826,4206,2052.12,24906,increase
0.0611,27,23,1086,1834,4006,1943.16,25323,increase
0.0611,27,24,1097,1788,3982,1935.72,25147,increase
0.0611,27,25,1126,1864,4116,1998.96,25339,increase
0.0611,27,26,1101,1810,4012,1949.28,25104,increase
0.0611,27,27,1153,1797,4103,1999.98,24915,increase
0.0611,27,28,1175,1797,4147,2023.74,25462,increase
0.0611,27,29,1182,1825,4189,2043.06,25408,increase
0.0611,27,30,1116,1812,4044,1966.32,25053,increase
0.0611,27,31,1181,1884,4246,2066.76,25454,increase
0.0611,27,32,1209,1902,4320,2104.56,25365,increase
0.0611,27,33,1141,1888,4170,2025.24,25292,increase
0.0611,27,34,1105,1949,4159,2011.98,25336,increase
0.0611,27,35,1163,1785,4111,2005.74,25474,increase
0.0611,27,36,1211,1799,4221,2063.46,25401,increase
0.0611,27,37,1171,1811,4153,2025.3,25344,increase
0.0611,27,38,1147,1811,4105,1999.38,25672,increase
0.0611,27,39,1138,1742,4018,1960.68,25677,increase
0.0611,27,40,1133,1780,4046,1971.24,25483,increase
0.0611,27,41,1237,1755,4229,2073.06,25576,increase
0.0611,27,42,1185,1809,4179,2039.58,25501,increase
0.0611,27,43,1282,1752,4316,2120.4,25192,increase
0.0611,27,44,1229,1782,4240,2075.76,25463,increase
0.0611,27,45,1251,1801,4303,2107.5,25313,increase
0.0611,27,46,1274,1759,4307,2114.7,25197,increase
0.0611,27,47,1303,1738,4344,2137.2,25293,increase
0.0611,27,48,1262,1786,4310,2113.08,24804,increase
0.0611,27,49,1233,1829,4295,2099.82,25131,increase
0.0611,27,50,1264,1907,4435,2166.06,25623,increase
0.0611,27,51,1273,1883,4429,2165.7,25454,increase
0.0611,27,52,1260,1974,4494,2189.88,25837,increase
0.0611,27,53,1183,1898,4264,2074.8,25418,increase
0.0611,27,54,1191,1845,4227,2061.18,25129,increase
0.0611,27,55,1187,1850,4224,2058.96,25152,increase
0.0611,27,56,1146,1820,4112,2002.08,24884,increase
0.0611,27,57,1134,1824,4092,1990.8,24815,increase
0.0611,27,58,1144,1872,4160,2021.76,24900,increase
0.0611,27,59,1188,1849,4225,2059.62,24560,increase
0.0611,27,60,1228,1869,4325,2111.22,24513,increase
0.0611,27,61,1284,1903,4471,2185.98,24881,increase
0.0611,27,62,1330,1929,4589,2246.58,25196,increase
0.0611,27,63,1345,1816,4506,2215.32,24985,increase
0.0611,27,64,1383,1963,4729,2318.1,25326,increase
0.0611,27,65,1357,1920,4634,2271.96,25048,increase
0.0611,27,66,1298,1989,4585,2237.22,25045,increase
0.0611,27,67,1360,1958,4678,2291.16,25120,increase
0.0611,27,68,1387,1887,4661,2290.5,25111,increase
0.0611,27,69,1416,1822,4654,2294.52,25081,increase
0.0611,27,70,1514,1853,4881,2413.38,25215,increase
0.0611,27,71,1545,1865,4955,2451.9,25716,increase
0.0611,27,72,1577,1876,5030,2491.08,25391,increase
0.0611,27,73,1578,1826,4982,2471.16,25204,increase
0.0611,27,74,1647,1928,5222,2588.52,25504,increase
0.0611,27,75,1672,1991,5335,2641.98,25588,increase
0.0611,27,76,1679,1960,5318,2636.52,25425,increase
0.0611,27,77,1648,1918,5214,2585.4,24802,increase
0.0611,27,78,1641,1816,5098,2535,24789,increase
0.0611,27,79,1680,1802,5162,2571.24,24747,increase
0.0611,27,80,1781,1879,5441,2712.66,24860,increase
0.0611,27,81,1866,1807,5539,2774.22,25001,increase
0.0611,27,82,1974,1861,5809,2913.54,25481,increase
0.0611,27,83,1999,1863,5861,2941.38,25755,increase
0.0611,27,84,2025,1829,5879,2955.18,25529,increase
0.0611,27,85,1934,1800,5668,2844.72,25562,increase
0.0611,27,86,2042,1762,5846,2945.4,26023,increase
0.0611,27,87,1974,1690,5638,2841.72,25650,increase
0.0611,27,88,2118,1789,6025,3038.82,25651,increase
0.0611,27,89,2240,1730,6210,3145.8,25789,increase
0.0611,27,90,2261,1716,6238,3162.6,25424,increase
0.0611,27,91,2179,1660,6018,3050.52,25437,increase
0.0611,27,92,2253,1614,6120,3111.12,25538,increase
0.0611,27,93,2303,1635,6241,3173.94,25530,increase
0.0611,27,94,2314,1709,6337,3216.9,25604,increase
0.0611,27,95,2359,1642,6360,3237.36,25544,increase
0.0611,27,96,2425,1683,6533,3325.86,25568,increase
0.0611,27,97,2506,1714,6726,3426.36,25975,increase
0.0611,27,98,2337,1619,6293,3203.94,25661,increase
0.0611,27,99,2520,1698,6738,3434.76,26234,increase
0.0611,27,100,2569,1667,6805,3474.66,25721,increase
0.0611,28,-1,1631,0,3262,1761.48,27687,decrease
0.0611,28,0,1150,781,3081,1570.02,26562,decrease
0.0611,28,1,1088,921,3097,1561.86,26211,decrease
0.0611,28,2,981,1090,3052,1517.28,25917,decrease
0.0611,28,3,903,1141,2947,1454.46,25755,decrease
0.0611,28,4,856,1202,2914,1429.32,25594,decrease
0.0611,28,5,749,1293,2791,1351.98,25204,decrease
0.0611,28,6,777,1269,2823,1372.14,25356,decrease
0.0611,28,7,738,1312,2788,1348.08,25443,decrease
0.0611,28,8,705,1313,2723,1312.86,25136,decrease
0.0611,28,9,664,1301,2629,1263.54,25451,decrease
0.0611,28,10,649,1458,2756,1313.28,25059,decrease
0.0611,28,11,536,1413,2485,1172.34,24971,decrease
0.0611,28,12,549,1341,2439,1156.14,25151,decrease
0.0611,28,13,538,1312,2388,1132.08,25055,decrease
0.0611,28,14,558,1387,2503,1185.18,25377,decrease
0.0611,28,15,462,1485,2409,1122.66,24991,decrease
0.0611,28,16,442,1431,2315,1078.38,25172,decrease
0.0611,28,17,385,1398,2168,1002.96,25300,decrease
0.0611,28,18,413,1334,2160,1006.32,25650,decrease
0.0611,28,19,360,1304,2024,936.48,25448,decrease
0.0611,28,20,330,1331,1991,915.42,25361,decrease
0.0611,28,21,263,1186,1712,782.16,25211,decrease
0.0611,28,22,227,1127,1581,718.5,25197,decrease
0.0611,28,23,197,1091,1485,670.98,25252,decrease
0.0611,28,24,196,1126,1518,684.6,25642,decrease
0.0611,28,25,166,1071,1403,629.1,25298,decrease
0.0611,28,26,140,915,1195,535.5,25142,decrease
0.0611,28,27,138,901,1177,527.46,25059,decrease
0.0611,28,28,81,880,1042,457.08,25311,decrease
0.0611,28,29,72,820,964,422.16,25538,decrease
0.0611,28,30,66,805,937,409.38,25754,decrease
0.0611,28,31,48,728,824,357.6,25316,decrease
0.0611,28,32,55,583,693,304.26,25134,decrease
0.0611,28,33,44,561,649,283.14,25446,decrease
0.0611,28,34,27,536,590,254.28,25460,decrease
0.0611,28,35,32,470,534,231.96,25240,decrease
0.0611,28,36,14,469,497,212.1,25243,decrease
0.0611,28,37,21,442,484,208.32,25042,decrease
0.0611,28,38,16,393,425,182.34,25109,decrease
0.0611,28,39,13,362,388,166.08,25156,decrease
0.0611,28,40,8,354,370,157.32,25283,decrease
0.0611,28,41,7,305,319,135.66,25379,decrease
0.0611,28,42,4,250,258,109.32,25803,decrease
0.0611,28,43,4,239,247,104.7,26331,decrease
0.0611,28,44,3,194,200,84.72,26269,decrease
0.0611,28,45,1,210,212,89.28,26172,decrease
0.0611,28,46,0,188,188,78.96,26423,decrease
0.0611,28,47,1,163,165,69.54,26470,decrease
0.0611,28,48,0,159,159,66.78,25828,decrease
0.0611,28,49,0,149,149,62.58,25668,decrease
0.0611,28,50,3,125,131,55.74,25526,decrease
0.0611,28,51,0,119,119,49.98,25291,decrease
0.0611,28,52,0,96,96,40.32,25873,decrease
0.0611,28,53,0,98,98,41.16,25956,decrease
0.0611,28,54,1,84,86,36.36,25610,decrease
0.0611,28,55,1,77,79,33.42,25177,decrease
0.0611,28,56,0,61,61,25.62,25591,decrease
0.0611,28,57,0,29,29,12.18,25799,decrease
0.0611,28,58,0,25,25,10.5,25940,decrease
0.0611,28,59,0,24,24,10.08,25913,decrease
0.0611,28,60,0,20,20,8.4,26245,decrease
0.0611,28,61,0,25,25,10.5,25786,decrease
0.0611,28,62,0,23,23,9.66,26057,decrease
0.0611,28,63,0,10,10,4.2,26122,decrease
0.0611,28,64,0,14,14,5.88,26091,decrease
0.0611,28,65,0,11,11,4.62,25726,decrease
0.0611,28,66,0,11,11,4.62,25507,decrease
0.0611,28,67,0,8,8,3.36,25721,decrease
0.0611,28,68,0,4,4,1.68,25690,decrease
0.0611,28,69,0,3,3,1.26,25674,decrease
0.0611,28,70,0,5,5,2.1,25585,decrease
0.0611,28,71,0,2,2,0.84,25585,decrease
0.0611,28,72,0,1,1,0.42,25807,decrease
0.0611,28,73,0,0,0,0,25773,decrease
0.0611,29,-1,1711,0,3422,1847.88,27717,decrease
0.0611,29,0,1385,603,3373,1749.06,26775,decrease
0.0611,29,1,1225,821,3271,1667.82,26150,decrease
0.0611,29,2,1073,968,3114,1565.4,25633,decrease
0.0611,29,3,996,1102,3094,1538.52,25506,decrease
0.0611,29,4,889,1062,2840,1406.16,25442,decrease
0.0611,29,5,835,1259,2929,1430.58,25495,decrease
0.0611,29,6,800,1266,2866,1395.72,24942,decrease
0.0611,29,7,775,1286,2836,1377.12,25176,decrease
0.0611,29,8,765,1260,2790,1355.4,25024,decrease
0.0611,29,9,707,1250,2664,1288.56,25395,decrease
0.0611,29,10,646,1287,2579,1238.22,25050,decrease
0.0611,29,11,600,1352,2552,1215.84,25244,decrease
0.0611,29,12,611,1337,2559,1221.42,25194,decrease
0.0611,29,13,636,1458,2730,1299.24,25326,decrease
0.0611,29,14,597,1431,2625,1245.78,25275,decrease
0.0611,29,15,660,1430,2750,1313.4,25435,decrease
0.0611,29,16,564,1471,2599,1226.94,25364,decrease
0.0611,29,17,499,1419,2417,1134.9,24929,decrease
0.0611,29,18,516,1470,2502,1174.68,25066,decrease
0.0611,29,19,446,1509,2401,1115.46,24909,decrease
0.0611,29,20,471,1528,2470,1150.44,24854,decrease
0.0611,29,21,462,1424,2348,1097.04,25011,decrease
0.0611,29,22,368,1403,2139,986.7,25129,decrease
0.0611,29,23,331,1292,1954,900.12,25382,decrease
0.0611,29,24,294,1377,1965,895.86,25705,decrease
0.0611,29,25,255,1397,1907,862.14,25819,decrease
0.0611,29,26,242,1264,1748,792.24,25943,decrease
0.0611,29,27,227,1218,1672,756.72,25729,decrease
0.0611,29,28,180,1158,1518,680.76,25527,decrease
0.0611,29,29,158,1135,1451,647.34,25318,decrease
0.0611,29,30,135,1044,1314,584.28,25414,decrease
0.0611,29,31,113,990,1216,537.84,25490,decrease
0.0611,29,32,98,934,1130,498.12,25203,decrease
0.0611,29,33,94,858,1046,461.88,25564,decrease
0.0611,29,34,53,824,930,403.32,25556,decrease
0.0611,29,35,54,749,857,372.9,25445,decrease
0.0611,29,36,46,704,796,345.36,25277,decrease
0.0611,29,37,26,582,634,272.52,25095,decrease
0.0611,29,38,17,491,525,224.58,25382,decrease
0.0611,29,39,20,414,454,195.48,25282,decrease
0.0611,29,40,7,345,359,152.46,25723,decrease
0.0611,29,41,10,284,304,130.08,25726,decrease
0.0611,29,42,3,252,258,109.08,25457,decrease
0.0611,29,43,2,238,242,102.12,25209,decrease
0.0611,29,44,3,186,192,81.36,25395,decrease
0.0611,29,45,4,151,159,67.74,26180,decrease
0.0611,29,46,0,139,139,58.38,26057,decrease
0.0611,29,47,1,138,140,59.04,25879,decrease
0.0611,29,48,0,92,92,38.64,26172,decrease
0.0611,29,49,0,81,81,34.02,25649,decrease
0.0611,29,50,1,70,72,30.48,25697,decrease
0.0611,29,51,0,52,52,21.84,25830,decrease
0.0611,29,52,0,41,41,17.22,25545,decrease
0.0611,29,53,0,34,34,14.28,25712,decrease
0.0611,29,54,0,43,43,18.06,25662,decrease
0.0611,29,55,0,49,49,20.58,25698,decrease
0.0611,29,56,0,36,36,15.12,25791,decrease
0.0611,29,57,0,32,32,13.44,26019,decrease
0.0611,29,58,0,22,22,9.24,26202,decrease
0.0611,29,59,0,10,10,4.2,25916,decrease
0.0611,29,60,0,9,9,3.78,25954,decrease
0.0611,29,61,0,11,11,4.62,26308,decrease
0.0611,29,62,0,12,12,5.04,26037,decrease
0.0611,29,63,0,7,7,2.94,25804,decrease
0.0611,29,64,0,7,7,2.94,26058,decrease
0.0611,29,65,0,3,3,1.26,26106,decrease
0.0611,29,66,0,2,2,0.84,25922,decrease
0.0611,29,67,0,2,2,0.84,25654,decrease
0.0611,29,68,0,1,1,0.42,25975,decrease
0.0611,29,69,0,0,0,0,26020,decrease
0.0611,30,-1,1688,0,3376,1823.04,27821,decrease
0.0611,30,0,1366,721,3453,1778.1,26719,decrease
0.0611,30,1,1182,865,3229,1639.86,25891,decrease
0.0611,30,2,1121,1105,3347,1674.78,25778,decrease
0.0611,30,3,1115,1164,3394,1693.08,25733,decrease
0.0611,30,4,1048,1216,3312,1642.56,25696,decrease
0.0611,30,5,1072,1212,3356,1666.8,25144,decrease
0.0611,30,6,1010,1236,3256,1609.92,25479,decrease
0.0611,30,7,1043,1410,3496,1718.64,25495,decrease
0.0611,30,8,1085,1350,3520,1738.8,25118,decrease
0.0611,30,9,1005,1392,3402,1670.04,24832,decrease
0.0611,30,10,982,1410,3374,1652.76,25295,decrease
0.0611,30,11,981,1461,3423,1673.1,24747,decrease
0.0611,30,12,982,1469,3433,1677.54,25253,decrease
0.0611,30,13,951,1436,3338,1630.2,25541,decrease
0.0611,30,14,927,1507,3361,1634.1,25435,decrease
0.0611,30,15,918,1556,3392,1644.96,25461,decrease
0.0611,30,16,923,1617,3463,1675.98,25169,decrease
0.0611,30,17,877,1610,3364,1623.36,25256,decrease
0.0611,30,18,924,1580,3428,1661.52,24979,decrease
0.0611,30,19,944,1539,3427,1665.9,25377,decrease
0.0611,30,20,921,1712,3554,1713.72,25138,decrease
0.0611,30,21,952,1657,3561,1724.1,25260,decrease
0.0611,30,22,925,1687,3537,1707.54,25141,decrease
0.0611,30,23,1004,1700,3708,1798.32,25522,decrease
0.0611,30,24,978,1712,3668,1775.28,25282,decrease
