a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0586,60,40,13,328,354,151.8,25599,decrease
0.0586,60,41,13,323,349,149.7,25590,decrease
0.0586,60,42,8,303,319,135.9,25273,decrease
0.0586,60,43,4,253,261,110.58,25444,decrease
0.0586,60,44,2,199,203,85.74,25666,decrease
0.0586,60,45,5,163,173,73.86,25630,decrease
0.0586,60,46,3,159,165,70.02,25802,decrease
0.0586,60,47,2,158,162,68.52,25578,decrease
0.0586,60,48,1,163,165,69.54,25449,decrease
0.0586,60,49,3,164,170,72.12,25576,decrease
0.0586,60,50,3,145,151,64.14,25494,decrease
0.0586,60,51,0,139,139,58.38,25553,decrease
0.0586,60,52,0,109,109,45.78,25994,decrease
0.0586,60,53,1,91,93,39.3,25808,decrease
0.0586,60,54,0,67,67,28.14,25853,decrease
0.0586,60,55,0,53,53,22.26,25787,decrease
0.0586,60,56,3,43,49,21.3,25722,decrease
0.0586,60,57,0,40,40,16.8,25633,decrease
0.0586,60,58,0,30,30,12.6,25566,decrease
0.0586,60,59,0,30,30,12.6,25465,decrease
0.0586,60,60,0,18,18,7.56,25875,decrease
0.0586,60,61,0,15,15,6.3,25758,decrease
0.0586,60,62,0,15,15,6.3,25352,decrease
0.0586,60,63,0,17,17,7.14,25123,decrease
0.0586,60,64,0,17,17,7.14,25026,decrease
0.0586,60,65,0,18,18,7.56,25110,decrease
0.0586,60,66,0,14,14,5.88,25454,decrease
0.0586,60,67,1,10,12,5.28,25942,decrease
0.0586,60,68,0,8,8,3.36,25661,decrease
0.0586,60,69,0,8,8,3.36,25617,decrease
0.0586,60,70,0,8,8,3.36,25828,decrease
0.0586,60,71,0,12,12,5.04,25745,decrease
0.0586,60,72,0,15,15,6.3,25634,decrease
0.0586,60,73,0,12,12,5.04,25771,decrease
0.0586,60,74,0,10,10,4.2,25614,decrease
0.0586,60,75,0,6,6,2.52,25471,decrease
0.0586,60,76,0,10,10,4.2,25725,decrease
0.0586,60,77,0,4,4,1.68,25821,decrease
0.0586,60,78,0,4,4,1.68,25641,decrease
0.0586,60,79,0,4,4,1.68,25782,decrease
0.0586,60,80,0,4,4,1.68,25483,decrease
0.0586,60,81,0,8,8,3.36,25946,decrease
0.0586,60,82,0,4,4,1.68,25641,decrease
0.0586,60,83,0,5,5,2.1,26110,decrease
0.0586,60,84,0,3,3,1.26,25621,decrease
0.0586,60,85,0,3,3,1.26,25546,decrease
0.0586,60,86,0,3,3,1.26,25263,decrease
0.0586,60,87,0,3,3,1.26,25866,decrease
0.0586,60,88,0,1,1,0.42,26195,decrease
0.0586,60,89,0,1,1,0.42,26264,decrease
0.0586,60,90,0,0,0,0,26178,decrease
0.0586,61,-1,1661,0,3322,1793.88,27303,decrease
0.0586,61,0,1333,690,3356,1729.44,26437,decrease
0.0586,61,1,1077,960,3114,1566.36,26131,decrease
0.0586,61,2,1028,1041,3097,1547.46,25463,decrease
0.0586,61,3,956,1100,3012,1494.48,25206,decrease
0.0586,61,4,855,1300,3010,1469.4,24965,decrease
0.0586,61,5,866,1261,2993,1464.9,24951,decrease
0.0586,61,6,837,1294,2968,1447.44,24656,decrease
0.0586,61,7,767,1335,2869,1389.06,24830,decrease
0.0586,61,8,844,1342,3030,1475.16,25663,decrease
0.0586,61,9,794,1419,3007,1453.5,25379,decrease
0.0586,61,10,695,1415,2805,1344.9,25362,decrease
0.0586,61,11,729,1405,2863,1377.42,25100,decrease
0.0586,61,12,685,1494,2864,1367.28,25484,decrease
0.0586,61,13,648,1426,2722,1298.76,25528,decrease
0.0586,61,14,607,1396,2610,1241.88,25310,decrease
0.0586,61,15,523,1385,2431,1146.54,24930,decrease
0.0586,61,16,492,1481,2465,1153.38,25211,decrease
0.0586,61,17,464,1452,2380,1110.96,25158,decrease
0.0586,61,18,394,1542,2330,1073.16,25125,decrease
0.0586,61,19,417,1429,2263,1050.54,25317,decrease
0.0586,61,20,387,1386,2160,1000.08,25226,decrease
0.0586,61,21,372,1383,2127,982.62,25107,decrease
0.0586,61,22,332,1324,1988,914.64,25215,decrease
0.0586,61,23,311,1390,2012,919.68,25177,decrease
0.0586,61,24,305,1361,1971,901.02,25346,decrease
0.0586,61,25,306,1312,1924,881.52,25113,decrease
0.0586,61,26,253,1222,1728,786.48,25405,decrease
0.0586,61,27,208,1196,1612,726.96,25351,decrease
0.0586,61,28,158,1137,1453,648.18,25269,decrease
0.0586,61,29,133,974,1240,552.72,25080,decrease
0.0586,61,30,106,921,1133,501.3,24730,decrease
0.0586,61,31,81,810,972,427.68,24981,decrease
0.0586,61,32,60,825,945,411.3,25409,decrease
0.0586,61,33,56,770,882,383.88,25671,decrease
0.0586,61,34,56,631,743,325.5,24949,decrease
0.0586,61,35,31,583,645,278.34,25041,decrease
0.0586,61,36,28,531,587,253.26,25841,decrease
0.0586,61,37,13,416,442,188.76,25442,decrease
0.0586,61,38,14,360,388,166.32,25667,decrease
0.0586,61,39,11,319,341,145.86,25385,decrease
0.0586,61,40,6,300,312,132.48,25572,decrease
0.0586,61,41,2,280,284,119.76,26065,decrease
0.0586,61,42,9,231,249,106.74,25850,decrease
0.0586,61,43,3,208,214,90.6,25973,decrease
0.0586,61,44,3,158,164,69.6,25786,decrease
0.0586,61,45,2,121,125,52.98,25756,decrease
0.0586,61,46,1,82,84,35.52,25874,decrease
0.0586,61,47,0,57,57,23.94,25677,decrease
0.0586,61,48,0,49,49,20.58,25813,decrease
0.0586,61,49,0,40,40,16.8,25720,decrease
0.0586,61,50,0,27,27,11.34,25402,decrease
0.0586,61,51,1,19,21,9.06,25181,decrease
0.0586,61,52,0,18,18,7.56,25605,decrease
0.0586,61,53,0,17,17,7.14,25697,decrease
0.0586,61,54,0,14,14,5.88,25356,decrease
0.0586,61,55,0,14,14,5.88,25869,decrease
0.0586,61,56,0,7,7,2.94,26463,decrease
0.0586,61,57,0,9,9,3.78,26224,decrease
0.0586,61,58,0,7,7,2.94,25994,decrease
0.0586,61,59,0,6,6,2.52,26066,decrease
0.0586,61,60,0,6,6,2.52,25790,decrease
0.0586,61,61,0,3,3,1.26,25955,decrease
0.0586,61,62,0,2,2,0.84,26043,decrease
0.0586,61,63,0,4,4,1.68,25900,decrease
0.0586,61,64,0,2,2,0.84,25775,decrease
0.0586,61,65,0,3,3,1.26,25937,decrease
0.0586,61,66,0,2,2,0.84,26056,decrease
0.0586,61,67,0,2,2,0.84,25696,decrease
0.0586,61,68,0,2,2,0.84,25565,decrease
0.0586,61,69,0,2,2,0.84,26043,decrease
0.0586,61,70,0,1,1,0.42,25981,decrease
0.0586,61,71,0,0,0,0,25441,decrease
0.0586,62,-1,1665,0,3330,1798.2,28132,decrease
0.0586,62,0,1320,656,3296,1701.12,27023,decrease
0.0586,62,1,1138,851,3127,1586.46,26109,decrease
0.0586,62,2,1073,1037,3183,1594.38,25639,decrease
0.0586,62,3,973,1127,3073,1524.18,25342,decrease
0.0586,62,4,993,1244,3230,1594.92,25431,decrease
0.0586,62,5,892,1309,3093,1513.14,25219,decrease
0.0586,62,6,849,1320,3018,1471.32,25783,decrease
0.0586,62,7,825,1295,2945,1434.9,25575,decrease
0.0586,62,8,781,1375,2937,1420.98,25243,decrease
0.0586,62,9,743,1343,2829,1366.5,25163,decrease
0.0586,62,10,804,1532,3140,1511.76,25578,decrease
0.0586,62,11,825,1546,3196,1540.32,25713,decrease
0.0586,62,12,669,1559,2897,1377.3,25210,decrease
0.0586,62,13,661,1468,2790,1330.44,25033,decrease
0.0586,62,14,697,1497,2891,1381.5,25156,decrease
0.0586,62,15,646,1458,2750,1310.04,25237,decrease
0.0586,62,16,554,1467,2575,1214.46,24980,decrease
0.0586,62,17,558,1434,2550,1204.92,25073,decrease
0.0586,62,18,556,1352,2464,1168.32,24758,decrease
0.0586,62,19,529,1471,2529,1189.14,25138,decrease
0.0586,62,20,586,1442,2614,1238.52,25157,decrease
0.0586,62,21,552,1454,2558,1206.84,25306,decrease
0.0586,62,22,473,1424,2370,1108.92,25144,decrease
0.0586,62,23,413,1389,2215,1029.42,25020,decrease
0.0586,62,24,374,1441,2189,1009.14,24981,decrease
0.0586,62,25,369,1418,2156,994.08,25159,decrease
0.0586,62,26,295,1315,1905,870.9,24890,decrease
0.0586,62,27,246,1330,1822,824.28,25222,decrease
0.0586,62,28,223,1261,1707,770.46,25218,decrease
0.0586,62,29,220,1246,1686,760.92,25679,decrease
0.0586,62,30,232,1126,1590,723.48,25690,decrease
0.0586,62,31,172,1119,1463,655.74,25391,decrease
0.0586,62,32,157,1112,1426,636.6,25715,decrease
0.0586,62,33,164,1041,1369,614.34,25851,decrease
0.0586,62,34,104,1044,1252,550.8,26166,decrease
0.0586,62,35,95,851,1041,460.02,25961,decrease
0.0586,62,36,66,818,950,414.84,25484,decrease
0.0586,62,37,48,710,806,350.04,25334,decrease
0.0586,62,38,46,638,730,317.64,25610,decrease
0.0586,62,39,45,579,669,291.78,25352,decrease
0.0586,62,40,19,551,589,251.94,25443,decrease
0.0586,62,41,11,433,455,193.74,25570,decrease
0.0586,62,42,18,397,433,186.18,25866,decrease
0.0586,62,43,18,335,371,160.14,25959,decrease
0.0586,62,44,6,302,314,133.32,25502,decrease
0.0586,62,45,4,244,252,106.8,25269,decrease
0.0586,62,46,5,207,217,92.34,25693,decrease
0.0586,62,47,0,186,186,78.12,25787,decrease
0.0586,62,48,1,144,146,61.56,25871,decrease
0.0586,62,49,1,111,113,47.7,25228,decrease
0.0586,62,50,2,95,99,42.06,25424,decrease
0.0586,62,51,1,93,95,40.14,25592,decrease
0.0586,62,52,0,80,80,33.6,25679,decrease
0.0586,62,53,0,69,69,28.98,25490,decrease
0.0586,62,54,0,69,69,28.98,25578,decrease
0.0586,62,55,0,73,73,30.66,25364,decrease
0.0586,62,56,0,70,70,29.4,25894,decrease
0.0586,62,57,0,68,68,28.56,26270,decrease
0.0586,62,58,1,53,55,23.34,25860,decrease
0.0586,62,59,0,51,51,21.42,26051,decrease
0.0586,62,60,0,58,58,24.36,25730,decrease
0.0586,62,61,0,57,57,23.94,26115,decrease
0.0586,62,62,0,41,41,17.22,26227,decrease
0.0586,62,63,0,29,29,12.18,25977,decrease
0.0586,62,64,0,33,33,13.86,25917,decrease
0.0586,62,65,0,28,28,11.76,25702,decrease
0.0586,62,66,0,25,25,10.5,26019,decrease
0.0586,62,67,0,19,19,7.98,26032,decrease
0.0586,62,68,0,20,20,8.4,26140,decrease
0.0586,62,69,1,17,19,8.22,25936,decrease
0.0586,62,70,0,22,22,9.24,25704,decrease
0.0586,62,71,2,17,21,9.3,25475,decrease
0.0586,62,72,0,13,13,5.46,25438,decrease
0.0586,62,73,0,8,8,3.36,25440,decrease
0.0586,62,74,0,0,0,0,25753,decrease
0.0586,63,-1,1574,0,3148,1699.92,27663,decrease
0.0586,63,0,1334,710,3378,1738.92,26755,decrease
0.0586,63,1,1067,931,3065,1543.38,26261,decrease
0.0586,63,2,1026,1145,3197,1588.98,25926,decrease
0.0586,63,3,938,1128,3004,1486.8,25950,decrease
0.0586,63,4,889,1284,3062,1499.4,25843,decrease
0.0586,63,5,902,1304,3108,1521.84,25545,decrease
0.0586,63,6,838,1268,2944,1437.6,25163,decrease
0.0586,63,7,754,1355,2863,1383.42,25450,decrease
0.0586,63,8,669,1337,2675,1284.06,25489,decrease
0.0586,63,9,632,1331,2595,1241.58,25201,decrease
0.0586,63,10,635,1308,2578,1235.16,25158,decrease
0.0586,63,11,576,1351,2503,1189.5,25030,decrease
0.0586,63,12,565,1445,2575,1217.1,24901,decrease
0.0586,63,13,521,1397,2439,1149.42,24987,decrease
0.0586,63,14,524,1382,2430,1146.36,25038,decrease
0.0586,63,15,486,1364,2336,1097.76,25226,decrease
0.0586,63,16,442,1473,2357,1096.02,25021,decrease
0.0586,63,17,430,1524,2384,1104.48,25190,decrease
0.0586,63,18,480,1458,2418,1130.76,25440,decrease
0.0586,63,19,451,1455,2357,1098.18,25208,decrease
0.0586,63,20,443,1453,2339,1088.7,25311,decrease
0.0586,63,21,445,1383,2273,1061.46,24926,decrease
0.0586,63,22,446,1438,2330,1085.64,25073,decrease
0.0586,63,23,388,1525,2301,1059.54,25040,decrease
0.0586,63,24,378,1385,2141,989.94,24784,decrease
0.0586,63,25,305,1389,1999,912.78,24901,decrease
0.0586,63,26,316,1327,1959,898.62,24853,decrease
0.0586,63,27,275,1226,1776,811.92,24999,decrease
0.0586,63,28,227,1272,1726,779.4,25209,decrease
0.0586,63,29,190,1218,1598,716.76,25598,decrease
0.0586,63,30,201,1078,1480,669.84,25448,decrease
0.0586,63,31,175,1114,1464,656.88,25471,decrease
0.0586,63,32,114,1033,1261,556.98,25317,decrease
0.0586,63,33,108,860,1076,477.84,25212,decrease
0.0586,63,34,75,810,960,421.2,25058,decrease
0.0586,63,35,51,854,956,413.76,25398,decrease
0.0586,63,36,69,725,863,379.02,25077,decrease
0.0586,63,37,43,680,766,332.04,25086,decrease
0.0586,63,38,27,636,690,296.28,25384,decrease
0.0586,63,39,21,517,559,239.82,25436,decrease
0.0586,63,40,12,434,458,195.24,25317,decrease
0.0586,63,41,13,385,411,175.74,25481,decrease
0.0586,63,42,13,306,332,142.56,25365,decrease
0.0586,63,43,7,265,279,118.86,25066,decrease
0.0586,63,44,5,230,240,102,25515,decrease
0.0586,63,45,5,188,198,84.36,25563,decrease
0.0586,63,46,2,151,155,65.58,25338,decrease
0.0586,63,47,0,139,139,58.38,25601,decrease
0.0586,63,48,0,105,105,44.1,25501,decrease
0.0586,63,49,0,83,83,34.86,25589,decrease
0.0586,63,50,0,80,80,33.6,25829,decrease
0.0586,63,51,2,61,65,27.78,26108,decrease
0.0586,63,52,0,60,60,25.2,26174,decrease
0.0586,63,53,0,37,37,15.54,26408,decrease
0.0586,63,54,0,31,31,13.02,25610,decrease
0.0586,63,55,0,12,12,5.04,25680,decrease
0.0586,63,56,0,8,8,3.36,25655,decrease
0.0586,63,57,0,4,4,1.68,25664,decrease
0.0586,63,58,0,4,4,1.68,25630,decrease
0.0586,63,59,0,2,2,0.84,25693,decrease
0.0586,63,60,0,2,2,0.84,25496,decrease
0.0586,63,61,0,3,3,1.26,25551,decrease
0.0586,63,62,0,3,3,1.26,25495,decrease
0.0586,63,63,0,0,0,0,24957,decrease
0.0586,64,-1,1613,0,3226,1742.04,27595,decrease
0.0586,64,0,1236,668,3140,1615.44,26261,decrease
0.0586,64,1,1071,895,3037,1532.58,25499,decrease
0.0586,64,2,910,980,2800,1394.4,25329,decrease
0.0586,64,3,819,1128,2766,1358.28,25124,decrease
0.0586,64,4,785,1104,2674,1311.48,24912,decrease
0.0586,64,5,768,1180,2716,1325.04,25264,decrease
0.0586,64,6,678,1313,2669,1283.7,25747,decrease
0.0586,64,7,659,1303,2621,1258.98,25780,decrease
0.0586,64,8,581,1299,2461,1173.06,25400,decrease
0.0586,64,9,561,1247,2369,1129.62,25163,decrease
0.0586,64,10,553,1269,2375,1130.22,25458,decrease
0.0586,64,11,518,1261,2297,1089.06,25138,decrease
0.0586,64,12,451,1288,2190,1028.04,25032,decrease
0.0586,64,13,412,1262,2086,975,24903,decrease
0.0586,64,14,406,1275,2087,973.98,24874,decrease
0.0586,64,15,423,1335,2181,1017.54,24894,decrease
0.0586,64,16,387,1397,2171,1004.7,25533,decrease
0.0586,64,17,353,1264,1970,912.12,25184,decrease
0.0586,64,18,288,1255,1831,838.14,25087,decrease
0.0586,64,19,261,1248,1770,806.04,24926,decrease
0.0586,64,20,251,1164,1666,759.96,25024,decrease
0.0586,64,21,222,1190,1634,739.56,24982,decrease
0.0586,64,22,173,1121,1467,657.66,25145,decrease
0.0586,64,23,162,1006,1330,597.48,25040,decrease
0.0586,64,24,142,923,1207,541.02,25380,decrease
0.0586,64,25,88,868,1044,459.6,25117,decrease
0.0586,64,26,68,848,984,429.6,25193,decrease
0.0586,64,27,67,754,888,389.04,25281,decrease
0.0586,64,28,59,680,798,349.32,25131,decrease
0.0586,64,29,27,612,666,286.2,25245,decrease
0.0586,64,30,36,528,600,260.64,25650,decrease
0.0586,64,31,20,519,559,239.58,25892,decrease
0.0586,64,32,12,456,480,204.48,26016,decrease
0.0586,64,33,13,410,436,186.24,25991,decrease
0.0586,64,34,11,372,394,168.12,25597,decrease
0.0586,64,35,9,341,359,152.94,25805,decrease
0.0586,64,36,8,307,323,137.58,25823,decrease
0.0586,64,37,4,251,259,109.74,25648,decrease
0.0586,64,38,0,206,206,86.52,25869,decrease
0.0586,64,39,1,190,192,80.88,26282,decrease
0.0586,64,40,0,143,143,60.06,25763,decrease
0.0586,64,41,0,124,124,52.08,25697,decrease
0.0586,64,42,0,118,118,49.56,25302,decrease
0.0586,64,43,3,92,98,41.88,25437,decrease
0.0586,64,44,1,94,96,40.56,25808,decrease
0.0586,64,45,0,87,87,36.54,25895,decrease
0.0586,64,46,0,73,73,30.66,25132,decrease
0.0586,64,47,0,81,81,34.02,25137,decrease
0.0586,64,48,0,69,69,28.98,25658,decrease
0.0586,64,49,1,57,59,25.02,26050,decrease
0.0586,64,50,3,42,48,20.88,25814,decrease
0.0586,64,51,0,44,44,18.48,25505,decrease
0.0586,64,52,0,39,39,16.38,25610,decrease
0.0586,64,53,0,26,26,10.92,25833,decrease
0.0586,64,54,0,25,25,10.5,25847,decrease
0.0586,64,55,0,19,19,7.98,26262,decrease
0.0586,64,56,0,20,20,8.4,26155,decrease
0.0586,64,57,0,14,14,5.88,25518,decrease
0.0586,64,58,0,9,9,3.78,25895,decrease
0.0586,64,59,0,4,4,1.68,26030,decrease
0.0586,64,60,0,4,4,1.68,25783,decrease
0.0586,64,61,0,4,4,1.68,25892,decrease
0.0586,64,62,0,4,4,1.68,25701,decrease
0.0586,64,63,0,2,2,0.84,25148,decrease
0.0586,64,64,0,0,0,0,25613,decrease
0.0586,65,-1,1581,0,3162,1707.48,27913,decrease
0.0586,65,0,1170,745,3085,1576.5,27114,decrease
0.0586,65,1,1025,910,2960,1489.2,26223,decrease
0.0586,65,2,1018,1070,3106,1548.84,25775,decrease
0.0586,65,3,939,1113,2991,1481.58,25324,decrease
0.0586,65,4,910,1286,3106,1522.92,25194,decrease
0.0586,65,5,854,1338,3046,1484.28,24784,decrease
0.0586,65,6,833,1371,3037,1475.46,25405,decrease
0.0586,65,7,863,1316,3042,1484.76,25469,decrease
0.0586,65,8,827,1354,3008,1461.84,25315,decrease
0.0586,65,9,857,1370,3084,1500.96,25422,decrease
0.0586,65,10,852,1454,3158,1530.84,25901,decrease
0.0586,65,11,946,1483,3375,1644.54,25980,decrease
0.0586,65,12,876,1516,3268,1582.8,25839,decrease
0.0586,65,13,770,1585,3125,1497.3,25703,decrease
0.0586,65,14,774,1524,3072,1476,25368,decrease
0.0586,65,15,755,1460,2970,1428.6,25027,decrease
0.0586,65,16,699,1452,2850,1364.76,24847,decrease
0.0586,65,17,758,1472,2988,1436.88,24929,decrease
0.0586,65,18,714,1456,2884,1382.64,24443,decrease
0.0586,65,19,747,1482,2976,1429.2,25175,decrease
0.0586,65,20,785,1516,3086,1484.52,25357,decrease
0.0586,65,21,776,1469,3021,1455.06,25278,decrease
0.0586,65,22,670,1518,2858,1361.16,25110,decrease
0.0586,65,23,655,1463,2773,1321.86,24710,decrease
0.0586,65,24,629,1487,2745,1303.86,25123,decrease
0.0586,65,25,661,1503,2825,1345.14,25333,decrease
0.0586,65,26,649,1542,2840,1348.56,25250,decrease
0.0586,65,27,599,1515,2713,1283.22,25109,decrease
0.0586,65,28,594,1581,2769,1305.54,24958,decrease
0.0586,65,29,681,1573,2935,1396.14,25308,decrease
0.0586,65,30,617,1603,2837,1339.62,25317,decrease
0.0586,65,31,519,1690,2728,1270.32,25363,decrease
0.0586,65,32,582,1547,2711,1278.3,25390,decrease
0.0586,65,33,551,1550,2652,1246.08,25334,decrease
0.0586,65,34,466,1508,2440,1136.64,25326,decrease
0.0586,65,35,397,1475,2269,1048.26,25707,decrease
0.0586,65,36,387,1377,2151,996.3,25144,decrease
0.0586,65,37,357,1375,2089,963.06,25201,decrease
0.0586,65,38,283,1337,1903,867.18,25323,decrease
0.0586,65,39,259,1261,1779,809.34,25325,decrease
0.0586,65,40,216,1209,1641,741.06,25315,decrease
0.0586,65,41,149,1156,1454,646.44,24520,decrease
0.0586,65,42,108,1066,1282,564.36,24955,decrease
0.0586,65,43,115,976,1206,534.12,25211,decrease
0.0586,65,44,97,986,1180,518.88,25337,decrease
0.0586,65,45,78,906,1062,464.76,25552,decrease
0.0586,65,46,80,811,971,427.02,25540,decrease
0.0586,65,47,69,677,815,358.86,25359,decrease
0.0586,65,48,50,659,759,330.78,25439,decrease
0.0586,65,49,39,638,716,310.08,25629,decrease
0.0586,65,50,38,527,603,262.38,25765,decrease
0.0586,65,51,12,486,510,217.08,25751,decrease
0.0586,65,52,23,381,427,184.86,25926,decrease
0.0586,65,53,7,385,399,169.26,25505,decrease
0.0586,65,54,4,343,351,148.38,25699,decrease
0.0586,65,55,7,283,297,126.42,25783,decrease
0.0586,65,56,4,249,257,108.9,25870,decrease
0.0586,65,57,5,203,213,90.66,25533,decrease
0.0586,65,58,7,210,224,95.76,25747,decrease
0.0586,65,59,1,173,175,73.74,25625,decrease
0.0586,65,60,3,146,152,64.56,25536,decrease
0.0586,65,61,2,147,151,63.9,25771,decrease
0.0586,65,62,0,122,122,51.24,25786,decrease
0.0586,65,63,1,121,123,51.9,25628,decrease
0.0586,65,64,2,88,92,39.12,25658,decrease
0.0586,65,65,0,75,75,31.5,25615,decrease
0.0586,65,66,1,82,84,35.52,26260,decrease
0.0586,65,67,0,82,82,34.44,26102,decrease
0.0586,65,68,1,71,73,30.9,25730,decrease
0.0586,65,69,0,77,77,32.34,25942,decrease
0.0586,65,70,0,46,46,19.32,26076,decrease
0.0586,65,71,0,41,41,17.22,25591,decrease
0.0586,65,72,0,29,29,12.18,25429,decrease
0.0586,65,73,1,27,29,12.42,25390,decrease
0.0586,65,74,0,21,21,8.82,25249,decrease
0.0586,65,75,0,21,21,8.82,25488,decrease
0.0586,65,76,0,18,18,7.56,25857,decrease
0.0586,65,77,2,10,14,6.36,25664,decrease
0.0586,65,78,0,10,10,4.2,25723,decrease
0.0586,65,79,0,11,11,4.62,25733,decrease
0.0586,65,80,0,13,13,5.46,25432,decrease
0.0586,65,81,0,9,9,3.78,25797,decrease
0.0586,65,82,0,6,6,2.52,25909,decrease
0.0586,65,83,0,3,3,1.26,25764,decrease
0.0586,65,84,0,2,2,0.84,26300,decrease
0.0586,65,85,0,1,1,0.42,25824,decrease
0.0586,65,86,0,0,0,0,26124,decrease
0.0586,66,-1,1681,0,3362,1815.48,27838,decrease
0.0586,66,0,1409,673,3491,1804.38,26982,decrease
0.0586,66,1,1236,1031,3503,1767.9,26569,decrease
0.0586,66,2,1061,1022,3144,1575.12,26039,decrease
0.0586,66,3,1013,1110,3136,1560.24,25604,decrease
0.0586,66,4,995,1190,3180,1574.4,25540,decrease
0.0586,66,5,949,1262,3160,1554.96,25614,decrease
0.0586,66,6,931,1376,3238,1583.4,25906,decrease
0.0586,66,7,807,1409,3023,1463.34,25744,decrease
0.0586,66,8,756,1359,2871,1387.26,25044,decrease
0.0586,66,9,764,1394,2922,1410.6,25281,decrease
0.0586,66,10,668,1488,2824,1346.4,25102,decrease
0.0586,66,11,698,1537,2933,1399.38,25622,decrease
0.0586,66,12,612,1494,2718,1288.44,25404,decrease
0.0586,66,13,577,1386,2540,1205.28,25270,decrease
0.0586,66,14,586,1421,2593,1229.7,25323,decrease
0.0586,66,15,558,1393,2509,1187.7,25003,decrease
0.0586,66,16,555,1314,2424,1151.28,25434,decrease
0.0586,66,17,513,1417,2443,1149.18,25503,decrease
0.0586,66,18,505,1367,2377,1119.54,25125,decrease
0.0586,66,19,456,1282,2194,1030.92,25428,decrease
0.0586,66,20,421,1243,2085,976.74,25376,decrease
0.0586,66,21,349,1310,2008,927.12,25558,decrease
0.0586,66,22,274,1294,1842,839.4,25242,decrease
0.0586,66,23,263,1234,1760,802.32,25412,decrease
0.0586,66,24,251,1161,1663,758.7,25304,decrease
0.0586,66,25,205,1094,1504,680.88,25355,decrease
0.0586,66,26,208,969,1385,631.62,24779,decrease
0.0586,66,27,172,948,1292,583.92,24765,decrease
0.0586,66,28,141,964,1246,557.16,25525,decrease
0.0586,66,29,122,893,1137,506.82,25404,decrease
0.0586,66,30,104,858,1066,472.68,25330,decrease
0.0586,66,31,81,837,999,439.02,25639,decrease
0.0586,66,32,67,714,848,372.24,25426,decrease
0.0586,66,33,54,686,794,346.44,25370,decrease
0.0586,66,34,49,621,719,313.74,25226,decrease
0.0586,66,35,40,563,643,279.66,25275,decrease
0.0586,66,36,25,474,524,226.08,25367,decrease
0.0586,66,37,24,432,480,207.36,25458,decrease
0.0586,66,38,5,374,384,162.48,25420,decrease
0.0586,66,39,10,295,315,134.7,25202,decrease
0.0586,66,40,5,271,281,119.22,25698,decrease
0.0586,66,41,4,222,230,97.56,25643,decrease
0.0586,66,42,6,188,200,85.44,25521,decrease
0.0586,66,43,5,179,189,80.58,25860,decrease
0.0586,66,44,10,133,153,66.66,25987,decrease
0.0586,66,45,1,128,130,54.84,25912,decrease
0.0586,66,46,0,104,104,43.68,25607,decrease
0.0586,66,47,3,96,102,43.56,25297,decrease
0.0586,66,48,2,80,84,35.76,25481,decrease
0.0586,66,49,0,69,69,28.98,25201,decrease
0.0586,66,50,0,49,49,20.58,25031,decrease
0.0586,66,51,0,45,45,18.9,25325,decrease
0.0586,66,52,0,25,25,10.5,25680,decrease
0.0586,66,53,0,20,20,8.4,25650,decrease
0.0586,66,54,0,15,15,6.3,25809,decrease
0.0586,66,55,0,16,16,6.72,25884,decrease
0.0586,66,56,0,20,20,8.4,25842,decrease
0.0586,66,57,0,22,22,9.24,25584,decrease
0.0586,66,58,0,9,9,3.78,25218,decrease
0.0586,66,59,0,9,9,3.78,25487,decrease
