a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.079,84,14,1418,1713,4549,2250.9,25001,increase
0.079,84,15,1479,1711,4669,2315.94,25466,increase
0.079,84,16,1551,1590,4692,2342.88,25146,increase
0.079,84,17,1529,1686,4744,2359.44,25241,increase
0.079,84,18,1523,1748,4794,2379,25275,increase
0.079,84,19,1578,1805,4961,2462.34,25407,increase
0.079,84,20,1695,1777,5167,2576.94,25202,increase
0.079,84,21,1755,1750,5260,2630.4,25297,increase
0.079,84,22,1778,1712,5268,2639.28,25002,increase
0.079,84,23,1878,1672,5428,2730.48,25358,increase
0.079,84,24,1815,1688,5318,2669.16,25232,increase
0.079,84,25,1933,1670,5536,2789.04,25671,increase
0.079,84,26,1868,1577,5313,2679.78,25329,increase
0.079,84,27,1973,1612,5558,2807.88,25573,increase
0.079,84,28,1997,1750,5744,2891.76,25635,increase
0.079,84,29,1945,1835,5725,2871.3,25577,increase
0.079,84,30,1910,1873,5693,2849.46,25645,increase
0.079,84,31,2110,1779,5999,3025.98,25264,increase
0.079,84,32,2118,1807,6043,3046.38,25439,increase
0.079,84,33,2242,1746,6230,3154.68,24972,increase
0.079,84,34,2188,1771,6147,3106.86,25147,increase
0.079,84,35,2235,1819,6289,3177.78,25205,increase
0.079,84,36,2290,1833,6413,3243.06,25486,increase
0.079,84,37,2397,1883,6677,3379.62,25533,increase
0.079,84,38,2349,1841,6539,3310.14,25252,increase
0.079,84,39,2446,1819,6711,3405.66,25336,increase
0.079,84,40,2499,1742,6740,3430.56,25210,increase
0.079,84,41,2501,1812,6814,3462.12,24990,increase
0.079,84,42,2567,1778,6912,3519.12,24821,increase
0.079,84,43,2683,1866,7232,3681.36,25134,increase
0.079,84,44,2716,1794,7226,3686.76,25252,increase
0.079,84,45,2766,1676,7208,3691.2,25516,increase
0.079,84,46,2782,1790,7354,3756.36,25504,increase
0.079,84,47,2790,1875,7455,3800.7,25483,increase
0.079,84,48,2724,1886,7334,3734.04,25355,increase
0.079,84,49,2815,1828,7458,3807.96,25114,increase
0.079,84,50,2813,1754,7380,3774.72,24742,increase
0.079,84,51,2787,1692,7266,3720.6,24932,increase
0.079,84,52,2793,1754,7340,3753.12,24733,increase
0.079,84,53,2844,1701,7389,3785.94,24889,increase
0.079,84,54,3132,1634,7898,4068.84,24838,increase
0.079,84,55,3054,1748,7856,4032.48,25347,increase
0.079,84,56,3154,1753,8061,4142.58,25569,increase
0.079,84,57,3226,1771,8223,4227.9,25412,increase
0.079,84,58,3239,1823,8301,4263.78,25362,increase
0.079,84,59,3276,1746,8298,4271.4,25270,increase
0.079,84,60,3368,1732,8468,4364.88,25144,increase
0.079,84,61,3366,1671,8403,4337.1,25355,increase
0.079,84,62,3400,1703,8503,4387.26,25221,increase
0.079,84,63,3677,1708,9062,4688.52,25230,increase
0.079,84,64,3668,1672,9008,4663.68,25509,increase
0.079,84,65,3754,1668,9176,4754.88,25166,increase
0.079,84,66,3785,1824,9394,4853.88,25686,increase
0.079,84,67,3717,1799,9233,4769.94,25453,increase
0.079,84,68,3935,1725,9595,4974.3,25574,increase
0.079,84,69,4056,1624,9736,5062.56,25601,increase
0.079,84,70,3944,1783,9671,5008.38,25809,increase
0.079,84,71,4108,1670,9886,5138.04,25401,increase
0.079,84,72,4215,1752,10182,5288.04,25233,increase
0.079,84,73,4113,1889,10115,5235.42,25342,increase
0.079,84,74,4175,1865,10215,5292.3,26105,increase
0.079,84,75,4242,1827,10311,5348.7,25982,increase
0.079,84,76,4323,1772,10418,5413.08,25684,increase
0.079,84,77,4474,1792,10740,5584.56,25869,increase
0.079,84,78,4496,1806,10798,5614.2,25858,increase
0.079,84,79,4536,1794,10866,5652.36,26123,increase
0.079,84,80,4527,1718,10772,5610.72,25494,increase
0.079,84,81,4712,1675,11099,5792.46,25624,increase
0.079,84,82,4638,1746,11022,5742.36,25429,increase
0.079,84,83,4615,1660,10890,5681.4,25370,increase
0.079,84,84,4887,1601,11375,5950.38,25254,increase
0.079,84,85,5251,1684,12186,6378.36,25746,increase
0.079,84,86,5229,1679,12137,6352.5,26028,increase
0.079,84,87,5310,1703,12323,6450.06,25991,increase
0.079,84,88,5280,1741,12301,6433.62,25907,increase
0.079,84,89,5339,1637,12315,6453.66,25842,increase
0.079,84,90,5310,1770,12390,6478.2,26117,increase
0.079,84,91,5222,1717,12161,6360.9,25568,increase
0.079,84,92,5327,1752,12406,6489,25564,increase
0.079,84,93,5398,1620,12416,6510.24,25541,increase
0.079,84,94,5529,1722,12780,6694.56,25681,increase
0.079,84,95,5654,1801,13109,6862.74,25813,increase
0.079,84,96,5953,1779,13685,7176.42,26163,increase
0.079,84,97,5927,1790,13644,7152.96,26469,increase
0.079,84,98,6004,1676,13684,7188.24,26491,increase
0.079,84,99,5963,1670,13596,7141.44,26361,increase
0.079,84,100,6076,1733,13885,7289.94,26159,increase
0.079,85,-1,2203,0,4406,2379.24,28147,increase
0.079,85,0,1923,635,4481,2343.54,26994,increase
0.079,85,1,1708,869,4285,2209.62,26373,increase
0.079,85,2,1576,1076,4228,2154,26106,increase
0.079,85,3,1531,1158,4220,2139.84,25677,increase
0.079,85,4,1521,1287,4329,2183.22,26065,increase
0.079,85,5,1528,1288,4344,2191.2,25413,increase
0.079,85,6,1524,1297,4345,2190.66,24763,increase
0.079,85,7,1500,1414,4414,2213.88,25307,increase
0.079,85,8,1439,1468,4346,2170.68,25302,increase
0.079,85,9,1451,1543,4445,2215.14,25411,increase
0.079,85,10,1407,1524,4338,2159.64,25430,increase
0.079,85,11,1485,1514,4484,2239.68,25598,increase
0.079,85,12,1314,1624,4252,2101.2,25223,increase
0.079,85,13,1464,1508,4436,2214.48,25102,increase
0.079,85,14,1467,1531,4465,2227.38,24617,increase
0.079,85,15,1452,1604,4508,2241.84,24712,increase
0.079,85,16,1518,1659,4695,2336.22,25208,increase
0.079,85,17,1599,1660,4858,2424.12,25614,increase
0.079,85,18,1565,1730,4860,2416.8,25467,increase
0.079,85,19,1545,1650,4740,2361.6,25172,increase
0.079,85,20,1610,1717,4937,2459.94,25132,increase
0.079,85,21,1640,1715,4995,2491.5,25125,increase
0.079,85,22,1693,1732,5118,2555.88,24890,increase
0.079,85,23,1793,1708,5294,2653.8,25164,increase
0.079,85,24,1764,1790,5318,2656.92,25346,increase
0.079,85,25,1787,1836,5410,2701.08,24912,increase
0.079,85,26,1855,1752,5462,2739.24,25255,increase
0.079,85,27,1850,1804,5504,2755.68,25200,increase
0.079,85,28,1796,1760,5352,2678.88,25044,increase
0.079,85,29,1847,1825,5519,2761.26,25370,increase
0.079,85,30,1921,1790,5632,2826.48,24960,increase
0.079,85,31,1901,1825,5627,2819.58,24779,increase
0.079,85,32,2026,1847,5899,2963.82,25122,increase
0.079,85,33,2080,1790,5950,2998.2,25454,increase
0.079,85,34,2089,1814,5992,3018,25426,increase
0.079,85,35,2179,1772,6130,3097.56,25219,increase
0.079,85,36,2374,1788,6536,3314.88,25554,increase
0.079,85,37,2405,1796,6606,3351.72,25721,increase
0.079,85,38,2458,1944,6860,3471.12,25669,increase
0.079,85,39,2551,1809,6911,3514.86,25673,increase
0.079,85,40,2545,1764,6854,3489.48,25553,increase
0.079,85,41,2519,1693,6731,3431.58,25372,increase
0.079,85,42,2623,1747,6993,3566.58,25612,increase
0.079,85,43,2599,1648,6846,3499.08,25343,increase
0.079,85,44,2566,1721,6853,3494.1,25016,increase
0.079,85,45,2687,1758,7132,3640.32,25077,increase
0.079,85,46,2798,1729,7325,3748.02,25496,increase
0.079,85,47,2786,1758,7330,3747.24,25905,increase
0.079,85,48,2880,1780,7540,3858,25673,increase
0.079,85,49,3011,1826,7848,4018.8,26296,increase
0.079,85,50,2974,1777,7725,3958.26,25762,increase
0.079,85,51,2925,1725,7575,3883.5,25877,increase
0.079,85,52,2862,1730,7454,3817.56,25403,increase
0.079,85,53,3005,1788,7798,3996.36,25581,increase
0.079,85,54,2995,1829,7819,4002.78,25679,increase
0.079,85,55,3228,1814,8270,4248.12,25251,increase
0.079,85,56,3131,1730,7992,4108.08,25081,increase
0.079,85,57,3268,1822,8358,4294.68,25387,increase
0.079,85,58,3383,1892,8658,4448.28,25567,increase
0.079,85,59,3556,1818,8930,4604.04,25760,increase
0.079,85,60,3554,1783,8891,4587.18,25662,increase
0.079,85,61,3520,1899,8939,4599.18,25860,increase
0.079,85,62,3476,1950,8902,4573.08,25867,increase
0.079,85,63,3400,1878,8678,4460.76,25563,increase
0.079,85,64,3646,1844,9136,4712.16,25691,increase
0.079,85,65,3777,1813,9367,4840.62,25460,increase
0.079,85,66,3889,1732,9510,4927.56,25428,increase
0.079,85,67,4011,1780,9802,5079.48,25748,increase
0.079,85,68,4221,1747,10189,5292.42,25759,increase
0.079,85,69,4216,1731,10163,5280.3,25872,increase
0.079,85,70,4236,1707,10179,5291.82,25724,increase
0.079,85,71,4219,1742,10180,5288.16,25291,increase
0.079,85,72,4459,1703,10621,5530.98,25753,increase
0.079,85,73,4419,1675,10513,5476.02,25739,increase
0.079,85,74,4356,1764,10476,5445.36,25781,increase
0.079,85,75,4353,1691,10397,5411.46,25403,increase
0.079,85,76,4466,1699,10631,5536.86,25638,increase
0.079,85,77,4664,1734,11062,5765.4,25973,increase
0.079,85,78,4850,1731,11431,5965.02,26196,increase
0.079,85,79,4975,1688,11638,6081.96,25992,increase
0.079,85,80,4879,1853,11611,6047.58,26087,increase
0.079,85,81,4999,1783,11781,6147.78,25669,increase
0.079,85,82,5074,1768,11916,6222.48,25939,increase
0.079,85,83,5033,1800,11866,6191.64,25759,increase
0.079,85,84,5084,1670,11838,6192.12,25810,increase
0.079,85,85,5084,1800,11968,6246.72,25573,increase
0.079,85,86,5097,1803,11997,6262.02,25625,increase
0.079,85,87,5259,1789,12307,6431.1,25839,increase
0.079,85,88,5172,1834,12178,6356.04,26111,increase
0.079,85,89,5444,1812,12700,6640.56,26236,increase
0.079,85,90,5424,1859,12707,6638.7,26148,increase
0.079,85,91,5372,1759,12503,6540.54,25955,increase
0.079,85,92,5544,1759,12847,6726.3,25943,increase
0.079,85,93,5521,1849,12891,6739.26,25796,increase
0.079,85,94,5713,1777,13203,6916.38,25670,increase
0.079,85,95,5788,1731,13307,6978.06,26178,increase
0.079,85,96,5713,1711,13137,6888.66,26340,increase
0.079,85,97,5606,1689,12901,6763.86,26178,increase
0.079,85,98,5655,1801,13111,6863.82,26217,increase
0.079,85,99,5677,1746,13100,6864.48,26048,increase
0.079,85,100,5766,1773,13305,6971.94,25806,increase
0.079,86,-1,2137,0,4274,2307.96,27591,increase
0.079,86,0,1790,635,4215,2199.9,26564,increase
0.079,86,1,1756,888,4400,2269.44,26252,increase
0.079,86,2,1630,1034,4294,2194.68,26258,increase
0.079,86,3,1560,1137,4257,2162.34,26121,increase
0.079,86,4,1542,1248,4332,2189.52,25907,increase
0.079,86,5,1509,1429,4447,2229.9,25604,increase
0.079,86,6,1431,1502,4364,2176.32,25516,increase
0.079,86,7,1455,1590,4500,2239.2,25711,increase
0.079,86,8,1461,1495,4417,2205.78,25637,increase
0.079,86,9,1471,1589,4531,2256.06,25243,increase
0.079,86,10,1423,1511,4357,2171.46,25378,increase
0.079,86,11,1403,1591,4397,2183.46,25078,increase
0.079,86,12,1435,1582,4452,2214.24,25164,increase
0.079,86,13,1407,1665,4479,2218.86,25074,increase
0.079,86,14,1431,1651,4513,2238.9,24959,increase
0.079,86,15,1403,1685,4491,2222.94,25211,increase
0.079,86,16,1461,1742,4664,2309.52,25672,increase
0.079,86,17,1487,1767,4741,2348.1,25464,increase
0.079,86,18,1434,1823,4691,2314.38,25292,increase
0.079,86,19,1584,1809,4977,2470.5,25198,increase
0.079,86,20,1600,1837,5037,2499.54,25186,increase
0.079,86,21,1776,1769,5321,2661.06,25411,increase
0.079,86,22,1728,1740,5196,2597.04,25534,increase
0.079,86,23,1808,1801,5417,2709.06,25100,increase
0.079,86,24,1809,1885,5503,2745.42,25282,increase
0.079,86,25,1856,1936,5648,2817.6,25073,increase
0.079,86,26,1918,1931,5767,2882.46,25103,increase
0.079,86,27,1904,1930,5738,2866.92,25419,increase
0.079,86,28,1917,1883,5717,2861.22,25800,increase
0.079,86,29,2049,1998,6096,3052.08,25355,increase
0.079,86,30,2131,1899,6161,3099.06,24969,increase
0.079,86,31,2252,1832,6336,3201.6,25141,increase
0.079,86,32,2207,1877,6291,3171.9,25404,increase
0.079,86,33,2318,1919,6555,3309.42,25422,increase
0.079,86,34,2308,1878,6494,3281.4,25616,increase
0.079,86,35,2331,1849,6511,3294.06,25554,increase
0.079,86,36,2291,1846,6428,3249.6,25433,increase
0.079,86,37,2350,1899,6599,3335.58,25671,increase
0.079,86,38,2442,1900,6784,3435.36,25836,increase
0.079,86,39,2481,1861,6823,3461.1,25743,increase
0.079,86,40,2559,1702,6820,3478.56,25320,increase
0.079,86,41,2601,1650,6852,3502.08,24891,increase
0.079,86,42,2558,1659,6775,3459.42,24710,increase
0.079,86,43,2700,1779,7179,3663.18,24823,increase
0.079,86,44,2772,1729,7273,3719.94,24839,increase
0.079,86,45,3037,1907,7981,4080.9,25671,increase
0.079,86,46,3027,1940,7994,4083.96,25676,increase
0.079,86,47,3096,1773,7965,4088.34,25175,increase
0.079,86,48,3073,1887,8033,4111.38,25564,increase
0.079,86,49,3332,1784,8448,4347.84,25847,increase
0.079,86,50,3335,1832,8502,4371.24,25399,increase
0.079,86,51,3384,1865,8633,4438.02,25327,increase
0.079,86,52,3582,1779,8943,4615.74,25887,increase
0.079,86,53,3597,1757,8951,4622.7,25586,increase
0.079,86,54,3531,1795,8857,4567.38,25675,increase
0.079,86,55,3563,1705,8831,4564.14,25847,increase
0.079,86,56,3575,1773,8923,4605.66,25297,increase
0.079,86,57,3634,1710,8978,4642.92,25327,increase
0.079,86,58,3885,1797,9567,4950.54,25189,increase
0.079,86,59,3903,1726,9532,4940.16,25141,increase
0.079,86,60,3911,1751,9573,4959.3,24774,increase
0.079,86,61,4050,1684,9784,5081.28,25484,increase
0.079,86,62,4037,1724,9798,5084.04,25572,increase
0.079,86,63,4195,1766,10156,5272.32,25436,increase
0.079,86,64,4116,1750,9982,5180.28,25508,increase
0.079,86,65,4094,1765,9953,5162.82,25359,increase
0.079,86,66,4295,1795,10385,5392.5,25636,increase
0.079,86,67,4202,1752,10156,5274,25546,increase
0.079,86,68,4338,1660,10336,5382.24,25414,increase
0.079,86,69,4442,1625,10509,5479.86,25532,increase
0.079,86,70,4558,1627,10743,5605.98,25595,increase
0.079,86,71,4576,1594,10746,5611.56,25368,increase
0.079,86,72,4568,1726,10862,5658.36,25429,increase
0.079,86,73,4774,1810,11358,5916.12,25917,increase
0.079,86,74,4708,1795,11211,5838.54,25690,increase
0.079,86,75,4819,1779,11417,5951.7,25908,increase
0.079,86,76,4820,1834,11474,5975.88,25745,increase
0.079,86,77,5023,1782,11828,6173.28,25748,increase
0.079,86,78,4978,1704,11660,6091.92,25474,increase
0.079,86,79,5214,1653,12081,6325.38,25892,increase
0.079,86,80,5267,1740,12274,6419.16,26351,increase
0.079,86,81,5356,1638,12350,6472.44,26016,increase
0.079,86,82,5370,1779,12519,6546.78,26090,increase
0.079,86,83,5687,1817,13191,6905.1,26672,increase
0.079,86,84,5707,1718,13132,6885.12,25978,increase
0.079,86,85,5603,1684,12890,6758.52,26069,increase
0.079,86,86,5637,1703,12977,6803.22,26066,increase
0.079,86,87,6032,1622,13686,7195.8,26095,increase
0.079,86,88,6087,1724,13898,7298.04,26021,increase
0.079,86,89,5893,1709,13495,7082.22,25834,increase
0.079,86,90,5957,1735,13649,7162.26,25977,increase
0.079,86,91,6145,1646,13936,7327.92,26235,increase
0.079,86,92,6146,1629,13921,7321.86,25895,increase
0.079,86,93,6060,1571,13691,7204.62,25601,increase
0.079,86,94,6045,1640,13730,7217.4,25666,increase
0.079,86,95,6134,1563,13831,7281.18,25931,increase
0.079,86,96,6394,1614,14402,7583.4,26222,increase
0.079,86,97,6431,1672,14534,7647.72,26258,increase
0.079,86,98,6643,1649,14935,7867.02,26599,increase
0.079,86,99,6691,1676,15058,7930.2,26763,increase
0.079,86,100,6670,1724,15064,7927.68,26630,increase
0.079,87,-1,2161,0,4322,2333.88,27594,increase
0.079,87,0,1774,653,4201,2190.18,26373,increase
0.079,87,1,1577,991,4145,2119.38,26059,increase
0.079,87,2,1586,1149,4321,2195.46,26028,increase
0.079,87,3,1454,1240,4148,2091.12,25634,increase
0.079,87,4,1480,1305,4265,2146.5,25263,increase
0.079,87,5,1410,1395,4215,2108.7,25426,increase
0.079,87,6,1349,1458,4156,2069.28,25434,increase
0.079,87,7,1377,1478,4232,2107.92,25275,increase
0.079,87,8,1362,1486,4210,2095.08,25012,increase
0.079,87,9,1482,1573,4537,2261.22,25342,increase
0.079,87,10,1489,1587,4565,2274.66,25205,increase
0.079,87,11,1528,1614,4670,2328.12,25291,increase
0.079,87,12,1409,1599,4417,2193.3,24909,increase
0.079,87,13,1401,1720,4522,2235.48,25072,increase
0.079,87,14,1475,1747,4697,2326.74,25296,increase
0.079,87,15,1497,1741,4735,2347.98,25052,increase
0.079,87,16,1566,1808,4940,2450.64,25264,increase
0.079,87,17,1585,1788,4958,2462.76,25533,increase
0.079,87,18,1538,1812,4888,2422.08,25086,increase
0.079,87,19,1572,1814,4958,2459.64,24863,increase
0.079,87,20,1560,1872,4992,2471.04,25038,increase
0.079,87,21,1574,1863,5011,2482.38,25096,increase
0.079,87,22,1559,1882,5000,2474.16,25219,increase
0.079,87,23,1729,1791,5249,2619.54,25239,increase
0.079,87,24,1709,1985,5403,2679.42,25544,increase
0.079,87,25,1761,1786,5308,2652,25506,increase
0.079,87,26,1709,1837,5255,2617.26,25083,increase
0.079,87,27,1799,1823,5421,2708.58,25100,increase
0.079,87,28,1808,1712,5328,2671.68,24903,increase
0.079,87,29,1919,1864,5702,2855.4,25510,increase
0.079,87,30,2026,1788,5840,2939.04,25529,increase
0.079,87,31,2085,1821,5991,3016.62,25599,increase
0.079,87,32,2169,1816,6154,3105.24,25543,increase
0.079,87,33,2216,1902,6334,3192.12,25383,increase
0.079,87,34,2220,1880,6320,3187.2,25618,increase
0.079,87,35,2196,1921,6313,3178.5,25243,increase
0.079,87,36,2283,1944,6510,3282.12,25804,increase
0.079,87,37,2315,1812,6442,3261.24,25492,increase
0.079,87,38,2388,1801,6577,3335.46,25169,increase
0.079,87,39,2442,1870,6754,3422.76,25161,increase
0.079,87,40,2641,1840,7122,3625.08,25714,increase
0.079,87,41,2668,1788,7124,3632.4,25479,increase
0.079,87,42,2646,1741,7033,3588.9,25439,increase
0.079,87,43,2590,1760,6940,3536.4,25033,increase
0.079,87,44,2678,1655,7011,3587.34,24832,increase
0.079,87,45,2827,1746,7400,3786.48,25146,increase
0.079,87,46,2887,1726,7500,3842.88,25090,increase
0.079,87,47,2847,1708,7402,3792.12,25067,increase
0.079,87,48,2997,1711,7705,3955.38,25033,increase
0.079,87,49,2965,1747,7677,3935.94,25177,increase
0.079,87,50,3038,1816,7892,4043.76,25556,increase
0.079,87,51,3132,1675,7939,4086.06,25660,increase
0.079,87,52,3114,1569,7797,4022.1,25314,increase
0.079,87,53,3276,1625,8177,4220.58,25207,increase
0.079,87,54,3270,1710,8250,4249.8,25209,increase
0.079,87,55,3322,1661,8305,4285.38,25131,increase
0.079,87,56,3329,1549,8207,4245.9,25194,increase
0.079,87,57,3465,1538,8468,4388.16,25076,increase
0.079,87,58,3550,1707,8807,4550.94,25272,increase
0.079,87,59,3679,1689,9047,4682.7,25645,increase
0.079,87,60,3675,1759,9109,4707.78,25508,increase
0.079,87,61,3779,1700,9258,4795.32,25384,increase
0.079,87,62,3711,1628,9050,4691.64,25060,increase
0.079,87,63,3840,1671,9351,4849.02,25128,increase
0.079,87,64,3869,1659,9397,4875.3,25509,increase
0.079,87,65,4100,1734,9934,5156.28,25739,increase
0.079,87,66,4174,1730,10078,5234.52,25743,increase
0.079,87,67,4167,1727,10061,5225.7,25612,increase
0.079,87,68,4353,1761,10467,5440.86,25347,increase
0.079,87,69,4298,1814,10410,5403.72,25525,increase
0.079,87,70,4296,1752,10344,5375.52,25635,increase
0.079,87,71,4223,1694,10140,5272.32,25648,increase
0.079,87,72,4452,1723,10627,5531.82,25509,increase
0.079,87,73,4499,1801,10799,5615.34,25463,increase
0.079,87,74,4619,1722,10960,5711.76,25329,increase
0.079,87,75,4673,1723,11069,5770.5,25449,increase
0.079,87,76,4656,1746,11058,5761.8,25524,increase
0.079,87,77,4733,1698,11164,5824.8,25391,increase
0.079,87,78,4762,1646,11170,5834.28,25403,increase
0.079,87,79,4729,1694,11152,5818.8,25776,increase
0.079,87,80,4704,1759,11167,5819.1,25800,increase
0.079,87,81,4815,1768,11398,5942.76,25676,increase
0.079,87,82,4846,1823,11515,5999.34,25797,increase
0.079,87,83,5132,1728,11992,6268.32,25952,increase
0.079,87,84,5116,1815,12047,6287.58,25884,increase
0.079,87,85,5192,1820,12204,6371.76,25876,increase
0.079,87,86,5160,1838,12158,6344.76,25899,increase
0.079,87,87,5236,1781,12253,6402.9,25856,increase
0.079,87,88,5188,1697,12073,6315.78,25698,increase
0.079,87,89,5270,1703,12243,6406.86,25737,increase
0.079,87,90,5268,1728,12264,6415.2,25816,increase
0.079,87,91,5221,1757,12199,6376.62,25616,increase
0.079,87,92,5409,1747,12565,6575.46,25926,increase
0.079,87,93,5461,1665,12587,6597.18,26055,increase
0.079,87,94,5660,1712,13032,6831.84,25745,increase
0.079,87,95,5801,1651,13253,6958.5,25996,increase
0.079,87,96,5895,1681,13471,7072.62,26055,increase
0.079,87,97,5867,1720,13454,7058.76,25988,increase
0.079,87,98,5784,1655,13223,6941.82,25649,increase
0.079,87,99,5895,1689,13479,7075.98,25869,increase
0.079,87,100,5866,1695,13427,7047.18,26026,increase
0.079,88,-1,2022,0,4044,2183.76,27481,increase
0.079,88,0,1774,624,4172,2178,26821,increase
0.079,88,1,1642,961,4245,2176.98,26630,increase
0.079,88,2,1532,1076,4140,2106.48,26330,increase
0.079,88,3,1352,1125,3829,1932.66,25598,increase
0.079,88,4,1397,1199,3993,2012.34,25274,increase
0.079,88,5,1382,1268,4032,2025.12,25251,increase
0.079,88,6,1437,1395,4269,2137.86,25142,increase
0.079,88,7,1441,1393,4275,2141.34,25079,increase
0.079,88,8,1382,1457,4221,2104.5,25289,increase
0.079,88,9,1404,1566,4374,2174.04,25292,increase
