a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.1,24,34,3597,1910,9104,4686.96,25643,increase
0.1,24,35,3499,1965,8963,4604.22,25573,increase
0.1,24,36,3759,1893,9411,4854.78,25584,increase
0.1,24,37,3767,1813,9347,4829.82,25265,increase
0.1,24,38,3852,1851,9555,4937.58,25460,increase
0.1,24,39,3882,1808,9572,4951.92,25697,increase
0.1,24,40,3941,1799,9681,5011.86,25637,increase
0.1,24,41,4096,1879,10071,5212.86,25834,increase
0.1,24,42,4226,1831,10283,5333.1,25771,increase
0.1,24,43,4234,1753,10221,5308.98,25428,increase
0.1,24,44,4329,1802,10460,5432.16,25865,increase
0.1,24,45,4440,1919,10799,5601.18,26125,increase
0.1,24,46,4459,1845,10763,5590.62,26155,increase
0.1,24,47,4649,1864,11162,5803.8,26461,increase
0.1,24,48,4627,1881,11135,5787.18,25911,increase
0.1,24,49,4685,1864,11234,5842.68,25849,increase
0.1,24,50,4689,1699,11077,5777.7,25825,increase
0.1,24,51,4736,1724,11196,5838.96,26222,increase
0.1,24,52,4888,1638,11414,5967,26335,increase
0.1,24,53,5030,1699,11759,6145.98,26369,increase
0.1,24,54,4932,1726,11590,6051.48,25911,increase
0.1,24,55,5011,1751,11773,6147.3,26242,increase
0.1,24,56,5000,1672,11672,6102.24,26169,increase
0.1,24,57,4974,1603,11551,6045.18,25889,increase
0.1,24,58,5232,1690,12154,6360.36,25968,increase
0.1,24,59,5148,1688,11984,6268.8,25816,increase
0.1,24,60,5286,1745,12317,6441.78,25689,increase
0.1,24,61,5343,1759,12445,6509.22,25703,increase
0.1,24,62,5439,1745,12623,6607.02,25785,increase
0.1,24,63,5478,1704,12660,6631.92,25848,increase
0.1,24,64,5567,1815,12949,6774.66,25959,increase
0.1,24,65,5603,1713,12919,6770.7,26417,increase
0.1,24,66,5684,1733,13101,6866.58,26260,increase
0.1,24,67,5634,1759,13027,6823.5,26007,increase
0.1,24,68,5784,1749,13317,6981.3,26201,increase
0.1,24,69,5899,1781,13579,7118.94,26193,increase
0.1,24,70,5881,1781,13543,7099.5,26082,increase
0.1,24,71,5978,1743,13699,7188.3,26052,increase
0.1,24,72,6117,1673,13907,7309.02,26136,increase
0.1,24,73,6135,1672,13942,7328.04,26106,increase
0.1,24,74,6262,1626,14150,7445.88,26416,increase
0.1,24,75,6276,1619,14171,7458.06,26201,increase
0.1,24,76,6192,1648,14032,7379.52,26034,increase
0.1,24,77,6174,1727,14075,7393.26,26221,increase
0.1,24,78,6212,1663,14087,7407.42,26124,increase
0.1,24,79,6174,1796,14144,7422.24,25798,increase
0.1,24,80,6196,1899,14291,7489.26,25936,increase
0.1,24,81,6464,1795,14723,7735.02,26059,increase
0.1,24,82,6525,1736,14786,7776.12,25901,increase
0.1,24,83,6528,1804,14860,7807.92,25681,increase
0.1,24,84,6668,1748,15084,7935.6,25997,increase
0.1,24,85,6670,1818,15158,7967.16,26279,increase
0.1,24,86,6505,1744,14754,7757.88,25933,increase
0.1,24,87,6703,1727,15133,7964.58,26111,increase
0.1,24,88,7015,1780,15810,8323.8,26210,increase
0.1,24,89,7146,1786,16078,8467.8,26462,increase
0.1,24,90,7103,1766,15972,8412.96,26406,increase
0.1,24,91,7239,1718,16196,8539.68,26124,increase
0.1,24,92,7358,1629,16345,8630.82,26022,increase
0.1,24,93,7337,1625,16299,8606.46,26167,increase
0.1,24,94,7494,1762,16750,8833.56,26368,increase
0.1,24,95,7282,1728,16292,8590.32,26341,increase
0.1,24,96,7472,1671,16615,8771.58,26151,increase
0.1,24,97,7640,1704,16984,8966.88,26582,increase
0.1,24,98,7900,1702,17502,9246.84,26757,increase
0.1,24,99,7640,1813,17093,9012.66,26249,increase
0.1,24,100,7598,1815,17011,8968.14,26066,increase
0.1,25,-1,2844,0,5688,3071.52,28028,increase
0.1,25,0,2493,660,5646,2969.64,26809,increase
0.1,25,1,2417,924,5758,2998.44,26578,increase
0.1,25,2,2231,1046,5508,2848.8,26128,increase
0.1,25,3,2038,1154,5230,2685.72,25634,increase
0.1,25,4,1964,1259,5187,2649.9,25388,increase
0.1,25,5,2051,1378,5480,2793.84,25679,increase
0.1,25,6,2071,1450,5592,2845.68,25737,increase
0.1,25,7,2059,1498,5616,2852.88,25653,increase
0.1,25,8,2067,1548,5682,2882.52,25558,increase
0.1,25,9,2195,1459,5849,2983.38,25839,increase
0.1,25,10,2134,1450,5718,2913.72,25635,increase
0.1,25,11,2024,1454,5502,2796.6,25538,increase
0.1,25,12,2186,1561,5933,3016.5,25666,increase
0.1,25,13,2269,1565,6103,3107.82,25560,increase
0.1,25,14,2323,1598,6244,3180,25539,increase
0.1,25,15,2347,1584,6278,3200.04,25488,increase
0.1,25,16,2472,1666,6610,3369.48,25692,increase
0.1,25,17,2389,1652,6430,3273.96,25393,increase
0.1,25,18,2414,1612,6440,3284.16,25583,increase
0.1,25,19,2452,1676,6580,3352.08,25266,increase
0.1,25,20,2479,1730,6688,3403.92,25727,increase
0.1,25,21,2509,1696,6714,3422.04,25713,increase
0.1,25,22,2549,1645,6743,3443.82,25840,increase
0.1,25,23,2612,1662,6886,3519,25612,increase
0.1,25,24,2640,1710,6990,3569.4,25135,increase
0.1,25,25,2667,1735,7069,3609.06,24951,increase
0.1,25,26,2754,1654,7162,3669,25311,increase
0.1,25,27,2843,1680,7366,3776.04,25364,increase
0.1,25,28,3052,1693,7797,4007.22,25667,increase
0.1,25,29,3131,1817,8079,4144.62,25781,increase
0.1,25,30,3101,1694,7896,4060.56,25710,increase
0.1,25,31,3105,1655,7865,4048.5,25299,increase
0.1,25,32,3147,1643,7937,4088.82,25127,increase
0.1,25,33,3286,1572,8144,4209.12,25331,increase
0.1,25,34,3156,1571,7883,4068.3,25181,increase
0.1,25,35,3354,1593,8301,4291.38,25387,increase
0.1,25,36,3484,1526,8494,4403.64,25164,increase
0.1,25,37,3624,1519,8767,4551.9,25166,increase
0.1,25,38,3533,1605,8671,4489.74,25511,increase
0.1,25,39,3516,1643,8675,4487.34,25498,increase
0.1,25,40,3716,1514,8946,4649.16,25757,increase
0.1,25,41,3701,1605,9007,4671.18,25865,increase
0.1,25,42,3720,1586,9026,4683.72,25539,increase
0.1,25,43,3742,1647,9131,4733.1,25396,increase
0.1,25,44,3933,1666,9532,4947.36,25776,increase
0.1,25,45,4067,1741,9875,5123.58,25835,increase
0.1,25,46,4042,1726,9810,5090.28,25621,increase
0.1,25,47,4117,1857,10091,5226.3,26078,increase
0.1,25,48,4137,1919,10193,5273.94,26033,increase
0.1,25,49,4272,1843,10387,5387.82,25784,increase
0.1,25,50,4297,1786,10380,5390.88,25559,increase
0.1,25,51,4362,1741,10465,5442.18,25314,increase
0.1,25,52,4278,1760,10316,5359.44,25621,increase
0.1,25,53,4184,1728,10096,5244.48,25593,increase
0.1,25,54,4315,1821,10451,5425.02,25675,increase
0.1,25,55,4427,1742,10596,5512.8,25346,increase
0.1,25,56,4425,1706,10556,5495.52,25435,increase
0.1,25,57,4343,1822,10508,5455.68,25601,increase
0.1,25,58,4440,1838,10718,5567.16,25625,increase
0.1,25,59,4853,1762,11468,5981.28,26231,increase
0.1,25,60,4826,1776,11428,5958,26246,increase
0.1,25,61,4768,1796,11332,5903.76,25911,increase
0.1,25,62,4774,1776,11324,5901.84,25856,increase
0.1,25,63,4677,1721,11075,5773.98,25500,increase
0.1,25,64,4613,1805,11031,5740.14,25426,increase
0.1,25,65,4698,1661,11057,5771.46,25550,increase
0.1,25,66,4767,1665,11199,5847.66,25743,increase
0.1,25,67,4983,1802,11768,6138.48,26005,increase
0.1,25,68,4996,1748,11740,6129.84,25321,increase
0.1,25,69,5096,1765,11957,6244.98,25735,increase
0.1,25,70,5212,1756,12180,6366.48,26060,increase
0.1,25,71,5273,1690,12236,6404.64,25861,increase
0.1,25,72,5344,1827,12515,6538.86,25788,increase
0.1,25,73,5569,1728,12866,6740.28,25718,increase
0.1,25,74,5498,1876,12872,6725.76,25787,increase
0.1,25,75,5500,1829,12829,6708.18,25684,increase
0.1,25,76,5677,1858,13212,6911.52,25855,increase
0.1,25,77,5676,1753,13105,6866.34,25810,increase
0.1,25,78,5798,1644,13240,6952.32,25447,increase
0.1,25,79,5932,1882,13746,7197,25911,increase
0.1,25,80,5984,1751,13719,7198.14,25665,increase
0.1,25,81,6162,1798,14122,7410.12,25936,increase
0.1,25,82,6144,1829,14117,7403.7,26144,increase
0.1,25,83,6158,1889,14205,7444.02,25972,increase
0.1,25,84,6320,1900,14540,7623.6,26212,increase
0.1,25,85,6305,1919,14529,7615.38,26336,increase
0.1,25,86,6164,1834,14162,7427.4,25907,increase
0.1,25,87,6255,1913,14423,7558.86,26166,increase
0.1,25,88,6297,1860,14454,7581.96,25915,increase
0.1,25,89,6461,1896,14818,7774.2,26342,increase
0.1,25,90,6471,1954,14896,7809.36,26084,increase
0.1,25,91,6333,1801,14467,7596.06,25915,increase
0.1,25,92,6282,1761,14325,7524.18,25492,increase
0.1,25,93,6364,1691,14419,7583.34,25646,increase
0.1,25,94,6448,1709,14605,7681.62,25786,increase
0.1,25,95,6591,1818,15000,7881.84,25994,increase
0.1,25,96,6588,1690,14866,7824.84,25636,increase
0.1,25,97,6747,1790,15284,8038.56,25884,increase
0.1,25,98,6920,1813,15653,8235.06,26231,increase
0.1,25,99,7086,1849,16021,8429.46,26627,increase
0.1,25,100,7004,1611,15619,8240.94,26126,increase
0.1,26,-1,2653,0,5306,2865.24,27424,increase
0.1,26,0,2363,752,5478,2867.88,26711,increase
0.1,26,1,2358,880,5596,2916.24,26266,increase
0.1,26,2,2238,1056,5532,2860.56,26205,increase
0.1,26,3,2140,1153,5433,2795.46,25629,increase
0.1,26,4,2057,1306,5420,2770.08,25678,increase
0.1,26,5,1999,1335,5333,2719.62,25677,increase
0.1,26,6,2048,1367,5463,2785.98,25629,increase
0.1,26,7,2079,1506,5664,2877.84,25692,increase
0.1,26,8,2121,1564,5806,2947.56,25327,increase
0.1,26,9,2040,1603,5683,2876.46,25099,increase
0.1,26,10,1918,1666,5502,2771.16,24962,increase
0.1,26,11,2058,1696,5812,2934.96,25162,increase
0.1,26,12,2071,1594,5736,2906.16,25235,increase
0.1,26,13,2192,1657,6041,3063.3,25462,increase
0.1,26,14,2269,1678,6216,3155.28,25567,increase
0.1,26,15,2275,1623,6173,3138.66,25618,increase
0.1,26,16,2401,1735,6537,3321.78,25588,increase
0.1,26,17,2410,1769,6589,3345.78,25557,increase
0.1,26,18,2404,1712,6520,3315.36,25557,increase
0.1,26,19,2393,1759,6545,3323.22,25432,increase
0.1,26,20,2309,1787,6405,3244.26,25433,increase
0.1,26,21,2403,1802,6608,3352.08,25553,increase
0.1,26,22,2358,1732,6448,3274.08,25420,increase
0.1,26,23,2445,1863,6753,3423.06,25292,increase
0.1,26,24,2368,1897,6633,3354.18,25345,increase
0.1,26,25,2466,1927,6859,3472.62,25433,increase
0.1,26,26,2521,1852,6894,3500.52,25333,increase
0.1,26,27,2662,1839,7163,3647.34,25133,increase
0.1,26,28,2721,1787,7229,3689.22,25266,increase
0.1,26,29,2706,1827,7239,3689.82,25117,increase
0.1,26,30,2804,1841,7449,3801.54,25459,increase
0.1,26,31,2872,1682,7426,3808.2,25275,increase
0.1,26,32,2975,1653,7603,3907.26,25677,increase
0.1,26,33,2957,1586,7500,3859.68,25362,increase
0.1,26,34,3018,1656,7692,3954.96,25515,increase
0.1,26,35,3013,1779,7805,4001.22,25478,increase
0.1,26,36,3038,1821,7897,4045.86,25857,increase
0.1,26,37,3124,1740,7988,4104.72,25764,increase
0.1,26,38,3230,1794,8254,4241.88,25873,increase
0.1,26,39,3322,1675,8319,4291.26,25585,increase
0.1,26,40,3318,1733,8369,4311.3,25279,increase
0.1,26,41,3414,1738,8566,4417.08,25087,increase
0.1,26,42,3511,1767,8789,4534.02,25480,increase
0.1,26,43,3736,1870,9342,4820.28,25837,increase
0.1,26,44,3805,1762,9372,4849.44,25934,increase
0.1,26,45,3803,1744,9350,4839.72,25698,increase
0.1,26,46,3956,1763,9675,5012.94,25655,increase
0.1,26,47,4013,1745,9771,5066.94,25586,increase
0.1,26,48,4003,1635,9641,5009.94,25400,increase
0.1,26,49,3983,1752,9718,5037.48,25450,increase
0.1,26,50,4024,1651,9699,5039.34,25518,increase
0.1,26,51,4092,1865,10049,5202.66,25610,increase
0.1,26,52,4092,1939,10123,5233.74,25651,increase
0.1,26,53,4212,1793,10217,5302.02,25650,increase
0.1,26,54,4270,1822,10362,5376.84,25863,increase
0.1,26,55,4135,1823,10093,5231.46,25488,increase
0.1,26,56,4113,1767,9993,5184.18,25501,increase
0.1,26,57,4346,1840,10532,5466.48,25806,increase
0.1,26,58,4410,1799,10619,5518.38,25322,increase
0.1,26,59,4512,1769,10793,5615.94,25722,increase
0.1,26,60,4811,1841,11463,5969.1,25874,increase
0.1,26,61,4787,1822,11396,5935.2,25671,increase
0.1,26,62,4702,1818,11222,5841.72,25763,increase
0.1,26,63,4693,1823,11209,5834.1,25892,increase
0.1,26,64,4777,1870,11424,5944.56,25573,increase
0.1,26,65,4833,1904,11570,6019.32,25769,increase
0.1,26,66,4757,1890,11404,5931.36,25434,increase
0.1,26,67,4763,1895,11421,5939.94,25685,increase
0.1,26,68,4958,1828,11744,6122.4,25566,increase
0.1,26,69,5034,1785,11853,6186.42,25293,increase
0.1,26,70,5242,1788,12272,6412.32,25646,increase
0.1,26,71,5251,1742,12244,6402.72,25649,increase
0.1,26,72,5610,1769,12989,6801.78,26076,increase
0.1,26,73,5424,1813,12661,6619.38,26040,increase
0.1,26,74,5490,1820,12800,6693.6,26095,increase
0.1,26,75,5519,1764,12802,6701.4,25796,increase
0.1,26,76,5717,1692,13126,6885,25901,increase
0.1,26,77,5623,1688,12934,6781.8,25577,increase
0.1,26,78,5893,1730,13516,7091.04,25843,increase
0.1,26,79,5996,1757,13749,7213.62,26165,increase
0.1,26,80,6146,1722,14014,7360.92,26005,increase
0.1,26,81,6140,1804,14084,7388.88,25976,increase
0.1,26,82,6063,1835,13961,7318.74,26187,increase
0.1,26,83,6171,1905,14247,7464.78,26312,increase
0.1,26,84,6456,1850,14762,7749.48,26527,increase
0.1,26,85,6592,1896,15080,7915.68,26640,increase
0.1,26,86,6684,1874,15242,8005.8,26323,increase
0.1,26,87,6574,1763,14911,7840.38,25987,increase
0.1,26,88,6696,1726,15118,7956.6,26002,increase
0.1,26,89,6778,1715,15271,8040.54,26053,increase
0.1,26,90,6983,1740,15706,8272.44,26518,increase
0.1,26,91,6987,1757,15731,8283.9,26484,increase
0.1,26,92,7066,1781,15913,8379.3,26541,increase
0.1,26,93,7018,1714,15750,8299.32,26274,increase
0.1,26,94,6884,1626,15394,8117.64,25830,increase
0.1,26,95,6985,1727,15697,8269.14,25984,increase
0.1,26,96,6944,1690,15578,8209.32,25583,increase
0.1,26,97,7098,1697,15893,8378.58,26171,increase
0.1,26,98,7069,1661,15799,8332.14,25854,increase
0.1,26,99,7219,1631,16069,8481.54,26130,increase
0.1,26,100,7171,1708,16050,8462.04,25726,increase
0.1,27,-1,2752,0,5504,2972.16,28477,increase
0.1,27,0,2447,730,5624,2949.36,27245,increase
0.1,27,1,2421,906,5748,2995.2,26512,increase
0.1,27,2,2409,1091,5909,3059.94,26494,increase
0.1,27,3,2265,1162,5692,2934.24,25993,increase
0.1,27,4,2212,1235,5659,2907.66,25230,increase
0.1,27,5,2334,1327,5995,3078.06,25570,increase
0.1,27,6,2086,1449,5621,2861.46,25337,increase
0.1,27,7,2161,1395,5717,2919.78,24996,increase
0.1,27,8,2130,1476,5736,2920.32,24957,increase
0.1,27,9,2220,1584,6024,3062.88,25512,increase
0.1,27,10,2293,1601,6187,3148.86,25679,increase
0.1,27,11,2238,1540,6016,3063.84,25171,increase
0.1,27,12,2317,1718,6352,3223.92,25573,increase
0.1,27,13,2446,1583,6475,3306.54,25454,increase
0.1,27,14,2304,1716,6324,3209.04,25400,increase
0.1,27,15,2385,1747,6517,3309.54,25328,increase
0.1,27,16,2380,1710,6470,3288.6,25423,increase
0.1,27,17,2572,1735,6879,3506.46,25478,increase
0.1,27,18,2522,1599,6643,3395.34,24781,increase
0.1,27,19,2603,1709,6915,3529.02,25308,increase
0.1,27,20,2607,1766,6980,3557.28,25098,increase
0.1,27,21,2531,1688,6750,3442.44,24786,increase
0.1,27,22,2543,1583,6669,3411.3,24855,increase
0.1,27,23,2705,1644,7054,3611.88,24908,increase
0.1,27,24,2802,1670,7274,3727.56,25233,increase
0.1,27,25,2912,1739,7563,3875.34,25453,increase
0.1,27,26,2909,1754,7572,3878.4,25023,increase
0.1,27,27,2997,1681,7675,3942.78,25250,increase
0.1,27,28,2946,1687,7579,3890.22,25111,increase
0.1,27,29,2857,1766,7480,3827.28,25031,increase
0.1,27,30,2991,1704,7686,3945.96,25301,increase
0.1,27,31,3186,1799,8171,4196.46,25417,increase
0.1,27,32,3278,1870,8426,4325.64,25665,increase
0.1,27,33,3212,1894,8318,4264.44,25840,increase
0.1,27,34,3402,1875,8679,4461.66,25883,increase
0.1,27,35,3421,1706,8548,4411.2,25540,increase
0.1,27,36,3468,1746,8682,4478.76,25753,increase
0.1,27,37,3239,1764,8242,4239,24985,increase
0.1,27,38,3410,1764,8584,4423.68,25431,increase
0.1,27,39,3650,1813,9113,4703.46,25303,increase
0.1,27,40,3634,1869,9137,4709.7,25510,increase
0.1,27,41,3885,1907,9677,4996.74,26121,increase
0.1,27,42,3746,1847,9339,4821.42,25644,increase
0.1,27,43,3872,1819,9563,4945.74,25589,increase
0.1,27,44,3975,1842,9792,5066.64,25700,increase
0.1,27,45,4052,1859,9963,5156.94,25896,increase
0.1,27,46,4256,1845,10357,5371.38,25937,increase
0.1,27,47,4188,1844,10220,5297.52,25801,increase
0.1,27,48,4215,1755,10185,5289.3,25425,increase
0.1,27,49,4261,1784,10306,5351.16,25394,increase
0.1,27,50,4371,1715,10457,5440.98,25650,increase
0.1,27,51,4595,1845,11035,5737.5,25965,increase
0.1,27,52,4564,1775,10903,5674.62,25606,increase
0.1,27,53,4671,1802,11144,5801.52,25690,increase
0.1,27,54,4563,1769,10895,5671.02,25928,increase
0.1,27,55,4665,1778,11108,5784.96,26001,increase
0.1,27,56,4756,1776,11288,5882.4,26280,increase
0.1,27,57,4951,1779,11681,6094.26,26103,increase
0.1,27,58,4973,1740,11686,6101.64,26443,increase
0.1,27,59,4922,1853,11697,6094.02,26392,increase
0.1,27,60,4923,1883,11729,6107.7,26367,increase
0.1,27,61,4884,1777,11545,6021.06,26072,increase
0.1,27,62,4916,1777,11609,6055.62,25727,increase
0.1,27,63,5011,1722,11744,6135.12,25706,increase
0.1,27,64,5097,1656,11850,6200.28,25712,increase
0.1,27,65,4950,1776,11676,6091.92,25446,increase
0.1,27,66,5060,1683,11803,6171.66,25569,increase
0.1,27,67,5056,1689,11801,6169.86,25233,increase
0.1,27,68,5316,1736,12368,6470.4,25767,increase
0.1,27,69,5182,1659,12023,6293.34,25677,increase
0.1,27,70,5262,1718,12242,6404.52,25520,increase
0.1,27,71,5412,1790,12614,6596.76,25653,increase
0.1,27,72,5556,1650,12762,6693.48,25416,increase
0.1,27,73,5584,1757,12925,6768.66,25603,increase
0.1,27,74,5617,1797,13031,6821.1,25599,increase
0.1,27,75,5751,1784,13286,6960.36,25977,increase
0.1,27,76,5994,1800,13788,7229.52,26315,increase
0.1,27,77,6101,1802,14004,7345.92,26034,increase
0.1,27,78,6204,1895,14303,7496.22,26061,increase
0.1,27,79,6177,1783,14137,7420.02,25979,increase
0.1,27,80,6242,1733,14217,7469.22,25756,increase
0.1,27,81,6505,1759,14769,7764.18,26057,increase
0.1,27,82,6543,1624,14710,7748.52,26121,increase
0.1,27,83,6459,1666,14584,7675.44,26058,increase
0.1,27,84,6546,1732,14824,7797.12,26067,increase
0.1,27,85,6729,1708,15166,7984.68,26118,increase
0.1,27,86,6664,1809,15137,7956.9,26108,increase
0.1,27,87,6694,1846,15234,8004.84,25964,increase
0.1,27,88,6750,1916,15416,8094.72,25936,increase
0.1,27,89,6748,1903,15399,8087.1,25864,increase
0.1,27,90,6722,1863,15307,8042.22,25834,increase
0.1,27,91,6879,1774,15532,8174.4,25973,increase
0.1,27,92,7081,1728,15890,8373.24,26091,increase
0.1,27,93,7318,1724,16360,8627.52,26402,increase
0.1,27,94,7360,1853,16573,8727.06,26495,increase
0.1,27,95,7610,1904,17124,9018.48,26720,increase
0.1,27,96,7778,1854,17410,9178.92,26537,increase
0.1,27,97,7821,1886,17528,9238.8,26925,increase
0.1,27,98,7770,1819,17359,9155.58,26558,increase
0.1,27,99,7671,1796,17138,9039,26428,increase
0.1,27,100,7492,1875,16859,8878.86,25902,increase
0.1,28,-1,2885,0,5770,3115.8,27941,increase
0.1,28,0,2498,734,5730,3006.12,26855,increase
0.1,28,1,2372,889,5633,2935.14,25768,increase
0.1,28,2,2261,1053,5575,2884.14,25961,increase
0.1,28,3,2210,1157,5577,2872.74,25524,increase
0.1,28,4,2174,1271,5619,2881.74,25785,increase
0.1,28,5,2080,1294,5454,2789.88,25167,increase
0.1,28,6,2000,1338,5338,2721.96,25163,increase
0.1,28,7,1991,1364,5346,2723.16,24807,increase
0.1,28,8,2125,1406,5656,2885.52,25451,increase
0.1,28,9,2161,1511,5833,2968.5,25656,increase
0.1,28,10,2170,1522,5862,2982.84,25646,increase
0.1,28,11,2104,1489,5697,2897.7,25405,increase
0.1,28,12,2143,1527,5813,2955.78,25417,increase
0.1,28,13,2190,1536,5916,3010.32,25543,increase
0.1,28,14,2195,1525,5915,3011.1,25386,increase
0.1,28,15,2367,1602,6336,3229.2,25493,increase
0.1,28,16,2450,1761,6661,3385.62,25829,increase
0.1,28,17,2493,1658,6644,3388.8,25292,increase
0.1,28,18,2501,1655,6657,3396.18,25522,increase
0.1,28,19,2434,1706,6574,3345.24,25481,increase
0.1,28,20,2513,1764,6790,3454.92,25488,increase
0.1,28,21,2519,1781,6819,3468.54,25500,increase
0.1,28,22,2669,1738,7076,3612.48,25576,increase
0.1,28,23,2653,1704,7010,3580.92,25336,increase
0.1,28,24,2777,1789,7343,3750.54,25510,increase
0.1,28,25,2749,1765,7263,3710.22,25243,increase
0.1,28,26,3019,1809,7847,4020.3,25487,increase
0.1,28,27,2903,1737,7543,3864.78,25362,increase
0.1,28,28,3087,1740,7914,4064.76,25523,increase
0.1,28,29,2963,1763,7689,3940.5,25165,increase
0.1,28,30,2935,1676,7546,3873.72,25277,increase
0.1,28,31,3006,1852,7864,4024.32,25404,increase
0.1,28,32,3195,1762,8152,4190.64,25685,increase
0.1,28,33,3421,1701,8543,4409.1,25802,increase
0.1,28,34,3295,1716,8306,4279.32,25434,increase
0.1,28,35,3378,1627,8383,4331.58,25702,increase
0.1,28,36,3345,1607,8297,4287.54,25724,increase
0.1,28,37,3307,1689,8303,4280.94,25625,increase
0.1,28,38,3510,1738,8758,4520.76,25906,increase
0.1,28,39,3618,1790,9026,4659.24,25671,increase
0.1,28,40,3731,1792,9254,4782.12,25868,increase
0.1,28,41,3696,1719,9111,4713.66,25791,increase
0.1,28,42,3776,1679,9231,4783.26,25599,increase
0.1,28,43,3844,1804,9492,4909.2,25451,increase
0.1,28,44,3875,1861,9611,4966.62,25599,increase
0.1,28,45,4099,1900,10098,5224.92,25477,increase
0.1,28,46,4271,1855,10397,5391.78,25575,increase
0.1,28,47,4270,1929,10469,5421.78,25709,increase
0.1,28,48,4195,1733,10123,5258.46,25571,increase
0.1,28,49,4314,1747,10375,5392.86,25880,increase
0.1,28,50,4451,1700,10602,5521.08,25780,increase
0.1,28,51,4512,1806,10830,5631.48,25478,increase
0.1,28,52,4688,1810,11186,5823.24,25834,increase
0.1,28,53,4657,1876,11190,5817.48,25774,increase
0.1,28,54,4524,1776,10824,5631.84,25042,increase
0.1,28,55,4634,1757,11025,5742.66,25357,increase
0.1,28,56,4699,1697,11095,5787.66,25206,increase
0.1,28,57,4693,1709,11095,5786.22,25378,increase
0.1,28,58,4812,1713,11337,5916.42,25172,increase
0.1,28,59,5033,1627,11693,6118.98,25400,increase
0.1,28,60,5144,1798,12086,6310.68,25599,increase
0.1,28,61,5146,1718,12010,6279.24,25509,increase
