a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.06,90,19,351,1328,2030,936.84,25038,decrease
0.06,90,20,336,1304,1976,910.56,24975,decrease
0.06,90,21,274,1201,1749,800.34,24796,decrease
0.06,90,22,239,1182,1660,754.56,25128,decrease
0.06,90,23,237,1101,1575,718.38,25232,decrease
0.06,90,24,180,1141,1501,673.62,25414,decrease
0.06,90,25,143,1087,1373,610.98,25279,decrease
0.06,90,26,137,1031,1305,580.98,25353,decrease
0.06,90,27,128,932,1188,529.68,25365,decrease
0.06,90,28,68,867,1003,437.58,25376,decrease
0.06,90,29,93,788,974,431.4,25224,decrease
0.06,90,30,59,753,871,379.98,25066,decrease
0.06,90,31,34,655,723,311.82,25067,decrease
0.06,90,32,33,592,658,284.28,25212,decrease
0.06,90,33,16,520,552,235.68,25674,decrease
0.06,90,34,19,423,461,198.18,25510,decrease
0.06,90,35,8,345,361,153.54,25485,decrease
0.06,90,36,3,270,276,116.64,25453,decrease
0.06,90,37,6,217,229,97.62,25700,decrease
0.06,90,38,4,202,210,89.16,25750,decrease
0.06,90,39,1,179,181,76.26,25736,decrease
0.06,90,40,0,159,159,66.78,25435,decrease
0.06,90,41,0,147,147,61.74,25861,decrease
0.06,90,42,2,130,134,56.76,25779,decrease
0.06,90,43,2,109,113,47.94,25953,decrease
0.06,90,44,3,90,96,41.04,25546,decrease
0.06,90,45,0,88,88,36.96,25781,decrease
0.06,90,46,0,79,79,33.18,25489,decrease
0.06,90,47,0,78,78,32.76,25760,decrease
0.06,90,48,0,56,56,23.52,26043,decrease
0.06,90,49,0,49,49,20.58,25910,decrease
0.06,90,50,0,51,51,21.42,25680,decrease
0.06,90,51,0,48,48,20.16,25170,decrease
0.06,90,52,0,39,39,16.38,25139,decrease
0.06,90,53,0,25,25,10.5,25328,decrease
0.06,90,54,0,14,14,5.88,25450,decrease
0.06,90,55,0,13,13,5.46,25736,decrease
0.06,90,56,0,5,5,2.1,25281,decrease
0.06,90,57,0,9,9,3.78,25672,decrease
0.06,90,58,0,12,12,5.04,25530,decrease
0.06,90,59,0,9,9,3.78,25621,decrease
0.06,90,60,0,10,10,4.2,25908,decrease
0.06,90,61,0,8,8,3.36,25559,decrease
0.06,90,62,0,5,5,2.1,25308,decrease
0.06,90,63,0,2,2,0.84,25486,decrease
0.06,90,64,0,1,1,0.42,25723,decrease
0.06,90,65,0,1,1,0.42,25472,decrease
0.06,90,66,0,1,1,0.42,25725,decrease
0.06,90,67,0,0,0,0,25576,decrease
0.06,91,-1,1610,0,3220,1738.8,28117,decrease
0.06,91,0,1208,666,3082,1584.36,26952,decrease
0.06,91,1,1132,900,3164,1600.56,26513,decrease
0.06,91,2,996,1056,3048,1519.2,26144,decrease
0.06,91,3,1015,1015,3045,1522.5,25987,decrease
0.06,91,4,885,1171,2941,1447.62,26009,decrease
0.06,91,5,811,1195,2817,1377.78,25903,decrease
0.06,91,6,805,1338,2948,1431.36,25903,decrease
0.06,91,7,791,1341,2923,1417.5,25320,decrease
0.06,91,8,785,1283,2853,1386.66,24958,decrease
0.06,91,9,662,1406,2730,1305.48,24720,decrease
0.06,91,10,681,1356,2718,1305,24690,decrease
0.06,91,11,670,1283,2623,1262.46,24987,decrease
0.06,91,12,580,1388,2548,1209.36,24945,decrease
0.06,91,13,601,1292,2494,1191.72,24897,decrease
0.06,91,14,617,1312,2546,1217.4,25104,decrease
0.06,91,15,604,1291,2499,1194.54,24854,decrease
0.06,91,16,606,1429,2641,1254.66,25256,decrease
0.06,91,17,616,1420,2652,1261.68,25197,decrease
0.06,91,18,576,1437,2589,1225.62,25060,decrease
0.06,91,19,612,1371,2595,1236.78,25171,decrease
0.06,91,20,490,1498,2478,1158.36,25102,decrease
0.06,91,21,519,1489,2527,1185.9,25238,decrease
0.06,91,22,507,1547,2561,1197.3,25762,decrease
0.06,91,23,488,1508,2484,1160.4,25697,decrease
0.06,91,24,518,1476,2512,1179.36,25425,decrease
0.06,91,25,412,1504,2328,1076.64,25469,decrease
0.06,91,26,362,1356,2080,960.48,25571,decrease
0.06,91,27,318,1376,2012,921.36,25441,decrease
0.06,91,28,294,1193,1781,818.58,25508,decrease
0.06,91,29,257,1295,1809,821.46,25459,decrease
0.06,91,30,242,1228,1712,777.12,25166,decrease
0.06,91,31,189,1228,1606,719.88,24808,decrease
0.06,91,32,156,1108,1420,633.84,24844,decrease
0.06,91,33,148,1102,1398,622.68,25134,decrease
0.06,91,34,149,1017,1315,588.06,25320,decrease
0.06,91,35,88,1017,1193,522.18,25305,decrease
0.06,91,36,76,833,985,431.94,25480,decrease
0.06,91,37,79,759,917,404.1,25662,decrease
0.06,91,38,62,701,825,361.38,25929,decrease
0.06,91,39,37,637,711,307.5,25855,decrease
0.06,91,40,32,561,625,270.18,25687,decrease
0.06,91,41,17,449,483,206.94,25318,decrease
0.06,91,42,15,366,396,169.92,25683,decrease
0.06,91,43,8,330,346,147.24,25534,decrease
0.06,91,44,5,278,288,122.16,25524,decrease
0.06,91,45,7,241,255,108.78,25383,decrease
0.06,91,46,1,212,214,90.12,25745,decrease
0.06,91,47,1,180,182,76.68,25532,decrease
0.06,91,48,0,150,150,63,25619,decrease
0.06,91,49,1,143,145,61.14,25751,decrease
0.06,91,50,0,131,131,55.02,25491,decrease
0.06,91,51,2,105,109,46.26,25855,decrease
0.06,91,52,0,106,106,44.52,26090,decrease
0.06,91,53,0,99,99,41.58,25389,decrease
0.06,91,54,0,70,70,29.4,25573,decrease
0.06,91,55,0,56,56,23.52,25649,decrease
0.06,91,56,0,49,49,20.58,25991,decrease
0.06,91,57,0,46,46,19.32,25948,decrease
0.06,91,58,0,41,41,17.22,25675,decrease
0.06,91,59,0,23,23,9.66,25778,decrease
0.06,91,60,0,13,13,5.46,25969,decrease
0.06,91,61,0,13,13,5.46,25817,decrease
0.06,91,62,0,13,13,5.46,25934,decrease
0.06,91,63,0,13,13,5.46,25976,decrease
0.06,91,64,0,10,10,4.2,26116,decrease
0.06,91,65,0,10,10,4.2,25992,decrease
0.06,91,66,0,5,5,2.1,25382,decrease
0.06,91,67,0,1,1,0.42,25449,decrease
0.06,91,68,0,1,1,0.42,25159,decrease
0.06,91,69,0,2,2,0.84,25558,decrease
0.06,91,70,0,1,1,0.42,25800,decrease
0.06,91,71,0,0,0,0,25731,decrease
0.06,92,-1,1690,0,3380,1825.2,28078,decrease
0.06,92,0,1274,696,3244,1668.24,26541,decrease
0.06,92,1,1094,996,3184,1599.84,26198,decrease
0.06,92,2,997,1037,3031,1512.3,25822,decrease
0.06,92,3,996,1204,3196,1581.36,25703,decrease
0.06,92,4,932,1286,3150,1546.68,25942,decrease
0.06,92,5,887,1254,3028,1484.64,25645,decrease
0.06,92,6,894,1219,3007,1477.5,25293,decrease
0.06,92,7,880,1280,3040,1488,24924,decrease
0.06,92,8,852,1394,3098,1505.64,25051,decrease
0.06,92,9,787,1471,3045,1467.78,25280,decrease
0.06,92,10,797,1499,3093,1490.34,25608,decrease
0.06,92,11,715,1478,2908,1392.96,25471,decrease
0.06,92,12,650,1495,2795,1329.9,25221,decrease
0.06,92,13,660,1600,2920,1384.8,25371,decrease
0.06,92,14,666,1537,2869,1364.82,25268,decrease
0.06,92,15,645,1538,2828,1342.56,25179,decrease
0.06,92,16,649,1589,2887,1368.3,25099,decrease
0.06,92,17,590,1504,2684,1268.88,25153,decrease
0.06,92,18,583,1616,2782,1308.36,25565,decrease
0.06,92,19,554,1501,2609,1228.74,25647,decrease
0.06,92,20,549,1476,2574,1212.84,25041,decrease
0.06,92,21,476,1505,2457,1146.18,25401,decrease
0.06,92,22,445,1407,2297,1071.54,25620,decrease
0.06,92,23,405,1379,2189,1016.58,25552,decrease
0.06,92,24,402,1419,2223,1030.14,25660,decrease
0.06,92,25,369,1301,2039,944.94,25086,decrease
0.06,92,26,332,1280,1944,896.16,25103,decrease
0.06,92,27,262,1272,1796,817.2,25411,decrease
0.06,92,28,247,1260,1754,795.96,25565,decrease
0.06,92,29,219,1201,1639,740.94,25491,decrease
0.06,92,30,212,1094,1518,688.44,25057,decrease
0.06,92,31,176,1031,1383,623.1,25490,decrease
0.06,92,32,164,970,1298,584.52,25143,decrease
0.06,92,33,138,852,1128,506.88,25487,decrease
0.06,92,34,109,779,997,444.9,25583,decrease
0.06,92,35,53,773,879,381.9,25470,decrease
0.06,92,36,54,699,807,351.9,25403,decrease
0.06,92,37,49,656,754,328.44,25461,decrease
0.06,92,38,29,574,632,272.4,25713,decrease
0.06,92,39,25,468,518,223.56,25613,decrease
0.06,92,40,15,427,457,195.54,25156,decrease
0.06,92,41,12,408,432,184.32,25440,decrease
0.06,92,42,12,379,403,172.14,25674,decrease
0.06,92,43,15,367,397,170.34,25903,decrease
0.06,92,44,4,330,338,142.92,26045,decrease
0.06,92,45,6,300,312,132.48,26148,decrease
0.06,92,46,9,300,318,135.72,25985,decrease
0.06,92,47,7,274,288,122.64,25732,decrease
0.06,92,48,4,226,234,99.24,25809,decrease
0.06,92,49,1,220,222,93.48,25752,decrease
0.06,92,50,1,186,188,79.2,25974,decrease
0.06,92,51,2,186,190,80.28,26153,decrease
0.06,92,52,0,159,159,66.78,25816,decrease
0.06,92,53,2,128,132,55.92,25978,decrease
0.06,92,54,1,99,101,42.66,25780,decrease
0.06,92,55,1,96,98,41.4,25780,decrease
0.06,92,56,0,58,58,24.36,25516,decrease
0.06,92,57,0,56,56,23.52,25276,decrease
0.06,92,58,0,54,54,22.68,25620,decrease
0.06,92,59,0,43,43,18.06,25305,decrease
0.06,92,60,0,35,35,14.7,25336,decrease
0.06,92,61,0,28,28,11.76,25546,decrease
0.06,92,62,0,16,16,6.72,25653,decrease
0.06,92,63,0,13,13,5.46,25842,decrease
0.06,92,64,0,20,20,8.4,25822,decrease
0.06,92,65,0,17,17,7.14,26180,decrease
0.06,92,66,0,14,14,5.88,25957,decrease
0.06,92,67,0,8,8,3.36,26200,decrease
0.06,92,68,0,9,9,3.78,25994,decrease
0.06,92,69,0,4,4,1.68,25764,decrease
0.06,92,70,0,4,4,1.68,25777,decrease
0.06,92,71,0,1,1,0.42,26027,decrease
0.06,92,72,0,0,0,0,25728,decrease
0.06,93,-1,1743,0,3486,1882.44,28150,decrease
0.06,93,0,1352,741,3445,1771.38,27174,decrease
0.06,93,1,1184,901,3269,1657.14,26044,decrease
0.06,93,2,1135,987,3257,1640.34,25701,decrease
0.06,93,3,1095,1107,3297,1647.54,25271,decrease
0.06,93,4,1063,1232,3358,1665.48,25288,decrease
0.06,93,5,1014,1295,3323,1639.02,25483,decrease
0.06,93,6,954,1385,3293,1612.02,25701,decrease
0.06,93,7,917,1348,3182,1556.52,25587,decrease
0.06,93,8,899,1361,3159,1542.54,25088,decrease
0.06,93,9,885,1461,3231,1569.42,25435,decrease
0.06,93,10,806,1547,3159,1520.22,25389,decrease
0.06,93,11,839,1477,3155,1526.46,25813,decrease
0.06,93,12,880,1472,3232,1568.64,25426,decrease
0.06,93,13,825,1488,3138,1515.96,25139,decrease
0.06,93,14,842,1416,3100,1504.08,25256,decrease
0.06,93,15,872,1444,3188,1548.24,25099,decrease
0.06,93,16,919,1558,3396,1646.88,24935,decrease
0.06,93,17,881,1492,3254,1578.12,25088,decrease
0.06,93,18,854,1559,3267,1577.1,25374,decrease
0.06,93,19,910,1555,3375,1635.9,25452,decrease
0.06,93,20,787,1632,3206,1535.4,25274,decrease
0.06,93,21,764,1558,3086,1479.48,25549,decrease
0.06,93,22,765,1600,3130,1498.2,25140,decrease
0.06,93,23,725,1490,2940,1408.8,24992,decrease
0.06,93,24,707,1544,2958,1412.04,25129,decrease
0.06,93,25,633,1515,2781,1319.94,24840,decrease
0.06,93,26,612,1454,2678,1271.64,24823,decrease
0.06,93,27,568,1463,2599,1227.9,24540,decrease
0.06,93,28,537,1455,2529,1191.06,24497,decrease
0.06,93,29,492,1477,2461,1151.7,24921,decrease
0.06,93,30,456,1419,2331,1088.46,25480,decrease
0.06,93,31,382,1308,2072,961.92,25393,decrease
0.06,93,32,365,1380,2110,973.8,25265,decrease
0.06,93,33,341,1256,1938,895.8,25045,decrease
0.06,93,34,262,1288,1812,823.92,25227,decrease
0.06,93,35,288,1173,1749,803.7,25265,decrease
0.06,93,36,221,1203,1645,743.94,25209,decrease
0.06,93,37,214,1183,1611,727.98,25108,decrease
0.06,93,38,190,1086,1466,661.32,25341,decrease
0.06,93,39,182,977,1341,606.9,25460,decrease
0.06,93,40,149,989,1287,576.3,25633,decrease
0.06,93,41,141,908,1190,533.64,25828,decrease
0.06,93,42,113,842,1068,475.68,25563,decrease
0.06,93,43,84,828,996,438.48,25242,decrease
0.06,93,44,72,818,962,421.32,25558,decrease
0.06,93,45,61,716,838,366.6,25654,decrease
0.06,93,46,32,672,736,316.8,25555,decrease
0.06,93,47,28,560,616,265.44,24830,decrease
0.06,93,48,38,476,552,240.96,25351,decrease
0.06,93,49,17,421,455,195.18,25363,decrease
0.06,93,50,13,418,444,189.6,25561,decrease
0.06,93,51,9,341,359,152.94,25866,decrease
0.06,93,52,6,291,303,128.7,25399,decrease
0.06,93,53,3,264,270,114.12,25579,decrease
0.06,93,54,3,201,207,87.66,25472,decrease
0.06,93,55,5,160,170,72.6,25331,decrease
0.06,93,56,1,159,161,67.86,25446,decrease
0.06,93,57,2,124,128,54.24,25769,decrease
0.06,93,58,2,108,112,47.52,25581,decrease
0.06,93,59,2,107,111,47.1,25389,decrease
0.06,93,60,3,98,104,44.4,25947,decrease
0.06,93,61,2,98,102,43.32,25857,decrease
0.06,93,62,3,82,88,37.68,25774,decrease
0.06,93,63,2,88,92,39.12,26019,decrease
0.06,93,64,3,95,101,43.14,25749,decrease
0.06,93,65,0,67,67,28.14,25809,decrease
0.06,93,66,0,56,56,23.52,25790,decrease
0.06,93,67,1,46,48,20.4,25612,decrease
0.06,93,68,0,48,48,20.16,25422,decrease
0.06,93,69,0,45,45,18.9,25306,decrease
0.06,93,70,1,31,33,14.1,25299,decrease
0.06,93,71,0,20,20,8.4,25436,decrease
0.06,93,72,0,15,15,6.3,25577,decrease
0.06,93,73,0,9,9,3.78,25468,decrease
0.06,93,74,0,1,1,0.42,25598,decrease
0.06,93,75,0,1,1,0.42,25917,decrease
0.06,93,76,0,0,0,0,25807,decrease
0.06,94,-1,1644,0,3288,1775.52,27650,decrease
0.06,94,0,1362,660,3384,1748.16,26942,decrease
0.06,94,1,1112,1027,3251,1632.3,25847,decrease
0.06,94,2,1081,1100,3262,1629.48,26104,decrease
0.06,94,3,1019,1134,3172,1576.8,25811,decrease
0.06,94,4,908,1313,3129,1532.1,25559,decrease
0.06,94,5,886,1234,3006,1475.16,25448,decrease
0.06,94,6,717,1353,2787,1342.62,25258,decrease
0.06,94,7,685,1318,2688,1293.36,25288,decrease
0.06,94,8,737,1453,2927,1406.22,25740,decrease
0.06,94,9,690,1438,2818,1349.16,25324,decrease
0.06,94,10,635,1464,2734,1300.68,25219,decrease
0.06,94,11,634,1459,2727,1297.5,25730,decrease
0.06,94,12,661,1400,2722,1301.88,25459,decrease
0.06,94,13,599,1449,2647,1255.5,25220,decrease
0.06,94,14,563,1491,2617,1234.26,25207,decrease
0.06,94,15,509,1444,2462,1156.2,25060,decrease
0.06,94,16,522,1426,2470,1162.68,25051,decrease
0.06,94,17,506,1312,2324,1097.52,25038,decrease
0.06,94,18,394,1324,2112,981.6,24985,decrease
0.06,94,19,325,1444,2094,957.48,25589,decrease
0.06,94,20,315,1324,1954,896.28,25491,decrease
0.06,94,21,268,1316,1852,842.16,25655,decrease
0.06,94,22,242,1291,1775,803.58,25695,decrease
0.06,94,23,216,1240,1672,754.08,25394,decrease
0.06,94,24,186,1183,1555,697.74,25503,decrease
0.06,94,25,179,1112,1470,660.36,25238,decrease
0.06,94,26,160,1133,1453,648.66,25388,decrease
0.06,94,27,164,1022,1350,606.36,25506,decrease
0.06,94,28,107,960,1174,518.76,24961,decrease
0.06,94,29,122,899,1143,509.34,25349,decrease
0.06,94,30,99,874,1072,474,25433,decrease
0.06,94,31,71,782,924,405.12,25681,decrease
0.06,94,32,64,658,786,345.48,25374,decrease
0.06,94,33,34,589,657,284.1,25763,decrease
0.06,94,34,29,530,588,253.92,25896,decrease
0.06,94,35,24,447,495,213.66,26045,decrease
0.06,94,36,14,352,380,162.96,25593,decrease
0.06,94,37,11,326,348,148.8,25482,decrease
0.06,94,38,4,274,282,119.4,25826,decrease
0.06,94,39,5,224,234,99.48,25605,decrease
0.06,94,40,2,191,195,82.38,25670,decrease
0.06,94,41,4,149,157,66.9,25648,decrease
0.06,94,42,0,114,114,47.88,25881,decrease
0.06,94,43,0,89,89,37.38,25700,decrease
0.06,94,44,0,72,72,30.24,25807,decrease
0.06,94,45,0,61,61,25.62,25830,decrease
0.06,94,46,1,40,42,17.88,25977,decrease
0.06,94,47,0,29,29,12.18,26175,decrease
0.06,94,48,0,36,36,15.12,25397,decrease
0.06,94,49,0,31,31,13.02,25416,decrease
0.06,94,50,0,26,26,10.92,25551,decrease
0.06,94,51,0,17,17,7.14,25380,decrease
0.06,94,52,0,9,9,3.78,25416,decrease
0.06,94,53,0,4,4,1.68,25682,decrease
0.06,94,54,0,6,6,2.52,25607,decrease
0.06,94,55,0,8,8,3.36,25905,decrease
0.06,94,56,0,8,8,3.36,25971,decrease
0.06,94,57,0,9,9,3.78,25423,decrease
0.06,94,58,0,11,11,4.62,25497,decrease
0.06,94,59,0,6,6,2.52,25663,decrease
0.06,94,60,0,7,7,2.94,25679,decrease
0.06,94,61,0,5,5,2.1,25984,decrease
0.06,94,62,0,3,3,1.26,25942,decrease
0.06,94,63,0,5,5,2.1,26189,decrease
0.06,94,64,0,2,2,0.84,25773,decrease
0.06,94,65,0,2,2,0.84,25793,decrease
0.06,94,66,0,4,4,1.68,25923,decrease
0.06,94,67,0,2,2,0.84,26065,decrease
0.06,94,68,0,6,6,2.52,25560,decrease
0.06,94,69,0,11,11,4.62,25978,decrease
0.06,94,70,0,11,11,4.62,26123,decrease
0.06,94,71,0,9,9,3.78,25684,decrease
0.06,94,72,0,15,15,6.3,25692,decrease
0.06,94,73,0,26,26,10.92,25597,decrease
0.06,94,74,0,24,24,10.08,25943,decrease
0.06,94,75,1,12,14,6.12,26061,decrease
0.06,94,76,0,23,23,9.66,25864,decrease
0.06,94,77,0,19,19,7.98,25834,decrease
0.06,94,78,0,11,11,4.62,26048,decrease
0.06,94,79,0,10,10,4.2,25905,decrease
0.06,94,80,0,11,11,4.62,25968,decrease
0.06,94,81,0,6,6,2.52,25940,decrease
0.06,94,82,0,4,4,1.68,25997,decrease
0.06,94,83,0,3,3,1.26,26026,decrease
0.06,94,84,0,1,1,0.42,25787,decrease
0.06,94,85,0,0,0,0,25976,decrease
0.06,95,-1,1586,0,3172,1712.88,27334,decrease
0.06,95,0,1369,637,3375,1746.06,26783,decrease
0.06,95,1,1308,909,3525,1794.42,26345,decrease
0.06,95,2,1163,1054,3380,1698.72,25925,decrease
0.06,95,3,1151,1231,3533,1760.1,26097,decrease
0.06,95,4,1013,1246,3272,1617.36,25400,decrease
0.06,95,5,1035,1254,3324,1644.48,25607,decrease
0.06,95,6,972,1338,3282,1611.72,24948,decrease
0.06,95,7,930,1360,3220,1575.6,25216,decrease
0.06,95,8,830,1522,3182,1535.64,25312,decrease
0.06,95,9,722,1511,2955,1414.38,25073,decrease
0.06,95,10,694,1494,2882,1377,25122,decrease
0.06,95,11,665,1521,2851,1357.02,25226,decrease
0.06,95,12,661,1459,2781,1326.66,24959,decrease
0.06,95,13,626,1448,2700,1284.24,24643,decrease
0.06,95,14,630,1465,2725,1295.7,24832,decrease
0.06,95,15,536,1571,2643,1238.7,25148,decrease
0.06,95,16,520,1531,2571,1204.62,25570,decrease
0.06,95,17,436,1491,2363,1097.1,25519,decrease
0.06,95,18,444,1421,2309,1076.34,25596,decrease
0.06,95,19,445,1465,2355,1095.9,25626,decrease
0.06,95,20,419,1391,2229,1036.74,25425,decrease
0.06,95,21,352,1356,2060,949.68,25135,decrease
0.06,95,22,364,1266,1994,924.84,25203,decrease
0.06,95,23,335,1236,1906,880.92,25271,decrease
0.06,95,24,307,1257,1871,859.5,25111,decrease
0.06,95,25,271,1169,1711,783.66,25480,decrease
0.06,95,26,228,1205,1661,752.34,25452,decrease
0.06,95,27,196,1076,1468,663.6,25309,decrease
0.06,95,28,169,1063,1401,628.98,25393,decrease
0.06,95,29,119,1002,1240,549.36,25542,decrease
0.06,95,30,75,904,1054,460.68,25312,decrease
0.06,95,31,85,747,917,405.54,25422,decrease
0.06,95,32,53,765,871,378.54,25604,decrease
0.06,95,33,42,678,762,330.12,25263,decrease
0.06,95,34,60,615,735,323.1,25423,decrease
0.06,95,35,35,557,627,271.74,25323,decrease
0.06,95,36,28,534,590,254.52,25154,decrease
0.06,95,37,21,465,507,217.98,25751,decrease
0.06,95,38,7,376,390,165.48,25671,decrease
0.06,95,39,2,315,319,134.46,25951,decrease
0.06,95,40,3,256,262,110.76,25412,decrease
0.06,95,41,5,202,212,90.24,25595,decrease
0.06,95,42,1,177,179,75.42,25660,decrease
0.06,95,43,1,147,149,62.82,25704,decrease
0.06,95,44,1,141,143,60.3,25697,decrease
0.06,95,45,0,97,97,40.74,25813,decrease
0.06,95,46,1,76,78,33,25705,decrease
0.06,95,47,0,82,82,34.44,25794,decrease
0.06,95,48,0,80,80,33.6,25869,decrease
0.06,95,49,3,73,79,33.9,25514,decrease
0.06,95,50,2,80,84,35.76,25235,decrease
0.06,95,51,0,79,79,33.18,25721,decrease
0.06,95,52,0,46,46,19.32,26122,decrease
0.06,95,53,0,31,31,13.02,26211,decrease
0.06,95,54,0,36,36,15.12,25681,decrease
0.06,95,55,0,35,35,14.7,25217,decrease
0.06,95,56,0,30,30,12.6,25543,decrease
0.06,95,57,0,31,31,13.02,25597,decrease
0.06,95,58,0,15,15,6.3,25427,decrease
0.06,95,59,0,14,14,5.88,25233,decrease
0.06,95,60,0,12,12,5.04,25311,decrease
0.06,95,61,0,4,4,1.68,25675,decrease
0.06,95,62,0,6,6,2.52,25541,decrease
0.06,95,63,0,7,7,2.94,25333,decrease
0.06,95,64,0,4,4,1.68,25836,decrease
0.06,95,65,0,3,3,1.26,25470,decrease
0.06,95,66,0,0,0,0,25438,decrease
0.06,96,-1,1850,0,3700,1998,28073,decrease
0.06,96,0,1464,657,3585,1857.06,27235,decrease
0.06,96,1,1329,874,3532,1802.4,26605,decrease
0.06,96,2,1230,1049,3509,1768.98,26461,decrease
0.06,96,3,1132,1163,3427,1711.02,25555,decrease
0.06,96,4,1143,1222,3508,1747.68,25518,decrease
0.06,96,5,1037,1183,3257,1616.82,25365,decrease
0.06,96,6,984,1340,3308,1625.52,25485,decrease
0.06,96,7,871,1320,3062,1495.08,24738,decrease
0.06,96,8,908,1354,3170,1549.32,24910,decrease
0.06,96,9,888,1503,3279,1590.3,25361,decrease
0.06,96,10,896,1358,3150,1538.04,25227,decrease
0.06,96,11,908,1475,3291,1600.14,25474,decrease
0.06,96,12,876,1475,3227,1565.58,25507,decrease
0.06,96,13,885,1447,3217,1563.54,25613,decrease
0.06,96,14,901,1502,3304,1603.92,25495,decrease
0.06,96,15,919,1490,3328,1618.32,25269,decrease
0.06,96,16,925,1497,3347,1627.74,25081,decrease
0.06,96,17,934,1564,3432,1665.6,25112,decrease
0.06,96,18,995,1628,3618,1758.36,25502,decrease
0.06,96,19,939,1582,3460,1678.56,25336,decrease
0.06,96,20,943,1613,3499,1695.9,25167,decrease
0.06,96,21,960,1640,3560,1725.6,25044,decrease
0.06,96,22,961,1650,3572,1730.88,25170,decrease
0.06,96,23,1008,1633,3649,1774.5,25176,decrease
0.06,96,24,1007,1710,3724,1805.76,24844,decrease
0.06,96,25,924,1729,3577,1724.1,24840,decrease
0.06,96,26,1029,1675,3733,1814.82,25246,decrease
0.06,96,27,963,1655,3581,1735.14,24647,decrease
0.06,96,28,1034,1758,3826,1855.08,25170,decrease
0.06,96,29,1038,1809,3885,1880.82,25225,decrease
0.06,96,30,1043,1674,3760,1829.52,25229,decrease
0.06,96,31,1053,1619,3725,1817.22,24781,decrease
0.06,96,32,1016,1837,3869,1868.82,24783,decrease
0.06,96,33,1075,1753,3903,1897.26,24806,decrease
0.06,96,34,1060,1783,3903,1893.66,24867,decrease
0.06,96,35,968,1678,3614,1750.2,24678,decrease
0.06,96,36,940,1741,3621,1746.42,24976,decrease
0.06,96,37,943,1721,3607,1741.26,25168,decrease
0.06,96,38,998,1787,3783,1828.38,25646,decrease
0.06,96,39,1031,1842,3904,1887.12,25310,decrease
0.06,96,40,902,1826,3630,1741.08,25312,decrease
0.06,96,41,878,1717,3473,1669.38,24602,decrease
0.06,96,42,840,1747,3427,1640.94,24750,decrease
0.06,96,43,881,1840,3602,1724.28,24819,decrease
0.06,96,44,883,1806,3572,1712.16,24939,decrease
0.06,96,45,840,1782,3462,1655.64,24688,decrease
0.06,96,46,836,1835,3507,1673.58,24637,decrease
0.06,96,47,822,1833,3477,1657.62,25258,decrease
0.06,96,48,872,1844,3588,1716.24,25329,decrease
0.06,96,49,878,1883,3639,1739.1,25348,decrease
0.06,96,50,853,1794,3500,1674.72,25271,decrease
0.06,96,51,827,1769,3423,1636.14,25653,decrease
0.06,96,52,814,1697,3325,1591.86,25412,decrease
0.06,96,53,722,1673,3117,1482.42,25139,decrease
0.06,96,54,740,1701,3181,1513.62,25325,decrease
0.06,96,55,788,1674,3250,1554.12,25405,decrease
0.06,96,56,737,1680,3154,1501.56,24952,decrease
0.06,96,57,708,1639,3055,1453.02,25061,decrease
0.06,96,58,709,1623,3041,1447.38,24977,decrease
0.06,96,59,748,1539,3035,1454.22,25215,decrease
0.06,96,60,723,1681,3127,1486.86,25231,decrease
0.06,96,61,672,1680,3024,1431.36,24961,decrease
0.06,96,62,638,1575,2851,1350.54,25079,decrease
0.06,96,63,563,1640,2766,1296.84,25123,decrease
0.06,96,64,519,1534,2572,1204.8,25028,decrease
0.06,96,65,494,1615,2603,1211.82,25234,decrease
0.06,96,66,470,1575,2515,1169.1,25266,decrease
0.06,96,67,441,1618,2500,1155.84,25203,decrease
