a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0688,53,9,1342,1423,4107,2047.02,25211,increase
0.0688,53,10,1183,1486,3852,1901.76,25011,increase
0.0688,53,11,1151,1419,3721,1839.06,24592,increase
0.0688,53,12,1137,1426,3700,1826.88,24717,increase
0.0688,53,13,1094,1532,3720,1824.96,25142,increase
0.0688,53,14,1138,1503,3779,1860.3,25051,increase
0.0688,53,15,1150,1528,3828,1883.76,25310,increase
0.0688,53,16,1224,1538,3986,1967.88,25312,increase
0.0688,53,17,1218,1588,4024,1982.4,25335,increase
0.0688,53,18,1276,1641,4193,2067.3,24944,increase
0.0688,53,19,1319,1589,4227,2091.9,25408,increase
0.0688,53,20,1354,1641,4349,2151.54,25654,increase
0.0688,53,21,1293,1609,4195,2072.22,25558,increase
0.0688,53,22,1234,1694,4162,2044.2,25539,increase
0.0688,53,23,1300,1629,4229,2088.18,25605,increase
0.0688,53,24,1317,1637,4271,2109.9,25351,increase
0.0688,53,25,1315,1717,4347,2141.34,25132,increase
0.0688,53,26,1353,1680,4386,2166.84,25475,increase
0.0688,53,27,1365,1604,4334,2147.88,24890,increase
0.0688,53,28,1302,1675,4279,2109.66,25147,increase
0.0688,53,29,1307,1646,4260,2102.88,25213,increase
0.0688,53,30,1283,1615,4181,2063.94,25223,increase
0.0688,53,31,1393,1730,4516,2231.04,25541,increase
0.0688,53,32,1360,1749,4469,2203.38,25721,increase
0.0688,53,33,1499,1628,4626,2302.68,25451,increase
0.0688,53,34,1481,1596,4558,2269.8,25295,increase
0.0688,53,35,1491,1673,4655,2312.94,25477,increase
0.0688,53,36,1584,1775,4943,2456.22,25176,increase
0.0688,53,37,1655,1678,4988,2492.16,25422,increase
0.0688,53,38,1608,1735,4951,2465.34,24999,increase
0.0688,53,39,1721,1702,5144,2573.52,25285,increase
0.0688,53,40,1771,1715,5257,2632.98,25403,increase
0.0688,53,41,1713,1821,5247,2614.86,25403,increase
0.0688,53,42,1772,1741,5285,2644.98,25640,increase
0.0688,53,43,1678,1791,5147,2564.46,25058,increase
0.0688,53,44,1754,1758,5266,2632.68,25021,increase
0.0688,53,45,1738,1865,5341,2660.34,24768,increase
0.0688,53,46,1823,1851,5497,2746.26,24885,increase
0.0688,53,47,1857,1796,5510,2759.88,24839,increase
0.0688,53,48,1915,1749,5579,2802.78,24480,increase
0.0688,53,49,1861,1923,5645,2817.54,24922,increase
0.0688,53,50,1984,1768,5736,2885.28,24990,increase
0.0688,53,51,2046,1923,6015,3017.34,24881,increase
0.0688,53,52,2058,1939,6055,3037.02,25071,increase
0.0688,53,53,2158,1880,6196,3120.24,25006,increase
0.0688,53,54,2179,1831,6189,3122.34,25286,increase
0.0688,53,55,2311,1706,6328,3212.4,25194,increase
0.0688,53,56,2429,1797,6655,3378.06,25494,increase
0.0688,53,57,2431,1915,6777,3429.78,25486,increase
0.0688,53,58,2505,1692,6702,3416.04,25272,increase
0.0688,53,59,2535,1749,6819,3472.38,25274,increase
0.0688,53,60,2575,1783,6933,3529.86,25268,increase
0.0688,53,61,2602,1794,6998,3563.64,25564,increase
0.0688,53,62,2731,1800,7262,3705.48,25431,increase
0.0688,53,63,2893,1799,7585,3880.02,25627,increase
0.0688,53,64,2925,1835,7685,3929.7,25497,increase
0.0688,53,65,3055,1743,7853,4031.46,25323,increase
0.0688,53,66,3015,1763,7793,3996.66,25202,increase
0.0688,53,67,3114,1754,7982,4099.8,25355,increase
0.0688,53,68,3108,1826,8042,4123.56,25630,increase
0.0688,53,69,3171,1934,8276,4236.96,25810,increase
0.0688,53,70,3383,1853,8619,4431.9,26164,increase
0.0688,53,71,3580,1894,9054,4661.88,25896,increase
0.0688,53,72,3461,1828,8750,4505.64,25571,increase
0.0688,53,73,3528,1870,8926,4595.64,25676,increase
0.0688,53,74,3475,1851,8801,4530.42,25332,increase
0.0688,53,75,3520,1788,8828,4552.56,25253,increase
0.0688,53,76,3608,1760,8976,4635.84,25241,increase
0.0688,53,77,3647,1900,9194,4736.76,25197,increase
0.0688,53,78,3783,1876,9442,4873.56,25345,increase
0.0688,53,79,3832,1790,9454,4890.36,25492,increase
0.0688,53,80,3928,1852,9708,5020.08,25607,increase
0.0688,53,81,3974,1839,9787,5064.3,25827,increase
0.0688,53,82,3965,1811,9741,5042.82,25864,increase
0.0688,53,83,3943,1809,9695,5018.22,25562,increase
0.0688,53,84,4207,1689,10103,5252.94,25686,increase
0.0688,53,85,4312,1693,10317,5368.02,25900,increase
0.0688,53,86,4234,1785,10253,5322.42,25036,increase
0.0688,53,87,4268,1684,10220,5316.72,24963,increase
0.0688,53,88,4352,1709,10413,5417.94,25346,increase
0.0688,53,89,4443,1825,10711,5564.94,25612,increase
0.0688,53,90,4575,1788,10938,5691.96,26184,increase
0.0688,53,91,4793,1787,11373,5926.98,26188,increase
0.0688,53,92,4794,1864,11452,5960.4,26038,increase
0.0688,53,93,4960,1812,11732,6117.84,26127,increase
0.0688,53,94,4959,1644,11562,6046.2,26071,increase
0.0688,53,95,5089,1713,11891,6215.58,26110,increase
0.0688,53,96,5134,1766,12034,6286.44,26274,increase
0.0688,53,97,5138,1735,12011,6277.74,26228,increase
0.0688,53,98,5228,1754,12210,6382.92,26186,increase
0.0688,53,99,5311,1678,12300,6440.64,26268,increase
0.0688,53,100,5218,1736,12172,6364.56,26144,increase
0.0688,54,-1,1846,0,3692,1993.68,28117,decrease
0.0688,54,0,1467,560,3494,1819.56,26822,decrease
0.0688,54,1,1321,841,3483,1779.9,26329,decrease
0.0688,54,2,1220,971,3411,1725.42,25983,decrease
0.0688,54,3,1138,1052,3328,1670.88,26121,decrease
0.0688,54,4,1128,1158,3414,1704.6,26355,decrease
0.0688,54,5,1088,1313,3489,1726.5,25492,decrease
0.0688,54,6,1051,1439,3541,1739.46,25465,decrease
0.0688,54,7,1107,1487,3701,1820.1,26087,decrease
0.0688,54,8,1032,1479,3543,1735.74,25597,decrease
0.0688,54,9,997,1471,3465,1694.58,25385,decrease
0.0688,54,10,941,1618,3500,1695.84,25092,decrease
0.0688,54,11,1049,1587,3685,1799.46,25431,decrease
0.0688,54,12,984,1538,3506,1708.68,25337,decrease
0.0688,54,13,968,1650,3586,1738.44,25526,decrease
0.0688,54,14,947,1552,3446,1674.6,25549,decrease
0.0688,54,15,961,1518,3440,1675.44,25229,decrease
0.0688,54,16,904,1502,3310,1607.16,25173,decrease
0.0688,54,17,970,1524,3464,1687.68,24951,decrease
0.0688,54,18,894,1518,3306,1603.08,24857,decrease
0.0688,54,19,901,1673,3475,1675.74,25348,decrease
0.0688,54,20,919,1507,3345,1625.46,25214,decrease
0.0688,54,21,809,1637,3255,1561.26,25173,decrease
0.0688,54,22,835,1633,3303,1587.66,25026,decrease
0.0688,54,23,813,1628,3254,1561.8,25146,decrease
0.0688,54,24,772,1731,3275,1560.78,24857,decrease
0.0688,54,25,701,1539,2941,1403.46,24392,decrease
0.0688,54,26,647,1557,2851,1352.7,24587,decrease
0.0688,54,27,642,1491,2775,1319.58,24865,decrease
0.0688,54,28,611,1525,2747,1300.38,24761,decrease
0.0688,54,29,610,1531,2751,1301.82,24971,decrease
0.0688,54,30,599,1634,2832,1333.2,25249,decrease
0.0688,54,31,598,1598,2794,1317,25278,decrease
0.0688,54,32,564,1569,2697,1268.1,25544,decrease
0.0688,54,33,528,1550,2606,1221.24,25358,decrease
0.0688,54,34,521,1502,2544,1193.52,25143,decrease
0.0688,54,35,491,1446,2428,1137.6,25156,decrease
0.0688,54,36,468,1526,2462,1146.36,24919,decrease
0.0688,54,37,421,1519,2361,1092.66,24909,decrease
0.0688,54,38,345,1376,2066,950.52,24867,decrease
0.0688,54,39,374,1256,2004,931.44,24963,decrease
0.0688,54,40,321,1309,1951,896.46,25235,decrease
0.0688,54,41,262,1331,1855,841.98,25512,decrease
0.0688,54,42,175,1190,1540,688.8,25115,decrease
0.0688,54,43,164,1120,1448,647.52,25256,decrease
0.0688,54,44,114,1089,1317,580.5,25335,decrease
0.0688,54,45,108,1042,1258,554.28,25394,decrease
0.0688,54,46,94,956,1144,503.04,25271,decrease
0.0688,54,47,76,881,1033,452.1,25750,decrease
0.0688,54,48,80,811,971,427.02,25574,decrease
0.0688,54,49,54,744,852,370.8,25481,decrease
0.0688,54,50,41,640,722,313.08,25336,decrease
0.0688,54,51,20,553,593,253.86,25192,decrease
0.0688,54,52,9,470,488,207.12,24906,decrease
0.0688,54,53,6,410,422,178.68,25043,decrease
0.0688,54,54,14,342,370,158.76,25127,decrease
0.0688,54,55,9,330,348,148.32,25744,decrease
0.0688,54,56,4,325,333,140.82,25774,decrease
0.0688,54,57,4,271,279,118.14,25603,decrease
0.0688,54,58,5,238,248,105.36,25489,decrease
0.0688,54,59,4,197,205,87.06,25393,decrease
0.0688,54,60,2,158,162,68.52,25688,decrease
0.0688,54,61,2,131,135,57.18,25891,decrease
0.0688,54,62,3,110,116,49.44,25642,decrease
0.0688,54,63,1,101,103,43.5,25464,decrease
0.0688,54,64,0,98,98,41.16,25794,decrease
0.0688,54,65,0,81,81,34.02,25190,decrease
0.0688,54,66,0,95,95,39.9,25320,decrease
0.0688,54,67,1,72,74,31.32,25533,decrease
0.0688,54,68,0,46,46,19.32,25639,decrease
0.0688,54,69,0,45,45,18.9,25657,decrease
0.0688,54,70,0,31,31,13.02,25609,decrease
0.0688,54,71,0,22,22,9.24,25608,decrease
0.0688,54,72,0,21,21,8.82,25196,decrease
0.0688,54,73,0,25,25,10.5,25509,decrease
0.0688,54,74,0,22,22,9.24,25382,decrease
0.0688,54,75,0,13,13,5.46,25676,decrease
0.0688,54,76,0,9,9,3.78,25756,decrease
0.0688,54,77,0,4,4,1.68,26018,decrease
0.0688,54,78,0,9,9,3.78,25638,decrease
0.0688,54,79,0,6,6,2.52,25643,decrease
0.0688,54,80,0,5,5,2.1,25452,decrease
0.0688,54,81,0,5,5,2.1,25827,decrease
0.0688,54,82,0,3,3,1.26,25897,decrease
0.0688,54,83,0,2,2,0.84,25943,decrease
0.0688,54,84,0,2,2,0.84,25826,decrease
0.0688,54,85,0,1,1,0.42,25386,decrease
0.0688,54,86,0,0,0,0,25286,decrease
0.0688,55,-1,1926,0,3852,2080.08,27360,increase
0.0688,55,0,1558,700,3816,1976.64,26895,increase
0.0688,55,1,1526,911,3963,2030.7,26600,increase
0.0688,55,2,1372,1091,3835,1939.98,26274,increase
0.0688,55,3,1259,1152,3670,1843.56,25464,increase
0.0688,55,4,1144,1269,3557,1768.5,25338,increase
0.0688,55,5,1167,1323,3657,1816.02,24925,increase
0.0688,55,6,1211,1309,3731,1857.66,24998,increase
0.0688,55,7,1205,1383,3793,1882.26,25659,increase
0.0688,55,8,1208,1457,3873,1916.58,25307,increase
0.0688,55,9,1127,1493,3747,1844.22,24953,increase
0.0688,55,10,1133,1496,3762,1851.96,25371,increase
0.0688,55,11,1038,1456,3532,1732.56,25160,increase
0.0688,55,12,1088,1543,3719,1823.1,25392,increase
0.0688,55,13,986,1655,3627,1759.98,25143,increase
0.0688,55,14,1050,1627,3727,1817.34,25085,increase
0.0688,55,15,1063,1636,3762,1835.16,24909,increase
0.0688,55,16,1113,1691,3917,1912.26,25099,increase
0.0688,55,17,1187,1697,4071,1994.7,25302,increase
0.0688,55,18,1270,1654,4194,2066.28,25467,increase
0.0688,55,19,1294,1718,4306,2119.08,25241,increase
0.0688,55,20,1250,1689,4189,2059.38,25215,increase
0.0688,55,21,1300,1771,4371,2147.82,25165,increase
0.0688,55,22,1408,1702,4518,2235.48,25548,increase
0.0688,55,23,1329,1772,4430,2179.56,25622,increase
0.0688,55,24,1422,1833,4677,2305.62,25378,increase
0.0688,55,25,1442,1820,4704,2321.76,25451,increase
0.0688,55,26,1509,1734,4752,2358,25018,increase
0.0688,55,27,1555,1768,4878,2421.96,25283,increase
0.0688,55,28,1610,1816,5036,2501.52,25081,increase
0.0688,55,29,1769,1822,5360,2675.76,25266,increase
0.0688,55,30,1731,1754,5216,2606.16,24940,increase
0.0688,55,31,1705,1739,5149,2571.78,25049,increase
0.0688,55,32,1686,1783,5155,2569.74,24884,increase
0.0688,55,33,1811,1803,5425,2713.14,25165,increase
0.0688,55,34,1774,1805,5353,2674.02,25048,increase
0.0688,55,35,1823,1794,5440,2722.32,25008,increase
0.0688,55,36,1896,1864,5656,2830.56,24777,increase
0.0688,55,37,1882,1812,5576,2793.6,24672,increase
0.0688,55,38,2040,1886,5966,2995.32,25182,increase
0.0688,55,39,1962,1861,5785,2900.58,25102,increase
0.0688,55,40,1909,1906,5724,2862.24,25022,increase
0.0688,55,41,1883,1944,5710,2850.12,25209,increase
0.0688,55,42,2067,1914,6048,3036.24,25629,increase
0.0688,55,43,2082,1958,6122,3070.92,25578,increase
0.0688,55,44,2073,1914,6060,3042.72,25280,increase
0.0688,55,45,2142,1947,6231,3131.1,25380,increase
0.0688,55,46,2116,2034,6266,3139.56,25131,increase
0.0688,55,47,2255,1904,6414,3235.08,24953,increase
0.0688,55,48,2278,1800,6356,3216.24,24966,increase
0.0688,55,49,2311,1841,6463,3269.1,25101,increase
0.0688,55,50,2424,1758,6606,3356.28,25693,increase
0.0688,55,51,2463,1702,6628,3374.88,25751,increase
0.0688,55,52,2569,1793,6931,3527.58,25680,increase
0.0688,55,53,2644,1773,7061,3600.18,25471,increase
0.0688,55,54,2657,1806,7120,3628.08,25494,increase
0.0688,55,55,2777,1726,7280,3724.08,25703,increase
0.0688,55,56,2756,1870,7382,3761.88,25666,increase
0.0688,55,57,2858,1874,7590,3873.72,25597,increase
0.0688,55,58,2863,1820,7546,3856.44,25639,increase
0.0688,55,59,2991,1731,7713,3957.3,25363,increase
0.0688,55,60,2978,1724,7680,3940.32,25374,increase
0.0688,55,61,2958,1873,7789,3981.3,25141,increase
0.0688,55,62,2942,1897,7781,3974.1,25050,increase
0.0688,55,63,3012,1772,7796,3997.2,25399,increase
0.0688,55,64,3120,1770,8010,4113,25544,increase
0.0688,55,65,3155,1788,8098,4158.36,25209,increase
0.0688,55,66,3196,1764,8156,4192.56,25732,increase
0.0688,55,67,3195,1836,8226,4221.72,25669,increase
0.0688,55,68,3168,1758,8094,4159.8,25705,increase
0.0688,55,69,3162,1846,8170,4190.28,25353,increase
0.0688,55,70,3409,1777,8595,4428.06,25475,increase
0.0688,55,71,3425,1729,8579,4425.18,25234,increase
0.0688,55,72,3512,1832,8856,4562.4,25355,increase
0.0688,55,73,3789,1911,9489,4894.74,26092,increase
0.0688,55,74,3747,1916,9410,4851.48,25927,increase
0.0688,55,75,3888,1884,9660,4990.32,25869,increase
0.0688,55,76,3870,1772,9512,4923.84,26011,increase
0.0688,55,77,4054,1712,9820,5097.36,26070,increase
0.0688,55,78,4075,1875,10025,5188.5,25877,increase
0.0688,55,79,4051,1763,9865,5115.54,25365,increase
0.0688,55,80,3962,1818,9742,5042.52,25431,increase
0.0688,55,81,4055,1856,9966,5158.92,25964,increase
0.0688,55,82,4122,1747,9991,5185.5,25661,increase
0.0688,55,83,4312,1718,10342,5378.52,25333,increase
0.0688,55,84,4395,1760,10550,5485.8,25773,increase
0.0688,55,85,4627,1624,10878,5679.24,25773,increase
0.0688,55,86,4751,1741,11243,5862.3,25835,increase
0.0688,55,87,4910,1681,11501,6008.82,25665,increase
0.0688,55,88,4882,1666,11430,5972.28,25585,increase
0.0688,55,89,4882,1694,11458,5984.04,25563,increase
0.0688,55,90,4902,1730,11534,6020.76,25725,increase
0.0688,55,91,4979,1743,11701,6109.38,25556,increase
0.0688,55,92,5180,1751,12111,6329.82,25549,increase
0.0688,55,93,5222,1844,12288,6414.24,25391,increase
0.0688,55,94,5288,1760,12336,6450.24,25505,increase
0.0688,55,95,5329,1754,12412,6492,25848,increase
0.0688,55,96,5341,1768,12450,6510.84,25550,increase
0.0688,55,97,5397,1828,12622,6596.52,25836,increase
0.0688,55,98,5550,1791,12891,6746.22,25846,increase
0.0688,55,99,5737,1833,13307,6965.82,26139,increase
0.0688,55,100,5607,1854,13068,6834.24,26084,increase
0.0688,56,-1,1845,0,3690,1992.6,27312,increase
0.0688,56,0,1562,698,3822,1980.12,26780,increase
0.0688,56,1,1472,856,3800,1949.28,26362,increase
0.0688,56,2,1364,1046,3774,1912.44,25996,increase
0.0688,56,3,1389,1117,3895,1969.26,25754,increase
0.0688,56,4,1340,1213,3893,1956.66,25706,increase
0.0688,56,5,1223,1246,3692,1844.16,25338,increase
0.0688,56,6,1220,1342,3782,1881.24,25589,increase
0.0688,56,7,1270,1368,3908,1946.16,25222,increase
0.0688,56,8,1226,1369,3821,1899.06,25086,increase
0.0688,56,9,1239,1530,4008,1980.72,25466,increase
0.0688,56,10,1393,1595,4381,2174.34,25486,increase
0.0688,56,11,1359,1647,4365,2159.46,25297,increase
0.0688,56,12,1379,1636,4394,2176.44,25612,increase
0.0688,56,13,1286,1620,4192,2069.28,25344,increase
0.0688,56,14,1270,1627,4167,2054.94,25256,increase
0.0688,56,15,1234,1664,4132,2031.6,25260,increase
0.0688,56,16,1186,1645,4017,1971.78,25192,increase
0.0688,56,17,1180,1669,4029,1975.38,25112,increase
0.0688,56,18,1132,1697,3961,1935.3,24615,increase
0.0688,56,19,1191,1743,4125,2018.34,25202,increase
0.0688,56,20,1236,1729,4201,2061.06,24955,increase
0.0688,56,21,1219,1785,4223,2066.22,25002,increase
0.0688,56,22,1254,1695,4203,2066.22,24724,increase
0.0688,56,23,1241,1807,4289,2099.22,24641,increase
0.0688,56,24,1272,1752,4296,2109.6,24432,increase
0.0688,56,25,1254,1711,4219,2072.94,24702,increase
0.0688,56,26,1330,1740,4400,2167.2,25178,increase
0.0688,56,27,1336,1667,4339,2143.02,25304,increase
0.0688,56,28,1400,1679,4479,2217.18,25221,increase
0.0688,56,29,1469,1802,4740,2343.36,25664,increase
0.0688,56,30,1499,1687,4685,2327.46,25264,increase
0.0688,56,31,1535,1769,4839,2400.78,25213,increase
0.0688,56,32,1531,1792,4854,2406.12,25006,increase
0.0688,56,33,1602,1833,5037,2500.02,25342,increase
0.0688,56,34,1628,1795,5051,2512.14,25498,increase
0.0688,56,35,1658,1714,5030,2510.52,25340,increase
0.0688,56,36,1670,1773,5113,2548.26,24998,increase
0.0688,56,37,1760,1786,5306,2650.92,25244,increase
0.0688,56,38,1737,1827,5301,2643.3,25170,increase
0.0688,56,39,1786,1857,5429,2708.82,25001,increase
0.0688,56,40,1834,1977,5645,2811.06,25256,increase
0.0688,56,41,1846,1902,5594,2792.52,25470,increase
0.0688,56,42,1830,1835,5495,2747.1,25448,increase
0.0688,56,43,1809,1775,5393,2699.22,25415,increase
0.0688,56,44,1946,1779,5671,2848.86,25351,increase
0.0688,56,45,2076,1791,5943,2994.3,25339,increase
0.0688,56,46,2200,1744,6144,3108.48,25732,increase
0.0688,56,47,2256,1747,6259,3170.22,25314,increase
0.0688,56,48,2371,1714,6456,3280.56,25304,increase
0.0688,56,49,2307,1730,6344,3218.16,25292,increase
0.0688,56,50,2253,1703,6209,3148.5,24827,increase
0.0688,56,51,2344,1763,6451,3271.98,25139,increase
0.0688,56,52,2328,1875,6531,3301.74,25644,increase
0.0688,56,53,2335,1719,6389,3243.78,25127,increase
0.0688,56,54,2585,1795,6965,3545.7,25424,increase
0.0688,56,55,2571,1760,6902,3515.88,25142,increase
0.0688,56,56,2714,1809,7237,3690.9,25405,increase
0.0688,56,57,2760,1751,7271,3716.22,25469,increase
0.0688,56,58,2616,1805,7037,3583.38,25052,increase
0.0688,56,59,2736,1811,7283,3715.5,24916,increase
0.0688,56,60,2812,1879,7503,3826.14,25158,increase
0.0688,56,61,2845,1880,7570,3862.2,25573,increase
0.0688,56,62,2994,1844,7832,4008,25745,increase
0.0688,56,63,3084,1930,8098,4141.32,25719,increase
0.0688,56,64,3207,1929,8343,4273.74,25947,increase
0.0688,56,65,3260,1977,8497,4351.14,26079,increase
0.0688,56,66,3375,1904,8654,4444.68,26028,increase
0.0688,56,67,3395,1850,8640,4443.6,25662,increase
0.0688,56,68,3412,1946,8770,4502.28,25143,increase
0.0688,56,69,3613,1853,9079,4680.3,25420,increase
0.0688,56,70,3555,1910,9020,4641.6,25378,increase
0.0688,56,71,3677,1918,9272,4776.72,25874,increase
0.0688,56,72,3841,1869,9551,4933.26,25772,increase
0.0688,56,73,3849,1919,9617,4962.9,25614,increase
0.0688,56,74,3937,1767,9641,4994.1,25642,increase
0.0688,56,75,4023,1777,9823,5091.18,25641,increase
0.0688,56,76,4147,1751,10045,5214.18,25559,increase
0.0688,56,77,4187,1745,10119,5254.86,25578,increase
0.0688,56,78,4260,1766,10286,5342.52,25812,increase
0.0688,56,79,4333,1725,10391,5404.14,25789,increase
0.0688,56,80,4531,1769,10831,5636.46,25805,increase
0.0688,56,81,4665,1712,11042,5757.24,25612,increase
0.0688,56,82,4597,1689,10883,5674.14,25384,increase
0.0688,56,83,4805,1664,11274,5888.28,25493,increase
0.0688,56,84,4842,1730,11414,5955.96,25463,increase
0.0688,56,85,4906,1785,11597,6048.18,25461,increase
0.0688,56,86,4950,1790,11690,6097.8,25795,increase
0.0688,56,87,4794,1770,11358,5920.92,25478,increase
0.0688,56,88,4903,1764,11570,6036.12,25467,increase
0.0688,56,89,5227,1737,12191,6374.7,25639,increase
0.0688,56,90,5156,1803,12115,6325.74,25772,increase
0.0688,56,91,5272,1776,12320,6439.68,25570,increase
0.0688,56,92,5423,1738,12584,6586.8,25659,increase
0.0688,56,93,5298,1737,12333,6451.38,25449,increase
0.0688,56,94,5390,1696,12476,6533.52,25819,increase
0.0688,56,95,5439,1752,12630,6609.96,25663,increase
0.0688,56,96,5491,1719,12701,6652.26,25490,increase
0.0688,56,97,5671,1666,13008,6824.4,25668,increase
0.0688,56,98,5762,1687,13211,6931.5,25642,increase
0.0688,56,99,5731,1767,13229,6931.62,25800,increase
0.0688,56,100,5768,1768,13304,6972,25575,increase
0.0688,57,-1,2024,0,4048,2185.92,27920,increase
0.0688,57,0,1639,657,3935,2046.06,27470,increase
0.0688,57,1,1525,943,3993,2043.06,26501,increase
0.0688,57,2,1449,1178,4076,2059.68,26453,increase
0.0688,57,3,1352,1220,3924,1972.56,25726,increase
0.0688,57,4,1278,1303,3859,1927.5,25431,increase
0.0688,57,5,1275,1347,3897,1942.74,25053,increase
0.0688,57,6,1345,1340,4030,2015.4,24970,increase
0.0688,57,7,1310,1433,4053,2016.66,24965,increase
0.0688,57,8,1321,1482,4124,2049.12,25022,increase
0.0688,57,9,1281,1540,4102,2030.28,24815,increase
0.0688,57,10,1258,1504,4020,1990.32,24781,increase
0.0688,57,11,1280,1593,4153,2051.46,25155,increase
0.0688,57,12,1292,1553,4137,2047.62,25129,increase
0.0688,57,13,1281,1574,4136,2044.56,25515,increase
0.0688,57,14,1369,1692,4430,2189.16,25453,increase
0.0688,57,15,1375,1718,4468,2206.56,25056,increase
0.0688,57,16,1421,1696,4538,2247,25312,increase
0.0688,57,17,1340,1591,4271,2115.42,25281,increase
0.0688,57,18,1308,1694,4310,2124.12,25012,increase
0.0688,57,19,1304,1691,4299,2118.54,24736,increase
0.0688,57,20,1389,1696,4474,2212.44,24910,increase
0.0688,57,21,1445,1698,4588,2273.76,25061,increase
0.0688,57,22,1474,1758,4706,2330.28,25381,increase
0.0688,57,23,1524,1599,4647,2317.5,25070,increase
0.0688,57,24,1564,1686,4814,2397.24,25138,increase
0.0688,57,25,1675,1724,5074,2533.08,25531,increase
0.0688,57,26,1576,1709,4861,2419.86,25459,increase
0.0688,57,27,1599,1607,4805,2401.86,25344,increase
0.0688,57,28,1627,1781,5035,2505.18,25318,increase
0.0688,57,29,1635,1792,5062,2518.44,25537,increase
0.0688,57,30,1632,1900,5164,2560.56,25140,increase
0.0688,57,31,1671,1931,5273,2615.7,25386,increase
0.0688,57,32,1676,1787,5139,2560.62,25114,increase
0.0688,57,33,1757,1740,5254,2628.36,25276,increase
0.0688,57,34,1688,1745,5121,2555.94,25179,increase
0.0688,57,35,1830,1702,5362,2691.24,25574,increase
0.0688,57,36,1874,1693,5441,2734.98,25122,increase
0.0688,57,37,1883,1698,5464,2746.8,25074,increase
0.0688,57,38,1898,1716,5512,2770.56,25354,increase
0.0688,57,39,1971,1713,5655,2848.14,25216,increase
0.0688,57,40,2022,1782,5826,2932.2,25279,increase
0.0688,57,41,2135,1802,6072,3062.64,25656,increase
0.0688,57,42,2099,1857,6055,3046.86,25439,increase
