a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0637,89,96,5615,1670,12900,6765.6,25684,increase
0.0637,89,97,5696,1633,13025,6837.54,25546,increase
0.0637,89,98,5833,1588,13254,6966.6,25828,increase
0.0637,89,99,6002,1568,13572,7140.72,25958,increase
0.0637,89,100,6245,1660,14150,7441.8,25569,increase
0.0637,90,-1,1705,0,3410,1841.4,27493,increase
0.0637,90,0,1392,623,3407,1765.02,26298,increase
0.0637,90,1,1244,868,3356,1708.08,26077,increase
0.0637,90,2,1193,1005,3391,1710.54,25520,increase
0.0637,90,3,1131,1141,3403,1700.7,25599,increase
0.0637,90,4,1149,1133,3431,1716.78,25550,increase
0.0637,90,5,1136,1186,3458,1725,25523,increase
0.0637,90,6,1057,1319,3433,1695.54,25432,increase
0.0637,90,7,1045,1313,3403,1680.06,25442,increase
0.0637,90,8,992,1360,3344,1642.56,25254,increase
0.0637,90,9,932,1405,3269,1596.66,25586,increase
0.0637,90,10,978,1419,3375,1652.22,25316,increase
0.0637,90,11,928,1457,3313,1614.18,25725,increase
0.0637,90,12,964,1504,3432,1672.8,25934,increase
0.0637,90,13,989,1518,3496,1705.68,25738,increase
0.0637,90,14,1080,1495,3655,1794.3,25509,increase
0.0637,90,15,1083,1626,3792,1852.56,25847,increase
0.0637,90,16,1199,1599,3997,1966.5,25942,increase
0.0637,90,17,1179,1677,4035,1977.66,25650,increase
0.0637,90,18,1215,1554,3984,1964.88,25538,increase
0.0637,90,19,1231,1594,4056,1998.96,25122,increase
0.0637,90,20,1181,1599,3961,1947.06,25218,increase
0.0637,90,21,1146,1569,3861,1896.66,25200,increase
0.0637,90,22,1140,1661,3941,1928.82,25393,increase
0.0637,90,23,1157,1577,3891,1911.9,25032,increase
0.0637,90,24,1211,1741,4163,2039.1,25252,increase
0.0637,90,25,1339,1762,4440,2186.16,25304,increase
0.0637,90,26,1302,1712,4316,2125.2,24800,increase
0.0637,90,27,1326,1668,4320,2132.64,24999,increase
0.0637,90,28,1351,1739,4441,2189.46,25273,increase
0.0637,90,29,1370,1814,4554,2241.48,25527,increase
0.0637,90,30,1432,1750,4614,2281.56,25407,increase
0.0637,90,31,1408,1871,4687,2306.46,25234,increase
0.0637,90,32,1460,1907,4827,2377.74,25000,increase
0.0637,90,33,1498,1878,4874,2406.6,24865,increase
0.0637,90,34,1523,1882,4928,2435.28,25054,increase
0.0637,90,35,1655,1823,5133,2553.06,25150,increase
0.0637,90,36,1693,1806,5192,2586.96,25306,increase
0.0637,90,37,1700,1843,5243,2610.06,25471,increase
0.0637,90,38,1625,1911,5161,2557.62,24972,increase
0.0637,90,39,1660,1876,5196,2580.72,24978,increase
0.0637,90,40,1664,1791,5119,2549.34,25090,increase
0.0637,90,41,1638,1802,5078,2525.88,24949,increase
0.0637,90,42,1729,1767,5225,2609.46,24875,increase
0.0637,90,43,1752,1827,5331,2659.5,24566,increase
0.0637,90,44,1741,1887,5369,2672.82,25096,increase
0.0637,90,45,1805,1917,5527,2754.54,25212,increase
0.0637,90,46,1932,1953,5817,2906.82,25521,increase
0.0637,90,47,1910,1939,5759,2877.18,25672,increase
0.0637,90,48,1820,1898,5538,2762.76,25440,increase
0.0637,90,49,1824,1919,5567,2775.9,25291,increase
0.0637,90,50,1936,1869,5741,2875.86,24933,increase
0.0637,90,51,1941,1915,5797,2900.58,24997,increase
0.0637,90,52,2015,1770,5800,2919.6,25102,increase
0.0637,90,53,2021,1690,5732,2892.48,25274,increase
0.0637,90,54,2107,1807,6021,3034.5,25308,increase
0.0637,90,55,2095,1866,6056,3046.32,25114,increase
0.0637,90,56,2122,1885,6129,3083.46,25073,increase
0.0637,90,57,2282,1866,6430,3248.28,25388,increase
0.0637,90,58,2290,1756,6336,3210.72,25410,increase
0.0637,90,59,2320,1793,6433,3258.66,25629,increase
0.0637,90,60,2439,1801,6679,3390.54,25438,increase
0.0637,90,61,2417,1794,6628,3363.84,25074,increase
0.0637,90,62,2491,1763,6745,3430.74,25203,increase
0.0637,90,63,2420,1836,6676,3384.72,25390,increase
0.0637,90,64,2581,1797,6959,3542.22,25546,increase
0.0637,90,65,2694,1819,7207,3673.5,25386,increase
0.0637,90,66,2725,1972,7422,3771.24,25771,increase
0.0637,90,67,2923,2015,7861,4003.14,25733,increase
0.0637,90,68,2906,1860,7672,3919.68,25503,increase
0.0637,90,69,2907,1849,7663,3916.14,25574,increase
0.0637,90,70,2845,1828,7518,3840.36,25217,increase
0.0637,90,71,3090,1687,7867,4045.74,25476,increase
0.0637,90,72,3183,1730,8096,4164.24,25366,increase
0.0637,90,73,3309,1668,8286,4274.28,25236,increase
0.0637,90,74,3308,1768,8384,4315.2,25428,increase
0.0637,90,75,3207,1742,8156,4195.2,25506,increase
0.0637,90,76,3354,1777,8485,4368.66,25605,increase
0.0637,90,77,3464,1762,8690,4481.16,26031,increase
0.0637,90,78,3480,1833,8793,4528.26,25975,increase
0.0637,90,79,3625,1825,9075,4681.5,26220,increase
0.0637,90,80,3543,1728,8814,4552.2,25929,increase
0.0637,90,81,3598,1820,9016,4650.24,25943,increase
0.0637,90,82,3622,1871,9115,4697.58,25563,increase
0.0637,90,83,3635,1828,9098,4693.56,25452,increase
0.0637,90,84,3703,1862,9268,4781.28,25034,increase
0.0637,90,85,3837,1805,9479,4902.06,25616,increase
0.0637,90,86,3910,1758,9578,4961.16,25531,increase
0.0637,90,87,4094,1724,9912,5145.6,25773,increase
0.0637,90,88,3941,1728,9610,4982.04,25333,increase
0.0637,90,89,4083,1795,9961,5163.54,25524,increase
0.0637,90,90,4036,1677,9749,5063.22,25642,increase
0.0637,90,91,3965,1796,9726,5036.52,25439,increase
0.0637,90,92,4385,1816,10586,5498.52,25891,increase
0.0637,90,93,4294,1850,10438,5414.52,25977,increase
0.0637,90,94,4293,1883,10469,5427.3,25988,increase
0.0637,90,95,4244,1888,10376,5376.48,25920,increase
0.0637,90,96,4406,1932,10744,5569.92,25822,increase
0.0637,90,97,4431,1759,10621,5524.26,25539,increase
0.0637,90,98,4518,1815,10851,5641.74,25193,increase
0.0637,90,99,4585,1795,10965,5705.7,25462,increase
0.0637,90,100,4634,1748,11016,5738.88,25628,increase
0.0637,91,-1,1809,0,3618,1953.72,28105,decrease
0.0637,91,0,1278,720,3276,1682.64,26538,decrease
0.0637,91,1,1212,910,3334,1691.16,26015,decrease
0.0637,91,2,1135,1030,3300,1658.4,25540,decrease
0.0637,91,3,1023,1244,3290,1627.32,25450,decrease
0.0637,91,4,922,1183,3027,1492.62,24772,decrease
0.0637,91,5,1003,1285,3291,1622.94,25358,decrease
0.0637,91,6,955,1308,3218,1580.76,25461,decrease
0.0637,91,7,849,1373,3071,1493.58,25560,decrease
0.0637,91,8,803,1336,2942,1428.36,25204,decrease
0.0637,91,9,748,1388,2884,1390.8,25360,decrease
0.0637,91,10,675,1416,2766,1323.72,24949,decrease
0.0637,91,11,728,1410,2866,1378.44,24987,decrease
0.0637,91,12,719,1384,2822,1357.8,24941,decrease
0.0637,91,13,608,1450,2666,1265.64,25155,decrease
0.0637,91,14,613,1459,2685,1274.82,25420,decrease
0.0637,91,15,619,1418,2656,1264.08,25246,decrease
0.0637,91,16,558,1463,2579,1217.1,25100,decrease
0.0637,91,17,492,1418,2402,1126.92,24743,decrease
0.0637,91,18,465,1409,2339,1093.98,25120,decrease
0.0637,91,19,444,1352,2240,1047.36,25078,decrease
0.0637,91,20,436,1478,2350,1091.64,25450,decrease
0.0637,91,21,428,1441,2297,1067.46,25052,decrease
0.0637,91,22,385,1347,2117,981.54,24966,decrease
0.0637,91,23,367,1327,2061,953.7,25510,decrease
0.0637,91,24,324,1291,1939,892.14,25099,decrease
0.0637,91,25,297,1186,1780,818.88,25268,decrease
0.0637,91,26,274,1223,1771,809.58,25128,decrease
0.0637,91,27,219,1222,1660,749.76,25003,decrease
0.0637,91,28,238,1212,1688,766.08,24981,decrease
0.0637,91,29,238,1158,1634,743.4,25033,decrease
0.0637,91,30,204,1096,1504,680.64,25268,decrease
0.0637,91,31,158,968,1284,577.2,24798,decrease
0.0637,91,32,122,1041,1285,568.98,25048,decrease
0.0637,91,33,92,963,1147,503.82,25606,decrease
0.0637,91,34,97,825,1019,451.26,25983,decrease
0.0637,91,35,65,774,904,395.28,25802,decrease
0.0637,91,36,50,685,785,341.7,25675,decrease
0.0637,91,37,38,602,678,293.88,25207,decrease
0.0637,91,38,31,528,590,255.24,25524,decrease
0.0637,91,39,27,499,553,238.74,25315,decrease
0.0637,91,40,24,447,495,213.66,25264,decrease
0.0637,91,41,15,394,424,181.68,26132,decrease
0.0637,91,42,11,356,378,161.4,25586,decrease
0.0637,91,43,8,302,318,135.48,25091,decrease
0.0637,91,44,6,259,271,115.26,25118,decrease
0.0637,91,45,5,222,232,98.64,25612,decrease
0.0637,91,46,3,193,199,84.3,25774,decrease
0.0637,91,47,0,188,188,78.96,25510,decrease
0.0637,91,48,2,163,167,70.62,25596,decrease
0.0637,91,49,0,136,136,57.12,25457,decrease
0.0637,91,50,0,116,116,48.72,25744,decrease
0.0637,91,51,0,101,101,42.42,25709,decrease
0.0637,91,52,2,62,66,28.2,25795,decrease
0.0637,91,53,2,52,56,24,25891,decrease
0.0637,91,54,0,48,48,20.16,25627,decrease
0.0637,91,55,0,51,51,21.42,25606,decrease
0.0637,91,56,0,38,38,15.96,25705,decrease
0.0637,91,57,0,19,19,7.98,25948,decrease
0.0637,91,58,0,16,16,6.72,26086,decrease
0.0637,91,59,0,16,16,6.72,25721,decrease
0.0637,91,60,0,8,8,3.36,25668,decrease
0.0637,91,61,0,3,3,1.26,25860,decrease
0.0637,91,62,0,5,5,2.1,25859,decrease
0.0637,91,63,0,4,4,1.68,25781,decrease
0.0637,91,64,0,2,2,0.84,25912,decrease
0.0637,91,65,0,3,3,1.26,25985,decrease
0.0637,91,66,0,1,1,0.42,25639,decrease
0.0637,91,67,0,0,0,0,25974,decrease
0.0637,92,-1,1761,0,3522,1901.88,27932,decrease
0.0637,92,0,1447,697,3591,1855.5,26836,decrease
0.0637,92,1,1282,891,3455,1758.78,25968,decrease
0.0637,92,2,1131,996,3258,1639.8,25613,decrease
0.0637,92,3,1099,1080,3278,1640.52,25475,decrease
0.0637,92,4,1097,1258,3452,1713.12,25691,decrease
0.0637,92,5,1096,1306,3498,1732.2,25376,decrease
0.0637,92,6,1027,1300,3354,1655.16,25386,decrease
0.0637,92,7,1004,1326,3334,1641.24,25276,decrease
0.0637,92,8,952,1376,3280,1606.08,25124,decrease
0.0637,92,9,909,1463,3281,1596.18,25336,decrease
0.0637,92,10,916,1476,3308,1609.2,25386,decrease
0.0637,92,11,907,1583,3397,1644.42,25569,decrease
0.0637,92,12,875,1573,3323,1605.66,25871,decrease
0.0637,92,13,841,1606,3288,1582.8,25535,decrease
0.0637,92,14,765,1651,3181,1519.62,25669,decrease
0.0637,92,15,722,1592,3036,1448.4,25610,decrease
0.0637,92,16,744,1615,3103,1481.82,25426,decrease
0.0637,92,17,656,1604,2916,1382.16,25615,decrease
0.0637,92,18,590,1511,2691,1271.82,25094,decrease
0.0637,92,19,577,1505,2659,1255.26,24859,decrease
0.0637,92,20,581,1554,2716,1280.16,25013,decrease
0.0637,92,21,591,1522,2704,1277.52,25233,decrease
0.0637,92,22,515,1485,2515,1179.9,25151,decrease
0.0637,92,23,481,1498,2460,1148.64,24909,decrease
0.0637,92,24,499,1462,2460,1152.96,24961,decrease
0.0637,92,25,432,1438,2302,1070.52,24867,decrease
0.0637,92,26,400,1417,2217,1027.14,24906,decrease
0.0637,92,27,405,1356,2166,1006.92,25183,decrease
0.0637,92,28,377,1351,2105,974.58,24708,decrease
0.0637,92,29,351,1373,2075,955.74,24761,decrease
0.0637,92,30,293,1267,1853,848.58,24668,decrease
0.0637,92,31,257,1242,1756,799.2,24913,decrease
0.0637,92,32,229,1296,1754,791.64,25126,decrease
0.0637,92,33,189,1141,1519,683.34,25072,decrease
0.0637,92,34,162,1030,1354,607.56,25066,decrease
0.0637,92,35,149,1063,1361,607.38,25030,decrease
0.0637,92,36,106,1062,1274,560.52,25202,decrease
0.0637,92,37,103,940,1146,506.04,25273,decrease
0.0637,92,38,91,806,988,436.8,25130,decrease
0.0637,92,39,60,741,861,376.02,24885,decrease
0.0637,92,40,35,624,694,299.88,25266,decrease
0.0637,92,41,26,549,601,258.66,25216,decrease
0.0637,92,42,25,425,475,205.5,25025,decrease
0.0637,92,43,6,406,418,177,24612,decrease
0.0637,92,44,12,364,388,165.84,25298,decrease
0.0637,92,45,5,329,339,143.58,25213,decrease
0.0637,92,46,6,277,289,122.82,25125,decrease
0.0637,92,47,7,227,241,102.9,25479,decrease
0.0637,92,48,1,218,220,92.64,25867,decrease
0.0637,92,49,3,170,176,74.64,25530,decrease
0.0637,92,50,0,129,129,54.18,25901,decrease
0.0637,92,51,1,107,109,46.02,25498,decrease
0.0637,92,52,0,98,98,41.16,25823,decrease
0.0637,92,53,1,71,73,30.9,25420,decrease
0.0637,92,54,1,70,72,30.48,25711,decrease
0.0637,92,55,0,68,68,28.56,25787,decrease
0.0637,92,56,0,69,69,28.98,25804,decrease
0.0637,92,57,0,44,44,18.48,26001,decrease
0.0637,92,58,0,42,42,17.64,26121,decrease
0.0637,92,59,0,26,26,10.92,25976,decrease
0.0637,92,60,0,18,18,7.56,26175,decrease
0.0637,92,61,0,12,12,5.04,25789,decrease
0.0637,92,62,0,9,9,3.78,25707,decrease
0.0637,92,63,0,12,12,5.04,26007,decrease
0.0637,92,64,0,14,14,5.88,25743,decrease
0.0637,92,65,0,11,11,4.62,25602,decrease
0.0637,92,66,0,3,3,1.26,25507,decrease
0.0637,92,67,0,2,2,0.84,25742,decrease
0.0637,92,68,0,0,0,0,25653,decrease
0.0637,93,-1,1757,0,3514,1897.56,27910,decrease
0.0637,93,0,1389,637,3415,1767.66,27104,decrease
0.0637,93,1,1182,843,3207,1630.62,26402,decrease
0.0637,93,2,1095,1053,3243,1624.86,26047,decrease
0.0637,93,3,1053,1138,3244,1615.2,25785,decrease
0.0637,93,4,1008,1205,3221,1594.74,25218,decrease
0.0637,93,5,995,1370,3360,1650,25149,decrease
0.0637,93,6,999,1417,3415,1674.06,25161,decrease
0.0637,93,7,959,1418,3336,1631.28,25446,decrease
0.0637,93,8,864,1465,3193,1548.42,25779,decrease
0.0637,93,9,852,1468,3172,1536.72,25354,decrease
0.0637,93,10,769,1543,3081,1478.58,25412,decrease
0.0637,93,11,743,1526,3012,1443.36,25243,decrease
0.0637,93,12,689,1496,2874,1372.44,24794,decrease
0.0637,93,13,746,1597,3089,1476.42,25191,decrease
0.0637,93,14,684,1564,2932,1395.6,25114,decrease
0.0637,93,15,685,1505,2875,1371.9,25469,decrease
0.0637,93,16,616,1595,2827,1335.18,25594,decrease
0.0637,93,17,598,1467,2663,1261.98,25371,decrease
0.0637,93,18,577,1510,2664,1257.36,25131,decrease
0.0637,93,19,486,1454,2426,1135.56,25433,decrease
0.0637,93,20,442,1469,2353,1094.34,25860,decrease
0.0637,93,21,437,1341,2215,1035.18,25589,decrease
0.0637,93,22,382,1340,2104,975.36,25339,decrease
0.0637,93,23,358,1342,2058,950.28,25343,decrease
0.0637,93,24,299,1347,1945,888.66,25175,decrease
0.0637,93,25,330,1341,2001,919.62,25466,decrease
0.0637,93,26,277,1151,1705,782.58,25110,decrease
0.0637,93,27,225,1252,1702,768.84,25166,decrease
0.0637,93,28,225,1148,1598,725.16,25254,decrease
0.0637,93,29,195,1135,1525,687.3,25294,decrease
0.0637,93,30,160,1244,1564,695.28,25357,decrease
0.0637,93,31,128,1112,1368,605.28,25644,decrease
0.0637,93,32,130,944,1204,536.88,25476,decrease
0.0637,93,33,113,988,1214,537,24842,decrease
0.0637,93,34,95,1039,1229,538.98,25498,decrease
0.0637,93,35,108,933,1149,508.5,25676,decrease
0.0637,93,36,85,832,1002,441.24,25739,decrease
0.0637,93,37,62,775,899,392.46,25644,decrease
0.0637,93,38,44,685,773,335.22,26175,decrease
0.0637,93,39,34,603,671,289.98,26122,decrease
0.0637,93,40,19,517,555,237.66,25574,decrease
0.0637,93,41,21,487,529,227.22,25919,decrease
0.0637,93,42,19,405,443,190.62,25627,decrease
0.0637,93,43,8,395,411,174.54,25880,decrease
0.0637,93,44,8,344,360,153.12,25997,decrease
0.0637,93,45,14,292,320,137.76,25843,decrease
0.0637,93,46,5,280,290,123,25803,decrease
0.0637,93,47,9,227,245,105.06,25779,decrease
0.0637,93,48,3,217,223,94.38,25922,decrease
0.0637,93,49,1,163,165,69.54,25819,decrease
0.0637,93,50,3,133,139,59.1,26037,decrease
0.0637,93,51,0,118,118,49.56,25936,decrease
0.0637,93,52,0,86,86,36.12,25624,decrease
0.0637,93,53,0,48,48,20.16,25773,decrease
0.0637,93,54,2,43,47,20.22,25767,decrease
0.0637,93,55,0,31,31,13.02,25814,decrease
0.0637,93,56,0,25,25,10.5,26048,decrease
0.0637,93,57,0,21,21,8.82,25923,decrease
0.0637,93,58,0,23,23,9.66,26034,decrease
0.0637,93,59,0,16,16,6.72,26100,decrease
0.0637,93,60,0,8,8,3.36,25594,decrease
0.0637,93,61,0,11,11,4.62,25613,decrease
0.0637,93,62,0,9,9,3.78,25933,decrease
0.0637,93,63,0,13,13,5.46,25755,decrease
0.0637,93,64,0,7,7,2.94,25596,decrease
0.0637,93,65,0,2,2,0.84,26090,decrease
0.0637,93,66,0,3,3,1.26,26093,decrease
0.0637,93,67,0,3,3,1.26,25673,decrease
0.0637,93,68,0,0,0,0,26101,decrease
0.0637,94,-1,1853,0,3706,2001.24,27471,increase
0.0637,94,0,1531,708,3770,1950.84,26609,increase
0.0637,94,1,1369,971,3709,1886.34,26056,increase
0.0637,94,2,1232,1149,3613,1813.14,25816,increase
0.0637,94,3,1087,1251,3425,1699.38,25896,increase
0.0637,94,4,1140,1275,3555,1766.7,25705,increase
0.0637,94,5,1188,1308,3684,1832.4,25889,increase
0.0637,94,6,1135,1382,3652,1806.24,25580,increase
0.0637,94,7,1151,1491,3793,1869.3,25799,increase
0.0637,94,8,1103,1430,3636,1791.84,25381,increase
0.0637,94,9,1034,1484,3552,1740,25296,increase
0.0637,94,10,1103,1596,3802,1861.56,25265,increase
0.0637,94,11,1137,1423,3697,1825.62,25480,increase
0.0637,94,12,1099,1496,3694,1815.24,25806,increase
0.0637,94,13,1183,1500,3866,1907.64,25809,increase
0.0637,94,14,1132,1513,3777,1858.02,25656,increase
0.0637,94,15,1152,1616,3920,1922.88,25798,increase
0.0637,94,16,1165,1573,3903,1918.86,25774,increase
0.0637,94,17,1184,1616,3984,1957.44,25482,increase
0.0637,94,18,1190,1566,3946,1942.92,25090,increase
0.0637,94,19,1250,1673,4173,2052.66,24939,increase
0.0637,94,20,1199,1762,4160,2034.96,24887,increase
0.0637,94,21,1236,1718,4190,2056.44,25135,increase
0.0637,94,22,1173,1689,4035,1976.22,24586,increase
0.0637,94,23,1204,1709,4117,2018.1,24873,increase
0.0637,94,24,1197,1656,4050,1988.28,25096,increase
0.0637,94,25,1243,1743,4229,2074.5,25325,increase
0.0637,94,26,1206,1770,4182,2045.88,25213,increase
0.0637,94,27,1253,1773,4279,2097.9,25234,increase
0.0637,94,28,1216,1733,4165,2041.14,25029,increase
0.0637,94,29,1273,1794,4340,2128.32,25098,increase
0.0637,94,30,1317,1701,4335,2136.78,24843,increase
0.0637,94,31,1366,1677,4409,2179.62,24974,increase
0.0637,94,32,1411,1694,4516,2235.36,24746,increase
0.0637,94,33,1485,1722,4692,2327.04,24905,increase
0.0637,94,34,1619,1661,4899,2446.14,25068,increase
0.0637,94,35,1642,1724,5008,2497.44,25081,increase
0.0637,94,36,1759,1750,5268,2634.72,25644,increase
0.0637,94,37,1763,1780,5306,2651.64,25281,increase
0.0637,94,38,1902,1735,5539,2782.86,25213,increase
0.0637,94,39,1960,1733,5653,2844.66,25693,increase
0.0637,94,40,1964,1879,5807,2910.3,26075,increase
0.0637,94,41,2036,1729,5801,2925.06,26019,increase
0.0637,94,42,2113,1812,6038,3043.08,25794,increase
0.0637,94,43,2261,1831,6353,3210.9,25873,increase
0.0637,94,44,2188,1745,6121,3095.94,25143,increase
0.0637,94,45,2153,1702,6008,3040.08,24955,increase
0.0637,94,46,2188,1707,6083,3079.98,24956,increase
0.0637,94,47,2236,1816,6288,3177.6,25658,increase
0.0637,94,48,2314,1762,6390,3239.16,25653,increase
0.0637,94,49,2308,1776,6392,3238.56,25519,increase
0.0637,94,50,2390,1755,6535,3318.3,25314,increase
0.0637,94,51,2454,1768,6676,3392.88,25447,increase
0.0637,94,52,2603,1822,7028,3576.48,25763,increase
0.0637,94,53,2750,1858,7358,3750.36,25707,increase
0.0637,94,54,2726,1819,7271,3708.06,25449,increase
0.0637,94,55,2761,1774,7296,3726.96,25559,increase
0.0637,94,56,2666,1782,7114,3627.72,25679,increase
0.0637,94,57,2595,1835,7025,3573.3,25367,increase
0.0637,94,58,2683,1772,7138,3641.88,25541,increase
0.0637,94,59,2739,1796,7274,3712.44,25385,increase
0.0637,94,60,2725,1928,7378,3752.76,25433,increase
0.0637,94,61,2857,1902,7616,3884.4,25876,increase
0.0637,94,62,2767,1824,7358,3754.44,25351,increase
0.0637,94,63,2896,1957,7749,3949.62,25592,increase
0.0637,94,64,2901,1896,7698,3929.4,25555,increase
0.0637,94,65,3063,1862,7988,4090.08,25759,increase
0.0637,94,66,3012,1843,7867,4027.02,25587,increase
0.0637,94,67,2963,1822,7748,3965.28,25621,increase
0.0637,94,68,3010,1745,7765,3983.7,25376,increase
0.0637,94,69,3082,1738,7902,4058.52,24906,increase
0.0637,94,70,3252,1693,8197,4223.22,25130,increase
0.0637,94,71,3306,1755,8367,4307.58,25197,increase
0.0637,94,72,3509,1735,8753,4518.42,25402,increase
0.0637,94,73,3813,1606,9232,4792.56,25607,increase
0.0637,94,74,3739,1692,9170,4748.76,25288,increase
0.0637,94,75,3724,1666,9114,4721.64,25279,increase
0.0637,94,76,3744,1606,9094,4718.04,24997,increase
0.0637,94,77,3883,1667,9433,4893.78,25448,increase
0.0637,94,78,3813,1732,9358,4845.48,25258,increase
0.0637,94,79,4033,1642,9708,5045.28,25568,increase
0.0637,94,80,4074,1777,9925,5146.26,25579,increase
0.0637,94,81,4051,1766,9868,5116.8,25764,increase
0.0637,94,82,4060,1771,9891,5128.62,25527,increase
0.0637,94,83,4308,1788,10404,5403.6,25868,increase
0.0637,94,84,4217,1849,10283,5330.94,25862,increase
0.0637,94,85,4298,1757,10353,5379.78,25678,increase
0.0637,94,86,4403,1709,10515,5473.02,25541,increase
0.0637,94,87,4292,1643,10227,5325.42,25666,increase
0.0637,94,88,4343,1657,10343,5386.38,25367,increase
0.0637,94,89,4432,1687,10551,5495.1,25386,increase
0.0637,94,90,4831,1611,11273,5894.1,25591,increase
0.0637,94,91,4828,1649,11305,5906.82,25809,increase
0.0637,94,92,4716,1664,11096,5792.16,25639,increase
0.0637,94,93,4953,1620,11526,6029.64,25921,increase
0.0637,94,94,5028,1737,11793,6159.78,26147,increase
0.0637,94,95,5239,1751,12229,6393.54,26162,increase
0.0637,94,96,5247,1705,12199,6382.86,26085,increase
0.0637,94,97,5087,1676,11850,6197.88,25678,increase
0.0637,94,98,5017,1798,11832,6173.52,25974,increase
0.0637,94,99,5031,1722,11784,6156.72,25568,increase
0.0637,94,100,5244,1706,12194,6380.04,25598,increase
0.0637,95,-1,1899,0,3798,2050.92,28133,decrease
0.0637,95,0,1455,673,3583,1854.06,26994,decrease
0.0637,95,1,1267,906,3440,1748.88,26113,decrease
0.0637,95,2,1129,1053,3311,1661.58,25521,decrease
0.0637,95,3,1115,1076,3306,1656.12,25740,decrease
0.0637,95,4,1141,1225,3507,1746.78,25566,decrease
0.0637,95,5,1042,1384,3468,1706.64,25527,decrease
0.0637,95,6,1081,1401,3563,1755.9,25534,decrease
0.0637,95,7,1091,1420,3602,1774.68,25830,decrease
0.0637,95,8,1028,1455,3511,1721.34,25561,decrease
0.0637,95,9,1014,1462,3490,1709.16,25430,decrease
0.0637,95,10,949,1402,3300,1613.76,25293,decrease
0.0637,95,11,917,1369,3203,1565.34,25198,decrease
0.0637,95,12,870,1497,3237,1568.34,25302,decrease
0.0637,95,13,921,1571,3413,1654.5,25217,decrease
0.0637,95,14,887,1506,3280,1590.48,25143,decrease
0.0637,95,15,884,1511,3279,1589.34,24959,decrease
