a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.25,22,26,7657,1723,17037,8993.22,26444,increase
0.25,22,27,7454,1676,16584,8754.24,26247,increase
0.25,22,28,7468,1706,16642,8781.96,25987,increase
0.25,22,29,7587,1734,16908,8922.24,26477,increase
0.25,22,30,7732,1723,17187,9074.22,26242,increase
0.25,22,31,7734,1748,17216,9086.88,26137,increase
0.25,22,32,7725,1733,17183,9070.86,25976,increase
0.25,22,33,7755,1744,17254,9107.88,25817,increase
0.25,22,34,7798,1617,17213,9100.98,25567,increase
0.25,22,35,7827,1603,17257,9126.42,25504,increase
0.25,22,36,8023,1722,17768,9388.08,25741,increase
0.25,22,37,8008,1681,17697,9354.66,25507,increase
0.25,22,38,8160,1669,17989,9513.78,25598,increase
0.25,22,39,8197,1700,18094,9566.76,25687,increase
0.25,22,40,8356,1803,18515,9781.74,25820,increase
0.25,22,41,8646,1762,19054,10077.7,26377,increase
0.25,22,42,8664,1765,19093,10098.4,26267,increase
0.25,22,43,8580,1770,18930,10009.8,26367,increase
0.25,22,44,8642,1792,19076,10086,26200,increase
0.25,22,45,8750,1821,19321,10214.8,25970,increase
0.25,22,46,8978,1901,19857,10494.7,26519,increase
0.25,22,47,9070,1783,19923,10544.5,26607,increase
0.25,22,48,9211,1807,20229,10706.8,26879,increase
0.25,22,49,8921,1841,19683,10407.9,26584,increase
0.25,22,50,8787,1753,19327,10226.2,25802,increase
0.25,22,51,8976,1823,19775,10459.7,26182,increase
0.25,22,52,9239,1840,20318,10750.9,26375,increase
0.25,22,53,9346,1974,20666,10922.8,26819,increase
0.25,22,54,9231,1838,20300,10741.4,26609,increase
0.25,22,55,9508,1765,20781,11009.9,26344,increase
0.25,22,56,9727,1823,21277,11270.8,26175,increase
0.25,22,57,9583,1851,21017,11127.1,26060,increase
0.25,22,58,9709,1773,21191,11230.4,26014,increase
0.25,22,59,9783,1709,21275,11283.4,26195,increase
0.25,22,60,9875,1668,21418,11365.6,26330,increase
0.25,22,61,9982,1696,21660,11492.9,26421,increase
0.25,22,62,10142,1744,22028,11685.8,26798,increase
0.25,22,63,10178,1613,21969,11669.7,26970,increase
0.25,22,64,10069,1697,21835,11587.3,26254,increase
0.25,22,65,10181,1566,21928,11653.2,25983,increase
0.25,22,66,10297,1685,22279,11828.5,26433,increase
0.25,22,67,10420,1641,22481,11942.8,26478,increase
0.25,22,68,10524,1646,22694,12057.2,27010,increase
0.25,22,69,10647,1640,22934,12187.6,26787,increase
0.25,22,70,10849,1677,23375,12421.3,27055,increase
0.25,22,71,10874,1773,23521,12488.6,27039,increase
0.25,22,72,11077,1827,23981,12730.5,27032,increase
0.25,22,73,10911,1816,23638,12546.6,26770,increase
0.25,22,74,10824,1774,23422,12435,26717,increase
0.25,22,75,10840,1668,23348,12407.8,26646,increase
0.25,22,76,10834,1733,23401,12428.6,26531,increase
0.25,22,77,10966,1757,23689,12581.2,26792,increase
0.25,22,78,10899,1822,23620,12536.2,26815,increase
0.25,22,79,11034,1804,23872,12674.4,26789,increase
0.25,22,80,10966,1677,23609,12547.6,26576,increase
0.25,22,81,11196,1688,24080,12800.6,26696,increase
0.25,22,82,11035,1689,23759,12627.2,26567,increase
0.25,22,83,11210,1737,24157,12836.3,26967,increase
0.25,22,84,11568,1695,24831,13205.3,27244,increase
0.25,22,85,11538,1624,24700,13143.1,26686,increase
0.25,22,86,11424,1663,24511,13036.4,26820,increase
0.25,22,87,11458,1582,24498,13039.1,26665,increase
0.25,22,88,11371,1652,24394,12974.5,26356,increase
0.25,22,89,11679,1676,25034,13317.2,26477,increase
0.25,22,90,11820,1735,25375,13494.3,26611,increase
0.25,22,91,11971,1771,25713,13672.5,26647,increase
0.25,22,92,11780,1721,25281,13445.2,26350,increase
0.25,22,93,11684,1788,25156,13369.7,26237,increase
0.25,22,94,12236,1714,26186,13934.8,26901,increase
0.25,22,95,11989,1687,25665,13656.7,26713,increase
0.25,22,96,11702,1678,25082,13342.9,26097,increase
0.25,22,97,11886,1710,25482,13555.1,26447,increase
0.25,22,98,12326,1672,26324,14014.3,27042,increase
0.25,22,99,12407,1655,26469,14094.7,27005,increase
0.25,22,100,12463,1706,26632,14176.6,27173,increase
0.25,23,-1,6897,0,13794,7448.76,28029,increase
0.25,23,0,6880,593,14353,7679.46,27129,increase
0.25,23,1,6855,829,14539,7751.58,26972,increase
0.25,23,2,6718,1050,14486,7696.44,26770,increase
0.25,23,3,6917,1181,15015,7966.38,26471,increase
0.25,23,4,6950,1282,15182,8044.44,26926,increase
0.25,23,5,7049,1351,15449,8180.34,27240,increase
0.25,23,6,6719,1486,14924,7880.64,26550,increase
0.25,23,7,6758,1442,14958,7904.28,26293,increase
0.25,23,8,6709,1508,14926,7879.08,26269,increase
0.25,23,9,6816,1631,15263,8046.3,26599,increase
0.25,23,10,6805,1574,15184,8010.48,26311,increase
0.25,23,11,6939,1619,15497,8174.1,26321,increase
0.25,23,12,6947,1656,15550,8198.28,26393,increase
0.25,23,13,6891,1679,15461,8147.46,26222,increase
0.25,23,14,6915,1676,15506,8172.12,26210,increase
0.25,23,15,6968,1657,15593,8221.38,25770,increase
0.25,23,16,6880,1710,15470,8148.6,25910,increase
0.25,23,17,7181,1756,16118,8493,25755,increase
0.25,23,18,7422,1688,16532,8724.72,25892,increase
0.25,23,19,7494,1620,16608,8773.92,26139,increase
0.25,23,20,7419,1686,16524,8720.64,26064,increase
0.25,23,21,7561,1756,16878,8903.4,26476,increase
0.25,23,22,7558,1663,16779,8861.1,26138,increase
0.25,23,23,7721,1807,17249,9097.62,26265,increase
0.25,23,24,7569,1751,16889,8909.94,26334,increase
0.25,23,25,7649,1799,17097,9016.5,26567,increase
0.25,23,26,7765,1760,17290,9125.4,26254,increase
0.25,23,27,7886,1822,17594,9282.12,26130,increase
0.25,23,28,7874,1752,17500,9239.76,26143,increase
0.25,23,29,7927,1726,17580,9286.08,26393,increase
0.25,23,30,7900,1752,17552,9267.84,26290,increase
0.25,23,31,8163,1684,18010,9523.32,26573,increase
0.25,23,32,8404,1623,18431,9757.98,26344,increase
0.25,23,33,8342,1725,18409,9733.86,26429,increase
0.25,23,34,8679,1725,19083,10097.8,26158,increase
0.25,23,35,8580,1709,18869,9984.18,26123,increase
0.25,23,36,8512,1734,18758,9921.24,26005,increase
0.25,23,37,8688,1803,19179,10140.3,26595,increase
0.25,23,38,8721,1740,19182,10149.5,26486,increase
0.25,23,39,8814,1763,19391,10259.6,26570,increase
0.25,23,40,8796,1786,19378,10249.8,26590,increase
0.25,23,41,8911,1765,19587,10365.2,26854,increase
0.25,23,42,8914,1700,19528,10341.1,26532,increase
0.25,23,43,8927,1745,19599,10374.1,26695,increase
0.25,23,44,8872,1740,19484,10312.6,26221,increase
0.25,23,45,8939,1856,19734,10433.6,26305,increase
0.25,23,46,8932,1776,19640,10392.5,26383,increase
0.25,23,47,9217,1837,20271,10725.9,26698,increase
0.25,23,48,9458,1864,20780,10997.5,27016,increase
0.25,23,49,9544,1853,20941,11085.8,27089,increase
0.25,23,50,9620,1769,21009,11132.6,27042,increase
0.25,23,51,9466,1774,20706,10968.4,26892,increase
0.25,23,52,9657,1757,21071,11167.5,27084,increase
0.25,23,53,9474,1767,20715,10974.1,26660,increase
0.25,23,54,9593,1663,20849,11058.9,26489,increase
0.25,23,55,9772,1650,21194,11246.8,26411,increase
0.25,23,56,9908,1703,21519,11415.9,26238,increase
0.25,23,57,10069,1669,21807,11575.5,26640,increase
0.25,23,58,10094,1720,21908,11623.9,26522,increase
0.25,23,59,10321,1847,22489,11922.4,26850,increase
0.25,23,60,10203,1794,22200,11772.7,26526,increase
0.25,23,61,9969,1794,21732,11520,26095,increase
0.25,23,62,10283,1753,22319,11841.9,26678,increase
0.25,23,63,10221,1670,22112,11740.1,26659,increase
0.25,23,64,10202,1740,22144,11749,26240,increase
0.25,23,65,10174,1806,22154,11746.4,26156,increase
0.25,23,66,10456,1756,22668,12030,26095,increase
0.25,23,67,10574,1707,22855,12136.9,26119,increase
0.25,23,68,10645,1738,23028,12226.6,26459,increase
0.25,23,69,10777,1716,23270,12359.9,26390,increase
0.25,23,70,11045,1777,23867,12674.9,26582,increase
0.25,23,71,10907,1855,23669,12558.7,26333,increase
0.25,23,72,11096,1734,23926,12712,26292,increase
0.25,23,73,11460,1720,24640,13099.2,26621,increase
0.25,23,74,11477,1797,24751,13149.9,27055,increase
0.25,23,75,11303,1606,24212,12881.8,26688,increase
0.25,23,76,11280,1656,24216,12877.9,26698,increase
0.25,23,77,11232,1677,24141,12834.9,26727,increase
0.25,23,78,11432,1713,24577,13066,26800,increase
0.25,23,79,11513,1692,24718,13144.7,26856,increase
0.25,23,80,11540,1566,24646,13120.9,26595,increase
0.25,23,81,11631,1530,24792,13204.1,26726,increase
0.25,23,82,11471,1549,24491,13039.3,26529,increase
0.25,23,83,11929,1641,25499,13572.5,27041,increase
0.25,23,84,11906,1712,25524,13577.5,27221,increase
0.25,23,85,11717,1739,25173,13384.7,27267,increase
0.25,23,86,11898,1717,25513,13571,27228,increase
0.25,23,87,11924,1671,25519,13579.7,27046,increase
0.25,23,88,11897,1670,25464,13550.2,27132,increase
0.25,23,89,12294,1696,26284,13989.8,27134,increase
0.25,23,90,11975,1657,25607,13628.9,26510,increase
0.25,23,91,11995,1715,25705,13674.9,26688,increase
0.25,23,92,12189,1701,26079,13878.5,26933,increase
0.25,23,93,12230,1726,26186,13933.3,26908,increase
0.25,23,94,12566,1703,26835,14286.5,26945,increase
0.25,23,95,12650,1723,27023,14385.7,26947,increase
0.25,23,96,12533,1846,26912,14311,27072,increase
0.25,23,97,12744,1805,27293,14521.6,26991,increase
0.25,23,98,12709,1834,27252,14496,26700,increase
0.25,23,99,12664,1864,27192,14460,26995,increase
0.25,23,100,12931,1747,27609,14699.2,27299,increase
0.25,24,-1,6976,0,13952,7534.08,27796,increase
0.25,24,0,6778,690,14246,7610.04,27318,increase
0.25,24,1,6714,873,14301,7617.78,26826,increase
0.25,24,2,6707,1030,14444,7676.16,26988,increase
0.25,24,3,7009,1157,15175,8055.66,27148,increase
0.25,24,4,6744,1212,14700,7792.56,26506,increase
0.25,24,5,6744,1378,14866,7862.28,26724,increase
0.25,24,6,6515,1384,14414,7617.48,26204,increase
0.25,24,7,6720,1477,14917,7877.94,26378,increase
0.25,24,8,6692,1528,14912,7869.12,26130,increase
0.25,24,9,6582,1533,14697,7752.42,25885,increase
0.25,24,10,6566,1572,14704,7751.52,25782,increase
0.25,24,11,6841,1678,15360,8093.04,25943,increase
0.25,24,12,6866,1601,15333,8087.7,25996,increase
0.25,24,13,6710,1619,15039,7926.78,25874,increase
0.25,24,14,6813,1666,15292,8057.76,26128,increase
0.25,24,15,6809,1654,15272,8048.4,25771,increase
0.25,24,16,6857,1666,15380,8105.28,25776,increase
0.25,24,17,6895,1639,15429,8134.98,25782,increase
0.25,24,18,7094,1653,15841,8355.78,25638,increase
0.25,24,19,7230,1623,16083,8490.06,25753,increase
0.25,24,20,7097,1615,15809,8343.06,26115,increase
0.25,24,21,6958,1589,15505,8182.02,25890,increase
0.25,24,22,7206,1732,16144,8509.92,26134,increase
0.25,24,23,7353,1682,16388,8647.68,26158,increase
0.25,24,24,7253,1692,16198,8543.88,25954,increase
0.25,24,25,7482,1632,16596,8766,25881,increase
0.25,24,26,7325,1736,16386,8640.12,25788,increase
0.25,24,27,7505,1760,16770,8844.6,25889,increase
0.25,24,28,7649,1738,17036,8990.88,25984,increase
0.25,24,29,7713,1701,17127,9044.46,25868,increase
0.25,24,30,7920,1742,17582,9285.24,26352,increase
0.25,24,31,7838,1723,17399,9188.7,26433,increase
0.25,24,32,7695,1723,17113,9034.26,26146,increase
0.25,24,33,7651,1703,17005,8978.34,25899,increase
0.25,24,34,7888,1706,17482,9235.56,26130,increase
0.25,24,35,8081,1702,17864,9442.32,26337,increase
0.25,24,36,7981,1802,17764,9376.32,26231,increase
0.25,24,37,8078,1652,17808,9418.08,25969,increase
0.25,24,38,8215,1644,18074,9562.68,25940,increase
0.25,24,39,8431,1753,18615,9841.74,26548,increase
0.25,24,40,8241,1672,18154,9602.52,26030,increase
0.25,24,41,8360,1674,18394,9731.88,25882,increase
0.25,24,42,8389,1648,18426,9752.28,25726,increase
0.25,24,43,8594,1715,18903,10001.8,25997,increase
0.25,24,44,8892,1696,19480,10315.7,26350,increase
0.25,24,45,8643,1638,18924,10022.4,25906,increase
0.25,24,46,8636,1768,19040,10069.4,26120,increase
0.25,24,47,8414,1769,18597,9830.1,25979,increase
0.25,24,48,8744,1795,19283,10197.4,26684,increase
0.25,24,49,8810,1813,19433,10276.3,26525,increase
0.25,24,50,9180,1715,20075,10634.7,26548,increase
0.25,24,51,9187,1743,20117,10654,26565,increase
0.25,24,52,9363,1753,20479,10848.3,26766,increase
0.25,24,53,9385,1634,20404,10822.1,26484,increase
0.25,24,54,9463,1594,20520,10889.5,26387,increase
0.25,24,55,9512,1620,20644,10953.4,26451,increase
0.25,24,56,9439,1649,20527,10886.7,26154,increase
0.25,24,57,9573,1573,20719,10999.5,26291,increase
0.25,24,58,9562,1669,20793,11027.9,26036,increase
0.25,24,59,9659,1751,21069,11167.1,26482,increase
0.25,24,60,9725,1731,21181,11230,26203,increase
0.25,24,61,9930,1705,21565,11440.5,26718,increase
0.25,24,62,9988,1769,21745,11530,26748,increase
0.25,24,63,10154,1771,22079,11710.1,26717,increase
0.25,24,64,9851,1765,21467,11380.4,26521,increase
0.25,24,65,10002,1815,21819,11564.5,26549,increase
0.25,24,66,10149,1747,22045,11694.7,26562,increase
0.25,24,67,9989,1737,21715,11517.7,26170,increase
0.25,24,68,10197,1729,22123,11738.9,26752,increase
0.25,24,69,10172,1693,22037,11696.8,26618,increase
0.25,24,70,10030,1603,21663,11505.7,26213,increase
0.25,24,71,10391,1662,22444,11920.3,26697,increase
0.25,24,72,10468,1701,22637,12019.9,26880,increase
0.25,24,73,10430,1689,22549,11973.8,26414,increase
0.25,24,74,10736,1694,23166,12306.4,26455,increase
0.25,24,75,10904,1819,23627,12540.3,26978,increase
0.25,24,76,10909,1772,23590,12526,26840,increase
0.25,24,77,11057,1798,23912,12696.7,27150,increase
0.25,24,78,11114,1742,23970,12734.8,27158,increase
0.25,24,79,11080,1642,23802,12656,27116,increase
0.25,24,80,11089,1668,23846,12676.7,26614,increase
0.25,24,81,10978,1541,23497,12503.5,26390,increase
0.25,24,82,11148,1601,23897,12712.3,26553,increase
0.25,24,83,10994,1731,23719,12600.5,26448,increase
0.25,24,84,11162,1720,24044,12777.4,26466,increase
0.25,24,85,11157,1690,24004,12759.4,26483,increase
0.25,24,86,10953,1707,23613,12546.2,26412,increase
0.25,24,87,10891,1681,23463,12468.3,26186,increase
0.25,24,88,11168,1714,24050,12781.3,26584,increase
0.25,24,89,11267,1672,24206,12870.6,26347,increase
0.25,24,90,11329,1663,24321,12933.8,26519,increase
0.25,24,91,11625,1600,24850,13227,26831,increase
0.25,24,92,11683,1620,24986,13298,26881,increase
0.25,24,93,11673,1707,25053,13323.8,26707,increase
0.25,24,94,11842,1718,25402,13510.9,26917,increase
0.25,24,95,12020,1652,25692,13675.4,26557,increase
0.25,24,96,11829,1667,25325,13475.5,26738,increase
0.25,24,97,11966,1710,25642,13641.5,26528,increase
0.25,24,98,12019,1660,25698,13677.7,26586,increase
0.25,24,99,11836,1690,25362,13492.7,26460,increase
0.25,24,100,11758,1822,25338,13463.9,26505,increase
0.25,25,-1,7098,0,14196,7665.84,27519,increase
0.25,25,0,6834,764,14432,7701.6,26778,increase
0.25,25,1,6840,937,14617,7780.74,26774,increase
0.25,25,2,6777,1054,14608,7761.84,26317,increase
0.25,25,3,6663,1089,14415,7653.42,25836,increase
0.25,25,4,6578,1146,14302,7585.56,25706,increase
0.25,25,5,6770,1230,14770,7828.2,25925,increase
0.25,25,6,6784,1359,14927,7897.5,26184,increase
0.25,25,7,6742,1452,14936,7891.2,25919,increase
0.25,25,8,6897,1416,15210,8043.48,25884,increase
0.25,25,9,6882,1500,15264,8062.56,26094,increase
0.25,25,10,6994,1507,15495,8186.46,26142,increase
0.25,25,11,7069,1443,15581,8240.58,25996,increase
0.25,25,12,7260,1619,16139,8520.78,26600,increase
0.25,25,13,7468,1592,16528,8734.08,26444,increase
0.25,25,14,7547,1559,16653,8805.54,26178,increase
0.25,25,15,7483,1575,16541,8743.14,26007,increase
0.25,25,16,7534,1515,16583,8773.02,26236,increase
0.25,25,17,7528,1486,16542,8754.36,26058,increase
0.25,25,18,7382,1577,16341,8634.9,26003,increase
0.25,25,19,7564,1579,16707,8832.3,25987,increase
0.25,25,20,7498,1649,16645,8790.42,26205,increase
0.25,25,21,7512,1572,16596,8773.2,26114,increase
0.25,25,22,7804,1529,17137,9070.5,26212,increase
0.25,25,23,7865,1613,17343,9171.66,26442,increase
0.25,25,24,7845,1550,17240,9123.6,26674,increase
0.25,25,25,7856,1651,17363,9177.9,26304,increase
0.25,25,26,7759,1639,17157,9068.1,26078,increase
0.25,25,27,7750,1569,17069,9028.98,26310,increase
0.25,25,28,8187,1598,17972,9513.12,26606,increase
0.25,25,29,8372,1647,18391,9733.5,26539,increase
0.25,25,30,8527,1768,18822,9951.72,26734,increase
0.25,25,31,8482,1685,18649,9868.26,26853,increase
0.25,25,32,8132,1831,18095,9551.58,26432,increase
0.25,25,33,8042,1730,17814,9411.96,26243,increase
0.25,25,34,8203,1780,18186,9606.84,26135,increase
0.25,25,35,8523,1830,18876,9973.44,26326,increase
0.25,25,36,8536,1765,18837,9960.18,26070,increase
0.25,25,37,8621,1712,18954,10029.7,26088,increase
0.25,25,38,8645,1734,19024,10064.9,26225,increase
0.25,25,39,8732,1739,19203,10160.9,26191,increase
0.25,25,40,8721,1843,19285,10192.7,26253,increase
0.25,25,41,9124,1766,20014,10595.6,26390,increase
0.25,25,42,9219,1844,20282,10731,26674,increase
0.25,25,43,9210,1831,20251,10715.8,26307,increase
0.25,25,44,9075,1818,19968,10564.6,26328,increase
0.25,25,45,9041,1731,19813,10491.3,26040,increase
0.25,25,46,9314,1741,20369,10790.3,26134,increase
0.25,25,47,9390,1786,20566,10891.3,25660,increase
0.25,25,48,9535,1795,20865,11051.7,26117,increase
0.25,25,49,9713,1755,21181,11227.1,26150,increase
0.25,25,50,9750,1790,21290,11281.8,26221,increase
0.25,25,51,9839,1779,21457,11373.3,26351,increase
0.25,25,52,10080,1778,21938,11633.2,26545,increase
0.25,25,53,10313,1747,22373,11871.8,26670,increase
0.25,25,54,10106,1672,21884,11616.7,26212,increase
0.25,25,55,10365,1689,22419,11903.6,26401,increase
0.25,25,56,10341,1658,22340,11864.6,26468,increase
0.25,25,57,10293,1733,22319,11844.3,26443,increase
0.25,25,58,10315,1727,22357,11865.5,26255,increase
0.25,25,59,10740,1736,23216,12328.3,26571,increase
0.25,25,60,10605,1713,22923,12172.9,26298,increase
0.25,25,61,10583,1744,22910,12162.1,26106,increase
0.25,25,62,10664,1768,23096,12259.7,26621,increase
0.25,25,63,10679,1792,23150,12286,27062,increase
0.25,25,64,10574,1809,22957,12179.7,26886,increase
0.25,25,65,10736,1782,23254,12343.3,26858,increase
0.25,25,66,10670,1794,23134,12277.1,26850,increase
0.25,25,67,10731,1838,23300,12361.4,26685,increase
0.25,25,68,10810,1814,23434,12436.7,26643,increase
0.25,25,69,10674,1780,23128,12275.5,26649,increase
0.25,25,70,10731,1754,23216,12326.2,26709,increase
0.25,25,71,10880,1814,23574,12512.3,26902,increase
0.25,25,72,10712,1798,23222,12324.1,26663,increase
0.25,25,73,11097,1786,23980,12734.9,26907,increase
0.25,25,74,11217,1751,24185,12849.8,27013,increase
0.25,25,75,11576,1662,24814,13200.1,27002,increase
0.25,25,76,11494,1699,24687,13127.1,27131,increase
0.25,25,77,11274,1762,24310,12916,26745,increase
0.25,25,78,11389,1822,24600,13065.4,26981,increase
0.25,25,79,11338,1807,24483,13004,26924,increase
0.25,25,80,11331,1681,24343,12943.5,26987,increase
0.25,25,81,11602,1653,24857,13224.4,27041,increase
0.25,25,82,11472,1778,24722,13136.5,26848,increase
0.25,25,83,11601,1733,24935,13256.9,26705,increase
0.25,25,84,11515,1690,24720,13146,26401,increase
0.25,25,85,11809,1728,25346,13479.5,26607,increase
0.25,25,86,11972,1752,25696,13665.6,26792,increase
0.25,25,87,12252,1735,26239,13960.9,27065,increase
0.25,25,88,12209,1833,26251,13955.6,27123,increase
0.25,25,89,12311,1806,26428,14054.4,27336,increase
0.25,25,90,12396,1714,26506,14107.6,27334,increase
0.25,25,91,12112,1810,26034,13841.2,27134,increase
0.25,25,92,12053,1808,25914,13776.6,27072,increase
0.25,25,93,12075,1716,25866,13761.7,26787,increase
0.25,25,94,12061,1642,25764,13715.5,26824,increase
0.25,25,95,11882,1641,25405,13521.8,26690,increase
0.25,25,96,11870,1798,25538,13574.8,26533,increase
0.25,25,97,12013,1759,25785,13712.8,26474,increase
0.25,25,98,12381,1797,26559,14126.2,27075,increase
0.25,25,99,12527,1681,26735,14235.2,26730,increase
0.25,25,100,12520,1750,26790,14256.6,26815,increase
0.25,26,-1,6820,0,13640,7365.6,27420,increase
0.25,26,0,6669,686,14024,7490.64,26837,increase
0.25,26,1,6662,909,14233,7576.74,26968,increase
0.25,26,2,6714,1076,14504,7703.04,26456,increase
0.25,26,3,6840,1171,14851,7879.02,26501,increase
0.25,26,4,6829,1286,14944,7915.44,26507,increase
0.25,26,5,6764,1415,14943,7899.42,26355,increase
0.25,26,6,6634,1477,14745,7785.06,26285,increase
0.25,26,7,6585,1485,14655,7735.5,26347,increase
0.25,26,8,6429,1532,14390,7586.76,26036,increase
0.25,26,9,6284,1543,14111,7434.78,25832,increase
0.25,26,10,6456,1570,14482,7631.88,26021,increase
0.25,26,11,6419,1659,14497,7629.3,26010,increase
0.25,26,12,6408,1699,14515,7634.22,25927,increase
0.25,26,13,6591,1679,14861,7823.46,25921,increase
0.25,26,14,6688,1881,15257,8013.06,26295,increase
0.25,26,15,6498,1654,14650,7712.52,25930,increase
0.25,26,16,6516,1711,14743,7755.9,25862,increase
