a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0739,35,48,1434,1907,4775,2349.66,25516,increase
0.0739,35,49,1419,1892,4730,2327.16,24821,increase
0.0739,35,50,1427,1899,4753,2338.74,25036,increase
0.0739,35,51,1524,1787,4835,2396.46,24940,increase
0.0739,35,52,1458,1944,4860,2391.12,25215,increase
0.0739,35,53,1544,1750,4838,2402.52,25440,increase
0.0739,35,54,1638,1708,4984,2486.4,25588,increase
0.0739,35,55,1588,1749,4925,2449.62,25411,increase
0.0739,35,56,1623,1787,5033,2503.38,25595,increase
0.0739,35,57,1674,1715,5063,2528.22,25816,increase
0.0739,35,58,1667,1742,5076,2532,25292,increase
0.0739,35,59,1787,1789,5363,2681.34,26111,increase
0.0739,35,60,1862,1776,5500,2756.88,26008,increase
0.0739,35,61,1927,1798,5652,2836.32,26060,increase
0.0739,35,62,1897,1810,5604,2808.96,25905,increase
0.0739,35,63,1939,1830,5708,2862.72,25610,increase
0.0739,35,64,1955,1808,5718,2870.76,25131,increase
0.0739,35,65,1968,1788,5724,2876.4,25184,increase
0.0739,35,66,2031,1953,6015,3013.74,25273,increase
0.0739,35,67,2039,1880,5958,2991.72,25207,increase
0.0739,35,68,2159,1984,6302,3165,25173,increase
0.0739,35,69,2211,1920,6342,3194.28,25623,increase
0.0739,35,70,2250,1869,6369,3214.98,25331,increase
0.0739,35,71,2185,1862,6232,3141.84,25090,increase
0.0739,35,72,2188,1921,6297,3169.86,25246,increase
0.0739,35,73,2239,1820,6298,3182.52,25142,increase
0.0739,35,74,2301,1802,6404,3241.92,25424,increase
0.0739,35,75,2425,1745,6595,3351.9,25172,increase
0.0739,35,76,2478,1820,6776,3440.64,25706,increase
0.0739,35,77,2416,1755,6587,3346.38,24933,increase
0.0739,35,78,2528,1767,6823,3472.38,25162,increase
0.0739,35,79,2573,1841,6987,3552.06,25314,increase
0.0739,35,80,2658,1795,7111,3624.54,25451,increase
0.0739,35,81,2595,1935,7125,3615.3,25050,increase
0.0739,35,82,2792,1924,7508,3823.44,25098,increase
0.0739,35,83,2774,1939,7487,3810.3,25569,increase
0.0739,35,84,2959,1894,7812,3991.2,25865,increase
0.0739,35,85,2992,1981,7965,4063.38,25875,increase
0.0739,35,86,2959,1922,7840,4002.96,25863,increase
0.0739,35,87,2865,1929,7659,3904.38,25634,increase
0.0739,35,88,3076,1903,8055,4121.34,25703,increase
0.0739,35,89,3104,2064,8272,4219.2,26159,increase
0.0739,35,90,3076,2013,8165,4167.54,25867,increase
0.0739,35,91,3183,1967,8333,4263.78,25788,increase
0.0739,35,92,3213,2060,8486,4335.24,25423,increase
0.0739,35,93,3154,1893,8201,4201.38,25376,increase
0.0739,35,94,3248,1824,8320,4273.92,25253,increase
0.0739,35,95,3347,1761,8455,4354.38,25310,increase
0.0739,35,96,3571,1805,8947,4614.78,25530,increase
0.0739,35,97,3695,1761,9151,4730.22,25578,increase
0.0739,35,98,3786,1847,9419,4864.62,26119,increase
0.0739,35,99,3879,1789,9547,4940.7,25972,increase
0.0739,35,100,3833,1866,9532,4923.36,25928,increase
0.0739,36,-1,2004,0,4008,2164.32,27692,increase
0.0739,36,0,1664,690,4018,2086.92,27288,increase
0.0739,36,1,1524,949,3997,2044.5,26792,increase
0.0739,36,2,1489,1093,4071,2067.18,26232,increase
0.0739,36,3,1506,1157,4169,2112.42,25997,increase
0.0739,36,4,1386,1242,4014,2018.52,25293,increase
0.0739,36,5,1322,1234,3878,1946.04,25381,increase
0.0739,36,6,1253,1347,3853,1918.98,25797,increase
0.0739,36,7,1249,1346,3844,1914.24,25574,increase
0.0739,36,8,1236,1443,3915,1940.94,25361,increase
0.0739,36,9,1279,1509,4067,2015.1,25430,increase
0.0739,36,10,1261,1649,4171,2054.46,25587,increase
0.0739,36,11,1175,1580,3930,1932.6,25501,increase
0.0739,36,12,1188,1613,3989,1960.5,25369,increase
0.0739,36,13,1252,1595,4099,2022.06,25607,increase
0.0739,36,14,1310,1657,4277,2110.74,25391,increase
0.0739,36,15,1344,1606,4294,2126.04,25228,increase
0.0739,36,16,1338,1716,4392,2165.76,25266,increase
0.0739,36,17,1331,1716,4378,2158.2,25221,increase
0.0739,36,18,1253,1882,4388,2143.68,25467,increase
0.0739,36,19,1341,1772,4454,2192.52,25533,increase
0.0739,36,20,1339,1876,4554,2234.04,25544,increase
0.0739,36,21,1288,1827,4403,2158.38,25523,increase
0.0739,36,22,1298,1811,4407,2162.46,25912,increase
0.0739,36,23,1414,1728,4556,2252.88,25545,increase
0.0739,36,24,1433,1846,4712,2322.96,25307,increase
0.0739,36,25,1426,1790,4642,2291.88,25095,increase
0.0739,36,26,1561,1749,4871,2420.46,25509,increase
0.0739,36,27,1466,1871,4803,2369.1,25584,increase
0.0739,36,28,1517,1859,4893,2419.14,25543,increase
0.0739,36,29,1612,1789,5013,2492.34,25807,increase
0.0739,36,30,1576,1846,4998,2477.4,25415,increase
0.0739,36,31,1443,1865,4751,2341.74,25266,increase
0.0739,36,32,1485,1909,4879,2405.58,25409,increase
0.0739,36,33,1536,1829,4901,2427.06,25178,increase
0.0739,36,34,1595,1915,5105,2526.9,25523,increase
0.0739,36,35,1610,1774,4994,2483.88,25346,increase
0.0739,36,36,1660,1844,5164,2567.28,25597,increase
0.0739,36,37,1665,1767,5097,2540.34,25590,increase
0.0739,36,38,1680,1865,5225,2597.7,25702,increase
0.0739,36,39,1716,1847,5279,2629.02,25618,increase
0.0739,36,40,1750,1878,5378,2678.76,25443,increase
0.0739,36,41,1705,1876,5286,2629.32,25422,increase
0.0739,36,42,1727,1849,5303,2641.74,25509,increase
0.0739,36,43,1856,1836,5548,2775.6,25760,increase
0.0739,36,44,1899,1945,5743,2867.82,25925,increase
0.0739,36,45,1813,2013,5639,2803.5,25550,increase
0.0739,36,46,1839,2007,5685,2829.06,25291,increase
0.0739,36,47,1838,1896,5572,2781.36,25227,increase
0.0739,36,48,1953,1845,5751,2884.14,24894,increase
0.0739,36,49,2008,1710,5726,2886.84,24790,increase
0.0739,36,50,2028,1811,5867,2950.86,25285,increase
0.0739,36,51,2006,1747,5759,2900.22,24645,increase
0.0739,36,52,2037,1659,5733,2896.74,24654,increase
0.0739,36,53,2137,1792,6066,3060.6,25012,increase
0.0739,36,54,2316,1766,6398,3243,25110,increase
0.0739,36,55,2378,1676,6432,3272.16,25244,increase
0.0739,36,56,2391,1697,6479,3295.02,25195,increase
0.0739,36,57,2496,1641,6633,3384.9,25228,increase
0.0739,36,58,2423,1735,6581,3345.54,24879,increase
0.0739,36,59,2526,1696,6748,3440.4,25309,increase
0.0739,36,60,2535,1651,6721,3431.22,24926,increase
0.0739,36,61,2583,1735,6901,3518.34,25121,increase
0.0739,36,62,2596,1663,6855,3502.14,25289,increase
0.0739,36,63,2693,1670,7056,3609.84,25322,increase
0.0739,36,64,2792,1637,7221,3702.9,25414,increase
0.0739,36,65,2740,1676,7156,3663.12,25311,increase
0.0739,36,66,2903,1689,7495,3844.62,25523,increase
0.0739,36,67,2994,1676,7664,3937.44,25389,increase
0.0739,36,68,2939,1697,7575,3886.86,25435,increase
0.0739,36,69,2978,1751,7707,3951.66,25753,increase
0.0739,36,70,3126,1726,7978,4101,25285,increase
0.0739,36,71,3081,1721,7883,4050.3,25393,increase
0.0739,36,72,3143,1754,8040,4131.12,25160,increase
0.0739,36,73,3308,1758,8374,4311,25126,increase
0.0739,36,74,3214,1789,8217,4222.5,25063,increase
0.0739,36,75,3344,1743,8431,4343.58,25329,increase
0.0739,36,76,3469,1731,8669,4473.54,25630,increase
0.0739,36,77,3373,1718,8464,4364.4,25760,increase
0.0739,36,78,3513,1708,8734,4511.4,25835,increase
0.0739,36,79,3569,1711,8849,4573.14,25762,increase
0.0739,36,80,3560,1782,8902,4593.24,25844,increase
0.0739,36,81,3706,1743,9155,4734.54,25502,increase
0.0739,36,82,3670,1694,9034,4675.08,25848,increase
0.0739,36,83,3725,1734,9184,4751.28,25694,increase
0.0739,36,84,3650,1798,9098,4697.16,25506,increase
0.0739,36,85,3736,1703,9175,4750.14,25322,increase
0.0739,36,86,3812,1833,9457,4886.82,25703,increase
0.0739,36,87,3889,1813,9591,4961.58,25760,increase
0.0739,36,88,3998,1795,9791,5071.74,25899,increase
0.0739,36,89,4097,1877,10071,5213.1,25961,increase
0.0739,36,90,4052,1873,9977,5162.82,25779,increase
0.0739,36,91,4129,1901,10159,5257.74,25887,increase
0.0739,36,92,4109,1763,9981,5178.18,25625,increase
0.0739,36,93,4260,1721,10241,5323.62,25732,increase
0.0739,36,94,4403,1881,10687,5545.26,25789,increase
0.0739,36,95,4390,1837,10617,5512.74,25532,increase
0.0739,36,96,4577,1872,11026,5729.4,25791,increase
0.0739,36,97,4651,1848,11150,5799.24,25745,increase
0.0739,36,98,4558,1740,10856,5653.44,25297,increase
0.0739,36,99,4614,1773,11001,5727.78,25260,increase
0.0739,36,100,4694,1727,11115,5794.86,25494,increase
0.0739,37,-1,2023,0,4046,2184.84,27676,increase
0.0739,37,0,1666,644,3976,2069.76,26577,increase
0.0739,37,1,1602,877,4081,2098.5,26302,increase
0.0739,37,2,1479,1046,4004,2036.64,25963,increase
0.0739,37,3,1416,1163,3995,2017.74,25760,increase
0.0739,37,4,1480,1217,4177,2109.54,25385,increase
0.0739,37,5,1398,1266,4062,2041.56,25067,increase
0.0739,37,6,1472,1345,4289,2154.66,25359,increase
0.0739,37,7,1443,1434,4320,2160.72,25351,increase
0.0739,37,8,1475,1306,4256,2141.52,25189,increase
0.0739,37,9,1498,1438,4434,2221.8,25217,increase
0.0739,37,10,1581,1440,4602,2312.28,25260,increase
0.0739,37,11,1506,1562,4574,2282.52,24908,increase
0.0739,37,12,1447,1563,4457,2219.22,25327,increase
0.0739,37,13,1478,1617,4573,2275.38,24637,increase
0.0739,37,14,1465,1532,4462,2225.64,24868,increase
0.0739,37,15,1394,1598,4386,2176.68,24843,increase
0.0739,37,16,1500,1691,4691,2330.22,25012,increase
0.0739,37,17,1475,1640,4590,2281.8,24611,increase
0.0739,37,18,1516,1636,4668,2324.4,24988,increase
0.0739,37,19,1528,1695,4751,2362.14,25238,increase
0.0739,37,20,1588,1656,4832,2410.56,25194,increase
0.0739,37,21,1522,1684,4728,2351.04,25078,increase
0.0739,37,22,1534,1752,4820,2392.56,25340,increase
0.0739,37,23,1601,1731,4933,2456.1,25488,increase
0.0739,37,24,1604,1777,4985,2478.66,25626,increase
0.0739,37,25,1716,1786,5218,2603.4,25370,increase
0.0739,37,26,1733,1745,5211,2604.54,25477,increase
0.0739,37,27,1775,1814,5364,2678.88,25124,increase
0.0739,37,28,1897,1809,5603,2808.54,25575,increase
0.0739,37,29,1914,1908,5736,2868.48,25444,increase
0.0739,37,30,1943,1850,5736,2875.44,25116,increase
0.0739,37,31,2080,1843,6003,3020.46,25185,increase
0.0739,37,32,2041,1837,5919,2975.82,25105,increase
0.0739,37,33,2144,1812,6100,3076.56,25303,increase
0.0739,37,34,2190,1761,6141,3104.82,25019,increase
0.0739,37,35,2313,1750,6376,3233.04,25042,increase
0.0739,37,36,2461,1818,6740,3421.44,25619,increase
0.0739,37,37,2461,1811,6733,3418.5,25886,increase
0.0739,37,38,2527,1810,6864,3489.36,25383,increase
0.0739,37,39,2609,1865,7083,3601.02,25348,increase
0.0739,37,40,2655,1908,7218,3668.76,25497,increase
0.0739,37,41,2713,1845,7271,3704.94,25273,increase
0.0739,37,42,2784,1861,7429,3788.34,25520,increase
0.0739,37,43,2828,1896,7552,3850.56,25423,increase
0.0739,37,44,2830,1828,7488,3824.16,25313,increase
0.0739,37,45,3039,1734,7812,4010.4,25571,increase
0.0739,37,46,3068,1833,7969,4083.3,25152,increase
0.0739,37,47,3241,1861,8343,4281.9,25356,increase
0.0739,37,48,3169,1897,8235,4219.26,26091,increase
0.0739,37,49,3343,1818,8504,4374,26142,increase
0.0739,37,50,3516,1871,8903,4583.1,26118,increase
0.0739,37,51,3596,1735,8927,4612.38,25723,increase
0.0739,37,52,3593,1813,8999,4641.9,25435,increase
0.0739,37,53,3724,1738,9186,4751.88,25508,increase
0.0739,37,54,3787,1759,9333,4828.74,25311,increase
0.0739,37,55,3968,1798,9734,5040.6,25584,increase
0.0739,37,56,4126,1739,9991,5186.46,25584,increase
0.0739,37,57,4318,1697,10333,5376.18,25374,increase
0.0739,37,58,4333,1747,10413,5413.38,25550,increase
0.0739,37,59,4351,1698,10400,5412.24,25562,increase
0.0739,37,60,4400,1656,10456,5447.52,25534,increase
0.0739,37,61,4442,1631,10515,5482.38,25734,increase
0.0739,37,62,4573,1602,10748,5611.68,25639,increase
0.0739,37,63,4807,1712,11326,5910.6,25650,increase
0.0739,37,64,4927,1708,11562,6038.52,25895,increase
0.0739,37,65,5092,1647,11831,6191.1,26242,increase
0.0739,37,66,5162,1690,12014,6284.76,26195,increase
0.0739,37,67,5329,1661,12319,6452.94,26189,increase
0.0739,37,68,5312,1657,12281,6432.9,26217,increase
0.0739,37,69,5319,1735,12373,6473.22,26230,increase
0.0739,37,70,5303,1668,12274,6427.8,25939,increase
0.0739,37,71,5522,1696,12740,6676.08,25729,increase
0.0739,37,72,5598,1694,12890,6757.32,25546,increase
0.0739,37,73,5470,1771,12711,6651.42,25435,increase
0.0739,37,74,5760,1759,13279,6959.58,25647,increase
0.0739,37,75,5689,1723,13101,6867.78,25736,increase
0.0739,37,76,5832,1656,13320,6994.08,25889,increase
0.0739,37,77,5640,1655,12935,6786.3,25659,increase
0.0739,37,78,5888,1749,13525,7093.62,25995,increase
0.0739,37,79,5911,1752,13574,7119.72,26062,increase
0.0739,37,80,5938,1643,13519,7103.1,25922,increase
0.0739,37,81,5987,1683,13657,7172.82,25785,increase
0.0739,37,82,5974,1788,13736,7202.88,25898,increase
0.0739,37,83,6107,1821,14035,7360.38,26116,increase
0.0739,37,84,6210,1868,14288,7491.36,26108,increase
0.0739,37,85,6341,1848,14530,7624.44,26113,increase
0.0739,37,86,6546,1822,14914,7834.92,26182,increase
0.0739,37,87,6591,1883,15065,7909.14,26419,increase
0.0739,37,88,6655,1826,15136,7954.32,26216,increase
0.0739,37,89,6702,1801,15205,7994.58,26022,increase
0.0739,37,90,6726,1831,15283,8033.1,26146,increase
0.0739,37,91,6801,1789,15391,8096.46,26071,increase
0.0739,37,92,6812,1766,15390,8098.68,26117,increase
0.0739,37,93,6876,1817,15569,8189.22,26358,increase
0.0739,37,94,6943,1721,15607,8221.26,26257,increase
0.0739,37,95,6904,1773,15581,8200.98,26082,increase
0.0739,37,96,6913,1791,15617,8218.26,25818,increase
0.0739,37,97,6979,1805,15763,8295.42,25658,increase
0.0739,37,98,6979,1739,15697,8267.7,25905,increase
0.0739,37,99,7058,1799,15915,8378.22,26332,increase
0.0739,37,100,7229,1821,16279,8572.14,26634,increase
0.0739,38,-1,2106,0,4212,2274.48,28064,increase
0.0739,38,0,1757,660,4174,2174.76,26955,increase
0.0739,38,1,1619,838,4076,2100.48,26290,increase
0.0739,38,2,1480,1048,4008,2038.56,25948,increase
0.0739,38,3,1420,1173,4013,2026.26,25606,increase
0.0739,38,4,1414,1348,4176,2093.28,25656,increase
0.0739,38,5,1422,1364,4208,2108.64,26016,increase
0.0739,38,6,1393,1487,4273,2128.98,25693,increase
0.0739,38,7,1221,1466,3908,1934.4,25346,increase
0.0739,38,8,1236,1504,3976,1966.56,25880,increase
0.0739,38,9,1195,1558,3948,1944.96,25639,increase
0.0739,38,10,1186,1542,3914,1928.52,25453,increase
0.0739,38,11,1093,1626,3812,1863.36,25478,increase
0.0739,38,12,1180,1668,4028,1974.96,25446,increase
0.0739,38,13,1174,1641,3989,1957.14,25583,increase
0.0739,38,14,1242,1680,4164,2046.96,25003,increase
0.0739,38,15,1234,1680,4148,2038.32,25237,increase
0.0739,38,16,1235,1682,4152,2040.24,25322,increase
0.0739,38,17,1302,1585,4189,2071.86,25116,increase
0.0739,38,18,1291,1639,4221,2082.66,25083,increase
0.0739,38,19,1307,1630,4244,2096.16,24950,increase
0.0739,38,20,1356,1671,4383,2166.3,25006,increase
0.0739,38,21,1252,1725,4229,2076.66,25247,increase
0.0739,38,22,1308,1698,4314,2125.8,25140,increase
0.0739,38,23,1219,1775,4213,2062.02,25274,increase
0.0739,38,24,1252,1789,4293,2103.54,25144,increase
0.0739,38,25,1299,1746,4344,2136.24,25203,increase
0.0739,38,26,1350,1861,4561,2239.62,25160,increase
0.0739,38,27,1451,1703,4605,2282.34,25252,increase
0.0739,38,28,1402,1948,4752,2332.32,25226,increase
0.0739,38,29,1505,1848,4858,2401.56,25114,increase
0.0739,38,30,1540,1860,4940,2444.4,25275,increase
0.0739,38,31,1475,1913,4863,2396.46,25234,increase
0.0739,38,32,1511,1895,4917,2427.78,25345,increase
0.0739,38,33,1544,1853,4941,2445.78,25193,increase
0.0739,38,34,1508,1893,4909,2423.7,25128,increase
0.0739,38,35,1592,1952,5136,2539.2,25061,increase
0.0739,38,36,1791,1957,5539,2756.22,25224,increase
0.0739,38,37,1906,1951,5763,2877.9,25596,increase
0.0739,38,38,1908,1936,5752,2873.76,25739,increase
0.0739,38,39,1906,1986,5798,2892.6,25604,increase
0.0739,38,40,1934,1953,5821,2908.98,25595,increase
0.0739,38,41,1949,1979,5877,2936.1,25612,increase
0.0739,38,42,1952,1879,5783,2897.34,25701,increase
0.0739,38,43,2110,1957,6177,3100.74,25975,increase
0.0739,38,44,2136,1977,6249,3137.22,25375,increase
0.0739,38,45,2268,1963,6499,3273.9,25282,increase
0.0739,38,46,2378,1947,6703,3385.98,25476,increase
0.0739,38,47,2276,2059,6611,3322.86,25649,increase
0.0739,38,48,2341,1877,6559,3316.62,25010,increase
0.0739,38,49,2434,1929,6797,3438.9,25337,increase
0.0739,38,50,2572,2005,7149,3619.86,25259,increase
0.0739,38,51,2709,1875,7293,3713.22,25373,increase
0.0739,38,52,2821,1716,7358,3767.4,25348,increase
0.0739,38,53,2803,1732,7338,3754.68,25724,increase
0.0739,38,54,2894,1824,7612,3891.6,26098,increase
0.0739,38,55,2999,1894,7892,4034.4,25801,increase
0.0739,38,56,2992,1945,7929,4048.26,25595,increase
0.0739,38,57,3035,1894,7964,4073.28,25209,increase
0.0739,38,58,3074,1793,7941,4072.98,25081,increase
0.0739,38,59,3127,1760,8014,4116.36,25149,increase
0.0739,38,60,3183,1688,8054,4146.6,25209,increase
0.0739,38,61,3229,1725,8183,4211.82,25330,increase
0.0739,38,62,3489,1722,8700,4491.36,25971,increase
0.0739,38,63,3327,1750,8404,4328.16,25607,increase
0.0739,38,64,3330,1754,8414,4333.08,25432,increase
0.0739,38,65,3354,1760,8468,4361.52,25267,increase
0.0739,38,66,3496,1775,8767,4521.18,25464,increase
0.0739,38,67,3514,1896,8924,4591.44,25522,increase
0.0739,38,68,3430,1765,8625,4445.7,25276,increase
0.0739,38,69,3583,1774,8940,4614.72,25668,increase
0.0739,38,70,3591,1746,8928,4611.6,25674,increase
0.0739,38,71,3658,1731,9047,4677.66,25597,increase
0.0739,38,72,3803,1815,9421,4869.54,25727,increase
0.0739,38,73,4193,1831,10217,5297.46,25838,increase
0.0739,38,74,4194,1770,10158,5272.92,25803,increase
0.0739,38,75,4140,1690,9970,5181,25482,increase
0.0739,38,76,4096,1862,10054,5205.72,25550,increase
0.0739,38,77,4113,1771,9997,5185.86,25218,increase
0.0739,38,78,4213,1761,10187,5289.66,25166,increase
0.0739,38,79,4339,1849,10527,5462.7,25568,increase
0.0739,38,80,4250,1834,10334,5360.28,25481,increase
0.0739,38,81,4257,1734,10248,5325.84,24842,increase
0.0739,38,82,4231,1755,10217,5306.58,25387,increase
0.0739,38,83,4503,1707,10713,5580.18,25600,increase
0.0739,38,84,4478,1612,10568,5513.28,25225,increase
0.0739,38,85,4667,1596,10930,5710.68,25449,increase
0.0739,38,86,4796,1698,11290,5892.84,25730,increase
0.0739,38,87,4990,1681,11661,6095.22,26130,increase
0.0739,38,88,4991,1726,11708,6115.2,25809,increase
0.0739,38,89,4993,1612,11598,6069.48,25417,increase
0.0739,38,90,5234,1652,12120,6346.56,25479,increase
0.0739,38,91,5151,1669,11971,6264.06,25469,increase
0.0739,38,92,5366,1782,12514,6543.72,25560,increase
0.0739,38,93,5373,1653,12399,6497.1,25629,increase
0.0739,38,94,5781,1634,13196,6929.76,26442,increase
0.0739,38,95,5571,1716,12858,6737.4,25867,increase
0.0739,38,96,5614,1669,12897,6764.1,25657,increase
0.0739,38,97,5538,1689,12765,6690.42,25307,increase
0.0739,38,98,5765,1718,13248,6947.76,25811,increase
0.0739,38,99,5714,1621,13049,6851.94,25583,increase
0.0739,38,100,5882,1644,13408,7043.04,26109,increase
0.0739,39,-1,1964,0,3928,2121.12,27678,increase
0.0739,39,0,1683,655,4021,2092.74,26788,increase
0.0739,39,1,1454,916,3824,1955.04,25743,increase
0.0739,39,2,1442,1016,3900,1984.08,25510,increase
0.0739,39,3,1322,1142,3786,1907.4,25271,increase
0.0739,39,4,1363,1196,3922,1974.36,25312,increase
0.0739,39,5,1296,1297,3889,1944.42,25182,increase
0.0739,39,6,1237,1328,3802,1893.72,25374,increase
0.0739,39,7,1175,1451,3801,1878.42,25465,increase
0.0739,39,8,1173,1435,3781,1869.54,25213,increase
0.0739,39,9,1146,1528,3820,1879.44,25103,increase
0.0739,39,10,1191,1514,3896,1922.16,25273,increase
0.0739,39,11,1197,1496,3890,1921.08,25388,increase
0.0739,39,12,1256,1532,4044,1999.92,25348,increase
0.0739,39,13,1197,1616,4010,1971.48,25760,increase
0.0739,39,14,1169,1608,3946,1937.88,25840,increase
0.0739,39,15,1119,1595,3833,1878.42,25806,increase
0.0739,39,16,1139,1617,3895,1909.26,25453,increase
0.0739,39,17,1208,1614,4030,1982.52,24909,increase
0.0739,39,18,1202,1604,4008,1971.84,25069,increase
0.0739,39,19,1183,1595,3961,1947.54,24965,increase
0.0739,39,20,1169,1678,4016,1967.28,24876,increase
0.0739,39,21,1180,1615,3975,1952.7,25086,increase
0.0739,39,22,1180,1613,3973,1951.86,25331,increase
0.0739,39,23,1170,1699,4039,1977.18,25345,increase
0.0739,39,24,1172,1644,3988,1956.24,25247,increase
0.0739,39,25,1220,1645,4085,2008.5,25362,increase
0.0739,39,26,1261,1683,4205,2068.74,25422,increase
0.0739,39,27,1196,1696,4088,2004,25802,increase
0.0739,39,28,1206,1849,4261,2079.06,25806,increase
0.0739,39,29,1171,1808,4150,2024.04,25826,increase
0.0739,39,30,1120,1767,4007,1951.74,25108,increase
0.0739,39,31,1157,1793,4107,2002.62,24928,increase
0.0739,39,32,1202,1786,4190,2048.28,25127,increase
0.0739,39,33,1189,1803,4181,2041.38,24949,increase
0.0739,39,34,1261,1813,4335,2123.34,25411,increase
0.0739,39,35,1250,1851,4351,2127.42,25585,increase
0.0739,39,36,1178,1727,4083,1997.58,25113,increase
0.0739,39,37,1220,1779,4219,2064.78,25001,increase
0.0739,39,38,1309,1714,4332,2133.6,24844,increase
0.0739,39,39,1262,1712,4236,2082,25075,increase
0.0739,39,40,1210,1701,4121,2021.22,24834,increase
0.0739,39,41,1258,1738,4254,2088.6,24857,increase
0.0739,39,42,1344,1745,4433,2184.42,25305,increase
0.0739,39,43,1407,1700,4514,2233.56,25110,increase
