a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.07,90,28,1124,1773,4021,1958.58,25191,increase
0.07,90,29,1057,1684,3798,1848.84,25335,increase
0.07,90,30,1115,1684,3914,1911.48,25272,increase
0.07,90,31,1094,1622,3810,1862.76,24879,increase
0.07,90,32,1158,1700,4016,1964.64,25167,increase
0.07,90,33,1247,1670,4164,2048.16,25369,increase
0.07,90,34,1171,1653,3995,1958.94,24858,increase
0.07,90,35,1172,1748,4092,1999.92,24833,increase
0.07,90,36,1216,1754,4186,2049.96,25160,increase
0.07,90,37,1188,1775,4151,2028.54,25221,increase
0.07,90,38,1205,1815,4225,2063.7,25430,increase
0.07,90,39,1307,1763,4377,2152.02,25570,increase
0.07,90,40,1212,1746,4170,2042.28,25511,increase
0.07,90,41,1205,1753,4163,2037.66,25070,increase
0.07,90,42,1220,1728,4168,2043.36,25408,increase
0.07,90,43,1122,1776,4020,1957.68,25422,increase
0.07,90,44,1212,1823,4247,2074.62,25320,increase
0.07,90,45,1170,1736,4076,1992.72,25506,increase
0.07,90,46,1159,1685,4003,1959.42,25268,increase
0.07,90,47,1200,1698,4098,2009.16,25168,increase
0.07,90,48,1194,1676,4064,1993.44,25029,increase
0.07,90,49,1022,1616,3660,1782.48,24545,increase
0.07,90,50,1050,1632,3732,1819.44,24415,increase
0.07,90,51,1201,1679,4081,2002.26,25446,increase
0.07,90,52,1246,1689,4181,2055.06,25315,increase
0.07,90,53,1187,1750,4124,2016.96,25189,increase
0.07,90,54,1202,1678,4082,2002.92,25003,increase
0.07,90,55,1181,1757,4119,2013.42,25077,increase
0.07,90,56,1201,1752,4154,2032.92,25014,increase
0.07,90,57,1167,1725,4059,1984.86,24534,increase
0.07,90,58,1270,1695,4235,2083.5,24916,increase
0.07,90,59,1196,1820,4212,2056.08,24936,increase
0.07,90,60,1133,1811,4077,1984.26,24885,increase
0.07,90,61,1222,1811,4255,2080.38,25008,increase
0.07,90,62,1190,1772,4152,2029.44,25209,increase
0.07,90,63,1166,1809,4141,2019.06,25000,increase
0.07,90,64,1267,1818,4352,2131.92,25334,increase
0.07,90,65,1211,1805,4227,2065.98,24901,increase
0.07,90,66,1206,1798,4210,2057.64,25126,increase
0.07,90,67,1258,1783,4299,2107.5,24944,increase
0.07,90,68,1225,1725,4175,2047.5,24685,increase
0.07,90,69,1280,1834,4394,2152.68,24850,increase
0.07,90,70,1369,1774,4512,2223.6,25222,increase
0.07,90,71,1521,1850,4892,2419.68,25187,increase
0.07,90,72,1470,1787,4727,2338.14,25432,increase
0.07,90,73,1466,1690,4622,2293.08,25696,increase
0.07,90,74,1530,1641,4701,2341.62,25227,increase
0.07,90,75,1549,1615,4713,2351.22,25427,increase
0.07,90,76,1537,1550,4624,2310.96,25684,increase
0.07,90,77,1514,1690,4718,2344.92,24933,increase
0.07,90,78,1688,1582,4958,2487.48,25196,increase
0.07,90,79,1604,1552,4760,2384.16,24845,increase
0.07,90,80,1689,1627,5005,2507.46,25249,increase
0.07,90,81,1714,1649,5077,2543.7,25353,increase
0.07,90,82,1733,1610,5076,2547.84,24815,increase
0.07,90,83,1794,1676,5264,2641.44,25163,increase
0.07,90,84,1815,1653,5283,2654.46,24882,increase
0.07,90,85,1857,1677,5391,2709.9,25281,increase
0.07,90,86,1892,1615,5399,2721.66,25290,increase
0.07,90,87,1995,1633,5623,2840.46,24990,increase
0.07,90,88,2032,1751,5815,2929.98,25182,increase
0.07,90,89,2064,1827,5955,2996.46,25688,increase
0.07,90,90,2057,1799,5913,2977.14,25338,increase
0.07,90,91,2131,1888,6150,3094.44,25369,increase
0.07,90,92,2162,1851,6175,3112.38,25278,increase
0.07,90,93,2158,1929,6245,3140.82,25430,increase
0.07,90,94,2300,1901,6501,3282.42,25544,increase
0.07,90,95,2401,1799,6601,3348.66,25661,increase
0.07,90,96,2474,1820,6768,3436.32,25556,increase
0.07,90,97,2558,1862,6978,3544.68,25646,increase
0.07,90,98,2544,1769,6857,3490.5,25418,increase
0.07,90,99,2595,1784,6974,3551.88,25601,increase
0.07,90,100,2646,1816,7108,3620.4,25668,increase
0.07,91,-1,1984,0,3968,2142.72,27202,increase
0.07,91,0,1648,680,3976,2065.44,26903,increase
0.07,91,1,1480,894,3854,1973.88,26556,increase
0.07,91,2,1438,988,3864,1968,26212,increase
0.07,91,3,1433,1068,3934,1996.2,25787,increase
0.07,91,4,1444,1154,4042,2044.2,25965,increase
0.07,91,5,1333,1188,3854,1938.6,25849,increase
0.07,91,6,1290,1266,3846,1924.92,25515,increase
0.07,91,7,1351,1309,4011,2008.86,25306,increase
0.07,91,8,1436,1273,4145,2085.54,25399,increase
0.07,91,9,1442,1427,4311,2156.7,25347,increase
0.07,91,10,1352,1466,4170,2075.88,25448,increase
0.07,91,11,1474,1422,4370,2189.16,25471,increase
0.07,91,12,1510,1616,4636,2309.52,25759,increase
0.07,91,13,1511,1643,4665,2321.94,25984,increase
0.07,91,14,1499,1666,4664,2318.64,25696,increase
0.07,91,15,1502,1734,4738,2350.44,25759,increase
0.07,91,16,1543,1606,4692,2340.96,25511,increase
0.07,91,17,1602,1591,4795,2398.38,25355,increase
0.07,91,18,1609,1628,4846,2421.48,25288,increase
0.07,91,19,1589,1637,4815,2403.66,25267,increase
0.07,91,20,1647,1624,4918,2460.84,25197,increase
0.07,91,21,1688,1636,5012,2510.16,25262,increase
0.07,91,22,1715,1625,5055,2534.7,25510,increase
0.07,91,23,1856,1681,5393,2710.5,25490,increase
0.07,91,24,1863,1745,5471,2744.94,25398,increase
0.07,91,25,1731,1718,5180,2591.04,25589,increase
0.07,91,26,1667,1694,5028,2511.84,25313,increase
0.07,91,27,1733,1711,5177,2590.26,24895,increase
0.07,91,28,1861,1735,5457,2738.58,25173,increase
0.07,91,29,1760,1695,5215,2612.7,24867,increase
0.07,91,30,1903,1720,5526,2777.64,25030,increase
0.07,91,31,2127,1723,5977,3020.82,25130,increase
0.07,91,32,2237,1770,6244,3159.36,25504,increase
0.07,91,33,2290,1743,6323,3205.26,25438,increase
0.07,91,34,2396,1749,6541,3322.26,25629,increase
0.07,91,35,2356,1740,6452,3275.28,25421,increase
0.07,91,36,2370,1696,6436,3271.92,24946,increase
0.07,91,37,2410,1671,6491,3304.62,25062,increase
0.07,91,38,2480,1730,6690,3405,24997,increase
0.07,91,39,2557,1717,6831,3482.7,25444,increase
0.07,91,40,2600,1852,7052,3585.84,25656,increase
0.07,91,41,2664,1815,7143,3639.42,25653,increase
0.07,91,42,2689,1834,7212,3674.4,25616,increase
0.07,91,43,2707,1917,7331,3728.7,25342,increase
0.07,91,44,2830,1882,7542,3846.84,25726,increase
0.07,91,45,2719,1899,7337,3734.1,25322,increase
0.07,91,46,2848,1885,7581,3867.54,25393,increase
0.07,91,47,2849,1775,7473,3822.42,25494,increase
0.07,91,48,2912,1814,7638,3906.84,25102,increase
0.07,91,49,3047,1926,8020,4099.68,25515,increase
0.07,91,50,3052,1822,7926,4061.4,25343,increase
0.07,91,51,3026,1889,7941,4061.46,25185,increase
0.07,91,52,3209,1815,8233,4228.02,25525,increase
0.07,91,53,3289,1825,8403,4318.62,25429,increase
0.07,91,54,3197,1806,8200,4211.28,25218,increase
0.07,91,55,3241,1844,8326,4274.76,25217,increase
0.07,91,56,3533,1778,8844,4562.4,25284,increase
0.07,91,57,3593,1771,8957,4624.26,25287,increase
0.07,91,58,3719,1815,9253,4778.82,25611,increase
0.07,91,59,3883,1807,9573,4952.58,25589,increase
0.07,91,60,3843,1795,9481,4904.34,25609,increase
0.07,91,61,3839,1756,9434,4883.64,25301,increase
0.07,91,62,3960,1785,9705,5026.5,25411,increase
0.07,91,63,3921,1757,9599,4972.62,25324,increase
0.07,91,64,4102,1712,9916,5149.2,25456,increase
0.07,91,65,4171,1780,10122,5252.28,25825,increase
0.07,91,66,4210,1784,10204,5296.08,26002,increase
0.07,91,67,4228,1856,10312,5345.76,26182,increase
0.07,91,68,4311,1748,10370,5390.04,25918,increase
0.07,91,69,4267,1710,10244,5326.56,25906,increase
0.07,91,70,4331,1816,10478,5440.2,26183,increase
0.07,91,71,4290,1813,10393,5394.66,25371,increase
0.07,91,72,4371,1894,10636,5516.16,25754,increase
0.07,91,73,4476,1932,10884,5645.52,25721,increase
0.07,91,74,4376,1869,10621,5511.06,25539,increase
0.07,91,75,4368,1961,10697,5541.06,25092,increase
0.07,91,76,4515,1864,10894,5659.08,25765,increase
0.07,91,77,4562,1787,10911,5677.5,25637,increase
0.07,91,78,4779,1822,11380,5926.56,26186,increase
0.07,91,79,4785,1833,11403,5937.66,26013,increase
0.07,91,80,4904,1987,11795,6130.86,26276,increase
0.07,91,81,4854,1993,11701,6079.38,26095,increase
0.07,91,82,4723,1864,11310,5883.72,25882,increase
0.07,91,83,4700,1842,11242,5849.64,25591,increase
0.07,91,84,4822,1819,11463,5971.74,25455,increase
0.07,91,85,5000,1854,11854,6178.68,26085,increase
0.07,91,86,5024,1743,11791,6157.98,25764,increase
0.07,91,87,5221,1836,12278,6409.8,26153,increase
0.07,91,88,5163,1831,12157,6345.06,25788,increase
0.07,91,89,5214,1776,12204,6377.04,25736,increase
0.07,91,90,5288,1788,12364,6462,25935,increase
0.07,91,91,5449,1829,12727,6653.1,26037,increase
0.07,91,92,5425,1925,12775,6667.5,26270,increase
0.07,91,93,5595,1897,13087,6839.34,26127,increase
0.07,91,94,5581,1900,13062,6825.48,26112,increase
0.07,91,95,5532,1889,12953,6767.94,25853,increase
0.07,91,96,5474,1904,12852,6711.6,26006,increase
0.07,91,97,5392,1741,12525,6554.58,25197,increase
0.07,91,98,5656,1771,13083,6852.3,25589,increase
0.07,91,99,5769,1784,13322,6979.8,25698,increase
0.07,91,100,5889,1881,13659,7150.14,25710,increase
0.07,92,-1,1940,0,3880,2095.2,27806,increase
0.07,92,0,1497,681,3675,1902.78,26771,increase
0.07,92,1,1500,918,3918,2005.56,26075,increase
0.07,92,2,1329,1023,3681,1864.98,25717,increase
0.07,92,3,1371,1119,3861,1950.66,25849,increase
0.07,92,4,1327,1233,3887,1951.02,25803,increase
0.07,92,5,1300,1292,3892,1946.64,25493,increase
0.07,92,6,1251,1349,3851,1917.66,25595,increase
0.07,92,7,1216,1470,3902,1930.68,25606,increase
0.07,92,8,1215,1343,3773,1876.26,25077,increase
0.07,92,9,1187,1403,3777,1871.22,25091,increase
0.07,92,10,1171,1399,3741,1852.26,24865,increase
0.07,92,11,1188,1534,3910,1927.32,25181,increase
0.07,92,12,1254,1498,4006,1983.48,25258,increase
0.07,92,13,1222,1627,4071,2003.1,25284,increase
0.07,92,14,1151,1612,3914,1920.12,25105,increase
0.07,92,15,1158,1619,3935,1930.62,24942,increase
0.07,92,16,1095,1693,3883,1893.66,25033,increase
0.07,92,17,1205,1614,4024,1979.28,25152,increase
0.07,92,18,1171,1612,3954,1941.72,25103,increase
0.07,92,19,1199,1632,4030,1980.36,25049,increase
0.07,92,20,1162,1692,4016,1965.6,25220,increase
0.07,92,21,1202,1705,4109,2014.26,25420,increase
0.07,92,22,1192,1709,4093,2005.14,25414,increase
0.07,92,23,1173,1757,4103,2004.78,25028,increase
0.07,92,24,1219,1727,4165,2041.86,24998,increase
0.07,92,25,1204,1698,4106,2013.48,25088,increase
0.07,92,26,1200,1782,4182,2044.44,25390,increase
0.07,92,27,1265,1714,4244,2086.08,25413,increase
0.07,92,28,1339,1773,4451,2190.78,25316,increase
0.07,92,29,1405,1731,4541,2244.42,25098,increase
0.07,92,30,1409,1745,4563,2254.62,25296,increase
0.07,92,31,1469,1735,4673,2315.22,25148,increase
0.07,92,32,1543,1804,4890,2424.12,24865,increase
0.07,92,33,1436,1815,4687,2313.18,24690,increase
0.07,92,34,1609,1823,5041,2503.38,25305,increase
0.07,92,35,1594,1855,5043,2500.62,25273,increase
0.07,92,36,1650,1802,5102,2538.84,25256,increase
0.07,92,37,1701,1841,5243,2610.3,25508,increase
0.07,92,38,1692,1873,5257,2614.02,25338,increase
0.07,92,39,1785,1849,5419,2704.38,25302,increase
0.07,92,40,1778,1920,5476,2726.64,25296,increase
0.07,92,41,1799,1827,5425,2710.26,25516,increase
0.07,92,42,1771,1721,5263,2635.5,25393,increase
0.07,92,43,1919,1945,5783,2889.42,25744,increase
0.07,92,44,1934,1881,5749,2878.74,25404,increase
0.07,92,45,1898,1885,5681,2841.54,25554,increase
0.07,92,46,1928,1836,5692,2853.36,25499,increase
0.07,92,47,1987,1841,5815,2919.18,25069,increase
0.07,92,48,1997,1793,5787,2909.82,24956,increase
0.07,92,49,2136,1780,6052,3054.48,25034,increase
0.07,92,50,2190,1799,6179,3120.78,25040,increase
0.07,92,51,2350,1809,6509,3297.78,25225,increase
0.07,92,52,2380,1772,6532,3314.64,25240,increase
0.07,92,53,2420,1848,6688,3389.76,25650,increase
0.07,92,54,2432,1789,6653,3377.94,25403,increase
0.07,92,55,2485,1713,6683,3403.26,25005,increase
0.07,92,56,2589,1811,6989,3556.74,25367,increase
0.07,92,57,2611,1796,7018,3574.2,25467,increase
0.07,92,58,2636,1761,7033,3586.5,25580,increase
0.07,92,59,2722,1779,7223,3686.94,25629,increase
0.07,92,60,2765,1694,7224,3697.68,25441,increase
0.07,92,61,2772,1765,7309,3735.06,26060,increase
0.07,92,62,2866,1744,7476,3827.76,25859,increase
0.07,92,63,2881,1728,7490,3837.24,25926,increase
0.07,92,64,2896,1692,7484,3838.32,25507,increase
0.07,92,65,3090,1699,7879,4050.78,25290,increase
0.07,92,66,3235,1846,8316,4269.12,25342,increase
0.07,92,67,3215,1715,8145,4192.5,25506,increase
0.07,92,68,3287,1624,8198,4232.04,25202,increase
0.07,92,69,3210,1687,8107,4175.34,25227,increase
0.07,92,70,3184,1745,8113,4171.62,25267,increase
0.07,92,71,3317,1760,8394,4321.56,25481,increase
0.07,92,72,3429,1758,8616,4441.68,25677,increase
0.07,92,73,3565,1781,8911,4598.22,25816,increase
0.07,92,74,3542,1720,8804,4547.76,25481,increase
0.07,92,75,3442,1771,8655,4461.18,25528,increase
0.07,92,76,3554,1701,8809,4552.74,25435,increase
0.07,92,77,3487,1694,8668,4477.44,25229,increase
0.07,92,78,3606,1774,8986,4639.56,25399,increase
0.07,92,79,3560,1817,8937,4607.94,25369,increase
0.07,92,80,3615,1761,8991,4643.82,25343,increase
0.07,92,81,3823,1758,9404,4867.2,25324,increase
0.07,92,82,3864,1722,9450,4896.36,25515,increase
0.07,92,83,3800,1729,9329,4830.18,25552,increase
0.07,92,84,3888,1710,9486,4917.24,25710,increase
0.07,92,85,3901,1661,9463,4910.7,25502,increase
0.07,92,86,4034,1689,9757,5066.1,25643,increase
0.07,92,87,3957,1752,9666,5009.4,25307,increase
0.07,92,88,3987,1792,9766,5058.6,25476,increase
0.07,92,89,4024,1892,9940,5140.56,25706,increase
0.07,92,90,4042,1820,9904,5129.76,25707,increase
0.07,92,91,4249,1741,10239,5320.14,25894,increase
0.07,92,92,4364,1791,10519,5465.34,25984,increase
0.07,92,93,4247,1770,10264,5330.16,25522,increase
0.07,92,94,4456,1838,10750,5584.44,25778,increase
0.07,92,95,4583,1788,10954,5700.6,26142,increase
0.07,92,96,4709,1728,11146,5811.48,25772,increase
0.07,92,97,4501,1746,10748,5594.4,25658,increase
0.07,92,98,4710,1768,11188,5829.36,26182,increase
0.07,92,99,4763,1729,11255,5870.22,25839,increase
0.07,92,100,4874,1761,11509,6003.54,25475,increase
0.07,93,-1,1923,0,3846,2076.84,28307,increase
0.07,93,0,1567,678,3812,1977.12,27168,increase
0.07,93,1,1397,875,3669,1876.26,26504,increase
0.07,93,2,1327,992,3646,1849.8,26090,increase
0.07,93,3,1287,1140,3714,1868.76,25550,increase
0.07,93,4,1202,1152,3556,1782,25101,increase
0.07,93,5,1140,1271,3551,1765.02,25218,increase
0.07,93,6,1183,1382,3748,1858.08,25629,increase
0.07,93,7,1163,1377,3703,1834.38,25377,increase
0.07,93,8,1198,1379,3775,1873.02,25572,increase
0.07,93,9,1183,1421,3787,1874.46,25496,increase
0.07,93,10,1183,1414,3780,1871.52,25420,increase
0.07,93,11,1180,1549,3909,1924.98,25402,increase
0.07,93,12,1174,1561,3909,1923.54,25118,increase
0.07,93,13,1244,1553,4041,1995.78,25678,increase
0.07,93,14,1168,1611,3947,1938.06,25710,increase
0.07,93,15,1172,1643,3987,1955.82,25466,increase
0.07,93,16,1135,1656,3926,1921.32,25729,increase
0.07,93,17,1093,1602,3788,1853.28,25300,increase
0.07,93,18,1110,1578,3798,1861.56,25211,increase
0.07,93,19,1156,1578,3890,1911.24,25338,increase
0.07,93,20,1204,1770,4178,2043.72,25844,increase
0.07,93,21,1250,1689,4189,2059.38,25103,increase
0.07,93,22,1177,1820,4174,2035.56,24979,increase
0.07,93,23,1181,1681,4043,1981.5,25396,increase
0.07,93,24,1167,1762,4096,2000.4,25337,increase
0.07,93,25,1171,1711,4053,1983.3,24996,increase
0.07,93,26,1174,1657,4005,1963.86,24850,increase
0.07,93,27,1218,1643,4079,2005.5,24867,increase
0.07,93,28,1138,1732,4008,1956.48,24798,increase
0.07,93,29,1187,1678,4052,1986.72,24949,increase
0.07,93,30,1201,1656,4058,1992.6,25116,increase
0.07,93,31,1160,1744,4064,1985.28,24923,increase
0.07,93,32,1240,1855,4335,2118.3,24726,increase
0.07,93,33,1256,1851,4363,2133.9,24831,increase
0.07,93,34,1235,1852,4322,2111.64,24818,increase
0.07,93,35,1217,1815,4249,2076.66,24802,increase
0.07,93,36,1155,1937,4247,2060.94,24972,increase
0.07,93,37,1138,1829,4105,1997.22,24884,increase
0.07,93,38,1179,1869,4227,2058.3,24860,increase
0.07,93,39,1251,1890,4392,2144.88,24882,increase
0.07,93,40,1236,1944,4416,2151.36,25104,increase
0.07,93,41,1266,1841,4373,2140.5,25213,increase
0.07,93,42,1228,1757,4213,2064.18,24880,increase
0.07,93,43,1293,1841,4427,2169.66,25167,increase
0.07,93,44,1262,1843,4367,2137.02,25346,increase
0.07,93,45,1328,1840,4496,2207.04,24929,increase
0.07,93,46,1368,1779,4515,2224.62,25016,increase
0.07,93,47,1286,1846,4418,2164.2,25145,increase
0.07,93,48,1372,1748,4492,2215.92,25153,increase
0.07,93,49,1362,1857,4581,2250.9,24984,increase
0.07,93,50,1495,1814,4804,2376.48,24707,increase
0.07,93,51,1555,1802,4912,2436.24,24960,increase
0.07,93,52,1546,1750,4842,2404.68,24800,increase
0.07,93,53,1626,1778,5030,2502.84,24857,increase
0.07,93,54,1552,1796,4900,2430.48,24466,increase
0.07,93,55,1535,1695,4765,2369.7,24811,increase
0.07,93,56,1503,1859,4865,2404.02,24997,increase
0.07,93,57,1588,1797,4973,2469.78,24805,increase
0.07,93,58,1613,1820,5046,2506.44,24946,increase
0.07,93,59,1633,1858,5124,2544,24877,increase
0.07,93,60,1591,1794,4976,2471.76,24495,increase
0.07,93,61,1661,1743,5065,2525.94,24701,increase
0.07,93,62,1642,1734,5018,2501.64,24708,increase
0.07,93,63,1680,1747,5107,2548.14,24728,increase
0.07,93,64,1697,1834,5228,2603.04,25092,increase
0.07,93,65,1753,1662,5168,2591.28,25027,increase
0.07,93,66,1877,1839,5593,2799.54,25086,increase
0.07,93,67,1842,1890,5574,2783.16,25114,increase
0.07,93,68,1774,1929,5477,2726.1,25196,increase
0.07,93,69,1758,1945,5461,2715.54,25443,increase
0.07,93,70,1831,1857,5519,2757.42,25135,increase
0.07,93,71,1836,1762,5434,2722.92,25241,increase
0.07,93,72,1882,1800,5564,2788.56,25240,increase
0.07,93,73,1935,1866,5736,2873.52,25294,increase
0.07,93,74,2041,1712,5794,2923.32,25232,increase
0.07,93,75,2106,1748,5960,3008.64,25229,increase
0.07,93,76,2228,1677,6133,3110.58,25190,increase
0.07,93,77,2389,1691,6469,3290.34,25727,increase
0.07,93,78,2416,1742,6574,3340.92,25340,increase
0.07,93,79,2522,1746,6790,3457.08,25253,increase
0.07,93,80,2597,1799,6993,3560.34,25355,increase
0.07,93,81,2670,1887,7227,3676.14,25023,increase
0.07,93,82,2682,1868,7232,3681.12,25381,increase
0.07,93,83,2628,1820,7076,3602.64,25163,increase
0.07,93,84,2680,1976,7336,3724.32,25644,increase
0.07,93,85,2886,1905,7677,3916.98,26088,increase
0.07,93,86,2875,1952,7702,3924.84,25908,increase
0.07,93,87,2886,1944,7716,3933.36,25650,increase
0.07,93,88,2903,1832,7638,3904.68,25561,increase
0.07,93,89,2834,1856,7524,3840.24,25059,increase
0.07,93,90,2910,1819,7639,3906.78,25226,increase
0.07,93,91,2890,1857,7637,3901.14,25210,increase
0.07,93,92,2956,1810,7722,3952.68,24831,increase
0.07,93,93,3063,1803,7929,4065.3,25517,increase
0.07,93,94,2984,1824,7792,3988.8,25597,increase
0.07,93,95,3133,1777,8043,4129.98,25433,increase
0.07,93,96,3255,1777,8287,4261.74,25343,increase
0.07,93,97,3377,1869,8623,4432.14,25218,increase
0.07,93,98,3358,1879,8595,4415.82,25284,increase
0.07,93,99,3498,1796,8792,4532.16,25532,increase
0.07,93,100,3490,1866,8846,4552.92,25875,increase
0.07,94,-1,1860,0,3720,2008.8,27718,increase
0.07,94,0,1515,626,3656,1899.12,26683,increase
0.07,94,1,1489,855,3833,1967.22,26098,increase
0.07,94,2,1379,1066,3824,1937.04,25699,increase
0.07,94,3,1447,1197,4091,2065.5,26011,increase
0.07,94,4,1406,1232,4044,2035.92,25884,increase
0.07,94,5,1468,1316,4252,2138.16,25767,increase
0.07,94,6,1485,1325,4295,2160.3,25727,increase
0.07,94,7,1466,1418,4350,2178.84,25399,increase
0.07,94,8,1340,1389,4069,2030.58,25474,increase
0.07,94,9,1307,1505,4119,2043.66,25087,increase
0.07,94,10,1329,1435,4093,2038.02,24753,increase
0.07,94,11,1325,1614,4264,2108.88,25060,increase
0.07,94,12,1392,1574,4358,2164.44,25448,increase
0.07,94,13,1436,1612,4484,2227.92,25531,increase
0.07,94,14,1334,1642,4310,2130.36,25185,increase
0.07,94,15,1327,1556,4210,2086.68,25228,increase
0.07,94,16,1390,1647,4427,2192.94,25173,increase
0.07,94,17,1519,1547,4585,2290.26,25537,increase
0.07,94,18,1424,1612,4460,2214.96,25688,increase
0.07,94,19,1462,1585,4509,2244.66,25307,increase
0.07,94,20,1520,1637,4677,2329.14,25177,increase
0.07,94,21,1465,1719,4649,2304.18,25278,increase
0.07,94,22,1430,1769,4629,2287.38,25513,increase
0.07,94,23,1500,1700,4700,2334,25660,increase
0.07,94,24,1506,1684,4696,2333.76,25042,increase
0.07,94,25,1490,1652,4632,2303.04,25104,increase
0.07,94,26,1586,1713,4885,2432.34,25439,increase
0.07,94,27,1608,1694,4910,2448.12,24999,increase
0.07,94,28,1754,1837,5345,2665.86,25147,increase
0.07,94,29,1591,1726,4908,2443.2,25328,increase
0.07,94,30,1655,1713,5023,2506.86,25034,increase
0.07,94,31,1829,1712,5370,2694.36,25198,increase
0.07,94,32,1740,1783,5263,2628.06,25496,increase
0.07,94,33,1792,1681,5265,2641.38,25283,increase
0.07,94,34,1783,1641,5207,2614.86,25379,increase
0.07,94,35,1863,1685,5411,2719.74,25290,increase
0.07,94,36,1839,1675,5353,2689.62,24985,increase
0.07,94,37,2039,1783,5861,2950.98,25603,increase
0.07,94,38,1981,1666,5628,2839.2,25400,increase
0.07,94,39,1896,1771,5563,2791.5,25198,increase
0.07,94,40,2077,1755,5909,2980.26,25316,increase
0.07,94,41,2212,1850,6274,3165.96,25454,increase
0.07,94,42,2250,1819,6319,3193.98,25438,increase
0.07,94,43,2319,1703,6341,3219.78,25388,increase
0.07,94,44,2397,1646,6440,3280.08,25244,increase
0.07,94,45,2346,1749,6441,3268.26,25160,increase
0.07,94,46,2392,1670,6454,3284.76,25219,increase
0.07,94,47,2474,1681,6629,3377.94,25448,increase
0.07,94,48,2552,1731,6835,3483.18,25384,increase
0.07,94,49,2690,1701,7081,3619.62,25634,increase
0.07,94,50,2821,1772,7414,3790.92,25655,increase
