a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0713,32,51,3166,1696,8028,4131.6,25985,increase
0.0713,32,52,3041,1633,7715,3970.14,25528,increase
0.0713,32,53,3109,1691,7909,4067.94,25523,increase
0.0713,32,54,3212,1614,8038,4146.84,25118,increase
0.0713,32,55,3239,1724,8202,4222.2,25758,increase
0.0713,32,56,3354,1742,8450,4353.96,25849,increase
0.0713,32,57,3401,1708,8510,4390.44,25777,increase
0.0713,32,58,3310,1702,8322,4289.64,25751,increase
0.0713,32,59,3296,1769,8361,4302.66,25529,increase
0.0713,32,60,3365,1772,8502,4378.44,25499,increase
0.0713,32,61,3437,1752,8626,4447.8,25526,increase
0.0713,32,62,3423,1785,8631,4446.54,25552,increase
0.0713,32,63,3527,1744,8798,4541.64,25939,increase
0.0713,32,64,3442,1736,8620,4446.48,25735,increase
0.0713,32,65,3578,1763,8919,4604.7,25856,increase
0.0713,32,66,3695,1686,9076,4698.72,25653,increase
0.0713,32,67,3671,1804,9146,4722.36,25685,increase
0.0713,32,68,3716,1818,9250,4776.84,25354,increase
0.0713,32,69,3959,1777,9695,5022.06,25501,increase
0.0713,32,70,3969,1856,9794,5066.04,25511,increase
0.0713,32,71,4061,1841,9963,5159.1,25638,increase
0.0713,32,72,4157,1790,10104,5241.36,25633,increase
0.0713,32,73,4035,1828,9898,5125.56,25736,increase
0.0713,32,74,4147,1840,10134,5251.56,26048,increase
0.0713,32,75,4291,1845,10427,5409.18,25533,increase
0.0713,32,76,4386,1728,10500,5462.64,25498,increase
0.0713,32,77,4475,1813,10763,5594.46,25510,increase
0.0713,32,78,4523,1699,10745,5598.42,25640,increase
0.0713,32,79,4661,1697,11019,5746.62,25587,increase
0.0713,32,80,4728,1600,11056,5778.24,25298,increase
0.0713,32,81,4823,1620,11266,5889.24,25353,increase
0.0713,32,82,4766,1657,11189,5843.22,25504,increase
0.0713,32,83,4899,1674,11472,5994,25712,increase
0.0713,32,84,5014,1662,11690,6113.16,25715,increase
0.0713,32,85,5106,1705,11917,6230.58,25806,increase
0.0713,32,86,5215,1666,12096,6331.92,26017,increase
0.0713,32,87,5152,1697,12001,6276.9,25885,increase
0.0713,32,88,5301,1701,12303,6439.5,25915,increase
0.0713,32,89,5291,1689,12271,6423.66,25530,increase
0.0713,32,90,5258,1665,12181,6377.94,25547,increase
0.0713,32,91,5294,1787,12375,6468.06,25700,increase
0.0713,32,92,5274,1711,12259,6414.54,25661,increase
0.0713,32,93,5236,1699,12171,6368.46,25372,increase
0.0713,32,94,5311,1824,12446,6501.96,25415,increase
0.0713,32,95,5453,1668,12574,6589.8,25367,increase
0.0713,32,96,5573,1703,12849,6734.1,25371,increase
0.0713,32,97,5666,1695,13027,6831.18,25653,increase
0.0713,32,98,5839,1777,13455,7052.46,26378,increase
0.0713,32,99,5800,1812,13412,7025.04,25979,increase
0.0713,32,100,5793,1714,13300,6976.32,25757,increase
0.0713,33,-1,2017,0,4034,2178.36,28061,increase
0.0713,33,0,1639,674,3952,2053.2,27009,increase
0.0713,33,1,1441,944,3826,1952.76,26420,increase
0.0713,33,2,1339,1086,3764,1902.24,26226,increase
0.0713,33,3,1302,1217,3821,1917.3,25589,increase
0.0713,33,4,1276,1270,3822,1911.48,25545,increase
0.0713,33,5,1256,1347,3859,1922.22,25820,increase
0.0713,33,6,1156,1352,3664,1816.32,25329,increase
0.0713,33,7,1271,1341,3883,1935.9,25559,increase
0.0713,33,8,1230,1468,3928,1944.96,25137,increase
0.0713,33,9,1308,1556,4172,2066.16,25359,increase
0.0713,33,10,1269,1557,4095,2024.46,25552,increase
0.0713,33,11,1127,1596,3850,1887.48,25065,increase
0.0713,33,12,1183,1613,3979,1955.1,24827,increase
0.0713,33,13,1198,1586,3982,1959.96,25281,increase
0.0713,33,14,1226,1658,4110,2020.44,25702,increase
0.0713,33,15,1298,1719,4315,2123.82,25278,increase
0.0713,33,16,1282,1710,4274,2102.76,25522,increase
0.0713,33,17,1277,1670,4224,2080.56,25115,increase
0.0713,33,18,1335,1766,4436,2183.52,25145,increase
0.0713,33,19,1332,1776,4440,2184.48,25151,increase
0.0713,33,20,1387,1868,4642,2282.52,25341,increase
0.0713,33,21,1328,1797,4453,2188.98,25094,increase
0.0713,33,22,1391,1746,4528,2235.6,25461,increase
0.0713,33,23,1328,1856,4512,2213.76,25518,increase
0.0713,33,24,1406,1935,4747,2331.18,25486,increase
0.0713,33,25,1551,1905,5007,2475.18,25767,increase
0.0713,33,26,1644,1921,5209,2582.34,25819,increase
0.0713,33,27,1549,1974,5072,2502,25863,increase
0.0713,33,28,1682,1929,5293,2626.74,25681,increase
0.0713,33,29,1562,1920,5044,2493.36,25599,increase
0.0713,33,30,1561,1857,4979,2465.82,25143,increase
0.0713,33,31,1562,2048,5172,2547.12,25322,increase
0.0713,33,32,1592,1916,5100,2524.08,24829,increase
0.0713,33,33,1660,1931,5251,2603.82,25130,increase
0.0713,33,34,1701,1925,5327,2645.58,25164,increase
0.0713,33,35,1703,1933,5339,2651.1,24969,increase
0.0713,33,36,1727,1913,5367,2668.62,25297,increase
0.0713,33,37,1735,1916,5386,2678.52,25266,increase
0.0713,33,38,1687,1910,5284,2624.16,24976,increase
0.0713,33,39,1830,1912,5572,2779.44,25314,increase
0.0713,33,40,1940,1994,5874,2932.68,25358,increase
0.0713,33,41,1975,2052,6002,2994.84,25158,increase
0.0713,33,42,1925,2024,5874,2929.08,24967,increase
0.0713,33,43,1860,1936,5656,2821.92,24418,increase
0.0713,33,44,1851,1959,5661,2821.86,24960,increase
0.0713,33,45,1806,1969,5581,2777.46,25493,increase
0.0713,33,46,1961,1801,5723,2874.3,25322,increase
0.0713,33,47,2011,1832,5854,2941.32,25162,increase
0.0713,33,48,2028,1776,5832,2936.16,24979,increase
0.0713,33,49,2013,1865,5891,2957.34,24933,increase
0.0713,33,50,2140,1809,6089,3070.98,25048,increase
0.0713,33,51,2352,1772,6476,3284.4,25581,increase
0.0713,33,52,2428,1762,6618,3362.28,25627,increase
0.0713,33,53,2440,1782,6662,3383.64,25716,increase
0.0713,33,54,2446,1618,6510,3321.24,25310,increase
0.0713,33,55,2612,1768,6992,3563.52,25843,increase
0.0713,33,56,2606,1703,6915,3529.74,25472,increase
0.0713,33,57,2676,1878,7230,3678.84,25351,increase
0.0713,33,58,2798,1845,7441,3796.74,25708,increase
0.0713,33,59,2802,1980,7584,3857.76,25497,increase
0.0713,33,60,2763,1859,7385,3764.82,25371,increase
0.0713,33,61,2963,1839,7765,3972.42,25658,increase
0.0713,33,62,3114,1944,8172,4179.6,25929,increase
0.0713,33,63,3075,1986,8136,4155.12,26049,increase
0.0713,33,64,3201,2023,8425,4306.74,25799,increase
0.0713,33,65,3228,1841,8297,4259.46,25346,increase
0.0713,33,66,3180,1804,8164,4192.08,24950,increase
0.0713,33,67,3195,1798,8188,4205.76,25279,increase
0.0713,33,68,3368,1894,8630,4432.92,25662,increase
0.0713,33,69,3342,1806,8490,4367.88,25183,increase
0.0713,33,70,3381,1937,8699,4465.02,25571,increase
0.0713,33,71,3369,1883,8621,4429.38,25259,increase
0.0713,33,72,3432,1750,8614,4441.56,25342,increase
0.0713,33,73,3471,1843,8785,4522.74,25221,increase
0.0713,33,74,3600,1920,9120,4694.4,25465,increase
0.0713,33,75,3590,1990,9170,4713,25304,increase
0.0713,33,76,3603,1901,9107,4689.66,25260,increase
0.0713,33,77,3671,1981,9323,4796.7,25301,increase
0.0713,33,78,3794,1896,9484,4893.84,25224,increase
0.0713,33,79,3712,1914,9338,4812.84,25211,increase
0.0713,33,80,3764,1787,9315,4815.66,25160,increase
0.0713,33,81,3801,1880,9482,4894.68,25459,increase
0.0713,33,82,4031,1901,9963,5151.9,25620,increase
0.0713,33,83,4143,1952,10238,5294.28,25478,increase
0.0713,33,84,4186,1894,10266,5316.36,25460,increase
0.0713,33,85,4210,1880,10300,5336.4,25180,increase
0.0713,33,86,4332,1847,10511,5454.3,25345,increase
0.0713,33,87,4555,1873,10983,5706.06,25600,increase
0.0713,33,88,4549,1865,10963,5696.22,25431,increase
0.0713,33,89,4651,1930,11232,5833.68,25918,increase
0.0713,33,90,4667,1904,11238,5840.04,25915,increase
0.0713,33,91,4663,1794,11120,5789.52,25505,increase
0.0713,33,92,4864,1770,11498,5996.52,25637,increase
0.0713,33,93,4940,1810,11690,6095.4,25400,increase
0.0713,33,94,4879,1828,11586,6037.08,25399,increase
0.0713,33,95,5087,1850,12024,6270.96,25852,increase
0.0713,33,96,5166,1777,12109,6325.62,25723,increase
0.0713,33,97,5182,1721,12085,6319.38,25774,increase
0.0713,33,98,5358,1751,12467,6522.06,25685,increase
0.0713,33,99,5408,1723,12539,6564.3,26064,increase
0.0713,33,100,5440,1758,12638,6613.56,26093,increase
0.0713,34,-1,1862,0,3724,2010.96,28220,increase
0.0713,34,0,1406,672,3484,1800.72,27094,increase
0.0713,34,1,1349,906,3604,1837.44,26215,increase
0.0713,34,2,1273,1080,3626,1828.44,25967,increase
0.0713,34,3,1271,1186,3728,1870.8,25692,increase
0.0713,34,4,1268,1293,3829,1912.5,25415,increase
0.0713,34,5,1162,1365,3689,1828.26,25690,increase
0.0713,34,6,1130,1422,3682,1817.64,25498,increase
0.0713,34,7,1064,1571,3699,1808.94,25700,increase
0.0713,34,8,1098,1547,3743,1835.58,25801,increase
0.0713,34,9,1096,1619,3811,1863.66,25739,increase
0.0713,34,10,1084,1568,3736,1829.28,25067,increase
0.0713,34,11,1031,1615,3677,1791.78,25439,increase
0.0713,34,12,1120,1735,3975,1938.3,25312,increase
0.0713,34,13,1157,1618,3932,1929.12,25083,increase
0.0713,34,14,1159,1689,4007,1961.1,25304,increase
0.0713,34,15,1126,1694,3946,1927.56,25450,increase
0.0713,34,16,1116,1794,4026,1958.76,25175,increase
0.0713,34,17,1139,1806,4084,1988.64,25206,increase
0.0713,34,18,1182,1911,4275,2079.18,25189,increase
0.0713,34,19,1146,1838,4130,2009.64,25254,increase
0.0713,34,20,1130,1871,4131,2006.22,25227,increase
0.0713,34,21,1184,1799,4167,2034.3,25239,increase
0.0713,34,22,1136,1826,4098,1993.8,25695,increase
0.0713,34,23,1083,1813,3979,1931.1,25444,increase
0.0713,34,24,1159,1869,4187,2036.7,25446,increase
0.0713,34,25,1184,1905,4273,2078.82,25592,increase
0.0713,34,26,1250,1866,4366,2133.72,25545,increase
0.0713,34,27,1158,1918,4234,2056.2,25356,increase
0.0713,34,28,1180,1724,4084,1998.48,25294,increase
0.0713,34,29,1192,1798,4182,2042.52,25167,increase
0.0713,34,30,1217,1809,4243,2074.14,25298,increase
0.0713,34,31,1195,1831,4221,2059.62,24866,increase
0.0713,34,32,1148,1684,3980,1947.12,25015,increase
0.0713,34,33,1160,1862,4182,2034.84,24954,increase
0.0713,34,34,1134,1705,3973,1940.82,24890,increase
0.0713,34,35,1165,1788,4118,2009.16,25190,increase
0.0713,34,36,1245,1739,4229,2074.98,25253,increase
0.0713,34,37,1261,1827,4349,2129.22,25294,increase
0.0713,34,38,1197,1794,4188,2046.24,25192,increase
0.0713,34,39,1239,1719,4197,2060.1,25385,increase
0.0713,34,40,1293,1743,4329,2128.5,25416,increase
0.0713,34,41,1326,1805,4457,2190.18,25722,increase
0.0713,34,42,1314,1718,4346,2140.68,25737,increase
0.0713,34,43,1283,1621,4187,2066.46,25473,increase
0.0713,34,44,1249,1641,4139,2038.14,25462,increase
0.0713,34,45,1270,1662,4202,2069.64,24754,increase
0.0713,34,46,1320,1697,4337,2138.34,24620,increase
0.0713,34,47,1364,1681,4409,2179.14,25249,increase
0.0713,34,48,1326,1744,4396,2164.56,25606,increase
0.0713,34,49,1221,1792,4234,2071.32,25110,increase
0.0713,34,50,1320,1752,4392,2161.44,25039,increase
0.0713,34,51,1446,1790,4682,2313.48,25766,increase
0.0713,34,52,1440,1853,4733,2333.46,25459,increase
0.0713,34,53,1433,1876,4742,2335.56,25550,increase
0.0713,34,54,1405,1775,4585,2262.9,25251,increase
0.0713,34,55,1412,1810,4634,2285.16,25291,increase
0.0713,34,56,1411,1759,4581,2262.66,24847,increase
0.0713,34,57,1454,1825,4733,2336.82,25231,increase
0.0713,34,58,1569,1749,4887,2429.1,25457,increase
0.0713,34,59,1610,1813,5033,2500.26,25166,increase
0.0713,34,60,1616,1856,5088,2524.8,25148,increase
0.0713,34,61,1626,1773,5025,2500.74,24869,increase
0.0713,34,62,1642,1746,5030,2506.68,25209,increase
0.0713,34,63,1789,1775,5353,2677.62,25333,increase
0.0713,34,64,1914,1773,5601,2811.78,25183,increase
0.0713,34,65,1992,1890,5874,2945.16,25182,increase
0.0713,34,66,2102,1936,6140,3083.28,25348,increase
0.0713,34,67,2199,1856,6254,3154.44,25062,increase
0.0713,34,68,2132,1841,6105,3075.78,25099,increase
0.0713,34,69,2278,1809,6365,3220.02,25827,increase
0.0713,34,70,2312,1842,6466,3270.6,25313,increase
0.0713,34,71,2354,1801,6509,3298.74,25377,increase
0.0713,34,72,2398,1830,6626,3358.44,25229,increase
0.0713,34,73,2490,1779,6759,3436.38,25268,increase
0.0713,34,74,2571,1866,7008,3560.4,25492,increase
0.0713,34,75,2655,1813,7123,3628.86,25487,increase
0.0713,34,76,2614,1732,6960,3550.56,25312,increase
0.0713,34,77,2639,1703,6981,3565.38,25135,increase
0.0713,34,78,2684,1861,7229,3680.34,25138,increase
0.0713,34,79,2781,1928,7490,3813.24,25504,increase
0.0713,34,80,2927,1790,7644,3912.96,25262,increase
0.0713,34,81,2983,1753,7719,3957.9,24992,increase
0.0713,34,82,3144,1710,7998,4113.72,25257,increase
0.0713,34,83,3199,1807,8205,4213.86,25248,increase
0.0713,34,84,3215,1791,8221,4224.42,25246,increase
0.0713,34,85,3272,1859,8403,4314.54,25321,increase
0.0713,34,86,3489,1833,8811,4537.98,25389,increase
0.0713,34,87,3608,1794,9010,4650.12,25629,increase
0.0713,34,88,3786,1803,9375,4846.14,25666,increase
0.0713,34,89,3707,1760,9174,4742.76,25405,increase
0.0713,34,90,3835,1748,9418,4875.96,25567,increase
0.0713,34,91,3919,1656,9494,4928.04,25435,increase
0.0713,34,92,4057,1617,9731,5060.7,25491,increase
0.0713,34,93,4178,1725,10081,5236.74,25701,increase
0.0713,34,94,4162,1818,10142,5258.52,25988,increase
0.0713,34,95,4237,1697,10171,5288.7,25548,increase
0.0713,34,96,4146,1787,10079,5228.22,25692,increase
0.0713,34,97,4244,1735,10223,5312.22,25802,increase
0.0713,34,98,4324,1795,10443,5423.82,25755,increase
0.0713,34,99,4433,1784,10650,5536.92,25649,increase
0.0713,34,100,4603,1874,11080,5758.32,25797,increase
0.0713,35,-1,2014,0,4028,2175.12,27793,increase
0.0713,35,0,1681,687,4049,2104.02,26765,increase
0.0713,35,1,1538,958,4034,2063.4,26207,increase
0.0713,35,2,1450,1103,4003,2029.26,25608,increase
0.0713,35,3,1301,1117,3719,1874.22,25122,increase
0.0713,35,4,1172,1168,3512,1756.32,25460,increase
0.0713,35,5,1207,1217,3631,1814.7,25287,increase
0.0713,35,6,1241,1311,3793,1890.9,25473,increase
0.0713,35,7,1244,1358,3846,1913.88,25269,increase
0.0713,35,8,1080,1398,3558,1753.56,25075,increase
0.0713,35,9,1093,1451,3637,1789.86,25196,increase
0.0713,35,10,1185,1475,3845,1899.3,25327,increase
0.0713,35,11,1178,1423,3779,1869.9,25667,increase
0.0713,35,12,1191,1432,3814,1887.72,25130,increase
0.0713,35,13,1192,1520,3904,1925.76,25650,increase
0.0713,35,14,1203,1509,3915,1933.02,25037,increase
0.0713,35,15,1153,1626,3932,1928.16,25220,increase
0.0713,35,16,1172,1594,3938,1935.24,25341,increase
0.0713,35,17,1263,1611,4137,2040.66,25822,increase
0.0713,35,18,1218,1661,4097,2013.06,25721,increase
0.0713,35,19,1266,1650,4182,2060.28,26072,increase
0.0713,35,20,1271,1658,4200,2069.04,25969,increase
0.0713,35,21,1296,1711,4303,2118.3,25856,increase
0.0713,35,22,1342,1746,4430,2182.68,25586,increase
0.0713,35,23,1385,1726,4496,2220.72,25561,increase
0.0713,35,24,1401,1701,4503,2227.5,25695,increase
0.0713,35,25,1400,1699,4499,2225.58,25294,increase
0.0713,35,26,1449,1594,4492,2234.4,25329,increase
0.0713,35,27,1458,1613,4529,2252.1,25258,increase
0.0713,35,28,1412,1632,4456,2210.4,25183,increase
0.0713,35,29,1484,1697,4665,2315.46,25423,increase
0.0713,35,30,1509,1743,4761,2361.78,25369,increase
0.0713,35,31,1540,1743,4823,2395.26,25508,increase
0.0713,35,32,1608,1770,4986,2480.04,25557,increase
0.0713,35,33,1570,1711,4851,2414.22,25341,increase
0.0713,35,34,1638,1819,5095,2533.02,25421,increase
0.0713,35,35,1631,1712,4974,2480.52,25261,increase
0.0713,35,36,1550,1741,4841,2405.22,25510,increase
0.0713,35,37,1616,1871,5103,2531.1,25338,increase
0.0713,35,38,1686,1868,5240,2605.44,25705,increase
0.0713,35,39,1734,1888,5356,2665.68,25280,increase
0.0713,35,40,1726,1793,5245,2617.14,25321,increase
0.0713,35,41,1772,1863,5407,2696.22,25632,increase
0.0713,35,42,1806,1842,5454,2724.12,25409,increase
0.0713,35,43,1847,1896,5590,2791.08,25262,increase
0.0713,35,44,1909,1913,5731,2865.18,25324,increase
0.0713,35,45,1906,1832,5644,2827.92,25401,increase
0.0713,35,46,1931,1795,5657,2839.38,25091,increase
0.0713,35,47,2047,1831,5925,2979.78,25166,increase
0.0713,35,48,2006,1859,5871,2947.26,25451,increase
0.0713,35,49,2139,1811,6089,3070.74,25220,increase
0.0713,35,50,2156,1698,6010,3041.64,25310,increase
0.0713,35,51,2118,1718,5954,3009,25431,increase
0.0713,35,52,2290,1653,6233,3167.46,25188,increase
0.0713,35,53,2204,1620,6028,3060.72,24884,increase
0.0713,35,54,2316,1806,6438,3259.8,25314,increase
0.0713,35,55,2392,1791,6575,3335.58,25626,increase
0.0713,35,56,2611,1759,6981,3558.66,25257,increase
0.0713,35,57,2525,1793,6843,3480.06,25584,increase
0.0713,35,58,2634,1729,6997,3570.9,25622,increase
0.0713,35,59,2767,1822,7356,3753.6,25505,increase
0.0713,35,60,2760,1831,7351,3749.82,25433,increase
0.0713,35,61,2846,1899,7591,3871.26,25615,increase
0.0713,35,62,2811,1897,7519,3832.62,25856,increase
0.0713,35,63,2891,1849,7631,3898.86,25632,increase
0.0713,35,64,2839,1886,7564,3858.24,25356,increase
0.0713,35,65,2968,1683,7619,3912.3,25264,increase
0.0713,35,66,2937,1762,7636,3912,25216,increase
0.0713,35,67,3005,1796,7806,3999.72,25648,increase
0.0713,35,68,3104,1830,8038,4120.92,25353,increase
0.0713,35,69,3252,1769,8273,4255.14,25234,increase
0.0713,35,70,3213,1746,8172,4203.36,25571,increase
0.0713,35,71,3300,1757,8357,4301.94,25600,increase
0.0713,35,72,3427,1661,8515,4398.78,25641,increase
0.0713,35,73,3474,1731,8679,4478.94,25440,increase
0.0713,35,74,3491,1652,8634,4464.12,25286,increase
0.0713,35,75,3537,1671,8745,4521.78,25230,increase
0.0713,35,76,3691,1700,9082,4700.28,25793,increase
0.0713,35,77,3697,1718,9112,4714.32,25673,increase
0.0713,35,78,3690,1791,9171,4737.42,25496,increase
0.0713,35,79,3766,1632,9164,4752.72,25327,increase
0.0713,35,80,3926,1572,9424,4900.32,25184,increase
0.0713,35,81,3870,1658,9398,4875.96,25228,increase
0.0713,35,82,4075,1679,9829,5106.18,25300,increase
0.0713,35,83,4222,1695,10139,5271.66,25668,increase
0.0713,35,84,4345,1689,10379,5401.98,25827,increase
0.0713,35,85,4560,1853,10973,5703.06,26109,increase
0.0713,35,86,4459,1702,10620,5530.56,25369,increase
0.0713,35,87,4458,1680,10596,5520.24,25748,increase
0.0713,35,88,4486,1691,10663,5555.1,25498,increase
0.0713,35,89,4885,1676,11446,5979.72,25781,increase
0.0713,35,90,4931,1706,11568,6042,25968,increase
0.0713,35,91,5083,1613,11779,6167.1,26080,increase
0.0713,35,92,5023,1591,11637,6093.06,25992,increase
0.0713,35,93,5092,1635,11819,6186.06,25999,increase
0.0713,35,94,5227,1799,12253,6400.74,26084,increase
0.0713,35,95,5346,1598,12290,6444.84,25877,increase
0.0713,35,96,5498,1613,12609,6615.3,25827,increase
0.0713,35,97,5443,1636,12522,6565.56,25784,increase
0.0713,35,98,5724,1736,13184,6911.04,26349,increase
0.0713,35,99,5805,1759,13369,7008.18,26229,increase
0.0713,35,100,5765,1740,13270,6957,26070,increase
0.0713,36,-1,1900,0,3800,2052,28036,increase
0.0713,36,0,1639,585,3863,2015.82,26772,increase
0.0713,36,1,1484,822,3790,1947.96,25849,increase
0.0713,36,2,1537,977,4051,2070.3,25801,increase
0.0713,36,3,1378,1171,3927,1980.06,25699,increase
0.0713,36,4,1277,1258,3812,1907.52,25461,increase
0.0713,36,5,1244,1365,3853,1916.82,25474,increase
0.0713,36,6,1228,1382,3838,1906.68,25466,increase
0.0713,36,7,1193,1542,3928,1936.08,25959,increase
0.0713,36,8,1213,1556,3982,1963.56,25922,increase
0.0713,36,9,1161,1580,3902,1917.48,25485,increase
0.0713,36,10,1224,1639,4087,2010.3,25203,increase
0.0713,36,11,1256,1596,4108,2026.8,25125,increase
0.0713,36,12,1170,1588,3928,1930.56,25137,increase
0.0713,36,13,1236,1648,4120,2027.04,25180,increase
0.0713,36,14,1215,1712,4142,2031.24,25390,increase
0.0713,36,15,1248,1700,4196,2061.84,25227,increase
0.0713,36,16,1271,1696,4238,2085,25204,increase
0.0713,36,17,1248,1750,4246,2082.84,25138,increase
0.0713,36,18,1332,1725,4389,2163.06,25370,increase
0.0713,36,19,1337,1816,4490,2206.68,25417,increase
0.0713,36,20,1390,1626,4406,2184.12,25376,increase
0.0713,36,21,1320,1676,4316,2129.52,25071,increase
0.0713,36,22,1221,1699,4141,2032.26,25041,increase
0.0713,36,23,1165,1688,4018,1967.16,25140,increase
0.0713,36,24,1216,1697,4129,2026.02,25057,increase
0.0713,36,25,1238,1795,4271,2090.94,24928,increase
0.0713,36,26,1301,1850,4452,2182.08,25374,increase
0.0713,36,27,1330,1815,4475,2198.7,24962,increase
0.0713,36,28,1304,1806,4414,2166.84,25191,increase
0.0713,36,29,1337,1861,4535,2225.58,25034,increase
0.0713,36,30,1436,1739,4611,2281.26,24993,increase
0.0713,36,31,1421,1769,4611,2277.66,25054,increase
0.0713,36,32,1292,1748,4332,2129.52,24878,increase
0.0713,36,33,1329,1860,4518,2216.52,25158,increase
0.0713,36,34,1456,1895,4807,2368.38,25333,increase
0.0713,36,35,1525,2010,5060,2491.2,25614,increase
0.0713,36,36,1372,1939,4683,2296.14,24953,increase
0.0713,36,37,1419,1913,4751,2335.98,25236,increase
0.0713,36,38,1526,1959,5011,2470.86,25005,increase
0.0713,36,39,1514,1937,4965,2448.66,25124,increase
0.0713,36,40,1634,1932,5200,2576.16,25480,increase
0.0713,36,41,1670,1970,5310,2631,25620,increase
0.0713,36,42,1849,1903,5601,2796.18,25389,increase
0.0713,36,43,1969,1903,5841,2925.78,25085,increase
0.0713,36,44,1990,1881,5861,2939.22,24851,increase
0.0713,36,45,1930,1789,5649,2835.78,24584,increase
0.0713,36,46,2062,1926,6050,3035.88,25182,increase
0.0713,36,47,2073,1871,6017,3024.66,24710,increase
0.0713,36,48,2224,1800,6248,3157.92,25036,increase
0.0713,36,49,2177,1851,6205,3128.58,25460,increase
0.0713,36,50,2177,1935,6289,3163.86,25654,increase
0.0713,36,51,2318,1884,6520,3294.72,25875,increase
0.0713,36,52,2394,1860,6648,3366.72,25817,increase
0.0713,36,53,2392,1821,6605,3348.18,25327,increase
0.0713,36,54,2432,1776,6640,3372.48,25516,increase
