a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.06,46,27,29,573,631,271.98,25388
0.06,46,28,31,459,521,226.26,25500
0.06,46,29,8,417,433,183.78,25345
0.06,46,30,14,321,349,149.94,25306
0.06,46,31,6,251,263,111.9,25105
0.06,46,32,9,237,255,109.26,25239
0.06,46,33,1,214,216,90.96,25376
0.06,46,34,2,205,209,88.26,25506
0.06,46,35,3,202,208,88.08,26078
0.06,46,36,0,176,176,73.92,25681
0.06,46,37,0,144,144,60.48,25922
0.06,46,38,0,136,136,57.12,25842
0.06,46,39,0,117,117,49.14,25906
0.06,46,40,0,85,85,35.7,25645
0.06,46,41,0,58,58,24.36,25791
0.06,46,42,0,45,45,18.9,26066
0.06,46,43,0,37,37,15.54,26256
0.06,46,44,0,22,22,9.24,26212
0.06,46,45,0,17,17,7.14,25891
0.06,46,46,0,16,16,6.72,25387
0.06,46,47,0,5,5,2.1,25643
0.06,46,48,0,2,2,0.84,25577
0.06,46,49,0,1,1,0.42,25908
0.06,46,50,0,0,0,0.0,25712
0.06,47,-1,1736,0,3472,1874.88,28069
0.06,47,0,1264,678,3206,1649.88,26996
0.06,47,1,1237,929,3403,1726.14,26627
0.06,47,2,1120,1047,3287,1649.34,26018
0.06,47,3,1042,1110,3194,1591.56,25429
0.06,47,4,944,1180,3068,1515.12,25546
0.06,47,5,891,1277,3059,1498.62,25387
0.06,47,6,835,1231,2901,1418.82,25563
0.06,47,7,851,1272,2974,1453.32,25939
0.06,47,8,823,1290,2936,1430.64,25600
0.06,47,9,762,1352,2876,1390.8,25314
0.06,47,10,764,1439,2967,1429.5,25157
0.06,47,11,764,1407,2935,1416.06,24859
0.06,47,12,653,1441,2747,1310.46,24999
0.06,47,13,608,1501,2717,1287.06,24898
0.06,47,14,580,1451,2611,1235.82,24943
0.06,47,15,595,1481,2671,1264.62,25142
0.06,47,16,575,1519,2669,1258.98,25609
0.06,47,17,607,1513,2727,1291.02,25788
0.06,47,18,534,1482,2550,1199.16,25159
0.06,47,19,514,1522,2550,1194.36,25452
0.06,47,20,490,1559,2539,1183.98,25350
0.06,47,21,420,1479,2319,1074.78,25129
0.06,47,22,365,1439,2169,998.58,25378
0.06,47,23,316,1385,2017,922.98,25182
0.06,47,24,247,1332,1826,826.2,25454
0.06,47,25,262,1292,1816,825.6,25264
0.06,47,26,227,1280,1734,782.76,25353
0.06,47,27,173,1232,1578,704.28,25143
0.06,47,28,208,1127,1543,697.98,25465
0.06,47,29,154,1088,1396,623.28,25607
0.06,47,30,112,925,1149,509.46,25490
0.06,47,31,106,875,1087,481.98,25377
0.06,47,32,69,806,944,413.04,25286
0.06,47,33,61,745,867,378.78,25600
0.06,47,34,75,716,866,381.72,25735
0.06,47,35,60,629,749,328.98,26062
0.06,47,36,35,586,656,283.92,25935
0.06,47,37,26,501,553,238.5,25824
0.06,47,38,19,446,484,207.84,25497
0.06,47,39,12,376,400,170.88,25841
0.06,47,40,10,279,299,127.98,25913
0.06,47,41,1,245,247,103.98,25500
0.06,47,42,2,202,206,87.0,25325
0.06,47,43,8,187,203,87.18,25523
0.06,47,44,4,166,174,74.04,25775
0.06,47,45,1,154,156,65.76,25759
0.06,47,46,1,117,119,50.22,25746
0.06,47,47,0,73,73,30.66,25632
0.06,47,48,0,69,69,28.98,25691
0.06,47,49,0,51,51,21.42,26162
0.06,47,50,0,30,30,12.6,25539
0.06,47,51,0,24,24,10.08,25772
0.06,47,52,0,16,16,6.72,25817
0.06,47,53,0,12,12,5.04,25938
0.06,47,54,0,4,4,1.68,25923
0.06,47,55,0,3,3,1.26,26184
0.06,47,56,0,0,0,0.0,25988
0.06,48,-1,1535,0,3070,1657.8,28071
0.06,48,0,1243,682,3168,1628.88,26838
0.06,48,1,1144,892,3180,1610.16,26667
0.06,48,2,1090,1041,3221,1614.42,26002
0.06,48,3,1053,1099,3205,1598.82,25887
0.06,48,4,1012,1258,3282,1621.32,25789
0.06,48,5,1025,1310,3360,1657.2,26098
0.06,48,6,968,1329,3265,1603.62,25656
0.06,48,7,964,1327,3255,1598.46,25946
0.06,48,8,955,1343,3253,1595.46,25848
0.06,48,9,915,1437,3267,1591.74,25435
0.06,48,10,852,1477,3181,1540.5,25468
0.06,48,11,875,1440,3190,1549.8,25344
0.06,48,12,787,1421,2995,1446.78,25598
0.06,48,13,764,1460,2988,1438.32,25336
0.06,48,14,718,1535,2971,1420.14,25077
0.06,48,15,735,1590,3060,1461.6,25324
0.06,48,16,757,1459,2973,1430.34,25083
0.06,48,17,727,1477,2931,1405.5,25097
0.06,48,18,709,1500,2918,1395.72,24939
0.06,48,19,702,1603,3007,1431.42,25144
0.06,48,20,680,1516,2876,1371.12,25198
0.06,48,21,684,1543,2911,1386.78,25229
0.06,48,22,637,1453,2727,1298.22,24765
0.06,48,23,658,1472,2788,1328.88,24755
0.06,48,24,600,1560,2760,1303.2,25081
0.06,48,25,676,1580,2932,1393.68,25061
0.06,48,26,603,1568,2774,1309.8,25340
0.06,48,27,565,1473,2603,1228.86,25305
0.06,48,28,552,1443,2547,1202.22,25273
0.06,48,29,524,1489,2537,1191.3,25068
0.06,48,30,431,1410,2272,1057.68,25309
0.06,48,31,415,1473,2303,1066.86,25224
0.06,48,32,388,1382,2158,999.48,24943
0.06,48,33,341,1330,2012,926.88,25239
0.06,48,34,306,1342,1954,894.12,25055
0.06,48,35,280,1334,1894,862.68,25091
0.06,48,36,307,1320,1934,885.96,25318
0.06,48,37,260,1313,1833,832.26,25272
0.06,48,38,254,1310,1818,824.52,25403
0.06,48,39,248,1274,1770,802.92,25691
0.06,48,40,230,1255,1715,775.5,25658
0.06,48,41,173,1208,1554,694.2,25651
0.06,48,42,145,1068,1358,605.16,25417
0.06,48,43,107,1009,1223,539.34,25314
0.06,48,44,92,980,1164,510.96,25449
0.06,48,45,89,931,1109,487.14,25496
0.06,48,46,62,781,905,394.98,25412
0.06,48,47,47,701,795,345.18,25231
0.06,48,48,34,593,661,285.78,25458
0.06,48,49,14,531,559,238.14,25088
0.06,48,50,23,425,471,203.34,24754
0.06,48,51,15,402,432,185.04,25016
0.06,48,52,15,364,394,169.08,25438
0.06,48,53,3,335,341,143.94,25694
0.06,48,54,10,281,301,128.82,25873
0.06,48,55,7,277,291,123.9,25672
0.06,48,56,3,227,233,98.58,25785
0.06,48,57,5,166,176,75.12,25478
0.06,48,58,3,158,164,69.6,25593
0.06,48,59,0,149,149,62.58,25448
0.06,48,60,1,125,127,53.58,25374
0.06,48,61,0,114,114,47.88,25711
0.06,48,62,0,98,98,41.16,25537
0.06,48,63,0,69,69,28.98,25377
0.06,48,64,2,65,69,29.46,25520
0.06,48,65,0,46,46,19.32,25578
0.06,48,66,0,41,41,17.22,25791
0.06,48,67,0,25,25,10.5,25583
0.06,48,68,0,32,32,13.44,26249
0.06,48,69,0,25,25,10.5,26133
0.06,48,70,0,25,25,10.5,26015
0.06,48,71,0,18,18,7.56,26050
0.06,48,72,0,19,19,7.98,25824
0.06,48,73,0,18,18,7.56,25421
0.06,48,74,0,8,8,3.36,25955
0.06,48,75,0,7,7,2.94,25889
0.06,48,76,0,7,7,2.94,25866
0.06,48,77,0,3,3,1.26,25859
0.06,48,78,0,4,4,1.68,25558
0.06,48,79,0,9,9,3.78,25477
0.06,48,80,0,15,15,6.3,25551
0.06,48,81,0,14,14,5.88,25957
0.06,48,82,0,12,12,5.04,25952
0.06,48,83,0,14,14,5.88,25891
0.06,48,84,0,15,15,6.3,25583
0.06,48,85,0,17,17,7.14,25567
0.06,48,86,0,14,14,5.88,25303
0.06,48,87,0,13,13,5.46,25337
0.06,48,88,0,4,4,1.68,25625
0.06,48,89,0,2,2,0.84,25945
0.06,48,90,0,1,1,0.42,25710
0.06,48,91,0,2,2,0.84,25327
0.06,48,92,0,1,1,0.42,25420
0.06,48,93,0,0,0,0.0,25813
0.06,49,-1,1668,0,3336,1801.44,27822
0.06,49,0,1285,671,3241,1669.62,26620
0.06,49,1,1096,967,3159,1589.82,26192
0.06,49,2,961,968,2890,1444.44,25550
0.06,49,3,889,1055,2833,1403.22,25028
0.06,49,4,920,1180,3020,1489.2,25304
0.06,49,5,886,1163,2935,1445.34,25407
0.06,49,6,812,1316,2940,1429.68,25502
0.06,49,7,776,1343,2895,1402.14,25681
0.06,49,8,740,1382,2862,1379.64,25631
0.06,49,9,698,1472,2868,1372.08,25683
0.06,49,10,663,1439,2765,1320.42,25191
0.06,49,11,663,1482,2808,1338.48,25274
0.06,49,12,654,1470,2778,1323.72,25097
0.06,49,13,659,1480,2798,1333.32,25263
0.06,49,14,683,1481,2847,1359.66,25136
0.06,49,15,719,1564,3002,1433.4,25083
0.06,49,16,704,1545,2953,1409.22,24970
0.06,49,17,701,1474,2876,1376.16,25199
0.06,49,18,623,1496,2742,1301.16,24918
0.06,49,19,605,1488,2698,1278.36,24723
0.06,49,20,627,1461,2715,1290.78,24930
0.06,49,21,594,1548,2736,1291.68,25300
0.06,49,22,528,1451,2507,1179.66,24721
0.06,49,23,486,1349,2321,1091.46,24607
0.06,49,24,474,1408,2356,1103.28,24891
0.06,49,25,428,1368,2224,1036.8,24693
0.06,49,26,406,1428,2240,1038.24,25113
0.06,49,27,356,1412,2124,977.52,25031
0.06,49,28,340,1293,1973,910.26,25052
0.06,49,29,274,1292,1840,838.56,25115
0.06,49,30,264,1266,1794,816.84,25162
0.06,49,31,243,1262,1748,792.48,24908
0.06,49,32,221,1207,1649,745.62,24846
0.06,49,33,180,1169,1529,685.38,25133
0.06,49,34,138,1111,1387,615.66,25347
0.06,49,35,123,989,1235,548.22,25070
0.06,49,36,108,948,1164,514.8,24955
0.06,49,37,80,948,1108,484.56,25042
0.06,49,38,69,842,980,428.16,25423
0.06,49,39,56,753,865,376.74,25303
0.06,49,40,51,685,787,342.78,25774
0.06,49,41,41,571,653,284.1,25498
0.06,49,42,28,470,526,227.64,25343
0.06,49,43,11,438,460,195.84,25655
0.06,49,44,10,377,397,169.14,25555
0.06,49,45,9,302,320,136.56,25630
0.06,49,46,2,266,270,113.88,25171
0.06,49,47,1,278,280,117.84,25524
0.06,49,48,5,219,229,97.38,25545
0.06,49,49,0,180,180,75.6,25728
0.06,49,50,1,155,157,66.18,25687
0.06,49,51,5,138,148,63.36,25615
0.06,49,52,0,121,121,50.82,25675
0.06,49,53,0,124,124,52.08,25719
0.06,49,54,0,105,105,44.1,25671
0.06,49,55,2,68,72,30.72,25083
0.06,49,56,0,56,56,23.52,25729
0.06,49,57,1,69,71,30.06,25535
0.06,49,58,1,58,60,25.44,25790
0.06,49,59,0,53,53,22.26,25407
0.06,49,60,0,47,47,19.74,25397
0.06,49,61,0,37,37,15.54,25476
0.06,49,62,0,36,36,15.12,25648
0.06,49,63,0,28,28,11.76,26097
0.06,49,64,0,28,28,11.76,25628
0.06,49,65,0,19,19,7.98,25620
0.06,49,66,0,20,20,8.4,25628
0.06,49,67,0,12,12,5.04,25660
0.06,49,68,0,16,16,6.72,26105
0.06,49,69,0,7,7,2.94,25947
0.06,49,70,0,1,1,0.42,25572
0.06,49,71,0,1,1,0.42,25242
0.06,49,72,0,4,4,1.68,25595
0.06,49,73,0,3,3,1.26,25651
0.06,49,74,0,4,4,1.68,25812
0.06,49,75,0,8,8,3.36,25963
0.06,49,76,0,15,15,6.3,25595
0.06,49,77,0,11,11,4.62,25898
0.06,49,78,0,6,6,2.52,25570
0.06,49,79,0,10,10,4.2,25852
0.06,49,80,0,11,11,4.62,25891
0.06,49,81,0,6,6,2.52,26102
0.06,49,82,0,3,3,1.26,26055
0.06,49,83,0,4,4,1.68,25849
0.06,49,84,0,5,5,2.1,25514
0.06,49,85,0,1,1,0.42,25252
0.06,49,86,0,2,2,0.84,25748
0.06,49,87,0,5,5,2.1,25902
0.06,49,88,0,2,2,0.84,25840
0.06,49,89,0,0,0,0.0,25789
