a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0662,24,74,0,47,47,19.74,25630
0.0662,24,75,0,27,27,11.34,25733
0.0662,24,76,0,26,26,10.92,25804
0.0662,24,77,0,23,23,9.66,25612
0.0662,24,78,0,20,20,8.4,25283
0.0662,24,79,0,11,11,4.62,25088
0.0662,24,80,0,12,12,5.04,25685
0.0662,24,81,0,13,13,5.46,25495
0.0662,24,82,0,14,14,5.88,25538
0.0662,24,83,0,7,7,2.94,25391
0.0662,24,84,0,4,4,1.68,25504
0.0662,24,85,0,7,7,2.94,25827
0.0662,24,86,0,9,9,3.78,25794
0.0662,24,87,0,4,4,1.68,25720
0.0662,24,88,0,11,11,4.62,25739
0.0662,24,89,0,8,8,3.36,25599
0.0662,24,90,0,10,10,4.2,25849
0.0662,24,91,0,4,4,1.68,25620
0.0662,24,92,0,2,2,0.84,26008
0.0662,24,93,0,4,4,1.68,26131
0.0662,24,94,0,4,4,1.68,25841
0.0662,24,95,0,0,0,0.0,25427
0.0662,25,-1,1837,0,3674,1983.96,27981
0.0662,25,0,1462,646,3570,1850.28,27078
0.0662,25,1,1337,885,3559,1815.66,26570
0.0662,25,2,1236,979,3451,1746.06,26315
0.0662,25,3,1214,1090,3518,1768.92,26026
0.0662,25,4,1216,1169,3601,1804.26,25801
0.0662,25,5,1138,1196,3472,1731.36,25143
0.0662,25,6,1130,1297,3557,1765.14,25298
0.0662,25,7,1156,1402,3714,1837.32,25951
0.0662,25,8,1183,1317,3683,1830.78,25850
0.0662,25,9,1218,1431,3867,1916.46,25946
0.0662,25,10,1123,1478,3724,1833.6,25491
0.0662,25,11,1158,1509,3825,1884.42,25367
0.0662,25,12,1118,1431,3667,1808.46,24941
0.0662,25,13,1186,1558,3930,1935.24,24960
0.0662,25,14,1155,1596,3906,1917.72,25106
0.0662,25,15,1186,1610,3982,1957.08,25411
0.0662,25,16,1098,1591,3787,1854.06,25445
0.0662,25,17,1093,1652,3838,1874.28,25073
0.0662,25,18,1010,1646,3666,1782.12,24680
0.0662,25,19,1061,1695,3817,1857.78,25151
0.0662,25,20,981,1704,3666,1775.16,25339
0.0662,25,21,1046,1712,3804,1848.72,25512
0.0662,25,22,1123,1673,3919,1915.5,25430
0.0662,25,23,1094,1779,3967,1928.7,25429
0.0662,25,24,1003,1754,3760,1819.92,24933
0.0662,25,25,960,1712,3632,1755.84,25277
0.0662,25,26,907,1782,3596,1728.0,25051
0.0662,25,27,894,1687,3475,1674.06,25154
0.0662,25,28,921,1713,3555,1714.14,25334
0.0662,25,29,892,1760,3544,1702.56,25562
0.0662,25,30,943,1730,3616,1745.04,25840
0.0662,25,31,900,1677,3477,1676.34,25350
0.0662,25,32,886,1718,3490,1678.44,25630
0.0662,25,33,888,1667,3443,1659.18,25404
0.0662,25,34,856,1654,3366,1619.16,25809
0.0662,25,35,845,1588,3278,1579.56,24956
0.0662,25,36,855,1600,3310,1595.4,25011
0.0662,25,37,755,1697,3207,1528.14,25038
0.0662,25,38,760,1670,3190,1522.2,25379
0.0662,25,39,721,1645,3087,1469.58,25276
0.0662,25,40,750,1612,3112,1487.04,25341
0.0662,25,41,676,1586,2938,1396.2,25082
0.0662,25,42,649,1459,2757,1313.7,24854
0.0662,25,43,656,1490,2802,1334.28,24837
0.0662,25,44,622,1540,2784,1318.56,24701
0.0662,25,45,581,1499,2661,1257.06,25051
0.0662,25,46,650,1502,2802,1332.84,25171
0.0662,25,47,583,1590,2756,1297.44,25213
0.0662,25,48,604,1587,2795,1318.86,25508
0.0662,25,49,570,1648,2788,1307.76,25294
0.0662,25,50,500,1535,2535,1184.7,24940
0.0662,25,51,451,1481,2383,1109.1,25308
0.0662,25,52,401,1435,2237,1035.78,25343
0.0662,25,53,367,1426,2160,995.28,25564
0.0662,25,54,350,1368,2068,952.56,25574
0.0662,25,55,303,1401,2007,915.66,25382
0.0662,25,56,263,1288,1814,825.0,25026
0.0662,25,57,261,1166,1688,771.6,24886
0.0662,25,58,225,1174,1624,736.08,24630
0.0662,25,59,179,1086,1444,649.44,24592
0.0662,25,60,135,1107,1377,610.74,24840
0.0662,25,61,134,957,1225,546.66,24654
0.0662,25,62,94,928,1116,491.28,25076
0.0662,25,63,72,860,1004,438.96,25112
0.0662,25,64,58,815,931,404.94,25150
0.0662,25,65,42,702,786,340.2,24858
0.0662,25,66,32,568,632,273.12,25184
0.0662,25,67,17,547,581,248.1,25165
0.0662,25,68,11,481,503,213.9,25118
0.0662,25,69,22,361,405,175.38,25188
0.0662,25,70,11,298,320,137.04,25769
0.0662,25,71,6,223,235,100.14,25724
0.0662,25,72,5,208,218,92.76,26079
0.0662,25,73,1,174,176,74.16,26047
0.0662,25,74,4,145,153,65.22,25708
0.0662,25,75,0,145,145,60.9,25508
0.0662,25,76,0,113,113,47.46,25339
0.0662,25,77,4,84,92,39.6,25333
0.0662,25,78,0,79,79,33.18,25824
0.0662,25,79,0,58,58,24.36,25457
0.0662,25,80,0,45,45,18.9,25718
0.0662,25,81,3,47,53,22.98,25593
0.0662,25,82,0,39,39,16.38,25273
0.0662,25,83,0,29,29,12.18,25386
0.0662,25,84,0,28,28,11.76,25684
0.0662,25,85,0,27,27,11.34,25580
0.0662,25,86,0,22,22,9.24,25674
0.0662,25,87,0,13,13,5.46,25425
0.0662,25,88,0,7,7,2.94,25354
0.0662,25,89,0,9,9,3.78,25222
0.0662,25,90,0,13,13,5.46,25603
0.0662,25,91,0,10,10,4.2,25430
0.0662,25,92,0,10,10,4.2,25464
0.0662,25,93,0,13,13,5.46,25868
0.0662,25,94,0,15,15,6.3,26019
0.0662,25,95,0,13,13,5.46,25876
0.0662,25,96,0,15,15,6.3,25703
0.0662,25,97,0,7,7,2.94,25374
0.0662,25,98,0,5,5,2.1,25549
0.0662,25,99,0,2,2,0.84,25825
0.0662,25,100,0,0,0,0.0,25851
0.0662,26,-1,1779,0,3558,1921.32,28310
0.0662,26,0,1449,691,3589,1855.14,26975
0.0662,26,1,1415,937,3767,1921.74,26325
0.0662,26,2,1259,1145,3663,1840.62,25617
0.0662,26,3,1150,1170,3470,1733.4,25708
0.0662,26,4,1056,1218,3330,1652.04,25508
0.0662,26,5,1071,1323,3465,1712.34,25621
0.0662,26,6,977,1340,3294,1617.96,25227
0.0662,26,7,970,1396,3336,1633.92,24970
0.0662,26,8,932,1460,3324,1619.76,25426
0.0662,26,9,873,1441,3187,1548.06,25467
0.0662,26,10,924,1515,3363,1634.22,25660
0.0662,26,11,863,1591,3317,1600.26,25338
0.0662,26,12,897,1601,3395,1641.18,25432
0.0662,26,13,882,1459,3223,1565.34,25034
0.0662,26,14,821,1615,3257,1564.98,25275
0.0662,26,15,834,1564,3232,1557.6,25224
0.0662,26,16,838,1582,3258,1569.48,25421
0.0662,26,17,748,1581,3077,1471.86,24868
0.0662,26,18,710,1608,3028,1442.16,24922
0.0662,26,19,685,1622,2992,1421.04,24956
0.0662,26,20,722,1583,3027,1444.62,25016
0.0662,26,21,796,1604,3196,1533.36,25240
0.0662,26,22,745,1659,3149,1501.38,25410
0.0662,26,23,754,1750,3258,1549.32,25654
0.0662,26,24,697,1697,3091,1465.5,25594
0.0662,26,25,734,1660,3128,1489.92,25327
0.0662,26,26,687,1691,3065,1452.18,25030
0.0662,26,27,687,1660,3034,1439.16,25446
0.0662,26,28,717,1602,3036,1447.2,25247
0.0662,26,29,714,1652,3080,1464.96,25254
0.0662,26,30,778,1658,3214,1536.6,25374
0.0662,26,31,789,1723,3301,1575.78,25723
0.0662,26,32,745,1667,3157,1504.74,25447
0.0662,26,33,724,1678,3126,1486.68,25375
0.0662,26,34,760,1564,3084,1477.68,25179
0.0662,26,35,700,1646,3046,1447.32,25176
0.0662,26,36,643,1542,2828,1342.08,24714
0.0662,26,37,636,1473,2745,1305.54,24856
0.0662,26,38,558,1630,2746,1287.24,24801
0.0662,26,39,609,1556,2774,1311.24,25554
0.0662,26,40,608,1545,2761,1305.54,25690
0.0662,26,41,569,1524,2662,1254.6,25224
0.0662,26,42,504,1474,2482,1163.4,25258
0.0662,26,43,560,1498,2618,1233.96,25229
0.0662,26,44,545,1529,2619,1230.78,24905
0.0662,26,45,477,1499,2453,1144.74,25160
0.0662,26,46,380,1441,2201,1015.62,24921
0.0662,26,47,402,1349,2153,1000.74,25042
0.0662,26,48,368,1366,2102,971.16,25224
0.0662,26,49,372,1281,2025,939.78,25142
0.0662,26,50,271,1318,1860,846.24,24855
0.0662,26,51,246,1308,1800,815.04,24990
0.0662,26,52,242,1164,1648,750.24,25173
0.0662,26,53,238,1155,1631,742.14,25272
0.0662,26,54,201,1122,1524,688.32,25387
0.0662,26,55,168,1126,1462,654.36,25245
0.0662,26,56,184,1121,1489,669.54,24958
0.0662,26,57,190,1069,1449,654.18,25167
0.0662,26,58,139,971,1249,557.94,24994
0.0662,26,59,119,935,1173,521.22,25405
0.0662,26,60,120,881,1121,499.62,25354
0.0662,26,61,83,811,977,430.26,25325
0.0662,26,62,60,808,928,404.16,25653
0.0662,26,63,69,727,865,379.86,25671
0.0662,26,64,36,665,737,318.18,25550
0.0662,26,65,27,543,597,257.22,25665
0.0662,26,66,26,477,529,228.42,25368
0.0662,26,67,14,432,460,196.56,25255
0.0662,26,68,13,364,390,166.92,25312
0.0662,26,69,12,298,322,138.12,25528
0.0662,26,70,7,283,297,126.42,25519
0.0662,26,71,11,262,284,121.92,25596
0.0662,26,72,2,248,252,106.32,25878
0.0662,26,73,0,221,221,92.82,26173
0.0662,26,74,4,151,159,67.74,26085
0.0662,26,75,4,112,120,51.36,25677
0.0662,26,76,0,105,105,44.1,25571
0.0662,26,77,0,97,97,40.74,25692
0.0662,26,78,1,85,87,36.78,25435
0.0662,26,79,0,68,68,28.56,25560
0.0662,26,80,1,63,65,27.54,25610
0.0662,26,81,0,48,48,20.16,25779
0.0662,26,82,1,45,47,19.98,25650
0.0662,26,83,0,39,39,16.38,25948
0.0662,26,84,0,37,37,15.54,25758
0.0662,26,85,0,28,28,11.76,25929
0.0662,26,86,0,25,25,10.5,25743
0.0662,26,87,0,11,11,4.62,25986
0.0662,26,88,0,8,8,3.36,25498
0.0662,26,89,0,12,12,5.04,25940
0.0662,26,90,0,11,11,4.62,25694
0.0662,26,91,0,15,15,6.3,25652
0.0662,26,92,0,11,11,4.62,25377
0.0662,26,93,0,6,6,2.52,25530
0.0662,26,94,0,2,2,0.84,25366
0.0662,26,95,0,1,1,0.42,25778
0.0662,26,96,0,1,1,0.42,25787
0.0662,26,97,0,1,1,0.42,25647
0.0662,26,98,0,0,0,0.0,25434
0.0662,27,-1,1774,0,3548,1915.92,27666
0.0662,27,0,1413,684,3510,1813.32,26714
0.0662,27,1,1243,946,3432,1739.76,25980
0.0662,27,2,1165,1131,3461,1733.22,25631
0.0662,27,3,1115,1240,3470,1725.0,25573
0.0662,27,4,1103,1201,3407,1695.66,25778
0.0662,27,5,981,1313,3275,1610.94,25726
0.0662,27,6,972,1434,3378,1652.04,25997
0.0662,27,7,947,1451,3345,1632.18,25841
0.0662,27,8,862,1417,3141,1526.1,25133
0.0662,27,9,893,1437,3223,1567.98,25268
0.0662,27,10,910,1474,3294,1601.88,25639
0.0662,27,11,894,1486,3274,1589.64,25558
0.0662,27,12,891,1520,3302,1600.68,25822
0.0662,27,13,875,1555,3305,1598.1,25413
0.0662,27,14,843,1627,3313,1593.78,25095
0.0662,27,15,887,1611,3385,1634.58,24990
0.0662,27,16,865,1634,3364,1620.48,25211
0.0662,27,17,838,1561,3237,1560.66,25105
0.0662,27,18,866,1588,3320,1602.24,25440
0.0662,27,19,814,1480,3108,1500.72,25638
0.0662,27,20,749,1646,3144,1500.24,25628
0.0662,27,21,836,1631,3303,1587.9,25855
0.0662,27,22,762,1686,3210,1531.08,25727
0.0662,27,23,725,1547,2997,1432.74,25434
0.0662,27,24,711,1540,2962,1414.68,25103
0.0662,27,25,651,1548,2850,1353.24,25576
0.0662,27,26,723,1543,2989,1428.9,25628
0.0662,27,27,683,1464,2830,1352.52,25509
0.0662,27,28,658,1526,2842,1351.56,25357
0.0662,27,29,644,1557,2845,1349.46,25147
0.0662,27,30,561,1542,2664,1253.52,25149
0.0662,27,31,583,1475,2641,1249.14,25239
0.0662,27,32,575,1467,2617,1237.14,25159
0.0662,27,33,501,1539,2541,1187.46,25172
0.0662,27,34,482,1407,2371,1111.5,25618
0.0662,27,35,443,1447,2333,1086.18,25265
0.0662,27,36,393,1486,2272,1048.56,25521
0.0662,27,37,401,1379,2181,1012.26,25580
0.0662,27,38,392,1395,2179,1009.26,25409
0.0662,27,39,377,1435,2189,1009.86,25324
0.0662,27,40,417,1428,2262,1050.12,25384
0.0662,27,41,341,1416,2098,963.0,25499
0.0662,27,42,315,1339,1969,902.58,25355
0.0662,27,43,237,1325,1799,812.46,25117
0.0662,27,44,238,1177,1653,751.38,25173
0.0662,27,45,222,1180,1624,735.36,24989
0.0662,27,46,184,1215,1583,709.02,25467
0.0662,27,47,157,1165,1479,658.86,25652
0.0662,27,48,156,1044,1356,606.96,25547
0.0662,27,49,119,967,1205,534.66,25784
0.0662,27,50,111,862,1084,481.92,25583
0.0662,27,51,66,811,943,411.9,25063
0.0662,27,52,53,753,859,373.5,25163
0.0662,27,53,32,732,796,342.0,25852
0.0662,27,54,34,610,678,292.92,25648
0.0662,27,55,22,575,619,265.26,25837
0.0662,27,56,18,475,511,218.94,25552
0.0662,27,57,5,405,415,175.5,25314
0.0662,27,58,6,346,358,151.8,25757
0.0662,27,59,4,268,276,116.88,25681
0.0662,27,60,8,221,237,101.46,25416
0.0662,27,61,4,210,218,92.52,25750
0.0662,27,62,5,163,173,73.86,25852
0.0662,27,63,0,166,166,69.72,25945
0.0662,27,64,1,129,131,55.26,25955
0.0662,27,65,0,101,101,42.42,25674
0.0662,27,66,0,77,77,32.34,25887
0.0662,27,67,1,70,72,30.48,25809
0.0662,27,68,0,55,55,23.1,25697
0.0662,27,69,0,54,54,22.68,25670
0.0662,27,70,0,47,47,19.74,25523
0.0662,27,71,0,39,39,16.38,25627
0.0662,27,72,0,50,50,21.0,25774
0.0662,27,73,0,32,32,13.44,25982
0.0662,27,74,0,25,25,10.5,26122
0.0662,27,75,0,20,20,8.4,25715
0.0662,27,76,0,9,9,3.78,25671
0.0662,27,77,0,9,9,3.78,26043
0.0662,27,78,0,4,4,1.68,25696
0.0662,27,79,0,3,3,1.26,25702
0.0662,27,80,0,0,0,0.0,25580
0.0662,28,-1,1840,0,3680,1987.2,27097
0.0662,28,0,1558,604,3720,1936.32,26215
0.0662,28,1,1344,884,3572,1822.8,25539
0.0662,28,2,1170,1033,3373,1697.46,25354
0.0662,28,3,1152,1148,3452,1726.32,25417
0.0662,28,4,1112,1271,3495,1734.78,25170
0.0662,28,5,1059,1318,3436,1697.28,25002
0.0662,28,6,1085,1310,3480,1722.0,25483
0.0662,28,7,1017,1406,3440,1688.88,25209
0.0662,28,8,1027,1417,3471,1704.3,25155
0.0662,28,9,1034,1498,3566,1745.88,25585
0.0662,28,10,938,1688,3564,1722.0,25368
0.0662,28,11,901,1595,3397,1642.98,25193
0.0662,28,12,871,1504,3246,1572.36,25273
0.0662,28,13,836,1552,3224,1554.72,25616
0.0662,28,14,783,1559,3125,1500.42,25110
0.0662,28,15,758,1514,3030,1454.52,24959
0.0662,28,16,785,1488,3058,1472.76,25243
0.0662,28,17,704,1567,2975,1418.46,25347
0.0662,28,18,681,1576,2938,1397.4,25122
0.0662,28,19,590,1557,2737,1291.14,25257
0.0662,28,20,595,1590,2780,1310.4,25087
0.0662,28,21,547,1637,2731,1278.3,25099
0.0662,28,22,555,1523,2633,1239.06,25275
0.0662,28,23,460,1548,2468,1146.96,25559
0.0662,28,24,437,1453,2327,1082.22,25341
0.0662,28,25,425,1387,2237,1041.54,25492
0.0662,28,26,410,1448,2268,1050.96,25944
0.0662,28,27,378,1327,2083,965.58,25234
0.0662,28,28,327,1340,1994,915.96,24969
0.0662,28,29,302,1306,1910,874.68,25076
0.0662,28,30,262,1300,1824,828.96,25033
0.0662,28,31,235,1283,1753,792.66,25723
0.0662,28,32,231,1275,1737,784.98,25823
0.0662,28,33,194,1173,1561,702.18,25357
0.0662,28,34,166,1152,1484,663.12,25549
0.0662,28,35,132,1111,1375,609.18,25385
0.0662,28,36,101,974,1176,518.16,24967
0.0662,28,37,101,875,1077,476.58,25216
0.0662,28,38,59,877,995,432.06,25278
0.0662,28,39,47,769,863,373.74,25369
0.0662,28,40,43,654,740,321.12,25649
0.0662,28,41,34,604,672,290.4,25500
0.0662,28,42,23,534,580,249.12,25595
0.0662,28,43,22,516,560,240.48,25283
0.0662,28,44,20,435,475,204.3,25548
0.0662,28,45,7,385,399,169.26,25564
0.0662,28,46,4,318,326,137.88,25477
0.0662,28,47,5,257,267,113.34,25600
0.0662,28,48,3,190,196,83.04,25414
0.0662,28,49,2,180,184,77.76,25961
0.0662,28,50,0,157,157,65.94,25997
0.0662,28,51,0,139,139,58.38,25631
0.0662,28,52,3,121,127,54.06,25678
0.0662,28,53,0,89,89,37.38,25681
0.0662,28,54,0,62,62,26.04,25464
0.0662,28,55,0,54,54,22.68,25707
0.0662,28,56,0,36,36,15.12,25710
0.0662,28,57,0,24,24,10.08,25667
0.0662,28,58,0,25,25,10.5,25775
0.0662,28,59,0,17,17,7.14,26003
0.0662,28,60,0,12,12,5.04,25910
0.0662,28,61,0,8,8,3.36,26042
0.0662,28,62,0,9,9,3.78,26026
0.0662,28,63,0,8,8,3.36,25975
0.0662,28,64,0,9,9,3.78,25859
0.0662,28,65,0,9,9,3.78,25893
0.0662,28,66,0,3,3,1.26,25772
0.0662,28,67,0,1,1,0.42,25196
0.0662,28,68,0,0,0,0.0,25176
0.0662,29,-1,1860,0,3720,2008.8,28180
0.0662,29,0,1409,704,3522,1817.4,26801
0.0662,29,1,1289,936,3514,1785.24,26431
0.0662,29,2,1180,1063,3423,1720.86,26124
0.0662,29,3,1199,1202,3600,1799.76,25959
0.0662,29,4,1234,1227,3695,1848.06,25775
0.0662,29,5,1177,1306,3660,1819.68,25488
0.0662,29,6,1153,1280,3586,1782.84,25909
0.0662,29,7,1024,1426,3474,1704.84,25606
0.0662,29,8,1036,1514,3586,1754.76,25902
0.0662,29,9,1051,1413,3515,1728.54,26235
0.0662,29,10,960,1570,3490,1696.2,25508
0.0662,29,11,1071,1505,3647,1788.78,25615
0.0662,29,12,1040,1689,3769,1832.58,25853
0.0662,29,13,986,1626,3598,1747.8,25683
0.0662,29,14,980,1587,3547,1724.94,25412
0.0662,29,15,951,1728,3630,1752.84,25918
0.0662,29,16,1006,1678,3690,1791.24,25668
0.0662,29,17,1040,1738,3818,1853.16,25760
0.0662,29,18,1053,1649,3755,1829.82,25449
0.0662,29,19,996,1714,3706,1795.56,25480
0.0662,29,20,949,1684,3582,1732.2,25404
0.0662,29,21,863,1654,3380,1626.72,25294
0.0662,29,22,797,1507,3101,1493.7,25354
0.0662,29,23,776,1551,3103,1489.5,25093
0.0662,29,24,774,1628,3176,1519.68,25359
0.0662,29,25,726,1609,3061,1459.86,25079
0.0662,29,26,644,1648,2936,1387.68,25163
0.0662,29,27,597,1647,2841,1336.5,25310
0.0662,29,28,635,1561,2831,1341.42,25085
0.0662,29,29,616,1587,2819,1331.82,25337
0.0662,29,30,664,1658,2986,1413.48,25603
0.0662,29,31,610,1684,2904,1366.08,25204
0.0662,29,32,591,1631,2813,1323.3,25555
0.0662,29,33,564,1589,2717,1276.5,25111
0.0662,29,34,521,1596,2638,1233.0,25254
0.0662,29,35,484,1557,2525,1176.66,25157
0.0662,29,36,441,1533,2415,1120.14,25440
0.0662,29,37,395,1494,2284,1054.08,25091
0.0662,29,38,367,1361,2095,967.98,25177
0.0662,29,39,314,1325,1953,895.62,25124
0.0662,29,40,287,1277,1851,846.3,24966
0.0662,29,41,229,1241,1699,768.54,25073
0.0662,29,42,228,1239,1695,766.62,25102
0.0662,29,43,197,1187,1581,711.3,25250
0.0662,29,44,143,1140,1426,633.24,25096
0.0662,29,45,118,1009,1245,551.22,25336
0.0662,29,46,94,959,1147,504.3,25398
0.0662,29,47,76,883,1035,452.94,25253
0.0662,29,48,49,801,899,389.34,25249
0.0662,29,49,61,787,909,396.42,25161
0.0662,29,50,55,730,840,366.0,25554
0.0662,29,51,37,654,728,314.64,25668
0.0662,29,52,28,580,636,273.84,25251
0.0662,29,53,19,486,524,224.64,25208
0.0662,29,54,13,440,466,198.84,25195
0.0662,29,55,10,394,414,176.28,25658
0.0662,29,56,6,358,370,156.84,25393
0.0662,29,57,6,309,321,136.26,25491
0.0662,29,58,3,232,238,100.68,25446
0.0662,29,59,1,187,189,79.62,25733
0.0662,29,60,0,142,142,59.64,25591
0.0662,29,61,0,139,139,58.38,25595
0.0662,29,62,7,109,123,53.34,25766
0.0662,29,63,0,110,110,46.2,25677
0.0662,29,64,1,73,75,31.74,25988
0.0662,29,65,0,49,49,20.58,25695
0.0662,29,66,0,35,35,14.7,25786
0.0662,29,67,0,24,24,10.08,25549
0.0662,29,68,0,19,19,7.98,25724
0.0662,29,69,0,12,12,5.04,25782
0.0662,29,70,0,5,5,2.1,25398
0.0662,29,71,0,6,6,2.52,25912
0.0662,29,72,0,0,0,0.0,25600
0.0662,30,-1,1927,0,3854,2081.16,27988
0.0662,30,0,1480,599,3559,1849.98,26947
0.0662,30,1,1341,923,3605,1835.94,26174
0.0662,30,2,1302,1033,3637,1840.02,26096
0.0662,30,3,1246,1005,3497,1767.78,25846
0.0662,30,4,1209,1172,3590,1797.96,25855
0.0662,30,5,1113,1190,3416,1701.84,25756
0.0662,30,6,1045,1276,3366,1664.52,25713
0.0662,30,7,983,1320,3286,1616.04,25461
0.0662,30,8,1066,1371,3503,1727.1,25358
0.0662,30,9,977,1391,3345,1639.38,25448
0.0662,30,10,908,1498,3314,1609.8,25264
0.0662,30,11,885,1503,3273,1587.06,25309
0.0662,30,12,895,1476,3266,1586.52,25242
0.0662,30,13,891,1476,3258,1582.2,25234
0.0662,30,14,903,1452,3258,1585.08,25291
0.0662,30,15,814,1611,3239,1555.74,25644
0.0662,30,16,867,1486,3220,1560.48,25086
0.0662,30,17,819,1520,3158,1522.92,24721
0.0662,30,18,797,1502,3096,1491.6,24487
0.0662,30,19,781,1579,3141,1506.66,24627
0.0662,30,20,711,1492,2914,1394.52,24817
0.0662,30,21,690,1469,2849,1362.18,25236
0.0662,30,22,712,1488,2912,1393.92,25049
0.0662,30,23,657,1537,2851,1355.1,24724
0.0662,30,24,704,1472,2880,1378.56,24852
0.0662,30,25,661,1454,2776,1324.56,24351
0.0662,30,26,601,1558,2760,1303.44,24443
0.0662,30,27,599,1480,2678,1268.52,24312
0.0662,30,28,610,1416,2636,1253.52,24630
0.0662,30,29,575,1492,2642,1247.64,24555
0.0662,30,30,493,1577,2563,1194.78,24782
0.0662,30,31,483,1548,2514,1171.8,24753
0.0662,30,32,453,1541,2447,1136.46,24810
0.0662,30,33,429,1596,2454,1133.64,24855
0.0662,30,34,426,1483,2335,1082.94,24683
0.0662,30,35,352,1366,2070,953.88,24686
0.0662,30,36,373,1345,2091,967.74,24983
0.0662,30,37,312,1348,1972,903.12,25022
0.0662,30,38,293,1260,1846,845.64,24790
0.0662,30,39,223,1235,1681,759.54,25006
0.0662,30,40,213,1117,1543,699.18,24989
0.0662,30,41,218,1050,1486,676.44,24753
0.0662,30,42,168,1015,1351,607.74,24729
0.0662,30,43,138,1029,1305,581.22,25296
0.0662,30,44,92,916,1100,484.08,25006
0.0662,30,45,74,907,1055,460.86,24938
0.0662,30,46,72,812,956,418.8,25258
0.0662,30,47,43,671,757,328.26,25067
0.0662,30,48,34,659,727,313.5,25238
0.0662,30,49,26,567,619,266.22,25269
0.0662,30,50,25,490,540,232.8,25812
0.0662,30,51,19,414,452,194.4,25851
0.0662,30,52,7,360,374,158.76,26039
0.0662,30,53,6,349,361,153.06,26066
0.0662,30,54,12,302,326,139.8,25360
0.0662,30,55,4,284,292,123.6,25765
0.0662,30,56,2,229,233,98.34,25807
0.0662,30,57,1,188,190,80.04,25957
0.0662,30,58,0,140,140,58.8,25665
0.0662,30,59,0,120,120,50.4,25656
0.0662,30,60,0,98,98,41.16,26011
0.0662,30,61,2,91,95,40.38,25726
0.0662,30,62,0,86,86,36.12,26138
0.0662,30,63,0,65,65,27.3,26216
0.0662,30,64,0,51,51,21.42,26256
0.0662,30,65,0,42,42,17.64,26091
0.0662,30,66,1,43,45,19.14,25864
0.0662,30,67,0,50,50,21.0,26152
0.0662,30,68,0,56,56,23.52,25368
0.0662,30,69,1,36,38,16.2,25755
0.0662,30,70,0,48,48,20.16,25863
0.0662,30,71,0,42,42,17.64,25465
0.0662,30,72,0,22,22,9.24,25283
0.0662,30,73,0,14,14,5.88,25247
0.0662,30,74,0,13,13,5.46,25573
0.0662,30,75,0,14,14,5.88,25409
0.0662,30,76,0,18,18,7.56,25606
0.0662,30,77,0,11,11,4.62,25614
0.0662,30,78,0,7,7,2.94,25906
0.0662,30,79,0,2,2,0.84,25872
0.0662,30,80,0,3,3,1.26,25805
0.0662,30,81,0,1,1,0.42,25741
0.0662,30,82,0,0,0,0.0,25567
0.0662,31,-1,1799,0,3598,1942.92,27446
0.0662,31,0,1498,694,3690,1909.32,26202
0.0662,31,1,1404,954,3762,1917.0,26208
0.0662,31,2,1269,1003,3541,1791.78,25742
0.0662,31,3,1206,1123,3535,1774.14,24990
0.0662,31,4,1151,1176,3478,1737.0,25276
0.0662,31,5,1094,1230,3418,1698.12,25037
0.0662,31,6,1113,1338,3564,1764.0,25416
0.0662,31,7,1122,1443,3687,1817.82,25718
0.0662,31,8,1113,1454,3680,1812.72,25651
0.0662,31,9,1059,1406,3524,1734.24,25610
0.0662,31,10,1071,1521,3663,1795.5,25961
0.0662,31,11,1003,1517,3523,1720.38,25826
0.0662,31,12,998,1546,3542,1727.16,25486
0.0662,31,13,985,1621,3591,1744.62,25566
0.0662,31,14,947,1555,3449,1675.86,25389
0.0662,31,15,938,1618,3494,1692.6,25074
0.0662,31,16,949,1582,3480,1689.36,25183
0.0662,31,17,920,1690,3530,1703.4,25569
0.0662,31,18,987,1715,3689,1786.26,25660
0.0662,31,19,1035,1668,3738,1818.36,25310
0.0662,31,20,1027,1699,3753,1822.74,25594
0.0662,31,21,985,1670,3640,1765.2,25315
0.0662,31,22,962,1698,3622,1752.12,25446
0.0662,31,23,948,1702,3598,1738.68,25649
0.0662,31,24,911,1657,3479,1679.82,25452
0.0662,31,25,918,1548,3384,1641.6,25431
0.0662,31,26,1018,1574,3610,1760.52,25517
0.0662,31,27,1006,1711,3723,1805.1,25449
0.0662,31,28,1080,1701,3861,1880.82,25661
0.0662,31,29,1058,1738,3854,1872.6,25377
0.0662,31,30,1042,1743,3827,1857.42,25532
0.0662,31,31,1007,1741,3755,1818.78,25350
0.0662,31,32,976,1873,3825,1840.74,25084
0.0662,31,33,1006,1742,3754,1818.12,25220
0.0662,31,34,962,1897,3821,1835.7,25003
0.0662,31,35,905,1719,3529,1699.38,24906
0.0662,31,36,927,1805,3659,1759.26,24676
0.0662,31,37,898,1731,3527,1696.86,24754
0.0662,31,38,922,1764,3608,1736.64,24921
0.0662,31,39,857,1726,3440,1650.48,25053
0.0662,31,40,930,1673,3533,1707.06,25068
0.0662,31,41,944,1664,3552,1718.4,25301
0.0662,31,42,871,1740,3482,1671.48,24634
0.0662,31,43,870,1752,3492,1675.44,24904
0.0662,31,44,871,1751,3493,1676.1,25006
0.0662,31,45,859,1733,3451,1655.58,25140
0.0662,31,46,848,1706,3402,1632.36,25097
0.0662,31,47,845,1741,3431,1643.82,25218
0.0662,31,48,878,1667,3423,1648.38,25046
