a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.056,34,45,1,119,121,51.06,25564
0.056,34,46,0,103,103,43.26,25490
0.056,34,47,2,75,79,33.66,25666
0.056,34,48,0,62,62,26.04,25589
0.056,34,49,1,62,64,27.12,25808
0.056,34,50,1,74,76,32.16,25690
0.056,34,51,0,59,59,24.78,25994
0.056,34,52,0,44,44,18.48,26138
0.056,34,53,0,24,24,10.08,25914
0.056,34,54,0,16,16,6.72,26056
0.056,34,55,0,20,20,8.4,25929
0.056,34,56,0,16,16,6.72,25935
0.056,34,57,0,24,24,10.08,25925
0.056,34,58,0,26,26,10.92,25804
0.056,34,59,0,18,18,7.56,25532
0.056,34,60,0,11,11,4.62,25737
0.056,34,61,0,7,7,2.94,25993
0.056,34,62,0,8,8,3.36,25966
0.056,34,63,0,6,6,2.52,25746
0.056,34,64,0,5,5,2.1,25799
0.056,34,65,0,2,2,0.84,25538
0.056,34,66,0,2,2,0.84,25294
0.056,34,67,0,0,0,0.0,25621
0.056,35,-1,1467,0,2934,1584.36,27924
0.056,35,0,1137,597,2871,1478.7,26653
0.056,35,1,975,905,2855,1433.1,26194
0.056,35,2,800,1025,2625,1294.5,25800
0.056,35,3,641,1073,2355,1142.94,25948
0.056,35,4,558,1140,2256,1081.44,25208
0.056,35,5,560,1226,2346,1119.72,25264
0.056,35,6,547,1219,2313,1102.74,25324
0.056,35,7,478,1143,2099,996.3,25127
0.056,35,8,419,1255,2093,979.62,25432
0.056,35,9,364,1241,1969,914.34,25379
0.056,35,10,353,1147,1853,862.98,25142
0.056,35,11,348,1155,1851,860.94,25040
0.056,35,12,322,1080,1724,801.36,24960
0.056,35,13,281,1157,1719,789.42,24850
0.056,35,14,217,1145,1579,715.26,25097
0.056,35,15,225,1099,1549,704.58,25472
0.056,35,16,160,1085,1405,628.5,25298
0.056,35,17,139,976,1254,560.04,24993
0.056,35,18,129,882,1140,509.76,24955
0.056,35,19,64,873,1001,435.78,25474
0.056,35,20,62,746,870,380.28,25398
0.056,35,21,38,653,729,315.3,25771
0.056,35,22,47,634,728,317.04,25681
0.056,35,23,35,587,657,284.34,25977
0.056,35,24,31,532,594,256.92,25526
0.056,35,25,19,501,539,230.94,25617
0.056,35,26,15,427,457,195.54,25345
0.056,35,27,6,395,407,172.38,25333
0.056,35,28,8,297,313,133.38,25412
0.056,35,29,9,246,264,113.04,25318
0.056,35,30,8,228,244,104.4,25933
0.056,35,31,1,223,225,94.74,26078
0.056,35,32,2,135,139,58.86,25857
0.056,35,33,1,117,119,50.22,26091
0.056,35,34,2,81,85,36.18,26149
0.056,35,35,1,84,86,36.36,26116
0.056,35,36,0,73,73,30.66,25986
0.056,35,37,0,54,54,22.68,25663
0.056,35,38,0,43,43,18.06,25632
0.056,35,39,0,46,46,19.32,25758
0.056,35,40,0,45,45,18.9,25990
0.056,35,41,0,30,30,12.6,25917
0.056,35,42,0,37,37,15.54,26017
0.056,35,43,0,21,21,8.82,26012
0.056,35,44,0,15,15,6.3,25797
0.056,35,45,0,12,12,5.04,25798
0.056,35,46,0,11,11,4.62,25876
0.056,35,47,0,11,11,4.62,25917
0.056,35,48,0,9,9,3.78,26039
0.056,35,49,0,4,4,1.68,25821
0.056,35,50,0,3,3,1.26,25830
0.056,35,51,0,4,4,1.68,25976
0.056,35,52,0,4,4,1.68,26188
0.056,35,53,0,1,1,0.42,26182
0.056,35,54,0,1,1,0.42,25583
0.056,35,55,0,0,0,0.0,25560
0.056,36,-1,1563,0,3126,1688.04,27150
0.056,36,0,1206,611,3023,1559.1,26147
0.056,36,1,1143,865,3151,1597.74,25963
0.056,36,2,1030,919,2979,1498.38,25710
0.056,36,3,910,1118,2938,1452.36,25544
0.056,36,4,851,1172,2874,1411.32,25603
0.056,36,5,861,1153,2875,1414.14,25330
0.056,36,6,792,1232,2816,1372.8,25534
0.056,36,7,740,1270,2750,1332.6,25535
0.056,36,8,786,1237,2809,1368.42,25542
0.056,36,9,693,1271,2657,1282.26,25412
0.056,36,10,668,1419,2755,1317.42,25551
0.056,36,11,581,1384,2546,1208.76,25639
0.056,36,12,528,1419,2475,1166.22,25019
0.056,36,13,497,1301,2295,1083.18,25099
0.056,36,14,447,1419,2313,1078.74,25167
0.056,36,15,416,1303,2135,996.54,25101
0.056,36,16,379,1354,2112,978.0,25414
0.056,36,17,336,1244,1916,885.36,25414
0.056,36,18,297,1264,1858,851.64,25899
0.056,36,19,252,1269,1773,805.14,25789
0.056,36,20,228,1134,1590,722.52,25870
0.056,36,21,161,1171,1493,665.7,25725
0.056,36,22,152,1058,1362,608.52,25196
0.056,36,23,118,987,1223,541.98,25150
0.056,36,24,88,880,1056,464.64,25404
0.056,36,25,82,886,1050,460.68,25719
0.056,36,26,82,814,978,430.44,25926
0.056,36,27,74,790,938,411.72,25946
0.056,36,28,66,723,855,374.94,25693
0.056,36,29,41,606,688,298.8,25647
0.056,36,30,21,570,612,262.08,25156
0.056,36,31,24,518,566,243.48,25514
0.056,36,32,21,411,453,195.3,25776
0.056,36,33,8,377,393,166.98,25998
0.056,36,34,2,335,339,142.86,25945
0.056,36,35,10,306,326,139.32,25529
0.056,36,36,3,295,301,127.14,25573
0.056,36,37,2,238,242,102.12,25540
0.056,36,38,1,222,224,94.32,26018
0.056,36,39,0,181,181,76.02,26092
0.056,36,40,2,161,165,69.78,26245
0.056,36,41,2,167,171,72.3,26074
0.056,36,42,0,150,150,63.0,26126
0.056,36,43,0,139,139,58.38,25968
0.056,36,44,0,105,105,44.1,25707
0.056,36,45,0,85,85,35.7,25616
0.056,36,46,0,72,72,30.24,25684
0.056,36,47,0,60,60,25.2,25460
0.056,36,48,0,57,57,23.94,25451
0.056,36,49,0,40,40,16.8,25621
0.056,36,50,0,37,37,15.54,26071
0.056,36,51,0,30,30,12.6,25795
0.056,36,52,0,18,18,7.56,25351
0.056,36,53,0,12,12,5.04,26038
0.056,36,54,0,4,4,1.68,25816
0.056,36,55,0,8,8,3.36,25960
0.056,36,56,0,10,10,4.2,25892
0.056,36,57,0,12,12,5.04,25661
0.056,36,58,0,9,9,3.78,25625
0.056,36,59,0,14,14,5.88,25452
0.056,36,60,0,16,16,6.72,26283
0.056,36,61,0,8,8,3.36,25980
0.056,36,62,0,3,3,1.26,26157
0.056,36,63,0,1,1,0.42,25907
0.056,36,64,0,0,0,0.0,25283
0.056,37,-1,1560,0,3120,1684.8,28009
0.056,37,0,1261,580,3102,1605.48,26983
0.056,37,1,1061,884,3006,1517.16,26630
0.056,37,2,983,937,2903,1455.18,26141
0.056,37,3,895,1097,2887,1427.34,25894
0.056,37,4,771,1224,2766,1346.76,25815
0.056,37,5,786,1263,2835,1379.34,25512
0.056,37,6,722,1223,2667,1293.42,25029
0.056,37,7,695,1322,2712,1305.84,25280
0.056,37,8,703,1482,2888,1381.68,25276
0.056,37,9,632,1392,2656,1267.2,25142
0.056,37,10,582,1410,2574,1220.76,25248
0.056,37,11,593,1419,2605,1236.42,25524
0.056,37,12,540,1353,2433,1151.46,25484
0.056,37,13,459,1400,2318,1083.72,25463
0.056,37,14,455,1405,2315,1081.5,25110
0.056,37,15,422,1410,2254,1047.96,24842
0.056,37,16,371,1421,2163,997.5,24973
0.056,37,17,347,1375,2069,952.26,25261
0.056,37,18,370,1274,2014,934.68,25178
0.056,37,19,326,1329,1981,910.26,25114
0.056,37,20,335,1225,1895,876.3,24698
0.056,37,21,236,1193,1665,755.94,24948
0.056,37,22,225,1091,1541,701.22,24772
0.056,37,23,183,1101,1467,660.06,25075
0.056,37,24,140,976,1256,561.12,25047
0.056,37,25,127,934,1188,529.44,25197
0.056,37,26,113,847,1073,477.78,25057
0.056,37,27,107,799,1013,451.14,25206
0.056,37,28,91,814,996,440.16,25099
0.056,37,29,77,781,935,411.18,25499
0.056,37,30,55,764,874,380.28,25420
0.056,37,31,47,664,758,329.64,25692
0.056,37,32,35,586,656,283.92,25352
0.056,37,33,29,534,592,255.6,25637
0.056,37,34,22,461,505,217.38,25989
0.056,37,35,3,398,404,170.4,25833
0.056,37,36,4,268,276,116.88,25511
0.056,37,37,6,224,236,100.56,25991
0.056,37,38,4,226,234,99.24,25667
0.056,37,39,4,185,193,82.02,25871
0.056,37,40,1,177,179,75.42,25395
0.056,37,41,1,163,165,69.54,25740
0.056,37,42,3,143,149,63.3,26035
0.056,37,43,2,111,115,48.78,25710
0.056,37,44,0,97,97,40.74,25349
0.056,37,45,2,102,106,45.0,25504
0.056,37,46,2,96,100,42.48,25669
0.056,37,47,3,79,85,36.42,25714
0.056,37,48,0,80,80,33.6,25183
0.056,37,49,0,70,70,29.4,25971
0.056,37,50,0,66,66,27.72,25882
0.056,37,51,0,45,45,18.9,25990
0.056,37,52,0,39,39,16.38,26133
0.056,37,53,0,33,33,13.86,25977
0.056,37,54,0,18,18,7.56,25543
0.056,37,55,0,13,13,5.46,25434
0.056,37,56,0,8,8,3.36,25826
0.056,37,57,0,6,6,2.52,25969
0.056,37,58,0,7,7,2.94,25621
0.056,37,59,0,9,9,3.78,25515
0.056,37,60,0,11,11,4.62,25538
0.056,37,61,0,9,9,3.78,25720
0.056,37,62,0,7,7,2.94,25664
0.056,37,63,0,7,7,2.94,25909
0.056,37,64,0,4,4,1.68,25567
0.056,37,65,0,3,3,1.26,25651
0.056,37,66,0,1,1,0.42,25883
0.056,37,67,0,1,1,0.42,25926
0.056,37,68,0,3,3,1.26,25984
0.056,37,69,0,3,3,1.26,26199
0.056,37,70,0,4,4,1.68,25745
0.056,37,71,0,7,7,2.94,25506
0.056,37,72,0,14,14,5.88,25513
0.056,37,73,0,12,12,5.04,25431
0.056,37,74,0,8,8,3.36,25705
0.056,37,75,0,2,2,0.84,25553
0.056,37,76,0,2,2,0.84,25850
0.056,37,77,0,3,3,1.26,26205
0.056,37,78,0,3,3,1.26,25819
0.056,37,79,0,5,5,2.1,26263
0.056,37,80,0,6,6,2.52,25959
0.056,37,81,0,3,3,1.26,26023
0.056,37,82,0,2,2,0.84,25555
0.056,37,83,0,2,2,0.84,25428
0.056,37,84,0,2,2,0.84,25685
0.056,37,85,0,3,3,1.26,25468
0.056,37,86,0,6,6,2.52,25787
0.056,37,87,0,5,5,2.1,25995
0.056,37,88,0,4,4,1.68,25924
0.056,37,89,0,0,0,0.0,26262
0.056,38,-1,1443,0,2886,1558.44,27836
0.056,38,0,1165,646,2976,1529.52,26741
0.056,38,1,999,764,2762,1399.8,25934
0.056,38,2,913,1012,2838,1411.08,25878
0.056,38,3,868,1114,2850,1405.32,25931
0.056,38,4,774,1151,2699,1319.34,25332
0.056,38,5,782,1164,2728,1333.44,25517
0.056,38,6,729,1319,2777,1341.3,25732
0.056,38,7,740,1306,2786,1347.72,25583
0.056,38,8,750,1278,2778,1346.76,25201
0.056,38,9,686,1438,2810,1344.84,25133
0.056,38,10,612,1393,2617,1246.02,24866
0.056,38,11,534,1387,2455,1159.26,24799
0.056,38,12,547,1306,2400,1139.28,24690
0.056,38,13,528,1330,2386,1128.84,25332
0.056,38,14,512,1248,2272,1077.12,25484
0.056,38,15,429,1278,2136,1000.08,25535
0.056,38,16,366,1244,1976,917.76,25287
0.056,38,17,340,1263,1943,897.66,24940
0.056,38,18,318,1175,1811,836.94,25192
0.056,38,19,266,1116,1648,756.0,25514
0.056,38,20,231,1096,1558,709.8,25386
0.056,38,21,248,1070,1566,717.24,25630
0.056,38,22,207,1075,1489,675.06,25309
0.056,38,23,160,1090,1410,630.6,25496
0.056,38,24,157,934,1248,561.84,25195
0.056,38,25,133,880,1146,513.24,25575
0.056,38,26,141,849,1131,508.86,25394
0.056,38,27,78,847,1003,439.98,25404
0.056,38,28,69,730,868,381.12,25730
0.056,38,29,53,658,764,333.6,25666
0.056,38,30,34,657,725,312.66,25563
0.056,38,31,34,517,585,253.86,25097
0.056,38,32,14,460,488,208.32,25190
0.056,38,33,22,427,471,203.1,25503
0.056,38,34,16,375,407,174.78,25713
0.056,38,35,12,330,354,151.56,25759
0.056,38,36,9,277,295,126.06,25694
0.056,38,37,1,235,237,99.78,25498
0.056,38,38,1,209,211,88.86,25591
0.056,38,39,4,183,191,81.18,25638
0.056,38,40,0,158,158,66.36,25480
0.056,38,41,1,130,132,55.68,25536
0.056,38,42,1,130,132,55.68,25501
0.056,38,43,0,110,110,46.2,25817
0.056,38,44,0,101,101,42.42,25840
0.056,38,45,0,96,96,40.32,25877
0.056,38,46,0,69,69,28.98,25830
0.056,38,47,1,58,60,25.44,25708
0.056,38,48,0,37,37,15.54,25716
0.056,38,49,0,27,27,11.34,25570
0.056,38,50,0,29,29,12.18,25600
0.056,38,51,0,23,23,9.66,25800
0.056,38,52,0,24,24,10.08,25738
0.056,38,53,0,10,10,4.2,25241
0.056,38,54,0,10,10,4.2,25449
0.056,38,55,0,15,15,6.3,25787
0.056,38,56,0,13,13,5.46,25761
0.056,38,57,0,11,11,4.62,25680
0.056,38,58,0,12,12,5.04,25766
0.056,38,59,0,11,11,4.62,25728
0.056,38,60,0,14,14,5.88,25382
0.056,38,61,0,15,15,6.3,25280
0.056,38,62,0,9,9,3.78,24920
0.056,38,63,0,11,11,4.62,24970
0.056,38,64,0,10,10,4.2,25601
0.056,38,65,0,1,1,0.42,25457
0.056,38,66,0,0,0,0.0,25272
0.056,39,-1,1618,0,3236,1747.44,27224
0.056,39,0,1208,739,3155,1615.02,26760
0.056,39,1,1088,914,3090,1558.92,26272
0.056,39,2,955,1076,2986,1483.32,26136
0.056,39,3,910,1180,3000,1478.4,26241
0.056,39,4,888,1333,3109,1518.9,26092
0.056,39,5,901,1339,3141,1535.46,26106
0.056,39,6,838,1387,3063,1487.58,25677
0.056,39,7,761,1401,2923,1410.3,25530
0.056,39,8,772,1439,2983,1438.14,25123
0.056,39,9,793,1342,2928,1420.08,25052
0.056,39,10,734,1420,2888,1389.12,25440
0.056,39,11,758,1441,2957,1423.86,25742
0.056,39,12,757,1356,2870,1387.08,25418
0.056,39,13,766,1424,2956,1425.36,25696
0.056,39,14,765,1476,3006,1446.12,25322
0.056,39,15,755,1516,3026,1452.12,25491
0.056,39,16,661,1488,2810,1338.84,25705
0.056,39,17,584,1542,2710,1278.36,25340
0.056,39,18,557,1541,2655,1248.78,25511
0.056,39,19,589,1479,2657,1257.3,25757
0.056,39,20,495,1482,2472,1157.04,25376
0.056,39,21,448,1382,2278,1064.28,25134
0.056,39,22,410,1464,2284,1057.68,25157
0.056,39,23,414,1350,2178,1014.12,25100
0.056,39,24,393,1294,2080,967.92,24910
0.056,39,25,338,1277,1953,901.38,24764
0.056,39,26,269,1264,1802,821.4,25116
0.056,39,27,224,1242,1690,763.56,25095
0.056,39,28,223,1158,1604,727.2,25363
0.056,39,29,175,1091,1441,647.22,24967
0.056,39,30,171,1035,1377,619.38,25106
0.056,39,31,130,1004,1264,562.08,25126
0.056,39,32,109,889,1107,491.1,24831
0.056,39,33,89,768,946,418.68,24967
0.056,39,34,58,739,855,373.02,25145
0.056,39,35,52,691,795,346.38,25101
0.056,39,36,37,664,738,318.84,25342
0.056,39,37,29,541,599,258.54,25100
0.056,39,38,12,461,485,206.58,25177
0.056,39,39,21,357,399,172.62,25512
0.056,39,40,9,334,352,150.0,25728
0.056,39,41,11,281,303,129.9,25810
0.056,39,42,4,238,246,104.28,25802
0.056,39,43,4,212,220,93.36,25936
0.056,39,44,2,197,201,84.9,25724
0.056,39,45,3,157,163,69.18,25829
0.056,39,46,3,166,172,72.96,26266
0.056,39,47,0,133,133,55.86,26091
0.056,39,48,0,103,103,43.26,25965
0.056,39,49,0,97,97,40.74,25916
0.056,39,50,0,86,86,36.12,25507
0.056,39,51,0,50,50,21.0,25677
0.056,39,52,0,38,38,15.96,25434
0.056,39,53,0,45,45,18.9,25615
0.056,39,54,1,40,42,17.88,25822
0.056,39,55,0,54,54,22.68,26224
0.056,39,56,0,57,57,23.94,26234
0.056,39,57,0,59,59,24.78,25946
0.056,39,58,0,50,50,21.0,26087
0.056,39,59,0,40,40,16.8,26067
0.056,39,60,0,28,28,11.76,25590
0.056,39,61,2,29,33,14.34,25873
0.056,39,62,0,24,24,10.08,25289
0.056,39,63,0,32,32,13.44,25660
0.056,39,64,0,18,18,7.56,25478
0.056,39,65,0,10,10,4.2,25292
0.056,39,66,0,5,5,2.1,25527
0.056,39,67,0,4,4,1.68,25574
0.056,39,68,0,7,7,2.94,25647
0.056,39,69,0,6,6,2.52,25931
0.056,39,70,0,4,4,1.68,25791
0.056,39,71,0,4,4,1.68,25921
0.056,39,72,0,9,9,3.78,26018
0.056,39,73,0,9,9,3.78,25749
0.056,39,74,0,8,8,3.36,25857
0.056,39,75,0,7,7,2.94,25750
0.056,39,76,0,5,5,2.1,25605
0.056,39,77,0,9,9,3.78,25650
0.056,39,78,0,4,4,1.68,25308
0.056,39,79,0,3,3,1.26,25383
0.056,39,80,0,3,3,1.26,25264
0.056,39,81,0,1,1,0.42,25324
0.056,39,82,0,1,1,0.42,25200
0.056,39,83,0,3,3,1.26,25248
0.056,39,84,0,1,1,0.42,25540
0.056,39,85,0,0,0,0.0,25707
0.056,40,-1,1534,0,3068,1656.72,27808
0.056,40,0,1196,697,3089,1584.42,26717
0.056,40,1,1063,904,3030,1527.72,26496
0.056,40,2,1015,1045,3075,1535.1,26268
0.056,40,3,947,1079,2973,1475.94,26134
0.056,40,4,851,1184,2886,1416.36,25678
0.056,40,5,842,1266,2950,1441.08,25479
0.056,40,6,824,1234,2882,1408.2,25307
0.056,40,7,786,1390,2962,1432.68,25182
0.056,40,8,708,1519,2935,1402.62,25622
0.056,40,9,683,1417,2783,1332.78,25490
0.056,40,10,596,1411,2603,1236.3,25011
0.056,40,11,628,1423,2679,1275.9,24636
0.056,40,12,640,1386,2666,1273.32,24927
0.056,40,13,603,1396,2602,1237.56,24996
0.056,40,14,533,1427,2493,1174.98,24732
0.056,40,15,542,1365,2449,1158.66,25040
0.056,40,16,535,1394,2464,1163.28,24874
0.056,40,17,541,1477,2559,1204.62,25258
0.056,40,18,478,1414,2370,1110.12,25153
0.056,40,19,485,1348,2318,1089.96,24919
0.056,40,20,461,1449,2371,1106.46,25079
0.056,40,21,386,1328,2100,974.64,24957
0.056,40,22,355,1367,2077,957.54,24825
0.056,40,23,358,1410,2126,978.84,25459
0.056,40,24,336,1417,2089,958.02,25326
0.056,40,25,266,1294,1826,830.76,25670
0.056,40,26,220,1154,1594,722.28,25523
0.056,40,27,227,1123,1577,716.82,25575
0.056,40,28,135,1187,1457,644.34,25696
0.056,40,29,133,1068,1334,592.2,25635
0.056,40,30,93,960,1146,503.64,25189
0.056,40,31,78,853,1009,442.5,25444
0.056,40,32,83,770,936,413.04,25381
0.056,40,33,49,819,917,396.9,24887
0.056,40,34,47,716,810,351.48,25005
0.056,40,35,45,630,720,313.2,25596
0.056,40,36,22,551,595,255.18,25550
0.056,40,37,32,542,606,262.2,25948
0.056,40,38,14,521,549,233.94,25602
0.056,40,39,8,454,470,199.32,25468
0.056,40,40,12,374,398,170.04,25867
0.056,40,41,6,326,338,143.4,25548
0.056,40,42,4,271,279,118.14,25399
0.056,40,43,11,250,272,116.88,25694
0.056,40,44,1,230,232,97.68,25416
0.056,40,45,3,199,205,86.82,25461
0.056,40,46,3,157,163,69.18,25293
0.056,40,47,0,120,120,50.4,25550
0.056,40,48,0,96,96,40.32,25583
0.056,40,49,2,96,100,42.48,25792
0.056,40,50,0,85,85,35.7,26214
0.056,40,51,1,73,75,31.74,26169
0.056,40,52,0,54,54,22.68,25988
0.056,40,53,0,48,48,20.16,25879
0.056,40,54,0,33,33,13.86,25617
0.056,40,55,0,31,31,13.02,25684
0.056,40,56,0,26,26,10.92,25806
0.056,40,57,0,23,23,9.66,25342
0.056,40,58,0,18,18,7.56,25230
0.056,40,59,0,19,19,7.98,25134
0.056,40,60,0,19,19,7.98,25542
0.056,40,61,0,18,18,7.56,25433
0.056,40,62,0,12,12,5.04,26085
0.056,40,63,0,10,10,4.2,26068
0.056,40,64,0,16,16,6.72,25701
0.056,40,65,0,7,7,2.94,25751
0.056,40,66,0,4,4,1.68,25830
0.056,40,67,0,1,1,0.42,25821
0.056,40,68,0,0,0,0.0,25736
0.056,41,-1,1500,0,3000,1620.0,28265
0.056,41,0,1204,662,3070,1578.36,26880
0.056,41,1,1009,848,2866,1445.88,26259
0.056,41,2,950,989,2889,1441.38,25735
0.056,41,3,994,1129,3117,1547.7,26031
0.056,41,4,827,1227,2881,1408.5,25612
0.056,41,5,742,1206,2690,1307.88,25326
0.056,41,6,751,1181,2683,1307.1,24829
0.056,41,7,642,1301,2585,1239.78,25380
0.056,41,8,650,1288,2588,1242.96,25540
0.056,41,9,685,1305,2675,1287.9,25375
0.056,41,10,599,1269,2467,1179.9,24992
0.056,41,11,550,1352,2452,1161.84,24942
0.056,41,12,510,1378,2398,1129.56,25158
0.056,41,13,508,1392,2408,1133.28,25169
0.056,41,14,443,1362,2248,1050.48,25613
0.056,41,15,447,1382,2276,1063.2,25706
0.056,41,16,359,1269,1987,920.7,25393
0.056,41,17,308,1293,1909,875.7,25120
0.056,41,18,271,1277,1819,829.02,25411
0.056,41,19,244,1226,1714,778.44,25413
0.056,41,20,243,1160,1646,749.64,25131
0.056,41,21,178,1193,1549,693.3,25565
0.056,41,22,159,1092,1410,630.36,25038
0.056,41,23,129,1022,1280,568.56,25312
0.056,41,24,103,933,1139,503.1,25427
0.056,41,25,79,865,1023,448.62,25216
0.056,41,26,70,712,852,374.64,25273
0.056,41,27,51,642,744,324.72,25431
0.056,41,28,37,560,634,275.16,25720
0.056,41,29,23,459,505,217.62,25489
0.056,41,30,16,437,469,200.82,25476
0.056,41,31,10,396,416,177.12,25394
0.056,41,32,6,336,348,147.6,25741
0.056,41,33,7,286,300,127.68,25978
0.056,41,34,5,243,253,107.46,25804
0.056,41,35,3,203,209,88.5,25517
0.056,41,36,4,179,187,79.5,25786
0.056,41,37,1,124,126,53.16,25913
0.056,41,38,1,108,110,46.44,25978
0.056,41,39,2,97,101,42.9,25651
0.056,41,40,0,84,84,35.28,25495
0.056,41,41,0,68,68,28.56,25402
0.056,41,42,0,51,51,21.42,25561
0.056,41,43,1,34,36,15.36,25430
0.056,41,44,0,42,42,17.64,25200
0.056,41,45,0,36,36,15.12,25268
0.056,41,46,0,36,36,15.12,25626
0.056,41,47,0,31,31,13.02,25363
0.056,41,48,0,19,19,7.98,25299
0.056,41,49,0,17,17,7.14,25190
0.056,41,50,0,22,22,9.24,25389
0.056,41,51,0,18,18,7.56,25338
0.056,41,52,0,16,16,6.72,25738
0.056,41,53,0,14,14,5.88,25890
0.056,41,54,0,11,11,4.62,25981
0.056,41,55,0,9,9,3.78,25911
0.056,41,56,0,6,6,2.52,25591
0.056,41,57,0,8,8,3.36,25455
0.056,41,58,0,4,4,1.68,25657
0.056,41,59,0,5,5,2.1,25582
0.056,41,60,0,5,5,2.1,25679
0.056,41,61,0,6,6,2.52,25381
0.056,41,62,0,3,3,1.26,25454
0.056,41,63,0,1,1,0.42,25270
0.056,41,64,0,2,2,0.84,25431
0.056,41,65,0,3,3,1.26,25770
0.056,41,66,0,2,2,0.84,25527
0.056,41,67,0,2,2,0.84,25117
0.056,41,68,0,1,1,0.42,25479
0.056,41,69,0,1,1,0.42,25669
0.056,41,70,0,0,0,0.0,25605
0.056,42,-1,1563,0,3126,1688.04,27877
0.056,42,0,1181,684,3046,1562.76,26792
0.056,42,1,1060,865,2985,1508.1,26524
0.056,42,2,949,964,2862,1429.8,25839
0.056,42,3,824,1119,2767,1359.9,26385
0.056,42,4,767,1229,2763,1344.54,26083
0.056,42,5,745,1234,2724,1322.88,25749
0.056,42,6,716,1234,2666,1291.56,25411
0.056,42,7,653,1240,2546,1226.04,24985
0.056,42,8,673,1263,2609,1257.3,25425
0.056,42,9,630,1338,2598,1242.36,24949
0.056,42,10,635,1285,2555,1225.5,25093
0.056,42,11,613,1302,2528,1208.88,24977
0.056,42,12,629,1236,2494,1198.44,24846
0.056,42,13,638,1362,2638,1261.08,25147
0.056,42,14,608,1472,2688,1274.88,25235
0.056,42,15,571,1512,2654,1251.72,25575
0.056,42,16,530,1448,2508,1180.56,25272
0.056,42,17,458,1555,2471,1147.74,25281
0.056,42,18,444,1491,2379,1105.74,25504
0.056,42,19,443,1417,2303,1073.58,25287
0.056,42,20,446,1442,2334,1087.32,25208
0.056,42,21,360,1413,2133,982.26,25115
0.056,42,22,312,1309,1933,886.74,25137
0.056,42,23,296,1270,1862,853.08,25418
0.056,42,24,251,1289,1791,812.46,25025
0.056,42,25,222,1219,1663,751.74,24532
0.056,42,26,212,1184,1608,726.24,24660
0.056,42,27,198,1118,1514,683.4,25006
0.056,42,28,194,1118,1506,679.08,25145
0.056,42,29,154,1105,1413,630.42,25364
0.056,42,30,135,1041,1311,583.02,24882
0.056,42,31,124,1001,1249,554.34,25237
0.056,42,32,105,901,1111,491.82,25212
0.056,42,33,83,847,1013,445.38,25141
0.056,42,34,46,720,812,352.08,25269
0.056,42,35,37,597,671,290.7,25578
0.056,42,36,24,521,569,244.74,25619
0.056,42,37,17,485,519,222.06,25777
0.056,42,38,8,395,411,174.54,26077
0.056,42,39,9,351,369,157.14,25914
0.056,42,40,17,320,354,152.76,25657
0.056,42,41,5,306,316,133.92,25243
0.056,42,42,15,287,317,136.74,25726
0.056,42,43,2,243,247,104.22,25768
0.056,42,44,6,234,246,104.76,25321
0.056,42,45,3,190,196,83.04,25861
0.056,42,46,3,180,186,78.84,25822
0.056,42,47,0,190,190,79.8,25467
0.056,42,48,0,142,142,59.64,25135
0.056,42,49,0,130,130,54.6,25802
0.056,42,50,1,95,97,40.98,26049
0.056,42,51,0,74,74,31.08,25840
0.056,42,52,0,74,74,31.08,25566
0.056,42,53,0,62,62,26.04,25826
0.056,42,54,0,57,57,23.94,25855
0.056,42,55,0,44,44,18.48,26290
0.056,42,56,0,40,40,16.8,25964
0.056,42,57,0,35,35,14.7,26206
0.056,42,58,0,17,17,7.14,25784
0.056,42,59,0,12,12,5.04,25798
0.056,42,60,0,7,7,2.94,25348
0.056,42,61,0,7,7,2.94,25500
0.056,42,62,0,7,7,2.94,25292
0.056,42,63,0,3,3,1.26,24977
0.056,42,64,0,5,5,2.1,25098
0.056,42,65,0,5,5,2.1,25166
0.056,42,66,0,2,2,0.84,25321
0.056,42,67,0,3,3,1.26,25562
0.056,42,68,0,2,2,0.84,25836
0.056,42,69,0,2,2,0.84,25444
0.056,42,70,0,0,0,0.0,25427
0.056,43,-1,1465,0,2930,1582.2,27596
0.056,43,0,1065,659,2789,1426.98,26496
0.056,43,1,909,855,2673,1340.82,26086
0.056,43,2,768,956,2492,1230.96,25782
0.056,43,3,641,1108,2390,1157.64,25721
0.056,43,4,629,1122,2380,1150.56,25550
0.056,43,5,523,1109,2155,1030.62,25110
0.056,43,6,511,1130,2152,1026.48,24866
0.056,43,7,481,1130,2092,994.08,24897
0.056,43,8,442,1246,2130,1000.68,25031
0.056,43,9,398,1183,1979,926.7,25115
0.056,43,10,367,1157,1891,882.3,25250
0.056,43,11,306,1218,1830,842.04,25289
0.056,43,12,297,1112,1706,787.8,24859
0.056,43,13,241,1114,1596,728.16,24771
0.056,43,14,217,1072,1506,684.6,24894
0.056,43,15,163,966,1292,581.76,25036
0.056,43,16,119,912,1150,511.56,25004
0.056,43,17,92,861,1045,460.98,25020
0.056,43,18,98,877,1073,474.18,25142
0.056,43,19,81,778,940,414.24,24693
0.056,43,20,45,763,853,369.06,25366
0.056,43,21,58,720,836,365.04,25136
0.056,43,22,51,660,762,332.28,25357
0.056,43,23,32,609,673,290.34,25477
0.056,43,24,21,528,570,244.44,25274
0.056,43,25,20,505,545,233.7,25369
0.056,43,26,21,414,456,196.56,25705
