a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.079,38,48,3881,1858,9620,4971.84,25821
0.079,38,49,3868,1777,9513,4923.78,25708
0.079,38,50,3816,1783,9415,4870.14,25298
0.079,38,51,3808,1807,9423,4871.58,24997
0.079,38,52,3902,1808,9612,4973.52,25492
0.079,38,53,4003,1740,9746,5054.04,25379
0.079,38,54,4218,1727,10163,5280.78,25700
0.079,38,55,4167,1762,10096,5240.4,25806
0.079,38,56,4391,1758,10540,5480.64,26196
0.079,38,57,4291,1751,10333,5369.7,25629
0.079,38,58,4359,1693,10411,5418.78,25503
0.079,38,59,4499,1775,10773,5604.42,25707
0.079,38,60,4540,1726,10806,5628.12,25316
0.079,38,61,4593,1719,10905,5682.42,25295
0.079,38,62,4689,1675,11053,5767.62,25531
0.079,38,63,4722,1691,11135,5809.98,25728
0.079,38,64,4830,1716,11376,5937.12,25700
0.079,38,65,5184,1743,12111,6330.78,26164
0.079,38,66,5157,1696,12010,6281.88,26083
0.079,38,67,5252,1696,12200,6384.48,26155
0.079,38,68,5233,1694,12160,6363.12,25630
0.079,38,69,5407,1647,12461,6531.3,25807
0.079,38,70,5410,1620,12440,6523.2,25792
0.079,38,71,5393,1711,12497,6543.06,25863
0.079,38,72,5315,1757,12387,6478.14,26077
0.079,38,73,5516,1704,12736,6672.96,26194
0.079,38,74,5695,1712,13102,6869.64,25993
0.079,38,75,5691,1645,13027,6837.18,25881
0.079,38,76,5756,1681,13193,6922.5,25924
0.079,38,77,5759,1593,13111,6888.78,25775
0.079,38,78,5613,1652,12878,6755.88,25819
0.079,38,79,5697,1544,12938,6801.24,25697
0.079,38,80,5845,1556,13246,6966.12,26128
0.079,38,81,5744,1633,13121,6889.38,25685
0.079,38,82,5840,1639,13319,6995.58,25920
0.079,38,83,5916,1661,13493,7086.9,25659
0.079,38,84,6075,1605,13755,7235.1,25668
0.079,38,85,6306,1686,14298,7518.6,26136
0.079,38,86,6285,1653,14223,7482.06,26062
0.079,38,87,6233,1674,14140,7434.72,25693
0.079,38,88,6249,1649,14147,7441.5,25690
0.079,38,89,6040,1653,13733,7217.46,25390
0.079,38,90,6140,1701,13981,7345.62,25463
0.079,38,91,6290,1711,14291,7511.82,25713
0.079,38,92,6292,1726,14310,7520.28,25778
0.079,38,93,6590,1790,14970,7869.0,26096
0.079,38,94,6399,1759,14557,7649.7,25879
0.079,38,95,6595,1825,15015,7889.1,26211
0.079,38,96,6397,1748,14542,7642.92,25814
0.079,38,97,6534,1751,14819,7792.14,25804
0.079,38,98,6832,1780,15444,8126.16,26284
0.079,38,99,6960,1687,15607,8225.34,25988
0.079,38,100,6838,1588,15264,8052.0,25765
0.079,39,-1,2258,0,4516,2438.64,27464
0.079,39,0,1853,709,4415,2299.02,26388
0.079,39,1,1642,921,4205,2160.18,25518
0.079,39,2,1572,1089,4233,2155.14,25778
0.079,39,3,1544,1236,4324,2186.64,25940
0.079,39,4,1589,1356,4534,2285.64,26085
0.079,39,5,1559,1325,4443,2240.22,25595
0.079,39,6,1454,1347,4255,2136.06,25444
0.079,39,7,1475,1471,4421,2210.82,25510
0.079,39,8,1489,1495,4473,2236.02,25375
0.079,39,9,1510,1547,4567,2280.54,25340
0.079,39,10,1464,1480,4408,2202.72,25165
0.079,39,11,1389,1636,4414,2187.24,25350
0.079,39,12,1454,1659,4567,2267.1,25343
0.079,39,13,1389,1644,4422,2190.6,25231
0.079,39,14,1476,1712,4664,2313.12,25419
0.079,39,15,1509,1633,4651,2315.58,25181
0.079,39,16,1523,1797,4843,2399.58,25037
0.079,39,17,1605,1770,4980,2476.8,25082
0.079,39,18,1644,1685,4973,2483.22,25199
0.079,39,19,1655,1697,5007,2500.14,25098
0.079,39,20,1641,1684,4966,2479.56,25077
0.079,39,21,1731,1670,5132,2570.88,25078
0.079,39,22,1820,1758,5398,2703.96,25569
0.079,39,23,1805,1725,5335,2673.9,25271
0.079,39,24,1822,1683,5327,2674.62,24993
0.079,39,25,1829,1853,5511,2753.58,25267
0.079,39,26,1866,1754,5486,2751.96,25616
0.079,39,27,1856,1870,5582,2789.88,26067
0.079,39,28,1861,1735,5457,2738.58,25418
0.079,39,29,1932,1850,5714,2863.56,25369
0.079,39,30,1983,1900,5866,2939.64,25176
0.079,39,31,1997,1820,5814,2921.16,25322
0.079,39,32,1990,1752,5732,2885.04,25064
0.079,39,33,2201,1795,6197,3130.98,25466
0.079,39,34,2188,1776,6152,3108.96,25404
0.079,39,35,2166,1804,6136,3096.96,25201
0.079,39,36,2302,1860,6464,3267.36,25419
0.079,39,37,2374,1783,6531,3312.78,25396
0.079,39,38,2302,1850,6454,3263.16,25154
0.079,39,39,2379,1890,6648,3363.12,25358
0.079,39,40,2347,1903,6597,3334.02,25268
0.079,39,41,2388,1883,6659,3369.9,25005
0.079,39,42,2536,1811,6883,3499.5,25308
0.079,39,43,2628,1950,7206,3657.24,25394
0.079,39,44,2552,1813,6917,3517.62,25169
0.079,39,45,2488,1916,6892,3491.76,25649
0.079,39,46,2549,1827,6925,3520.26,25160
0.079,39,47,2660,1782,7102,3621.24,25074
0.079,39,48,2647,1833,7127,3628.62,25120
0.079,39,49,2790,1642,7222,3702.84,24879
0.079,39,50,2780,1789,7349,3753.78,24978
0.079,39,51,3025,1827,7877,4034.34,25404
0.079,39,52,3027,1814,7868,4031.04,25463
0.079,39,53,3026,1762,7814,4008.12,25282
0.079,39,54,3107,1898,8112,4152.72,25245
0.079,39,55,3194,1786,8174,4199.64,25460
0.079,39,56,3397,1699,8493,4382.34,25523
0.079,39,57,3183,1741,8107,4168.86,25368
0.079,39,58,3190,1717,8097,4166.34,25112
0.079,39,59,3278,1690,8246,4250.04,25184
0.079,39,60,3261,1766,8288,4263.6,24912
0.079,39,61,3499,1779,8777,4526.1,25202
0.079,39,62,3621,1736,8978,4639.8,25483
0.079,39,63,3622,1758,9002,4650.12,25327
0.079,39,64,3562,1867,8991,4631.1,25276
0.079,39,65,3769,1823,9361,4836.18,25568
0.079,39,66,3656,1843,9155,4722.54,25534
0.079,39,67,3698,1912,9308,4796.88,25592
0.079,39,68,3703,1880,9286,4788.84,25428
0.079,39,69,3691,1840,9222,4759.08,25323
0.079,39,70,3882,1897,9661,4989.3,25606
0.079,39,71,3860,1963,9683,4993.26,25564
0.079,39,72,4057,1789,9903,5132.94,25202
0.079,39,73,4042,1932,10016,5176.8,25548
0.079,39,74,3963,1774,9700,5025.12,25495
0.079,39,75,4154,1778,10086,5233.08,25738
0.079,39,76,4387,1744,10518,5470.44,26132
0.079,39,77,4298,1734,10330,5370.12,25769
0.079,39,78,4357,1791,10505,5457.78,25891
0.079,39,79,4435,1750,10620,5524.8,25998
0.079,39,80,4551,1705,10807,5631.18,25851
0.079,39,81,4599,1688,10886,5675.88,25819
0.079,39,82,4491,1741,10723,5581.5,25585
0.079,39,83,4661,1759,11081,5772.66,25690
0.079,39,84,4807,1828,11442,5959.32,25997
0.079,39,85,4686,1806,11178,5819.4,25846
0.079,39,86,4741,1793,11275,5873.34,26199
0.079,39,87,4757,1682,11196,5844.0,25845
0.079,39,88,4817,1717,11351,5923.5,25706
0.079,39,89,4976,1761,11713,6113.7,25811
0.079,39,90,5001,1794,11796,6154.56,25878
0.079,39,91,5099,1801,11999,6263.34,26267
0.079,39,92,5175,1718,12068,6310.56,26115
0.079,39,93,5026,1759,11811,6166.86,25405
0.079,39,94,5271,1664,12206,6391.56,25410
0.079,39,95,5381,1628,12390,6495.24,25541
0.079,39,96,5337,1699,12373,6477.54,25270
0.079,39,97,5435,1709,12579,6587.58,25440
0.079,39,98,5669,1666,13004,6822.24,25799
0.079,39,99,5542,1651,12735,6678.78,25679
0.079,39,100,5625,1626,12876,6757.92,25700
0.079,40,-1,2217,0,4434,2394.36,27678
0.079,40,0,1749,683,4181,2175.78,26603
0.079,40,1,1663,907,4233,2176.98,25967
0.079,40,2,1612,1100,4324,2202.96,25811
0.079,40,3,1659,1174,4492,2284.8,25239
0.079,40,4,1536,1262,4334,2188.92,25320
0.079,40,5,1517,1368,4402,2212.92,25552
0.079,40,6,1452,1389,4293,2151.54,25602
0.079,40,7,1524,1565,4613,2303.22,25541
0.079,40,8,1504,1512,4520,2259.36,25365
0.079,40,9,1533,1613,4679,2333.1,25926
0.079,40,10,1666,1700,5032,2513.28,26303
0.079,40,11,1584,1696,4864,2423.04,25794
0.079,40,12,1590,1663,4843,2415.66,25418
0.079,40,13,1611,1709,4931,2457.66,25290
0.079,40,14,1569,1673,4811,2397.18,25086
0.079,40,15,1591,1620,4802,2398.68,25202
0.079,40,16,1660,1638,4958,2480.76,25577
0.079,40,17,1618,1613,4849,2424.9,25136
0.079,40,18,1696,1666,5058,2531.4,25249
0.079,40,19,1720,1619,5059,2537.58,25293
0.079,40,20,1723,1698,5144,2574.0,25245
0.079,40,21,1619,1785,5023,2498.22,24879
0.079,40,22,1715,1733,5163,2580.06,25016
0.079,40,23,1788,1716,5292,2651.76,25389
0.079,40,24,1776,1748,5300,2652.24,25258
0.079,40,25,1724,1783,5231,2610.78,25167
0.079,40,26,1806,1752,5364,2686.32,24799
0.079,40,27,1812,1855,5479,2736.06,24748
0.079,40,28,1877,1795,5549,2781.06,25114
0.079,40,29,1862,1820,5544,2775.36,25221
0.079,40,30,1893,1838,5624,2816.4,25262
0.079,40,31,2003,1784,5790,2912.52,24991
0.079,40,32,2105,1833,6043,3043.26,24841
0.079,40,33,2125,1759,6009,3033.78,25115
0.079,40,34,2176,1786,6138,3100.2,24916
0.079,40,35,2211,1799,6221,3143.46,25034
0.079,40,36,2179,1758,6116,3091.68,25105
0.079,40,37,2314,1822,6450,3264.36,25242
0.079,40,38,2471,1726,6668,3393.6,25243
0.079,40,39,2430,1794,6654,3377.88,25013
0.079,40,40,2483,1781,6747,3429.66,25121
0.079,40,41,2700,1638,7038,3603.96,25659
0.079,40,42,2691,1774,7156,3651.36,25747
0.079,40,43,2864,1766,7494,3834.84,25521
0.079,40,44,2885,1732,7502,3843.24,25521
0.079,40,45,2858,1789,7505,3838.02,25494
0.079,40,46,2867,1768,7502,3838.92,25432
0.079,40,47,2860,1776,7496,3834.72,25396
0.079,40,48,2931,1833,7695,3935.34,25401
0.079,40,49,3041,1719,7801,4006.26,25119
0.079,40,50,3303,1760,8366,4306.44,25221
0.079,40,51,3210,1724,8144,4190.88,25186
0.079,40,52,3264,1671,8199,4226.94,25284
0.079,40,53,3347,1705,8399,4330.86,25333
0.079,40,54,3550,1713,8813,4553.46,25787
0.079,40,55,3583,1612,8778,4546.68,25633
0.079,40,56,3598,1687,8883,4594.38,25622
0.079,40,57,3695,1725,9115,4715.1,25603
0.079,40,58,3669,1718,9056,4684.08,25343
0.079,40,59,3636,1806,9078,4685.4,25468
0.079,40,60,3694,1768,9156,4732.08,25353
0.079,40,61,3662,1707,9031,4671.9,25494
0.079,40,62,3859,1663,9381,4866.18,25572
0.079,40,63,3889,1718,9496,4921.68,25726
0.079,40,64,3981,1743,9705,5031.54,25208
0.079,40,65,4100,1756,9956,5165.52,25282
0.079,40,66,4033,1770,9836,5099.04,25786
0.079,40,67,3993,1793,9779,5065.5,25725
0.079,40,68,4246,1785,10277,5335.38,26067
0.079,40,69,4347,1775,10469,5440.26,25984
0.079,40,70,4471,1840,10782,5601.48,26057
0.079,40,71,4612,1951,11175,5800.38,26241
0.079,40,72,4644,1837,11125,5787.06,25697
0.079,40,73,4859,1867,11585,6031.86,25846
0.079,40,74,4927,1768,11622,6063.72,25859
0.079,40,75,4936,1689,11561,6040.26,25892
0.079,40,76,4964,1849,11777,6137.7,25845
0.079,40,77,5155,1756,12066,6304.92,25862
0.079,40,78,5107,1691,11905,6225.78,25292
0.079,40,79,5058,1852,11968,6240.48,25649
0.079,40,80,5152,1940,12244,6378.96,25802
0.079,40,81,5262,1888,12412,6475.92,25795
0.079,40,82,5492,1935,12919,6744.06,26306
0.079,40,83,5519,1965,13003,6785.82,26450
0.079,40,84,5244,1881,12369,6453.54,25403
0.079,40,85,5525,1830,12880,6735.6,25650
0.079,40,86,5599,1740,12938,6777.72,25404
0.079,40,87,5579,1879,13037,6814.5,25853
0.079,40,88,5733,1834,13300,6961.92,25675
0.079,40,89,5788,1845,13421,7025.94,25771
0.079,40,90,6030,1904,13964,7312.08,26326
0.079,40,91,5783,1910,13476,7047.84,25909
0.079,40,92,5951,1939,13841,7241.46,26088
0.079,40,93,5959,1837,13755,7207.26,25665
0.079,40,94,5961,1848,13770,7214.04,25836
0.079,40,95,6108,1898,14114,7393.8,25773
0.079,40,96,6110,1821,14041,7363.62,26008
0.079,40,97,6202,1842,14246,7471.8,26182
0.079,40,98,6441,1760,14642,7695.48,26167
0.079,40,99,6394,1716,14504,7626.24,25686
0.079,40,100,6446,1787,14679,7712.22,25515
0.079,41,-1,2149,0,4298,2320.92,27756
0.079,41,0,1888,593,4369,2288.1,27167
0.079,41,1,1657,758,4072,2107.92,26303
0.079,41,2,1497,943,3937,2012.82,25807
0.079,41,3,1423,1124,3970,2008.92,25431
0.079,41,4,1405,1227,4037,2032.74,25588
0.079,41,5,1362,1310,4034,2021.16,25675
0.079,41,6,1287,1365,3939,1963.26,25559
0.079,41,7,1276,1461,4013,1991.7,25660
0.079,41,8,1348,1571,4267,2115.66,25628
0.079,41,9,1417,1657,4491,2226.3,26151
0.079,41,10,1332,1652,4316,2132.4,25861
0.079,41,11,1247,1715,4209,2067.06,25901
0.079,41,12,1187,1664,4038,1980.84,25633
0.079,41,13,1212,1623,4047,1990.62,25361
0.079,41,14,1257,1734,4248,2085.84,25191
0.079,41,15,1303,1633,4239,2093.1,24994
0.079,41,16,1311,1696,4318,2128.2,24938
0.079,41,17,1227,1719,4173,2047.14,24784
0.079,41,18,1294,1676,4264,2101.44,24950
0.079,41,19,1175,1850,4200,2046.0,25065
0.079,41,20,1262,1728,4252,2088.72,24979
0.079,41,21,1287,1856,4430,2169.48,24981
0.079,41,22,1389,1828,4606,2267.88,25012
0.079,41,23,1449,1925,4823,2373.42,25129
0.079,41,24,1452,1827,4731,2335.5,25090
0.079,41,25,1450,1906,4806,2366.52,25582
0.079,41,26,1428,1883,4739,2333.1,25436
0.079,41,27,1443,1924,4810,2366.52,25441
0.079,41,28,1500,1799,4799,2375.58,25251
0.079,41,29,1443,1899,4785,2356.02,25131
0.079,41,30,1541,1929,5011,2474.46,25356
0.079,41,31,1627,1885,5139,2548.86,25285
0.079,41,32,1694,1858,5246,2609.88,25081
0.079,41,33,1785,1907,5477,2728.74,25093
0.079,41,34,1854,1946,5654,2819.64,25549
0.079,41,35,1881,1980,5742,2863.08,25413
0.079,41,36,1872,1937,5681,2835.3,25395
0.079,41,37,2019,2020,6058,3028.92,25512
0.079,41,38,1998,1998,5994,2997.0,25592
0.079,41,39,2033,2035,6101,3050.34,25543
0.079,41,40,2104,1927,6135,3081.66,25640
0.079,41,41,2202,1891,6295,3172.38,25593
0.079,41,42,2184,1933,6301,3170.58,25776
0.079,41,43,2240,1960,6440,3242.4,25353
0.079,41,44,2233,2015,6481,3257.94,25560
0.079,41,45,2155,1970,6280,3154.8,25449
0.079,41,46,2178,1823,6179,3117.9,25165
0.079,41,47,2391,1803,6585,3339.54,25441
0.079,41,48,2441,1886,6768,3428.4,25126
0.079,41,49,2515,1847,6877,3491.94,25288
0.079,41,50,2595,1821,7011,3567.42,25185
0.079,41,51,2660,1869,7189,3657.78,25155
0.079,41,52,2668,1807,7143,3640.38,25202
0.079,41,53,2684,1721,7089,3621.54,25413
0.079,41,54,2935,1729,7599,3895.98,25704
0.079,41,55,3084,1858,8026,4111.08,25295
0.079,41,56,3128,1885,8141,4169.94,25598
0.079,41,57,3236,1895,8367,4290.78,25577
0.079,41,58,3182,1822,8186,4201.8,25554
0.079,41,59,3173,1840,8186,4199.64,25495
0.079,41,60,3369,1933,8671,4450.38,25715
0.079,41,61,3481,1821,8783,4524.3,25608
0.079,41,62,3672,1827,9171,4733.1,25737
0.079,41,63,3632,1866,9130,4706.28,25515
0.079,41,64,3610,1822,9042,4664.04,25619
0.079,41,65,3803,1813,9419,4868.7,25728
0.079,41,66,3824,1786,9434,4880.04,25434
0.079,41,67,3887,1840,9614,4970.76,25680
0.079,41,68,3765,1868,9398,4850.76,25203
0.079,41,69,3978,1814,9770,5058.12,25680
0.079,41,70,4355,1723,10433,5427.06,25794
0.079,41,71,4363,1784,10510,5461.32,25750
0.079,41,72,4477,1741,10695,5566.38,25706
0.079,41,73,4544,1753,10841,5643.78,26036
0.079,41,74,4367,1738,10472,5446.32,25497
0.079,41,75,4682,1736,11100,5785.68,25769
0.079,41,76,4558,1778,10894,5669.4,25755
0.079,41,77,4497,1804,10798,5614.44,25566
0.079,41,78,4410,1751,10571,5498.22,25663
0.079,41,79,4584,1657,10825,5646.66,25780
0.079,41,80,4603,1791,10997,5723.46,25450
0.079,41,81,4673,1813,11159,5808.3,25589
0.079,41,82,4689,1734,11112,5792.4,25277
0.079,41,83,4638,1726,11002,5733.96,25022
0.079,41,84,4660,1800,11120,5788.8,25304
0.079,41,85,4874,1687,11435,5972.46,25873
0.079,41,86,4860,1805,11525,6006.9,25426
0.079,41,87,4998,1775,11771,6143.34,25643
0.079,41,88,5128,1777,12033,6284.58,25651
0.079,41,89,5181,1826,12188,6362.4,25659
0.079,41,90,5299,1880,12478,6512.52,25803
0.079,41,91,5360,1849,12569,6565.38,26034
0.079,41,92,5441,1848,12730,6652.44,25594
0.079,41,93,5384,1966,12734,6640.44,25219
0.079,41,94,5659,1839,13157,6884.1,25659
0.079,41,95,5595,1752,12942,6778.44,25486
0.079,41,96,5492,1787,12771,6681.9,25616
0.079,41,97,5545,1737,12827,6718.14,25510
0.079,41,98,5713,1698,13124,6883.2,25967
0.079,41,99,5669,1611,12949,6799.14,25901
0.079,41,100,5896,1686,13478,7075.8,25877
0.079,42,-1,2238,0,4476,2417.04,27954
0.079,42,0,1915,706,4536,2364.72,27206
0.079,42,1,1641,970,4252,2179.68,26127
0.079,42,2,1571,1069,4211,2145.66,25769
0.079,42,3,1551,1173,4275,2167.74,25539
0.079,42,4,1427,1186,4040,2039.28,25391
0.079,42,5,1229,1380,3838,1906.92,25353
0.079,42,6,1255,1314,3824,1907.28,25485
0.079,42,7,1183,1308,3674,1827.0,25194
0.079,42,8,1216,1421,3853,1910.1,25027
0.079,42,9,1177,1433,3787,1873.02,24729
0.079,42,10,1169,1488,3826,1887.48,24834
0.079,42,11,1242,1584,4068,2006.64,25106
0.079,42,12,1234,1557,4025,1986.66,25352
0.079,42,13,1217,1583,4017,1979.22,25575
0.079,42,14,1198,1674,4070,1996.92,25915
0.079,42,15,1045,1692,3782,1839.24,25924
0.079,42,16,1062,1547,3671,1796.7,25528
0.079,42,17,1091,1558,3740,1832.64,25615
0.079,42,18,1011,1595,3617,1761.78,25239
0.079,42,19,1081,1752,3914,1903.32,25402
0.079,42,20,1056,1704,3816,1856.16,24893
0.079,42,21,1050,1639,3739,1822.38,25039
0.079,42,22,1056,1679,3791,1845.66,25389
0.079,42,23,1016,1734,3766,1825.56,25269
0.079,42,24,1022,1715,3759,1824.06,25353
0.079,42,25,1003,1650,3656,1776.24,24886
0.079,42,26,1075,1695,3845,1872.9,24937
0.079,42,27,1010,1645,3665,1781.7,25319
0.079,42,28,960,1688,3608,1745.76,25525
0.079,42,29,1054,1656,3764,1833.84,25409
0.079,42,30,1039,1862,3940,1904.16,25466
0.079,42,31,1021,1765,3807,1843.98,25491
0.079,42,32,927,1714,3568,1721.04,24848
0.079,42,33,947,1744,3638,1755.24,24976
0.079,42,34,966,1688,3620,1752.24,24621
0.079,42,35,932,1730,3594,1733.16,24921
0.079,42,36,940,1636,3516,1702.32,25096
0.079,42,37,992,1713,3697,1790.82,25066
0.079,42,38,990,1734,3714,1797.48,24877
0.079,42,39,1057,1863,3977,1924.02,25157
0.079,42,40,1087,1812,3986,1935.0,25188
0.079,42,41,1033,1773,3839,1860.3,25152
0.079,42,42,1050,1791,3891,1886.22,24975
0.079,42,43,1015,1751,3781,1831.62,24922
0.079,42,44,1078,1750,3906,1899.24,24925
0.079,42,45,1097,1766,3960,1926.48,25088
0.079,42,46,1073,1863,4009,1941.3,25246
0.079,42,47,1138,1899,4175,2026.62,25488
0.079,42,48,1066,1852,3984,1929.12,25372
0.079,42,49,1047,1750,3844,1865.76,25574
0.079,42,50,942,1777,3661,1763.7,25285
0.079,42,51,975,1822,3772,1818.24,25560
0.079,42,52,982,1757,3721,1798.5,25310
0.079,42,53,976,1713,3665,1773.54,25202
0.079,42,54,896,1729,3521,1693.86,25263
0.079,42,55,965,1646,3576,1733.52,25524
0.079,42,56,1005,1691,3701,1795.62,25486
0.079,42,57,961,1814,3736,1799.76,25814
0.079,42,58,891,1824,3606,1728.36,25137
0.079,42,59,943,1717,3603,1739.58,25093
0.079,42,60,952,1821,3725,1792.98,25123
0.079,42,61,949,1778,3676,1771.68,24952
0.079,42,62,947,1781,3675,1770.78,25228
0.079,42,63,934,1770,3638,1752.12,24957
0.079,42,64,880,1820,3580,1714.8,25122
0.079,42,65,855,1780,3490,1671.0,25020
0.079,42,66,956,1782,3694,1780.92,25434
0.079,42,67,859,1767,3485,1669.86,25258
0.079,42,68,892,1683,3467,1670.22,25208
0.079,42,69,781,1709,3271,1561.26,25058
0.079,42,70,788,1648,3224,1543.2,25302
0.079,42,71,805,1692,3302,1580.04,25307
0.079,42,72,742,1716,3200,1522.08,25366
0.079,42,73,786,1704,3276,1564.56,24991
0.079,42,74,805,1684,3294,1576.68,25215
0.079,42,75,775,1732,3282,1564.44,25127
0.079,42,76,725,1677,3127,1487.34,25288
0.079,42,77,618,1688,2924,1376.4,25573
0.079,42,78,631,1606,2868,1356.0,25911
0.079,42,79,617,1560,2794,1321.56,25690
0.079,42,80,614,1609,2837,1338.9,25598
0.079,42,81,542,1606,2690,1259.88,25600
0.079,42,82,486,1560,2532,1180.08,25492
0.079,42,83,460,1606,2526,1171.32,24987
0.079,42,84,418,1521,2357,1090.26,25243
0.079,42,85,395,1564,2354,1083.48,25228
0.079,42,86,388,1450,2226,1028.04,25328
0.079,42,87,316,1411,2043,933.9,25107
0.079,42,88,286,1318,1890,862.44,24878
0.079,42,89,245,1248,1738,788.76,24811
0.079,42,90,206,1332,1744,781.92,25017
0.079,42,91,209,1263,1681,756.18,25030
0.079,42,92,188,1194,1570,704.52,24992
0.079,42,93,178,1094,1450,651.72,25301
0.079,42,94,131,1053,1315,583.74,25198
0.079,42,95,118,1024,1260,557.52,25036
0.079,42,96,108,955,1171,517.74,25125
0.079,42,97,79,944,1102,481.8,25659
0.079,42,98,63,841,967,421.26,25422
0.079,42,99,80,704,864,382.08,25969
0.079,42,100,33,674,740,318.72,25394
0.079,43,-1,2194,0,4388,2369.52,27509
0.079,43,0,1898,667,4463,2329.98,26997
0.079,43,1,1783,975,4541,2335.14,26671
0.079,43,2,1637,1049,4323,2208.54,26077
0.079,43,3,1567,1198,4332,2195.52,26044
0.079,43,4,1570,1214,4354,2205.48,25923
0.079,43,5,1575,1341,4491,2264.22,25757
0.079,43,6,1613,1390,4616,2325.84,25936
0.079,43,7,1584,1479,4647,2331.9,25773
0.079,43,8,1445,1538,4428,2206.56,25639
0.079,43,9,1548,1482,4578,2294.28,25399
0.079,43,10,1625,1495,4745,2382.9,25368
0.079,43,11,1622,1401,4645,2340.18,25242
0.079,43,12,1707,1529,4943,2485.74,25572
0.079,43,13,1688,1601,4977,2495.46,25570
0.079,43,14,1626,1674,4926,2459.16,25452
0.079,43,15,1598,1600,4796,2397.84,25550
0.079,43,16,1660,1684,5004,2500.08,25731
0.079,43,17,1708,1660,5076,2541.84,25821
0.079,43,18,1566,1664,4796,2390.16,25518
0.079,43,19,1592,1594,4778,2388.84,25403
0.079,43,20,1659,1591,4909,2459.94,25481
0.079,43,21,1580,1644,4804,2396.88,25425
0.079,43,22,1680,1664,5024,2513.28,25476
0.079,43,23,1763,1738,5264,2634.0,25582
0.079,43,24,1765,1689,5219,2615.58,25256
0.079,43,25,1709,1738,5156,2575.68,25352
0.079,43,26,1722,1749,5193,2594.34,25303
0.079,43,27,1847,1676,5370,2698.68,25468
0.079,43,28,1888,1634,5410,2725.32,25432
0.079,43,29,1898,1746,5542,2783.16,25248
0.079,43,30,1977,1706,5660,2851.68,25392
0.079,43,31,1938,1784,5660,2842.32,25274
0.079,43,32,2028,1785,5841,2939.94,25375
0.079,43,33,2113,1754,5980,3018.72,25472
0.079,43,34,2119,1751,5989,3023.94,25388
0.079,43,35,2086,1719,5891,2974.86,25232
0.079,43,36,2272,1707,6251,3170.7,25275
0.079,43,37,2253,1764,6270,3174.12,25155
0.079,43,38,2238,1712,6188,3136.08,24965
0.079,43,39,2295,1770,6360,3222.0,25058
0.079,43,40,2285,1736,6306,3196.92,24893
0.079,43,41,2354,1756,6464,3279.84,24940
0.079,43,42,2445,1694,6584,3352.08,25172
0.079,43,43,2494,1745,6733,3426.42,25334
0.079,43,44,2582,1693,6857,3499.62,25138
0.079,43,45,2713,1728,7154,3655.8,25536
0.079,43,46,2793,1767,7353,3758.58,25834
0.079,43,47,2704,1847,7255,3696.06,25752
0.079,43,48,2762,1780,7304,3730.56,25738
0.079,43,49,2817,1767,7401,3784.5,25529
0.079,43,50,2833,1789,7455,3811.02,25180
0.079,43,51,3025,1799,7849,4022.58,25155
0.079,43,52,3196,1864,8256,4234.56,25327
0.079,43,53,3234,1738,8206,4222.68,25861
0.079,43,54,3170,1874,8214,4210.68,25633
0.079,43,55,3228,1886,8342,4278.36,25593
0.079,43,56,3300,1770,8370,4307.4,25541
0.079,43,57,3388,1763,8539,4399.5,25857
0.079,43,58,3522,1714,8758,4523.64,25626
0.079,43,59,3537,1719,8793,4541.94,25481
0.079,43,60,3673,1725,9071,4691.34,25316
0.079,43,61,3950,1741,9641,4997.22,25785
0.079,43,62,3956,1891,9803,5066.7,25871
0.079,43,63,3951,1733,9635,4994.94,25614
0.079,43,64,4003,1726,9732,5048.16,25518
0.079,43,65,3961,1725,9647,5002.38,25306
0.079,43,66,4127,1800,10054,5213.16,25776
0.079,43,67,4337,1766,10440,5425.68,26118
0.079,43,68,4440,1673,10553,5497.86,25701
0.079,43,69,4545,1654,10744,5603.28,25619
0.079,43,70,4481,1668,10630,5540.04,25705
0.079,43,71,4595,1671,10861,5664.42,25650
0.079,43,72,4738,1685,11161,5824.74,25918
0.079,43,73,4687,1657,11031,5757.9,25815
0.079,43,74,4798,1629,11225,5866.02,25775
0.079,43,75,4805,1675,11285,5892.9,25790
0.079,43,76,4825,1691,11341,5921.22,25548
0.079,43,77,4965,1746,11676,6095.52,25666
0.079,43,78,4978,1692,11648,6086.88,25721
0.079,43,79,5143,1645,11931,6245.34,25718
0.079,43,80,5218,1633,12069,6321.3,25553
0.079,43,81,5105,1674,11884,6216.48,25396
0.079,43,82,5286,1671,12243,6410.7,25707
0.079,43,83,5363,1699,12425,6505.62,26045
0.079,43,84,5379,1755,12513,6546.42,26263
0.079,43,85,5416,1677,12509,6553.62,26042
0.079,43,86,5453,1673,12579,6591.9,25824
0.079,43,87,5581,1778,12940,6774.24,26130
0.079,43,88,5500,1618,12618,6619.56,26066
0.079,43,89,5448,1692,12588,6594.48,25861
0.079,43,90,5678,1772,13128,6876.48,26275
0.079,43,91,5612,1644,12868,6751.44,25862
0.079,43,92,5739,1724,13202,6922.2,25650
0.079,43,93,5622,1696,12940,6784.08,25566
0.079,43,94,5965,1609,13539,7117.98,25832
0.079,43,95,5992,1663,13647,7169.82,25995
0.079,43,96,6055,1717,13827,7260.54,25776
0.079,43,97,6141,1793,14075,7385.34,26050
0.079,43,98,6052,1790,13894,7287.96,25813
0.079,43,99,6128,1769,14025,7361.22,25651
