a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.25,5,46,8872,1757,19501,10319.7,26241
0.25,5,47,9055,1632,19742,10464.8,26228
0.25,5,48,8937,1706,19580,10368.5,26165
0.25,5,49,9021,1729,19771,10468.9,26286
0.25,5,50,9106,1651,19863,10527.9,26468
0.25,5,51,9050,1706,19806,10490.5,26250
0.25,5,52,9012,1707,19731,10449.9,26252
0.25,5,53,9164,1735,20063,10625.8,26274
0.25,5,54,9064,1896,20024,10585.4,26476
0.25,5,55,9343,1783,20469,10839.3,26354
0.25,5,56,9604,1874,21082,11159.4,26839
0.25,5,57,9573,1782,20928,11087.3,26993
0.25,5,58,9556,1821,20933,11085.3,26885
0.25,5,59,9281,1854,20416,10802.2,26081
0.25,5,60,9280,1816,20376,10785.1,26334
0.25,5,61,9352,1789,20493,10851.5,26150
0.25,5,62,9445,1743,20633,10932.7,26081
0.25,5,63,9690,1861,21241,11246.8,26335
0.25,5,64,9661,1845,21167,11208.8,26207
0.25,5,65,9814,1844,21472,11373.6,26485
0.25,5,66,9656,1813,21125,11189.9,26467
0.25,5,67,9576,1785,20937,11091.8,26404
0.25,5,68,9895,1701,21491,11401.0,26734
0.25,5,69,10134,1852,22120,11722.6,26852
0.25,5,70,9988,1863,21839,11569.5,26815
0.25,5,71,10090,1804,21984,11654.9,26874
0.25,5,72,10014,1751,21779,11550.5,26412
0.25,5,73,10311,1816,22438,11898.6,26588
0.25,5,74,10186,1801,22173,11757.3,26251
0.25,5,75,10231,1875,22337,11837.0,26207
0.25,5,76,10378,1863,22619,11990.7,26387
0.25,5,77,10394,1830,22618,11994.1,26445
0.25,5,78,10527,1822,22876,12134.4,26406
0.25,5,79,10404,1798,22606,11991.5,26384
0.25,5,80,10412,1794,22618,11998.4,26226
0.25,5,81,10484,1762,22730,12062.8,26364
0.25,5,82,10375,1757,22507,11942.9,25971
0.25,5,83,10487,1781,22755,12074.0,26501
0.25,5,84,10563,1776,22902,12154.0,26375
0.25,5,85,10554,1693,22801,12109.4,26439
0.25,5,86,10636,1675,22947,12190.4,26168
0.25,5,87,10559,1667,22785,12103.9,26171
0.25,5,88,10904,1631,23439,12461.3,26718
0.25,5,89,11217,1695,24129,12826.3,27096
0.25,5,90,10814,1689,23317,12388.5,26390
0.25,5,91,10795,1740,23330,12389.4,26436
0.25,5,92,11236,1715,24187,12855.2,26668
0.25,5,93,11400,1752,24552,13047.8,26794
0.25,5,94,11532,1681,24745,13160.6,26994
0.25,5,95,11275,1828,24378,12944.8,26982
0.25,5,96,11297,1742,24336,12932.4,26893
0.25,5,97,11656,1791,25103,13340.7,27132
0.25,5,98,11744,1826,25314,13450.4,26958
0.25,5,99,11791,1705,25287,13450.4,26962
0.25,5,100,11688,1638,25014,13311.0,26632
0.25,6,-1,7101,0,14202,7669.08,27774
0.25,6,0,6807,677,14291,7635.9,27244
0.25,6,1,6689,898,14276,7601.28,27013
0.25,6,2,6616,1023,14255,7574.94,26659
0.25,6,3,6616,1138,14370,7623.24,26337
0.25,6,4,6658,1195,14511,7692.54,26319
0.25,6,5,6589,1265,14443,7647.42,25937
0.25,6,6,6505,1386,14396,7607.52,25929
0.25,6,7,6559,1550,14668,7734.72,26268
0.25,6,8,6848,1498,15194,8025.0,26299
0.25,6,9,6949,1509,15407,8138.7,26523
0.25,6,10,6631,1602,14864,7834.32,26207
0.25,6,11,6649,1615,14913,7859.22,26278
0.25,6,12,6705,1620,15030,7921.8,26306
0.25,6,13,6806,1642,15254,8040.12,26257
0.25,6,14,6663,1648,14974,7888.2,26087
0.25,6,15,6893,1621,15407,8125.26,25968
0.25,6,16,6809,1686,15304,8061.84,25905
0.25,6,17,6873,1570,15316,8082.24,25692
0.25,6,18,7036,1512,15584,8233.92,25608
0.25,6,19,7086,1560,15732,8308.08,25855
0.25,6,20,7212,1666,16090,8488.68,26182
0.25,6,21,7332,1720,16384,8640.96,26381
0.25,6,22,7597,1751,16945,8940.18,26385
0.25,6,23,7471,1830,16772,8837.28,26365
0.25,6,24,7565,1970,17100,8997.6,26646
0.25,6,25,7725,1841,17291,9116.22,26585
0.25,6,26,7579,1823,16981,8950.98,26340
0.25,6,27,7762,1833,17357,9152.82,26421
0.25,6,28,7538,1889,16965,8934.42,26072
0.25,6,29,7708,1838,17254,9096.6,25795
0.25,6,30,7902,1826,17630,9301.08,26092
0.25,6,31,7895,1818,17608,9290.16,25857
0.25,6,32,8209,1849,18267,9642.3,26054
0.25,6,33,8090,1859,18039,9517.98,26119
0.25,6,34,7977,1836,17790,9386.28,26073
0.25,6,35,8016,1807,17839,9416.22,26306
0.25,6,36,8257,1979,18493,9748.74,26317
0.25,6,37,8392,1901,18685,9861.78,26243
0.25,6,38,8571,1817,18959,10019.8,26575
0.25,6,39,8622,1701,18945,10026.2,26475
0.25,6,40,8686,1728,19100,10106.6,26208
0.25,6,41,8913,1743,19569,10358.1,26372
0.25,6,42,9006,1681,19693,10432.5,26374
0.25,6,43,9420,1672,20512,10875.8,26702
0.25,6,44,9248,1660,20156,10685.0,26691
0.25,6,45,9269,1712,20250,10729.6,26394
0.25,6,46,9313,1600,20226,10730.0,26472
0.25,6,47,9449,1721,20619,10927.7,26634
0.25,6,48,9386,1673,20445,10839.5,26517
0.25,6,49,9322,1609,20253,10743.5,26391
0.25,6,50,9342,1711,20395,10808.0,26266
0.25,6,51,9663,1645,20971,11126.9,26627
0.25,6,52,9480,1736,20696,10967.5,26510
0.25,6,53,9462,1792,20716,10971.6,26333
0.25,6,54,9354,1746,20454,10835.6,26170
0.25,6,55,9437,1726,20600,10916.9,26389
0.25,6,56,9421,1720,20562,10897.1,25949
0.25,6,57,9580,1745,20905,11079.3,26660
0.25,6,58,9691,1726,21108,11191.2,26647
0.25,6,59,9348,1744,20440,10828.3,26239
0.25,6,60,9748,1637,21133,11215.4,26471
0.25,6,61,9838,1724,21400,11349.1,26125
0.25,6,62,9973,1763,21709,11511.3,26451
0.25,6,63,9954,1771,21679,11494.1,26689
0.25,6,64,9984,1763,21731,11523.2,27089
0.25,6,65,9956,1828,21740,11520.2,26825
0.25,6,66,9966,1776,21708,11509.2,26536
0.25,6,67,10039,1760,21838,11581.3,26215
0.25,6,68,10081,1686,21848,11595.6,25992
0.25,6,69,10204,1714,22122,11740.2,26133
0.25,6,70,10407,1812,22626,12000.6,26587
0.25,6,71,10541,1732,22814,12111.7,26550
0.25,6,72,10635,1779,23049,12233.0,26551
0.25,6,73,10735,1667,23137,12293.9,26726
0.25,6,74,10990,1667,23647,12569.3,27071
0.25,6,75,10781,1774,23336,12388.6,26722
0.25,6,76,10520,1779,22819,12108.8,26378
0.25,6,77,10605,1805,23015,12211.5,26293
0.25,6,78,10889,1680,23458,12465.7,26296
0.25,6,79,10941,1837,23719,12587.8,26249
0.25,6,80,11132,1786,24050,12772.7,26545
0.25,6,81,11448,1769,24665,13106.8,26874
0.25,6,82,11466,1773,24705,13127.9,26916
0.25,6,83,11340,1685,24365,12954.9,26985
0.25,6,84,11272,1745,24289,12906.7,26848
0.25,6,85,11359,1662,24380,12965.8,26898
0.25,6,86,11221,1687,24129,12827.2,26530
0.25,6,87,11670,1735,25075,13332.3,27063
0.25,6,88,11687,1720,25094,13344.4,26922
0.25,6,89,11597,1760,24954,13264.0,26761
0.25,6,90,11715,1737,25167,13381.7,27021
0.25,6,91,11626,1757,25009,13294.0,26902
0.25,6,92,11552,1713,24817,13195.6,26733
0.25,6,93,11551,1738,24840,13205.0,26475
0.25,6,94,11742,1676,25160,13385.3,26457
0.25,6,95,12113,1787,26013,13832.6,26944
0.25,6,96,12268,1778,26314,13996.2,27152
0.25,6,97,12121,1680,25922,13796.3,26885
0.25,6,98,12165,1812,26142,13899.2,27163
0.25,6,99,12636,1772,27044,14391.1,27381
0.25,6,100,12284,1814,26382,14028.6,26794
0.25,7,-1,6822,0,13644,7367.76,28156
0.25,7,0,6852,721,14425,7702.98,27260
0.25,7,1,6631,885,14147,7533.18,26660
0.25,7,2,6516,1040,14072,7474.08,26468
0.25,7,3,6477,1211,14165,7503.78,26555
0.25,7,4,6483,1324,14290,7557.72,26436
0.25,7,5,6341,1344,14026,7412.76,26278
0.25,7,6,6352,1388,14092,7443.12,26362
0.25,7,7,6459,1501,14419,7606.14,26334
0.25,7,8,6527,1536,14590,7694.28,26192
0.25,7,9,6558,1497,14613,7711.38,25984
0.25,7,10,6654,1493,14801,7813.38,26241
0.25,7,11,6631,1583,14845,7826.34,26461
0.25,7,12,6544,1625,14713,7750.02,26180
0.25,7,13,6714,1683,15111,7957.98,25980
0.25,7,14,6803,1669,15275,8048.22,26042
0.25,7,15,6585,1780,14950,7859.4,25760
0.25,7,16,6709,1723,15141,7969.38,25872
0.25,7,17,6640,1820,15100,7935.6,25749
0.25,7,18,6784,1876,15444,8114.64,25767
0.25,7,19,7076,1993,16145,8479.14,26390
0.25,7,20,7196,1902,16294,8570.52,26491
0.25,7,21,7258,1923,16439,8646.3,26355
0.25,7,22,7336,1926,16598,8731.8,26485
0.25,7,23,7487,1874,16848,8873.04,26754
0.25,7,24,7392,1741,16525,8714.58,26228
0.25,7,25,7405,1807,16617,8756.34,26010
0.25,7,26,7679,1770,17128,9036.72,26491
0.25,7,27,7525,1741,16791,8858.22,26173
0.25,7,28,7596,1709,16901,8921.46,26225
0.25,7,29,7718,1739,17175,9065.82,26322
0.25,7,30,7950,1831,17731,9355.02,26577
0.25,7,31,7970,1764,17704,9348.48,26302
0.25,7,32,7960,1765,17685,9338.1,26033
0.25,7,33,8076,1754,17906,9458.76,26145
0.25,7,34,7824,1802,17450,9206.76,26039
0.25,7,35,8192,1687,18071,9555.9,26259
0.25,7,36,8300,1698,18298,9677.16,26358
0.25,7,37,8407,1658,18472,9775.92,26716
0.25,7,38,8252,1711,18215,9630.78,26645
0.25,7,39,8481,1783,18745,9908.34,26545
0.25,7,40,8580,1760,18920,10005.6,26315
0.25,7,41,8741,1808,19290,10199.6,26307
0.25,7,42,8648,1838,19134,10111.8,26307
0.25,7,43,8972,1856,19800,10469.3,26871
0.25,7,44,8842,1866,19550,10333.1,26593
0.25,7,45,9083,1900,20066,10607.6,26809
0.25,7,46,9352,1731,20435,10827.2,27005
0.25,7,47,9200,1732,20132,10663.4,26677
0.25,7,48,9173,1784,20130,10656.1,26732
0.25,7,49,9325,1708,20358,10788.4,26634
0.25,7,50,9323,1640,20286,10757.6,26389
0.25,7,51,9412,1702,20526,10879.8,26471
0.25,7,52,9589,1651,20829,11049.5,26368
0.25,7,53,9792,1549,21133,11225.9,26492
0.25,7,54,9808,1530,21146,11235.2,26512
0.25,7,55,9735,1513,20983,11149.3,26558
0.25,7,56,9799,1593,21191,11252.0,26593
0.25,7,57,9766,1613,21145,11224.7,26865
0.25,7,58,9955,1555,21465,11404.5,26721
0.25,7,59,10281,1732,22294,11830.9,27001
0.25,7,60,10195,1664,22054,11709.5,26958
0.25,7,61,10237,1669,22143,11756.9,26667
0.25,7,62,10252,1682,22186,11778.6,26353
0.25,7,63,10239,1696,22174,11770.4,26696
0.25,7,64,10277,1677,22231,11803.5,26662
0.25,7,65,10323,1670,22316,11850.2,26571
0.25,7,66,10204,1755,22163,11757.4,26351
0.25,7,67,10362,1871,22595,11976.8,26460
0.25,7,68,10564,1870,22998,12194.5,26525
0.25,7,69,10582,1908,23072,12229.9,26753
0.25,7,70,10681,1831,23193,12304.5,26671
0.25,7,71,10597,1814,23008,12206.6,26445
0.25,7,72,10750,1731,23231,12337.0,26603
0.25,7,73,10536,1800,22872,12134.9,26361
0.25,7,74,10757,1623,23137,12299.2,26264
0.25,7,75,11151,1629,23931,12727.3,26580
0.25,7,76,10953,1705,23611,12545.3,26228
0.25,7,77,11323,1636,24282,12916.0,26524
0.25,7,78,11346,1695,24387,12965.6,26618
0.25,7,79,11201,1653,24055,12791.3,26478
0.25,7,80,11535,1615,24685,13136.1,26449
0.25,7,81,11577,1689,24843,13212.5,26662
0.25,7,82,11590,1640,24820,13206.0,26474
0.25,7,83,11896,1668,25460,13548.2,26661
0.25,7,84,11899,1670,25468,13552.3,26712
0.25,7,85,11955,1659,25569,13608.2,26577
0.25,7,86,11903,1636,25442,13542.4,26618
0.25,7,87,11907,1700,25514,13573.6,26418
0.25,7,88,12007,1768,25782,13710.1,26846
0.25,7,89,11896,1777,25569,13594.0,26590
0.25,7,90,12222,1777,26221,13946.1,27137
0.25,7,91,12148,1793,26089,13872.9,26814
0.25,7,92,12332,1702,26366,14033.4,26962
0.25,7,93,12574,1700,26848,14293.9,27208
0.25,7,94,12555,1707,26817,14276.3,26881
0.25,7,95,12521,1756,26798,14260.2,26973
0.25,7,96,12473,1705,26651,14186.9,26884
0.25,7,97,12569,1676,26814,14278.4,26862
0.25,7,98,12744,1663,27151,14462.0,26811
0.25,7,99,12627,1601,26855,14309.6,26698
0.25,7,100,12856,1704,27416,14600.2,27146
0.25,8,-1,6913,0,13826,7466.04,27937
0.25,8,0,6875,654,14404,7699.68,27215
0.25,8,1,6671,884,14226,7575.96,26616
0.25,8,2,6660,1107,14427,7657.74,26576
0.25,8,3,6593,1182,14368,7616.88,26610
0.25,8,4,6466,1258,14190,7511.64,26199
0.25,8,5,6327,1384,14038,7414.44,26260
0.25,8,6,6638,1475,14751,7788.54,26866
0.25,8,7,6688,1500,14876,7853.04,26596
0.25,8,8,6815,1588,15218,8027.16,26830
0.25,8,9,6695,1595,14985,7900.5,26611
0.25,8,10,6806,1619,15231,8030.46,26508
0.25,8,11,6579,1615,14773,7783.62,25995
0.25,8,12,6623,1591,14837,7821.06,25741
0.25,8,13,6510,1747,14767,7764.54,25721
0.25,8,14,6509,1728,14746,7755.48,25541
0.25,8,15,6813,1797,15423,8112.78,25844
0.25,8,16,7011,1759,15781,8310.66,26011
0.25,8,17,7058,1764,15880,8363.52,25489
0.25,8,18,6929,1817,15675,8246.46,25704
0.25,8,19,7175,1791,16141,8501.22,25945
0.25,8,20,7342,1821,16505,8694.18,26168
0.25,8,21,7335,1821,16491,8686.62,25966
0.25,8,22,7240,1837,16317,8590.74,26021
0.25,8,23,7482,1777,16741,8826.9,26616
0.25,8,24,7663,1722,17048,8999.28,26590
0.25,8,25,7456,1766,16678,8794.2,26162
0.25,8,26,7592,1765,16949,8940.66,26363
0.25,8,27,7864,1832,17560,9262.56,26320
0.25,8,28,7695,1714,17104,9030.48,25914
0.25,8,29,7988,1667,17643,9327.18,26231
0.25,8,30,7896,1622,17414,9208.92,26073
0.25,8,31,8155,1600,17910,9479.4,25996
0.25,8,32,8240,1639,18119,9587.58,26310
0.25,8,33,8367,1627,18361,9719.7,26394
0.25,8,34,8457,1655,18569,9828.66,26511
0.25,8,35,8605,1683,18893,10000.3,26500
0.25,8,36,8691,1797,19179,10141.0,26787
0.25,8,37,8346,1713,18405,9733.14,26343
0.25,8,38,8596,1817,19009,10046.8,26481
0.25,8,39,8581,1766,18928,10009.2,26455
0.25,8,40,8953,1802,19708,10426.1,26511
0.25,8,41,8985,1664,19634,10402.7,26440
0.25,8,42,9002,1777,19781,10468.5,26557
0.25,8,43,8828,1697,19353,10247.0,26333
0.25,8,44,8969,1720,19658,10408.9,26552
0.25,8,45,9183,1756,20122,10655.2,26471
0.25,8,46,8989,1823,19801,10473.8,26245
0.25,8,47,9228,1746,20202,10699.6,26191
0.25,8,48,9097,1710,19904,10543.0,26255
0.25,8,49,9067,1752,19886,10528.2,26274
0.25,8,50,9103,1808,20014,10590.6,26445
0.25,8,51,9318,1682,20318,10769.9,25966
0.25,8,52,9376,1764,20516,10867.0,26280
0.25,8,53,9568,1747,20883,11067.2,26321
0.25,8,54,9543,1811,20897,11067.1,26554
0.25,8,55,9751,1804,21306,11288.8,26711
0.25,8,56,9582,1877,21041,11136.9,26676
0.25,8,57,9606,1744,20956,11107.0,26337
0.25,8,58,9868,1783,21519,11406.3,26418
0.25,8,59,9730,1886,21346,11300.5,26148
0.25,8,60,9803,1778,21384,11334.0,26046
0.25,8,61,9896,1766,21558,11429.4,26307
0.25,8,62,10141,1758,22040,11690.6,26630
0.25,8,63,10219,1802,22240,11793.4,26713
0.25,8,64,10390,1725,22505,11945.7,26619
0.25,8,65,10428,1732,22588,11989.7,26755
0.25,8,66,10434,1712,22580,11987.8,26686
0.25,8,67,10212,1784,22208,11778.2,26519
0.25,8,68,10391,1764,22546,11963.2,26656
0.25,8,69,10444,1804,22692,12037.2,26795
0.25,8,70,10255,1856,22366,11854.9,26575
0.25,8,71,10545,1854,22944,12167.3,26938
0.25,8,72,10428,1811,22667,12022.9,26217
0.25,8,73,10780,1812,23372,12403.4,26491
0.25,8,74,10752,1806,23310,12370.7,26219
0.25,8,75,10727,1739,23193,12315.5,26563
0.25,8,76,10834,1736,23404,12429.8,26767
0.25,8,77,10886,1818,23590,12520.4,27163
0.25,8,78,10747,1805,23299,12364.9,27010
0.25,8,79,10962,1787,23711,12589.5,27097
0.25,8,80,10904,1787,23595,12526.9,26926
0.25,8,81,11203,1829,24235,12867.4,27013
0.25,8,82,11572,1739,24883,13228.1,26991
0.25,8,83,11630,1744,25004,13292.9,26918
0.25,8,84,11575,1741,24891,13232.2,26772
0.25,8,85,11555,1790,24900,13231.2,27019
0.25,8,86,11616,1883,25115,13336.1,27074
0.25,8,87,11890,1892,25672,13635.8,27628
0.25,8,88,11945,1822,25712,13665.8,27413
0.25,8,89,11897,1856,25650,13628.3,26931
0.25,8,90,12106,1791,26003,13826.7,26805
0.25,8,91,11919,1761,25599,13612.1,26640
0.25,8,92,12163,1761,26087,13875.7,26819
0.25,8,93,12285,1838,26408,14039.8,26970
0.25,8,94,12298,1742,26338,14013.5,26551
0.25,8,95,12465,1744,26674,14194.7,26903
0.25,8,96,12611,1700,26922,14333.9,26888
0.25,8,97,12750,1833,27333,14539.9,27146
0.25,8,98,12700,1799,27199,14471.6,27317
0.25,8,99,12820,1735,27375,14574.3,27469
0.25,8,100,12794,1884,27472,14608.8,27375
0.25,9,-1,6857,0,13714,7405.56,27814
0.25,9,0,6675,615,13965,7467.3,27028
0.25,9,1,6538,971,14047,7468.86,26419
0.25,9,2,6466,1086,14018,7439.4,26372
0.25,9,3,6771,1248,14790,7836.84,26820
0.25,9,4,6604,1331,14539,7691.34,26426
0.25,9,5,6642,1395,14679,7759.26,26171
0.25,9,6,6807,1476,15090,7971.48,26364
0.25,9,7,7012,1455,15479,8184.06,26544
0.25,9,8,7080,1576,15736,8308.32,26518
0.25,9,9,7064,1546,15674,8278.44,26110
0.25,9,10,6789,1642,15220,8021.76,25537
0.25,9,11,6923,1738,15584,8206.8,25740
0.25,9,12,7097,1776,15970,8410.68,25769
0.25,9,13,7273,1713,16259,8574.3,26366
0.25,9,14,7127,1785,16039,8446.86,25872
0.25,9,15,7299,1774,16372,8628.0,26036
0.25,9,16,7044,1703,15791,8322.78,25866
0.25,9,17,7165,1801,16131,8494.62,26307
0.25,9,18,7239,1668,16146,8518.68,26009
0.25,9,19,7367,1637,16371,8643.9,26132
0.25,9,20,7490,1681,16661,8795.22,26302
0.25,9,21,7365,1677,16407,8658.54,26309
0.25,9,22,7639,1711,16989,8968.74,26676
0.25,9,23,7514,1768,16796,8857.68,26213
0.25,9,24,7574,1754,16902,8916.6,26142
0.25,9,25,7558,1797,16913,8917.38,26200
0.25,9,26,7703,1762,17168,9059.28,26337
0.25,9,27,7568,1725,16861,8897.94,26268
0.25,9,28,7594,1643,16831,8891.58,26292
0.25,9,29,7474,1728,16676,8797.68,26182
0.25,9,30,7606,1732,16944,8941.92,26163
0.25,9,31,7712,1642,17066,9018.6,26273
0.25,9,32,7910,1650,17470,9235.8,26629
0.25,9,33,8033,1752,17818,9411.48,27019
0.25,9,34,8238,1709,18185,9614.82,27005
0.25,9,35,8261,1587,18109,9588.42,26583
0.25,9,36,8237,1643,18117,9586.02,26320
0.25,9,37,7991,1576,17558,9292.2,26082
0.25,9,38,8087,1636,17810,9421.08,26093
0.25,9,39,8098,1567,17763,9403.98,25949
0.25,9,40,8451,1593,18495,9796.14,26210
0.25,9,41,8422,1639,18483,9784.14,26038
0.25,9,42,8651,1603,18905,10016.3,26212
0.25,9,43,8613,1725,18951,10026.5,26371
0.25,9,44,8655,1778,19088,10094.2,26568
0.25,9,45,8619,1742,18980,10040.2,26440
0.25,9,46,8857,1731,19445,10292.6,26735
0.25,9,47,8907,1783,19597,10368.4,26319
0.25,9,48,9059,1773,19891,10528.4,26481
0.25,9,49,9169,1715,20053,10622.8,26784
0.25,9,50,9251,1805,20307,10749.2,26984
0.25,9,51,9213,1786,20212,10700.2,26748
0.25,9,52,9244,1759,20247,10722.3,26432
0.25,9,53,9392,1691,20475,10853.6,26816
0.25,9,54,9600,1700,20900,11082.0,26707
0.25,9,55,9507,1686,20700,10975.7,26508
0.25,9,56,9440,1875,20755,10982.7,26600
0.25,9,57,9551,1867,20969,11099.2,26607
0.25,9,58,9464,1823,20751,10986.8,26479
0.25,9,59,9534,1801,20869,11053.1,26043
0.25,9,60,9939,1750,21628,11469.1,26506
0.25,9,61,10085,1733,21903,11619.7,26794
0.25,9,62,10006,1826,21838,11573.4,26799
0.25,9,63,9751,1825,21327,11297.6,26289
0.25,9,64,10029,1856,21914,11610.8,26355
0.25,9,65,9900,1774,21574,11437.1,26126
0.25,9,66,10106,1896,22108,11710.8,26447
0.25,9,67,10125,1875,22125,11722.5,26526
0.25,9,68,10326,1938,22590,11966.0,26592
0.25,9,69,10446,1873,22765,12068.3,26439
0.25,9,70,10234,1725,22193,11777.2,26248
0.25,9,71,10307,1775,22389,11877.1,26167
0.25,9,72,10351,1775,22477,11924.6,26479
0.25,9,73,10376,1791,22543,11958.3,26358
0.25,9,74,10415,1711,22541,11966.8,26456
0.25,9,75,10542,1710,22794,12103.6,26413
0.25,9,76,10747,1748,23242,12340.9,26994
0.25,9,77,10838,1759,23435,12443.8,26971
0.25,9,78,10882,1811,23575,12513.2,26711
0.25,9,79,10737,1712,23186,12315.0,26136
0.25,9,80,10708,1749,23165,12299.2,26290
0.25,9,81,10821,1665,23307,12386.0,26142
0.25,9,82,11083,1615,23781,12647.9,26353
0.25,9,83,11190,1569,23949,12744.2,26521
0.25,9,84,11203,1707,24113,12816.2,26498
0.25,9,85,11288,1742,24318,12922.7,26592
0.25,9,86,11430,1748,24608,13078.6,26620
0.25,9,87,11143,1840,24126,12807.2,26539
0.25,9,88,11308,1738,24354,12942.6,26789
0.25,9,89,11419,1736,24574,13061.6,26759
0.25,9,90,11475,1723,24673,13116.7,26638
0.25,9,91,11598,1710,24906,13244.0,26797
0.25,9,92,11576,1673,24825,13204.7,26658
0.25,9,93,11628,1722,24978,13281.5,26612
0.25,9,94,11782,1628,25192,13408.3,26862
0.25,9,95,11850,1694,25394,13509.5,26868
0.25,9,96,11980,1717,25677,13659.5,26839
0.25,9,97,11930,1696,25556,13596.7,26702
0.25,9,98,12129,1710,25968,13817.5,26923
0.25,9,99,11939,1636,25514,13581.2,26569
0.25,9,100,11954,1728,25636,13636.1,26601
0.25,10,-1,7129,0,14258,7699.32,28066
0.25,10,0,6953,746,14652,7822.56,27349
0.25,10,1,6933,966,14832,7893.36,26989
0.25,10,2,6507,1119,14133,7497.54,26586
0.25,10,3,6725,1319,14769,7816.98,26769
0.25,10,4,6793,1277,14863,7872.78,26529
0.25,10,5,6755,1310,14820,7845.6,26087
0.25,10,6,6900,1440,15240,8056.8,26298
0.25,10,7,7031,1418,15480,8189.04,26556
0.25,10,8,6982,1409,15373,8132.34,26275
0.25,10,9,6791,1547,15129,7984.02,26383
0.25,10,10,6576,1449,14601,7710.66,25968
0.25,10,11,6663,1574,14900,7857.12,25794
0.25,10,12,6945,1632,15522,8186.04,26167
0.25,10,13,7292,1634,16218,8561.64,26632
0.25,10,14,6970,1693,15633,8238.66,26013
0.25,10,15,6991,1664,15646,8249.16,25900
0.25,10,16,7139,1738,16016,8440.08,26078
0.25,10,17,6985,1708,15678,8261.16,25743
0.25,10,18,7242,1646,16130,8512.68,25935
0.25,10,19,7049,1639,15737,8301.3,26059
0.25,10,20,7104,1640,15848,8361.12,26008
0.25,10,21,7158,1743,16059,8462.7,26036
0.25,10,22,7407,1642,16456,8689.2,26090
0.25,10,23,7439,1644,16522,8724.6,25981
0.25,10,24,7482,1742,16706,8812.2,25878
0.25,10,25,7491,1691,16673,8800.5,25736
0.25,10,26,7404,1731,16539,8723.34,25752
0.25,10,27,7463,1708,16634,8777.4,25829
0.25,10,28,7541,1770,16852,8887.68,26351
0.25,10,29,7594,1676,16864,8905.44,26098
0.25,10,30,7650,1706,17006,8978.52,26175
0.25,10,31,7719,1649,17087,9029.1,25990
0.25,10,32,7644,1732,17020,8982.96,25709
0.25,10,33,7790,1642,17222,9102.84,26079
0.25,10,34,8039,1711,17789,9400.74,26639
0.25,10,35,7927,1688,17542,9270.12,25927
0.25,10,36,8054,1661,17769,9395.94,25910
0.25,10,37,8082,1594,17758,9398.04,26122
0.25,10,38,7974,1600,17548,9283.92,26039
0.25,10,39,8243,1643,18129,9592.5,25879
0.25,10,40,8470,1577,18517,9809.94,26025
0.25,10,41,8532,1622,18686,9895.8,26552
0.25,10,42,8506,1617,18629,9865.62,26288
0.25,10,43,8444,1601,18489,9791.94,26226
0.25,10,44,8641,1637,18919,10019.8,26500
0.25,10,45,8708,1654,19070,10099.3,26398
0.25,10,46,8714,1688,19116,10120.1,26327
0.25,10,47,8478,1682,18638,9862.68,25407
0.25,10,48,8626,1746,18998,10049.4,26136
0.25,10,49,8813,1759,19385,10256.8,26225
0.25,10,50,8768,1768,19304,10212.0,26230
0.25,10,51,8724,1790,19238,10173.7,26002
0.25,10,52,8768,1642,19178,10159.1,26483
0.25,10,53,8720,1734,19174,10145.9,26433
0.25,10,54,8806,1784,19396,10259.8,26510
0.25,10,55,8991,1737,19719,10439.8,26209
0.25,10,56,9112,1829,20053,10609.1,26557
0.25,10,57,9207,1812,20226,10704.6,26737
0.25,10,58,9238,1740,20216,10707.8,26767
0.25,10,59,9170,1736,20076,10632.7,26314
0.25,10,60,9189,1713,20091,10643.6,26007
0.25,10,61,9316,1732,20364,10788.7,26430
0.25,10,62,9437,1715,20589,10912.3,26455
0.25,10,63,9560,1690,20810,11034.6,26517
0.25,10,64,9601,1691,20893,11079.3,26763
0.25,10,65,9746,1819,21311,11289.7,26585
0.25,10,66,9815,1950,21580,11419.2,26755
0.25,10,67,9904,1890,21698,11490.1,26696
0.25,10,68,9721,1845,21287,11273.6,26603
0.25,10,69,9701,1879,21281,11266.3,26655
0.25,10,70,10021,1884,21926,11614.0,26787
0.25,10,71,9781,1863,21425,11345.9,26378
0.25,10,72,9550,1739,20839,11044.4,25986
0.25,10,73,9705,1878,21288,11270.2,26192
0.25,10,74,10193,1970,22356,11835.8,26768
0.25,10,75,10262,2037,22561,11938.5,26798
0.25,10,76,10143,1878,22164,11743.2,26258
0.25,10,77,10291,1902,22484,11913.1,26538
0.25,10,78,10577,1864,23018,12206.0,26925
0.25,10,79,10532,2007,23071,12217.5,26881
0.25,10,80,10426,1885,22737,12051.8,26383
0.25,10,81,10282,1801,22365,11861.0,26334
0.25,10,82,10314,1782,22410,11887.6,26479
0.25,10,83,10390,1867,22647,12005.3,26623
0.25,10,84,10688,1858,23234,12323.4,26808
0.25,10,85,10844,1991,23679,12547.7,27142
0.25,10,86,10846,1930,23622,12524.3,26830
0.25,10,87,10817,1904,23538,12482.0,26616
0.25,10,88,11246,1952,24444,12965.5,27315
0.25,10,89,11139,1866,24144,12813.8,26904
0.25,10,90,11149,1900,24198,12838.9,26712
0.25,10,91,11203,1853,24259,12877.5,26674
0.25,10,92,11473,1850,24796,13167.8,26810
0.25,10,93,11382,1852,24616,13070.4,26442
