a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0611,21,64,909,1776,3594,1727.64,25406
0.0611,21,65,933,1786,3652,1757.76,25099
0.0611,21,66,937,1807,3681,1770.9,25131
0.0611,21,67,944,1757,3645,1757.46,25428
0.0611,21,68,829,1720,3378,1617.72,24948
0.0611,21,69,913,1614,3440,1663.92,24966
0.0611,21,70,832,1699,3363,1612.14,24859
0.0611,21,71,879,1729,3487,1675.5,25067
0.0611,21,72,854,1757,3465,1660.26,25391
0.0611,21,73,864,1702,3430,1647.96,25166
0.0611,21,74,859,1687,3405,1636.26,25070
0.0611,21,75,880,1800,3560,1706.4,25377
0.0611,21,76,813,1794,3420,1631.52,25560
0.0611,21,77,737,1676,3150,1499.88,25302
0.0611,21,78,714,1648,3076,1463.28,25138
0.0611,21,79,671,1631,2973,1409.7,25163
0.0611,21,80,668,1729,3065,1447.62,25258
0.0611,21,81,655,1636,2946,1394.52,25200
0.0611,21,82,641,1662,2944,1390.32,25690
0.0611,21,83,636,1561,2833,1342.5,25208
0.0611,21,84,667,1590,2924,1388.16,25389
0.0611,21,85,602,1612,2816,1327.2,24930
0.0611,21,86,614,1568,2796,1321.68,25324
0.0611,21,87,605,1631,2841,1338.42,25199
0.0611,21,88,592,1583,2767,1304.22,25382
0.0611,21,89,637,1631,2905,1372.98,25381
0.0611,21,90,641,1591,2873,1360.5,25375
0.0611,21,91,601,1595,2797,1318.98,24780
0.0611,21,92,581,1585,2747,1293.18,25262
0.0611,21,93,539,1668,2746,1282.68,25259
0.0611,21,94,567,1583,2717,1277.22,25585
0.0611,21,95,485,1510,2480,1158.0,25304
0.0611,21,96,415,1456,2286,1059.72,25368
0.0611,21,97,357,1362,2076,957.6,25008
0.0611,21,98,338,1403,2079,954.3,24540
0.0611,21,99,292,1313,1897,866.82,24921
0.0611,21,100,275,1295,1845,840.9,25138
0.0611,22,-1,1797,0,3594,1940.76,27851
0.0611,22,0,1296,722,3314,1702.92,26847
0.0611,22,1,1145,877,3167,1604.94,26195
0.0611,22,2,1046,977,3069,1540.02,25774
0.0611,22,3,1077,961,3115,1566.78,25389
0.0611,22,4,958,1158,3074,1521.0,25302
0.0611,22,5,980,1296,3256,1602.72,25335
0.0611,22,6,952,1333,3237,1588.02,25266
0.0611,22,7,903,1434,3240,1577.52,25563
0.0611,22,8,872,1417,3161,1536.9,25888
0.0611,22,9,888,1563,3339,1615.5,25855
0.0611,22,10,823,1582,3228,1553.28,26043
0.0611,22,11,792,1531,3115,1498.38,25568
0.0611,22,12,683,1541,2907,1384.86,25565
0.0611,22,13,648,1591,2887,1368.06,25193
0.0611,22,14,660,1557,2877,1366.74,25292
0.0611,22,15,706,1514,2926,1398.36,25434
0.0611,22,16,662,1578,2902,1377.72,25445
0.0611,22,17,638,1624,2900,1371.12,25605
0.0611,22,18,624,1573,2821,1334.58,25540
0.0611,22,19,542,1589,2673,1252.74,25424
0.0611,22,20,502,1525,2529,1182.66,25416
0.0611,22,21,519,1499,2537,1190.1,25117
0.0611,22,22,525,1522,2572,1206.24,25430
0.0611,22,23,489,1576,2554,1190.04,25210
0.0611,22,24,470,1510,2450,1141.8,25206
0.0611,22,25,427,1529,2383,1103.34,25466
0.0611,22,26,362,1429,2153,991.14,25509
0.0611,22,27,308,1432,2048,934.08,25469
0.0611,22,28,301,1340,1942,887.88,25621
0.0611,22,29,286,1212,1784,817.92,25116
0.0611,22,30,236,1186,1658,753.0,25059
0.0611,22,31,207,1114,1528,691.44,24792
0.0611,22,32,161,1125,1447,646.38,25467
0.0611,22,33,132,1089,1353,599.94,25061
0.0611,22,34,110,951,1171,518.22,24599
0.0611,22,35,83,851,1017,447.06,24780
0.0611,22,36,66,799,931,406.86,25460
0.0611,22,37,75,739,889,391.38,25344
0.0611,22,38,39,724,802,346.2,25831
0.0611,22,39,27,562,616,265.2,25681
0.0611,22,40,23,480,526,226.44,25958
0.0611,22,41,23,477,523,225.18,25714
0.0611,22,42,15,455,485,207.3,25736
0.0611,22,43,4,417,425,179.46,25941
0.0611,22,44,6,347,359,152.22,25809
0.0611,22,45,8,321,337,143.46,26102
0.0611,22,46,7,267,281,119.7,26059
0.0611,22,47,8,237,253,108.18,26055
0.0611,22,48,3,211,217,91.86,25778
0.0611,22,49,2,185,189,79.86,25780
0.0611,22,50,2,149,153,64.74,25787
0.0611,22,51,0,118,118,49.56,25861
0.0611,22,52,0,91,91,38.22,25707
0.0611,22,53,0,59,59,24.78,25965
0.0611,22,54,0,54,54,22.68,25685
0.0611,22,55,0,47,47,19.74,25832
0.0611,22,56,0,30,30,12.6,26244
0.0611,22,57,0,31,31,13.02,25745
0.0611,22,58,0,18,18,7.56,25788
0.0611,22,59,0,17,17,7.14,25806
0.0611,22,60,0,18,18,7.56,25368
0.0611,22,61,0,14,14,5.88,25477
0.0611,22,62,0,13,13,5.46,25899
0.0611,22,63,0,10,10,4.2,26064
0.0611,22,64,0,11,11,4.62,25985
0.0611,22,65,0,6,6,2.52,25938
0.0611,22,66,0,5,5,2.1,26305
0.0611,22,67,0,4,4,1.68,26224
0.0611,22,68,0,1,1,0.42,26074
0.0611,22,69,0,2,2,0.84,25735
0.0611,22,70,0,2,2,0.84,25345
0.0611,22,71,0,1,1,0.42,25781
0.0611,22,72,0,0,0,0.0,25763
0.0611,23,-1,1752,0,3504,1892.16,27773
0.0611,23,0,1308,723,3339,1716.3,26914
0.0611,23,1,1232,882,3346,1701.0,26335
0.0611,23,2,1082,1133,3297,1644.42,25624
0.0611,23,3,1069,1129,3267,1628.7,25344
0.0611,23,4,1102,1206,3410,1696.68,25652
0.0611,23,5,1005,1309,3319,1635.18,25582
0.0611,23,6,1055,1317,3427,1692.54,25970
0.0611,23,7,1017,1298,3332,1643.52,25983
0.0611,23,8,1008,1357,3373,1658.58,25694
0.0611,23,9,918,1309,3145,1541.22,25541
0.0611,23,10,858,1366,3082,1500.36,25703
0.0611,23,11,794,1412,3000,1450.56,25428
0.0611,23,12,819,1411,3049,1477.14,24993
0.0611,23,13,821,1292,2934,1429.32,24787
0.0611,23,14,816,1386,3018,1463.4,24704
0.0611,23,15,814,1404,3032,1468.8,24839
0.0611,23,16,808,1357,2973,1442.58,24684
0.0611,23,17,763,1322,2848,1379.28,25019
0.0611,23,18,696,1431,2823,1352.7,25270
0.0611,23,19,682,1343,2707,1300.62,25207
0.0611,23,20,658,1340,2656,1273.44,25362
0.0611,23,21,626,1397,2649,1262.82,25226
0.0611,23,22,574,1358,2506,1190.28,25274
0.0611,23,23,521,1264,2306,1093.56,24965
0.0611,23,24,454,1317,2225,1043.46,25214
0.0611,23,25,434,1300,2168,1014.72,25158
0.0611,23,26,452,1291,2195,1030.38,25098
0.0611,23,27,466,1315,2247,1055.58,25071
0.0611,23,28,379,1274,2032,944.4,25036
0.0611,23,29,333,1380,2046,939.24,25137
0.0611,23,30,294,1298,1886,862.68,25634
0.0611,23,31,264,1224,1752,799.2,25352
0.0611,23,32,254,1100,1608,736.32,25269
0.0611,23,33,201,1113,1515,684.54,25651
0.0611,23,34,166,1115,1447,647.58,25590
0.0611,23,35,145,985,1275,570.3,25352
0.0611,23,36,133,967,1233,549.78,25466
0.0611,23,37,121,891,1133,504.9,25145
0.0611,23,38,91,846,1028,453.6,25302
0.0611,23,39,71,750,892,391.68,25579
0.0611,23,40,46,692,784,340.32,25168
0.0611,23,41,30,591,651,280.62,24752
0.0611,23,42,24,524,572,246.0,25008
0.0611,23,43,19,476,514,220.44,25393
0.0611,23,44,22,395,439,189.66,25674
0.0611,23,45,20,340,380,164.4,25887
0.0611,23,46,7,326,340,144.48,25785
0.0611,23,47,4,273,281,118.98,25787
0.0611,23,48,4,205,213,90.42,25775
0.0611,23,49,1,167,169,71.22,25659
0.0611,23,50,2,122,126,53.4,25492
0.0611,23,51,0,100,100,42.0,25686
0.0611,23,52,0,89,89,37.38,24991
0.0611,23,53,0,79,79,33.18,25003
0.0611,23,54,0,64,64,26.88,25392
0.0611,23,55,0,41,41,17.22,25423
0.0611,23,56,1,32,34,14.52,25525
0.0611,23,57,0,21,21,8.82,25664
0.0611,23,58,0,17,17,7.14,25501
0.0611,23,59,0,7,7,2.94,26003
0.0611,23,60,0,7,7,2.94,26055
0.0611,23,61,0,4,4,1.68,26101
0.0611,23,62,0,8,8,3.36,25745
0.0611,23,63,0,6,6,2.52,25707
0.0611,23,64,0,8,8,3.36,26047
0.0611,23,65,0,10,10,4.2,25992
0.0611,23,66,0,8,8,3.36,25933
0.0611,23,67,0,7,7,2.94,25699
0.0611,23,68,0,3,3,1.26,25684
0.0611,23,69,0,1,1,0.42,25924
0.0611,23,70,0,1,1,0.42,25905
0.0611,23,71,0,0,0,0.0,25888
0.0611,24,-1,1735,0,3470,1873.8,27244
0.0611,24,0,1392,672,3456,1785.6,26694
0.0611,24,1,1230,856,3316,1687.92,25974
0.0611,24,2,1135,1001,3271,1646.22,26029
0.0611,24,3,1007,1123,3137,1559.22,25836
0.0611,24,4,980,1199,3159,1561.98,25575
0.0611,24,5,967,1288,3222,1585.32,25641
0.0611,24,6,926,1337,3189,1561.62,25526
0.0611,24,7,858,1348,3064,1492.8,25297
0.0611,24,8,850,1452,3152,1527.84,25193
0.0611,24,9,812,1516,3140,1513.68,25241
0.0611,24,10,902,1446,3250,1581.48,25590
0.0611,24,11,797,1435,3029,1463.46,25183
0.0611,24,12,749,1590,3088,1476.72,25101
0.0611,24,13,743,1593,3079,1471.5,25322
0.0611,24,14,753,1499,3005,1442.82,25254
0.0611,24,15,676,1467,2819,1346.22,25036
0.0611,24,16,624,1458,2706,1286.28,25360
0.0611,24,17,564,1458,2586,1221.48,24847
0.0611,24,18,534,1463,2531,1191.18,25098
0.0611,24,19,507,1422,2436,1144.8,25171
0.0611,24,20,520,1440,2480,1166.4,25342
0.0611,24,21,487,1471,2445,1143.78,25081
0.0611,24,22,498,1463,2459,1152.3,25344
0.0611,24,23,465,1482,2412,1124.64,25444
0.0611,24,24,405,1490,2300,1063.2,25356
0.0611,24,25,388,1450,2226,1028.04,25360
0.0611,24,26,420,1461,2301,1067.22,25317
0.0611,24,27,368,1338,2074,959.4,24925
0.0611,24,28,354,1366,2074,956.04,25394
0.0611,24,29,289,1269,1847,845.1,24847
0.0611,24,30,259,1275,1793,815.22,25232
0.0611,24,31,232,1181,1645,746.58,25171
0.0611,24,32,226,1155,1607,729.18,25437
0.0611,24,33,171,1149,1491,667.26,25286
0.0611,24,34,146,1075,1367,609.18,25446
0.0611,24,35,118,990,1226,543.24,25237
0.0611,24,36,92,863,1047,461.82,25304
0.0611,24,37,79,849,1007,441.9,25395
0.0611,24,38,91,795,977,432.18,25129
0.0611,24,39,66,723,855,374.94,25412
0.0611,24,40,52,678,782,340.92,25488
0.0611,24,41,52,585,689,301.86,25420
0.0611,24,42,32,569,633,273.54,25767
0.0611,24,43,21,567,609,260.82,25649
0.0611,24,44,19,479,517,221.7,25910
0.0611,24,45,13,449,475,202.62,25920
0.0611,24,46,9,374,392,166.8,25714
0.0611,24,47,10,330,350,149.4,25802
0.0611,24,48,8,291,307,130.86,25517
0.0611,24,49,7,225,239,102.06,25672
0.0611,24,50,3,206,212,89.76,25519
0.0611,24,51,2,178,182,76.92,25592
0.0611,24,52,1,156,158,66.6,25814
0.0611,24,53,0,117,117,49.14,25801
0.0611,24,54,2,104,108,45.84,25968
0.0611,24,55,0,78,78,32.76,25477
0.0611,24,56,0,62,62,26.04,25551
0.0611,24,57,0,41,41,17.22,25960
0.0611,24,58,0,35,35,14.7,25573
0.0611,24,59,0,28,28,11.76,25558
0.0611,24,60,0,24,24,10.08,25690
0.0611,24,61,0,10,10,4.2,25973
0.0611,24,62,0,2,2,0.84,25835
0.0611,24,63,0,0,0,0.0,25797
0.0611,25,-1,1711,0,3422,1847.88,28085
0.0611,25,0,1294,718,3306,1699.08,26824
0.0611,25,1,1168,843,3179,1615.5,25826
0.0611,25,2,1101,936,3138,1582.2,25634
0.0611,25,3,1045,1066,3156,1576.32,25922
0.0611,25,4,979,1170,3128,1548.72,25906
0.0611,25,5,923,1203,3049,1502.1,25298
0.0611,25,6,813,1294,2920,1421.52,25220
0.0611,25,7,856,1310,3022,1474.68,25472
0.0611,25,8,888,1290,3066,1500.84,25474
0.0611,25,9,853,1297,3003,1465.98,24962
0.0611,25,10,869,1350,3088,1505.52,25155
0.0611,25,11,903,1436,3242,1578.36,25431
0.0611,25,12,850,1358,3058,1488.36,25319
0.0611,25,13,811,1418,3040,1471.44,25491
0.0611,25,14,768,1520,3056,1467.84,25304
0.0611,25,15,708,1472,2888,1382.88,25053
0.0611,25,16,703,1491,2897,1385.46,25503
0.0611,25,17,651,1512,2814,1338.12,25721
0.0611,25,18,582,1485,2649,1252.26,25690
0.0611,25,19,570,1450,2590,1224.6,25358
0.0611,25,20,578,1519,2675,1262.22,25155
0.0611,25,21,574,1480,2628,1241.52,25246
0.0611,25,22,513,1419,2445,1150.02,24851
0.0611,25,23,487,1381,2355,1105.98,25051
0.0611,25,24,487,1449,2423,1134.54,24885
0.0611,25,25,432,1408,2272,1057.92,24537
0.0611,25,26,435,1396,2266,1056.12,25015
0.0611,25,27,433,1482,2348,1090.08,25470
0.0611,25,28,397,1550,2344,1079.76,25557
0.0611,25,29,339,1395,2073,952.02,25407
0.0611,25,30,308,1373,1989,909.3,25728
0.0611,25,31,296,1307,1899,868.62,25403
0.0611,25,32,259,1236,1754,798.84,25402
0.0611,25,33,251,1207,1709,778.02,24932
0.0611,25,34,200,1124,1524,688.08,25173
0.0611,25,35,170,1034,1374,617.88,24811
0.0611,25,36,186,960,1332,604.08,24972
0.0611,25,37,143,930,1216,545.04,25034
0.0611,25,38,122,884,1128,503.04,25076
0.0611,25,39,80,896,1056,462.72,24846
0.0611,25,40,78,774,930,409.32,25016
0.0611,25,41,54,761,869,377.94,25510
0.0611,25,42,63,726,852,372.96,25675
0.0611,25,43,45,752,842,364.44,25422
0.0611,25,44,23,699,745,318.42,25492
0.0611,25,45,34,603,671,289.98,25217
0.0611,25,46,27,537,591,254.7,25328
0.0611,25,47,16,473,505,215.94,25189
0.0611,25,48,18,398,434,186.6,25318
0.0611,25,49,9,346,364,155.04,25402
0.0611,25,50,9,317,335,142.86,25466
0.0611,25,51,2,256,260,109.68,25496
0.0611,25,52,6,223,235,100.14,25572
0.0611,25,53,3,208,214,90.6,25470
0.0611,25,54,5,170,180,76.8,25685
0.0611,25,55,1,168,170,71.64,25804
0.0611,25,56,0,140,140,58.8,25624
0.0611,25,57,0,119,119,49.98,25668
0.0611,25,58,0,113,113,47.46,25909
0.0611,25,59,1,84,86,36.36,26125
0.0611,25,60,0,72,72,30.24,26076
0.0611,25,61,2,52,56,24.0,25646
0.0611,25,62,0,36,36,15.12,25557
0.0611,25,63,0,33,33,13.86,25914
0.0611,25,64,0,45,45,18.9,26124
0.0611,25,65,0,30,30,12.6,25912
0.0611,25,66,0,15,15,6.3,26173
0.0611,25,67,0,10,10,4.2,25891
0.0611,25,68,0,9,9,3.78,25729
0.0611,25,69,0,12,12,5.04,25771
0.0611,25,70,0,10,10,4.2,25661
0.0611,25,71,0,10,10,4.2,25664
0.0611,25,72,0,5,5,2.1,25712
0.0611,25,73,0,2,2,0.84,25886
0.0611,25,74,0,2,2,0.84,25586
0.0611,25,75,0,0,0,0.0,25725
0.0611,26,-1,1599,0,3198,1726.92,27296
0.0611,26,0,1223,734,3180,1629.12,26459
0.0611,26,1,1023,914,2960,1488.72,26115
0.0611,26,2,968,998,2934,1464.6,26078
0.0611,26,3,1005,1040,3050,1522.2,26077
0.0611,26,4,960,1184,3104,1534.08,25722
0.0611,26,5,860,1181,2901,1424.82,25872
0.0611,26,6,793,1200,2786,1360.44,25889
0.0611,26,7,801,1293,2895,1408.14,26130
0.0611,26,8,749,1396,2894,1395.24,25752
0.0611,26,9,763,1354,2880,1392.72,25154
0.0611,26,10,675,1386,2736,1311.12,25269
0.0611,26,11,637,1411,2685,1280.58,25268
0.0611,26,12,605,1506,2716,1285.92,25666
0.0611,26,13,545,1523,2613,1228.26,25664
0.0611,26,14,565,1415,2545,1204.5,25705
0.0611,26,15,541,1360,2442,1155.48,25317
0.0611,26,16,542,1412,2496,1178.4,25361
0.0611,26,17,510,1384,2404,1132.08,25085
0.0611,26,18,509,1335,2353,1110.42,24673
0.0611,26,19,466,1366,2298,1077.0,25008
0.0611,26,20,445,1399,2289,1068.18,25276
0.0611,26,21,397,1349,2143,995.34,25356
0.0611,26,22,330,1314,1974,908.28,25242
0.0611,26,23,304,1269,1877,861.3,25048
0.0611,26,24,304,1277,1885,864.66,25040
0.0611,26,25,267,1155,1689,773.46,24738
0.0611,26,26,206,1168,1580,713.04,24898
0.0611,26,27,176,1173,1525,682.74,25014
0.0611,26,28,179,1149,1507,675.9,25056
0.0611,26,29,191,1116,1498,675.0,25714
0.0611,26,30,149,983,1281,573.78,25647
0.0611,26,31,92,986,1170,513.48,25976
0.0611,26,32,107,915,1129,499.86,25580
0.0611,26,33,76,842,994,435.72,25499
0.0611,26,34,66,723,855,374.94,25384
0.0611,26,35,47,629,723,314.94,25540
0.0611,26,36,37,578,652,282.72,25764
0.0611,26,37,25,558,608,261.36,25506
0.0611,26,38,10,477,497,211.14,25458
0.0611,26,39,25,356,406,176.52,25074
0.0611,26,40,16,320,352,151.68,25700
0.0611,26,41,11,252,274,117.72,25379
0.0611,26,42,4,243,251,106.38,25500
0.0611,26,43,1,191,193,81.3,25844
0.0611,26,44,2,155,159,67.26,25805
0.0611,26,45,3,132,138,58.68,26296
0.0611,26,46,2,92,96,40.8,25957
0.0611,26,47,0,98,98,41.16,26095
0.0611,26,48,1,62,64,27.12,26137
0.0611,26,49,0,52,52,21.84,26081
0.0611,26,50,0,44,44,18.48,26099
0.0611,26,51,0,33,33,13.86,25645
0.0611,26,52,0,36,36,15.12,25768
0.0611,26,53,0,29,29,12.18,25430
0.0611,26,54,0,20,20,8.4,25487
0.0611,26,55,0,18,18,7.56,25723
0.0611,26,56,0,15,15,6.3,25682
0.0611,26,57,0,10,10,4.2,25624
0.0611,26,58,0,10,10,4.2,25669
0.0611,26,59,0,11,11,4.62,26183
0.0611,26,60,0,10,10,4.2,25766
0.0611,26,61,0,7,7,2.94,25697
0.0611,26,62,0,2,2,0.84,25281
0.0611,26,63,0,0,0,0.0,25423
0.0611,27,-1,1679,0,3358,1813.32,28582
0.0611,27,0,1295,663,3253,1677.06,27153
0.0611,27,1,1097,910,3104,1566.96,26558
0.0611,27,2,958,1045,2961,1473.54,25858
0.0611,27,3,836,1108,2780,1368.24,25317
0.0611,27,4,847,1105,2799,1378.86,25798
0.0611,27,5,787,1176,2750,1343.88,25688
0.0611,27,6,737,1376,2850,1373.88,25419
0.0611,27,7,750,1405,2905,1400.1,25690
0.0611,27,8,776,1451,3003,1447.5,25751
0.0611,27,9,738,1329,2805,1355.22,25637
0.0611,27,10,742,1416,2900,1396.08,25263
0.0611,27,11,767,1450,2984,1437.36,25134
0.0611,27,12,790,1474,3054,1472.28,24985
0.0611,27,13,697,1531,2925,1395.78,25378
0.0611,27,14,726,1472,2924,1402.32,24676
0.0611,27,15,756,1418,2930,1412.04,24979
0.0611,27,16,682,1416,2780,1331.28,25228
0.0611,27,17,711,1455,2877,1378.98,25340
0.0611,27,18,654,1476,2784,1326.24,25037
0.0611,27,19,668,1562,2898,1377.48,24991
0.0611,27,20,594,1578,2766,1304.28,25001
0.0611,27,21,625,1625,2875,1357.5,25532
0.0611,27,22,561,1456,2578,1217.4,24934
0.0611,27,23,542,1453,2537,1195.62,24970
0.0611,27,24,528,1485,2541,1193.94,24979
0.0611,27,25,505,1501,2511,1175.82,25387
0.0611,27,26,491,1432,2414,1131.72,25151
0.0611,27,27,403,1450,2256,1044.24,25402
0.0611,27,28,406,1354,2166,1007.16,25541
0.0611,27,29,326,1373,2025,928.74,25153
0.0611,27,30,326,1250,1902,877.08,25005
0.0611,27,31,359,1246,1964,911.04,25169
0.0611,27,32,327,1322,1976,908.4,25249
0.0611,27,33,294,1313,1901,868.98,24943
0.0611,27,34,231,1259,1721,778.26,25389
0.0611,27,35,240,1144,1624,739.68,24791
0.0611,27,36,183,1189,1555,697.02,25111
0.0611,27,37,159,1104,1422,635.4,24659
0.0611,27,38,134,1029,1297,576.9,25019
0.0611,27,39,97,963,1157,509.22,24765
0.0611,27,40,103,937,1143,504.78,25414
0.0611,27,41,93,892,1078,475.08,25332
0.0611,27,42,82,853,1017,446.82,25162
0.0611,27,43,49,765,863,374.22,25330
0.0611,27,44,52,719,823,358.14,25245
0.0611,27,45,41,669,751,325.26,25262
0.0611,27,46,39,598,676,293.28,25586
0.0611,27,47,18,543,579,247.5,25666
0.0611,27,48,23,443,489,210.9,25971
0.0611,27,49,18,417,453,194.58,25429
0.0611,27,50,9,362,380,161.76,25373
0.0611,27,51,6,319,331,140.46,25212
0.0611,27,52,2,283,287,121.02,25530
0.0611,27,53,1,243,245,103.14,25733
0.0611,27,54,1,253,255,107.34,25846
0.0611,27,55,3,205,211,89.34,25994
0.0611,27,56,0,153,153,64.26,25594
0.0611,27,57,0,123,123,51.66,25645
0.0611,27,58,0,96,96,40.32,25443
0.0611,27,59,2,62,66,28.2,25392
0.0611,27,60,0,37,37,15.54,25541
0.0611,27,61,0,29,29,12.18,25673
0.0611,27,62,1,22,24,10.32,25578
0.0611,27,63,0,21,21,8.82,25915
0.0611,27,64,0,26,26,10.92,26069
0.0611,27,65,0,34,34,14.28,26149
0.0611,27,66,0,32,32,13.44,26353
0.0611,27,67,0,19,19,7.98,26163
0.0611,27,68,0,21,21,8.82,25573
0.0611,27,69,0,19,19,7.98,26029
0.0611,27,70,0,15,15,6.3,25975
0.0611,27,71,0,18,18,7.56,25913
0.0611,27,72,0,16,16,6.72,25597
0.0611,27,73,0,11,11,4.62,25883
0.0611,27,74,0,13,13,5.46,26003
0.0611,27,75,0,7,7,2.94,26175
0.0611,27,76,0,2,2,0.84,26029
0.0611,27,77,0,0,0,0.0,25975
0.0611,28,-1,1622,0,3244,1751.76,27653
0.0611,28,0,1248,705,3201,1643.94,26781
0.0611,28,1,1106,949,3161,1593.06,26424
0.0611,28,2,911,1059,2881,1428.66,26145
0.0611,28,3,867,1078,2812,1389.12,26106
0.0611,28,4,836,1108,2780,1368.24,25628
0.0611,28,5,716,1226,2658,1288.2,25772
0.0611,28,6,720,1265,2705,1308.9,25986
0.0611,28,7,642,1359,2643,1264.14,25713
0.0611,28,8,608,1417,2633,1251.78,25159
0.0611,28,9,597,1379,2573,1223.94,25040
0.0611,28,10,633,1463,2729,1298.1,25382
0.0611,28,11,619,1433,2671,1270.38,25627
0.0611,28,12,600,1390,2590,1231.8,25705
0.0611,28,13,567,1304,2438,1160.04,25309
0.0611,28,14,495,1420,2410,1131.0,25503
0.0611,28,15,488,1388,2364,1110.0,25579
0.0611,28,16,462,1343,2267,1063.02,25527
0.0611,28,17,441,1334,2216,1036.56,25408
0.0611,28,18,369,1367,2105,972.66,24854
0.0611,28,19,361,1319,2041,943.86,25159
0.0611,28,20,385,1210,1980,924.0,25137
0.0611,28,21,317,1211,1845,850.98,25383
0.0611,28,22,283,1184,1750,802.92,25183
0.0611,28,23,279,1084,1642,756.6,25594
0.0611,28,24,259,1040,1558,716.52,25894
0.0611,28,25,201,1098,1500,678.24,25343
0.0611,28,26,187,1102,1476,664.8,25411
0.0611,28,27,185,937,1307,593.34,25506
0.0611,28,28,131,892,1154,516.12,25565
0.0611,28,29,98,826,1022,452.76,25358
0.0611,28,30,80,762,922,406.44,24878
0.0611,28,31,76,702,854,376.92,24861
0.0611,28,32,54,664,772,337.2,24798
0.0611,28,33,46,614,706,307.56,25157
0.0611,28,34,32,574,638,275.64,25489
0.0611,28,35,17,470,504,215.76,26092
0.0611,28,36,26,399,451,195.66,26069
0.0611,28,37,5,423,433,183.06,25836
0.0611,28,38,15,330,360,154.8,25930
0.0611,28,39,4,309,317,134.1,25940
0.0611,28,40,7,246,260,110.88,25715
0.0611,28,41,0,209,209,87.78,25673
0.0611,28,42,3,154,160,67.92,25888
0.0611,28,43,0,138,138,57.96,25850
0.0611,28,44,0,112,112,47.04,25741
0.0611,28,45,0,86,86,36.12,25507
0.0611,28,46,1,84,86,36.36,25485
0.0611,28,47,0,71,71,29.82,25472
0.0611,28,48,0,57,57,23.94,25757
0.0611,28,49,0,36,36,15.12,25905
0.0611,28,50,0,32,32,13.44,25958
0.0611,28,51,0,23,23,9.66,25850
0.0611,28,52,0,32,32,13.44,25686
0.0611,28,53,0,21,21,8.82,25567
0.0611,28,54,0,16,16,6.72,25627
0.0611,28,55,0,21,21,8.82,25792
0.0611,28,56,0,21,21,8.82,25833
0.0611,28,57,0,24,24,10.08,25692
0.0611,28,58,0,23,23,9.66,25769
0.0611,28,59,1,12,14,6.12,25860
0.0611,28,60,0,17,17,7.14,25766
0.0611,28,61,0,22,22,9.24,26252
0.0611,28,62,0,14,14,5.88,25999
0.0611,28,63,0,7,7,2.94,25944
0.0611,28,64,0,4,4,1.68,25892
0.0611,28,65,0,2,2,0.84,25886
0.0611,28,66,0,0,0,0.0,25597
0.0611,29,-1,1749,0,3498,1888.92,28081
0.0611,29,0,1377,625,3379,1749.66,27148
0.0611,29,1,1283,807,3373,1724.58,26602
0.0611,29,2,1208,992,3408,1721.28,25851
0.0611,29,3,1136,1142,3414,1706.52,25872
0.0611,29,4,1087,1215,3389,1684.26,25979
0.0611,29,5,1069,1281,3419,1692.54,25682
0.0611,29,6,1018,1300,3336,1645.44,25710
0.0611,29,7,1053,1303,3409,1684.5,25771
0.0611,29,8,992,1366,3350,1645.08,25688
0.0611,29,9,988,1320,3296,1621.44,25278
0.0611,29,10,917,1443,3277,1596.42,25296
0.0611,29,11,919,1410,3248,1584.72,25092
0.0611,29,12,943,1478,3364,1639.2,24954
0.0611,29,13,939,1542,3420,1661.76,25356
0.0611,29,14,864,1504,3232,1564.8,25430
0.0611,29,15,833,1611,3277,1576.26,25580
0.0611,29,16,830,1638,3298,1584.36,25309
0.0611,29,17,784,1657,3225,1542.66,25144
0.0611,29,18,800,1610,3210,1540.2,25063
0.0611,29,19,764,1646,3174,1516.44,25340
0.0611,29,20,740,1536,3016,1444.32,25217
0.0611,29,21,688,1526,2902,1383.96,25041
0.0611,29,22,727,1543,2997,1433.22,25467
0.0611,29,23,749,1531,3029,1451.94,24952
0.0611,29,24,694,1608,2996,1424.88,24852
0.0611,29,25,685,1637,3007,1427.34,25088
0.0611,29,26,626,1648,2900,1368.24,24690
0.0611,29,27,630,1514,2774,1316.28,25027
0.0611,29,28,592,1549,2733,1289.94,25298
0.0611,29,29,574,1504,2652,1251.6,25426
0.0611,29,30,516,1583,2615,1222.14,25342
0.0611,29,31,483,1515,2481,1157.94,25163
0.0611,29,32,448,1599,2495,1155.42,25348
0.0611,29,33,458,1454,2370,1105.32,25276
0.0611,29,34,366,1556,2288,1048.8,25454
0.0611,29,35,349,1498,2196,1006.08,25163
0.0611,29,36,350,1432,2132,979.44,25217
0.0611,29,37,326,1396,2048,938.4,25112
0.0611,29,38,256,1343,1855,840.54,25282
0.0611,29,39,260,1395,1915,866.7,25394
0.0611,29,40,236,1303,1775,802.14,25349
0.0611,29,41,180,1349,1709,760.98,25423
0.0611,29,42,198,1165,1561,703.14,25009
0.0611,29,43,138,1205,1481,655.14,25394
0.0611,29,44,118,1096,1332,587.76,25200
0.0611,29,45,88,1049,1225,535.62,25628
0.0611,29,46,58,914,1030,446.52,25737
0.0611,29,47,53,793,899,390.3,25566
0.0611,29,48,72,727,871,383.1,25524
0.0611,29,49,28,693,749,321.3,25351
0.0611,29,50,42,571,655,285.18,25420
0.0611,29,51,27,487,541,233.7,25403
