a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.1,5,46,3643,1852,9138,4712.28,25882
0.1,5,47,4000,1751,9751,5055.42,26107
0.1,5,48,4068,1868,10004,5178.0,26025
0.1,5,49,4084,1841,10009,5183.94,25925
0.1,5,50,3922,1773,9617,4980.42,25870
0.1,5,51,4033,1764,9830,5096.52,26051
0.1,5,52,4168,1795,10131,5255.34,26325
0.1,5,53,4147,1755,10049,5215.86,25768
0.1,5,54,4141,1885,10167,5263.98,25911
0.1,5,55,4203,1753,10159,5275.5,25806
0.1,5,56,4222,1833,10277,5329.62,25763
0.1,5,57,4452,1851,10755,5585.58,25784
0.1,5,58,4533,1799,10865,5651.22,25764
0.1,5,59,4787,1809,11383,5929.74,26167
0.1,5,60,4876,1730,11482,5992.68,25835
0.1,5,61,4823,1712,11358,5927.88,25510
0.1,5,62,4690,1724,11104,5789.28,25256
0.1,5,63,4847,1824,11518,6000.84,25097
0.1,5,64,5035,1806,11876,6196.32,25410
0.1,5,65,5106,1808,12020,6273.84,25435
0.1,5,66,5034,1793,11861,6189.78,25422
0.1,5,67,5267,1685,12219,6396.06,25418
0.1,5,68,5300,1727,12327,6449.34,25885
0.1,5,69,5335,1705,12375,6477.9,25883
0.1,5,70,5319,1747,12385,6478.26,25646
0.1,5,71,5473,1616,12562,6589.56,25904
0.1,5,72,5490,1662,12642,6627.24,25557
0.1,5,73,5719,1663,13101,6874.98,25732
0.1,5,74,6030,1604,13664,7186.08,26074
0.1,5,75,5984,1660,13628,7159.92,25865
0.1,5,76,6067,1630,13764,7236.96,26116
0.1,5,77,6069,1636,13774,7241.64,26133
0.1,5,78,6078,1688,13844,7273.2,25920
0.1,5,79,6343,1751,14437,7585.86,26262
0.1,5,80,6451,1795,14697,7720.98,26532
0.1,5,81,6587,1750,14924,7848.96,26624
0.1,5,82,6543,1656,14742,7761.96,25955
0.1,5,83,6629,1627,14885,7842.66,26049
0.1,5,84,6633,1728,14994,7889.4,26007
0.1,5,85,6790,1684,15264,8040.48,25982
0.1,5,86,6738,1601,15077,7949.46,25866
0.1,5,87,6798,1648,15244,8034.0,26187
0.1,5,88,7018,1700,15736,8293.44,26477
0.1,5,89,7084,1652,15820,8344.56,26595
0.1,5,90,7015,1701,15731,8290.62,25965
0.1,5,91,7089,1661,15839,8353.74,26141
0.1,5,92,7178,1669,16025,8453.22,26540
0.1,5,93,7145,1658,15948,8412.96,26273
0.1,5,94,7288,1763,16339,8611.5,26462
0.1,5,95,7342,1731,16415,8656.38,26240
0.1,5,96,7458,1688,16604,8763.6,26063
0.1,5,97,7464,1700,16628,8775.12,26074
0.1,5,98,7429,1786,16644,8773.44,25956
0.1,5,99,7469,1771,16709,8810.34,26550
0.1,5,100,7475,1731,16681,8800.02,26447
0.1,6,-1,2772,0,5544,2993.76,27884
0.1,6,0,2435,707,5577,2926.74,26793
0.1,6,1,2374,801,5549,2900.34,26320
0.1,6,2,2228,1023,5479,2835.9,26096
0.1,6,3,2223,1109,5555,2866.62,25961
0.1,6,4,2178,1321,5677,2907.06,25698
0.1,6,5,2150,1340,5640,2884.8,25594
0.1,6,6,2080,1399,5559,2833.98,25593
0.1,6,7,2105,1495,5705,2901.3,25269
0.1,6,8,2164,1517,5845,2974.26,25842
0.1,6,9,2245,1459,5949,3037.38,25698
0.1,6,10,2024,1535,5583,2830.62,25208
0.1,6,11,2111,1579,5801,2943.06,25272
0.1,6,12,2260,1586,6106,3106.92,25472
0.1,6,13,2376,1708,6460,3283.44,25694
0.1,6,14,2510,1546,6566,3360.12,25487
0.1,6,15,2508,1555,6571,3361.74,25338
0.1,6,16,2639,1596,6874,3520.44,25783
0.1,6,17,2741,1640,7122,3649.08,25899
0.1,6,18,2827,1644,7298,3743.64,25930
0.1,6,19,2798,1650,7246,3714.84,25856
0.1,6,20,2693,1679,7065,3613.62,25817
0.1,6,21,2747,1709,7203,3684.54,25765
0.1,6,22,2832,1788,7452,3809.52,25705
0.1,6,23,2780,1753,7313,3738.66,25760
0.1,6,24,2933,1807,7673,3926.58,25818
0.1,6,25,2820,1825,7465,3812.1,25403
0.1,6,26,2746,1856,7348,3745.2,24887
0.1,6,27,2940,1859,7739,3955.98,25236
0.1,6,28,2992,1806,7790,3989.88,25091
0.1,6,29,3212,1897,8321,4265.7,25311
0.1,6,30,3307,1806,8420,4330.08,25472
0.1,6,31,3587,1766,8940,4615.68,25970
0.1,6,32,3473,1818,8764,4514.4,26029
0.1,6,33,3590,1685,8865,4584.9,25990
0.1,6,34,3633,1678,8944,4628.4,25988
0.1,6,35,3708,1743,9159,4736.7,25721
0.1,6,36,3825,1747,9397,4864.74,25652
0.1,6,37,3819,1769,9407,4867.5,25598
0.1,6,38,3894,1710,9498,4923.72,25470
0.1,6,39,3854,1618,9326,4841.88,25409
0.1,6,40,4048,1681,9777,5077.86,25720
0.1,6,41,4044,1720,9808,5089.92,25777
0.1,6,42,4068,1734,9870,5121.72,25156
0.1,6,43,4126,1586,9838,5122.2,25497
0.1,6,44,4343,1651,10337,5383.86,25563
0.1,6,45,4524,1686,10734,5594.04,25888
0.1,6,46,4509,1649,10667,5562.3,25970
0.1,6,47,4429,1717,10575,5504.46,25690
0.1,6,48,4460,1732,10652,5544.24,25270
0.1,6,49,4543,1641,10727,5595.66,25429
0.1,6,50,4593,1616,10802,5639.16,25228
0.1,6,51,4645,1713,11003,5736.06,25156
0.1,6,52,4718,1735,11171,5824.14,25675
0.1,6,53,4780,1661,11221,5860.02,25469
0.1,6,54,4801,1691,11293,5895.3,25191
0.1,6,55,4856,1786,11498,5994.6,25803
0.1,6,56,5055,1698,11808,6172.56,26015
0.1,6,57,4977,1662,11616,6073.2,25619
0.1,6,58,5146,1678,11970,6262.44,25753
0.1,6,59,5263,1621,12147,6364.86,25666
0.1,6,60,5216,1682,12114,6339.72,25589
0.1,6,61,5203,1653,12059,6313.5,25771
0.1,6,62,5348,1742,12438,6507.48,25977
0.1,6,63,5477,1697,12651,6627.9,26120
0.1,6,64,5555,1755,12865,6736.5,26150
0.1,6,65,5448,1686,12582,6591.96,25957
0.1,6,66,5502,1741,12745,6673.38,25670
0.1,6,67,5381,1748,12510,6545.64,25551
0.1,6,68,5466,1830,12762,6671.88,25844
0.1,6,69,5327,1773,12427,6497.82,25512
0.1,6,70,5465,1782,12712,6650.64,25416
0.1,6,71,5665,1781,13111,6866.22,25914
0.1,6,72,5681,1686,13048,6843.6,25973
0.1,6,73,5763,1728,13254,6949.8,26286
0.1,6,74,5711,1802,13224,6924.72,26064
0.1,6,75,6082,1784,13948,7317.84,26379
0.1,6,76,6040,1683,13763,7230.06,26443
0.1,6,77,6206,1778,14190,7449.24,26333
0.1,6,78,6324,1758,14406,7568.28,26387
0.1,6,79,6407,1796,14610,7673.88,26104
0.1,6,80,6352,1781,14485,7608.18,26115
0.1,6,81,6288,1749,14325,7525.62,26031
0.1,6,82,6471,1628,14570,7672.44,26028
0.1,6,83,6268,1676,14212,7473.36,25883
0.1,6,84,6112,1677,13901,7305.3,25668
0.1,6,85,6154,1700,14008,7360.32,25877
0.1,6,86,6341,1722,14404,7571.52,25898
0.1,6,87,6595,1685,14875,7830.3,26107
0.1,6,88,6757,1753,15267,8033.82,26369
0.1,6,89,6663,1832,15158,7965.48,26251
0.1,6,90,6916,1769,15601,8212.26,26241
0.1,6,91,7218,1737,16173,8524.98,26447
0.1,6,92,7173,1788,16134,8497.8,26386
0.1,6,93,7141,1754,16036,8448.96,26106
0.1,6,94,7199,1799,16197,8530.5,25943
0.1,6,95,7288,1726,16302,8595.96,25954
0.1,6,96,7285,1761,16331,8607.42,26337
0.1,6,97,7466,1749,16681,8797.86,26316
0.1,6,98,7684,1728,17096,9024.48,26226
0.1,6,99,7804,1729,17337,9154.5,26406
0.1,6,100,7802,1760,17364,9165.36,26423
0.1,7,-1,2810,0,5620,3034.8,27456
0.1,7,0,2427,670,5524,2902.56,26370
0.1,7,1,2270,980,5520,2863.2,26137
0.1,7,2,2243,1108,5594,2887.8,25968
0.1,7,3,2186,1195,5567,2862.78,25843
0.1,7,4,2096,1275,5467,2799.18,26073
0.1,7,5,2177,1278,5632,2887.92,25714
0.1,7,6,2037,1393,5467,2785.02,25625
0.1,7,7,2036,1504,5576,2830.56,25514
0.1,7,8,2170,1521,5861,2982.42,25471
0.1,7,9,2194,1634,6022,3055.8,25177
0.1,7,10,2133,1560,5826,2958.84,24789
0.1,7,11,2246,1538,6030,3071.64,24940
0.1,7,12,2281,1700,6262,3177.48,25377
0.1,7,13,2400,1708,6508,3309.36,25485
0.1,7,14,2276,1712,6264,3177.12,25364
0.1,7,15,2407,1690,6504,3309.36,25485
0.1,7,16,2366,1805,6537,3313.38,25959
0.1,7,17,2602,1727,6931,3535.5,26075
0.1,7,18,2624,1713,6961,3553.38,26042
0.1,7,19,2531,1662,6724,3431.52,25604
0.1,7,20,2565,1851,6981,3547.62,25394
0.1,7,21,2587,1871,7045,3579.78,25704
0.1,7,22,2678,1782,7138,3640.68,25840
0.1,7,23,2608,1784,7000,3565.92,25705
0.1,7,24,2639,1790,7068,3601.92,25499
0.1,7,25,2703,1873,7279,3705.9,25533
0.1,7,26,2779,1950,7508,3820.32,25881
0.1,7,27,2984,1807,7775,3981.66,25604
0.1,7,28,3014,1726,7754,3980.04,25415
0.1,7,29,3016,1749,7781,3991.86,25344
0.1,7,30,3258,1664,8180,4217.52,25559
0.1,7,31,3279,1603,8161,4214.58,25581
0.1,7,32,3335,1642,8312,4291.44,25584
0.1,7,33,3334,1692,8360,4311.36,25502
0.1,7,34,3372,1686,8430,4349.88,25673
0.1,7,35,3372,1683,8427,4348.62,25218
0.1,7,36,3516,1837,8869,4568.82,25734
0.1,7,37,3564,1835,8963,4619.82,25429
0.1,7,38,3675,1918,9268,4774.56,25961
0.1,7,39,3898,1924,9720,5017.92,26053
0.1,7,40,3888,1892,9668,4993.68,25879
0.1,7,41,3874,1888,9636,4976.88,25457
0.1,7,42,3904,1814,9622,4978.2,25450
0.1,7,43,3932,1887,9751,5039.1,25814
0.1,7,44,3952,1775,9679,5013.66,25593
0.1,7,45,3898,1815,9611,4972.14,25963
0.1,7,46,3947,1749,9643,4997.34,25430
0.1,7,47,3978,1781,9737,5044.26,25421
0.1,7,48,4093,1781,9967,5168.46,25508
0.1,7,49,4142,1667,9951,5173.5,25292
0.1,7,50,4315,1831,10461,5429.22,26013
0.1,7,51,4278,1785,10341,5369.94,25638
0.1,7,52,4505,1716,10726,5586.12,25745
0.1,7,53,4507,1690,10704,5577.36,25389
0.1,7,54,4576,1627,10779,5625.42,25293
0.1,7,55,4778,1667,11223,5860.38,25561
0.1,7,56,4834,1620,11288,5901.12,25405
0.1,7,57,4996,1709,11701,6113.46,25831
0.1,7,58,5041,1657,11739,6140.22,25671
0.1,7,59,5062,1674,11798,6170.04,25839
0.1,7,60,5117,1732,11966,6253.8,25668
0.1,7,61,5282,1700,12264,6418.56,25452
0.1,7,62,5438,1791,12667,6625.26,26056
0.1,7,63,5420,1852,12692,6631.44,26238
0.1,7,64,5421,1787,12629,6605.22,26071
0.1,7,65,5327,1848,12502,6529.32,25725
0.1,7,66,5503,1774,12780,6688.32,25990
0.1,7,67,5537,1663,12737,6678.42,25779
0.1,7,68,5932,1747,13611,7140.3,26129
0.1,7,69,5755,1729,13239,6941.58,25739
0.1,7,70,5543,1676,12762,6690.36,25528
0.1,7,71,5476,1698,12650,6627.24,25361
0.1,7,72,5557,1708,12822,6718.92,25717
0.1,7,73,5673,1715,13061,6847.14,25700
0.1,7,74,5750,1628,13128,6893.76,25580
0.1,7,75,5918,1596,13432,7061.76,25607
0.1,7,76,5858,1658,13374,7023.0,25755
0.1,7,77,5960,1637,13557,7124.34,26027
0.1,7,78,6037,1601,13675,7192.38,25530
0.1,7,79,6234,1587,14055,7399.26,26027
0.1,7,80,6401,1620,14422,7593.48,26441
0.1,7,81,6317,1613,14247,7499.82,25974
0.1,7,82,6451,1657,14559,7663.02,26118
0.1,7,83,6473,1628,14574,7674.6,25943
0.1,7,84,6638,1675,14951,7872.54,26107
0.1,7,85,6644,1605,14893,7849.62,26041
0.1,7,86,6694,1695,15083,7941.42,26286
0.1,7,87,6456,1624,14536,7654.56,25742
0.1,7,88,6658,1740,15056,7921.44,26003
0.1,7,89,6695,1864,15254,8013.48,26006
0.1,7,90,6865,1821,15551,8179.02,26212
0.1,7,91,6917,1752,15586,8206.2,26370
0.1,7,92,6922,1825,15669,8242.26,26567
0.1,7,93,7091,1737,15919,8387.82,26388
0.1,7,94,7135,1670,15940,8407.2,25990
0.1,7,95,7280,1821,16381,8627.22,26308
0.1,7,96,7121,1755,15997,8427.78,26130
0.1,7,97,7072,1770,15914,8381.16,26284
0.1,7,98,7283,1920,16486,8672.04,26292
0.1,7,99,7267,1854,16388,8627.04,26313
0.1,7,100,7275,1794,16344,8610.48,25924
0.1,8,-1,2945,0,5890,3180.6,28038
0.1,8,0,2584,703,5871,3085.98,27587
0.1,8,1,2521,939,5981,3117.06,26878
0.1,8,2,2326,1066,5718,2959.8,26401
0.1,8,3,2301,1188,5790,2984.04,26153
0.1,8,4,2349,1239,5937,3057.3,25656
0.1,8,5,2272,1416,5960,3048.48,26202
0.1,8,6,2272,1555,6099,3106.86,26056
0.1,8,7,2192,1622,6006,3048.6,25810
0.1,8,8,2221,1668,6110,3099.24,25807
0.1,8,9,2158,1581,5897,2994.66,25612
0.1,8,10,2274,1649,6197,3148.5,25629
0.1,8,11,2273,1599,6145,3126.42,25481
0.1,8,12,2245,1588,6078,3091.56,25513
0.1,8,13,2350,1631,6331,3223.02,25296
0.1,8,14,2405,1585,6395,3263.1,25395
0.1,8,15,2391,1557,6339,3236.22,25488
0.1,8,16,2452,1639,6543,3336.54,26198
0.1,8,17,2550,1573,6673,3414.66,26038
0.1,8,18,2484,1556,6524,3336.24,25697
0.1,8,19,2594,1562,6750,3457.56,25632
0.1,8,20,2566,1592,6724,3439.92,25856
0.1,8,21,2608,1707,6923,3533.58,26110
0.1,8,22,2533,1716,6782,3456.36,25478
0.1,8,23,2698,1716,7112,3634.56,25623
0.1,8,24,2725,1739,7189,3673.38,25477
0.1,8,25,2755,1734,7244,3703.68,25453
0.1,8,26,2830,1704,7364,3772.08,25347
0.1,8,27,2949,1693,7591,3895.98,25010
0.1,8,28,3102,1794,7998,4103.64,25465
0.1,8,29,3180,1800,8160,4190.4,25593
0.1,8,30,3319,1801,8439,4340.94,25322
0.1,8,31,3469,1785,8723,4496.22,25916
0.1,8,32,3438,1847,8723,4488.78,26039
0.1,8,33,3561,1846,8968,4621.2,25841
0.1,8,34,3695,1717,9107,4711.74,25887
0.1,8,35,3725,1769,9219,4765.98,25901
0.1,8,36,3805,1743,9353,4841.46,25999
0.1,8,37,3842,1710,9394,4867.56,25912
0.1,8,38,3681,1648,9010,4667.64,25754
0.1,8,39,3907,1743,9557,4951.62,25502
0.1,8,40,4230,1762,10222,5308.44,25666
0.1,8,41,4155,1723,10033,5211.06,25473
0.1,8,42,4270,1740,10280,5342.4,25647
0.1,8,43,4357,1757,10471,5443.5,25385
0.1,8,44,4410,1789,10609,5514.18,25670
0.1,8,45,4641,1805,11087,5770.38,25847
0.1,8,46,4771,1799,11341,5908.26,25949
0.1,8,47,4769,1728,11266,5876.28,26038
0.1,8,48,4761,1679,11201,5847.06,25834
0.1,8,49,4756,1680,11192,5842.08,25494
0.1,8,50,5030,1679,11739,6137.58,25710
0.1,8,51,5023,1711,11757,6143.46,25425
0.1,8,52,5183,1744,12110,6330.12,25910
0.1,8,53,5115,1725,11955,6248.7,26158
0.1,8,54,5140,1755,12035,6288.3,25751
0.1,8,55,5109,1597,11815,6188.46,25453
0.1,8,56,5283,1700,12266,6419.64,25574
0.1,8,57,5477,1717,12671,6636.3,25759
0.1,8,58,5460,1720,12640,6619.2,25623
0.1,8,59,5669,1799,13137,6878.1,26271
0.1,8,60,5519,1787,12825,6711.06,25972
0.1,8,61,5460,1694,12614,6608.28,25740
0.1,8,62,5489,1676,12654,6632.04,25781
0.1,8,63,5547,1729,12823,6716.94,25494
0.1,8,64,5683,1742,13108,6869.28,25516
0.1,8,65,6032,1698,13762,7227.72,25947
0.1,8,66,6159,1662,13980,7349.76,25705
0.1,8,67,6097,1707,13901,7301.7,25692
0.1,8,68,6169,1728,14066,7388.28,25940
0.1,8,69,6287,1804,14378,7547.64,25861
0.1,8,70,6246,1681,14173,7451.7,25887
0.1,8,71,6167,1621,13955,7341.18,25370
0.1,8,72,6357,1706,14420,7582.08,25819
0.1,8,73,6365,1709,14439,7591.98,26359
0.1,8,74,6600,1800,15000,7884.0,26385
0.1,8,75,6510,1855,14875,7809.9,26031
0.1,8,76,6557,1877,14991,7869.9,26273
0.1,8,77,6630,1744,15004,7892.88,26191
0.1,8,78,6772,1730,15274,8040.36,26157
0.1,8,79,6853,1869,15575,8186.22,26044
0.1,8,80,6764,1733,15261,8032.98,26054
0.1,8,81,6900,1612,15412,8129.04,25773
0.1,8,82,6976,1687,15639,8242.62,25981
0.1,8,83,7084,1696,15864,8363.04,26051
0.1,8,84,7079,1815,15973,8407.62,25849
0.1,8,85,7066,1795,15927,8385.18,26000
0.1,8,86,7133,1845,16111,8478.54,26232
0.1,8,87,7092,1796,15980,8413.68,25693
0.1,8,88,7290,1841,16421,8646.42,26139
0.1,8,89,7230,1755,16215,8545.5,26028
0.1,8,90,7443,1821,16707,8803.26,26227
0.1,8,91,7646,1843,17135,9031.74,26219
0.1,8,92,7711,1830,17252,9096.48,26002
0.1,8,93,7681,1786,17148,9045.6,26116
0.1,8,94,7832,1848,17512,9234.72,26533
0.1,8,95,7942,1867,17751,9361.5,26269
0.1,8,96,8008,1998,18014,9487.8,26568
0.1,8,97,8101,1819,18021,9513.06,26299
0.1,8,98,8011,1763,17785,9392.34,26192
0.1,8,99,7888,1743,17519,9251.1,25976
0.1,8,100,8097,1804,17998,9502.44,25950
0.1,9,-1,2824,0,5648,3049.92,27495
0.1,9,0,2494,709,5697,2991.3,27028
0.1,9,1,2404,895,5703,2972.22,26400
0.1,9,2,2278,1018,5574,2887.8,26220
0.1,9,3,2280,1178,5738,2957.16,25727
0.1,9,4,2250,1254,5754,2956.68,25515
0.1,9,5,2360,1293,6013,3091.86,25811
0.1,9,6,2326,1319,5971,3066.06,25849
0.1,9,7,2224,1429,5877,3002.1,25825
0.1,9,8,2177,1481,5835,2973.18,25461
0.1,9,9,2166,1549,5881,2989.86,24988
0.1,9,10,2266,1620,6152,3127.68,25393
0.1,9,11,2266,1638,6170,3135.24,25630
0.1,9,12,2278,1675,6231,3163.74,25496
0.1,9,13,2315,1715,6345,3220.5,25608
0.1,9,14,2327,1681,6335,3219.18,25019
0.1,9,15,2401,1648,6450,3285.24,24943
0.1,9,16,2445,1776,6666,3386.52,25342
0.1,9,17,2546,1906,6998,3550.2,25688
0.1,9,18,2599,1863,7061,3589.38,25502
0.1,9,19,2838,1830,7506,3833.64,25552
0.1,9,20,2776,1905,7457,3798.18,25539
0.1,9,21,2857,1845,7559,3860.46,25710
0.1,9,22,2726,1856,7308,3723.6,25657
0.1,9,23,2826,1854,7506,3830.76,25902
0.1,9,24,2951,1864,7766,3969.96,25587
0.1,9,25,2973,1914,7860,4014.72,25389
0.1,9,26,3192,1928,8312,4257.12,25210
0.1,9,27,3352,1850,8554,4397.16,25429
0.1,9,28,3432,1794,8658,4460.04,25208
0.1,9,29,3557,1733,8847,4569.42,25777
0.1,9,30,3442,1719,8603,4439.34,25638
0.1,9,31,3612,1882,9106,4691.4,25607
0.1,9,32,3645,1785,9075,4686.3,25437
0.1,9,33,3552,1773,8877,4580.82,25567
0.1,9,34,3735,1743,9213,4765.86,25534
0.1,9,35,3899,1854,9652,4989.6,26035
0.1,9,36,3970,1842,9782,5061.24,25740
0.1,9,37,4003,1804,9810,5080.92,25819
0.1,9,38,4138,1801,10077,5225.46,25495
0.1,9,39,4093,1748,9934,5154.6,25265
0.1,9,40,4113,1821,10047,5206.86,25621
0.1,9,41,4184,1821,10189,5283.54,25891
0.1,9,42,4244,1744,10232,5316.0,25926
0.1,9,43,4288,1753,10329,5367.3,25709
0.1,9,44,4472,1667,10611,5529.9,25500
0.1,9,45,4506,1629,10641,5550.66,25682
0.1,9,46,4458,1665,10581,5513.94,25617
0.1,9,47,4479,1582,10540,5501.76,25621
0.1,9,48,4423,1641,10487,5466.06,25721
0.1,9,49,4709,1668,11086,5786.28,26151
0.1,9,50,4778,1597,11153,5830.98,25606
0.1,9,51,4873,1634,11380,5949.12,25849
0.1,9,52,4818,1651,11287,5896.86,25582
0.1,9,53,4935,1635,11505,6016.5,25876
0.1,9,54,5216,1615,12047,6311.58,25985
0.1,9,55,5209,1712,12130,6344.76,25900
0.1,9,56,5082,1645,11809,6179.46,25521
0.1,9,57,5087,1674,11848,6197.04,25159
0.1,9,58,5224,1556,12004,6295.44,25386
0.1,9,59,5421,1588,12430,6521.64,25913
0.1,9,60,5423,1635,12481,6543.54,25863
0.1,9,61,5434,1628,12496,6552.48,25751
0.1,9,62,5287,1642,12216,6399.6,25849
0.1,9,63,5295,1694,12284,6430.08,25850
0.1,9,64,5328,1711,12367,6472.86,25673
0.1,9,65,5552,1705,12809,6712.26,25767
0.1,9,66,5500,1735,12735,6668.7,25746
0.1,9,67,5643,1719,13005,6816.42,25787
0.1,9,68,5529,1717,12775,6692.46,25771
0.1,9,69,5704,1629,13037,6844.5,25536
0.1,9,70,5813,1654,13280,6972.72,26057
0.1,9,71,5581,1757,12919,6765.42,25753
0.1,9,72,5728,1738,13194,6916.2,25857
0.1,9,73,5997,1769,13763,7219.74,26298
0.1,9,74,5871,1740,13482,7071.48,26052
0.1,9,75,5883,1621,13387,7034.46,25652
0.1,9,76,6010,1586,13606,7156.92,26062
0.1,9,77,6073,1631,13777,7243.86,25848
0.1,9,78,6165,1598,13928,7329.36,25956
0.1,9,79,6407,1640,14454,7608.36,26218
0.1,9,80,6431,1614,14476,7623.36,25679
0.1,9,81,6776,1702,15254,8032.92,26051
0.1,9,82,6726,1792,15244,8016.72,26073
0.1,9,83,6742,1707,15191,7998.3,26231
0.1,9,84,6783,1705,15271,8041.74,25936
0.1,9,85,6908,1820,15636,8225.04,26132
0.1,9,86,6973,1777,15723,8277.18,26424
0.1,9,87,6993,1788,15774,8303.4,26129
0.1,9,88,6914,1689,15517,8176.5,25860
0.1,9,89,7149,1744,16042,8453.4,25932
0.1,9,90,7051,1756,15858,8352.6,26058
0.1,9,91,6959,1824,15742,8281.8,25897
0.1,9,92,7196,1781,16173,8519.7,26252
0.1,9,93,7186,1702,16074,8475.72,25926
0.1,9,94,7303,1660,16266,8584.44,26055
0.1,9,95,7372,1732,16476,8689.2,26136
0.1,9,96,7525,1711,16761,8845.62,26100
0.1,9,97,7450,1711,16611,8764.62,25886
0.1,9,98,7727,1808,17262,9104.52,26019
0.1,9,99,7794,1757,17345,9155.46,26154
0.1,9,100,7855,1717,17427,9204.54,26290
0.1,10,-1,2721,0,5442,2938.68,27938
0.1,10,0,2564,671,5799,3050.94,26709
0.1,10,1,2452,875,5779,3015.66,26228
0.1,10,2,2351,1110,5812,3005.28,26122
0.1,10,3,2208,1164,5580,2873.52,25858
0.1,10,4,2239,1216,5694,2928.84,25903
0.1,10,5,2103,1322,5528,2826.48,25882
0.1,10,6,2089,1340,5518,2818.92,25889
0.1,10,7,2126,1379,5631,2875.26,25831
0.1,10,8,2047,1458,5552,2823.12,25922
0.1,10,9,2118,1432,5668,2888.88,25630
0.1,10,10,2077,1619,5773,2923.14,25301
0.1,10,11,2106,1553,5765,2926.74,25255
0.1,10,12,2093,1527,5713,2901.78,25260
0.1,10,13,2113,1613,5839,2959.5,25204
0.1,10,14,2046,1592,5684,2878.32,25233
0.1,10,15,2052,1739,5843,2946.54,25824
0.1,10,16,2095,1739,5929,2992.98,26096
0.1,10,17,2015,1768,5798,2918.76,25865
0.1,10,18,2019,1814,5852,2942.4,25418
0.1,10,19,2067,1686,5820,2940.48,24953
0.1,10,20,1931,1756,5618,2823.0,25150
0.1,10,21,2011,1725,5747,2896.38,24959
0.1,10,22,2146,1703,5995,3032.94,25162
0.1,10,23,2231,1842,6304,3183.12,25142
0.1,10,24,2206,1793,6205,3135.54,25096
0.1,10,25,2103,1781,5987,3019.26,24876
0.1,10,26,2228,1771,6227,3150.06,24784
0.1,10,27,2359,1849,6567,3324.3,25183
0.1,10,28,2508,1801,6817,3465.06,25272
0.1,10,29,2514,1758,6786,3453.48,25405
0.1,10,30,2583,1739,6905,3520.02,25350
0.1,10,31,2705,1791,7201,3673.62,25555
0.1,10,32,2687,1764,7138,3642.84,25218
0.1,10,33,2716,1726,7158,3658.2,25081
0.1,10,34,2782,1871,7435,3790.38,25456
0.1,10,35,2982,1881,7845,4010.58,25524
0.1,10,36,3040,1917,7997,4088.34,25373
0.1,10,37,3110,1881,8101,4148.82,25316
0.1,10,38,3114,1797,8025,4117.86,25209
0.1,10,39,3244,1793,8281,4256.58,25322
0.1,10,40,3187,1895,8269,4237.86,25409
0.1,10,41,3341,1789,8471,4359.66,25272
0.1,10,42,3384,1848,8616,4430.88,25583
0.1,10,43,3317,1712,8346,4301.4,25350
0.1,10,44,3529,1776,8834,4557.24,25340
0.1,10,45,3608,1758,8974,4635.0,24962
0.1,10,46,3748,1737,9233,4777.38,25283
0.1,10,47,3702,1661,9065,4695.78,25299
0.1,10,48,3843,1661,9347,4848.06,25698
0.1,10,49,3900,1582,9382,4876.44,25507
0.1,10,50,3982,1625,9589,4983.06,25374
0.1,10,51,4001,1682,9684,5027.52,25674
0.1,10,52,4060,1683,9803,5091.66,25832
0.1,10,53,4035,1672,9742,5060.04,25761
0.1,10,54,4105,1646,9856,5124.72,25624
0.1,10,55,4177,1654,10008,5205.84,26031
0.1,10,56,4239,1583,10061,5242.98,26015
0.1,10,57,4418,1656,10492,5466.96,26238
0.1,10,58,4277,1706,10260,5335.68,25479
0.1,10,59,4320,1712,10352,5384.64,25696
0.1,10,60,4589,1648,10826,5648.28,25992
0.1,10,61,4552,1682,10786,5622.6,26035
0.1,10,62,4537,1801,10875,5656.38,25971
0.1,10,63,4748,1795,11291,5881.74,25881
0.1,10,64,4738,1732,11208,5844.48,25668
0.1,10,65,4642,1769,11053,5756.34,25679
0.1,10,66,4755,1750,11260,5870.4,25760
0.1,10,67,4992,1683,11667,6098.22,26364
0.1,10,68,4844,1707,11395,5948.46,25501
0.1,10,69,4920,1837,11677,6085.14,25524
0.1,10,70,5099,1775,11973,6252.42,25635
0.1,10,71,5114,1850,12078,6300.12,25625
0.1,10,72,5324,1834,12482,6520.2,25640
0.1,10,73,5375,1882,12632,6595.44,25495
0.1,10,74,5360,1862,12582,6570.84,25838
0.1,10,75,5351,1796,12498,6533.4,25712
0.1,10,76,5622,1868,13112,6856.32,26045
0.1,10,77,5637,1869,13143,6872.94,26172
0.1,10,78,5475,1839,12789,6685.38,25537
0.1,10,79,5491,1886,12868,6722.4,25708
0.1,10,80,5604,1824,13032,6818.4,25574
0.1,10,81,5413,1883,12709,6636.9,25458
0.1,10,82,5545,1798,12888,6743.76,25864
0.1,10,83,5766,1854,13386,7005.96,26106
0.1,10,84,5741,1974,13456,7029.36,26311
0.1,10,85,5891,1914,13696,7166.16,26007
0.1,10,86,5984,1846,13814,7238.04,25666
0.1,10,87,5881,1808,13570,7110.84,26035
0.1,10,88,5974,1760,13708,7191.12,25656
0.1,10,89,6159,1855,14173,7430.82,25686
0.1,10,90,6171,1725,14067,7389.18,25919
0.1,10,91,6444,1911,14799,7762.14,26280
0.1,10,92,6364,1818,14546,7636.68,25943
0.1,10,93,6605,1777,14987,7879.74,25866
