a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0739,5,25,882,1829,3593,1720.74,25304
0.0739,5,26,909,1723,3541,1705.38,25172
0.0739,5,27,823,1670,3316,1590.24,24982
0.0739,5,28,795,1663,3253,1557.06,25121
0.0739,5,29,877,1696,3450,1659.48,25162
0.0739,5,30,895,1687,3477,1675.14,25021
0.0739,5,31,908,1690,3506,1690.44,25423
0.0739,5,32,984,1694,3662,1774.2,25518
0.0739,5,33,950,1724,3624,1750.08,25467
0.0739,5,34,923,1708,3554,1714.2,25660
0.0739,5,35,969,1667,3605,1746.66,25658
0.0739,5,36,914,1719,3547,1709.1,25680
0.0739,5,37,1005,1691,3701,1795.62,25746
0.0739,5,38,971,1758,3700,1787.04,25793
0.0739,5,39,850,1829,3529,1686.18,25301
0.0739,5,40,928,1778,3634,1749.0,25293
0.0739,5,41,951,1842,3744,1800.72,25463
0.0739,5,42,967,1846,3780,1819.68,25316
0.0739,5,43,991,1714,3696,1790.16,25163
0.0739,5,44,988,1781,3757,1815.06,25202
0.0739,5,45,933,1773,3639,1752.3,25329
0.0739,5,46,905,1685,3495,1685.1,25017
0.0739,5,47,940,1681,3561,1721.22,25081
0.0739,5,48,898,1734,3530,1698.12,25059
0.0739,5,49,841,1674,3356,1611.36,24858
0.0739,5,50,840,1707,3387,1624.14,25302
0.0739,5,51,864,1706,3434,1649.64,25309
0.0739,5,52,863,1817,3543,1695.18,25278
0.0739,5,53,913,1830,3656,1754.64,25261
0.0739,5,54,927,1731,3585,1728.18,25236
0.0739,5,55,930,1714,3574,1724.28,25215
0.0739,5,56,912,1717,3541,1706.1,25096
0.0739,5,57,890,1679,3459,1666.38,24956
0.0739,5,58,856,1819,3531,1688.46,24798
0.0739,5,59,953,1752,3658,1765.08,25024
0.0739,5,60,915,1774,3604,1733.28,25068
0.0739,5,61,899,1634,3432,1657.2,24522
0.0739,5,62,894,1781,3569,1713.54,25306
0.0739,5,63,892,1831,3615,1732.38,25393
0.0739,5,64,840,1827,3507,1674.54,25318
0.0739,5,65,896,1797,3589,1722.42,25421
0.0739,5,66,904,1850,3658,1753.32,25319
0.0739,5,67,872,1754,3498,1678.44,25105
0.0739,5,68,948,1722,3618,1747.08,24809
0.0739,5,69,998,1669,3665,1778.82,24828
0.0739,5,70,1047,1762,3856,1870.8,25287
0.0739,5,71,1064,1663,3791,1847.58,25053
0.0739,5,72,954,1648,3556,1722.48,24923
0.0739,5,73,927,1605,3459,1675.26,24905
0.0739,5,74,912,1598,3422,1656.12,25039
0.0739,5,75,945,1621,3511,1701.42,25522
0.0739,5,76,937,1598,3472,1683.12,25364
0.0739,5,77,919,1627,3465,1675.86,24891
0.0739,5,78,900,1628,3428,1655.76,24885
0.0739,5,79,873,1689,3435,1652.22,25084
0.0739,5,80,895,1723,3513,1690.26,25105
0.0739,5,81,941,1733,3615,1744.14,25337
0.0739,5,82,932,1682,3546,1713.0,25514
0.0739,5,83,931,1753,3615,1741.74,25107
0.0739,5,84,964,1735,3663,1769.82,25224
0.0739,5,85,933,1879,3745,1796.82,25460
0.0739,5,86,887,1768,3542,1700.52,25096
0.0739,5,87,872,1792,3536,1694.4,25246
0.0739,5,88,893,1822,3608,1729.68,24792
0.0739,5,89,973,1921,3867,1857.66,25015
0.0739,5,90,970,2010,3950,1891.8,25506
0.0739,5,91,996,2028,4020,1927.44,25512
0.0739,5,92,1040,1955,4035,1944.3,25448
0.0739,5,93,987,1981,3955,1897.98,25225
0.0739,5,94,1035,1834,3904,1888.08,24993
0.0739,5,95,981,1945,3907,1876.38,25086
0.0739,5,96,935,1862,3732,1791.84,25119
0.0739,5,97,912,1904,3728,1784.64,25116
0.0739,5,98,960,1917,3837,1841.94,25527
0.0739,5,99,921,1906,3748,1795.2,25269
0.0739,5,100,929,1815,3673,1765.62,25136
0.0739,6,-1,2088,0,4176,2255.04,28448
0.0739,6,0,1667,657,3991,2076.3,27498
0.0739,6,1,1456,911,3823,1955.1,26305
0.0739,6,2,1471,1056,3998,2032.2,26541
0.0739,6,3,1490,1229,4209,2125.38,26429
0.0739,6,4,1374,1335,4083,2044.62,26040
0.0739,6,5,1233,1296,3762,1875.96,25679
0.0739,6,6,1253,1404,3910,1942.92,25523
0.0739,6,7,1252,1416,3920,1946.88,25570
0.0739,6,8,1278,1478,4034,2001.0,25402
0.0739,6,9,1199,1421,3819,1891.74,25677
0.0739,6,10,1167,1398,3732,1847.52,25620
0.0739,6,11,1213,1501,3927,1940.46,25989
0.0739,6,12,1103,1562,3768,1847.28,25719
0.0739,6,13,1031,1579,3641,1776.66,25571
0.0739,6,14,976,1591,3543,1722.3,25623
0.0739,6,15,998,1584,3580,1743.12,25294
0.0739,6,16,1005,1680,3690,1791.0,25712
0.0739,6,17,1006,1642,3654,1776.12,25703
0.0739,6,18,1000,1558,3558,1734.36,25442
0.0739,6,19,1000,1546,3546,1729.32,25234
0.0739,6,20,1001,1642,3644,1770.72,25409
0.0739,6,21,994,1598,3586,1744.68,25213
0.0739,6,22,905,1624,3434,1659.48,25057
0.0739,6,23,882,1621,3385,1633.38,25345
0.0739,6,24,876,1637,3389,1633.62,25612
0.0739,6,25,916,1587,3419,1655.82,25177
0.0739,6,26,865,1576,3306,1596.12,24732
0.0739,6,27,882,1728,3492,1678.32,25418
0.0739,6,28,834,1683,3351,1607.58,24864
0.0739,6,29,815,1609,3239,1555.98,25276
0.0739,6,30,848,1707,3403,1632.78,25319
0.0739,6,31,750,1646,3146,1501.32,25182
0.0739,6,32,690,1670,3050,1446.6,25119
0.0739,6,33,693,1601,2987,1420.86,25044
0.0739,6,34,705,1723,3133,1485.06,25179
0.0739,6,35,652,1640,2944,1392.96,25152
0.0739,6,36,650,1700,3000,1416.0,25473
0.0739,6,37,564,1651,2779,1302.54,25502
0.0739,6,38,563,1527,2653,1249.38,25091
0.0739,6,39,506,1569,2581,1205.46,25229
0.0739,6,40,477,1602,2556,1188.0,25203
0.0739,6,41,410,1566,2386,1100.52,25032
0.0739,6,42,365,1430,2160,994.8,24719
0.0739,6,43,344,1380,2068,951.12,24723
0.0739,6,44,275,1342,1892,860.64,25332
0.0739,6,45,248,1291,1787,810.06,25590
0.0739,6,46,207,1248,1662,747.72,25785
0.0739,6,47,207,1071,1485,673.38,25258
0.0739,6,48,130,1038,1298,576.36,25018
0.0739,6,49,118,980,1216,539.04,25306
0.0739,6,50,93,866,1052,464.16,25345
0.0739,6,51,66,794,926,404.76,25341
0.0739,6,52,50,727,827,359.34,24938
0.0739,6,53,46,672,764,331.92,25340
0.0739,6,54,55,507,617,272.34,24820
0.0739,6,55,22,514,558,239.64,25038
0.0739,6,56,20,442,482,207.24,24726
0.0739,6,57,14,379,407,174.3,24664
0.0739,6,58,5,372,382,161.64,25343
0.0739,6,59,11,295,317,135.78,25644
0.0739,6,60,6,289,301,127.86,25489
0.0739,6,61,13,222,248,107.28,25550
0.0739,6,62,3,189,195,82.62,25464
0.0739,6,63,2,154,158,66.84,25702
0.0739,6,64,0,147,147,61.74,25623
0.0739,6,65,0,110,110,46.2,25350
0.0739,6,66,0,86,86,36.12,25617
0.0739,6,67,1,66,68,28.8,25633
0.0739,6,68,1,45,47,19.98,25837
0.0739,6,69,0,40,40,16.8,25831
0.0739,6,70,0,36,36,15.12,25495
0.0739,6,71,0,27,27,11.34,25171
0.0739,6,72,0,26,26,10.92,25495
0.0739,6,73,1,13,15,6.54,25614
0.0739,6,74,0,12,12,5.04,25547
0.0739,6,75,0,12,12,5.04,26179
0.0739,6,76,0,4,4,1.68,26504
0.0739,6,77,0,2,2,0.84,26286
0.0739,6,78,0,0,0,0.0,25906
0.0739,7,-1,2205,0,4410,2381.4,27838
0.0739,7,0,1833,568,4234,2218.2,26609
0.0739,7,1,1675,868,4218,2173.56,26283
0.0739,7,2,1526,1078,4130,2100.84,26417
0.0739,7,3,1482,1222,4186,2113.8,26377
0.0739,7,4,1411,1290,4112,2065.68,25678
0.0739,7,5,1436,1392,4264,2135.52,25555
0.0739,7,6,1368,1414,4150,2071.32,25856
0.0739,7,7,1268,1483,4019,1992.3,25469
0.0739,7,8,1291,1467,4049,2010.42,25317
0.0739,7,9,1257,1509,4023,1991.34,25298
0.0739,7,10,1328,1490,4146,2060.04,25160
0.0739,7,11,1360,1553,4273,2121.06,24847
0.0739,7,12,1388,1655,4431,2194.14,25007
0.0739,7,13,1411,1718,4540,2245.44,24740
0.0739,7,14,1405,1693,4503,2228.46,24877
0.0739,7,15,1438,1850,4726,2330.04,24900
0.0739,7,16,1460,1776,4696,2322.72,25285
0.0739,7,17,1461,1752,4674,2313.72,25676
0.0739,7,18,1485,1800,4770,2359.8,25224
0.0739,7,19,1574,1791,4939,2452.14,25033
0.0739,7,20,1662,1768,5092,2537.52,25188
0.0739,7,21,1628,1793,5049,2511.3,25256
0.0739,7,22,1615,1818,5048,2507.76,25250
0.0739,7,23,1791,1801,5383,2690.7,25036
0.0739,7,24,1805,1762,5372,2689.44,24845
0.0739,7,25,1782,1858,5422,2704.92,25162
0.0739,7,26,1863,1884,5610,2803.32,25172
0.0739,7,27,1948,1726,5622,2828.76,25275
0.0739,7,28,1987,1772,5746,2890.2,25297
0.0739,7,29,2017,1773,5807,2923.02,25306
0.0739,7,30,2115,1779,6009,3031.38,25420
0.0739,7,31,2147,1781,6075,3066.78,25460
0.0739,7,32,2230,1765,6225,3149.7,25404
0.0739,7,33,2357,1772,6486,3289.8,25607
0.0739,7,34,2267,1810,6344,3208.56,25700
0.0739,7,35,2373,1808,6554,3322.2,25608
0.0739,7,36,2425,1766,6616,3360.72,25534
0.0739,7,37,2391,1814,6596,3344.16,25379
0.0739,7,38,2304,1769,6377,3231.3,25350
0.0739,7,39,2392,1716,6500,3304.08,25236
0.0739,7,40,2490,1710,6690,3407.4,25189
0.0739,7,41,2591,1725,6907,3522.78,25369
0.0739,7,42,2586,1712,6884,3511.92,25282
0.0739,7,43,2597,1629,6823,3488.94,25157
0.0739,7,44,2729,1785,7243,3697.02,25190
0.0739,7,45,2911,1782,7604,3892.32,25617
0.0739,7,46,2821,1808,7450,3806.04,25511
0.0739,7,47,2863,1820,7546,3856.44,25272
0.0739,7,48,2736,1743,7215,3686.94,25244
0.0739,7,49,2972,1745,7689,3942.66,25454
0.0739,7,50,3083,1760,7926,4068.84,25640
0.0739,7,51,3213,1826,8252,4236.96,26026
0.0739,7,52,3209,1772,8190,4209.96,25849
0.0739,7,53,3346,1818,8510,4377.24,25946
0.0739,7,54,3363,1900,8626,4430.04,25864
0.0739,7,55,3517,1773,8807,4543.02,25806
0.0739,7,56,3524,1793,8841,4558.98,25685
0.0739,7,57,3566,1884,9016,4642.56,25626
0.0739,7,58,3500,1757,8757,4517.94,25694
0.0739,7,59,3706,1745,9157,4735.38,25645
0.0739,7,60,3830,1750,9410,4871.4,25722
0.0739,7,61,3807,1701,9315,4825.98,25901
0.0739,7,62,3854,1783,9491,4911.18,25916
0.0739,7,63,4014,1786,9814,5085.24,26113
0.0739,7,64,4084,1791,9959,5162.94,25699
0.0739,7,65,4110,1750,9970,5173.8,25594
0.0739,7,66,4199,1844,10242,5309.4,25759
0.0739,7,67,4171,1801,10143,5261.1,25793
0.0739,7,68,4280,1682,10242,5328.84,25538
0.0739,7,69,4096,1770,9962,5167.08,25564
0.0739,7,70,4256,1730,10242,5323.08,25656
0.0739,7,71,4204,1614,10022,5218.2,25222
0.0739,7,72,4435,1709,10579,5507.58,25602
0.0739,7,73,4381,1794,10556,5484.96,25382
0.0739,7,74,4453,1754,10660,5545.92,25456
0.0739,7,75,4580,1772,10932,5690.64,25480
0.0739,7,76,4662,1770,11094,5778.36,25650
0.0739,7,77,4815,1875,11505,5987.7,26098
0.0739,7,78,4727,1797,11251,5859.9,25871
0.0739,7,79,4830,1857,11517,5996.34,25929
0.0739,7,80,4848,1775,11471,5981.34,25950
0.0739,7,81,4812,1707,11331,5913.9,25382
0.0739,7,82,4994,1833,11821,6163.38,25741
0.0739,7,83,5047,1828,11922,6218.52,25732
0.0739,7,84,5237,1796,12270,6410.28,26017
0.0739,7,85,5153,1798,12104,6320.4,25635
0.0739,7,86,5188,1728,12104,6328.8,25680
0.0739,7,87,5360,1712,12432,6507.84,25751
0.0739,7,88,5445,1797,12687,6635.34,25806
0.0739,7,89,5601,1791,12993,6801.3,25891
0.0739,7,90,5481,1748,12710,6653.64,25778
0.0739,7,91,5278,1670,12226,6401.64,25132
0.0739,7,92,5546,1754,12846,6726.36,25647
0.0739,7,93,5722,1753,13197,6916.02,25961
0.0739,7,94,5948,1626,13522,7106.76,26187
0.0739,7,95,5881,1698,13460,7064.64,26302
0.0739,7,96,5994,1593,13581,7142.58,26537
0.0739,7,97,6092,1515,13699,7215.66,25894
0.0739,7,98,6118,1637,13873,7294.98,26200
0.0739,7,99,6350,1512,14212,7493.04,26506
0.0739,7,100,6124,1560,13808,7269.12,26196
0.0739,8,-1,2022,0,4044,2183.76,28153
0.0739,8,0,1664,662,3990,2075.16,27188
0.0739,8,1,1560,961,4081,2088.42,26477
0.0739,8,2,1455,1158,4068,2057.76,25990
0.0739,8,3,1414,1215,4043,2037.42,26000
0.0739,8,4,1385,1357,4127,2065.74,25884
0.0739,8,5,1340,1370,4050,2022.6,25622
0.0739,8,6,1256,1446,3958,1963.8,25609
0.0739,8,7,1230,1439,3899,1932.78,25190
0.0739,8,8,1213,1533,3959,1953.9,25319
0.0739,8,9,1148,1527,3823,1881.18,25124
0.0739,8,10,1236,1485,3957,1958.58,25203
0.0739,8,11,1221,1493,3935,1945.74,25360
0.0739,8,12,1145,1520,3810,1875.0,25365
0.0739,8,13,1121,1412,3654,1803.72,25080
0.0739,8,14,1078,1578,3734,1827.0,25077
0.0739,8,15,1057,1553,3667,1793.82,24978
0.0739,8,16,1076,1424,3576,1760.16,24831
0.0739,8,17,1065,1455,3585,1761.3,24632
0.0739,8,18,1057,1611,3725,1818.18,24959
0.0739,8,19,1054,1643,3751,1828.38,24945
0.0739,8,20,1044,1660,3748,1824.72,24682
0.0739,8,21,1024,1626,3674,1788.84,24942
0.0739,8,22,1076,1644,3796,1852.56,25438
0.0739,8,23,964,1612,3540,1718.16,24984
0.0739,8,24,945,1686,3576,1728.72,24750
0.0739,8,25,1030,1548,3608,1762.56,24677
0.0739,8,26,1060,1648,3768,1836.96,24391
0.0739,8,27,1053,1698,3804,1850.4,24505
0.0739,8,28,1007,1678,3692,1792.32,24683
0.0739,8,29,1044,1736,3824,1856.64,25119
0.0739,8,30,1121,1765,4007,1951.98,25594
0.0739,8,31,1095,1761,3951,1922.22,25651
0.0739,8,32,1059,1733,3851,1871.58,25690
0.0739,8,33,1079,1599,3757,1836.9,25524
0.0739,8,34,1108,1709,3925,1914.42,25014
0.0739,8,35,1160,1772,4092,1997.04,25270
0.0739,8,36,1153,1823,4129,2010.9,25051
0.0739,8,37,1194,1748,4136,2023.68,25228
0.0739,8,38,1164,1636,3964,1944.24,25289
0.0739,8,39,1181,1694,4056,1986.96,25412
0.0739,8,40,1178,1718,4074,1993.8,24886
0.0739,8,41,1107,1663,3877,1894.02,24813
0.0739,8,42,1216,1656,4088,2008.8,25000
0.0739,8,43,1243,1782,4268,2090.88,24909
0.0739,8,44,1221,1757,4199,2056.62,25095
0.0739,8,45,1253,1725,4231,2077.74,25318
0.0739,8,46,1260,1782,4302,2109.24,25131
0.0739,8,47,1273,1754,4300,2111.52,24874
0.0739,8,48,1286,1758,4330,2127.24,24857
0.0739,8,49,1248,1706,4202,2064.36,24500
0.0739,8,50,1255,1674,4184,2058.48,24511
0.0739,8,51,1337,1728,4402,2169.72,24842
0.0739,8,52,1365,1762,4492,2214.24,25293
0.0739,8,53,1494,1763,4751,2353.98,25829
0.0739,8,54,1520,1831,4871,2410.62,25653
0.0739,8,55,1552,1725,4829,2400.66,25698
0.0739,8,56,1412,1808,4632,2284.32,25366
0.0739,8,57,1431,1883,4745,2336.34,25107
0.0739,8,58,1537,1866,4940,2443.68,25136
0.0739,8,59,1530,1853,4913,2430.66,25113
0.0739,8,60,1611,1869,5091,2524.86,25624
0.0739,8,61,1559,1734,4852,2412.0,25253
0.0739,8,62,1603,1879,5085,2520.42,25307
0.0739,8,63,1687,1901,5275,2620.38,25574
0.0739,8,64,1811,1889,5511,2749.26,25574
0.0739,8,65,1734,1866,5334,2656.44,24838
0.0739,8,66,1729,1752,5210,2603.16,24381
0.0739,8,67,1790,1808,5388,2692.56,25056
0.0739,8,68,1930,1792,5652,2837.04,24735
0.0739,8,69,2035,1847,5917,2973.54,25048
0.0739,8,70,2228,1808,6264,3165.6,25556
0.0739,8,71,2192,1787,6171,3117.9,25505
0.0739,8,72,2284,1757,6325,3204.66,25495
0.0739,8,73,2286,1871,6443,3254.7,25619
0.0739,8,74,2205,1771,6181,3125.22,25407
0.0739,8,75,2209,1822,6240,3150.96,25615
0.0739,8,76,2267,1778,6312,3195.12,25210
0.0739,8,77,2423,1854,6700,3395.52,25369
0.0739,8,78,2503,1855,6861,3482.34,25177
0.0739,8,79,2483,1875,6841,3469.14,25238
0.0739,8,80,2551,1934,7036,3567.36,25598
0.0739,8,81,2599,1813,7011,3568.38,25122
0.0739,8,82,2700,1840,7240,3688.8,25323
0.0739,8,83,2799,1757,7355,3760.86,25427
0.0739,8,84,2741,1932,7414,3771.72,25268
0.0739,8,85,2841,1914,7596,3872.16,25286
0.0739,8,86,2944,1872,7760,3965.76,25516
0.0739,8,87,2983,1904,7870,4021.32,25635
0.0739,8,88,2992,1814,7798,3993.24,25693
0.0739,8,89,3116,1832,8064,4134.72,25461
0.0739,8,90,3055,1903,8013,4098.66,25298
0.0739,8,91,3294,1899,8487,4355.1,25758
0.0739,8,92,3198,1984,8380,4287.12,25832
0.0739,8,93,3177,1946,8300,4248.48,25703
0.0739,8,94,3272,1992,8536,4370.4,25612
0.0739,8,95,3400,1829,8629,4440.18,25559
0.0739,8,96,3545,1843,8933,4602.66,25478
0.0739,8,97,3634,1795,9063,4678.62,25858
0.0739,8,98,3678,1844,9200,4746.72,25800
0.0739,8,99,3945,1813,9703,5022.06,26018
0.0739,8,100,3928,1781,9637,4990.26,25449
0.0739,9,-1,2002,0,4004,2162.16,27733
0.0739,9,0,1519,637,3675,1908.06,26613
0.0739,9,1,1411,978,3800,1934.64,26477
0.0739,9,2,1296,1032,3624,1833.12,25940
0.0739,9,3,1211,1071,3493,1757.7,25820
0.0739,9,4,1083,1127,3293,1642.98,25549
0.0739,9,5,1057,1205,3319,1647.66,25647
0.0739,9,6,1048,1285,3381,1671.54,25720
0.0739,9,7,1021,1287,3329,1643.22,25382
0.0739,9,8,1031,1335,3397,1674.18,25141
0.0739,9,9,1081,1367,3529,1741.62,25003
0.0739,9,10,1042,1377,3461,1703.7,25027
0.0739,9,11,978,1479,3435,1677.42,24940
0.0739,9,12,978,1565,3521,1713.54,25688
0.0739,9,13,985,1650,3620,1756.8,25809
0.0739,9,14,887,1616,3390,1636.68,25760
0.0739,9,15,927,1564,3418,1658.04,25351
0.0739,9,16,809,1567,3185,1531.86,25125
0.0739,9,17,788,1585,3161,1516.74,25143
0.0739,9,18,800,1612,3212,1541.04,25153
0.0739,9,19,736,1546,3018,1444.2,24832
0.0739,9,20,718,1628,3064,1459.2,25094
0.0739,9,21,730,1565,3025,1445.7,25222
0.0739,9,22,780,1641,3201,1531.62,25798
0.0739,9,23,709,1740,3158,1496.52,25527
0.0739,9,24,763,1602,3128,1496.88,25326
0.0739,9,25,778,1621,3177,1521.06,25366
0.0739,9,26,747,1707,3201,1523.7,24942
0.0739,9,27,642,1617,2901,1372.5,24897
0.0739,9,28,638,1615,2891,1367.34,25208
0.0739,9,29,660,1611,2931,1389.42,25035
0.0739,9,30,748,1615,3111,1486.14,25277
0.0739,9,31,639,1616,2894,1368.84,25100
0.0739,9,32,647,1594,2888,1368.24,25501
0.0739,9,33,634,1575,2843,1346.22,25507
0.0739,9,34,657,1644,2958,1400.04,25447
0.0739,9,35,676,1538,2890,1376.04,25459
0.0739,9,36,637,1571,2845,1347.78,25128
0.0739,9,37,580,1616,2776,1305.12,25337
0.0739,9,38,528,1573,2629,1230.9,25232
0.0739,9,39,509,1531,2549,1192.74,25024
0.0739,9,40,490,1486,2466,1153.32,25012
0.0739,9,41,478,1478,2434,1137.0,25295
0.0739,9,42,458,1436,2352,1097.76,25046
0.0739,9,43,474,1424,2372,1110.0,25223
0.0739,9,44,429,1481,2339,1085.34,25524
0.0739,9,45,429,1423,2281,1060.98,25518
0.0739,9,46,364,1454,2182,1003.8,25578
0.0739,9,47,330,1404,2064,946.08,25210
0.0739,9,48,318,1391,2027,927.66,25220
0.0739,9,49,325,1343,1993,915.06,24990
0.0739,9,50,239,1272,1750,792.36,24872
0.0739,9,51,281,1225,1787,817.98,25044
0.0739,9,52,196,1192,1584,712.32,25223
0.0739,9,53,204,1106,1514,684.84,24858
0.0739,9,54,152,1129,1433,638.34,24964
0.0739,9,55,132,1098,1362,603.72,25315
0.0739,9,56,109,1104,1322,581.4,25311
0.0739,9,57,85,969,1139,498.78,25207
0.0739,9,58,64,854,982,427.8,25104
0.0739,9,59,64,768,896,391.68,25078
0.0739,9,60,41,691,773,334.5,25513
0.0739,9,61,43,620,706,306.84,25428
0.0739,9,62,22,559,603,258.54,25287
0.0739,9,63,11,493,515,218.94,25636
0.0739,9,64,17,424,458,196.44,26108
0.0739,9,65,7,348,362,153.72,25763
0.0739,9,66,6,285,297,126.18,25191
0.0739,9,67,6,227,239,101.82,25331
0.0739,9,68,1,204,206,86.76,25785
0.0739,9,69,3,172,178,75.48,25790
0.0739,9,70,0,167,167,70.14,26072
0.0739,9,71,0,123,123,51.66,25622
0.0739,9,72,0,112,112,47.04,25607
0.0739,9,73,0,57,57,23.94,25740
0.0739,9,74,0,43,43,18.06,25590
0.0739,9,75,0,48,48,20.16,25895
0.0739,9,76,0,56,56,23.52,25551
0.0739,9,77,0,64,64,26.88,25765
0.0739,9,78,3,54,60,25.92,25695
0.0739,9,79,0,50,50,21.0,25530
0.0739,9,80,0,44,44,18.48,25484
0.0739,9,81,0,57,57,23.94,25490
0.0739,9,82,0,68,68,28.56,26008
0.0739,9,83,1,58,60,25.44,26103
0.0739,9,84,0,49,49,20.58,25601
0.0739,9,85,0,38,38,15.96,25454
0.0739,9,86,0,40,40,16.8,25786
0.0739,9,87,0,42,42,17.64,25726
0.0739,9,88,0,25,25,10.5,25745
0.0739,9,89,0,25,25,10.5,25696
0.0739,9,90,0,21,21,8.82,25958
0.0739,9,91,0,18,18,7.56,25457
0.0739,9,92,0,20,20,8.4,25421
0.0739,9,93,0,14,14,5.88,25656
0.0739,9,94,0,9,9,3.78,25412
0.0739,9,95,0,5,5,2.1,25595
0.0739,9,96,0,2,2,0.84,26055
0.0739,9,97,0,3,3,1.26,25856
0.0739,9,98,0,1,1,0.42,26017
0.0739,9,99,0,1,1,0.42,26178
0.0739,9,100,0,0,0,0.0,26328
0.0739,10,-1,2133,0,4266,2303.64,27830
0.0739,10,0,1702,719,4123,2140.14,26687
0.0739,10,1,1576,929,4081,2092.26,26468
0.0739,10,2,1495,1100,4090,2076.6,26151
0.0739,10,3,1399,1283,4081,2049.78,26115
0.0739,10,4,1360,1348,4068,2034.96,25973
0.0739,10,5,1338,1431,4107,2046.06,26067
0.0739,10,6,1358,1409,4125,2058.42,25676
0.0739,10,7,1332,1429,4093,2038.74,25971
0.0739,10,8,1315,1424,4054,2018.28,25695
0.0739,10,9,1322,1501,4145,2058.18,25685
0.0739,10,10,1299,1486,4084,2027.04,25441
0.0739,10,11,1316,1544,4176,2069.76,25719
0.0739,10,12,1343,1571,4257,2110.26,25656
0.0739,10,13,1258,1546,4062,2007.96,25090
0.0739,10,14,1189,1626,4004,1967.04,25053
0.0739,10,15,1145,1604,3894,1910.28,24860
0.0739,10,16,1164,1519,3847,1895.1,24730
0.0739,10,17,1261,1568,4090,2020.44,25106
0.0739,10,18,1365,1535,4265,2118.9,25211
0.0739,10,19,1357,1633,4347,2151.42,25454
0.0739,10,20,1245,1623,4113,2026.26,25267
0.0739,10,21,1227,1648,4102,2017.32,25592
0.0739,10,22,1292,1591,4175,2063.58,25477
0.0739,10,23,1340,1681,4361,2153.22,25684
0.0739,10,24,1335,1696,4366,2154.12,25836
0.0739,10,25,1302,1767,4371,2148.3,25877
0.0739,10,26,1428,1669,4525,2243.22,25679
0.0739,10,27,1443,1708,4594,2275.8,25606
0.0739,10,28,1508,1775,4791,2374.14,25772
0.0739,10,29,1564,1667,4795,2389.26,25437
0.0739,10,30,1653,1777,5083,2531.58,25671
0.0739,10,31,1672,1744,5088,2538.24,25382
0.0739,10,32,1589,1729,4907,2442.3,25050
0.0739,10,33,1655,1765,5075,2528.7,24872
0.0739,10,34,1810,1752,5372,2690.64,25469
0.0739,10,35,1895,1789,5579,2797.98,25397
0.0739,10,36,1828,1759,5415,2713.02,25456
0.0739,10,37,1808,1789,5405,2704.02,25186
0.0739,10,38,1849,1756,5454,2734.44,25031
0.0739,10,39,1832,1845,5509,2753.46,25430
0.0739,10,40,1974,1804,5752,2889.6,24920
0.0739,10,41,1990,1777,5757,2895.54,25511
0.0739,10,42,2075,1815,5965,3003.3,25765
0.0739,10,43,2083,1795,5961,3003.54,25341
0.0739,10,44,2034,1784,5852,2946.0,25381
0.0739,10,45,2031,1748,5810,2927.64,25541
0.0739,10,46,2222,1761,6205,3139.38,25351
0.0739,10,47,2235,1838,6308,3185.76,25442
0.0739,10,48,2263,1722,6248,3167.28,25185
0.0739,10,49,2274,1793,6341,3208.98,25363
0.0739,10,50,2337,1758,6432,3262.32,25557
0.0739,10,51,2274,1770,6318,3199.32,25419
0.0739,10,52,2245,1854,6344,3203.28,25546
0.0739,10,53,2281,1852,6414,3241.32,25481
0.0739,10,54,2271,1799,6341,3208.26,25869
0.0739,10,55,2372,1805,6549,3319.86,25815
0.0739,10,56,2457,1866,6780,3437.28,25932
0.0739,10,57,2501,1739,6741,3431.46,25782
0.0739,10,58,2705,1809,7219,3681.18,25686
0.0739,10,59,2792,1695,7279,3727.26,25609
0.0739,10,60,2725,1719,7169,3664.98,25637
0.0739,10,61,2733,1755,7221,3688.74,25335
0.0739,10,62,2733,1828,7294,3719.4,25467
0.0739,10,63,2921,1826,7668,3921.6,25731
0.0739,10,64,2969,1843,7781,3980.58,25573
0.0739,10,65,3031,1887,7949,4066.02,25849
0.0739,10,66,3202,1822,8226,4223.4,25961
0.0739,10,67,3255,1883,8393,4306.26,26389
0.0739,10,68,3319,1834,8472,4354.8,26097
0.0739,10,69,3384,1819,8587,4418.7,26070
0.0739,10,70,3470,1909,8849,4549.38,26124
0.0739,10,71,3604,1874,9082,4679.4,26391
0.0739,10,72,3473,1806,8752,4509.36,26054
0.0739,10,73,3538,1745,8821,4553.94,25618
0.0739,10,74,3559,1804,8922,4601.4,25581
0.0739,10,75,3585,1844,9014,4646.28,25558
0.0739,10,76,3603,1743,8949,4623.3,25697
0.0739,10,77,3658,1833,9149,4720.5,25814
0.0739,10,78,3666,1909,9241,4761.06,25775
0.0739,10,79,3750,1947,9447,4867.74,25522
0.0739,10,80,3797,2023,9617,4950.42,25825
0.0739,10,81,3855,1971,9681,4991.22,26007
0.0739,10,82,4006,1912,9924,5129.52,25566
0.0739,10,83,4066,1854,9986,5169.96,25651
0.0739,10,84,4071,1760,9902,5135.88,25552
0.0739,10,85,4234,1757,10225,5310.66,25355
0.0739,10,86,4272,1671,10215,5315.58,25292
0.0739,10,87,4295,1717,10307,5359.74,25151
0.0739,10,88,4418,1709,10545,5489.22,25560
0.0739,10,89,4585,1739,10909,5682.18,25441
0.0739,10,90,4949,1775,11673,6090.42,25574
0.0739,10,91,4991,1804,11786,6147.96,25485
