a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.056,44,26,266,1309,1841,837.06,25558
0.056,44,27,295,1256,1846,846.12,25349
0.056,44,28,262,1239,1763,803.34,25145
0.056,44,29,233,1182,1648,748.08,25413
0.056,44,30,169,1103,1441,645.78,25356
0.056,44,31,165,1000,1330,598.2,25406
0.056,44,32,124,1017,1265,561.06,25228
0.056,44,33,113,907,1133,502.98,25217
0.056,44,34,89,916,1094,480.84,25031
0.056,44,35,82,808,972,427.92,25392
0.056,44,36,49,773,871,377.58,25216
0.056,44,37,32,675,739,318.06,25346
0.056,44,38,30,594,654,281.88,25095
0.056,44,39,36,567,639,277.02,25515
0.056,44,40,23,548,594,255.0,25781
0.056,44,41,19,503,541,231.78,25433
0.056,44,42,19,449,487,209.1,25322
0.056,44,43,20,389,429,184.98,25418
0.056,44,44,7,376,390,165.48,25364
0.056,44,45,7,350,364,154.56,25735
0.056,44,46,5,342,352,149.04,25804
0.056,44,47,5,272,282,119.64,25724
0.056,44,48,4,259,267,113.1,25420
0.056,44,49,1,260,262,110.28,25289
0.056,44,50,1,247,249,104.82,25475
0.056,44,51,2,199,203,85.74,25700
0.056,44,52,0,154,154,64.68,26011
0.056,44,53,0,120,120,50.4,25990
0.056,44,54,0,95,95,39.9,25722
0.056,44,55,4,97,105,45.06,25905
0.056,44,56,3,97,103,43.98,25785
0.056,44,57,0,77,77,32.34,25233
0.056,44,58,0,58,58,24.36,25421
0.056,44,59,1,46,48,20.4,25594
0.056,44,60,0,45,45,18.9,25277
0.056,44,61,0,36,36,15.12,25437
0.056,44,62,1,35,37,15.78,25739
0.056,44,63,0,24,24,10.08,25938
0.056,44,64,0,25,25,10.5,25557
0.056,44,65,0,19,19,7.98,25369
0.056,44,66,0,23,23,9.66,25571
0.056,44,67,0,14,14,5.88,25526
0.056,44,68,0,7,7,2.94,25871
0.056,44,69,0,4,4,1.68,25971
0.056,44,70,0,0,0,0.0,26106
0.056,45,-1,1619,0,3238,1748.52,27988
0.056,45,0,1180,739,3099,1584.78,26843
0.056,45,1,1058,959,3075,1545.42,26303
0.056,45,2,963,1046,2972,1479.36,25908
0.056,45,3,896,1136,2928,1444.8,25899
0.056,45,4,871,1225,2967,1455.18,25405
0.056,45,5,816,1254,2886,1407.96,25411
0.056,45,6,753,1269,2775,1346.22,25324
0.056,45,7,734,1290,2758,1334.52,25187
0.056,45,8,625,1254,2504,1201.68,25250
0.056,45,9,649,1328,2626,1258.68,25339
0.056,45,10,620,1355,2595,1238.7,25195
0.056,45,11,582,1304,2468,1176.24,25023
0.056,45,12,522,1398,2442,1150.92,25074
0.056,45,13,487,1426,2400,1124.88,24997
0.056,45,14,472,1386,2330,1091.88,25143
0.056,45,15,500,1404,2404,1129.68,25032
0.056,45,16,485,1364,2334,1096.68,25193
0.056,45,17,465,1438,2368,1106.16,25270
0.056,45,18,438,1412,2288,1066.08,25271
0.056,45,19,404,1342,2150,999.96,25280
0.056,45,20,363,1320,2046,946.44,25132
0.056,45,21,336,1329,2001,921.06,24855
0.056,45,22,292,1253,1837,841.62,25062
0.056,45,23,260,1268,1788,813.36,25038
0.056,45,24,222,1250,1694,764.76,25265
0.056,45,25,173,1199,1545,690.42,25288
0.056,45,26,163,1124,1450,648.12,25822
0.056,45,27,174,1049,1397,628.5,25667
0.056,45,28,103,1035,1241,545.94,25655
0.056,45,29,72,929,1073,467.94,25262
0.056,45,30,68,778,914,400.2,25597
0.056,45,31,56,693,805,351.54,25298
0.056,45,32,39,616,694,300.84,25105
0.056,45,33,37,558,632,274.32,24877
0.056,45,34,27,501,555,239.58,25442
0.056,45,35,15,422,452,193.44,25550
0.056,45,36,15,406,436,186.72,25823
0.056,45,37,8,361,377,160.26,25656
0.056,45,38,1,335,337,141.78,25529
0.056,45,39,7,269,283,120.54,25614
0.056,45,40,2,230,234,98.76,25618
0.056,45,41,6,204,216,92.16,25835
0.056,45,42,3,206,212,89.76,25422
0.056,45,43,4,191,199,84.54,25449
0.056,45,44,3,176,182,77.16,25556
0.056,45,45,1,148,150,63.24,25777
0.056,45,46,0,141,141,59.22,26013
0.056,45,47,1,90,92,38.88,26139
0.056,45,48,3,73,79,33.9,25801
0.056,45,49,0,55,55,23.1,26008
0.056,45,50,0,38,38,15.96,25848
0.056,45,51,0,23,23,9.66,25772
0.056,45,52,0,23,23,9.66,25665
0.056,45,53,0,24,24,10.08,25633
0.056,45,54,0,18,18,7.56,25718
0.056,45,55,0,16,16,6.72,25927
0.056,45,56,0,19,19,7.98,26080
0.056,45,57,0,18,18,7.56,25463
0.056,45,58,0,17,17,7.14,25397
0.056,45,59,0,20,20,8.4,25390
0.056,45,60,0,11,11,4.62,25407
0.056,45,61,0,12,12,5.04,25504
0.056,45,62,0,15,15,6.3,25663
0.056,45,63,0,14,14,5.88,25912
0.056,45,64,0,8,8,3.36,26116
0.056,45,65,0,6,6,2.52,26135
0.056,45,66,0,7,7,2.94,26075
0.056,45,67,0,1,1,0.42,25940
0.056,45,68,0,6,6,2.52,25923
0.056,45,69,0,1,1,0.42,25481
0.056,45,70,0,0,0,0.0,25401
0.056,46,-1,1420,0,2840,1533.6,27835
0.056,46,0,1062,624,2748,1409.04,26841
0.056,46,1,992,873,2857,1438.02,26151
0.056,46,2,877,1035,2789,1381.86,26104
0.056,46,3,758,1192,2708,1319.28,25969
0.056,46,4,713,1208,2634,1277.4,25562
0.056,46,5,731,1181,2643,1285.5,25370
0.056,46,6,675,1270,2620,1262.4,25147
0.056,46,7,594,1270,2458,1174.92,25281
0.056,46,8,624,1306,2554,1222.44,25273
0.056,46,9,574,1331,2479,1178.94,24983
0.056,46,10,563,1357,2483,1177.98,25285
0.056,46,11,549,1343,2441,1156.98,25362
0.056,46,12,538,1381,2457,1161.06,25104
0.056,46,13,466,1268,2200,1035.84,25231
0.056,46,14,461,1371,2293,1073.7,25679
0.056,46,15,403,1343,2149,999.3,25454
0.056,46,16,328,1305,1961,902.34,25428
0.056,46,17,306,1392,2004,915.12,25787
0.056,46,18,314,1336,1964,900.24,25787
0.056,46,19,294,1234,1822,835.8,25318
0.056,46,20,263,1236,1762,803.16,25537
0.056,46,21,266,1180,1712,782.88,25464
0.056,46,22,226,1199,1651,747.66,25514
0.056,46,23,180,1126,1486,667.32,25514
0.056,46,24,147,1053,1347,601.02,25768
0.056,46,25,146,985,1277,571.38,25648
0.056,46,26,115,980,1210,535.8,25786
0.056,46,27,83,796,962,423.96,25641
0.056,46,28,61,699,821,359.46,25594
0.056,46,29,34,666,734,316.44,25882
0.056,46,30,37,568,642,278.52,25651
0.056,46,31,16,514,546,233.16,25689
0.056,46,32,17,421,455,195.18,25850
0.056,46,33,10,367,387,164.94,25458
0.056,46,34,11,315,337,144.18,25434
0.056,46,35,11,246,268,115.2,25109
0.056,46,36,8,220,236,101.04,25388
0.056,46,37,2,200,204,86.16,25797
0.056,46,38,1,149,151,63.66,25692
0.056,46,39,0,149,149,62.58,25916
0.056,46,40,0,130,130,54.6,26121
0.056,46,41,0,113,113,47.46,25810
0.056,46,42,0,100,100,42.0,26007
0.056,46,43,0,66,66,27.72,26108
0.056,46,44,0,60,60,25.2,25948
0.056,46,45,0,44,44,18.48,25686
0.056,46,46,0,40,40,16.8,25938
0.056,46,47,1,38,40,17.04,25851
0.056,46,48,0,27,27,11.34,25497
0.056,46,49,1,18,20,8.64,25681
0.056,46,50,0,18,18,7.56,25635
0.056,46,51,0,14,14,5.88,25791
0.056,46,52,0,4,4,1.68,25557
0.056,46,53,0,3,3,1.26,25784
0.056,46,54,0,6,6,2.52,25819
0.056,46,55,0,13,13,5.46,25632
0.056,46,56,0,8,8,3.36,25352
0.056,46,57,0,6,6,2.52,25523
0.056,46,58,0,10,10,4.2,25612
0.056,46,59,0,7,7,2.94,25596
0.056,46,60,0,8,8,3.36,26031
0.056,46,61,0,14,14,5.88,25711
0.056,46,62,0,8,8,3.36,25927
0.056,46,63,0,6,6,2.52,26088
0.056,46,64,0,4,4,1.68,26065
0.056,46,65,0,3,3,1.26,26052
0.056,46,66,0,3,3,1.26,25602
0.056,46,67,0,6,6,2.52,25613
0.056,46,68,0,3,3,1.26,25297
0.056,46,69,0,3,3,1.26,25664
0.056,46,70,0,3,3,1.26,25958
0.056,46,71,0,1,1,0.42,26606
0.056,46,72,0,0,0,0.0,26107
0.056,47,-1,1499,0,2998,1618.92,28120
0.056,47,0,1060,695,2815,1436.7,26817
0.056,47,1,906,965,2777,1383.78,26258
0.056,47,2,841,1027,2709,1339.62,25940
0.056,47,3,689,1134,2512,1220.4,25602
0.056,47,4,615,1160,2390,1151.4,25555
0.056,47,5,568,1150,2286,1096.44,25288
0.056,47,6,503,1239,2245,1063.62,25345
0.056,47,7,458,1288,2204,1035.6,24934
0.056,47,8,408,1226,2042,955.56,25259
0.056,47,9,391,1122,1904,893.52,24940
0.056,47,10,354,1149,1857,864.9,25231
0.056,47,11,314,1103,1731,802.38,25486
0.056,47,12,287,1142,1716,789.6,25118
0.056,47,13,304,1152,1760,812.16,25250
0.056,47,14,252,1110,1614,738.36,25082
0.056,47,15,222,1125,1569,712.26,25123
0.056,47,16,202,1048,1452,658.32,25451
0.056,47,17,192,1069,1453,656.34,25559
0.056,47,18,134,975,1243,554.22,25346
0.056,47,19,137,917,1191,533.1,25306
0.056,47,20,102,840,1044,462.96,25342
0.056,47,21,83,710,876,387.84,25007
0.056,47,22,46,669,761,330.66,24964
0.056,47,23,36,604,676,292.56,25230
0.056,47,24,31,528,590,255.24,25309
0.056,47,25,28,488,544,235.2,25523
0.056,47,26,26,367,419,182.22,25143
0.056,47,27,17,348,382,164.52,25221
0.056,47,28,4,326,334,141.24,25325
0.056,47,29,3,306,312,131.76,25714
0.056,47,30,5,272,282,119.64,25215
0.056,47,31,2,253,257,108.42,25313
0.056,47,32,7,226,240,102.48,25556
0.056,47,33,4,200,208,88.32,25438
0.056,47,34,1,174,176,74.16,25747
0.056,47,35,0,170,170,71.4,25461
0.056,47,36,2,172,176,74.4,25693
0.056,47,37,0,144,144,60.48,25615
0.056,47,38,1,131,133,56.1,25672
0.056,47,39,1,119,121,51.06,25559
0.056,47,40,0,90,90,37.8,25360
0.056,47,41,0,72,72,30.24,25478
0.056,47,42,0,51,51,21.42,25602
0.056,47,43,0,47,47,19.74,25512
0.056,47,44,0,51,51,21.42,25349
0.056,47,45,0,57,57,23.94,25676
0.056,47,46,0,61,61,25.62,25829
0.056,47,47,0,50,50,21.0,25688
0.056,47,48,0,36,36,15.12,25624
0.056,47,49,0,34,34,14.28,25844
0.056,47,50,0,36,36,15.12,25602
0.056,47,51,0,34,34,14.28,25736
0.056,47,52,0,24,24,10.08,25827
0.056,47,53,0,26,26,10.92,25866
0.056,47,54,0,14,14,5.88,25938
0.056,47,55,0,8,8,3.36,25970
0.056,47,56,0,11,11,4.62,26206
0.056,47,57,0,11,11,4.62,25979
0.056,47,58,0,5,5,2.1,26047
0.056,47,59,0,0,0,0.0,26068
0.056,48,-1,1561,0,3122,1685.88,27684
0.056,48,0,1187,634,3008,1548.24,26741
0.056,48,1,1069,771,2909,1478.34,26191
0.056,48,2,933,944,2810,1404.12,25913
0.056,48,3,922,1087,2931,1452.3,25817
0.056,48,4,965,1182,3112,1538.64,25947
0.056,48,5,908,1200,3016,1484.64,25521
0.056,48,6,829,1215,2873,1405.62,25259
0.056,48,7,801,1252,2854,1390.92,25396
0.056,48,8,745,1413,2903,1398.06,25891
0.056,48,9,735,1273,2743,1328.46,25417
0.056,48,10,659,1369,2687,1286.7,25744
0.056,48,11,582,1427,2591,1227.9,25583
0.056,48,12,610,1269,2489,1191.78,25771
0.056,48,13,557,1332,2446,1161.0,25271
0.056,48,14,570,1400,2540,1203.6,25266
0.056,48,15,477,1432,2386,1116.6,25028
0.056,48,16,469,1371,2309,1082.34,24809
0.056,48,17,433,1323,2189,1023.3,24657
0.056,48,18,389,1295,2073,964.02,24770
0.056,48,19,389,1334,2112,980.4,25092
0.056,48,20,336,1303,1975,910.14,25582
0.056,48,21,281,1233,1795,821.34,25537
0.056,48,22,296,1280,1872,857.28,25495
0.056,48,23,239,1300,1778,804.12,25625
0.056,48,24,251,1270,1772,804.48,25507
0.056,48,25,240,1152,1632,743.04,25434
0.056,48,26,249,1105,1603,733.02,25362
0.056,48,27,191,1092,1474,664.92,25104
0.056,48,28,155,1047,1357,607.14,25001
0.056,48,29,127,1006,1260,559.68,25222
0.056,48,30,98,953,1149,506.1,25685
0.056,48,31,96,904,1096,483.36,25644
0.056,48,32,94,766,954,423.24,25767
0.056,48,33,53,726,832,362.16,25277
0.056,48,34,39,672,750,324.36,25355
0.056,48,35,38,686,762,329.16,25793
0.056,48,36,40,681,761,329.22,25695
0.056,48,37,49,605,703,307.02,25931
0.056,48,38,30,532,592,255.84,25918
0.056,48,39,29,442,500,216.96,25636
0.056,48,40,21,401,443,191.1,25429
0.056,48,41,11,382,404,172.32,25875
0.056,48,42,14,322,350,150.36,25647
0.056,48,43,8,290,306,130.44,25650
0.056,48,44,5,259,269,114.18,25894
0.056,48,45,6,199,211,90.06,25858
0.056,48,46,0,199,199,83.58,26142
0.056,48,47,1,151,153,64.5,26141
0.056,48,48,2,151,155,65.58,26169
0.056,48,49,3,121,127,54.06,25670
0.056,48,50,1,109,111,46.86,25528
0.056,48,51,0,91,91,38.22,25631
0.056,48,52,1,68,70,29.64,25958
0.056,48,53,0,53,53,22.26,26238
0.056,48,54,0,48,48,20.16,26187
0.056,48,55,1,36,38,16.2,25611
0.056,48,56,0,29,29,12.18,25397
0.056,48,57,0,19,19,7.98,25735
0.056,48,58,0,19,19,7.98,26017
0.056,48,59,0,18,18,7.56,26099
0.056,48,60,0,23,23,9.66,25813
0.056,48,61,0,18,18,7.56,25827
0.056,48,62,0,13,13,5.46,25387
0.056,48,63,0,10,10,4.2,25797
0.056,48,64,0,6,6,2.52,26153
0.056,48,65,0,4,4,1.68,26045
0.056,48,66,0,1,1,0.42,25972
0.056,48,67,0,1,1,0.42,25938
0.056,48,68,0,0,0,0.0,25868
0.056,49,-1,1512,0,3024,1632.96,27475
0.056,49,0,1204,713,3121,1599.78,26577
0.056,49,1,1043,1008,3094,1549.8,26421
0.056,49,2,1014,1128,3156,1568.88,26108
0.056,49,3,969,1227,3165,1561.86,25351
0.056,49,4,963,1144,3070,1520.52,25249
0.056,49,5,915,1243,3073,1510.26,25494
0.056,49,6,859,1312,3030,1478.76,25454
0.056,49,7,834,1311,2979,1451.34,25647
0.056,49,8,879,1347,3105,1515.06,25242
0.056,49,9,866,1455,3187,1546.38,25207
0.056,49,10,907,1426,3240,1578.48,25193
0.056,49,11,806,1460,3072,1483.68,25246
0.056,49,12,725,1529,2979,1425.18,25174
0.056,49,13,743,1491,2977,1428.66,24997
0.056,49,14,699,1592,2990,1423.56,25252
0.056,49,15,686,1565,2937,1398.18,25119
0.056,49,16,606,1503,2715,1285.74,25066
0.056,49,17,568,1430,2566,1214.04,24762
0.056,49,18,533,1461,2527,1189.26,24981
0.056,49,19,528,1484,2540,1193.52,24602
0.056,49,20,550,1388,2488,1176.96,24771
0.056,49,21,515,1449,2479,1164.78,24846
0.056,49,22,522,1516,2560,1200.48,25337
0.056,49,23,489,1562,2540,1184.16,25362
0.056,49,24,474,1587,2535,1178.46,25663
0.056,49,25,427,1594,2448,1130.64,25448
0.056,49,26,423,1552,2398,1108.68,25749
0.056,49,27,370,1524,2264,1039.68,25627
0.056,49,28,321,1370,2012,922.08,25086
0.056,49,29,327,1314,1968,905.04,24938
0.056,49,30,258,1262,1778,808.68,24885
0.056,49,31,214,1209,1637,738.9,25286
0.056,49,32,174,1174,1522,681.0,25287
0.056,49,33,133,1123,1389,615.3,25403
0.056,49,34,126,1082,1334,590.52,25912
0.056,49,35,121,919,1161,516.66,25744
0.056,49,36,71,949,1091,475.26,25650
0.056,49,37,63,897,1023,444.78,25682
0.056,49,38,50,759,859,372.78,25693
0.056,49,39,37,625,699,302.46,25967
0.056,49,40,13,538,564,240.0,25686
0.056,49,41,23,419,465,200.82,25478
0.056,49,42,4,391,399,168.54,25620
0.056,49,43,6,342,354,150.12,25585
0.056,49,44,2,276,280,118.08,25730
0.056,49,45,3,238,244,103.2,25595
0.056,49,46,1,186,188,79.2,25388
0.056,49,47,0,148,148,62.16,25332
0.056,49,48,1,125,127,53.58,25784
0.056,49,49,1,139,141,59.46,26299
0.056,49,50,0,108,108,45.36,26305
0.056,49,51,0,112,112,47.04,26261
0.056,49,52,0,81,81,34.02,26146
0.056,49,53,1,83,85,35.94,26017
0.056,49,54,1,68,70,29.64,25814
0.056,49,55,0,70,70,29.4,25457
0.056,49,56,0,60,60,25.2,25796
0.056,49,57,0,43,43,18.06,25719
0.056,49,58,0,36,36,15.12,25792
0.056,49,59,0,26,26,10.92,25652
0.056,49,60,0,21,21,8.82,25582
0.056,49,61,0,16,16,6.72,25972
0.056,49,62,0,10,10,4.2,25809
0.056,49,63,0,7,7,2.94,25934
0.056,49,64,0,1,1,0.42,25636
0.056,49,65,0,0,0,0.0,25451
