a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0764,39,14,1225,1557,4007,1976.94,25286
0.0764,39,15,1157,1527,3841,1890.9,25157
0.0764,39,16,1091,1529,3711,1820.46,24970
0.0764,39,17,1128,1550,3806,1869.24,25346
0.0764,39,18,1168,1660,3996,1958.64,25125
0.0764,39,19,1285,1682,4252,2094.24,25014
0.0764,39,20,1344,1749,4437,2186.1,25398
0.0764,39,21,1402,1739,4543,2244.54,25647
0.0764,39,22,1400,1708,4508,2229.36,25465
0.0764,39,23,1312,1683,4307,2123.82,24901
0.0764,39,24,1311,1658,4280,2112.24,25027
0.0764,39,25,1332,1702,4366,2153.4,25482
0.0764,39,26,1372,1732,4476,2209.2,25765
0.0764,39,27,1313,1670,4296,2119.44,25679
0.0764,39,28,1241,1790,4272,2092.08,25496
0.0764,39,29,1246,1813,4305,2107.14,25381
0.0764,39,30,1308,1885,4501,2204.34,25445
0.0764,39,31,1293,1650,4236,2089.44,25140
0.0764,39,32,1291,1795,4377,2148.18,25400
0.0764,39,33,1353,1777,4483,2207.58,25495
0.0764,39,34,1334,1652,4320,2134.56,25045
0.0764,39,35,1412,1784,4608,2274.24,25353
0.0764,39,36,1574,1677,4825,2404.26,25626
0.0764,39,37,1560,1722,4842,2408.04,25443
0.0764,39,38,1515,1752,4782,2372.04,25440
0.0764,39,39,1575,1760,4910,2440.2,25327
0.0764,39,40,1573,1659,4805,2395.62,25313
0.0764,39,41,1628,1745,5001,2491.14,25350
0.0764,39,42,1633,1713,4979,2483.1,25756
0.0764,39,43,1577,1720,4874,2425.56,25346
0.0764,39,44,1543,1688,4774,2375.4,25342
0.0764,39,45,1541,1648,4730,2356.44,25098
0.0764,39,46,1526,1745,4797,2380.98,25183
0.0764,39,47,1656,1832,5144,2557.92,25568
0.0764,39,48,1686,1799,5171,2576.46,25540
0.0764,39,49,1727,1856,5310,2644.68,25350
0.0764,39,50,1848,1815,5511,2758.14,25304
0.0764,39,51,1907,1744,5558,2792.04,24975
0.0764,39,52,1996,1736,5728,2884.8,25237
0.0764,39,53,2140,1715,5995,3031.5,25251
0.0764,39,54,2205,1757,6167,3119.34,25499
0.0764,39,55,2334,1868,6536,3305.28,25784
0.0764,39,56,2379,1742,6500,3300.96,25464
0.0764,39,57,2529,1730,6788,3457.92,25112
0.0764,39,58,2440,1706,6586,3351.72,25116
0.0764,39,59,2326,1692,6344,3222.72,24912
0.0764,39,60,2512,1656,6680,3408.48,25410
0.0764,39,61,2584,1635,6803,3477.42,25085
0.0764,39,62,2706,1606,7018,3597.0,25044
0.0764,39,63,2727,1656,7110,3640.68,25337
0.0764,39,64,2763,1679,7205,3689.22,25419
0.0764,39,65,2772,1601,7145,3666.18,25431
0.0764,39,66,2886,1685,7457,3824.58,25356
0.0764,39,67,2869,1688,7426,3807.48,25737
0.0764,39,68,2950,1652,7552,3879.84,25497
0.0764,39,69,3017,1721,7755,3981.18,24998
0.0764,39,70,3166,1695,8027,4131.18,25372
0.0764,39,71,3296,1712,8304,4278.72,25552
0.0764,39,72,3490,1678,8658,4473.96,25499
0.0764,39,73,3433,1687,8553,4416.18,25297
0.0764,39,74,3583,1678,8844,4574.4,25561
0.0764,39,75,3671,1737,9079,4694.22,26014
0.0764,39,76,3804,1692,9300,4818.96,25398
0.0764,39,77,3755,1767,9277,4797.54,25480
0.0764,39,78,3836,1778,9450,4889.64,25843
0.0764,39,79,3749,1804,9302,4806.6,25258
0.0764,39,80,3938,1807,9683,5011.98,25632
0.0764,39,81,3942,1730,9614,4983.96,25846
0.0764,39,82,4095,1773,9963,5167.26,25586
0.0764,39,83,4314,1735,10363,5387.82,25582
0.0764,39,84,4195,1877,10267,5318.94,25623
0.0764,39,85,4359,1900,10618,5505.72,25633
0.0764,39,86,4247,1864,10358,5369.64,25551
0.0764,39,87,4122,1804,10048,5209.44,25591
0.0764,39,88,4347,1808,10502,5454.12,25655
0.0764,39,89,4310,1771,10391,5398.62,25363
0.0764,39,90,4419,1727,10565,5497.86,25724
0.0764,39,91,4567,1806,10940,5690.88,25627
0.0764,39,92,4608,1869,11085,5761.62,26018
0.0764,39,93,4595,1898,11088,5759.76,26409
0.0764,39,94,4651,1865,11167,5806.38,25880
0.0764,39,95,4735,1859,11329,5894.58,25723
0.0764,39,96,4603,1834,11040,5741.52,25499
0.0764,39,97,4680,1871,11231,5840.22,25762
0.0764,39,98,4926,1959,11811,6142.86,26118
0.0764,39,99,4928,1882,11738,6112.68,25810
0.0764,39,100,5001,1921,11923,6207.9,25910
0.0764,40,-1,2168,0,4336,2341.44,27898
0.0764,40,0,1752,762,4266,2212.2,27186
0.0764,40,1,1590,904,4084,2096.88,26549
0.0764,40,2,1547,1045,4139,2109.66,25966
0.0764,40,3,1509,1206,4224,2136.24,25697
0.0764,40,4,1437,1358,4232,2122.32,25460
0.0764,40,5,1406,1374,4186,2095.56,25495
0.0764,40,6,1377,1297,4051,2031.9,25532
0.0764,40,7,1356,1355,4067,2033.58,25307
0.0764,40,8,1332,1424,4088,2036.64,25451
0.0764,40,9,1352,1434,4138,2062.44,25504
0.0764,40,10,1385,1608,4378,2171.16,25517
0.0764,40,11,1376,1596,4348,2156.4,25263
0.0764,40,12,1452,1687,4591,2276.7,25123
0.0764,40,13,1471,1640,4582,2277.48,25266
0.0764,40,14,1467,1643,4577,2274.42,25082
0.0764,40,15,1454,1659,4567,2267.1,25194
0.0764,40,16,1412,1745,4569,2257.86,25032
0.0764,40,17,1411,1674,4496,2226.96,24534
0.0764,40,18,1536,1657,4729,2354.82,24694
0.0764,40,19,1465,1651,4581,2275.62,24803
0.0764,40,20,1509,1673,4691,2332.38,24980
0.0764,40,21,1522,1640,4684,2332.56,24873
0.0764,40,22,1469,1582,4520,2250.96,24999
0.0764,40,23,1529,1523,4581,2290.98,24625
0.0764,40,24,1536,1594,4666,2328.36,25074
0.0764,40,25,1625,1662,4912,2453.04,24740
0.0764,40,26,1622,1743,4987,2483.82,24759
0.0764,40,27,1689,1795,5173,2578.02,25198
0.0764,40,28,1822,1765,5409,2709.06,25835
0.0764,40,29,1855,1656,5366,2698.92,25386
0.0764,40,30,1886,1719,5491,2758.86,25301
0.0764,40,31,1838,1756,5432,2722.56,25345
0.0764,40,32,1863,1778,5504,2758.8,25110
0.0764,40,33,1895,1743,5533,2778.66,25183
0.0764,40,34,1854,1785,5493,2752.02,25023
0.0764,40,35,1981,1768,5730,2882.04,24928
0.0764,40,36,1984,1852,5820,2920.56,25291
0.0764,40,37,2048,1821,5917,2976.66,25357
0.0764,40,38,2115,1717,5947,3005.34,25536
0.0764,40,39,2137,1841,6115,3081.18,25417
0.0764,40,40,2241,1775,6257,3165.78,25555
0.0764,40,41,2205,1802,6212,3138.24,25527
0.0764,40,42,2191,1837,6219,3137.82,25332
0.0764,40,43,2270,1856,6396,3231.12,25759
0.0764,40,44,2263,1854,6380,3222.72,25551
0.0764,40,45,2335,1814,6484,3283.68,25285
0.0764,40,46,2255,1820,6330,3199.8,25212
0.0764,40,47,2361,1752,6474,3285.72,25215
0.0764,40,48,2428,1725,6581,3346.74,25141
0.0764,40,49,2468,1721,6657,3388.26,24856
0.0764,40,50,2471,1835,6777,3439.38,24759
0.0764,40,51,2665,1901,7231,3676.62,25450
0.0764,40,52,2776,1981,7533,3830.1,25511
0.0764,40,53,2768,1865,7401,3772.74,25287
0.0764,40,54,2952,1930,7834,3998.76,25102
0.0764,40,55,2908,1869,7685,3925.62,25284
0.0764,40,56,3073,1934,8080,4131.12,25650
0.0764,40,57,3136,1966,8238,4212.6,25534
0.0764,40,58,3173,1957,8303,4248.78,25667
0.0764,40,59,3080,1898,8058,4123.56,25596
0.0764,40,60,3186,1851,8223,4218.3,25088
0.0764,40,61,3273,1860,8406,4316.04,25409
0.0764,40,62,3351,1804,8506,4376.76,25400
0.0764,40,63,3460,1806,8726,4495.32,25318
0.0764,40,64,3673,1792,9138,4719.48,25303
0.0764,40,65,3685,1725,9095,4704.3,25329
0.0764,40,66,3644,1743,9031,4667.58,25376
0.0764,40,67,3852,1870,9574,4945.56,25882
0.0764,40,68,3899,1786,9584,4961.04,25721
0.0764,40,69,3831,1782,9444,4885.92,25516
0.0764,40,70,3968,1773,9709,5030.1,25493
0.0764,40,71,4161,1789,10111,5245.26,25392
0.0764,40,72,4083,1810,9976,5169.84,25595
0.0764,40,73,4174,1788,10136,5258.88,26021
0.0764,40,74,4294,1700,10288,5351.52,25926
0.0764,40,75,4270,1745,10285,5344.5,25819
0.0764,40,76,4388,1710,10486,5457.24,25768
0.0764,40,77,4550,1576,10676,5575.92,25405
0.0764,40,78,4484,1638,10606,5530.68,25251
0.0764,40,79,4590,1670,10850,5658.6,25507
0.0764,40,80,4853,1781,11487,5989.26,25902
0.0764,40,81,4857,1615,11329,5923.86,25694
0.0764,40,82,4951,1650,11552,6040.08,25664
0.0764,40,83,4985,1603,11573,6057.06,25441
0.0764,40,84,5043,1707,11793,6163.38,25786
0.0764,40,85,5162,1658,11982,6271.32,25891
0.0764,40,86,5261,1696,12218,6394.2,26067
0.0764,40,87,5552,1751,12855,6731.58,26589
0.0764,40,88,5584,1819,12987,6794.7,26300
0.0764,40,89,5598,1834,13030,6816.12,25985
0.0764,40,90,5736,1731,13203,6921.9,26127
0.0764,40,91,5787,1816,13390,7012.68,26325
0.0764,40,92,5618,1815,13051,6829.74,26049
0.0764,40,93,5679,1752,13110,6869.16,26022
0.0764,40,94,5790,1689,13269,6962.58,26073
0.0764,40,95,5730,1737,13197,6917.94,26252
0.0764,40,96,5914,1712,13540,7106.16,26339
0.0764,40,97,6023,1699,13745,7218.42,26064
0.0764,40,98,6090,1872,14052,7363.44,25720
0.0764,40,99,6214,1742,14170,7442.76,25761
0.0764,40,100,6191,1688,14070,7395.24,25934
0.0764,41,-1,2098,0,4196,2265.84,27522
0.0764,41,0,1842,639,4323,2257.74,27101
0.0764,41,1,1555,940,4050,2074.2,26658
0.0764,41,2,1550,1069,4169,2122.98,26199
0.0764,41,3,1601,1165,4367,2218.38,26239
0.0764,41,4,1628,1207,4463,2265.18,25745
0.0764,41,5,1584,1226,4394,2225.64,25383
0.0764,41,6,1494,1407,4395,2204.46,25150
0.0764,41,7,1486,1503,4475,2236.14,25216
0.0764,41,8,1467,1442,4376,2190.0,25351
0.0764,41,9,1380,1439,4199,2094.78,25250
0.0764,41,10,1351,1578,4280,2121.84,25139
0.0764,41,11,1422,1593,4437,2204.82,24999
0.0764,41,12,1341,1568,4250,2106.84,25122
0.0764,41,13,1334,1642,4310,2130.36,25011
0.0764,41,14,1417,1647,4481,2222.1,25079
0.0764,41,15,1427,1700,4554,2255.16,25432
0.0764,41,16,1297,1622,4216,2082.0,25405
0.0764,41,17,1417,1745,4579,2263.26,25329
0.0764,41,18,1498,1776,4772,2363.76,25394
0.0764,41,19,1385,1907,4677,2296.74,25415
0.0764,41,20,1439,1778,4656,2300.88,25435
0.0764,41,21,1383,1835,4601,2264.34,25112
0.0764,41,22,1351,1801,4503,2215.5,24923
0.0764,41,23,1376,1785,4537,2235.78,25286
0.0764,41,24,1361,1774,4496,2214.96,25663
0.0764,41,25,1496,1812,4804,2376.72,25641
0.0764,41,26,1461,1837,4759,2349.42,25270
0.0764,41,27,1498,1749,4745,2352.42,25194
0.0764,41,28,1494,1829,4817,2381.7,25310
0.0764,41,29,1483,1739,4705,2332.02,24914
0.0764,41,30,1492,1605,4589,2285.46,24882
0.0764,41,31,1519,1749,4787,2375.1,24897
0.0764,41,32,1583,1873,5039,2496.3,25036
0.0764,41,33,1643,1862,5148,2556.48,24990
0.0764,41,34,1688,1807,5183,2581.98,25260
0.0764,41,35,1686,1825,5197,2587.38,25670
0.0764,41,36,1613,1856,5082,2521.56,25284
0.0764,41,37,1676,1684,5036,2517.36,25485
0.0764,41,38,1627,1672,4926,2459.4,25160
0.0764,41,39,1695,1793,5183,2583.66,25190
0.0764,41,40,1793,1818,5404,2700.0,25504
0.0764,41,41,1710,1848,5268,2622.96,25353
0.0764,41,42,1717,1764,5198,2595.24,25243
0.0764,41,43,1840,1771,5451,2731.02,25340
0.0764,41,44,1884,1981,5749,2866.74,25678
0.0764,41,45,1863,1924,5650,2820.12,25555
0.0764,41,46,1921,1963,5805,2899.14,25394
0.0764,41,47,2016,1876,5908,2965.2,25495
0.0764,41,48,2008,1920,5936,2975.04,25170
0.0764,41,49,2036,1945,6017,3015.78,25313
0.0764,41,50,2087,1782,5956,3002.4,25234
0.0764,41,51,2122,1824,6068,3057.84,25412
0.0764,41,52,2215,1886,6316,3184.32,25279
0.0764,41,53,2296,1907,6499,3280.62,24912
0.0764,41,54,2388,1743,6519,3311.1,24953
0.0764,41,55,2368,1796,6532,3311.76,25302
0.0764,41,56,2442,1830,6714,3405.96,25305
0.0764,41,57,2625,1896,7146,3631.32,25460
0.0764,41,58,2666,1884,7216,3670.56,25382
0.0764,41,59,2654,1894,7202,3661.8,25331
0.0764,41,60,2735,1877,7347,3742.14,25655
0.0764,41,61,2755,1854,7364,3754.08,25692
0.0764,41,62,2913,1889,7715,3939.42,25579
0.0764,41,63,3098,1823,8019,4111.5,25610
0.0764,41,64,3018,1840,7876,4032.24,25398
0.0764,41,65,3088,1887,8063,4127.58,25629
0.0764,41,66,3063,1853,7979,4086.3,25803
0.0764,41,67,3159,1833,8151,4181.58,25359
0.0764,41,68,3188,1789,8165,4194.42,25541
0.0764,41,69,3268,1880,8416,4319.04,25736
0.0764,41,70,3312,1823,8447,4342.62,25626
0.0764,41,71,3317,1887,8521,4374.9,25530
0.0764,41,72,3376,1853,8605,4424.34,25851
0.0764,41,73,3369,1923,8661,4446.18,26111
0.0764,41,74,3321,1902,8544,4385.52,25859
0.0764,41,75,3357,1788,8502,4376.52,25791
0.0764,41,76,3373,1797,8543,4397.58,25554
0.0764,41,77,3541,1763,8845,4564.74,25529
0.0764,41,78,3459,1777,8695,4482.06,25513
0.0764,41,79,3484,1770,8738,4506.12,25732
0.0764,41,80,3476,1747,8699,4487.82,25690
0.0764,41,81,3642,1695,8979,4645.26,25614
0.0764,41,82,3697,1679,9073,4697.94,25602
0.0764,41,83,3761,1630,9152,4746.48,25665
0.0764,41,84,3651,1728,9030,4668.84,25357
0.0764,41,85,3958,1740,9656,5005.44,25679
0.0764,41,86,4002,1847,9851,5097.9,25661
0.0764,41,87,4075,1708,9858,5118.36,25425
0.0764,41,88,4042,1781,9865,5113.38,25566
0.0764,41,89,4243,1891,10377,5376.66,25620
0.0764,41,90,4130,1862,10122,5242.44,25530
0.0764,41,91,4063,1852,9978,5165.88,25446
0.0764,41,92,4090,1860,10040,5198.4,25613
0.0764,41,93,3993,1856,9842,5091.96,25420
0.0764,41,94,4266,1827,10359,5374.62,25821
0.0764,41,95,4237,1664,10138,5274.84,25646
0.0764,41,96,4306,1754,10366,5387.16,25774
0.0764,41,97,4472,1796,10740,5584.08,25926
0.0764,41,98,4532,1727,10791,5619.9,25498
0.0764,41,99,4591,1757,10939,5696.22,25729
0.0764,41,100,4771,1848,11390,5928.84,26072
0.0764,42,-1,2224,0,4448,2401.92,27841
0.0764,42,0,1878,731,4487,2335.26,26849
0.0764,42,1,1645,906,4196,2157.12,25772
0.0764,42,2,1479,1012,3970,2022.36,25654
0.0764,42,3,1522,1132,4176,2119.2,25931
0.0764,42,4,1507,1207,4221,2134.5,25572
0.0764,42,5,1418,1343,4179,2095.5,25255
0.0764,42,6,1441,1404,4286,2145.96,25443
0.0764,42,7,1389,1400,4178,2088.12,25512
0.0764,42,8,1526,1466,4518,2263.8,25620
0.0764,42,9,1566,1570,4702,2350.68,26014
0.0764,42,10,1505,1561,4571,2281.02,25432
0.0764,42,11,1483,1624,4590,2283.72,25499
0.0764,42,12,1431,1677,4539,2249.82,25220
0.0764,42,13,1425,1769,4619,2281.98,25214
0.0764,42,14,1456,1682,4594,2278.92,25001
0.0764,42,15,1432,1661,4525,2244.18,25070
0.0764,42,16,1466,1750,4682,2318.28,25089
0.0764,42,17,1374,1716,4464,2204.64,25067
0.0764,42,18,1339,1697,4375,2158.86,24762
0.0764,42,19,1265,1921,4451,2173.02,24955
0.0764,42,20,1306,1796,4408,2164.8,24881
0.0764,42,21,1201,1771,4173,2040.9,24913
0.0764,42,22,1207,1826,4240,2070.48,24758
0.0764,42,23,1295,1835,4425,2169.3,25241
0.0764,42,24,1387,1762,4536,2238.0,25165
0.0764,42,25,1308,1804,4420,2170.32,24895
0.0764,42,26,1253,1927,4433,2162.58,24965
0.0764,42,27,1283,1929,4495,2195.82,25339
0.0764,42,28,1361,1863,4585,2252.34,25360
0.0764,42,29,1292,1972,4556,2223.6,25413
0.0764,42,30,1350,1959,4659,2280.78,25424
0.0764,42,31,1334,1838,4506,2212.68,25039
0.0764,42,32,1364,1935,4663,2285.82,25025
0.0764,42,33,1278,1855,4411,2159.34,24918
0.0764,42,34,1301,1843,4445,2179.14,25492
0.0764,42,35,1317,1936,4570,2235.48,25360
0.0764,42,36,1274,1903,4451,2175.18,25009
0.0764,42,37,1304,1824,4432,2174.4,24752
0.0764,42,38,1263,1851,4377,2141.46,24675
0.0764,42,39,1309,1910,4528,2215.92,24940
0.0764,42,40,1303,1867,4473,2191.38,24696
0.0764,42,41,1237,2036,4510,2191.08,24890
0.0764,42,42,1283,1943,4509,2201.7,24971
0.0764,42,43,1414,1965,4793,2352.42,25326
0.0764,42,44,1473,2077,5023,2463.18,25255
0.0764,42,45,1470,1965,4905,2412.9,24954
0.0764,42,46,1452,2091,4995,2446.38,25217
0.0764,42,47,1437,1967,4841,2378.1,24987
0.0764,42,48,1424,1989,4837,2373.3,24843
0.0764,42,49,1439,1939,4817,2368.5,24820
0.0764,42,50,1453,1990,4896,2405.04,25004
0.0764,42,51,1566,1947,5079,2509.02,25149
0.0764,42,52,1611,1970,5192,2567.28,25293
0.0764,42,53,1576,1963,5115,2526.54,24983
0.0764,42,54,1615,1873,5103,2530.86,24882
0.0764,42,55,1757,1872,5386,2683.8,25094
0.0764,42,56,1674,1877,5225,2596.26,25028
0.0764,42,57,1779,1859,5417,2702.1,25315
0.0764,42,58,1926,1906,5758,2880.6,25305
0.0764,42,59,1878,1940,5696,2843.04,25335
0.0764,42,60,1951,1982,5884,2939.52,25365
0.0764,42,61,1951,1892,5794,2901.72,25157
0.0764,42,62,2003,2011,6017,3007.86,25111
0.0764,42,63,2143,1955,6241,3135.54,25613
0.0764,42,64,2249,2003,6501,3270.18,25857
0.0764,42,65,2132,1804,6068,3060.24,25147
0.0764,42,66,2290,1885,6465,3264.9,25204
0.0764,42,67,2280,1910,6470,3264.6,24926
0.0764,42,68,2398,1901,6697,3388.26,25141
0.0764,42,69,2367,1905,6639,3356.46,24794
0.0764,42,70,2448,1867,6763,3427.98,24905
0.0764,42,71,2420,1828,6668,3381.36,24859
0.0764,42,72,2461,1852,6774,3435.72,25498
0.0764,42,73,2642,1848,7132,3629.52,25456
0.0764,42,74,2610,1727,6947,3544.14,25214
0.0764,42,75,2652,1735,7039,3592.86,25759
0.0764,42,76,2770,1773,7313,3736.26,25615
0.0764,42,77,2751,1758,7260,3709.44,25497
0.0764,42,78,3022,1781,7825,4011.78,25661
0.0764,42,79,3123,1699,7945,4086.42,25324
0.0764,42,80,3185,1674,8044,4142.88,25449
0.0764,42,81,3035,1684,7754,3985.08,25160
0.0764,42,82,3087,1702,7876,4048.8,25471
0.0764,42,83,3164,1867,8195,4201.26,25584
0.0764,42,84,3352,1834,8538,4390.44,25358
0.0764,42,85,3315,1756,8386,4317.72,25310
0.0764,42,86,3464,1777,8705,4487.46,25575
0.0764,42,87,3256,1707,8219,4233.42,25408
0.0764,42,88,3428,1610,8466,4378.44,25616
0.0764,42,89,3536,1656,8728,4514.4,25381
0.0764,42,90,3670,1619,8959,4643.58,25257
0.0764,42,91,3746,1647,9139,4737.42,25668
0.0764,42,92,3878,1576,9332,4850.16,25610
0.0764,42,93,3868,1516,9252,4814.16,25586
0.0764,42,94,3795,1598,9188,4769.76,25934
0.0764,42,95,3883,1513,9279,4829.1,25522
0.0764,42,96,3922,1590,9434,4903.56,25512
0.0764,42,97,4122,1580,9824,5115.36,25581
0.0764,42,98,4182,1637,10001,5204.1,25466
0.0764,42,99,4133,1709,9975,5181.42,25406
0.0764,42,100,4251,1747,10249,5324.82,25611
0.0764,43,-1,2140,0,4280,2311.2,28357
0.0764,43,0,1806,690,4302,2240.28,26810
0.0764,43,1,1635,949,4219,2164.38,26036
0.0764,43,2,1602,1115,4319,2198.46,26137
0.0764,43,3,1623,1251,4497,2278.26,26135
0.0764,43,4,1546,1329,4421,2227.86,25730
0.0764,43,5,1587,1376,4550,2291.88,25697
0.0764,43,6,1557,1365,4479,2254.86,25554
0.0764,43,7,1508,1520,4536,2267.04,25803
0.0764,43,8,1474,1554,4502,2244.6,25471
0.0764,43,9,1505,1562,4572,2281.44,25357
0.0764,43,10,1474,1543,4491,2239.98,25310
0.0764,43,11,1357,1683,4397,2172.42,25484
0.0764,43,12,1393,1628,4414,2188.2,25300
0.0764,43,13,1466,1603,4535,2256.54,24913
0.0764,43,14,1494,1689,4677,2322.9,25367
0.0764,43,15,1460,1578,4498,2239.56,25619
0.0764,43,16,1473,1641,4587,2280.06,25198
0.0764,43,17,1550,1615,4715,2352.3,25173
0.0764,43,18,1442,1603,4487,2230.62,24859
0.0764,43,19,1610,1669,4889,2439.78,25188
0.0764,43,20,1512,1702,4726,2347.8,24898
0.0764,43,21,1559,1628,4746,2367.48,25150
0.0764,43,22,1606,1557,4769,2388.42,25258
0.0764,43,23,1741,1608,5090,2555.64,25380
0.0764,43,24,1686,1657,5029,2516.82,25204
0.0764,43,25,1739,1614,5092,2556.0,25035
0.0764,43,26,1829,1645,5303,2666.22,25092
0.0764,43,27,1847,1740,5434,2725.56,25485
0.0764,43,28,1813,1669,5295,2659.02,25609
0.0764,43,29,1843,1756,5442,2727.96,25670
0.0764,43,30,1853,1771,5477,2745.06,25512
0.0764,43,31,1913,1802,5628,2822.88,25212
0.0764,43,32,1952,1797,5701,2862.9,25172
0.0764,43,33,1939,1819,5697,2858.1,24943
0.0764,43,34,2038,1787,5863,2951.58,25113
0.0764,43,35,2162,1856,6180,3114.48,25294
0.0764,43,36,2260,1677,6197,3145.14,25296
0.0764,43,37,2286,1657,6229,3164.82,25313
0.0764,43,38,2309,1718,6336,3215.28,25910
0.0764,43,39,2278,1770,6326,3203.64,25236
0.0764,43,40,2520,1750,6790,3456.6,25586
0.0764,43,41,2475,1794,6744,3426.48,25272
0.0764,43,42,2467,1744,6678,3396.84,24875
0.0764,43,43,2466,1744,6676,3395.76,25131
0.0764,43,44,2656,1822,7134,3633.72,25342
0.0764,43,45,2733,1768,7234,3694.2,25902
0.0764,43,46,2875,1729,7479,3831.18,25389
0.0764,43,47,2782,1710,7274,3722.76,24997
0.0764,43,48,2817,1709,7343,3760.14,25288
0.0764,43,49,2921,1665,7507,3853.98,25484
0.0764,43,50,3031,1660,7722,3970.68,25404
0.0764,43,51,3105,1718,7928,4074.96,25531
0.0764,43,52,3215,1689,8119,4181.58,25220
0.0764,43,53,3300,1603,8203,4237.26,24929
0.0764,43,54,3402,1691,8495,4384.38,25606
0.0764,43,55,3310,1729,8349,4300.98,25670
0.0764,43,56,3515,1787,8817,4546.74,26002
0.0764,43,57,3454,1790,8698,4482.12,25816
0.0764,43,58,3707,1882,9296,4794.0,26050
0.0764,43,59,3702,1835,9239,4768.86,25753
0.0764,43,60,3606,1724,8936,4618.56,25522
0.0764,43,61,3713,1705,9131,4726.14,25589
0.0764,43,62,3930,1608,9468,4919.76,25402
0.0764,43,63,3855,1780,9490,4911.0,25746
0.0764,43,64,3856,1775,9487,4909.98,25829
0.0764,43,65,3905,1875,9685,5004.9,25652
0.0764,43,66,3925,1764,9614,4979.88,25509
0.0764,43,67,3937,1742,9616,4983.6,25555
0.0764,43,68,4052,1738,9842,5106.12,26046
0.0764,43,69,4093,1729,9915,5146.62,25607
0.0764,43,70,4267,1636,10170,5295.48,25555
0.0764,43,71,4311,1728,10350,5381.64,25823
0.0764,43,72,4369,1703,10441,5433.78,25775
0.0764,43,73,4337,1727,10401,5409.3,25510
0.0764,43,74,4492,1754,10738,5588.04,25837
0.0764,43,75,4564,1775,10903,5674.62,25863
0.0764,43,76,4778,1697,11253,5872.98,25762
0.0764,43,77,5040,1778,11858,6189.96,26131
0.0764,43,78,4943,1739,11625,6068.82,25874
0.0764,43,79,5042,1720,11804,6167.76,25607
0.0764,43,80,5041,1710,11792,6162.48,25699
0.0764,43,81,5214,1799,12227,6386.7,26136
0.0764,43,82,5213,1758,12184,6368.4,26280
0.0764,43,83,5128,1745,12001,6271.14,25952
0.0764,43,84,5216,1800,12232,6389.28,25855
0.0764,43,85,5070,1741,11881,6206.82,25661
0.0764,43,86,5220,1744,12184,6370.08,25718
0.0764,43,87,5513,1736,12762,6683.16,26075
0.0764,43,88,5533,1709,12775,6693.42,25740
0.0764,43,89,5644,1720,13008,6817.92,25792
0.0764,43,90,5868,1632,13368,7022.88,25950
0.0764,43,91,5954,1646,13554,7121.64,26093
0.0764,43,92,5935,1667,13537,7109.94,25998
0.0764,43,93,5956,1656,13568,7128.0,25959
0.0764,43,94,5919,1683,13521,7099.38,26168
0.0764,43,95,6122,1668,13912,7312.32,26167
0.0764,43,96,6073,1733,13879,7286.7,26161
0.0764,43,97,6146,1720,14012,7360.08,26018
0.0764,43,98,6175,1813,14163,7430.46,26196
0.0764,43,99,6469,1691,14629,7696.74,26078
0.0764,43,100,6407,1720,14534,7641.96,26107
0.0764,44,-1,2148,0,4296,2319.84,28335
0.0764,44,0,1783,663,4229,2204.1,26863
0.0764,44,1,1670,933,4273,2195.46,26552
0.0764,44,2,1488,1134,4110,2083.32,25939
0.0764,44,3,1344,1186,3874,1949.64,25078
0.0764,44,4,1269,1194,3732,1872.0,25223
0.0764,44,5,1245,1262,3752,1874.64,25434
0.0764,44,6,1328,1345,4001,1999.14,25431
0.0764,44,7,1298,1376,3972,1979.76,25698
0.0764,44,8,1337,1439,4113,2048.34,25501
0.0764,44,9,1291,1518,4100,2031.84,25869
0.0764,44,10,1330,1528,4188,2078.16,25215
0.0764,44,11,1245,1498,3988,1973.76,25013
0.0764,44,12,1229,1559,4017,1982.1,24999
0.0764,44,13,1190,1661,4041,1982.82,25260
0.0764,44,14,1239,1618,4096,2017.68,24801
0.0764,44,15,1184,1633,4001,1964.58,25096
0.0764,44,16,1253,1599,4105,2024.82,25192
0.0764,44,17,1227,1644,4098,2015.64,25027
0.0764,44,18,1300,1737,4337,2133.54,25497
0.0764,44,19,1367,1640,4374,2165.16,25398
0.0764,44,20,1324,1610,4258,2106.12,25284
0.0764,44,21,1323,1596,4242,2099.16,25665
0.0764,44,22,1338,1633,4309,2130.9,25532
0.0764,44,23,1362,1724,4448,2195.04,25523
0.0764,44,24,1357,1723,4437,2189.22,25644
0.0764,44,25,1422,1742,4586,2267.4,25250
0.0764,44,26,1392,1737,4521,2232.9,25126
0.0764,44,27,1416,1705,4537,2245.38,25013
0.0764,44,28,1400,1793,4593,2265.06,24874
0.0764,44,29,1424,1769,4617,2280.9,24795
0.0764,44,30,1422,1758,4602,2274.12,24974
0.0764,44,31,1469,1724,4662,2310.6,24980
0.0764,44,32,1533,1727,4793,2380.98,25017
0.0764,44,33,1627,1830,5084,2525.76,25125
0.0764,44,34,1604,1772,4980,2476.56,25224
0.0764,44,35,1665,1803,5133,2555.46,25377
0.0764,44,36,1691,1702,5084,2541.12,25500
0.0764,44,37,1701,1684,5086,2544.36,25535
0.0764,44,38,1820,1695,5335,2677.5,25568
0.0764,44,39,1930,1603,5463,2757.66,25187
0.0764,44,40,1956,1636,5548,2799.6,25232
