a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,47,57,2328,1645,6301,3205.14,25138
0.0586,47,58,2372,1680,6424,3267.36,25108
0.0586,47,59,2274,1666,6214,3155.64,25087
0.0586,47,60,2420,1624,6464,3295.68,25555
0.0586,47,61,2658,1835,7151,3641.34,25598
0.0586,47,62,2657,1862,7176,3651.6,25592
0.0586,47,63,2756,1822,7334,3741.72,25532
0.0586,47,64,2737,1845,7319,3730.86,25156
0.0586,47,65,2761,1806,7328,3740.4,24988
0.0586,47,66,2615,1825,7055,3590.7,24922
0.0586,47,67,2763,1770,7296,3727.44,24961
0.0586,47,68,3026,1808,7860,4027.44,25565
0.0586,47,69,2979,1941,7899,4032.54,25568
0.0586,47,70,2942,1777,7661,3923.7,25454
0.0586,47,71,3019,1758,7796,3998.88,25792
0.0586,47,72,3147,1773,8067,4143.42,25723
0.0586,47,73,3175,1675,8025,4132.5,25495
0.0586,47,74,3221,1770,8212,4222.08,25262
0.0586,47,75,3317,1856,8490,4361.88,25796
0.0586,47,76,3353,1756,8462,4358.76,25662
0.0586,47,77,3511,1734,8756,4520.16,25420
0.0586,47,78,3477,1764,8718,4496.04,25487
0.0586,47,79,3478,1801,8757,4512.66,25671
0.0586,47,80,3509,1940,8958,4604.52,25871
0.0586,47,81,3631,1911,9173,4724.1,25888
0.0586,47,82,3802,1735,9339,4834.86,25591
0.0586,47,83,3894,1700,9488,4919.52,25216
0.0586,47,84,3950,1742,9642,4997.64,25418
0.0586,47,85,4154,1802,10110,5243.16,25576
0.0586,47,86,4084,1803,9971,5167.98,25568
0.0586,47,87,4243,1760,10246,5321.64,25692
0.0586,47,88,4263,1802,10328,5360.88,25743
0.0586,47,89,4332,1694,10358,5390.04,25899
0.0586,47,90,4702,1674,11078,5781.24,26181
0.0586,47,91,4666,1717,11049,5760.42,26297
0.0586,47,92,4680,1695,11055,5766.3,26231
0.0586,47,93,4715,1825,11255,5858.7,25958
0.0586,47,94,4834,1853,11521,5998.98,25680
0.0586,47,95,4770,1911,11451,5954.22,25739
0.0586,47,96,4943,1783,11669,6087.3,25673
0.0586,47,97,4931,1719,11581,6047.46,25568
0.0586,47,98,4927,1730,11584,6047.76,25346
0.0586,47,99,4923,1844,11690,6091.32,25643
0.0586,47,100,5107,1866,12080,6299.28,26237
0.0586,48,-1,1559,0,3118,1683.72,27862
0.0586,48,0,1210,712,3132,1605.84,27147
0.0586,48,1,1091,916,3098,1563.0,26586
0.0586,48,2,1058,1024,3140,1572.72,26156
0.0586,48,3,1043,1229,3315,1642.62,26195
0.0586,48,4,980,1365,3325,1631.7,25633
0.0586,48,5,849,1417,3115,1512.06,26024
0.0586,48,6,794,1463,3051,1471.98,25749
0.0586,48,7,824,1440,3088,1494.72,25669
0.0586,48,8,690,1405,2785,1335.3,25447
0.0586,48,9,736,1349,2821,1361.46,25362
0.0586,48,10,657,1404,2718,1299.24,25099
0.0586,48,11,559,1509,2627,1237.5,25578
0.0586,48,12,587,1389,2563,1217.34,25028
0.0586,48,13,487,1408,2382,1117.32,24995
0.0586,48,14,448,1405,2301,1073.94,25126
0.0586,48,15,438,1422,2298,1070.28,25076
0.0586,48,16,355,1400,2110,971.4,25633
0.0586,48,17,398,1316,2112,982.56,25481
0.0586,48,18,378,1363,2119,980.7,25614
0.0586,48,19,266,1339,1871,849.66,24977
0.0586,48,20,240,1343,1823,823.26,25048
0.0586,48,21,221,1259,1701,767.46,24975
0.0586,48,22,181,1144,1506,675.96,24907
0.0586,48,23,162,1130,1454,649.56,25199
0.0586,48,24,164,1089,1417,634.5,25096
0.0586,48,25,139,1055,1333,593.22,25016
0.0586,48,26,116,957,1189,527.22,24859
0.0586,48,27,96,915,1107,487.98,25003
0.0586,48,28,88,870,1046,460.44,25363
0.0586,48,29,63,852,978,425.88,25271
0.0586,48,30,49,805,903,391.02,25657
0.0586,48,31,41,664,746,323.16,25148
0.0586,48,32,33,591,657,283.86,25180
0.0586,48,33,30,508,568,245.76,25647
0.0586,48,34,13,481,507,216.06,25811
0.0586,48,35,11,411,433,184.5,26391
0.0586,48,36,7,333,347,147.42,25811
0.0586,48,37,1,304,306,128.76,25928
0.0586,48,38,4,248,256,108.48,25877
0.0586,48,39,3,193,199,84.3,25351
0.0586,48,40,3,167,173,73.38,25269
0.0586,48,41,0,139,139,58.38,25460
0.0586,48,42,2,103,107,45.42,25544
0.0586,48,43,1,87,89,37.62,25553
0.0586,48,44,2,84,88,37.44,25964
0.0586,48,45,0,72,72,30.24,25698
0.0586,48,46,0,56,56,23.52,25903
0.0586,48,47,0,35,35,14.7,26488
0.0586,48,48,0,38,38,15.96,25905
0.0586,48,49,0,38,38,15.96,25810
0.0586,48,50,0,16,16,6.72,25651
0.0586,48,51,0,20,20,8.4,26178
0.0586,48,52,0,22,22,9.24,26469
0.0586,48,53,0,14,14,5.88,25970
0.0586,48,54,0,12,12,5.04,25771
0.0586,48,55,0,17,17,7.14,25708
0.0586,48,56,0,17,17,7.14,25771
0.0586,48,57,0,24,24,10.08,25703
0.0586,48,58,0,23,23,9.66,25624
0.0586,48,59,0,18,18,7.56,25830
0.0586,48,60,0,23,23,9.66,25913
0.0586,48,61,0,14,14,5.88,25745
0.0586,48,62,0,11,11,4.62,25809
0.0586,48,63,0,15,15,6.3,25492
0.0586,48,64,0,12,12,5.04,25406
0.0586,48,65,0,8,8,3.36,25417
0.0586,48,66,0,5,5,2.1,25689
0.0586,48,67,0,0,0,0.0,25635
0.0586,49,-1,1676,0,3352,1810.08,28325
0.0586,49,0,1315,746,3376,1733.52,26943
0.0586,49,1,1105,893,3103,1568.46,26588
0.0586,49,2,998,1031,3027,1510.86,25713
0.0586,49,3,984,1116,3084,1531.44,25389
0.0586,49,4,966,1239,3171,1563.66,25586
0.0586,49,5,935,1266,3136,1541.52,25285
0.0586,49,6,905,1235,3045,1496.1,25038
0.0586,49,7,811,1353,2975,1444.14,24925
0.0586,49,8,830,1355,3015,1465.5,25256
0.0586,49,9,829,1494,3152,1522.8,25875
0.0586,49,10,765,1399,2929,1413.78,25474
0.0586,49,11,706,1445,2857,1369.38,24885
0.0586,49,12,739,1483,2961,1420.98,25174
0.0586,49,13,667,1499,2833,1349.94,25239
0.0586,49,14,654,1501,2809,1336.74,25236
0.0586,49,15,636,1447,2719,1294.62,25463
0.0586,49,16,571,1463,2605,1231.14,25090
0.0586,49,17,552,1477,2581,1216.5,25265
0.0586,49,18,537,1514,2588,1215.84,25508
0.0586,49,19,533,1432,2498,1177.08,25351
0.0586,49,20,429,1381,2239,1043.34,25308
0.0586,49,21,453,1317,2223,1042.38,25311
0.0586,49,22,395,1347,2137,992.34,24954
0.0586,49,23,407,1380,2194,1019.16,25247
0.0586,49,24,418,1305,2141,999.54,25456
0.0586,49,25,324,1334,1982,910.2,25255
0.0586,49,26,319,1292,1930,887.16,25290
0.0586,49,27,270,1347,1887,857.34,25496
0.0586,49,28,220,1311,1751,788.22,25194
0.0586,49,29,245,1248,1738,788.76,25186
0.0586,49,30,171,1268,1610,717.24,25291
0.0586,49,31,186,1156,1528,686.4,25613
0.0586,49,32,152,1128,1432,637.92,25701
0.0586,49,33,110,1034,1254,553.08,25329
0.0586,49,34,84,993,1161,507.78,25201
0.0586,49,35,88,884,1060,466.32,25278
0.0586,49,36,65,818,948,413.76,25229
0.0586,49,37,57,723,837,365.22,25411
0.0586,49,38,52,708,812,353.52,25428
0.0586,49,39,34,670,738,318.12,25581
0.0586,49,40,38,598,674,292.2,25366
0.0586,49,41,32,492,556,241.2,25499
0.0586,49,42,10,447,467,198.54,25523
0.0586,49,43,15,377,407,174.54,25259
0.0586,49,44,10,311,331,141.42,25621
0.0586,49,45,9,254,272,116.4,25913
0.0586,49,46,2,215,219,92.46,25808
0.0586,49,47,5,183,193,82.26,25879
0.0586,49,48,1,165,167,70.38,25681
0.0586,49,49,3,145,151,64.14,25567
0.0586,49,50,4,123,131,55.98,25656
0.0586,49,51,2,123,127,53.82,25816
0.0586,49,52,2,101,105,44.58,25783
0.0586,49,53,1,94,96,40.56,25770
0.0586,49,54,0,80,80,33.6,26124
0.0586,49,55,0,51,51,21.42,25860
0.0586,49,56,0,41,41,17.22,25801
0.0586,49,57,0,28,28,11.76,25402
0.0586,49,58,0,26,26,10.92,25472
0.0586,49,59,0,18,18,7.56,25508
0.0586,49,60,0,18,18,7.56,26076
0.0586,49,61,0,10,10,4.2,26276
0.0586,49,62,0,7,7,2.94,26113
0.0586,49,63,0,1,1,0.42,26127
0.0586,49,64,0,0,0,0.0,25616
